Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
172.5836432,0.8613,8.154,289.4120,9.6,2000.000,4.5227,2.2613
173.0663536,0.8613,8.154,289.4720,9.654,2000.000,4.5228,2.2614
173.5480649,0.8613,8.154,288.4590,9.816,2000.000,4.5229,2.2614
174.0297772,0.8613,8.154,288.4590,9.876,2000.000,4.5229,2.2615
174.5154788,0.8613,8.154,288.3390,9.822,2000.000,4.5229,2.2615
174.9981899,0.8613,8.154,287.7130,9.756,2000.000,4.5231,2.2615
175.4808981,0.8613,8.154,286.1640,9.942,2000.000,4.5231,2.2615
175.9636076,0.8613,8.154,285.8360,10.536,2000.000,4.5232,2.2616
176.4463172,0.8613,8.154,287.7130,10.62,2000.000,4.5232,2.2616
176.9310224,0.8613,8.154,287.4750,10.206,2000.000,4.5233,2.2616
177.4137311,0.8613,8.154,287.0580,10.008,2000.000,4.5233,2.2617
177.8954434,0.8613,8.154,287.2070,9.864,2000.000,4.5234,2.2617
178.3791502,0.8613,8.154,286.0450,9.834,2000.000,4.5235,2.2617
178.8608626,0.8613,8.154,286.4920,9.804,2000.000,4.5236,2.2618
179.3445695,0.8613,8.154,287.5050,9.582,2000.000,4.5236,2.2618
179.8272792,0.8613,8.154,288.3100,9.534,2000.000,4.5237,2.2618
180.3089914,0.8613,8.154,288.9650,9.468,2000.000,4.5238,2.2619
180.7917011,0.8613,8.154,288.1310,9.558,2000.000,4.5238,2.2619
181.2744106,0.8613,8.154,288.4880,9.84,2000.000,4.5239,2.2619
181.7571202,0.8613,8.154,290.0380,9.978,2000.000,4.5239,2.2620
182.2428223,0.8613,8.154,288.9350,10.152,2000.000,4.5240,2.2620
182.7255328,0.8613,8.154,285.6270,10.422,2000.000,4.5240,2.2620
183.2102361,0.8613,8.154,285.0010,10.53,2000.000,4.5241,2.2621
183.6949399,0.8613,8.154,286.1040,10.188,2000.000,4.5242,2.2621
184.1786474,0.8613,8.154,284.8820,10.164,2000.000,4.5243,2.2621
184.6643485,0.8613,8.154,284.9720,10.23,2000.000,4.5243,2.2622
185.1470581,0.8613,8.154,285.3890,9.972,2000.000,4.5244,2.2622
185.630765,0.8613,8.154,284.9420,10.128,2000.000,4.5244,2.2622
186.1154693,0.8613,8.154,284.8820,10.224,2000.000,4.5245,2.2622
186.5991762,0.8613,8.154,285.0310,10.08,2000.000,4.5246,2.2623
187.0818859,0.8613,8.154,285.7760,9.96,2000.000,4.5246,2.2623
187.5635982,0.8613,8.154,286.3720,9.894,2000.000,4.5247,2.2623
188.0453104,0.8613,8.154,286.8490,9.864,2000.000,4.5247,2.2623
188.5280207,0.8613,8.154,288.0120,9.774,2000.000,4.5248,2.2624
189.0107306,0.8613,8.154,289.4120,9.588,2000.000,4.5248,2.2624
189.4934399,0.8613,8.154,289.6210,9.438,2000.000,4.5249,2.2624
189.9761491,0.8613,8.154,289.8890,9.204,2000.000,4.5249,2.2625
190.4588612,0.8613,8.154,289.2630,9.228,2000.000,4.5251,2.2625
190.9425657,0.8613,8.154,288.8160,9.486,2000.000,4.5251,2.2626
191.4252753,0.8613,8.154,288.8760,9.534,2000.000,4.5252,2.2626
191.9089821,0.8613,8.154,287.3560,9.516,2000.000,4.5252,2.2626
192.3916924,0.8613,8.154,286.0150,9.75,2000.000,4.5253,2.2626
192.8753985,0.8613,8.154,285.2700,10.098,2000.000,4.5253,2.2627
193.3571107,0.8613,8.154,284.7630,10.092,2000.000,4.5254,2.2627
193.8408177,0.8613,8.154,283.7200,10.128,2000.000,4.5254,2.2627
194.3235275,0.8613,8.154,284.4650,10.134,2000.000,4.5254,2.2627
194.8072343,0.8613,8.154,286.5810,10.044,2000.000,4.5255,2.2628
195.2909411,0.8613,8.154,287.6840,10.002,2000.000,4.5255,2.2628
195.772654,0.8613,8.154,287.5640,9.972,2000.000,4.5256,2.2628
196.2563613,0.8613,8.154,287.8620,10.236,2000.000,4.5257,2.2628
196.73907,0.8613,8.154,287.9520,10.278,2000.000,4.5257,2.2629
197.2227769,0.8613,8.154,286.9090,10.17,2000.000,4.5257,2.2629
197.706484,0.8613,8.154,286.3430,10.44,2000.000,4.5259,2.2629
198.1891936,0.8613,8.154,287.3860,10.302,2000.000,4.5259,2.2629
198.6729004,0.8613,8.154,287.3260,10.206,2000.000,4.5260,2.2630
199.1576047,0.8613,8.154,288.1610,10.422,2000.000,4.5260,2.2630
199.6433063,0.8613,8.154,290.1870,10.218,2000.000,4.5261,2.2631
200.1280105,0.8613,8.154,289.9780,10.134,2000.000,4.5262,2.2631
200.6117175,0.8613,8.154,289.5020,10.44,2000.000,4.5263,2.2631
201.0954245,0.8613,8.154,289.4720,10.41,2000.000,4.5263,2.2632
201.5781351,0.8613,8.154,287.9220,10.302,2000.000,4.5264,2.2632
202.061841,0.8613,8.154,286.5810,10.272,2000.000,4.5264,2.2632
202.5475427,0.8613,8.154,285.5680,10.284,2000.000,4.5264,2.2632
203.0302522,0.8613,8.154,285.6870,10.506,2000.000,4.5266,2.2633
203.5129627,0.8613,8.154,286.4620,10.332,2000.000,4.5265,2.2633
203.9966687,0.8613,8.154,286.4320,10.062,2000.000,4.5265,2.2633
204.4793783,0.8613,8.154,286.7900,10.11,2000.000,4.5266,2.2633
204.9640825,0.8613,8.154,287.8920,10.074,2000.000,4.5268,2.2634
205.4477895,0.8613,8.154,288.1310,10.242,2000.000,4.5267,2.2634
205.9314965,0.8613,8.154,289.4720,10.506,2000.000,4.5269,2.2634
206.4162007,0.8613,8.154,289.4420,10.344,2000.000,4.5269,2.2634
206.8989115,0.8613,8.154,288.1900,10.47,2000.000,4.5269,2.2635
207.3816199,0.8613,8.154,289.1440,10.308,2000.000,4.5270,2.2635
207.8643296,0.8613,8.154,288.9950,10.008,2000.000,4.5270,2.2635
208.3470392,0.8613,8.154,288.1310,10.326,2000.000,4.5271,2.2635
208.8307462,0.8613,8.154,288.2800,10.59,2000.000,4.5272,2.2636
209.3144531,0.8613,8.154,288.9650,10.65,2000.000,4.5272,2.2636
209.7961653,0.8613,8.154,289.2930,10.62,2000.000,4.5273,2.2637
210.2808696,0.8613,8.154,289.6210,10.362,2000.000,4.5274,2.2637
210.7655753,0.8613,8.154,290.2170,10.128,2000.000,4.5274,2.2637
211.2492808,0.8613,8.154,290.1870,10.122,2000.000,4.5275,2.2637
211.7339851,0.8613,8.154,289.9780,10.152,2000.000,4.5274,2.2637
212.217692,0.8613,8.154,288.1610,10.116,2000.000,4.5275,2.2638
212.7023968,0.8613,8.154,286.7300,10.11,2000.000,4.5276,2.2638
213.1920873,0.8613,8.154,288.0410,9.762,2000.000,4.5277,2.2638
213.6767915,0.8613,8.154,287.4150,9.654,2000.000,4.5277,2.2638
214.1585049,0.8613,8.154,286.9980,9.972,2000.000,4.5278,2.2639
214.6412139,0.8613,8.154,287.5940,10.122,2000.000,4.5279,2.2639
215.1249204,0.8613,8.154,287.5640,10.482,2000.000,4.5280,2.2640
215.60763,0.8613,8.154,287.6240,10.344,2000.000,4.5280,2.2640
216.0923348,0.8613,8.154,287.1470,9.822,2000.000,4.5281,2.2640
216.5750439,0.8613,8.154,287.4450,9.948,2000.000,4.5280,2.2640
217.0587514,0.8613,8.154,288.7570,10.176,2000.000,4.5281,2.2641
217.5434552,0.8613,8.154,288.8760,10.062,2000.000,4.5282,2.2641
218.0271619,0.8613,8.154,288.7270,9.804,2000.000,4.5282,2.2641
218.5098716,0.8613,8.154,288.9350,9.774,2000.000,4.5283,2.2641
218.9955745,0.8613,8.154,287.7430,9.708,2000.000,4.5283,2.2642
219.478284,0.8613,8.154,286.2230,9.888,2000.000,4.5284,2.2642
219.9619897,0.8613,8.154,287.2660,10.212,2000.000,4.5284,2.2642
220.4456969,0.8613,8.154,288.1010,10.134,2000.000,4.5286,2.2643
220.9284063,0.8613,8.154,287.4750,10.014,2000.000,4.5285,2.2643
221.414108,0.8613,8.154,286.4620,10.194,2000.000,4.5285,2.2643
221.8968175,0.8613,8.154,286.4320,10.218,2000.000,4.5287,2.2643
222.3805244,0.8613,8.154,287.5350,10.188,2000.000,4.5287,2.2644
222.8612393,0.8613,8.154,289.9490,9.93,2000.000,4.5288,2.2644
223.3449463,0.8613,8.154,290.2470,10.044,2000.000,4.5288,2.2644
223.8296506,0.8613,8.154,290.8130,10.14,2000.000,4.5289,2.2644
224.3123602,0.8613,8.154,292.1840,10.128,2000.000,4.5289,2.2644
224.7950698,0.8613,8.154,292.1840,10.134,2000.000,4.5289,2.2644
225.2787767,0.8613,8.154,290.6640,10.32,2000.000,4.5289,2.2645
225.7614863,0.8613,8.154,290.3060,10.434,2000.000,4.5291,2.2645
226.2441959,0.8613,8.154,289.8590,10.5,2000.000,4.5290,2.2645
226.7279033,0.8613,8.154,289.5020,10.566,2000.000,4.5292,2.2646
227.2116108,0.8613,8.154,289.1740,10.392,2000.000,4.5292,2.2646
227.6963151,0.8613,8.154,289.1440,10.278,2000.000,4.5292,2.2646
228.180021,0.8613,8.154,289.5610,10.35,2000.000,4.5292,2.2646
228.663728,0.8613,8.154,289.5310,10.374,2000.000,4.5294,2.2647
229.1474349,0.8613,8.154,288.7570,10.416,2000.000,4.5294,2.2647
229.6311418,0.8613,8.154,287.6540,10.32,2000.000,4.5294,2.2647
230.1168434,0.8613,8.154,286.9090,10.338,2000.000,4.5295,2.2648
230.5995544,0.8613,8.154,287.7730,10.206,2000.000,4.5296,2.2648
231.0822626,0.8613,8.154,287.7430,9.846,2000.000,4.5296,2.2648
231.5659702,0.8613,8.154,286.3430,9.576,2000.000,4.5297,2.2648
232.0486791,0.8613,8.154,286.3430,9.576,2000.000,4.5297,2.2649
232.5333846,0.8613,8.154,286.5810,9.666,2000.000,4.5299,2.2649
233.0150957,0.8613,8.154,286.7900,9.708,2000.000,4.5298,2.2649
233.4978053,0.8613,8.154,287.8620,9.822,2000.000,4.5299,2.2649
233.9815123,0.8613,8.154,288.9950,10.05,2000.000,4.5299,2.2650
234.4642236,0.8613,8.154,288.5780,10.074,2000.000,4.5300,2.2650
234.9459361,0.8613,8.154,290.5450,9.936,2000.000,4.5300,2.2650
235.4286441,0.8613,8.154,293.1970,9.816,2000.000,4.5300,2.2650
235.9103565,0.8613,8.154,293.0180,9.888,2000.000,4.5302,2.2651
236.3930657,0.8613,8.154,292.0050,9.87,2000.000,4.5301,2.2650
236.8757753,0.8613,8.154,291.4980,9.87,2000.000,4.5302,2.2651
237.3574875,0.8613,8.154,292.2730,9.858,2000.000,4.5303,2.2651
237.8401971,0.8613,8.154,292.2430,10.02,2000.000,4.5303,2.2652
238.3229079,0.8613,8.154,292.9290,9.972,2000.000,4.5303,2.2652
238.8046201,0.8613,8.154,292.2140,9.9,2000.000,4.5304,2.2652
239.2883259,0.8613,8.154,290.7240,10.074,2000.000,4.5304,2.2652
239.7710356,0.8613,8.154,290.0080,10.206,2000.000,4.5305,2.2652
240.2547443,0.8613,8.154,289.4720,10.218,2000.000,4.5306,2.2653
240.7394474,0.8613,8.154,289.6800,10.164,2000.000,4.5306,2.2653
241.2221564,0.8613,8.154,290.1870,9.882,2000.000,4.5307,2.2653
241.7048659,0.8613,8.154,290.8130,9.954,2000.000,4.5307,2.2653
242.1875756,0.8613,8.154,291.2900,10.218,2000.000,4.5307,2.2653
242.6692891,0.8613,8.154,290.1270,10.308,2000.000,4.5308,2.2654
243.1519975,0.8613,8.154,289.0550,10.494,2000.000,4.5308,2.2654
243.6337097,0.8613,8.154,288.9650,10.59,2000.000,4.5309,2.2654
244.1174166,0.8613,8.154,289.1140,10.482,2000.000,4.5310,2.2655
244.6021225,0.8614,8.148,288.9060,10.266,2000.000,4.5310,2.2655
245.0848327,0.8614,8.148,288.6670,10.218,2000.000,4.5311,2.2655
245.5685382,0.8614,8.148,289.8290,10.272,2000.000,4.5311,2.2655
246.0522451,0.8614,8.148,290.3960,10.02,2000.000,4.5312,2.2656
246.5359534,0.8614,8.148,289.6800,10.116,2000.000,4.5312,2.2656
247.0236478,0.8614,8.148,290.5450,10.128,2000.000,4.5313,2.2656
247.5063577,0.8614,8.148,290.0380,10.134,2000.000,4.5313,2.2656
247.9940544,0.8614,8.148,287.8030,10.41,2000.000,4.5313,2.2656
248.4767636,0.8614,8.148,287.0880,10.428,2000.000,4.5314,2.2657
248.9594729,0.8614,8.148,287.5640,10.236,2000.000,4.5314,2.2657
249.4431797,0.8614,8.148,287.5050,10.23,2000.000,4.5315,2.2657
249.9268872,0.8614,8.148,289.2930,10.014,2000.000,4.5314,2.2657
250.4095962,0.8614,8.148,289.2330,9.816,2000.000,4.5315,2.2658
250.8923059,0.8614,8.148,288.7570,9.972,2000.000,4.5316,2.2658
251.3760129,0.8614,8.148,288.6370,10.152,2000.000,4.5316,2.2658
251.8657037,0.8614,8.148,287.7430,10.224,2000.000,4.5316,2.2658
252.3474162,0.8614,8.148,289.3820,9.888,2000.000,4.5318,2.2659
252.8291292,0.8614,8.148,290.5450,9.684,2000.000,4.5318,2.2659
253.3128351,0.8614,8.148,288.6670,10.194,2000.000,4.5318,2.2659
253.7975398,0.8614,8.148,288.1900,10.392,2000.000,4.5319,2.2659
254.2812464,0.8614,8.148,288.7570,10.038,2000.000,4.5319,2.2659
254.7649533,0.8614,8.148,289.1440,9.936,2000.000,4.5319,2.2660
255.2476642,0.8614,8.148,289.3820,10.074,2000.000,4.5319,2.2659
255.7313699,0.8614,8.148,289.2930,10.05,2000.000,4.5320,2.2660
256.2160742,0.8614,8.148,288.6370,10.14,2000.000,4.5320,2.2660
256.699781,0.8614,8.148,288.9950,10.296,2000.000,4.5322,2.2661
257.1824912,0.8614,8.148,290.4550,10.242,2000.000,4.5322,2.2661
257.6642039,0.8614,8.148,290.5150,10.338,2000.000,4.5322,2.2661
258.1469131,0.8614,8.148,289.8000,10.5,2000.000,4.5323,2.2661
258.6306194,0.8614,8.148,290.0380,10.206,2000.000,4.5323,2.2662
259.1133297,0.8614,8.148,289.6800,9.918,2000.000,4.5323,2.2662
259.5970361,0.8614,8.148,289.6800,9.882,2000.000,4.5324,2.2662
260.0817403,0.8614,8.148,289.7700,9.798,2000.000,4.5324,2.2662
260.5634534,0.8614,8.148,289.3820,9.828,2000.000,4.5325,2.2662
261.0471604,0.8614,8.148,289.4120,10.17,2000.000,4.5326,2.2663
261.5308664,0.8614,8.148,289.3230,10.5,2000.000,4.5326,2.2663
262.0145734,0.8614,8.148,288.4290,10.512,2000.000,4.5327,2.2664
262.4982809,0.8614,8.148,289.2040,10.656,2000.000,4.5326,2.2663
262.9819873,0.8614,8.148,290.3660,10.23,2000.000,4.5328,2.2664
263.4656953,0.8614,8.148,288.6970,9.744,2000.000,4.5328,2.2664
263.9484054,0.8614,8.148,288.3100,9.912,2000.000,4.5328,2.2664
264.4321111,0.8614,8.148,290.3960,9.954,2000.000,4.5329,2.2664
264.9158177,0.8614,8.148,292.3630,9.708,2000.000,4.5329,2.2665
265.4005224,0.8614,8.148,291.4390,9.738,2000.000,4.5329,2.2664
265.8842289,0.8614,8.148,290.0080,9.912,2000.000,4.5330,2.2665
266.3659414,0.8614,8.148,289.4420,9.792,2000.000,4.5329,2.2665
266.8486516,0.8614,8.148,289.2040,9.786,2000.000,4.5331,2.2665
267.3313604,0.8614,8.148,289.6210,9.648,2000.000,4.5331,2.2665
267.81407,0.8614,8.148,287.7430,9.69,2000.000,4.5331,2.2666
268.2977769,0.8614,8.148,286.6700,10.116,2000.000,4.5332,2.2666
268.7804865,0.8614,8.148,288.4590,10.266,2000.000,4.5332,2.2666
269.2641935,0.8614,8.148,289.7400,10.056,2000.000,4.5332,2.2666
269.7488977,0.8614,8.148,290.8430,10.254,2000.000,4.5332,2.2666
270.2316078,0.8614,8.148,292.8990,10.332,2000.000,4.5332,2.2666
270.7143182,0.8614,8.148,292.6310,10.098,2000.000,4.5333,2.2666
271.2010159,0.8614,8.148,289.6210,10.146,2000.000,4.5334,2.2667
271.6847233,0.8614,8.148,288.4590,10.266,2000.000,4.5334,2.2667
272.1684318,0.8614,8.148,288.2800,10.104,2000.000,4.5334,2.2667
272.6501426,0.8614,8.148,286.4920,9.834,2000.000,4.5334,2.2667
273.1328516,0.8614,8.148,284.8820,9.936,2000.000,4.5335,2.2668
273.6175559,0.8614,8.148,286.3130,10.158,2000.000,4.5335,2.2668
274.1012635,0.8614,8.148,287.9520,10.068,2000.000,4.5336,2.2668
274.5849701,0.8614,8.148,288.2800,10.188,2000.000,4.5337,2.2668
275.0676795,0.8614,8.148,289.6210,10.206,2000.000,4.5337,2.2668
275.550389,0.8614,8.148,290.3960,10.122,2000.000,4.5337,2.2668
276.0340964,0.8614,8.148,289.8890,10.344,2000.000,4.5338,2.2669
276.5168058,0.8614,8.148,289.7700,10.794,2000.000,4.5338,2.2669
276.9985186,0.8614,8.148,290.6940,10.95,2000.000,4.5339,2.2669
277.4822249,0.8614,8.148,291.1110,10.686,2000.000,4.5339,2.2670
277.9649355,0.8614,8.148,291.4390,10.254,2000.000,4.5340,2.2670
278.4476448,0.8614,8.148,290.8730,9.546,2000.000,4.5340,2.2670
278.9313515,0.8614,8.148,290.0380,9.54,2000.000,4.5340,2.2670
279.4150592,0.8614,8.148,290.0980,9.99,2000.000,4.5340,2.2670
279.8977687,0.8614,8.148,289.0250,10.254,2000.000,4.5340,2.2670
280.3814745,0.8614,8.148,287.8030,10.236,2000.000,4.5342,2.2671
280.8651818,0.8614,8.148,287.2960,10.23,2000.000,4.5341,2.2670
281.349886,0.8614,8.148,290.3060,10.02,2000.000,4.5342,2.2671
281.832596,0.8614,8.148,291.3790,9.924,2000.000,4.5342,2.2671
282.3153055,0.8614,8.148,291.4090,9.726,2000.000,4.5343,2.2672
282.7980144,0.8614,8.148,291.2600,9.552,2000.000,4.5343,2.2671
283.2797271,0.8614,8.148,290.8130,9.606,2000.000,4.5344,2.2672
283.7624371,0.8614,8.148,290.4550,9.678,2000.000,4.5343,2.2672
284.245146,0.8614,8.148,289.7700,9.738,2000.000,4.5344,2.2672
284.7278555,0.8614,8.148,289.3820,9.864,2000.000,4.5344,2.2672
285.2105655,0.8614,8.154,290.6340,9.99,2000.000,4.5345,2.2673
285.6922786,0.8614,8.154,290.6940,9.756,2000.000,4.5346,2.2673
286.1749871,0.8614,8.154,289.0250,9.93,2000.000,4.5346,2.2673
286.6586946,0.8614,8.154,289.0250,10.404,2000.000,4.5346,2.2673
287.1424014,0.8614,8.154,289.3820,10.506,2000.000,4.5346,2.2673
287.6261089,0.8614,8.154,289.2040,10.656,2000.000,4.5348,2.2674
288.1098151,0.8614,8.154,290.3360,10.734,2000.000,4.5347,2.2674
288.5925249,0.8614,8.154,290.5450,10.566,2000.000,4.5349,2.2674
289.0772289,0.8614,8.154,289.0250,10.29,2000.000,4.5348,2.2674
289.5609358,0.8614,8.154,288.2500,10.056,2000.000,4.5350,2.2675
290.0456404,0.8614,8.154,287.6840,10.242,2000.000,4.5349,2.2675
290.5293484,0.8614,8.154,287.8620,10.452,2000.000,4.5349,2.2675
291.0130545,0.8614,8.154,289.1140,10.446,2000.000,4.5350,2.2675
291.4967624,0.8614,8.154,289.4120,10.32,2000.000,4.5350,2.2675
291.9794711,0.8614,8.154,289.4420,10.512,2000.000,4.5350,2.2675
292.4641756,0.8614,8.154,290.4250,10.464,2000.000,4.5351,2.2675
292.9478822,0.8614,8.154,290.5150,10.272,2000.000,4.5351,2.2676
293.4315884,0.8614,8.154,290.6940,10.386,2000.000,4.5351,2.2676
293.9142981,0.8614,8.154,292.3330,10.476,2000.000,4.5352,2.2676
294.398005,0.8614,8.154,293.3460,10.332,2000.000,4.5352,2.2676
294.8817127,0.8614,8.154,291.4980,10.128,2000.000,4.5353,2.2677
295.3664161,0.8614,8.154,289.3820,10.218,2000.000,4.5353,2.2676
295.8501238,0.8614,8.154,289.2040,10.662,2000.000,4.5354,2.2677
296.333831,0.8614,8.154,290.0380,10.836,2000.000,4.5353,2.2677
296.817537,0.8614,8.154,291.4980,10.422,2000.000,4.5354,2.2677
297.301244,0.8614,8.154,292.3630,10.188,2000.000,4.5354,2.2677
297.7859482,0.8614,8.154,291.9750,10.314,2000.000,4.5355,2.2677
298.2696551,0.8614,8.154,291.4690,10.176,2000.000,4.5355,2.2678
298.753362,0.8614,8.154,290.2470,10.188,2000.000,4.5356,2.2678
299.2400611,0.8614,8.154,289.2630,10.212,2000.000,4.5356,2.2678
299.7217733,0.8614,8.154,289.5610,10.002,2000.000,4.5357,2.2678
300.2054812,0.8614,8.154,290.1570,9.6,2000.000,4.5357,2.2679
300.6871939,0.8614,8.154,290.0680,9.702,2000.000,4.5358,2.2679
301.1699021,0.8614,8.154,290.0980,10.14,2000.000,4.5358,2.2679
301.6546065,0.8614,8.154,290.0080,10.518,2000.000,4.5358,2.2679
302.1383147,0.8614,8.154,291.1710,10.602,2000.000,4.5359,2.2679
302.6210229,0.8615,8.154,292.3920,10.224,2000.000,4.5359,2.2680
303.1047298,0.8615,8.154,291.8260,9.906,2000.000,4.5360,2.2680
303.5884368,0.8615,8.154,292.5120,9.852,2000.000,4.5360,2.2680
304.0731417,0.8615,8.154,293.7340,9.708,2000.000,4.5360,2.2680
304.5548534,0.8615,8.154,293.4060,9.858,2000.000,4.5360,2.2680
305.0375629,0.8615,8.154,293.1380,10.074,2000.000,4.5361,2.2680
305.5222672,0.8615,8.154,291.9450,10.236,2000.000,4.5361,2.2680
306.0059742,0.8615,8.154,290.9020,10.446,2000.000,4.5361,2.2681
306.4886853,0.8615,8.154,289.5310,10.164,2000.000,4.5362,2.2681
306.9723908,0.8615,8.154,287.6240,10.038,2000.000,4.5362,2.2681
307.4541039,0.8615,8.154,287.9820,9.99,2000.000,4.5362,2.2681
307.9378105,0.8615,8.154,289.1740,9.906,2000.000,4.5363,2.2681
308.4205195,0.8615,8.154,291.1710,9.924,2000.000,4.5363,2.2681
308.9032292,0.8615,8.154,291.4090,9.714,2000.000,4.5364,2.2682
309.3869361,0.8615,8.154,290.1270,9.864,2000.000,4.5363,2.2682
309.870643,0.8615,8.154,289.8290,10.014,2000.000,4.5364,2.2682
310.3523553,0.8615,8.154,288.9060,10.05,2000.000,4.5364,2.2682
310.8370595,0.8615,8.154,287.3260,10.11,2000.000,4.5364,2.2682
311.3207665,0.8615,8.154,286.4320,10.158,2000.000,4.5365,2.2683
311.8054708,0.8615,8.154,287.1470,9.87,2000.000,4.5365,2.2682
312.290175,0.8615,8.154,286.7300,9.828,2000.000,4.5366,2.2683
312.7718873,0.8615,8.154,286.9090,9.966,2000.000,4.5366,2.2683
313.2545974,0.8615,8.154,287.5640,9.948,2000.000,4.5366,2.2683
313.7383038,0.8615,8.154,288.3990,10.23,2000.000,4.5367,2.2683
314.2210142,0.8615,8.154,289.3820,10.212,2000.000,4.5367,2.2684
314.703723,0.8615,8.154,289.5020,9.84,2000.000,4.5367,2.2684
315.1854353,0.8615,8.154,289.2930,9.822,2000.000,4.5368,2.2684
315.6691429,0.8615,8.154,289.5910,9.912,2000.000,4.5368,2.2684
316.1518519,0.8615,8.154,289.8890,9.858,2000.000,4.5368,2.2684
316.6345614,0.8615,8.154,290.1570,9.84,2000.000,4.5368,2.2684
317.117271,0.8615,8.154,291.1110,9.864,2000.000,4.5369,2.2684
317.5999841,0.8615,8.154,291.4980,9.636,2000.000,4.5370,2.2685
318.0836876,0.8615,8.154,288.0710,9.552,2000.000,4.5369,2.2685
318.5663973,0.8615,8.154,286.7900,9.93,2000.000,4.5371,2.2685
319.0501048,0.8615,8.154,288.1900,9.96,2000.000,4.5371,2.2685
319.5338111,0.8615,8.154,287.5640,9.912,2000.000,4.5372,2.2686
320.0165207,0.8615,8.154,286.9680,10.17,2000.000,4.5371,2.2686
320.5002276,0.8615,8.154,287.5940,10.47,2000.000,4.5372,2.2686
320.9849325,0.8615,8.154,288.1310,10.56,2000.000,4.5372,2.2686
321.4686388,0.8615,8.154,287.4450,10.62,2000.000,4.5373,2.2686
321.9513484,0.8615,8.154,287.1470,10.65,2000.000,4.5373,2.2686
322.4340581,0.8615,8.154,287.8620,10.212,2000.000,4.5373,2.2687
322.9157704,0.8615,8.154,288.5780,9.852,2000.000,4.5374,2.2687
323.3994774,0.8615,8.154,289.4720,10.002,2000.000,4.5374,2.2687
323.8811896,0.8615,8.154,290.2760,9.942,2000.000,4.5374,2.2687
324.3648964,0.8615,8.154,290.0380,10.002,2000.000,4.5374,2.2687
324.8496007,0.8615,8.154,290.5150,10.41,2000.000,4.5375,2.2687
325.334305,0.8615,8.154,290.2760,10.47,2000.000,4.5375,2.2688
325.818012,0.8615,8.154,288.9950,10.416,2000.000,4.5376,2.2688
326.3007215,0.8615,8.154,289.0550,10.458,2000.000,4.5375,2.2688
326.7834326,0.8615,8.154,290.2760,10.596,2000.000,4.5375,2.2688
327.2671381,0.8615,8.154,291.4090,10.578,2000.000,4.5376,2.2688
327.7528397,0.8615,8.154,290.5450,10.626,2000.000,4.5377,2.2688
328.2355495,0.8615,8.154,289.7400,10.728,2000.000,4.5376,2.2688
328.7192576,0.8615,8.154,290.5750,10.422,2000.000,4.5377,2.2688
329.2019659,0.8615,8.154,292.0050,9.726,2000.000,4.5377,2.2689
329.6846754,0.8615,8.154,290.6640,9.774,2000.000,4.5378,2.2689
330.1683825,0.8615,8.154,289.2930,10.26,2000.000,4.5378,2.2689
330.6520902,0.8615,8.154,289.6800,10.146,2000.000,4.5378,2.2689
331.1367937,0.8615,8.154,291.0510,10.044,2000.000,4.5379,2.2690
331.6205005,0.8615,8.154,291.7960,10.008,2000.000,4.5379,2.2690
332.1032102,0.8615,8.154,289.8000,10.11,2000.000,4.5380,2.2690
332.5869171,0.8615,8.154,289.7400,10.284,2000.000,4.5380,2.2690
333.070626,0.8615,8.154,291.1410,10.044,2000.000,4.5380,2.2690
333.554331,0.8615,8.154,289.5310,9.858,2000.000,4.5380,2.2690
334.0370405,0.8615,8.154,289.8890,9.786,2000.000,4.5381,2.2690
334.5187529,0.8615,8.154,290.6940,9.636,2000.000,4.5380,2.2690
335.0014636,0.8615,8.154,289.5310,9.894,2000.000,4.5382,2.2691
335.4851695,0.8615,8.154,290.2760,10.296,2000.000,4.5381,2.2690
335.9678794,0.8615,8.154,291.5280,10.434,2000.000,4.5381,2.2691
336.451586,0.8615,8.154,291.7070,10.266,2000.000,4.5382,2.2691
336.9352929,0.8615,8.154,290.9920,9.774,2000.000,4.5383,2.2691
337.4180025,0.8615,8.154,288.9650,9.792,2000.000,4.5382,2.2691
337.8997155,0.8615,8.154,288.1310,9.924,2000.000,4.5383,2.2691
338.3824259,0.8615,8.154,287.3860,10.176,2000.000,4.5384,2.2692
338.8671286,0.8615,8.154,286.3720,10.56,2000.000,4.5383,2.2692
339.3518335,0.8615,8.154,287.4750,10.446,2000.000,4.5384,2.2692
339.8345425,0.8615,8.154,290.1870,9.96,2000.000,4.5384,2.2692
340.3172522,0.8615,8.154,291.2000,9.816,2000.000,4.5385,2.2692
340.8009608,0.8615,8.154,290.6640,9.996,2000.000,4.5385,2.2692
341.2856633,0.8615,8.154,288.9950,10.104,2000.000,4.5385,2.2693
341.7683729,0.8615,8.154,288.3100,10.116,2000.000,4.5385,2.2693
342.2510826,0.8615,8.154,289.4120,10.242,2000.000,4.5386,2.2693
342.7357868,0.8615,8.154,290.9920,10.242,2000.000,4.5386,2.2693
343.2194937,0.8615,8.154,290.6640,10.194,2000.000,4.5386,2.2693
343.7041989,0.8615,8.154,290.1870,10.266,2000.000,4.5387,2.2693
344.1869076,0.8615,8.154,289.9780,10.122,2000.000,4.5387,2.2694
344.6706146,0.8615,8.154,289.4120,9.99,2000.000,4.5388,2.2694
