Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
498.495132,0.8624,8.154,41.4776,21.222,2000.000,6.4722,3.2361
498.9779954,0.8624,8.154,40.3190,23.37,2000.000,6.4729,3.2364
499.4631092,0.8624,8.154,40.1998,24.084,2000.000,6.4729,3.2365
499.9476091,0.8624,8.154,41.3063,22.446,2000.000,6.4737,3.2368
500.4352958,0.8624,8.154,41.6639,20.508,2000.000,6.4733,3.2367
500.9205541,0.8624,8.154,42.0774,19.086,2000.000,6.4729,3.2364
501.4082645,0.8624,8.154,42.6958,17.748,2000.000,6.4724,3.2362
501.8905895,0.8624,8.154,41.0343,19.02,2000.000,6.4736,3.2368
502.3760405,0.8624,8.154,40.7624,21.132,2000.000,6.4742,3.2371
502.8622464,0.8624,8.154,42.8411,20.376,2000.000,6.4743,3.2371
503.3460814,0.8624,8.154,43.0273,19.938,2000.000,6.4747,3.2373
503.831555,0.8624,8.154,41.7719,20.964,2000.000,6.4750,3.2375
504.3156571,0.8624,8.154,40.8480,22.668,2000.000,6.4753,3.2376
504.8003322,0.8624,8.154,40.9635,23.322,2000.000,6.4750,3.2375
505.2855997,0.8624,8.154,41.2914,23.184,2000.000,6.4759,3.2380
505.773086,0.8624,8.154,41.8427,22.062,2000.000,6.4759,3.2380
506.2571237,0.8624,8.154,42.0699,20.244,2000.000,6.4752,3.2376
506.7403193,0.8624,8.154,40.6767,19.452,2000.000,6.4755,3.2378
507.2276049,0.8624,8.154,40.9896,21.576,2000.000,6.4746,3.2373
507.7136611,0.8624,8.154,44.2381,23.406,2000.000,6.4754,3.2377
508.2013441,0.8624,8.154,44.5100,23.142,2000.000,6.4750,3.2375
508.6860379,0.8624,8.154,42.9715,22.014,2000.000,6.4755,3.2378
509.1694401,0.8624,8.154,42.8895,20.58,2000.000,6.4765,3.2382
509.6523981,0.8624,8.154,44.0816,18.828,2000.000,6.4772,3.2386
510.1372477,0.8624,8.154,44.1785,18.33,2000.000,6.4768,3.2384
510.6214073,0.8624,8.154,43.8544,20.046,2000.000,6.4768,3.2384
511.1051727,0.8624,8.154,43.6793,19.644,2000.000,6.4775,3.2388
511.5901155,0.8624,8.154,42.1705,20.406,2000.000,6.4781,3.2391
512.0737477,0.8624,8.154,42.0699,22.968,2000.000,6.4774,3.2387
512.5579343,0.8624,8.154,42.0923,22.452,2000.000,6.4777,3.2388
513.042508,0.8624,8.154,40.9523,22.8,2000.000,6.4780,3.2390
513.5269888,0.8624,8.154,41.2019,23.736,2000.000,6.4786,3.2393
514.0137363,0.8624,8.154,41.9731,20.646,2000.000,6.4789,3.2395
514.4975724,0.8624,8.154,41.2019,18.882,2000.000,6.4788,3.2394
514.9818825,0.8624,8.154,40.6916,19.344,2000.000,6.4783,3.2392
515.4663134,0.8624,8.154,42.2786,18.81,2000.000,6.4790,3.2395
515.950179,0.8624,8.154,43.9549,19.2,2000.000,6.4790,3.2395
516.4359084,0.8624,8.154,43.3663,19.326,2000.000,6.4792,3.2396
516.9174872,0.8624,8.154,42.3046,18.306,2000.000,6.4798,3.2399
517.4054001,0.8624,8.154,42.3270,19.446,2000.000,6.4799,3.2400
517.8890706,0.8624,8.154,42.7554,20.544,2000.000,6.4799,3.2400
518.3721177,0.8624,8.154,42.1146,20.148,2000.000,6.4808,3.2404
518.8610852,0.8624,8.154,41.3957,20.754,2000.000,6.4815,3.2407
519.3465073,0.8624,8.154,41.4590,21.486,2000.000,6.4820,3.2410
519.8320728,0.8624,8.154,41.8017,20.37,2000.000,6.4826,3.2413
520.3160764,0.8624,8.154,40.9896,17.922,2000.000,6.4827,3.2414
520.8007137,0.8624,8.154,40.8071,17.856,2000.000,6.4827,3.2414
521.2860597,0.8624,8.154,42.0625,19.434,2000.000,6.4832,3.2416
521.7746571,0.8624,8.154,42.7591,20.196,2000.000,6.4836,3.2418
522.2603856,0.8624,8.154,42.6474,20.634,2000.000,6.4837,3.2418
522.7478169,0.8624,8.154,41.2057,22.14,2000.000,6.4832,3.2416
523.2311327,0.8624,8.154,40.3414,23.772,2000.000,6.4827,3.2413
523.7182919,0.8624,8.154,40.1663,23.46,2000.000,6.4830,3.2415
524.2021129,0.8624,8.154,39.1679,21.042,2000.000,6.4827,3.2413
524.6855744,0.8624,8.154,38.3819,19.416,2000.000,6.4833,3.2416
525.1700894,0.8624,8.154,38.5682,19.842,2000.000,6.4834,3.2417
525.6534331,0.8624,8.154,38.9146,20.658,2000.000,6.4837,3.2419
526.1363566,0.8624,8.154,40.1700,21,2000.000,6.4832,3.2416
526.6221456,0.8624,8.154,40.9412,20.712,2000.000,6.4829,3.2414
527.1075484,0.8624,8.154,40.4979,19.62,2000.000,6.4833,3.2416
527.5927972,0.8624,8.154,39.6187,19.086,2000.000,6.4839,3.2420
528.0832617,0.8624,8.154,39.4697,19.044,2000.000,6.4837,3.2418
528.5682558,0.8624,8.154,39.5703,19.596,2000.000,6.4843,3.2422
529.0544651,0.8624,8.154,39.6261,21.408,2000.000,6.4844,3.2422
529.5375384,0.8624,8.154,40.9449,23.634,2000.000,6.4846,3.2423
530.0223637,0.8624,8.154,41.3025,24.96,2000.000,6.4850,3.2425
530.5060438,0.8624,8.154,41.0306,25.242,2000.000,6.4853,3.2426
530.989269,0.8624,8.154,42.3233,22.578,2000.000,6.4850,3.2425
531.4763511,0.8624,8.154,42.2786,22.65,2000.000,6.4852,3.2426
531.961057,0.8624,8.154,41.6192,23.412,2000.000,6.4848,3.2424
532.4468885,0.8624,8.154,41.0827,24.864,2000.000,6.4850,3.2425
532.9300752,0.8624,8.154,40.2334,27.36,2000.000,6.4851,3.2426
533.4140009,0.8624,8.154,41.7235,25.89,2000.000,6.4850,3.2425
533.903326,0.8624,8.154,43.4781,24.192,2000.000,6.4856,3.2428
534.3877063,0.8624,8.154,43.5712,22.314,2000.000,6.4850,3.2425
534.8712855,0.8624,8.154,42.3046,21.144,2000.000,6.4850,3.2425
535.358893,0.8624,8.154,41.0455,22.872,2000.000,6.4850,3.2425
535.8450286,0.8624,8.154,43.3216,23.346,2000.000,6.4848,3.2424
536.329615,0.8624,8.154,44.8527,20.892,2000.000,6.4848,3.2424
536.8143372,0.8624,8.154,44.0704,18.57,2000.000,6.4852,3.2426
537.2991584,0.8624,8.154,44.0034,18.006,2000.000,6.4843,3.2422
537.7840588,0.8624,8.154,43.5079,18.558,2000.000,6.4843,3.2422
538.2707731,0.8624,8.154,42.9081,21.108,2000.000,6.4851,3.2425
538.7582959,0.8624,8.154,42.3940,24.264,2000.000,6.4848,3.2424
539.2447762,0.8624,8.154,43.0571,23.268,2000.000,6.4847,3.2423
539.7276009,0.8624,8.154,43.5936,21.612,2000.000,6.4846,3.2423
540.2125167,0.8624,8.154,44.0816,21.366,2000.000,6.4845,3.2422
540.6961308,0.8624,8.154,43.6457,21.816,2000.000,6.4853,3.2427
541.1805568,0.8624,8.154,42.2525,22.416,2000.000,6.4853,3.2427
541.6666035,0.8624,8.154,41.7198,22.998,2000.000,6.4856,3.2428
542.1503091,0.8624,8.154,41.3733,22.182,2000.000,6.4856,3.2428
542.6351023,0.8624,8.154,40.8443,20.004,2000.000,6.4858,3.2429
543.1243609,0.8624,8.154,41.0641,19.284,2000.000,6.4858,3.2429
543.6103022,0.8624,8.154,40.7586,21.162,2000.000,6.4855,3.2428
544.0936773,0.8624,8.154,40.7549,21.762,2000.000,6.4852,3.2426
544.5797089,0.8624,8.154,40.2781,21.438,2000.000,6.4853,3.2427
545.070028,0.8624,8.154,40.5202,20.664,2000.000,6.4854,3.2427
545.5541639,0.8624,8.154,40.4941,18.882,2000.000,6.4858,3.2429
546.0468511,0.8624,8.154,39.0189,19.68,2000.000,6.4854,3.2427
546.5303143,0.8624,8.154,40.6543,22.02,2000.000,6.4854,3.2427
547.0144097,0.8624,8.154,43.4148,21.378,2000.000,6.4853,3.2426
547.4969562,0.8624,8.154,43.6159,18.87,2000.000,6.4852,3.2426
547.9795289,0.8624,8.154,41.9470,17.106,2000.000,6.4849,3.2425
548.4659551,0.8624,8.154,41.8464,21.486,2000.000,6.4854,3.2427
548.9534846,0.8624,8.154,42.3456,23.442,2000.000,6.4851,3.2425
549.4410289,0.8624,8.154,41.7607,22.926,2000.000,6.4853,3.2427
549.9247912,0.8624,8.154,43.4595,23.532,2000.000,6.4851,3.2426
550.4104173,0.8624,8.154,43.4036,23.934,2000.000,6.4852,3.2426
550.8926865,0.8624,8.154,41.6341,23.43,2000.000,6.4860,3.2430
551.3751259,0.8624,8.154,41.2988,22.59,2000.000,6.4856,3.2428
551.8598607,0.8624,8.154,42.4052,22.05,2000.000,6.4857,3.2428
552.3460009,0.8624,8.154,43.8096,22.416,2000.000,6.4857,3.2428
552.8331213,0.8624,8.154,43.4967,22.236,2000.000,6.4857,3.2429
553.3173722,0.8624,8.154,43.5153,22.494,2000.000,6.4863,3.2432
553.8016548,0.8624,8.154,44.4280,21.81,2000.000,6.4857,3.2428
554.284956,0.8624,8.154,43.9810,20.478,2000.000,6.4858,3.2429
554.7699433,0.8624,8.154,43.0013,19.302,2000.000,6.4859,3.2429
555.2561542,0.8624,8.154,42.4201,19.704,2000.000,6.4867,3.2433
555.7404209,0.8624,8.154,42.4574,20.616,2000.000,6.4870,3.2435
556.2233914,0.8624,8.154,41.6974,21.552,2000.000,6.4869,3.2435
556.7086108,0.8624,8.154,40.5835,22.548,2000.000,6.4871,3.2435
557.1930104,0.8624,8.154,40.0434,23.772,2000.000,6.4872,3.2436
557.6779582,0.8624,8.154,40.2557,22.986,2000.000,6.4864,3.2432
558.1690272,0.8624,8.154,40.5686,20.988,2000.000,6.4869,3.2435
558.6552559,0.8624,8.154,39.4920,21.03,2000.000,6.4865,3.2433
559.1441231,0.8624,8.154,37.9907,21.954,2000.000,6.4868,3.2434
559.6299925,0.8624,8.154,39.2909,20.418,2000.000,6.4869,3.2435
560.1161133,0.8624,8.154,40.2296,19.146,2000.000,6.4869,3.2434
560.6002646,0.8624,8.154,39.8683,20.334,2000.000,6.4865,3.2432
561.083673,0.8624,8.154,39.5777,20.688,2000.000,6.4868,3.2434
561.5678988,0.8624,8.154,39.7901,22.488,2000.000,6.4868,3.2434
562.0538731,0.8624,8.154,40.8704,21.816,2000.000,6.4867,3.2433
562.5385863,0.8624,8.154,40.8182,21.516,2000.000,6.4871,3.2435
563.0260631,0.8624,8.154,40.9486,24.804,2000.000,6.4871,3.2436
563.5134895,0.8624,8.154,41.9209,23.586,2000.000,6.4874,3.2437
563.9986645,0.8624,8.154,42.3866,21.546,2000.000,6.4877,3.2438
564.4817066,0.8624,8.154,43.7016,21.672,2000.000,6.4882,3.2441
564.9665979,0.8624,8.154,45.1023,22.548,2000.000,6.4880,3.2440
565.4510237,0.8624,8.154,46.3615,21.792,2000.000,6.4884,3.2442
565.9397519,0.8624,8.154,44.8378,20.382,2000.000,6.4892,3.2446
566.4259809,0.8624,8.154,43.1503,19.338,2000.000,6.4890,3.2445
566.9090436,0.8624,8.154,42.6548,17.334,2000.000,6.4889,3.2445
567.3969812,0.8624,8.154,40.9374,18.27,2000.000,6.4887,3.2444
567.8826283,0.8624,8.154,40.6245,20.58,2000.000,6.4891,3.2446
568.3659317,0.8624,8.154,40.0210,20.628,2000.000,6.4893,3.2447
568.8555147,0.8624,8.154,39.5814,21.174,2000.000,6.4900,3.2450
569.3382901,0.8624,8.154,40.9561,22.32,2000.000,6.4895,3.2447
569.82759,0.8624,8.154,40.9933,23.064,2000.000,6.4897,3.2448
570.3105071,0.8624,8.154,41.3361,25.914,2000.000,6.4896,3.2448
570.7927711,0.8624,8.154,41.7719,24.75,2000.000,6.4894,3.2447
571.2777507,0.8624,8.154,41.4888,22.764,2000.000,6.4900,3.2450
571.7618105,0.8624,8.154,41.3621,22.296,2000.000,6.4897,3.2449
572.2474954,0.8624,8.154,41.1908,22.296,2000.000,6.4900,3.2450
572.7348681,0.8624,8.154,43.0646,20.856,2000.000,6.4894,3.2447
573.2202036,0.8624,8.154,44.4243,19.506,2000.000,6.4904,3.2452
573.705292,0.8624,8.154,43.9289,18.582,2000.000,6.4898,3.2449
574.1916319,0.8624,8.154,42.2227,20.67,2000.000,6.4896,3.2448
574.6765766,0.8624,8.154,42.4909,24.498,2000.000,6.4897,3.2448
575.1603606,0.8624,8.154,44.2232,22.764,2000.000,6.4900,3.2450
575.6448777,0.8624,8.154,42.3680,20.502,2000.000,6.4900,3.2450
576.1276963,0.8624,8.154,40.4755,19.626,2000.000,6.4907,3.2453
576.6113825,0.8624,8.154,41.6564,21.36,2000.000,6.4905,3.2453
577.0961484,0.8624,8.154,43.2956,22.584,2000.000,6.4907,3.2454
577.5802438,0.8624,8.154,42.8597,22.494,2000.000,6.4910,3.2455
578.0661344,0.8624,8.154,42.7740,22.98,2000.000,6.4917,3.2458
578.5500879,0.8624,8.154,42.2376,22.338,2000.000,6.4919,3.2459
579.0353477,0.8624,8.154,42.8560,20.772,2000.000,6.4923,3.2461
579.5184767,0.8624,8.154,43.1503,19.668,2000.000,6.4917,3.2459
580.0017034,0.8624,8.154,41.2280,20.466,2000.000,6.4922,3.2461
580.4863291,0.8624,8.154,41.2914,20.784,2000.000,6.4931,3.2465
580.9698777,0.8624,8.154,41.6825,21.108,2000.000,6.4925,3.2463
581.458383,0.8624,8.154,43.3626,20.274,2000.000,6.4927,3.2463
581.9408622,0.8624,8.154,42.9677,21.012,2000.000,6.4935,3.2468
582.4236951,0.8624,8.154,40.5351,22.242,2000.000,6.4930,3.2465
582.9068123,0.8624,8.154,38.8550,21.588,2000.000,6.4939,3.2470
583.3941296,0.8624,8.154,38.7582,22.932,2000.000,6.4936,3.2468
583.8788625,0.8624,8.154,40.3228,20.796,2000.000,6.4936,3.2468
584.3608855,0.8624,8.154,41.4180,18.24,2000.000,6.4940,3.2470
584.8469425,0.8624,8.154,41.4851,19.812,2000.000,6.4942,3.2471
585.3304419,0.8624,8.154,41.4255,22.35,2000.000,6.4941,3.2471
585.8161797,0.8624,8.154,42.4946,24.402,2000.000,6.4939,3.2469
586.3032506,0.8624,8.154,41.5484,23.538,2000.000,6.4939,3.2469
586.7884251,0.8624,8.154,39.1717,21.474,2000.000,6.4940,3.2470
587.2817474,0.8624,8.154,40.5873,20.004,2000.000,6.4940,3.2470
587.7652045,0.8624,8.154,42.1035,20.13,2000.000,6.4942,3.2471
588.2503434,0.8624,8.154,42.8671,20.31,2000.000,6.4943,3.2472
588.732882,0.8624,8.154,42.7777,18.78,2000.000,6.4953,3.2477
589.2169426,0.8624,8.154,40.7363,20.046,2000.000,6.4950,3.2475
589.700454,0.8624,8.154,40.6282,22.776,2000.000,6.4956,3.2478
590.1871339,0.8624,8.154,42.2003,24.198,2000.000,6.4951,3.2476
590.6720969,0.8624,8.154,43.9102,23.388,2000.000,6.4949,3.2474
591.1573729,0.8624,8.154,44.6516,22.722,2000.000,6.4950,3.2475
591.6419682,0.8624,8.154,45.1396,22.986,2000.000,6.4949,3.2475
592.1247482,0.8624,8.154,45.5233,20.658,2000.000,6.4956,3.2478
592.6082253,0.8624,8.154,44.2306,18.714,2000.000,6.4952,3.2476
593.094085,0.8624,8.154,43.0497,20.772,2000.000,6.4958,3.2479
593.5781728,0.8624,8.154,44.5473,22.344,2000.000,6.4965,3.2482
594.0649711,0.8624,8.154,45.2476,21.348,2000.000,6.4965,3.2483
594.5484957,0.8624,8.154,43.7761,21.78,2000.000,6.4963,3.2482
595.0319095,0.8624,8.154,43.5824,22.134,2000.000,6.4966,3.2483
595.5148954,0.8624,8.154,42.2040,24.072,2000.000,6.4966,3.2483
596.0012186,0.8624,8.154,43.1652,23.976,2000.000,6.4972,3.2486
596.4867824,0.8624,8.154,42.5132,21.87,2000.000,6.4966,3.2483
596.9696185,0.8624,8.154,40.5984,19.95,2000.000,6.4967,3.2484
597.4531489,0.8624,8.154,40.9225,17.016,2000.000,6.4965,3.2483
597.9387599,0.8624,8.154,40.7698,13.38,2000.000,6.4965,3.2482
598.4234925,0.8624,8.154,39.0450,12.9,2000.000,6.4971,3.2486
598.9063545,0.8624,8.154,39.9391,18.072,2000.000,6.4974,3.2487
599.3906602,0.8624,8.154,42.4164,19.518,2000.000,6.4977,3.2489
599.8762072,0.8624,8.154,42.9789,18.522,2000.000,6.4977,3.2488
600.363047,0.8624,8.154,42.3419,19.512,2000.000,6.4980,3.2490
600.8489963,0.8624,8.154,42.6511,20.934,2000.000,6.4984,3.2492
601.3364081,0.8624,8.154,42.8224,20.73,2000.000,6.4980,3.2490
601.8185004,0.8624,8.154,42.7070,23.172,2000.000,6.4988,3.2494
602.3075003,0.8624,8.154,42.7032,28.488,2000.000,6.5059,3.2529
602.7914642,0.8624,8.154,41.8874,31.026,2000.000,6.5121,3.2560
