Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
163.2476002,0.8617,8.136,1786.0000,8.238,1000.000,8.1936,8.1936
163.7303112,0.8617,8.136,1786.0000,8.196,1000.000,8.1905,8.1905
164.2140168,0.8617,8.136,1784.3300,8.268,1000.000,8.1874,8.1874
164.695729,0.8617,8.136,1780.5200,8.436,1000.000,8.1843,8.1843
165.1784386,0.8617,8.136,1782.1900,8.478,1000.000,8.1812,8.1812
165.6621455,0.8617,8.136,1783.3800,8.442,1000.000,8.1783,8.1783
166.1438578,0.8617,8.136,1782.1900,8.454,1000.000,8.1750,8.1750
166.626568,0.8617,8.136,1782.9000,8.418,1000.000,8.1720,8.1720
167.1092769,0.8617,8.136,1782.9000,8.244,1000.000,8.1689,8.1689
167.5929839,0.8617,8.136,1780.7600,8.19,1000.000,8.1658,8.1658
168.0756935,0.8617,8.136,1779.3300,8.25,1000.000,8.1630,8.1630
168.5594005,0.8617,8.136,1777.6600,8.262,1000.000,8.1600,8.1600
169.0431092,0.8617,8.136,1776.4600,8.304,1000.000,8.1571,8.1571
169.5268143,0.8617,8.136,1778.6100,8.334,1000.000,8.1541,8.1541
170.0085267,0.8617,8.136,1778.3700,8.238,1000.000,8.1512,8.1512
170.4922344,0.8617,8.136,1775.0300,8.112,1000.000,8.1481,8.1481
170.9759405,0.8617,8.136,1773.1300,8.124,1000.000,8.1452,8.1452
171.4576528,0.8617,8.136,1771.2200,8.244,1000.000,8.1422,8.1422
171.9393657,0.8617,8.136,1770.5000,8.28,1000.000,8.1393,8.1393
172.4220746,0.8617,8.136,1767.8800,8.274,1000.000,8.1364,8.1364
172.9047842,0.8617,8.136,1767.1700,8.292,1000.000,8.1336,8.1336
173.387495,0.8617,8.136,1769.3100,8.208,1000.000,8.1307,8.1307
173.8731955,0.8617,8.136,1766.2100,8.178,1000.000,8.1277,8.1277
174.3559064,0.8617,8.136,1764.5400,8.16,1000.000,8.1247,8.1247
174.8396125,0.8617,8.136,1763.3500,8.088,1000.000,8.1217,8.1217
175.3223218,0.8617,8.136,1762.1600,8.13,1000.000,8.1189,8.1189
175.8050313,0.8617,8.136,1762.8700,8.208,1000.000,8.1161,8.1161
176.2877411,0.8617,8.136,1762.8700,8.178,1000.000,8.1132,8.1132
176.7694531,0.8617,8.136,1759.7700,8.196,1000.000,8.1103,8.1103
177.2511654,0.8617,8.136,1757.8700,8.256,1000.000,8.1071,8.1071
177.7338769,0.8617,8.136,1756.2000,8.232,1000.000,8.1042,8.1042
178.2155874,0.8617,8.136,1755.4800,8.28,1000.000,8.1012,8.1012
178.6972995,0.8617,8.136,1757.8700,8.418,1000.000,8.0983,8.0983
179.1810077,0.8617,8.136,1760.9700,8.454,1000.000,8.0955,8.0955
179.663716,0.8617,8.136,1758.8200,8.43,1000.000,8.0925,8.0925
180.1464257,0.8617,8.136,1756.6800,8.334,1000.000,8.0898,8.0898
180.6301333,0.8617,8.136,1755.2500,8.262,1000.000,8.0868,8.0868
181.1138397,0.8617,8.136,1755.9600,8.28,1000.000,8.0840,8.0840
181.5975465,0.8617,8.136,1758.3400,8.154,1000.000,8.0808,8.0808
182.0822509,0.8617,8.136,1754.7700,8.142,1000.000,8.0778,8.0778
182.565958,0.8617,8.136,1752.1500,8.268,1000.000,8.0750,8.0750
183.050662,0.8617,8.136,1749.0500,8.25,1000.000,8.0721,8.0721
183.533373,0.8617,8.136,1744.7500,8.106,1000.000,8.0692,8.0692
184.0170794,0.8617,8.136,1742.3700,8.142,1000.000,8.0662,8.0662
184.5007859,0.8617,8.136,1742.1300,8.226,1000.000,8.0633,8.0633
184.9834951,0.8617,8.136,1739.7500,8.232,1000.000,8.0604,8.0604
185.4662056,0.8617,8.136,1739.5100,8.232,1000.000,8.0579,8.0579
185.947917,0.8617,8.136,1738.5600,8.16,1000.000,8.0548,8.0548
186.4316243,0.8617,8.136,1735.2200,8.154,1000.000,8.0518,8.0518
186.9143344,0.8617,8.136,1736.4100,8.232,1000.000,8.049,8.049
187.3960475,0.8617,8.136,1735.4600,8.28,1000.000,8.0462,8.0462
187.8787554,0.8617,8.136,1730.6900,8.34,1000.000,8.0432,8.0432
188.3614664,0.8617,8.136,1730.6900,8.46,1000.000,8.0404,8.0404
188.8441745,0.8617,8.136,1733.3100,8.424,1000.000,8.0375,8.0375
189.3278815,0.8617,8.136,1733.0700,8.376,1000.000,8.0346,8.0346
189.8095948,0.8617,8.136,1732.3600,8.352,1000.000,8.0319,8.0319
190.2923034,0.8617,8.136,1731.1600,8.232,1000.000,8.0292,8.0292
190.7770077,0.8617,8.136,1730.2100,8.256,1000.000,8.0264,8.0264
191.25872,0.8617,8.136,1729.0200,8.262,1000.000,8.0237,8.0237
191.7414296,0.8617,8.136,1726.8700,8.238,1000.000,8.0208,8.0208
192.2241392,0.8617,8.136,1724.7300,8.16,1000.000,8.0181,8.0181
192.7078473,0.8617,8.136,1723.5400,8.196,1000.000,8.0152,8.0152
193.191553,0.8617,8.136,1724.4900,8.292,1000.000,8.0123,8.0123
193.6742632,0.8617,8.136,1724.7300,8.238,1000.000,8.0095,8.0095
194.1559754,0.8617,8.136,1725.4400,8.1,1000.000,8.0067,8.0067
194.6386845,0.8617,8.136,1724.4900,8.01,1000.000,8.0042,8.0042
195.1223915,0.8617,8.136,1721.8700,8.046,1000.000,8.0012,8.0012
195.6051011,0.8617,8.136,1721.3900,8.124,1000.000,7.9986,7.9986
196.0888081,0.8617,8.136,1722.1000,8.19,1000.000,7.9957,7.9957
196.5705203,0.8617,8.136,1722.3400,8.208,1000.000,7.9931,7.9931
197.0532299,0.8617,8.136,1719.4800,8.16,1000.000,7.9904,7.9904
197.5359395,0.8617,8.136,1715.6700,8.166,1000.000,7.9876,7.9876
198.0196464,0.8617,8.136,1714.2400,8.16,1000.000,7.9848,7.9848
198.5013587,0.8617,8.136,1713.2800,8.262,1000.000,7.9822,7.9822
198.9840687,0.8617,8.136,1714.0000,8.274,1000.000,7.9793,7.9793
199.4677752,0.8617,8.136,1712.3300,8.214,1000.000,7.9764,7.9764
199.9524794,0.8617,8.136,1708.0400,8.304,1000.000,7.9738,7.9738
200.4361864,0.8617,8.136,1708.9900,8.358,1000.000,7.9710,7.9710
200.9198934,0.8617,8.136,1708.5100,8.316,1000.000,7.9681,7.9681
201.402603,0.8617,8.136,1707.3200,8.364,1000.000,7.9654,7.9654
201.8853126,0.8617,8.136,1708.0400,8.382,1000.000,7.9626,7.9626
202.3690194,0.8617,8.136,1708.9900,8.37,1000.000,7.9598,7.9598
202.8517291,0.8617,8.136,1709.7100,8.352,1000.000,7.9573,7.9573
203.3354376,0.8617,8.136,1711.3800,8.322,1000.000,7.9546,7.9546
203.8181457,0.8617,8.136,1711.3800,8.25,1000.000,7.9520,7.9520
204.3018527,0.8617,8.136,1706.8500,8.178,1000.000,7.9492,7.9492
204.7855597,0.8617,8.136,1701.8400,8.202,1000.000,7.9464,7.9464
205.2672718,0.8617,8.136,1701.3600,8.274,1000.000,7.9436,7.9436
205.7509792,0.8617,8.136,1702.0800,8.376,1000.000,7.9408,7.9408
206.2346864,0.8616,8.136,1701.8400,8.4,1000.000,7.9381,7.9381
206.716398,0.8616,8.136,1700.1700,8.292,1000.000,7.9356,7.9356
207.1981102,0.8616,8.136,1698.0200,8.226,1000.000,7.9328,7.9328
207.6808208,0.8616,8.136,1697.0700,8.244,1000.000,7.9303,7.9303
208.1635294,0.8616,8.136,1696.3600,8.322,1000.000,7.9277,7.9277
208.6452427,0.8616,8.136,1698.0200,8.352,1000.000,7.9249,7.9249
209.1289491,0.8616,8.136,1698.5000,8.316,1000.000,7.9221,7.9221
209.6116582,0.8616,8.136,1695.6400,8.34,1000.000,7.9193,7.9193
210.0923747,0.8616,8.136,1695.6400,8.292,1000.000,7.9167,7.9167
210.5750844,0.8616,8.136,1695.1600,8.154,1000.000,7.9138,7.9138
211.056795,0.8616,8.136,1691.3500,8.208,1000.000,7.9112,7.9112
211.5405021,0.8616,8.136,1689.9200,8.274,1000.000,7.9084,7.9084
212.0222156,0.8616,8.136,1688.7300,8.28,1000.000,7.9058,7.9058
212.5039266,0.8616,8.136,1687.0600,8.376,1000.000,7.9032,7.9032
212.9876335,0.8616,8.136,1685.8700,8.376,1000.000,7.9006,7.9006
213.4703444,0.8616,8.136,1684.4300,8.28,1000.000,7.8979,7.8979
213.9520553,0.8616,8.136,1684.6700,8.244,1000.000,7.8953,7.8953
214.4357623,0.8616,8.136,1685.8700,8.322,1000.000,7.8929,7.8929
214.9174746,0.8616,8.136,1687.3000,8.322,1000.000,7.8902,7.8902
215.3991869,0.8617,8.136,1685.8700,8.328,1000.000,7.8875,7.8875
215.8838911,0.8617,8.136,1683.2400,8.436,1000.000,7.8848,7.8848
216.3675993,0.8617,8.136,1681.3400,8.52,1000.000,7.8823,7.8823
216.8503078,0.8617,8.136,1680.3800,8.508,1000.000,7.8794,7.8794
217.3330177,0.8617,8.136,1678.9500,8.454,1000.000,7.8770,7.8770
217.8157282,0.8617,8.136,1677.7600,8.388,1000.000,7.8745,7.8745
218.2984366,0.8617,8.136,1675.3700,8.25,1000.000,7.8721,7.8721
218.7821434,0.8617,8.136,1672.5100,8.238,1000.000,7.8692,7.8692
219.2638565,0.8617,8.136,1673.4700,8.358,1000.000,7.8666,7.8666
219.7475637,0.8617,8.136,1673.4700,8.346,1000.000,7.8637,7.8637
220.2302722,0.8617,8.136,1673.7100,8.28,1000.000,7.8612,7.8612
220.7139799,0.8617,8.136,1675.3700,8.268,1000.000,7.8584,7.8584
221.1976861,0.8617,8.136,1675.8500,8.202,1000.000,7.8557,7.8557
221.6793984,0.8617,8.136,1673.2300,8.22,1000.000,7.8533,7.8533
222.1621086,0.8617,8.136,1669.8900,8.406,1000.000,7.8508,7.8508
222.6448176,0.8617,8.136,1669.1800,8.472,1000.000,7.8483,7.8483
223.1285259,0.8617,8.136,1668.9400,8.436,1000.000,7.8454,7.8454
223.6122314,0.8617,8.136,1666.7900,8.424,1000.000,7.8432,7.8432
224.0939443,0.8617,8.136,1666.5500,8.4,1000.000,7.8407,7.8407
224.5756562,0.8617,8.136,1662.5000,8.4,1000.000,7.8386,7.8386
225.058366,0.8617,8.136,1660.3500,8.382,1000.000,7.8358,7.8358
225.5400779,0.8617,8.136,1659.8800,8.328,1000.000,7.8334,7.8334
226.0227881,0.8617,8.136,1659.4000,8.376,1000.000,7.8307,7.8307
226.5054979,0.8617,8.136,1660.1200,8.346,1000.000,7.8284,7.8284
226.9872094,0.8617,8.136,1661.3100,8.142,1000.000,7.8258,7.8258
227.46992,0.8617,8.136,1658.9200,8.118,1000.000,7.8233,7.8233
227.9526295,0.8617,8.136,1656.7800,8.292,1000.000,7.8205,7.8205
228.4373328,0.8617,8.136,1660.1200,8.322,1000.000,7.8182,7.8182
228.9200424,0.8617,8.136,1662.5000,8.316,1000.000,7.8157,7.8157
229.402752,0.8617,8.136,1660.8300,8.388,1000.000,7.8129,7.8129
229.8854617,0.8617,8.136,1659.1600,8.442,1000.000,7.8102,7.8102
230.3691685,0.8618,8.136,1656.7800,8.424,1000.000,7.8077,7.8077
230.8518782,0.8618,8.136,1653.6800,8.358,1000.000,7.8053,7.8053
231.3355851,0.8618,8.136,1649.3900,8.244,1000.000,7.8028,7.8028
231.8182947,0.8618,8.136,1648.9100,8.268,1000.000,7.8004,7.8004
232.3010044,0.8618,8.136,1647.2400,8.328,1000.000,7.7979,7.7979
232.7857086,0.8618,8.136,1644.3800,8.412,1000.000,7.7953,7.7953
233.2684182,0.8618,8.136,1646.0500,8.436,1000.000,7.7927,7.7927
233.7521252,0.8618,8.136,1647.0000,8.358,1000.000,7.7904,7.7904
234.2358323,0.8618,8.136,1647.2400,8.286,1000.000,7.7878,7.7878
234.7185418,0.8618,8.136,1645.8100,8.25,1000.000,7.7854,7.7854
235.2022486,0.8618,8.136,1647.4800,8.1,1000.000,7.7828,7.7828
235.6849595,0.8618,8.136,1646.5300,8.04,1000.000,7.7807,7.7807
236.1686652,0.8618,8.136,1642.4700,8.22,1000.000,7.7782,7.7782
236.6533695,0.8618,8.136,1641.7600,8.316,1000.000,7.7757,7.7757
237.1360806,0.8618,8.136,1642.7100,8.232,1000.000,7.7732,7.7732
237.619786,0.8618,8.136,1640.0900,8.178,1000.000,7.7707,7.7707
238.1034929,0.8618,8.136,1637.9400,8.178,1000.000,7.7682,7.7682
238.5862026,0.8618,8.136,1637.9400,8.304,1000.000,7.7657,7.7657
239.0699095,0.8618,8.136,1638.1800,8.382,1000.000,7.7632,7.7632
239.553617,0.8618,8.136,1638.1800,8.412,1000.000,7.7606,7.7606
240.0383207,0.8618,8.136,1637.9400,8.352,1000.000,7.7581,7.7581
240.5220277,0.8618,8.136,1634.3700,8.25,1000.000,7.7557,7.7557
241.0037399,0.8618,8.136,1630.5500,8.178,1000.000,7.7531,7.7531
241.4864496,0.8618,8.136,1627.2100,8.178,1000.000,7.7506,7.7506
241.9691596,0.8618,8.136,1629.1200,8.184,1000.000,7.7481,7.7481
242.452866,0.8618,8.136,1631.5100,8.22,1000.000,7.7458,7.7458
242.9355756,0.8618,8.136,1633.4100,8.268,1000.000,7.7432,7.7432
243.4182855,0.8618,8.136,1632.2200,8.25,1000.000,7.7406,7.7406
243.9009949,0.8618,8.136,1630.3100,8.256,1000.000,7.7383,7.7383
244.3837049,0.8618,8.136,1629.8400,8.256,1000.000,7.7359,7.7359
244.8664143,0.8618,8.136,1627.4500,8.184,1000.000,7.7334,7.7334
245.3501212,0.8618,8.136,1624.3500,8.292,1000.000,7.7312,7.7312
245.8338283,0.8618,8.136,1623.4000,8.358,1000.000,7.7286,7.7286
246.3165386,0.8618,8.136,1622.2100,8.424,1000.000,7.7262,7.7262
246.8002446,0.8618,8.136,1623.4000,8.514,1000.000,7.7240,7.7240
247.2829541,0.8618,8.136,1625.7800,8.46,1000.000,7.7216,7.7216
247.7646672,0.8618,8.136,1626.5000,8.31,1000.000,7.7192,7.7192
248.247376,0.8618,8.136,1626.5000,8.31,1000.000,7.7171,7.7171
248.731083,0.8618,8.136,1629.1200,8.37,1000.000,7.7146,7.7146
249.2137944,0.8618,8.136,1627.6900,8.376,1000.000,7.7121,7.7121
249.6965021,0.8618,8.136,1626.0200,8.304,1000.000,7.7099,7.7099
250.1782144,0.8618,8.136,1624.8300,8.238,1000.000,7.7073,7.7073
250.6619221,0.8618,8.136,1623.1600,8.31,1000.000,7.7047,7.7047
251.1446313,0.8618,8.136,1622.2100,8.304,1000.000,7.7024,7.7024
251.6263433,0.8618,8.136,1622.2100,8.334,1000.000,7.7004,7.7004
252.1100519,0.8618,8.136,1623.1600,8.394,1000.000,7.6979,7.6979
252.5947545,0.8618,8.136,1620.5400,8.352,1000.000,7.6956,7.6956
253.0764667,0.8618,8.136,1617.2000,8.298,1000.000,7.6932,7.6932
253.5591764,0.8618,8.136,1615.0500,8.28,1000.000,7.6911,7.6911
254.041886,0.8618,8.136,1613.8600,8.304,1000.000,7.6886,7.6886
254.5255938,0.8618,8.136,1612.1900,8.322,1000.000,7.6868,7.6868
255.0083024,0.8618,8.136,1611.2400,8.352,1000.000,7.6843,7.6843
255.4900148,0.8618,8.136,1608.8600,8.304,1000.000,7.6824,7.6824
255.9727244,0.8618,8.136,1607.9000,8.25,1000.000,7.6800,7.6800
256.4544372,0.8618,8.136,1609.3300,8.274,1000.000,7.6776,7.6776
256.9361489,0.8618,8.136,1609.3300,8.316,1000.000,7.6753,7.6753
257.4188585,0.8618,8.136,1609.8100,8.274,1000.000,7.6730,7.6730
257.9025661,0.8618,8.136,1606.7100,8.262,1000.000,7.6705,7.6705
258.3852751,0.8618,8.136,1606.2300,8.238,1000.000,7.6681,7.6681
258.8679846,0.8618,8.136,1607.9000,8.214,1000.000,7.6656,7.6656
259.3516915,0.8618,8.136,1609.3300,8.22,1000.000,7.6633,7.6633
259.8353985,0.8618,8.136,1608.3800,8.178,1000.000,7.6606,7.6606
260.3181081,0.8618,8.136,1603.8500,8.298,1000.000,7.6583,7.6583
260.7998204,0.8618,8.136,1601.7000,8.226,1000.000,7.6557,7.6557
261.2825301,0.8618,8.136,1600.0300,8.214,1000.000,7.6533,7.6533
261.7652401,0.8618,8.136,1600.0300,8.238,1000.000,7.6510,7.6510
262.2479492,0.8618,8.136,1598.1300,8.22,1000.000,7.6484,7.6484
262.730659,0.8618,8.136,1596.7000,8.244,1000.000,7.6460,7.6460
263.2133684,0.8618,8.136,1594.5500,8.28,1000.000,7.6435,7.6435
263.6950807,0.8618,8.136,1591.2100,8.364,1000.000,7.6412,7.6412
264.1777903,0.8618,8.136,1594.5500,8.46,1000.000,7.6388,7.6388
264.6614973,0.8618,8.136,1599.5600,8.472,1000.000,7.6365,7.6365
265.1452042,0.8618,8.136,1597.1700,8.574,1000.000,7.6341,7.6341
265.6289111,0.8618,8.136,1597.8900,8.622,1000.000,7.6316,7.6316
266.1106248,0.8618,8.136,1598.3700,8.562,1000.000,7.6294,7.6294
266.593333,0.8618,8.136,1593.3600,8.538,1000.000,7.6271,7.6271
267.07704,0.8618,8.136,1592.4100,8.574,1000.000,7.6248,7.6248
267.5587522,0.8618,8.136,1595.7400,8.382,1000.000,7.6225,7.6225
268.0424597,0.8618,8.136,1593.6000,8.172,1000.000,7.6202,7.6202
268.526166,0.8618,8.136,1590.2600,8.214,1000.000,7.6179,7.6179
269.008876,0.8618,8.136,1589.0700,8.328,1000.000,7.6155,7.6155
269.490588,0.8618,8.136,1589.0700,8.37,1000.000,7.6133,7.6133
269.971303,0.8618,8.136,1586.6800,8.316,1000.000,7.6110,7.6110
270.4540126,0.8618,8.136,1582.8700,8.346,1000.000,7.6089,7.6089
270.9367221,0.8618,8.136,1580.0100,8.376,1000.000,7.6066,7.6066
271.4214264,0.8618,8.136,1576.9100,8.424,1000.000,7.6043,7.6043
271.9031387,0.8618,8.136,1576.4300,8.352,1000.000,7.6021,7.6021
272.3868457,0.8618,8.136,1578.8200,8.25,1000.000,7.6000,7.6000
272.8685578,0.8618,8.136,1581.2000,8.208,1000.000,7.5979,7.5979
273.3522647,0.8618,8.136,1580.0100,8.208,1000.000,7.5956,7.5956
273.8359717,0.8618,8.136,1578.5800,8.166,1000.000,7.5935,7.5935
274.3186814,0.8618,8.136,1575.4800,8.196,1000.000,7.5912,7.5912
274.801391,0.8618,8.136,1573.8100,8.292,1000.000,7.5889,7.5889
275.2841005,0.8618,8.136,1575.7200,8.418,1000.000,7.5866,7.5866
275.7668104,0.8618,8.136,1577.1500,8.37,1000.000,7.5843,7.5843
276.2495198,0.8618,8.136,1574.0500,8.292,1000.000,7.5825,7.5825
276.7322294,0.8618,8.136,1574.5200,8.358,1000.000,7.5802,7.5802
277.2179319,0.8618,8.136,1575.7200,8.34,1000.000,7.5780,7.5780
277.7016379,0.8618,8.136,1575.7200,8.28,1000.000,7.5758,7.5758
278.1853449,0.8618,8.136,1575.0000,8.256,1000.000,7.5735,7.5735
278.6670586,0.8618,8.136,1575.0000,8.358,1000.000,7.5713,7.5713
279.149768,0.8618,8.136,1574.2900,8.466,1000.000,7.5692,7.5692
279.6324768,0.8618,8.136,1571.9000,8.586,1000.000,7.5669,7.5669
280.1151868,0.8618,8.136,1571.1900,8.616,1000.000,7.5647,7.5647
280.5968982,0.8618,8.136,1572.3800,8.43,1000.000,7.5623,7.5623
281.0806051,0.8618,8.136,1569.0400,8.334,1000.000,7.5601,7.5601
281.5623176,0.8618,8.136,1568.0900,8.298,1000.000,7.5577,7.5577
282.0470237,0.8618,8.136,1568.0900,8.352,1000.000,7.5557,7.5557
282.5297313,0.8618,8.136,1568.5600,8.4,1000.000,7.5534,7.5534
283.0134382,0.8618,8.136,1569.0400,8.178,1000.000,7.5512,7.5512
283.4971452,0.8618,8.136,1564.9900,8.136,1000.000,7.5489,7.5489
283.9798548,0.8618,8.136,1563.5600,8.136,1000.000,7.5466,7.5466
284.4625644,0.8618,8.136,1562.3600,8.094,1000.000,7.5446,7.5446
284.9462712,0.8618,8.136,1560.9300,8.172,1000.000,7.5423,7.5423
285.4299782,0.8618,8.136,1557.8300,8.238,1000.000,7.5400,7.5400
285.9116925,0.8618,8.136,1556.8800,8.232,1000.000,7.5379,7.5379
286.3944022,0.8618,8.136,1557.3600,8.148,1000.000,7.5358,7.5358
286.8771098,0.8618,8.136,1558.0700,8.178,1000.000,7.5336,7.5336
287.358822,0.8618,8.136,1560.7000,8.244,1000.000,7.5315,7.5315
287.8405344,0.8618,8.136,1562.6000,8.268,1000.000,7.5290,7.5290
288.3232439,0.8618,8.136,1562.8400,8.268,1000.000,7.5268,7.5268
288.8089455,0.8618,8.136,1560.4600,8.34,1000.000,7.5245,7.5245
289.2906594,0.8618,8.136,1557.8300,8.31,1000.000,7.5223,7.5223
289.77237,0.8618,8.136,1555.2100,8.196,1000.000,7.5202,7.5202
290.256077,0.8618,8.136,1552.3500,8.244,1000.000,7.5180,7.5180
290.7427767,0.8618,8.136,1551.4000,8.262,1000.000,7.5155,7.5155
291.2264829,0.8618,8.136,1550.2100,8.286,1000.000,7.5134,7.5134
291.7091925,0.8618,8.136,1549.7300,8.31,1000.000,7.5111,7.5111
292.1919022,0.8618,8.136,1549.0100,8.388,1000.000,7.5090,7.5090
292.6746116,0.8618,8.136,1548.0600,8.388,1000.000,7.5070,7.5070
293.1563239,0.8618,8.136,1546.8700,8.4,1000.000,7.5049,7.5049
293.6390352,0.8618,8.136,1547.5800,8.43,1000.000,7.5025,7.5025
294.1227405,0.8618,8.136,1548.5400,8.406,1000.000,7.5004,7.5004
294.60545,0.8618,8.136,1545.4400,8.442,1000.000,7.4982,7.4982
295.0871626,0.8618,8.136,1544.0100,8.448,1000.000,7.4961,7.4961
295.569872,0.8618,8.136,1545.6800,8.292,1000.000,7.4941,7.4941
296.052582,0.8618,8.136,1544.4800,8.256,1000.000,7.4919,7.4919
296.5362894,0.8618,8.136,1544.4800,8.262,1000.000,7.4897,7.4897
297.0189982,0.8618,8.136,1544.7200,8.286,1000.000,7.4874,7.4874
297.502705,0.8618,8.136,1545.2000,8.286,1000.000,7.4853,7.4853
297.9854155,0.8618,8.136,1544.4800,8.316,1000.000,7.4833,7.4833
298.4681243,0.8618,8.136,1544.2400,8.304,1000.000,7.4814,7.4814
298.9528285,0.8618,8.136,1545.2000,8.208,1000.000,7.4792,7.4792
299.4355381,0.8618,8.136,1542.1000,8.142,1000.000,7.4769,7.4769
299.9192451,0.8618,8.136,1536.8500,8.232,1000.000,7.4747,7.4747
300.4029526,0.8618,8.136,1536.3800,8.322,1000.000,7.4725,7.4725
300.8876577,0.8618,8.136,1534.2300,8.256,1000.000,7.4704,7.4704
301.3703658,0.8618,8.136,1531.8500,8.256,1000.000,7.4685,7.4685
301.8540728,0.8618,8.136,1533.0400,8.31,1000.000,7.4664,7.4664
302.3377797,0.8618,8.136,1534.7100,8.358,1000.000,7.4643,7.4643
302.8204906,0.8618,8.136,1534.2300,8.376,1000.000,7.4623,7.4623
303.3041968,0.8618,8.136,1536.3800,8.346,1000.000,7.4599,7.4599
303.7869059,0.8618,8.136,1535.9000,8.346,1000.000,7.4579,7.4579
304.2706142,0.8618,8.136,1534.2300,8.376,1000.000,7.4558,7.4558
304.7533225,0.8618,8.136,1533.5200,8.358,1000.000,7.4537,7.4537
305.2360321,0.8618,8.136,1531.3700,8.376,1000.000,7.4515,7.4515
305.7187426,0.8618,8.136,1531.8500,8.352,1000.000,7.4495,7.4495
306.2004544,0.8617,8.136,1531.6100,8.28,1000.000,7.4475,7.4475
306.6831635,0.8617,8.136,1530.1800,8.352,1000.000,7.4454,7.4454
307.1658741,0.8617,8.136,1530.1800,8.406,1000.000,7.4433,7.4433
307.648583,0.8617,8.136,1529.2200,8.478,1000.000,7.4414,7.4414
308.130295,0.8617,8.136,1528.0300,8.496,1000.000,7.4395,7.4395
308.6130059,0.8617,8.136,1528.5100,8.424,1000.000,7.4373,7.4373
309.0957142,0.8617,8.136,1528.7500,8.328,1000.000,7.4352,7.4352
309.5784238,0.8617,8.136,1526.6000,8.388,1000.000,7.4331,7.4331
310.0651231,0.8617,8.136,1527.7900,8.4,1000.000,7.4310,7.4310
310.5488299,0.8617,8.136,1527.3200,8.316,1000.000,7.4288,7.4288
311.0325372,0.8617,8.136,1525.6500,8.28,1000.000,7.4268,7.4268
311.515247,0.8617,8.136,1526.3600,8.178,1000.000,7.4246,7.4246
311.9989533,0.8617,8.136,1527.3200,8.106,1000.000,7.4225,7.4225
312.4806655,0.8617,8.136,1524.4600,8.082,1000.000,7.4203,7.4203
312.9643724,0.8617,8.136,1519.2100,8.136,1000.000,7.4184,7.4184
313.4480793,0.8618,8.136,1517.3000,8.31,1000.000,7.4163,7.4163
313.9297916,0.8618,8.136,1517.7800,8.358,1000.000,7.4144,7.4144
314.4125013,0.8618,8.136,1515.4000,8.22,1000.000,7.4123,7.4123
314.8982028,0.8618,8.136,1510.6300,8.352,1000.000,7.4102,7.4102
315.3809127,0.8618,8.136,1510.3900,8.502,1000.000,7.4081,7.4081
315.8646193,0.8618,8.136,1512.3000,8.382,1000.000,7.4060,7.4060
316.3483274,0.8618,8.136,1510.6300,8.196,1000.000,7.4040,7.4040
316.8310359,0.8618,8.136,1508.4800,8.13,1000.000,7.4020,7.4020
317.3147429,0.8618,8.136,1508.0000,8.202,1000.000,7.3999,7.3999
317.7964561,0.8618,8.136,1507.7700,8.274,1000.000,7.3979,7.3979
318.2791647,0.8618,8.136,1506.8100,8.28,1000.000,7.3960,7.3960
318.7618743,0.8618,8.136,1507.0500,8.244,1000.000,7.3939,7.3939
319.2445851,0.8618,8.136,1507.0500,8.328,1000.000,7.3922,7.3922
319.7262963,0.8618,8.136,1509.6700,8.418,1000.000,7.3901,7.3901
320.209006,0.8618,8.136,1513.4900,8.388,1000.000,7.3882,7.3882
320.6907193,0.8618,8.136,1512.7700,8.334,1000.000,7.3862,7.3862
321.1744254,0.8618,8.136,1509.2000,8.388,1000.000,7.3840,7.3840
321.6571347,0.8618,8.136,1508.9600,8.442,1000.000,7.3819,7.3819
322.1408425,0.8618,8.136,1511.1000,8.322,1000.000,7.3798,7.3798
322.6235512,0.8618,8.136,1509.4400,8.346,1000.000,7.3779,7.3779
323.1062607,0.8618,8.136,1508.4800,8.412,1000.000,7.3760,7.3760
323.5889713,0.8618,8.136,1508.0000,8.346,1000.000,7.3740,7.3740
324.07168,0.8618,8.136,1506.1000,8.316,1000.000,7.3722,7.3722
324.5543897,0.8618,8.136,1505.6200,8.304,1000.000,7.3703,7.3703
325.0371001,0.8618,8.136,1503.9500,8.244,1000.000,7.3681,7.3681
325.5188114,0.8618,8.136,1499.9000,8.256,1000.000,7.3661,7.3661
326.000524,0.8618,8.136,1497.5100,8.298,1000.000,7.3643,7.3643
326.4842317,0.8618,8.136,1498.9500,8.298,1000.000,7.3622,7.3622
326.9669404,0.8618,8.136,1497.9900,8.244,1000.000,7.3602,7.3602
327.4486537,0.8618,8.136,1493.4600,8.274,1000.000,7.3582,7.3582
327.9323605,0.8618,8.136,1493.2200,8.268,1000.000,7.3562,7.3562
328.4150691,0.8618,8.136,1493.7000,8.256,1000.000,7.3542,7.3542
328.8957841,0.8618,8.136,1492.5100,8.172,1000.000,7.3523,7.3523
329.3794921,0.8618,8.136,1492.5100,8.22,1000.000,7.3502,7.3502
329.8622006,0.8618,8.136,1494.1800,8.262,1000.000,7.3483,7.3483
330.3459075,0.8618,8.136,1494.6500,8.304,1000.000,7.3462,7.3462
330.8286175,0.8618,8.136,1493.7000,8.376,1000.000,7.3442,7.3442
331.3103294,0.8618,8.136,1493.9400,8.412,1000.000,7.3420,7.3420
