Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
172.2525268,0.8619,8.142,153.4530,11.25,1000.000,2.0023,2.0023
172.7362338,0.8619,8.142,152.9760,11.61,1000.000,2.0023,2.0023
173.2179459,0.8619,8.142,153.3040,11.766,1000.000,2.0024,2.0024
173.7006556,0.8619,8.142,153.8410,11.682,1000.000,2.0023,2.0023
174.1823679,0.8619,8.142,154.7350,11.568,1000.000,2.0024,2.0024
174.6650774,0.8619,8.142,154.8540,11.43,1000.000,2.0024,2.0024
175.1477871,0.8619,8.142,154.5260,11.37,1000.000,2.0024,2.0024
175.6294995,0.8619,8.142,155.0330,11.316,1000.000,2.0024,2.0024
176.1122098,0.8619,8.142,154.3470,11.796,1000.000,2.0025,2.0025
176.5959169,0.8619,8.142,154.8840,11.964,1000.000,2.0024,2.0024
177.0796229,0.8619,8.142,155.1520,11.676,1000.000,2.0025,2.0025
177.5633299,0.8619,8.142,154.7640,11.826,1000.000,2.0025,2.0025
178.0460398,0.8619,8.142,156.0160,11.796,1000.000,2.0025,2.0025
178.5287489,0.8619,8.142,156.0760,11.508,1000.000,2.0025,2.0025
179.0124559,0.8619,8.142,155.0620,11.574,1000.000,2.0026,2.0026
179.4941682,0.8619,8.142,154.8240,11.76,1000.000,2.0026,2.0026
179.9768784,0.8619,8.142,155.0330,11.802,1000.000,2.0026,2.0026
180.4595874,0.8619,8.142,155.3900,11.634,1000.000,2.0026,2.0026
180.941301,0.8619,8.142,155.6290,11.598,1000.000,2.0026,2.0026
181.4240094,0.8619,8.142,155.1520,11.394,1000.000,2.0026,2.0026
181.9067203,0.8619,8.142,153.7510,11.148,1000.000,2.0026,2.0026
182.3894285,0.8619,8.142,153.3340,11.43,1000.000,2.0027,2.0027
182.8721381,0.8619,8.142,153.7810,11.64,1000.000,2.0026,2.0026
183.3548478,0.8619,8.142,154.1390,11.49,1000.000,2.0027,2.0027
183.83656,0.8619,8.142,153.6320,11.562,1000.000,2.0027,2.0027
184.3202692,0.8619,8.142,153.5420,11.526,1000.000,2.0027,2.0027
184.8039738,0.8619,8.142,152.8870,11.604,1000.000,2.0027,2.0027
185.2876807,0.8619,8.142,151.9930,11.718,1000.000,2.0027,2.0027
185.7693931,0.8619,8.142,151.6950,11.85,1000.000,2.0027,2.0027
186.2531,0.8619,8.142,152.2910,12.018,1000.000,2.0027,2.0027
186.7358096,0.8619,8.142,153.2740,11.694,1000.000,2.0027,2.0027
187.2195165,0.8619,8.142,154.1090,11.874,1000.000,2.0028,2.0028
187.7012296,0.8619,8.142,154.6450,11.994,1000.000,2.0028,2.0028
188.185933,0.8619,8.142,154.4660,12.12,1000.000,2.0028,2.0028
188.6686427,0.8619,8.142,154.7640,12.216,1000.000,2.0028,2.0028
189.1523503,0.8619,8.142,155.5390,11.838,1000.000,2.0028,2.0028
189.6350592,0.8619,8.142,156.1650,11.376,1000.000,2.0029,2.0029
190.1177693,0.8619,8.142,155.8670,11.352,1000.000,2.0029,2.0029
190.6014772,0.8619,8.142,154.4660,11.754,1000.000,2.0029,2.0029
191.0841854,0.8619,8.142,153.8410,12.06,1000.000,2.0029,2.0029
191.5688902,0.8619,8.142,153.1550,12.294,1000.000,2.0029,2.0029
192.0515992,0.8619,8.142,153.7510,12.294,1000.000,2.0029,2.0029
192.5353062,0.8619,8.142,154.8840,11.964,1000.000,2.0029,2.0029
193.0180158,0.8619,8.142,154.5860,11.328,1000.000,2.0029,2.0029
193.501723,0.8619,8.142,153.7210,11.256,1000.000,2.0030,2.0030
193.9844324,0.8619,8.142,153.9000,11.298,1000.000,2.0030,2.0030
194.4681392,0.8619,8.142,153.8410,11.37,1000.000,2.0030,2.0030
194.9498515,0.8619,8.142,154.1390,11.538,1000.000,2.0030,2.0030
195.4335616,0.8619,8.142,154.6450,11.58,1000.000,2.0030,2.0030
195.9182628,0.8619,8.142,154.4660,11.706,1000.000,2.0030,2.0030
196.3999751,0.8619,8.142,154.5860,11.958,1000.000,2.0030,2.0030
196.8836837,0.8619,8.142,154.4070,12.006,1000.000,2.0031,2.0031
197.3673893,0.8619,8.142,154.5860,11.952,1000.000,2.0031,2.0031
197.8510958,0.8619,8.142,154.6150,12.036,1000.000,2.0031,2.0031
198.3338073,0.8619,8.142,154.7940,12.222,1000.000,2.0031,2.0031
198.8175124,0.8619,8.142,154.5560,12.246,1000.000,2.0031,2.0031
199.2992252,0.8619,8.142,153.1850,12.51,1000.000,2.0031,2.0031
199.781935,0.8619,8.142,154.0190,12.384,1000.000,2.0031,2.0031
200.2656412,0.8619,8.142,155.5390,11.862,1000.000,2.0031,2.0031
200.7483508,0.8619,8.142,154.9430,11.898,1000.000,2.0032,2.0032
201.2310621,0.8619,8.142,154.7640,11.91,1000.000,2.0031,2.0031
201.7127727,0.8619,8.142,154.9130,11.274,1000.000,2.0032,2.0032
202.1954822,0.8619,8.142,154.2880,11.19,1000.000,2.0032,2.0032
202.6771945,0.8619,8.142,154.1090,11.562,1000.000,2.0032,2.0032
203.1609015,0.8619,8.142,154.2880,11.406,1000.000,2.0032,2.0032
203.6446085,0.8619,8.142,154.4660,11.22,1000.000,2.0032,2.0032
204.1313073,0.8619,8.142,154.4070,11.256,1000.000,2.0032,2.0032
204.6150143,0.8619,8.142,154.6450,11.484,1000.000,2.0032,2.0032
205.0997193,0.8619,8.142,154.9430,11.604,1000.000,2.0033,2.0033
205.5834255,0.8619,8.142,154.9730,11.772,1000.000,2.0033,2.0033
206.0671325,0.8619,8.142,155.2110,11.91,1000.000,2.0033,2.0033
206.5518367,0.8619,8.142,154.6150,11.85,1000.000,2.0033,2.0033
207.0345485,0.8619,8.142,154.5560,11.82,1000.000,2.0033,2.0033
207.5202479,0.8619,8.142,155.6880,11.646,1000.000,2.0033,2.0033
208.0029581,0.8619,8.142,156.0460,11.556,1000.000,2.0033,2.0033
208.4866658,0.8619,8.142,155.5090,11.568,1000.000,2.0033,2.0033
208.9683767,0.8619,8.142,155.0620,11.73,1000.000,2.0034,2.0034
209.4520837,0.8619,8.142,154.8540,11.658,1000.000,2.0034,2.0034
209.936788,0.8619,8.142,154.8540,11.652,1000.000,2.0034,2.0034
210.4204963,0.8619,8.142,155.4800,11.514,1000.000,2.0034,2.0034
210.9042033,0.8619,8.142,154.6150,11.376,1000.000,2.0034,2.0034
211.3869114,0.8619,8.142,153.9300,11.49,1000.000,2.0034,2.0034
211.869621,0.8619,8.142,154.6450,11.286,1000.000,2.0034,2.0034
212.3523319,0.8619,8.142,154.4370,11.058,1000.000,2.0034,2.0034
212.8340429,0.8619,8.142,153.8700,11.208,1000.000,2.0034,2.0034
213.3167525,0.8619,8.142,153.5420,11.472,1000.000,2.0035,2.0035
213.800461,0.8619,8.142,153.9000,11.664,1000.000,2.0035,2.0035
214.2831694,0.8619,8.142,154.3470,11.502,1000.000,2.0035,2.0035
214.766876,0.8619,8.142,153.9600,11.46,1000.000,2.0035,2.0035
215.2515803,0.8619,8.142,153.3040,11.508,1000.000,2.0035,2.0035
215.7332927,0.8619,8.142,153.1550,11.4,1000.000,2.0035,2.0035
216.2160021,0.8619,8.142,153.6620,11.214,1000.000,2.0035,2.0035
216.6987117,0.8619,8.142,153.8700,11.148,1000.000,2.0035,2.0035
217.1814222,0.8619,8.142,154.6150,11.16,1000.000,2.0036,2.0036
217.6631337,0.8619,8.142,154.3470,11.022,1000.000,2.0036,2.0036
218.1458451,0.8619,8.142,152.7380,11.484,1000.000,2.0036,2.0036
218.6265591,0.8619,8.142,153.1550,11.904,1000.000,2.0036,2.0036
219.1102651,0.8619,8.142,153.6920,11.796,1000.000,2.0035,2.0035
219.5939735,0.8619,8.142,153.5130,11.706,1000.000,2.0036,2.0036
220.0766817,0.8619,8.142,154.3170,11.658,1000.000,2.0036,2.0036
220.5603899,0.8620,8.142,154.1680,11.67,1000.000,2.0036,2.0036
221.0430982,0.8620,8.142,153.3930,11.616,1000.000,2.0036,2.0036
221.5268057,0.8620,8.142,152.6480,11.646,1000.000,2.0037,2.0037
222.0105126,0.8620,8.142,152.9460,12.012,1000.000,2.0036,2.0036
222.4932227,0.8620,8.142,154.0490,12.168,1000.000,2.0037,2.0037
222.9759313,0.8620,8.142,154.0190,12.018,1000.000,2.0036,2.0036
223.4596382,0.8620,8.142,153.9300,12.294,1000.000,2.0037,2.0037
223.9423479,0.8620,8.142,155.0330,12.288,1000.000,2.0037,2.0037
224.4260555,0.8620,8.142,154.7640,12.042,1000.000,2.0037,2.0037
224.9097617,0.8620,8.142,153.6620,12.03,1000.000,2.0037,2.0037
225.3924714,0.8620,8.142,154.1680,11.784,1000.000,2.0037,2.0037
225.8751809,0.8620,8.142,154.4960,11.4,1000.000,2.0037,2.0037
226.3588878,0.8620,8.142,154.4660,11.448,1000.000,2.0037,2.0037
226.8406002,0.8620,8.142,154.7350,11.346,1000.000,2.0037,2.0037
227.3253044,0.8620,8.142,154.6150,11.334,1000.000,2.0037,2.0037
227.8100091,0.8620,8.142,154.6150,11.298,1000.000,2.0037,2.0037
228.2937156,0.8620,8.142,154.6450,11.166,1000.000,2.0037,2.0037
228.7774229,0.8620,8.142,154.4370,11.316,1000.000,2.0038,2.0038
229.2611295,0.8620,8.142,154.5560,11.586,1000.000,2.0038,2.0038
229.7428418,0.8620,8.142,155.1520,11.376,1000.000,2.0038,2.0038
230.2245542,0.8620,8.142,154.1390,11.208,1000.000,2.0038,2.0038
230.7062668,0.8620,8.142,153.9000,11.274,1000.000,2.0038,2.0038
231.188976,0.8620,8.142,154.8840,11.268,1000.000,2.0038,2.0038
231.6736802,0.8620,8.142,154.4660,11.58,1000.000,2.0038,2.0038
232.1583845,0.8620,8.142,154.0190,11.988,1000.000,2.0038,2.0038
232.6400968,0.8620,8.142,154.2580,11.934,1000.000,2.0039,2.0039
233.1228063,0.8620,8.142,154.2280,11.352,1000.000,2.0039,2.0039
233.6055159,0.8620,8.142,154.3470,11.412,1000.000,2.0039,2.0039
234.089223,0.8620,8.142,154.9130,11.562,1000.000,2.0039,2.0039
234.5729307,0.8620,8.142,154.9730,11.454,1000.000,2.0039,2.0039
235.0556412,0.8620,8.142,154.5860,11.388,1000.000,2.0039,2.0039
235.5393464,0.8620,8.142,154.5560,11.472,1000.000,2.0039,2.0039
236.0230533,0.8620,8.142,154.3770,11.538,1000.000,2.0040,2.0040
236.5047656,0.8620,8.142,153.9300,11.388,1000.000,2.0039,2.0039
236.9884726,0.8620,8.142,153.6320,11.316,1000.000,2.0039,2.0039
237.4721794,0.8620,8.142,153.8410,11.304,1000.000,2.0039,2.0039
237.9558864,0.8620,8.142,153.4830,11.256,1000.000,2.0040,2.0040
238.438596,0.8620,8.142,153.0660,11.688,1000.000,2.0039,2.0039
238.9213056,0.8620,8.142,153.8110,11.73,1000.000,2.0040,2.0040
239.4040153,0.8620,8.142,154.8240,11.526,1000.000,2.0040,2.0040
239.8867248,0.8620,8.142,154.3470,11.556,1000.000,2.0040,2.0040
240.369435,0.8620,8.142,154.1980,11.586,1000.000,2.0040,2.0040
240.8521448,0.8620,8.142,154.7350,11.478,1000.000,2.0040,2.0040
241.335851,0.8620,8.142,154.9730,11.502,1000.000,2.0040,2.0040
241.819558,0.8620,8.142,155.1820,11.076,1000.000,2.0040,2.0040
242.3022675,0.8620,8.142,154.5860,10.794,1000.000,2.0040,2.0040
242.784978,0.8620,8.142,154.5560,10.914,1000.000,2.0041,2.0041
243.268684,0.8620,8.142,154.6150,11.064,1000.000,2.0041,2.0041
243.7503972,0.8620,8.142,153.6620,11.454,1000.000,2.0041,2.0041
244.2341048,0.8620,8.142,154.1390,11.67,1000.000,2.0041,2.0041
244.7168128,0.8620,8.142,155.0030,11.448,1000.000,2.0040,2.0040
245.1995225,0.8620,8.142,154.1390,11.442,1000.000,2.0041,2.0041
245.6812354,0.8620,8.142,153.3040,11.82,1000.000,2.0041,2.0041
246.1649417,0.8620,8.142,153.4230,11.94,1000.000,2.0041,2.0041
246.6476517,0.8620,8.142,153.2740,11.67,1000.000,2.0041,2.0041
247.1313594,0.8620,8.142,153.5130,11.634,1000.000,2.0041,2.0041
247.6130715,0.8620,8.142,154.0490,11.748,1000.000,2.0041,2.0041
248.0957822,0.8620,8.142,154.1680,11.886,1000.000,2.0041,2.0041
248.5784897,0.8621,8.142,154.8540,11.844,1000.000,2.0041,2.0041
249.060202,0.8621,8.142,155.4800,12.006,1000.000,2.0042,2.0042
249.5429115,0.8621,8.142,155.3010,11.826,1000.000,2.0042,2.0042
250.0256217,0.8621,8.142,154.9130,11.478,1000.000,2.0042,2.0042
250.5093282,0.8621,8.142,154.8240,11.496,1000.000,2.0042,2.0042
250.9910405,0.8621,8.142,155.7180,11.802,1000.000,2.0042,2.0042
251.4747474,0.8621,8.142,156.3740,11.982,1000.000,2.0042,2.0042
251.9594516,0.8621,8.142,155.3310,12.234,1000.000,2.0042,2.0042
252.4421612,0.8621,8.142,154.9130,12.276,1000.000,2.0042,2.0042
252.9258682,0.8621,8.142,154.7050,11.862,1000.000,2.0042,2.0042
253.4095769,0.8621,8.142,154.5860,11.82,1000.000,2.0043,2.0043
253.8922848,0.8621,8.142,155.2710,11.694,1000.000,2.0042,2.0042
254.3759916,0.8621,8.142,154.7350,11.664,1000.000,2.0042,2.0042
254.8587012,0.8621,8.142,154.4660,11.874,1000.000,2.0043,2.0043
255.3424092,0.8621,8.142,154.5860,12.246,1000.000,2.0043,2.0043
255.8271125,0.8621,8.142,154.6450,12.264,1000.000,2.0043,2.0043
256.3118167,0.8621,8.142,154.7050,12.018,1000.000,2.0043,2.0043
256.793529,0.8621,8.142,154.7050,11.676,1000.000,2.0043,2.0043
257.2772373,0.8621,8.142,154.1090,11.592,1000.000,2.0043,2.0043
257.7609429,0.8621,8.142,153.9600,11.856,1000.000,2.0043,2.0043
258.2436526,0.8621,8.142,154.2280,12.018,1000.000,2.0043,2.0043
258.7273595,0.8621,8.142,154.5860,12.108,1000.000,2.0044,2.0044
259.2090726,0.8621,8.142,155.8370,12.054,1000.000,2.0043,2.0043
259.6917813,0.8621,8.142,156.1350,11.946,1000.000,2.0044,2.0044
260.174491,0.8621,8.142,156.1950,11.64,1000.000,2.0043,2.0043
260.658198,0.8621,8.142,155.1220,11.388,1000.000,2.0044,2.0044
261.1429029,0.8621,8.142,154.9130,11.688,1000.000,2.0043,2.0043
261.6256122,0.8621,8.142,155.8370,12.108,1000.000,2.0044,2.0044
262.1083213,0.8621,8.142,156.1950,12.282,1000.000,2.0044,2.0044
262.5910311,0.8621,8.142,155.8370,12.276,1000.000,2.0044,2.0044
263.073741,0.8621,8.142,154.4370,12.102,1000.000,2.0044,2.0044
263.5574476,0.8621,8.142,153.3040,11.922,1000.000,2.0044,2.0044
264.0411544,0.8621,8.142,153.3640,11.94,1000.000,2.0044,2.0044
264.5218693,0.8620,8.142,154.0190,12,1000.000,2.0044,2.0044
265.0035816,0.8620,8.142,154.5260,12.18,1000.000,2.0044,2.0044
265.4872885,0.8620,8.142,155.0330,12.324,1000.000,2.0044,2.0044
265.9699981,0.8620,8.142,155.6580,12.126,1000.000,2.0045,2.0045
266.4517104,0.8620,8.142,156.0760,11.898,1000.000,2.0045,2.0045
266.9354173,0.8620,8.142,155.9560,11.922,1000.000,2.0045,2.0045
267.4191243,0.8620,8.142,155.8970,11.94,1000.000,2.0045,2.0045
267.9028315,0.8620,8.142,155.6290,11.754,1000.000,2.0045,2.0045
268.3855408,0.8620,8.142,155.2110,11.664,1000.000,2.0045,2.0045
268.8702466,0.8620,8.142,155.0920,11.724,1000.000,2.0045,2.0045
269.3529547,0.8620,8.142,155.0620,11.898,1000.000,2.0045,2.0045
269.834667,0.8620,8.142,154.8240,12.252,1000.000,2.0045,2.0045
270.3193713,0.8620,8.142,155.1820,11.964,1000.000,2.0045,2.0045
270.8020814,0.8620,8.142,154.6750,11.742,1000.000,2.0045,2.0045
271.2857878,0.8620,8.142,153.9000,11.364,1000.000,2.0045,2.0045
271.7675001,0.8620,8.142,152.7970,11.628,1000.000,2.0045,2.0045
272.2502097,0.8620,8.142,152.8870,11.994,1000.000,2.0045,2.0045
272.7329193,0.8620,8.142,154.1980,11.802,1000.000,2.0046,2.0046
273.2166262,0.8620,8.142,155.3010,11.4,1000.000,2.0046,2.0046
273.7003332,0.8620,8.142,155.0920,11.472,1000.000,2.0046,2.0046
274.1850374,0.8620,8.142,154.6150,11.694,1000.000,2.0046,2.0046
274.6697425,0.8620,8.142,154.2880,11.982,1000.000,2.0046,2.0046
275.1524513,0.8620,8.142,154.6750,12.048,1000.000,2.0046,2.0046
275.6351609,0.8620,8.142,154.6750,12.126,1000.000,2.0046,2.0046
276.1178712,0.8620,8.142,155.6290,12.084,1000.000,2.0046,2.0046
276.6015779,0.8620,8.142,156.1950,11.712,1000.000,2.0046,2.0046
277.0852855,0.8620,8.142,155.2710,11.514,1000.000,2.0047,2.0047
277.5679953,0.8620,8.142,154.2580,11.304,1000.000,2.0046,2.0046
278.0497085,0.8620,8.142,152.7080,11.43,1000.000,2.0047,2.0047
278.5324175,0.8620,8.142,152.7080,11.478,1000.000,2.0046,2.0046
279.0151255,0.8620,8.142,153.3340,11.262,1000.000,2.0047,2.0047
279.4968379,0.8620,8.142,153.5130,11.502,1000.000,2.0047,2.0047
279.9795475,0.8620,8.142,153.4230,11.676,1000.000,2.0047,2.0047
280.4632545,0.8620,8.142,153.1550,11.562,1000.000,2.0047,2.0047
280.9469613,0.8620,8.142,153.0060,11.604,1000.000,2.0047,2.0047
281.429671,0.8620,8.142,152.4400,11.574,1000.000,2.0047,2.0047
281.9133779,0.8620,8.142,152.6780,11.442,1000.000,2.0047,2.0047
282.3970855,0.8620,8.142,153.4230,11.19,1000.000,2.0047,2.0047
282.882787,0.8620,8.142,153.8110,11.154,1000.000,2.0047,2.0047
283.3644986,0.8620,8.142,153.8110,11.214,1000.000,2.0047,2.0047
283.8482066,0.8620,8.142,153.2740,11.328,1000.000,2.0047,2.0047
284.3319134,0.8620,8.142,152.4700,11.73,1000.000,2.0048,2.0048
284.8146222,0.8620,8.142,152.1120,12.288,1000.000,2.0047,2.0047
285.2973321,0.8620,8.142,153.3040,12.09,1000.000,2.0047,2.0047
285.7800419,0.8620,8.142,153.8410,11.58,1000.000,2.0047,2.0047
286.2627521,0.8620,8.142,153.5130,11.484,1000.000,2.0048,2.0048
286.7464595,0.8620,8.142,153.6020,11.448,1000.000,2.0048,2.0048
287.2291676,0.8620,8.142,153.8110,11.796,1000.000,2.0048,2.0048
287.7138718,0.8620,8.142,153.7510,12.078,1000.000,2.0048,2.0048
288.1975792,0.8620,8.142,153.9300,12.18,1000.000,2.0048,2.0048
288.6802884,0.8620,8.142,154.1090,12.078,1000.000,2.0048,2.0048
289.1639966,0.8620,8.142,154.4070,12.078,1000.000,2.0048,2.0048
289.6477027,0.8620,8.142,155.1820,11.892,1000.000,2.0048,2.0048
290.1304124,0.8620,8.142,154.0190,11.802,1000.000,2.0048,2.0048
290.6141199,0.8620,8.142,153.6020,12.222,1000.000,2.0048,2.0048
291.0968285,0.8620,8.142,154.3470,12.264,1000.000,2.0048,2.0048
291.5805353,0.8620,8.142,154.7350,11.94,1000.000,2.0048,2.0048
292.0642427,0.8620,8.142,154.6450,11.778,1000.000,2.0048,2.0048
292.5479498,0.8620,8.142,154.8540,11.67,1000.000,2.0049,2.0049
293.031657,0.8620,8.142,154.8540,11.538,1000.000,2.0048,2.0048
293.5133689,0.8620,8.142,154.3770,11.226,1000.000,2.0049,2.0049
293.9960786,0.8620,8.142,153.5130,10.98,1000.000,2.0049,2.0049
294.4787876,0.8620,8.142,153.7210,11.202,1000.000,2.0049,2.0049
294.9634919,0.8620,8.142,154.1680,11.208,1000.000,2.0049,2.0049
295.4462015,0.8620,8.142,154.2280,11.508,1000.000,2.0049,2.0049
295.9309061,0.8619,8.142,154.5860,11.802,1000.000,2.0049,2.0049
296.4136155,0.8619,8.142,154.1980,11.742,1000.000,2.0049,2.0049
296.8953276,0.8619,8.142,153.4830,12,1000.000,2.0049,2.0049
297.3790345,0.8619,8.142,154.2580,12.252,1000.000,2.0049,2.0049
297.8627416,0.8619,8.142,154.9130,12.3,1000.000,2.0049,2.0049
298.3464491,0.8619,8.142,154.7350,12.246,1000.000,2.0049,2.0049
298.829158,0.8619,8.142,154.7940,12.21,1000.000,2.0049,2.0049
299.3108703,0.8619,8.142,154.7050,12.204,1000.000,2.0049,2.0049
299.7935805,0.8619,8.142,154.7050,12.18,1000.000,2.0049,2.0049
300.2772868,0.8619,8.142,154.3170,11.976,1000.000,2.0049,2.0049
300.7599964,0.8619,8.142,153.6020,11.652,1000.000,2.0049,2.0049
301.2427061,0.8619,8.142,153.4530,11.718,1000.000,2.0049,2.0049
301.7264136,0.8619,8.142,153.8110,11.766,1000.000,2.0049,2.0049
302.2101199,0.8619,8.142,153.7210,11.64,1000.000,2.0049,2.0049
302.6938272,0.8619,8.142,153.9000,11.454,1000.000,2.0049,2.0049
303.1755391,0.8619,8.142,154.4370,11.382,1000.000,2.0050,2.0050
303.6572519,0.8619,8.142,154.6750,11.352,1000.000,2.0050,2.0050
304.1409591,0.8619,8.142,154.8840,11.22,1000.000,2.0050,2.0050
304.623668,0.8619,8.142,154.4660,11.388,1000.000,2.0049,2.0049
305.1073757,0.8619,8.142,153.9600,11.832,1000.000,2.0050,2.0050
305.5910829,0.8619,8.142,154.2880,12.066,1000.000,2.0050,2.0050
306.0757881,0.8619,8.142,154.4370,12.048,1000.000,2.0050,2.0050
306.5584957,0.8619,8.142,154.8240,11.718,1000.000,2.0050,2.0050
307.0441973,0.8619,8.142,154.5260,11.718,1000.000,2.0050,2.0050
307.5279057,0.8619,8.142,153.8410,11.868,1000.000,2.0050,2.0050
308.0116111,0.8619,8.142,153.6620,11.718,1000.000,2.0050,2.0050
308.4943208,0.8619,8.142,153.7810,11.784,1000.000,2.0050,2.0050
308.9770305,0.8619,8.142,154.4370,11.796,1000.000,2.0050,2.0050
309.4587426,0.8619,8.142,155.2110,11.418,1000.000,2.0050,2.0050
309.9414522,0.8619,8.142,154.8540,11.454,1000.000,2.0050,2.0050
310.4251592,0.8619,8.142,154.1980,11.718,1000.000,2.0050,2.0050
310.9088661,0.8619,8.142,154.3470,11.838,1000.000,2.0050,2.0050
311.3915762,0.8619,8.142,155.1820,11.76,1000.000,2.0051,2.0051
311.8742853,0.8619,8.142,155.1520,11.496,1000.000,2.0051,2.0051
312.3569949,0.8618,8.142,154.8240,11.538,1000.000,2.0051,2.0051
312.8397045,0.8618,8.142,154.7940,11.472,1000.000,2.0051,2.0051
313.322415,0.8618,8.142,154.1390,11.49,1000.000,2.0051,2.0051
313.8061211,0.8618,8.142,154.7050,11.598,1000.000,2.0051,2.0051
314.2878333,0.8618,8.142,155.3310,11.562,1000.000,2.0051,2.0051
314.7705429,0.8618,8.142,156.0160,11.424,1000.000,2.0051,2.0051
315.2532533,0.8618,8.142,155.3600,11.592,1000.000,2.0051,2.0051
315.7349649,0.8618,8.142,155.2110,11.652,1000.000,2.0051,2.0051
316.2166771,0.8618,8.142,155.8670,11.286,1000.000,2.0052,2.0052
316.6993867,0.8618,8.142,155.7180,11.388,1000.000,2.0051,2.0051
317.1830939,0.8618,8.142,155.8970,11.838,1000.000,2.0052,2.0052
317.6658033,0.8618,8.142,156.6120,11.838,1000.000,2.0051,2.0051
318.1485139,0.8618,8.142,155.6880,11.808,1000.000,2.0052,2.0052
318.6332173,0.8618,8.142,154.3170,11.862,1000.000,2.0052,2.0052
319.1199161,0.8618,8.142,153.6320,11.646,1000.000,2.0052,2.0052
319.6026257,0.8618,8.142,153.2150,11.694,1000.000,2.0052,2.0052
320.0863326,0.8618,8.142,153.7510,12.036,1000.000,2.0052,2.0052
320.5690423,0.8618,8.142,154.4070,12.054,1000.000,2.0052,2.0052
321.0527506,0.8618,8.142,154.7350,11.688,1000.000,2.0052,2.0052
321.5344614,0.8618,8.142,154.2280,11.418,1000.000,2.0052,2.0052
322.018169,0.8618,8.142,153.0660,11.496,1000.000,2.0052,2.0052
322.500878,0.8618,8.142,153.3040,11.58,1000.000,2.0052,2.0052
322.9845858,0.8618,8.142,153.7510,11.304,1000.000,2.0052,2.0052
323.4662972,0.8618,8.142,153.2740,11.088,1000.000,2.0052,2.0052
323.9500044,0.8618,8.142,153.4830,11.148,1000.000,2.0052,2.0052
324.4337111,0.8618,8.142,154.4070,11.304,1000.000,2.0052,2.0052
324.9164212,0.8618,8.142,154.7640,11.442,1000.000,2.0052,2.0052
325.4001276,0.8618,8.142,153.7510,11.466,1000.000,2.0052,2.0052
325.8828384,0.8618,8.142,153.0950,11.904,1000.000,2.0052,2.0052
326.3655473,0.8618,8.142,154.6450,12.348,1000.000,2.0052,2.0052
326.8492546,0.8618,8.142,155.0330,12.12,1000.000,2.0053,2.0053
327.330966,0.8618,8.142,153.5720,12.108,1000.000,2.0052,2.0052
327.8136762,0.8618,8.142,153.4530,11.994,1000.000,2.0053,2.0053
328.2973825,0.8618,8.142,154.2880,11.652,1000.000,2.0052,2.0052
328.7810901,0.8618,8.142,154.1980,11.574,1000.000,2.0053,2.0053
329.2637992,0.8618,8.142,154.4960,11.586,1000.000,2.0053,2.0053
329.7475061,0.8618,8.142,154.5860,11.73,1000.000,2.0053,2.0053
330.2292185,0.8618,8.142,154.6150,12.114,1000.000,2.0053,2.0053
330.713923,0.8618,8.142,154.7640,12.234,1000.000,2.0053,2.0053
331.1966323,0.8618,8.142,154.5560,11.67,1000.000,2.0053,2.0053
331.6803406,0.8618,8.142,154.2880,11.334,1000.000,2.0053,2.0053
332.1630493,0.8618,8.142,154.4960,11.424,1000.000,2.0053,2.0053
332.6467562,0.8618,8.142,155.0620,11.358,1000.000,2.0053,2.0053
333.1284685,0.8618,8.142,154.8540,11.592,1000.000,2.0053,2.0053
333.6121749,0.8618,8.142,154.8540,11.742,1000.000,2.0053,2.0053
334.0948845,0.8618,8.142,154.9730,11.772,1000.000,2.0053,2.0053
334.5785921,0.8618,8.142,154.5860,11.844,1000.000,2.0053,2.0053
335.0613011,0.8618,8.142,153.7210,11.646,1000.000,2.0054,2.0054
335.5430133,0.8618,8.142,153.6320,11.466,1000.000,2.0053,2.0053
336.0257229,0.8618,8.142,153.1250,11.496,1000.000,2.0054,2.0054
336.5114252,0.8618,8.142,152.7970,11.778,1000.000,2.0053,2.0053
336.9941342,0.8618,8.142,153.2740,11.634,1000.000,2.0054,2.0054
337.4768438,0.8618,8.142,153.7210,11.484,1000.000,2.0053,2.0053
337.961548,0.8618,8.142,154.4960,11.358,1000.000,2.0054,2.0054
338.4442585,0.8618,8.142,154.8540,11.364,1000.000,2.0053,2.0053
338.9309565,0.8618,8.142,154.8240,11.196,1000.000,2.0054,2.0054
339.4126689,0.8618,8.142,154.3170,10.968,1000.000,2.0054,2.0054
339.8953785,0.8618,8.142,153.6320,11.004,1000.000,2.0054,2.0054
340.3790872,0.8618,8.142,153.5720,11.328,1000.000,2.0054,2.0054
340.861795,0.8618,8.142,153.9600,11.37,1000.000,2.0054,2.0054
341.3455019,0.8618,8.142,154.0190,11.406,1000.000,2.0054,2.0054
341.8282116,0.8618,8.142,153.9000,11.568,1000.000,2.0054,2.0054
342.3119185,0.8618,8.142,154.0790,11.754,1000.000,2.0054,2.0054
