Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
136.8843858,0.8622,8.154,286.8490,9.912,1000.000,2.8454,2.8454
137.2671867,0.8622,8.154,286.6700,9.894,1000.000,2.8454,2.8454
137.6510891,0.8622,8.154,286.0150,9.912,1000.000,2.8453,2.8453
138.0328153,0.8622,8.154,285.6270,9.978,1000.000,2.8453,2.8453
138.4159978,0.8622,8.154,285.2700,10.116,1000.000,2.8452,2.8452
138.7998408,0.8622,8.154,284.9720,10.26,1000.000,2.8453,2.8453
139.1845244,0.8622,8.154,285.2400,10.272,1000.000,2.8451,2.8451
139.5681947,0.8622,8.154,285.5980,10.17,1000.000,2.8451,2.8451
139.9543557,0.8622,8.154,285.4190,10.02,1000.000,2.8451,2.8451
140.3375211,0.8622,8.154,284.8230,9.852,1000.000,2.8450,2.8450
140.721529,0.8622,8.154,283.9880,9.87,1000.000,2.8450,2.8450
141.105736,0.8622,8.154,283.8390,9.978,1000.000,2.8449,2.8449
141.4950979,0.8622,8.154,284.2270,10.068,1000.000,2.8450,2.8450
141.8795273,0.8622,8.154,284.6740,10.062,1000.000,2.8448,2.8448
142.2617179,0.8622,8.154,285.1210,10.014,1000.000,2.8448,2.8448
142.6459612,0.8622,8.154,285.2400,10.092,1000.000,2.8448,2.8448
143.0310001,0.8622,8.154,285.3290,10.188,1000.000,2.8447,2.8447
143.4136726,0.8622,8.154,285.3290,10.218,1000.000,2.8447,2.8447
143.7965055,0.8622,8.154,285.6570,10.272,1000.000,2.8446,2.8446
144.1792417,0.8622,8.154,285.9250,10.242,1000.000,2.8446,2.8446
144.5618827,0.8622,8.154,286.0150,10.104,1000.000,2.8445,2.8445
144.9460124,0.8622,8.154,285.6570,10.026,1000.000,2.8444,2.8444
145.3302253,0.8622,8.154,285.1800,10.104,1000.000,2.8444,2.8444
145.7113236,0.8622,8.154,284.7930,10.086,1000.000,2.8443,2.8443
146.0988713,0.8622,8.154,283.8990,10.116,1000.000,2.8444,2.8444
146.4805459,0.8622,8.154,283.9580,10.158,1000.000,2.8443,2.8443
146.8632455,0.8622,8.154,284.6740,10.14,1000.000,2.8442,2.8442
147.2481435,0.8622,8.154,285.2100,10.032,1000.000,2.8442,2.8442
147.6314167,0.8622,8.154,284.8230,10.08,1000.000,2.8442,2.8442
148.013881,0.8622,8.154,283.8690,10.338,1000.000,2.8442,2.8442
148.3978837,0.8622,8.154,283.6900,10.494,1000.000,2.8441,2.8441
148.7830648,0.8622,8.154,284.2270,10.368,1000.000,2.8441,2.8441
149.1669602,0.8622,8.154,284.5250,10.098,1000.000,2.8440,2.8440
149.5506564,0.8622,8.154,284.5250,9.942,1000.000,2.8440,2.8440
149.9359471,0.8622,8.154,283.8690,9.9,1000.000,2.8440,2.8440
150.3261555,0.8622,8.154,283.4220,9.966,1000.000,2.8439,2.8439
150.7086611,0.8622,8.154,283.9880,9.954,1000.000,2.8439,2.8439
151.0928061,0.8622,8.154,284.9420,9.84,1000.000,2.8438,2.8438
151.4774894,0.8622,8.154,284.9720,9.756,1000.000,2.8438,2.8438
151.8636275,0.8622,8.154,284.5540,9.804,1000.000,2.8437,2.8437
152.2491464,0.8622,8.154,284.2270,10.002,1000.000,2.8437,2.8437
152.6350374,0.8622,8.154,284.5840,10.068,1000.000,2.8437,2.8437
153.0187953,0.8622,8.154,285.3590,9.978,1000.000,2.8436,2.8436
153.4025938,0.8622,8.154,285.5980,9.888,1000.000,2.8436,2.8436
153.7879445,0.8622,8.154,285.5980,9.864,1000.000,2.8435,2.8435
154.1700452,0.8622,8.154,285.6570,9.906,1000.000,2.8435,2.8435
154.5538125,0.8622,8.154,285.5980,9.954,1000.000,2.8434,2.8434
154.939201,0.8622,8.154,285.2100,10.068,1000.000,2.8434,2.8434
155.3240857,0.8622,8.154,285.1500,10.164,1000.000,2.8434,2.8434
155.7094443,0.8622,8.154,285.0910,10.23,1000.000,2.8433,2.8433
156.0928464,0.8622,8.154,285.2400,10.14,1000.000,2.8433,2.8433
156.4749282,0.8622,8.154,285.0910,9.978,1000.000,2.8432,2.8432
156.8561998,0.8622,8.154,285.1210,9.894,1000.000,2.8432,2.8432
157.2403087,0.8622,8.154,285.0010,9.81,1000.000,2.8431,2.8431
157.621897,0.8622,8.154,284.7630,9.738,1000.000,2.8431,2.8431
158.007263,0.8622,8.154,284.3760,9.78,1000.000,2.8431,2.8431
158.392028,0.8622,8.154,283.6900,9.888,1000.000,2.8430,2.8430
158.7757765,0.8622,8.154,283.3620,10.008,1000.000,2.8430,2.8430
159.1600191,0.8622,8.154,283.4820,10.14,1000.000,2.8429,2.8429
159.5458061,0.8622,8.154,283.7500,10.188,1000.000,2.8429,2.8429
159.9289386,0.8622,8.154,284.0780,10.194,1000.000,2.8428,2.8428
160.3120843,0.8622,8.154,284.1970,10.35,1000.000,2.8427,2.8427
160.6948064,0.8622,8.154,284.7930,10.404,1000.000,2.8427,2.8427
161.0792033,0.8622,8.154,285.5380,10.332,1000.000,2.8426,2.8426
161.4622982,0.8622,8.154,285.2400,10.254,1000.000,2.8426,2.8426
161.8464136,0.8622,8.154,284.4950,10.242,1000.000,2.8426,2.8426
162.229784,0.8622,8.154,284.0480,10.182,1000.000,2.8425,2.8425
162.6132779,0.8622,8.154,283.9580,10.152,1000.000,2.8425,2.8425
162.9966291,0.8622,8.154,284.3460,10.038,1000.000,2.8424,2.8424
163.3806366,0.8622,8.154,284.0480,9.966,1000.000,2.8424,2.8424
163.7668892,0.8622,8.154,283.3330,9.99,1000.000,2.8423,2.8423
164.1508347,0.8622,8.154,283.0940,10.014,1000.000,2.8423,2.8423
164.5333415,0.8622,8.154,283.5710,10.008,1000.000,2.8422,2.8422
164.9170822,0.8622,8.154,284.1370,10.038,1000.000,2.8421,2.8421
165.3007811,0.8622,8.154,284.4950,10.134,1000.000,2.8422,2.8422
165.6857328,0.8622,8.154,284.8520,10.146,1000.000,2.8421,2.8421
166.0698342,0.8622,8.154,285.1800,10.08,1000.000,2.8421,2.8421
166.4548982,0.8622,8.154,284.4050,10.026,1000.000,2.8420,2.8420
166.8409584,0.8622,8.154,283.8090,10.05,1000.000,2.8420,2.8420
167.2265373,0.8622,8.154,283.8390,9.996,1000.000,2.8419,2.8419
167.6089668,0.8622,8.154,283.9880,9.906,1000.000,2.8418,2.8418
167.989432,0.8622,8.154,283.6900,9.924,1000.000,2.8419,2.8419
168.3726626,0.8622,8.154,283.4520,9.99,1000.000,2.8418,2.8418
168.7571614,0.8622,8.154,283.4220,10.11,1000.000,2.8418,2.8418
169.1407931,0.8622,8.154,282.9750,10.17,1000.000,2.8417,2.8417
169.5245012,0.8622,8.154,282.8260,10.248,1000.000,2.8416,2.8416
169.9079673,0.8622,8.154,283.0940,10.296,1000.000,2.8416,2.8416
170.296658,0.8622,8.154,284.1370,10.104,1000.000,2.8415,2.8415
170.6804921,0.8622,8.154,284.4050,10.05,1000.000,2.8415,2.8415
171.0641714,0.8622,8.154,284.6740,10.134,1000.000,2.8414,2.8414
171.4482645,0.8622,8.154,284.7330,10.146,1000.000,2.8414,2.8414
171.8297803,0.8622,8.154,284.4950,9.936,1000.000,2.8414,2.8414
172.213185,0.8622,8.154,283.8690,9.834,1000.000,2.8413,2.8413
172.5958185,0.8622,8.154,283.4220,9.918,1000.000,2.8413,2.8413
172.9779228,0.8622,8.154,283.8990,9.99,1000.000,2.8411,2.8411
173.3620585,0.8622,8.154,284.2560,10.002,1000.000,2.8412,2.8412
173.7459465,0.8622,8.154,284.4950,9.984,1000.000,2.8411,2.8411
174.1291372,0.8622,8.154,284.3760,9.936,1000.000,2.8411,2.8411
174.5118252,0.8622,8.154,284.0180,9.9,1000.000,2.8410,2.8410
174.8951017,0.8622,8.154,283.8090,9.786,1000.000,2.8410,2.8410
175.2780039,0.8622,8.154,283.4820,9.726,1000.000,2.8409,2.8409
175.6623157,0.8622,8.154,282.8560,9.75,1000.000,2.8408,2.8408
176.0464891,0.8622,8.154,282.9750,9.822,1000.000,2.8408,2.8408
176.4284259,0.8622,8.154,283.0940,9.882,1000.000,2.8407,2.8407
176.812981,0.8622,8.154,283.1840,9.966,1000.000,2.8407,2.8407
177.1960173,0.8622,8.154,283.2730,10.05,1000.000,2.8407,2.8407
177.5804403,0.8622,8.154,283.2130,10.104,1000.000,2.8406,2.8406
177.9671225,0.8622,8.154,283.1540,10.038,1000.000,2.8406,2.8406
178.3517441,0.8622,8.154,283.2430,10.038,1000.000,2.8405,2.8405
178.7367285,0.8622,8.154,283.5110,10.05,1000.000,2.8405,2.8405
179.1205028,0.8622,8.154,283.6310,10.038,1000.000,2.8404,2.8404
179.506203,0.8622,8.154,283.3330,9.9,1000.000,2.8403,2.8403
179.8902617,0.8622,8.154,282.5580,9.858,1000.000,2.8404,2.8404
180.2738017,0.8622,8.154,282.4090,9.978,1000.000,2.8402,2.8402
180.6583187,0.8622,8.154,283.5110,10.038,1000.000,2.8402,2.8402
181.0420513,0.8622,8.154,283.8390,10.014,1000.000,2.8401,2.8401
181.4260844,0.8622,8.154,283.2730,9.966,1000.000,2.8401,2.8401
181.8113229,0.8622,8.154,282.6470,9.888,1000.000,2.8401,2.8401
182.195748,0.8622,8.154,282.4090,9.816,1000.000,2.8400,2.8400
182.5809694,0.8622,8.154,282.3190,9.852,1000.000,2.8400,2.8400
182.9643621,0.8622,8.154,282.0510,9.942,1000.000,2.8399,2.8399
183.349182,0.8622,8.154,281.8420,10.08,1000.000,2.8400,2.8400
183.7341679,0.8622,8.154,281.8130,10.224,1000.000,2.8399,2.8399
184.1164892,0.8622,8.154,282.0210,10.26,1000.000,2.8398,2.8398
184.5000737,0.8622,8.154,282.2890,10.104,1000.000,2.8398,2.8398
184.8823145,0.8622,8.154,282.7070,9.984,1000.000,2.8397,2.8397
185.2658616,0.8622,8.154,282.7070,10.014,1000.000,2.8397,2.8397
185.6492423,0.8622,8.154,283.0050,9.996,1000.000,2.8396,2.8396
186.030904,0.8622,8.154,283.0640,9.96,1000.000,2.8397,2.8397
186.4141819,0.8622,8.154,282.8560,9.978,1000.000,2.8396,2.8396
186.7982565,0.8622,8.154,282.8560,10.02,1000.000,2.8395,2.8395
187.1830335,0.8622,8.154,283.6600,10.002,1000.000,2.8395,2.8395
187.5675776,0.8622,8.154,284.4950,9.948,1000.000,2.8395,2.8395
187.9501948,0.8622,8.154,284.0780,10.02,1000.000,2.8395,2.8395
188.3360508,0.8622,8.154,283.9580,10.14,1000.000,2.8394,2.8394
188.719997,0.8622,8.154,284.0780,10.224,1000.000,2.8394,2.8394
189.1023489,0.8622,8.154,284.2860,10.23,1000.000,2.8393,2.8393
189.4860733,0.8622,8.154,284.1370,10.248,1000.000,2.8392,2.8392
189.8701153,0.8622,8.154,283.6310,10.29,1000.000,2.8393,2.8393
190.2524489,0.8622,8.154,283.8990,10.254,1000.000,2.8392,2.8392
190.6369991,0.8622,8.154,284.4650,10.152,1000.000,2.8392,2.8392
191.0207695,0.8622,8.154,283.8990,10.068,1000.000,2.8391,2.8391
191.4040133,0.8622,8.154,283.3030,10.11,1000.000,2.8391,2.8391
191.787033,0.8622,8.154,282.8560,10.194,1000.000,2.8391,2.8391
192.1704504,0.8622,8.154,282.7960,10.26,1000.000,2.8390,2.8390
192.5544446,0.8622,8.154,282.9150,10.314,1000.000,2.8390,2.8390
192.938129,0.8622,8.154,283.7500,10.32,1000.000,2.8390,2.8390
193.3196267,0.8622,8.154,284.3460,10.218,1000.000,2.8390,2.8390
193.7059093,0.8622,8.154,283.8990,10.038,1000.000,2.8389,2.8389
194.0887737,0.8622,8.154,283.2730,10.08,1000.000,2.8389,2.8389
194.4730843,0.8622,8.154,283.2130,10.092,1000.000,2.8390,2.8390
194.8567563,0.8622,8.154,283.5710,10.092,1000.000,2.8389,2.8389
195.2390817,0.8622,8.154,283.4220,10.272,1000.000,2.8389,2.8389
195.6236308,0.8622,8.154,283.8990,10.338,1000.000,2.8388,2.8388
196.0081954,0.8622,8.154,283.9580,10.23,1000.000,2.8388,2.8388
196.3898531,0.8622,8.154,283.8090,10.08,1000.000,2.8388,2.8388
196.7758854,0.8622,8.154,283.2430,9.99,1000.000,2.8388,2.8388
197.1639097,0.8622,8.154,282.5580,10.032,1000.000,2.8387,2.8387
197.5502978,0.8622,8.154,282.3490,10.08,1000.000,2.8386,2.8386
197.9368715,0.8622,8.154,282.5580,10.038,1000.000,2.8387,2.8387
198.3190831,0.8622,8.154,283.2130,9.93,1000.000,2.8386,2.8386
198.7014948,0.8622,8.154,283.1240,9.786,1000.000,2.8386,2.8386
199.085144,0.8622,8.154,282.5870,9.684,1000.000,2.8385,2.8385
199.4741768,0.8622,8.154,282.2300,9.72,1000.000,2.8384,2.8384
199.8568875,0.8622,8.154,282.2890,9.828,1000.000,2.8384,2.8384
200.2393876,0.8622,8.154,282.5580,9.96,1000.000,2.8383,2.8383
200.621991,0.8622,8.154,283.1840,10.026,1000.000,2.8383,2.8383
201.005853,0.8622,8.154,283.3920,10.068,1000.000,2.8382,2.8382
201.3890268,0.8622,8.154,283.0050,10.11,1000.000,2.8382,2.8382
201.7746886,0.8622,8.154,282.5280,10.116,1000.000,2.8382,2.8382
202.1575976,0.8622,8.154,281.7830,10.074,1000.000,2.8381,2.8381
202.543234,0.8622,8.154,281.2460,10.182,1000.000,2.8381,2.8381
202.9276884,0.8622,8.154,282.2000,10.158,1000.000,2.8379,2.8379
203.3174969,0.8622,8.154,282.6770,10.104,1000.000,2.8379,2.8379
203.701919,0.8622,8.154,281.8130,10.044,1000.000,2.8378,2.8378
204.0860862,0.8622,8.154,281.0380,10.116,1000.000,2.8378,2.8378
204.46794,0.8622,8.154,281.5740,10.128,1000.000,2.8378,2.8378
204.8528742,0.8622,8.154,282.4980,10.05,1000.000,2.8377,2.8377
205.2382321,0.8622,8.154,283.0050,9.954,1000.000,2.8377,2.8377
205.6228406,0.8622,8.154,282.7070,9.846,1000.000,2.8376,2.8376
206.0061456,0.8622,8.154,282.2000,9.84,1000.000,2.8376,2.8376
206.3883717,0.8622,8.154,281.8420,9.9,1000.000,2.8375,2.8375
206.7710697,0.8622,8.154,281.8420,9.846,1000.000,2.8375,2.8375
207.1578974,0.8622,8.154,282.0510,9.912,1000.000,2.8375,2.8375
207.5403754,0.8622,8.154,282.5870,10.074,1000.000,2.8374,2.8374
207.9245418,0.8622,8.154,283.6600,10.128,1000.000,2.8374,2.8374
208.3092415,0.8622,8.154,284.3460,10.056,1000.000,2.8374,2.8374
208.6911561,0.8622,8.154,283.9290,10.002,1000.000,2.8373,2.8373
209.074155,0.8622,8.154,283.4220,10.17,1000.000,2.8373,2.8373
209.4579414,0.8622,8.154,283.7500,10.188,1000.000,2.8373,2.8373
209.8444197,0.8622,8.154,284.1070,10.188,1000.000,2.8373,2.8373
210.2304177,0.8622,8.154,284.4950,10.152,1000.000,2.8372,2.8372
210.615827,0.8622,8.154,284.4050,10.182,1000.000,2.8372,2.8372
211.0002677,0.8622,8.154,283.9880,10.248,1000.000,2.8371,2.8371
211.381552,0.8622,8.154,284.0780,10.35,1000.000,2.8370,2.8370
211.7672736,0.8622,8.154,284.1370,10.326,1000.000,2.8370,2.8370
212.1560909,0.8622,8.154,283.7200,10.284,1000.000,2.8369,2.8369
212.5402853,0.8622,8.154,282.9150,10.254,1000.000,2.8369,2.8369
212.9228214,0.8622,8.154,282.2890,10.254,1000.000,2.8368,2.8368
213.3086164,0.8622,8.154,282.4980,10.284,1000.000,2.8368,2.8368
213.6909464,0.8622,8.154,283.0940,10.218,1000.000,2.8367,2.8367
214.0741847,0.8622,8.154,283.5410,10.05,1000.000,2.8367,2.8367
214.4576118,0.8622,8.154,283.3620,10.044,1000.000,2.8367,2.8367
214.8397497,0.8622,8.154,282.9750,10.302,1000.000,2.8366,2.8366
215.2256611,0.8622,8.154,283.7800,10.398,1000.000,2.8367,2.8367
215.6095356,0.8622,8.154,283.9580,10.386,1000.000,2.8366,2.8366
215.992075,0.8622,8.154,283.7200,10.362,1000.000,2.8366,2.8366
216.3765776,0.8622,8.154,283.6310,10.248,1000.000,2.8365,2.8365
216.7600718,0.8622,8.154,283.3920,10.146,1000.000,2.8365,2.8365
217.1426001,0.8622,8.154,282.9150,10.188,1000.000,2.8365,2.8365
217.5252323,0.8622,8.154,282.7960,10.2,1000.000,2.8363,2.8363
217.9086773,0.8622,8.154,282.6470,10.2,1000.000,2.8364,2.8364
218.2934442,0.8622,8.154,282.7070,10.146,1000.000,2.8363,2.8363
218.6767106,0.8622,8.154,282.5580,9.96,1000.000,2.8363,2.8363
219.0599724,0.8622,8.154,281.9910,9.78,1000.000,2.8362,2.8362
219.4438975,0.8622,8.154,281.4850,9.828,1000.000,2.8362,2.8362
219.8271564,0.8622,8.154,281.3060,9.894,1000.000,2.8362,2.8362
220.2103981,0.8622,8.154,281.6930,9.912,1000.000,2.8361,2.8361
220.5922099,0.8622,8.154,282.1700,9.936,1000.000,2.8361,2.8361
220.9773952,0.8622,8.154,282.2890,9.942,1000.000,2.8360,2.8360
221.3587418,0.8622,8.154,282.4980,9.936,1000.000,2.8359,2.8359
221.7406639,0.8622,8.154,282.8860,9.888,1000.000,2.8359,2.8359
222.122288,0.8622,8.154,283.3920,9.816,1000.000,2.8358,2.8358
222.5064046,0.8622,8.154,283.0940,9.786,1000.000,2.8359,2.8359
222.8904888,0.8622,8.154,282.6770,9.78,1000.000,2.8357,2.8357
223.2725101,0.8622,8.154,282.5870,9.81,1000.000,2.8358,2.8358
223.6569442,0.8622,8.154,282.7660,9.876,1000.000,2.8357,2.8357
224.0400293,0.8622,8.154,282.4980,9.84,1000.000,2.8356,2.8356
224.4216699,0.8622,8.154,281.5440,9.954,1000.000,2.8357,2.8357
224.8037165,0.8622,8.154,281.1870,10.08,1000.000,2.8355,2.8355
225.1889948,0.8622,8.154,281.3660,10.098,1000.000,2.8356,2.8356
225.5718195,0.8622,8.154,281.4550,10.062,1000.000,2.8355,2.8355
225.9552759,0.8622,8.154,281.7230,10.062,1000.000,2.8355,2.8355
226.3408865,0.8622,8.154,281.7230,10.014,1000.000,2.8354,2.8354
226.7241811,0.8622,8.154,281.3060,10.002,1000.000,2.8354,2.8354
227.1080016,0.8622,8.154,281.1570,9.96,1000.000,2.8354,2.8354
227.4904518,0.8622,8.154,281.4850,9.966,1000.000,2.8353,2.8353
227.8757729,0.8622,8.154,281.9020,9.972,1000.000,2.8353,2.8353
228.2581756,0.8622,8.154,281.9910,9.978,1000.000,2.8352,2.8352
228.6432693,0.8622,8.154,282.0210,10.044,1000.000,2.8352,2.8352
229.0284077,0.8622,8.154,282.0210,10.158,1000.000,2.8352,2.8352
229.4108858,0.8622,8.154,282.4680,10.092,1000.000,2.8351,2.8351
229.7949153,0.8622,8.154,282.3490,10.032,1000.000,2.8351,2.8351
230.1791972,0.8622,8.154,282.5580,9.936,1000.000,2.8350,2.8350
230.5645612,0.8622,8.154,282.5280,9.882,1000.000,2.8350,2.8350
230.9479964,0.8622,8.154,282.2890,9.942,1000.000,2.8349,2.8349
231.3375112,0.8622,8.154,282.3490,10.164,1000.000,2.8349,2.8349
231.7214032,0.8622,8.154,282.7070,10.206,1000.000,2.8350,2.8350
232.1044863,0.8622,8.154,282.6770,10.218,1000.000,2.8348,2.8348
232.4869012,0.8622,8.154,282.4980,10.212,1000.000,2.8349,2.8349
232.8703188,0.8622,8.154,282.7070,10.218,1000.000,2.8348,2.8348
233.2548215,0.8622,8.154,282.9750,10.236,1000.000,2.8348,2.8348
233.6372403,0.8622,8.154,283.0050,10.296,1000.000,2.8347,2.8347
234.0201512,0.8622,8.154,282.8560,10.332,1000.000,2.8347,2.8347
234.4051367,0.8622,8.154,282.7360,10.266,1000.000,2.8347,2.8347
234.7919602,0.8622,8.154,282.7660,10.224,1000.000,2.8345,2.8345
235.1772953,0.8622,8.154,282.8260,10.188,1000.000,2.8346,2.8346
235.5595666,0.8622,8.154,282.5280,10.08,1000.000,2.8344,2.8344
235.9435364,0.8622,8.154,281.9910,9.936,1000.000,2.8344,2.8344
236.3276836,0.8622,8.154,281.7530,9.894,1000.000,2.8344,2.8344
236.7122964,0.8622,8.154,281.6040,9.96,1000.000,2.8343,2.8343
237.0982562,0.8622,8.154,281.8130,10.05,1000.000,2.8343,2.8343
237.4818698,0.8622,8.154,281.8420,10.008,1000.000,2.8342,2.8342
237.8634877,0.8622,8.154,281.2760,9.966,1000.000,2.8342,2.8342
238.245521,0.8622,8.154,281.0080,9.996,1000.000,2.8341,2.8341
238.6291568,0.8622,8.154,281.0080,10.05,1000.000,2.8340,2.8340
239.0121345,0.8622,8.154,281.4250,10.044,1000.000,2.8340,2.8340
239.3944384,0.8622,8.154,282.0210,10.038,1000.000,2.8339,2.8339
239.783645,0.8622,8.154,282.2890,10.146,1000.000,2.8339,2.8339
240.1675512,0.8622,8.154,282.3790,10.164,1000.000,2.8338,2.8338
240.5504601,0.8622,8.154,282.3790,10.038,1000.000,2.8338,2.8338
240.9346132,0.8622,8.154,281.9320,9.9,1000.000,2.8337,2.8337
241.3181651,0.8622,8.154,281.6930,10.05,1000.000,2.8337,2.8337
241.6995514,0.8622,8.154,282.3190,9.966,1000.000,2.8337,2.8337
242.0841753,0.8622,8.154,282.3790,9.882,1000.000,2.8336,2.8336
242.4675222,0.8622,8.154,281.3950,9.888,1000.000,2.8336,2.8336
242.8497525,0.8622,8.154,281.3950,9.984,1000.000,2.8335,2.8335
243.235837,0.8622,8.154,281.4550,10.008,1000.000,2.8335,2.8335
243.616302,0.8622,8.154,281.3660,9.936,1000.000,2.8334,2.8334
244.0015985,0.8622,8.154,281.0680,9.984,1000.000,2.8333,2.8333
244.3918258,0.8622,8.154,280.9480,10.05,1000.000,2.8333,2.8333
244.7777378,0.8622,8.154,280.5310,10.08,1000.000,2.8332,2.8332
245.1602682,0.8622,8.154,280.5610,10.092,1000.000,2.8332,2.8332
245.5461614,0.8622,8.154,281.0380,10.08,1000.000,2.8331,2.8331
245.9319176,0.8622,8.154,281.1270,10.032,1000.000,2.8331,2.8331
246.3152203,0.8622,8.154,281.4850,10.098,1000.000,2.8330,2.8330
246.6981888,0.8622,8.154,282.2000,9.984,1000.000,2.8330,2.8330
247.0829622,0.8622,8.154,282.4090,9.87,1000.000,2.8330,2.8330
247.4650208,0.8622,8.154,281.9020,9.81,1000.000,2.8329,2.8329
247.8489551,0.8622,8.154,282.2000,9.84,1000.000,2.8329,2.8329
248.2309981,0.8622,8.154,282.9750,9.924,1000.000,2.8328,2.8328
248.6132818,0.8622,8.154,283.0050,9.954,1000.000,2.8328,2.8328
248.9949449,0.8622,8.154,282.1110,10.134,1000.000,2.8328,2.8328
249.3794489,0.8622,8.154,281.5440,10.314,1000.000,2.8327,2.8327
249.7639983,0.8622,8.154,282.0810,10.326,1000.000,2.8327,2.8327
250.1474561,0.8622,8.154,282.7070,10.302,1000.000,2.8326,2.8326
250.5317415,0.8622,8.154,282.7070,10.314,1000.000,2.8326,2.8326
250.9173954,0.8622,8.154,282.1400,10.326,1000.000,2.8325,2.8325
251.3007282,0.8622,8.154,281.4850,10.326,1000.000,2.8325,2.8325
251.6842726,0.8622,8.154,281.1570,10.314,1000.000,2.8325,2.8325
252.0679565,0.8622,8.154,281.2170,10.254,1000.000,2.8323,2.8323
252.4499624,0.8622,8.154,281.0080,10.206,1000.000,2.8324,2.8324
252.834556,0.8622,8.154,280.4720,10.242,1000.000,2.8323,2.8323
253.2212912,0.8622,8.154,280.4720,10.35,1000.000,2.8323,2.8323
253.6045755,0.8622,8.154,281.0680,10.374,1000.000,2.8322,2.8322
253.9876612,0.8622,8.154,281.8720,10.23,1000.000,2.8321,2.8321
254.3721833,0.8622,8.154,281.6340,10.278,1000.000,2.8321,2.8321
254.7561526,0.8622,8.154,280.8290,10.44,1000.000,2.8320,2.8320
255.1415956,0.8622,8.154,280.5610,10.434,1000.000,2.8320,2.8320
255.5301039,0.8622,8.154,280.8590,10.272,1000.000,2.8319,2.8319
255.9120762,0.8622,8.154,280.6800,10.08,1000.000,2.8319,2.8319
256.296329,0.8622,8.154,280.4420,10.116,1000.000,2.8319,2.8319
256.6777404,0.8622,8.154,280.9190,10.224,1000.000,2.8318,2.8318
257.0610862,0.8622,8.154,281.3060,10.344,1000.000,2.8318,2.8318
257.4461473,0.8622,8.154,281.8130,10.302,1000.000,2.8317,2.8317
257.8290379,0.8622,8.154,281.7230,10.128,1000.000,2.8317,2.8317
258.2147411,0.8622,8.154,281.5440,10.056,1000.000,2.8317,2.8317
258.5984675,0.8622,8.154,281.2460,10.146,1000.000,2.8316,2.8316
258.9834506,0.8622,8.154,280.9480,10.176,1000.000,2.8316,2.8316
259.3690658,0.8622,8.154,280.5310,10.266,1000.000,2.8315,2.8315
259.7521771,0.8622,8.154,281.5150,10.254,1000.000,2.8315,2.8315
260.1382812,0.8622,8.154,281.9910,10.17,1000.000,2.8314,2.8314
260.521865,0.8622,8.154,281.8720,10.098,1000.000,2.8314,2.8314
260.9061597,0.8622,8.154,281.8130,10.116,1000.000,2.8314,2.8314
261.2914423,0.8622,8.154,282.0510,10.08,1000.000,2.8313,2.8313
261.6723578,0.8622,8.154,282.1110,10.128,1000.000,2.8313,2.8313
262.0580951,0.8622,8.154,281.8720,10.182,1000.000,2.8312,2.8312
262.4422099,0.8622,8.154,281.9620,10.194,1000.000,2.8312,2.8312
262.8280561,0.8622,8.154,282.4090,10.194,1000.000,2.8311,2.8311
263.2144215,0.8622,8.154,282.4980,10.212,1000.000,2.8310,2.8310
263.5979482,0.8622,8.154,282.3490,10.23,1000.000,2.8310,2.8310
263.9808456,0.8622,8.154,282.5280,10.134,1000.000,2.8309,2.8309
264.3639227,0.8622,8.154,282.2890,10.044,1000.000,2.8309,2.8309
264.7473974,0.8622,8.154,282.4680,9.948,1000.000,2.8307,2.8307
265.1283194,0.8622,8.154,282.7070,9.846,1000.000,2.8308,2.8308
265.5103723,0.8622,8.154,282.5580,9.78,1000.000,2.8306,2.8306
265.8929653,0.8622,8.154,282.3490,9.966,1000.000,2.8306,2.8306
266.2791656,0.8622,8.154,282.1400,10.038,1000.000,2.8306,2.8306
266.6631942,0.8622,8.154,281.7830,10.014,1000.000,2.8305,2.8305
267.0468631,0.8622,8.154,281.6040,9.96,1000.000,2.8305,2.8305
267.4327671,0.8622,8.154,281.0080,9.936,1000.000,2.8304,2.8304
267.8170065,0.8622,8.154,280.7100,9.96,1000.000,2.8304,2.8304
268.200088,0.8622,8.154,280.6800,10.032,1000.000,2.8303,2.8303
268.5842294,0.8622,8.154,280.8590,10.014,1000.000,2.8302,2.8302
268.9694045,0.8622,8.154,280.7400,9.924,1000.000,2.8303,2.8303
269.3540107,0.8622,8.154,280.8590,9.732,1000.000,2.8301,2.8301
269.7359026,0.8622,8.154,280.2930,9.78,1000.000,2.8302,2.8302
270.1189038,0.8622,8.154,279.9050,9.978,1000.000,2.8301,2.8301
270.5002759,0.8622,8.154,280.0240,10.098,1000.000,2.8301,2.8301
270.8818889,0.8622,8.154,280.8290,10.044,1000.000,2.8300,2.8300
271.2671328,0.8622,8.154,281.8420,9.876,1000.000,2.8299,2.8299
271.6520156,0.8622,8.154,281.6930,9.93,1000.000,2.8299,2.8299
272.0341844,0.8622,8.154,280.8590,10.056,1000.000,2.8298,2.8298
272.4202687,0.8622,8.154,280.4720,10.026,1000.000,2.8298,2.8298
272.8040583,0.8622,8.154,280.5010,9.954,1000.000,2.8298,2.8298
273.1861401,0.8622,8.154,280.6800,9.96,1000.000,2.8297,2.8297
273.5687039,0.8622,8.154,280.9480,9.972,1000.000,2.8297,2.8297
273.9545148,0.8622,8.154,281.0080,9.954,1000.000,2.8296,2.8296
