Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2696.3201083,0.8624,8.154,325.8600,9.858,1000.000,2.9895,2.9895
2696.7032391,0.8624,8.154,326.1580,9.762,1000.000,2.9895,2.9895
2697.0893274,0.8624,8.154,326.0390,9.732,1000.000,2.9894,2.9894
2697.4709015,0.8624,8.154,326.0990,9.78,1000.000,2.9893,2.9893
2697.8550899,0.8624,8.154,326.0390,9.882,1000.000,2.9893,2.9893
2698.2374753,0.8624,8.154,325.7410,9.882,1000.000,2.9891,2.9891
2698.6181081,0.8624,8.154,325.0260,9.888,1000.000,2.9892,2.9892
2698.9987409,0.8624,8.154,325.0860,9.942,1000.000,2.9890,2.9890
2699.3823386,0.8624,8.154,325.1450,9.948,1000.000,2.9890,2.9890
2699.7657986,0.8624,8.154,325.2050,9.93,1000.000,2.9889,2.9889
2700.1504559,0.8624,8.154,325.2640,9.876,1000.000,2.9888,2.9888
2700.5346147,0.8624,8.154,325.3840,9.702,1000.000,2.9888,2.9888
2700.9173199,0.8624,8.154,324.5490,9.714,1000.000,2.9886,2.9886
2701.2990456,0.8624,8.154,324.8470,9.828,1000.000,2.9886,2.9886
2701.686414,0.8624,8.154,325.4430,9.882,1000.000,2.9885,2.9885
2702.0699099,0.8624,8.154,325.6220,9.804,1000.000,2.9884,2.9884
2702.4533556,0.8624,8.154,325.3240,9.738,1000.000,2.9884,2.9884
2702.836145,0.8624,8.154,324.9070,9.66,1000.000,2.9883,2.9883
2703.2169939,0.8624,8.154,324.2510,9.69,1000.000,2.9883,2.9883
2703.5983609,0.8624,8.154,324.1920,9.774,1000.000,2.9882,2.9882
2703.9805371,0.8624,8.154,324.0720,9.894,1000.000,2.9882,2.9882
2704.3654798,0.8624,8.154,323.8340,9.918,1000.000,2.9881,2.9881
2704.7497988,0.8624,8.154,323.8940,9.87,1000.000,2.9880,2.9880
2705.1334437,0.8624,8.154,324.5490,9.786,1000.000,2.9880,2.9880
2705.5151216,0.8624,8.154,324.6680,9.75,1000.000,2.9879,2.9879
2705.8984501,0.8624,8.154,324.3700,9.762,1000.000,2.9879,2.9879
2706.2846063,0.8624,8.154,324.1920,9.816,1000.000,2.9877,2.9877
2706.6670125,0.8624,8.154,324.3700,9.906,1000.000,2.9877,2.9877
2707.0555912,0.8624,8.154,324.6090,9.9,1000.000,2.9876,2.9876
2707.4364819,0.8624,8.154,325.0260,9.762,1000.000,2.9876,2.9876
2707.8205695,0.8624,8.154,325.1450,9.666,1000.000,2.9875,2.9875
2708.2011555,0.8624,8.154,325.3240,9.66,1000.000,2.9874,2.9874
2708.5851682,0.8624,8.154,325.3240,9.57,1000.000,2.9874,2.9874
2708.9684388,0.8624,8.154,325.3240,9.582,1000.000,2.9873,2.9873
2709.350636,0.8624,8.154,324.7280,9.654,1000.000,2.9872,2.9872
2709.733973,0.8624,8.154,324.0720,9.702,1000.000,2.9871,2.9871
2710.118181,0.8624,8.154,323.2380,9.768,1000.000,2.9870,2.9870
2710.5027237,0.8624,8.154,323.3570,9.786,1000.000,2.9870,2.9870
2710.8864682,0.8624,8.154,323.6550,9.798,1000.000,2.9869,2.9869
2711.2679077,0.8624,8.154,324.1320,9.774,1000.000,2.9869,2.9869
2711.6519168,0.8624,8.154,324.1920,9.738,1000.000,2.9867,2.9867
2712.0334849,0.8624,8.154,324.4900,9.768,1000.000,2.9867,2.9867
2712.4171714,0.8624,8.154,324.7880,9.636,1000.000,2.9866,2.9866
2712.8011019,0.8624,8.154,324.3700,9.546,1000.000,2.9865,2.9865
2713.1844614,0.8624,8.154,323.9530,9.606,1000.000,2.9865,2.9865
2713.5659224,0.8624,8.154,324.0720,9.702,1000.000,2.9864,2.9864
2713.9491387,0.8624,8.154,324.1920,9.702,1000.000,2.9864,2.9864
2714.3346224,0.8624,8.154,324.1320,9.72,1000.000,2.9863,2.9863
2714.7185572,0.8624,8.154,324.0720,9.786,1000.000,2.9862,2.9862
2715.1030506,0.8624,8.154,324.1320,9.822,1000.000,2.9862,2.9862
2715.4872441,0.8624,8.154,324.6680,9.774,1000.000,2.9860,2.9860
2715.8686971,0.8624,8.154,324.4900,9.738,1000.000,2.9861,2.9861
2716.251959,0.8624,8.154,324.1920,9.756,1000.000,2.9859,2.9859
2716.6369232,0.8624,8.154,324.1320,9.828,1000.000,2.9859,2.9859
2717.018695,0.8624,8.154,324.3700,9.864,1000.000,2.9858,2.9858
2717.4021997,0.8624,8.154,324.4300,9.954,1000.000,2.9858,2.9858
2717.7849058,0.8624,8.154,324.5490,10.008,1000.000,2.9857,2.9857
2718.1692603,0.8624,8.154,324.4900,9.996,1000.000,2.9856,2.9856
2718.5519779,0.8624,8.154,324.4300,9.966,1000.000,2.9856,2.9856
2718.9386206,0.8624,8.154,323.8340,9.888,1000.000,2.9855,2.9855
2719.3251783,0.8624,8.154,323.4760,9.876,1000.000,2.9854,2.9854
2719.7092796,0.8624,8.154,323.8340,9.876,1000.000,2.9854,2.9854
2720.0930307,0.8624,8.154,324.4900,9.756,1000.000,2.9852,2.9852
2720.4776713,0.8624,8.154,324.0720,9.66,1000.000,2.9852,2.9852
2720.8593914,0.8624,8.154,322.9400,9.696,1000.000,2.9851,2.9851
2721.2428794,0.8624,8.154,323.1780,9.834,1000.000,2.9851,2.9851
2721.6253593,0.8624,8.154,323.8940,9.804,1000.000,2.9850,2.9850
2722.0075302,0.8624,8.154,324.3110,9.624,1000.000,2.9849,2.9849
2722.3919645,0.8624,8.154,323.6550,9.522,1000.000,2.9849,2.9849
2722.7733343,0.8624,8.154,322.5230,9.528,1000.000,2.9848,2.9848
2723.157028,0.8624,8.154,322.2250,9.582,1000.000,2.9848,2.9848
2723.5386124,0.8624,8.154,322.9400,9.684,1000.000,2.9847,2.9847
2723.9220678,0.8624,8.154,323.4170,9.702,1000.000,2.9846,2.9846
2724.30708,0.8624,8.154,323.7150,9.66,1000.000,2.9846,2.9846
2724.6913093,0.8624,8.154,324.0720,9.594,1000.000,2.9845,2.9845
2725.0723972,0.8624,8.154,324.2510,9.582,1000.000,2.9845,2.9845
2725.4566668,0.8624,8.154,323.8340,9.57,1000.000,2.9843,2.9843
2725.8467723,0.8624,8.154,323.0590,9.666,1000.000,2.9844,2.9844
2726.2310359,0.8624,8.154,322.1650,9.798,1000.000,2.9843,2.9843
2726.6152706,0.8624,8.154,322.2250,9.972,1000.000,2.9842,2.9842
2726.9972867,0.8624,8.154,323.1780,9.96,1000.000,2.9842,2.9842
2727.3817475,0.8624,8.154,324.0130,9.936,1000.000,2.9841,2.9841
2727.7652477,0.8624,8.154,324.7880,9.81,1000.000,2.9842,2.9842
2728.1486891,0.8624,8.154,324.8470,9.66,1000.000,2.9840,2.9840
2728.5299712,0.8624,8.154,324.3110,9.534,1000.000,2.9840,2.9840
2728.9142667,0.8624,8.154,323.5950,9.63,1000.000,2.9839,2.9839
2729.297906,0.8624,8.154,323.5360,9.708,1000.000,2.9839,2.9839
2729.679192,0.8624,8.154,323.5950,9.672,1000.000,2.9839,2.9839
2730.0632214,0.8624,8.154,322.9990,9.708,1000.000,2.9838,2.9838
2730.4473122,0.8624,8.154,322.4630,9.762,1000.000,2.9838,2.9838
2730.8294469,0.8624,8.154,322.3440,9.798,1000.000,2.9836,2.9836
2731.2153206,0.8624,8.154,322.3440,9.78,1000.000,2.9837,2.9837
2731.5994374,0.8624,8.154,322.3440,9.786,1000.000,2.9836,2.9836
2731.9810379,0.8624,8.154,322.2250,9.984,1000.000,2.9835,2.9835
2732.3661722,0.8624,8.154,322.7610,10.08,1000.000,2.9835,2.9835
2732.7475877,0.8624,8.154,323.4760,10.002,1000.000,2.9834,2.9834
2733.1319608,0.8624,8.154,323.2970,9.942,1000.000,2.9834,2.9834
2733.5171874,0.8624,8.154,322.9990,9.888,1000.000,2.9833,2.9833
2733.8989261,0.8624,8.154,322.9400,9.834,1000.000,2.9832,2.9832
2734.2854122,0.8624,8.154,323.3570,9.762,1000.000,2.9832,2.9832
2734.669099,0.8624,8.154,323.3570,9.768,1000.000,2.9830,2.9830
2735.0518385,0.8624,8.154,323.2380,9.882,1000.000,2.9830,2.9830
2735.4385987,0.8624,8.154,323.1780,9.918,1000.000,2.9829,2.9829
2735.8220224,0.8624,8.154,323.1190,9.858,1000.000,2.9829,2.9829
2736.2057654,0.8624,8.154,323.3570,9.762,1000.000,2.9828,2.9828
2736.5892122,0.8624,8.154,323.7740,9.66,1000.000,2.9827,2.9827
2736.9725795,0.8624,8.154,323.8340,9.6,1000.000,2.9827,2.9827
2737.3559851,0.8624,8.154,323.4170,9.606,1000.000,2.9825,2.9825
2737.7389288,0.8624,8.154,322.8800,9.642,1000.000,2.9825,2.9825
2738.1219935,0.8624,8.154,321.5690,9.66,1000.000,2.9824,2.9824
2738.5066423,0.8624,8.154,320.8540,9.72,1000.000,2.9824,2.9824
2738.8894571,0.8624,8.154,320.9130,9.81,1000.000,2.9823,2.9823
2739.2736656,0.8624,8.154,321.2110,9.906,1000.000,2.9822,2.9822
2739.6621185,0.8624,8.154,321.3310,10.05,1000.000,2.9822,2.9822
2740.0454829,0.8624,8.154,322.0460,10.062,1000.000,2.9820,2.9820
2740.4309827,0.8624,8.154,322.9400,10.032,1000.000,2.9820,2.9820
2740.811485,0.8624,8.154,322.9990,9.954,1000.000,2.9819,2.9819
2741.1955102,0.8624,8.154,322.8210,9.948,1000.000,2.9818,2.9818
2741.5785926,0.8624,8.154,322.5230,9.93,1000.000,2.9818,2.9818
2741.9594044,0.8624,8.154,322.5230,9.9,1000.000,2.9816,2.9816
2742.3404146,0.8624,8.154,322.9400,9.906,1000.000,2.9817,2.9817
2742.7272888,0.8624,8.154,323.8340,9.894,1000.000,2.9815,2.9815
2743.1085581,0.8624,8.154,323.8340,9.852,1000.000,2.9815,2.9815
2743.4937934,0.8624,8.154,323.1190,9.792,1000.000,2.9814,2.9814
2743.8759963,0.8624,8.154,322.7010,9.912,1000.000,2.9813,2.9813
2744.2607907,0.8624,8.154,322.9990,9.924,1000.000,2.9813,2.9813
2744.6441837,0.8624,8.154,323.5950,9.768,1000.000,2.9812,2.9812
2745.0268077,0.8624,8.154,322.9400,9.684,1000.000,2.9812,2.9812
2745.4117464,0.8624,8.154,321.9270,9.684,1000.000,2.9810,2.9810
2745.7960559,0.8624,8.154,322.1050,9.798,1000.000,2.9810,2.9810
2746.1790664,0.8624,8.154,322.6420,9.918,1000.000,2.9809,2.9809
2746.5620078,0.8624,8.154,323.0590,9.906,1000.000,2.9808,2.9808
2746.9440404,0.8624,8.154,323.1780,9.924,1000.000,2.9808,2.9808
2747.3421434,0.8624,8.154,323.1190,9.954,1000.000,2.9806,2.9806
2747.7230528,0.8624,8.154,323.0590,9.888,1000.000,2.9807,2.9807
2748.1071659,0.8624,8.154,322.1650,9.834,1000.000,2.9805,2.9805
2748.4901427,0.8624,8.154,321.3310,9.72,1000.000,2.9805,2.9805
2748.8721818,0.8624,8.154,320.9730,9.642,1000.000,2.9804,2.9804
2749.2545278,0.8624,8.154,320.6150,9.588,1000.000,2.9803,2.9803
2749.6373106,0.8624,8.154,320.1380,9.678,1000.000,2.9803,2.9803
2750.0219276,0.8624,8.154,320.4360,9.702,1000.000,2.9801,2.9801
2750.4052993,0.8624,8.154,320.6750,9.72,1000.000,2.9801,2.9801
2750.7895305,0.8624,8.154,321.0920,9.756,1000.000,2.9800,2.9800
2751.1747133,0.8624,8.154,321.6880,9.798,1000.000,2.9800,2.9800
2751.5580903,0.8624,8.154,321.5690,9.78,1000.000,2.9799,2.9799
2751.9411034,0.8624,8.154,321.0920,9.888,1000.000,2.9798,2.9798
2752.3255131,0.8624,8.154,321.2710,9.918,1000.000,2.9798,2.9798
2752.7127384,0.8624,8.154,322.3440,9.894,1000.000,2.9797,2.9797
2753.097892,0.8624,8.154,322.6420,9.84,1000.000,2.9797,2.9797
2753.4798793,0.8624,8.154,322.6420,9.84,1000.000,2.9795,2.9795
2753.8622783,0.8624,8.154,322.4630,9.684,1000.000,2.9795,2.9795
2754.2479823,0.8624,8.154,321.8070,9.63,1000.000,2.9794,2.9794
2754.6306102,0.8624,8.154,321.2710,9.708,1000.000,2.9793,2.9793
2755.01618,0.8624,8.154,321.8070,9.78,1000.000,2.9793,2.9793
2755.3996236,0.8624,8.154,322.0460,9.798,1000.000,2.9792,2.9792
2755.7839004,0.8624,8.154,321.8670,9.894,1000.000,2.9792,2.9792
2756.168451,0.8624,8.154,321.5090,10.026,1000.000,2.9790,2.9790
2756.5572784,0.8624,8.154,321.8070,9.99,1000.000,2.9790,2.9790
2756.9407015,0.8624,8.154,322.4030,9.822,1000.000,2.9790,2.9790
2757.3242085,0.8624,8.154,322.0460,9.81,1000.000,2.9788,2.9788
2757.7091169,0.8624,8.154,321.8070,9.876,1000.000,2.9788,2.9788
2758.0936762,0.8624,8.154,321.6290,9.864,1000.000,2.9787,2.9787
2758.4788544,0.8624,8.154,321.8670,9.822,1000.000,2.9786,2.9786
2758.8617884,0.8624,8.154,322.4630,9.858,1000.000,2.9785,2.9785
2759.2451689,0.8624,8.154,322.7610,9.852,1000.000,2.9785,2.9785
2759.630027,0.8624,8.154,322.1050,9.954,1000.000,2.9784,2.9784
2760.0213904,0.8624,8.154,321.7480,10.062,1000.000,2.9783,2.9783
2760.4063882,0.8624,8.154,321.6290,10.08,1000.000,2.9783,2.9783
2760.7911332,0.8624,8.154,321.5690,9.96,1000.000,2.9782,2.9782
2761.1737363,0.8624,8.154,321.2710,9.96,1000.000,2.9781,2.9781
2761.5557465,0.8624,8.154,321.0320,9.996,1000.000,2.9780,2.9780
2761.938645,0.8624,8.154,321.8070,9.846,1000.000,2.9779,2.9779
2762.322238,0.8624,8.154,321.6880,9.822,1000.000,2.9779,2.9779
2762.7075959,0.8624,8.154,321.0320,9.84,1000.000,2.9778,2.9778
2763.0911834,0.8624,8.154,321.2110,9.882,1000.000,2.9777,2.9777
2763.4710992,0.8624,8.154,321.7480,9.816,1000.000,2.9776,2.9776
2763.8562582,0.8624,8.154,322.0460,9.594,1000.000,2.9775,2.9775
2764.2390495,0.8624,8.154,322.0460,9.33,1000.000,2.9775,2.9775
2764.6235213,0.8624,8.154,320.9730,9.246,1000.000,2.9774,2.9774
2765.0091882,0.8624,8.154,320.1980,9.306,1000.000,2.9773,2.9773
2765.3926201,0.8624,8.154,320.0790,9.498,1000.000,2.9772,2.9772
2765.77287,0.8624,8.154,319.8400,9.642,1000.000,2.9771,2.9771
2766.1553974,0.8624,8.154,319.8400,9.75,1000.000,2.9770,2.9770
2766.5392807,0.8624,8.154,319.7810,9.852,1000.000,2.9769,2.9769
2766.9222977,0.8624,8.154,319.9600,9.852,1000.000,2.9769,2.9769
2767.3080814,0.8624,8.154,320.5560,9.762,1000.000,2.9768,2.9768
2767.6921463,0.8624,8.154,321.0320,9.678,1000.000,2.9768,2.9768
2768.0774954,0.8624,8.154,321.1520,9.678,1000.000,2.9766,2.9766
2768.4608412,0.8624,8.154,320.4960,9.702,1000.000,2.9766,2.9766
2768.8469379,0.8624,8.154,320.3770,9.78,1000.000,2.9766,2.9766
2769.2295753,0.8624,8.154,320.8540,9.918,1000.000,2.9765,2.9765
2769.6145573,0.8624,8.154,321.5090,9.93,1000.000,2.9765,2.9765
2769.996542,0.8624,8.154,321.2710,9.93,1000.000,2.9763,2.9763
2770.3792009,0.8624,8.154,320.9730,9.912,1000.000,2.9763,2.9763
2770.7618304,0.8624,8.154,321.2110,9.888,1000.000,2.9762,2.9762
2771.1458153,0.8624,8.154,321.6290,9.78,1000.000,2.9762,2.9762
2771.5298481,0.8624,8.154,321.5090,9.726,1000.000,2.9761,2.9761
2771.913571,0.8624,8.154,321.0320,9.762,1000.000,2.9760,2.9760
2772.2992726,0.8624,8.154,320.6750,9.69,1000.000,2.9760,2.9760
2772.6827791,0.8624,8.154,320.9130,9.606,1000.000,2.9758,2.9758
2773.0651539,0.8624,8.154,321.0920,9.564,1000.000,2.9759,2.9759
2773.447712,0.8624,8.154,321.1520,9.666,1000.000,2.9758,2.9758
2773.8329971,0.8624,8.154,321.0320,9.768,1000.000,2.9756,2.9756
2774.2149885,0.8624,8.154,321.1520,9.66,1000.000,2.9757,2.9757
2774.5993013,0.8624,8.154,320.4360,9.666,1000.000,2.9755,2.9755
2774.9836326,0.8624,8.154,320.3170,9.618,1000.000,2.9755,2.9755
2775.3686413,0.8624,8.154,320.1380,9.498,1000.000,2.9754,2.9754
2775.7535719,0.8624,8.154,320.5560,9.576,1000.000,2.9754,2.9754
2776.1385032,0.8624,8.154,321.0920,9.66,1000.000,2.9753,2.9753
2776.52094,0.8624,8.154,321.0920,9.534,1000.000,2.9751,2.9751
2776.9053876,0.8624,8.154,320.3170,9.6,1000.000,2.9752,2.9752
2777.2892839,0.8624,8.154,320.1980,9.732,1000.000,2.9750,2.9750
2777.6704665,0.8624,8.154,320.2580,9.828,1000.000,2.9750,2.9750
2778.0561317,0.8624,8.154,320.1380,9.822,1000.000,2.9749,2.9749
2778.4391954,0.8624,8.154,320.1980,9.864,1000.000,2.9748,2.9748
2778.8232967,0.8624,8.154,320.5560,9.996,1000.000,2.9748,2.9748
2779.2058008,0.8624,8.154,321.0320,10.002,1000.000,2.9746,2.9746
2779.5886882,0.8624,8.154,320.6750,10.044,1000.000,2.9746,2.9746
2779.9744451,0.8624,8.154,320.1380,10.074,1000.000,2.9745,2.9745
2780.3606554,0.8624,8.154,319.9600,10.086,1000.000,2.9745,2.9745
2780.7441922,0.8624,8.154,320.1380,10.026,1000.000,2.9744,2.9744
2781.1269345,0.8624,8.154,320.1980,9.984,1000.000,2.9743,2.9743
2781.5098329,0.8624,8.154,320.2580,9.93,1000.000,2.9743,2.9743
2781.8957973,0.8624,8.154,319.8400,9.942,1000.000,2.9741,2.9741
2782.2818998,0.8624,8.154,319.5420,9.978,1000.000,2.9741,2.9741
2782.6640247,0.8624,8.154,320.3170,9.948,1000.000,2.9740,2.9740
2783.0499115,0.8624,8.154,320.7940,9.78,1000.000,2.9740,2.9740
2783.4306784,0.8624,8.154,320.4960,9.69,1000.000,2.9739,2.9739
2783.8130708,0.8624,8.154,319.4230,9.822,1000.000,2.9737,2.9737
2784.1952515,0.8624,8.154,319.2440,9.882,1000.000,2.9737,2.9737
2784.5785379,0.8624,8.154,319.4830,9.912,1000.000,2.9736,2.9736
2784.9620874,0.8624,8.154,320.0790,9.99,1000.000,2.9736,2.9736
2785.3468748,0.8624,8.154,320.4960,10.068,1000.000,2.9734,2.9734
2785.7304197,0.8624,8.154,320.4360,10.002,1000.000,2.9734,2.9734
2786.1146122,0.8624,8.154,320.2580,9.99,1000.000,2.9733,2.9733
2786.4997556,0.8624,8.154,319.7210,9.972,1000.000,2.9732,2.9732
2786.8831434,0.8624,8.154,319.1250,9.864,1000.000,2.9732,2.9732
2787.2669112,0.8624,8.154,318.8270,9.846,1000.000,2.9730,2.9730
2787.6506517,0.8624,8.154,319.2440,9.828,1000.000,2.9730,2.9730
2788.0323876,0.8624,8.154,319.7810,9.798,1000.000,2.9729,2.9729
2788.4169478,0.8624,8.154,320.1980,9.702,1000.000,2.9728,2.9728
2788.7986183,0.8624,8.154,319.9000,9.672,1000.000,2.9728,2.9728
2789.1815078,0.8624,8.154,319.3640,9.726,1000.000,2.9726,2.9726
2789.562013,0.8624,8.154,319.3040,9.78,1000.000,2.9727,2.9727
2789.944903,0.8624,8.154,319.7210,9.738,1000.000,2.9725,2.9725
2790.3274534,0.8624,8.154,320.1380,9.636,1000.000,2.9725,2.9725
2790.710169,0.8624,8.154,320.1980,9.612,1000.000,2.9724,2.9724
2791.0952304,0.8624,8.154,319.7810,9.648,1000.000,2.9723,2.9723
2791.477976,0.8624,8.154,319.7810,9.774,1000.000,2.9723,2.9723
2791.8609987,0.8624,8.154,320.4360,9.72,1000.000,2.9722,2.9722
2792.2426151,0.8624,8.154,320.4360,9.72,1000.000,2.9722,2.9722
2792.6275043,0.8624,8.154,319.9600,9.834,1000.000,2.9721,2.9721
2793.0113733,0.8624,8.154,319.6020,9.936,1000.000,2.9721,2.9721
2793.3938847,0.8624,8.154,319.9000,9.996,1000.000,2.9720,2.9720
2793.7790187,0.8624,8.154,320.4960,10.038,1000.000,2.9719,2.9719
2794.1622863,0.8624,8.154,320.5560,9.942,1000.000,2.9719,2.9719
2794.5455698,0.8624,8.154,320.0190,9.828,1000.000,2.9717,2.9717
2794.930172,0.8624,8.154,319.3040,9.786,1000.000,2.9717,2.9717
2795.3138485,0.8624,8.154,319.1850,9.894,1000.000,2.9716,2.9716
2795.6955114,0.8624,8.154,319.5420,10.014,1000.000,2.9716,2.9716
2796.0797928,0.8624,8.154,320.1980,9.93,1000.000,2.9715,2.9715
2796.4627122,0.8624,8.154,319.9600,9.924,1000.000,2.9714,2.9714
2796.8456312,0.8624,8.154,319.4830,9.936,1000.000,2.9714,2.9714
2797.2282796,0.8624,8.154,319.7810,9.882,1000.000,2.9712,2.9712
2797.6117256,0.8624,8.154,320.0790,9.744,1000.000,2.9712,2.9712
2797.9953667,0.8624,8.154,319.8400,9.696,1000.000,2.9711,2.9711
2798.3809868,0.8624,8.154,319.3040,9.768,1000.000,2.9710,2.9710
2798.7637117,0.8624,8.154,318.9460,9.846,1000.000,2.9710,2.9710
2799.1469496,0.8624,8.154,319.0660,9.87,1000.000,2.9709,2.9709
2799.531323,0.8624,8.154,319.3040,9.894,1000.000,2.9709,2.9709
2799.912067,0.8624,8.154,319.4830,9.81,1000.000,2.9707,2.9707
2800.2955415,0.8624,8.154,319.3040,9.702,1000.000,2.9707,2.9707
2800.6801073,0.8624,8.154,318.7080,9.648,1000.000,2.9706,2.9706
2801.0630145,0.8624,8.154,318.2910,9.66,1000.000,2.9705,2.9705
2801.4492776,0.8624,8.154,318.7080,9.672,1000.000,2.9705,2.9705
2801.8340414,0.8624,8.154,319.3040,9.702,1000.000,2.9703,2.9703
2802.2175783,0.8624,8.154,319.0660,9.786,1000.000,2.9704,2.9704
2802.6008931,0.8624,8.154,318.4100,9.816,1000.000,2.9703,2.9703
2802.9836803,0.8624,8.154,318.1120,9.924,1000.000,2.9702,2.9702
2803.365706,0.8624,8.154,318.3500,9.876,1000.000,2.9702,2.9702
2803.7520593,0.8624,8.154,318.4100,9.882,1000.000,2.9700,2.9700
2804.139669,0.8624,8.154,318.4690,9.984,1000.000,2.9700,2.9700
2804.5249945,0.8624,8.154,319.0660,9.996,1000.000,2.9699,2.9699
2804.9069249,0.8624,8.154,319.2440,9.954,1000.000,2.9699,2.9699
2805.2898223,0.8624,8.154,318.9460,9.936,1000.000,2.9698,2.9698
2805.6727438,0.8624,8.154,318.8270,10.002,1000.000,2.9697,2.9697
2806.0576654,0.8624,8.154,319.1850,10.014,1000.000,2.9697,2.9697
2806.4432095,0.8624,8.154,319.3040,9.96,1000.000,2.9695,2.9695
2806.8256675,0.8624,8.154,319.0060,10.002,1000.000,2.9695,2.9695
2807.2103854,0.8624,8.154,319.3040,10.038,1000.000,2.9694,2.9694
2807.5922114,0.8624,8.154,319.6020,9.996,1000.000,2.9694,2.9694
2807.9734006,0.8624,8.154,319.5420,9.9,1000.000,2.9693,2.9693
2808.3574373,0.8624,8.154,319.4230,9.888,1000.000,2.9692,2.9692
2808.7412745,0.8624,8.154,319.9000,9.87,1000.000,2.9692,2.9692
2809.124287,0.8624,8.154,321.0920,9.828,1000.000,2.9690,2.9690
2809.5073903,0.8624,8.154,321.9860,9.78,1000.000,2.9691,2.9691
2809.8904638,0.8624,8.154,321.3900,9.726,1000.000,2.9690,2.9690
2810.2742742,0.8624,8.154,320.3170,9.696,1000.000,2.9689,2.9689
2810.6584812,0.8624,8.154,319.3040,9.63,1000.000,2.9689,2.9689
2811.0400892,0.8624,8.154,318.0520,9.714,1000.000,2.9687,2.9687
2811.4235596,0.8624,8.154,318.1710,9.822,1000.000,2.9688,2.9688
2811.8061283,0.8624,8.154,319.4230,9.696,1000.000,2.9686,2.9686
2812.186881,0.8624,8.154,319.2440,9.528,1000.000,2.9687,2.9687
2812.5738451,0.8624,8.154,318.9460,9.504,1000.000,2.9686,2.9686
2812.9558573,0.8624,8.154,318.7680,9.552,1000.000,2.9685,2.9685
2813.3384499,0.8624,8.154,318.7680,9.636,1000.000,2.9685,2.9685
2813.7213689,0.8624,8.154,318.9460,9.696,1000.000,2.9684,2.9684
2814.1053514,0.8624,8.154,319.0060,9.714,1000.000,2.9684,2.9684
2814.4895102,0.8624,8.154,317.8140,9.804,1000.000,2.9683,2.9683
2814.8754916,0.8624,8.154,317.8140,10.056,1000.000,2.9683,2.9683
2815.2590075,0.8624,8.154,318.7680,10.17,1000.000,2.9682,2.9682
2815.6414336,0.8624,8.154,319.4230,10.11,1000.000,2.9681,2.9681
2816.0255461,0.8624,8.154,319.3640,10.002,1000.000,2.9681,2.9681
2816.4088244,0.8624,8.154,318.7680,9.942,1000.000,2.9680,2.9680
2816.7942953,0.8624,8.154,318.2910,10.002,1000.000,2.9680,2.9680
2817.1781524,0.8624,8.154,318.5290,10.056,1000.000,2.9679,2.9679
2817.5695943,0.8624,8.154,318.7080,9.978,1000.000,2.9678,2.9678
2817.9520946,0.8624,8.154,318.8870,9.87,1000.000,2.9678,2.9678
2818.3348377,0.8624,8.154,318.7080,9.858,1000.000,2.9676,2.9676
2818.7154938,0.8624,8.154,318.1710,9.888,1000.000,2.9676,2.9676
2819.0989884,0.8624,8.154,317.6350,9.9,1000.000,2.9674,2.9674
2819.4854474,0.8624,8.154,317.6950,9.882,1000.000,2.9675,2.9675
2819.8696867,0.8624,8.154,317.9330,9.858,1000.000,2.9673,2.9673
2820.2528521,0.8624,8.154,318.1120,9.798,1000.000,2.9673,2.9673
2820.6372218,0.8624,8.154,318.5290,9.834,1000.000,2.9672,2.9672
2821.0225259,0.8624,8.154,318.9460,9.876,1000.000,2.9671,2.9671
2821.4070048,0.8624,8.154,318.8270,9.942,1000.000,2.9671,2.9671
2821.7904806,0.8624,8.154,318.6480,9.996,1000.000,2.9669,2.9669
2822.1732012,0.8624,8.154,319.1250,10.026,1000.000,2.9669,2.9669
2822.5566739,0.8624,8.154,319.8400,9.99,1000.000,2.9668,2.9668
2822.9454076,0.8624,8.154,320.3770,9.804,1000.000,2.9667,2.9667
2823.3288845,0.8624,8.154,320.1380,9.756,1000.000,2.9667,2.9667
2823.7104146,0.8624,8.154,319.4230,9.798,1000.000,2.9666,2.9666
2824.0952945,0.8624,8.154,319.5420,9.822,1000.000,2.9666,2.9666
2824.4823576,0.8624,8.154,319.7810,9.834,1000.000,2.9665,2.9665
2824.8654899,0.8624,8.154,319.1250,9.774,1000.000,2.9665,2.9665
2825.2475979,0.8624,8.154,318.1710,9.78,1000.000,2.9664,2.9664
2825.6301056,0.8624,8.154,318.1120,9.912,1000.000,2.9664,2.9664
2826.0128321,0.8624,8.154,318.4690,10.008,1000.000,2.9664,2.9664
2826.3968383,0.8624,8.154,318.4690,10.05,1000.000,2.9662,2.9662
2826.7790524,0.8624,8.154,318.2910,10.032,1000.000,2.9663,2.9663
2827.1670903,0.8624,8.154,317.8140,9.9,1000.000,2.9662,2.9662
2827.5538527,0.8624,8.154,317.2180,9.75,1000.000,2.9661,2.9661
2827.9377227,0.8624,8.154,316.8600,9.828,1000.000,2.9661,2.9661
2828.3241113,0.8624,8.154,317.2770,9.876,1000.000,2.9660,2.9660
2828.7059245,0.8624,8.154,317.6950,9.93,1000.000,2.9660,2.9660
2829.0885565,0.8624,8.154,317.3370,9.99,1000.000,2.9658,2.9658
2829.4718674,0.8624,8.154,317.0990,10.062,1000.000,2.9658,2.9658
2829.8565117,0.8624,8.154,316.6220,10.014,1000.000,2.9657,2.9657
