Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
7207.0026847,0.8619,8.154,129.1940,12.552,500.0000,1.4766,2.9532
7207.9864997,0.8619,8.154,128.9850,12.564,500.0000,1.4766,2.9531
7208.9700234,0.8619,8.154,129.2240,12.63,500.0000,1.4765,2.9530
7209.953517,0.8619,8.154,128.9260,12.618,500.0000,1.4764,2.9528
7210.9376254,0.8619,8.154,129.1640,12.774,500.0000,1.4764,2.9527
7211.9217347,0.8619,8.154,128.4490,12.63,500.0000,1.4763,2.9527
7212.904023,0.8619,8.154,129.1050,12.42,500.0000,1.4763,2.9526
7213.8914363,0.8619,8.154,129.2540,12.174,500.0000,1.4763,2.9525
7214.8776677,0.8619,8.154,128.2110,12.246,500.0000,1.4762,2.9524
7215.8614357,0.8619,8.154,127.4360,12.168,500.0000,1.4761,2.9523
7216.8459617,0.8619,8.154,128.2400,12.198,500.0000,1.4761,2.9522
7217.8294948,0.8619,8.154,128.3890,12.438,500.0000,1.4760,2.9521
7218.8115633,0.8619,8.154,129.8200,12.45,500.0000,1.4760,2.9520
7219.7951337,0.8619,8.154,129.8500,12.792,500.0000,1.4760,2.9519
7220.7795392,0.8619,8.154,129.5520,12.6,500.0000,1.4759,2.9518
7221.7653431,0.8619,8.154,128.7470,12.474,500.0000,1.4758,2.9516
7222.7493314,0.8619,8.154,129.9990,12.18,500.0000,1.4757,2.9515
7223.732127,0.8619,8.154,130.1770,12.108,500.0000,1.4757,2.9513
7224.7158269,0.8619,8.154,129.7010,12.198,500.0000,1.4756,2.9512
7225.7002915,0.8619,8.154,129.9390,12.498,500.0000,1.4755,2.9511
7226.686089,0.8619,8.154,129.9090,12.258,500.0000,1.4755,2.9509
7227.6689674,0.8619,8.154,129.0150,12.21,500.0000,1.4754,2.9508
7228.6538899,0.8619,8.154,128.6280,12.462,500.0000,1.4753,2.9506
7229.6353058,0.8619,8.154,129.3730,12.558,500.0000,1.4752,2.9504
7230.619735,0.8619,8.154,128.6580,12.588,500.0000,1.4752,2.9503
7231.6026681,0.8619,8.154,128.0320,12.792,500.0000,1.4751,2.9502
7232.5875704,0.8619,8.154,129.2830,12.426,500.0000,1.4750,2.9500
7233.5733245,0.8619,8.154,129.0450,12.534,500.0000,1.4750,2.9499
7234.5573629,0.8619,8.154,128.8660,12.69,500.0000,1.4749,2.9498
7235.5409373,0.8619,8.154,128.9260,12.432,500.0000,1.4749,2.9497
7236.525693,0.8619,8.154,129.2830,12.276,500.0000,1.4748,2.9497
7237.5112629,0.8619,8.154,129.1050,12.774,500.0000,1.4748,2.9496
7238.4949451,0.8619,8.154,129.1050,12.708,500.0000,1.4748,2.9496
7239.4785205,0.8619,8.154,129.0150,12.672,500.0000,1.4748,2.9496
7240.4634106,0.8619,8.154,128.3600,12.228,500.0000,1.4748,2.9495
7241.449661,0.8619,8.154,128.1510,12.09,500.0000,1.4747,2.9495
7242.4315663,0.8619,8.154,128.1810,12.084,500.0000,1.4747,2.9494
7243.4176369,0.8619,8.154,128.8070,12.39,500.0000,1.4747,2.9493
7244.399347,0.8619,8.154,128.5980,12.378,500.0000,1.4746,2.9493
7245.3859751,0.8619,8.154,129.9690,12.336,500.0000,1.4746,2.9492
7246.3703813,0.8619,8.154,129.2240,12.648,500.0000,1.4745,2.9491
7247.3539133,0.8619,8.154,128.1510,12.87,500.0000,1.4745,2.9489
7248.3365246,0.8619,8.154,128.9260,12.702,500.0000,1.4744,2.9488
7249.3198037,0.8619,8.154,129.8200,12.174,500.0000,1.4743,2.9486
7250.3051561,0.8619,8.154,129.5810,12.186,500.0000,1.4743,2.9485
7251.2904884,0.8619,8.154,128.8070,12.354,500.0000,1.4742,2.9484
7252.2758094,0.8619,8.154,128.8660,12.402,500.0000,1.4741,2.9483
7253.2610524,0.8619,8.154,128.8660,12.438,500.0000,1.4741,2.9482
7254.2458995,0.8619,8.154,128.5090,12.51,500.0000,1.4741,2.9481
7255.2322654,0.8619,8.154,128.3000,12.54,500.0000,1.4740,2.9480
7256.2158257,0.8619,8.154,128.9850,12.552,500.0000,1.4740,2.9479
7257.1992957,0.8619,8.154,128.7770,12.12,500.0000,1.4739,2.9478
7258.1822978,0.8619,8.154,127.4650,12.294,500.0000,1.4738,2.9476
7259.1683347,0.8619,8.154,128.8960,12.06,500.0000,1.4737,2.9474
7260.1548341,0.8619,8.154,128.0620,12.21,500.0000,1.4737,2.9473
7261.1381526,0.8619,8.154,128.6870,12.288,500.0000,1.4736,2.9472
7262.1222963,0.8619,8.154,128.6870,12.426,500.0000,1.4736,2.9472
7263.1062501,0.8619,8.154,129.1640,12.45,500.0000,1.4735,2.9471
7264.0917705,0.8619,8.154,129.2830,12.462,500.0000,1.4735,2.9470
7265.0754718,0.8619,8.154,129.7010,12.246,500.0000,1.4734,2.9469
7266.0604657,0.8619,8.154,128.7170,12.828,500.0000,1.4733,2.9467
7267.0441131,0.8619,8.154,128.5380,12.81,500.0000,1.4733,2.9465
7268.0301255,0.8619,8.154,128.6870,12.834,500.0000,1.4732,2.9463
7269.0126177,0.8619,8.154,129.5520,12.75,500.0000,1.4731,2.9461
7269.9957413,0.8619,8.154,128.2400,12.936,500.0000,1.4730,2.9461
7270.9796587,0.8619,8.154,128.3890,12.72,500.0000,1.4730,2.9460
7271.9620949,0.8619,8.154,128.3890,12.456,500.0000,1.4729,2.9459
7272.9457095,0.8619,8.154,128.5090,12.462,500.0000,1.4729,2.9458
7273.9310883,0.8619,8.154,128.1510,12.546,500.0000,1.4728,2.9456
7274.9156351,0.8619,8.154,127.8230,12.408,500.0000,1.4728,2.9455
7275.9017095,0.8619,8.154,128.6580,12.888,500.0000,1.4727,2.9455
7276.8852148,0.8619,8.154,129.0450,12.534,500.0000,1.4727,2.9454
7277.871453,0.8619,8.154,128.9560,12.648,500.0000,1.4727,2.9454
7278.8558516,0.8619,8.154,129.0150,12.426,500.0000,1.4726,2.9453
7279.8429958,0.8619,8.154,129.3130,12.18,500.0000,1.4726,2.9452
7280.8277065,0.8619,8.154,128.7170,12.282,500.0000,1.4725,2.9451
7281.8144642,0.8619,8.154,128.5980,12.528,500.0000,1.4725,2.9449
7282.7990725,0.8619,8.154,128.5680,12.552,500.0000,1.4724,2.9448
7283.7835251,0.8619,8.154,128.6580,12.45,500.0000,1.4724,2.9447
7284.7657551,0.8619,8.154,128.2700,12.312,500.0000,1.4723,2.9446
7285.7494354,0.8619,8.154,129.1050,12.756,500.0000,1.4722,2.9444
7286.7327575,0.8619,8.154,128.5090,12.492,500.0000,1.4721,2.9443
7287.715867,0.8619,8.154,129.2240,12.498,500.0000,1.4721,2.9442
7288.6993211,0.8619,8.154,129.2830,12.108,500.0000,1.4720,2.9440
7289.6844347,0.8619,8.154,129.8200,12.636,500.0000,1.4719,2.9439
7290.6694016,0.8619,8.154,129.4030,12.708,500.0000,1.4719,2.9437
7291.6557649,0.8619,8.154,128.6580,12.666,500.0000,1.4718,2.9436
7292.6388807,0.8619,8.154,129.0750,12.27,500.0000,1.4717,2.9434
7293.6220807,0.8619,8.154,128.9560,12.144,500.0000,1.4716,2.9433
7294.6059253,0.8619,8.154,128.8660,12.336,500.0000,1.4716,2.9431
7295.5919265,0.8619,8.154,128.8070,12.186,500.0000,1.4715,2.9430
7296.5764172,0.8619,8.154,128.0910,12.57,500.0000,1.4714,2.9428
7297.5615821,0.8619,8.154,128.5380,12.168,500.0000,1.4714,2.9427
7298.5448109,0.8619,8.154,129.1050,12.39,500.0000,1.4713,2.9426
7299.5276867,0.8619,8.154,128.8360,12.3,500.0000,1.4712,2.9424
7300.5105454,0.8619,8.154,129.2240,12.174,500.0000,1.4711,2.9422
7301.4956509,0.8619,8.154,129.1640,11.952,500.0000,1.4710,2.9420
7302.4816807,0.8619,8.154,129.4030,12.048,500.0000,1.4709,2.9419
7303.463725,0.8619,8.154,129.1940,12.21,500.0000,1.4709,2.9418
7304.4482387,0.8619,8.154,129.3730,12.282,500.0000,1.4708,2.9417
7305.4400575,0.8619,8.154,128.8070,12.462,500.0000,1.4708,2.9416
7306.4227272,0.8619,8.154,128.5380,12.324,500.0000,1.4707,2.9415
7307.407695,0.8619,8.154,127.6440,12.504,500.0000,1.4707,2.9414
7308.3935913,0.8619,8.154,128.2110,12.474,500.0000,1.4706,2.9413
7309.3796966,0.8619,8.154,127.7930,12.318,500.0000,1.4706,2.9411
7310.3646401,0.8619,8.154,127.9420,12.546,500.0000,1.4705,2.9410
7311.3480342,0.8619,8.154,128.2400,12.54,500.0000,1.4704,2.9408
7312.3318054,0.8619,8.154,129.1640,12.684,500.0000,1.4704,2.9407
7313.3130361,0.8619,8.154,129.1340,13.134,500.0000,1.4703,2.9406
7314.2977909,0.8619,8.154,128.9560,12.792,500.0000,1.4703,2.9405
7315.2833113,0.8619,8.154,129.1050,12.636,500.0000,1.4702,2.9404
7316.2677575,0.8619,8.154,128.1510,12.342,500.0000,1.4702,2.9403
7317.2515399,0.8619,8.154,128.3300,12.426,500.0000,1.4701,2.9402
7318.235319,0.8619,8.154,128.8360,12.378,500.0000,1.4700,2.9401
7319.2206373,0.8619,8.154,128.6280,12.276,500.0000,1.4700,2.9400
7320.2036702,0.8619,8.154,128.4190,12.234,500.0000,1.4700,2.9399
7321.1884849,0.8619,8.154,128.0620,12.39,500.0000,1.4699,2.9398
7322.1735762,0.8619,8.154,128.1510,12.384,500.0000,1.4698,2.9397
7323.1550785,0.8619,8.154,128.6870,12.462,500.0000,1.4698,2.9396
7324.1398627,0.8619,8.154,129.1050,12.072,500.0000,1.4697,2.9394
7325.1229989,0.8619,8.154,128.7770,12.462,500.0000,1.4696,2.9392
7326.106454,0.8619,8.154,128.8660,12.738,500.0000,1.4695,2.9391
7327.0918608,0.8619,8.154,127.9720,12.594,500.0000,1.4695,2.9389
7328.0753984,0.8619,8.154,128.7170,12.45,500.0000,1.4694,2.9388
7329.0597968,0.8619,8.154,128.1810,12.216,500.0000,1.4693,2.9387
7330.044577,0.8619,8.154,128.3600,12.444,500.0000,1.4693,2.9386
7331.0285744,0.8619,8.154,129.1340,12.168,500.0000,1.4692,2.9385
7332.0121574,0.8619,8.154,128.9850,12.354,500.0000,1.4692,2.9384
7332.9963983,0.8619,8.154,128.8360,12.606,500.0000,1.4691,2.9383
7333.9796343,0.8619,8.154,128.7470,12.492,500.0000,1.4691,2.9381
7334.9645367,0.8619,8.154,128.9850,12.54,500.0000,1.4690,2.9380
7335.9493574,0.8619,8.154,129.1340,12.432,500.0000,1.4689,2.9379
7336.9335277,0.8619,8.154,128.0020,12.768,500.0000,1.4689,2.9377
7337.9149997,0.8619,8.154,129.2240,12.648,500.0000,1.4688,2.9376
7338.8998088,0.8619,8.154,128.2110,12.63,500.0000,1.4687,2.9374
7339.8857505,0.8619,8.154,127.8830,12.618,500.0000,1.4686,2.9372
7340.869478,0.8619,8.154,128.6870,12.612,500.0000,1.4686,2.9371
7341.8563648,0.8619,8.154,128.7170,12.186,500.0000,1.4685,2.9370
7342.8416451,0.8619,8.154,128.6580,12.486,500.0000,1.4685,2.9369
7343.8254885,0.8619,8.154,129.0150,12.348,500.0000,1.4684,2.9369
7344.8079748,0.8619,8.154,128.9260,12.576,500.0000,1.4684,2.9368
7345.7915883,0.8619,8.154,129.1340,12.624,500.0000,1.4684,2.9368
7346.7763102,0.8619,8.154,128.2700,12.306,500.0000,1.4684,2.9368
7347.7607572,0.8619,8.154,127.8530,12.234,500.0000,1.4683,2.9367
7348.7477633,0.8619,8.154,127.3460,12.084,500.0000,1.4683,2.9366
7349.734762,0.8619,8.154,128.1810,12.594,500.0000,1.4682,2.9365
7350.7193428,0.8619,8.154,128.5680,12.774,500.0000,1.4682,2.9364
7351.7024741,0.8619,8.154,128.4790,12.45,500.0000,1.4681,2.9362
7352.6865433,0.8619,8.154,127.8230,12.318,500.0000,1.4681,2.9362
7353.6715179,0.8619,8.154,127.9420,12.696,500.0000,1.4681,2.9361
7354.6532115,0.8619,8.154,128.0910,12.324,500.0000,1.4680,2.9360
7355.6375833,0.8619,8.154,127.8830,12.732,500.0000,1.4679,2.9359
7356.6193401,0.8619,8.154,128.5980,12.564,500.0000,1.4679,2.9358
7357.6015588,0.8619,8.154,127.7630,12.732,500.0000,1.4678,2.9356
7358.5852552,0.8619,8.154,128.0620,12.588,500.0000,1.4678,2.9355
7359.5698482,0.8619,8.154,128.7470,12.144,500.0000,1.4677,2.9354
7360.5560602,0.8619,8.154,128.2400,12.228,500.0000,1.4677,2.9353
7361.5399972,0.8619,8.154,128.2110,12.222,500.0000,1.4676,2.9353
7362.5219857,0.8619,8.154,128.4490,12.3,500.0000,1.4676,2.9352
7363.5076036,0.8619,8.154,127.8830,12.474,500.0000,1.4676,2.9352
7364.492311,0.8619,8.154,128.5680,12.234,500.0000,1.4675,2.9351
7365.4769882,0.8619,8.154,128.8070,12.228,500.0000,1.4675,2.9351
7366.4610695,0.8619,8.154,129.2540,12.288,500.0000,1.4675,2.9351
7367.4456824,0.8619,8.154,128.4490,12.51,500.0000,1.4675,2.9350
7368.4290472,0.8619,8.154,128.3890,12.3,500.0000,1.4675,2.9349
7369.4143525,0.8619,8.154,127.9420,12.402,500.0000,1.4674,2.9349
7370.3980579,0.8619,8.154,127.8530,12.528,500.0000,1.4674,2.9349
7371.3833037,0.8619,8.154,127.9420,12.756,500.0000,1.4674,2.9348
7372.3660555,0.8619,8.154,127.7630,12.804,500.0000,1.4674,2.9348
7373.3514218,0.8619,8.154,129.3730,12.762,500.0000,1.4673,2.9347
7374.3333399,0.8619,8.154,128.5380,12.36,500.0000,1.4673,2.9346
7375.3158017,0.8619,8.154,127.8530,12.066,500.0000,1.4672,2.9344
7376.3018667,0.8619,8.154,128.0910,12.21,500.0000,1.4671,2.9342
7377.2853006,0.8619,8.154,127.3460,12.438,500.0000,1.4670,2.9341
7378.2730255,0.8619,8.154,127.9720,12.33,500.0000,1.4669,2.9339
7379.2561565,0.8619,8.154,128.7470,12.678,500.0000,1.4669,2.9337
7380.2393444,0.8619,8.154,128.3300,12.732,500.0000,1.4668,2.9336
7381.2204932,0.8619,8.154,128.0910,12.714,500.0000,1.4667,2.9335
7382.2048074,0.8619,8.154,129.6110,12.03,500.0000,1.4667,2.9334
7383.189371,0.8619,8.154,128.5380,12.378,500.0000,1.4666,2.9333
7384.1735213,0.8619,8.154,128.7170,12.294,500.0000,1.4666,2.9332
7385.1612514,0.8619,8.154,128.2400,12.156,500.0000,1.4666,2.9331
7386.1477948,0.8619,8.154,128.1510,12.3,500.0000,1.4666,2.9332
7387.1315878,0.8619,8.154,128.6580,12.708,500.0000,1.4665,2.9331
7388.1137905,0.8619,8.154,128.4490,12.51,500.0000,1.4665,2.9330
7389.0992221,0.8619,8.154,127.9720,12.672,500.0000,1.4664,2.9329
7390.0815777,0.8619,8.154,128.0910,12.732,500.0000,1.4664,2.9328
7391.066432,0.8619,8.154,128.9560,12.252,500.0000,1.4663,2.9327
7392.050588,0.8619,8.154,128.4190,12.3,500.0000,1.4663,2.9325
7393.0336984,0.8619,8.154,129.1340,12.324,500.0000,1.4662,2.9324
7394.0177049,0.8619,8.154,128.8660,12.15,500.0000,1.4661,2.9323
7395.0005478,0.8619,8.154,128.9260,12.024,500.0000,1.4661,2.9322
7395.9837485,0.8619,8.154,128.6280,12.108,500.0000,1.4661,2.9322
7396.967753,0.8619,8.154,128.1210,12.348,500.0000,1.4660,2.9320
7397.9523228,0.8619,8.154,127.7340,12.51,500.0000,1.4660,2.9319
7398.9367858,0.8619,8.154,127.9420,12.588,500.0000,1.4659,2.9318
7399.9205753,0.8619,8.154,128.2400,12.282,500.0000,1.4659,2.9317
7400.9053058,0.8619,8.154,128.5380,12.282,500.0000,1.4658,2.9316
7401.889371,0.8619,8.154,127.8230,12.348,500.0000,1.4658,2.9316
7402.8737604,0.8619,8.154,127.8830,12.168,500.0000,1.4658,2.9315
7403.8593154,0.8619,8.154,127.4650,12.624,500.0000,1.4657,2.9314
7404.8416504,0.8619,8.154,128.0910,12.822,500.0000,1.4656,2.9313
7405.8273567,0.8619,8.154,128.3890,12.954,500.0000,1.4655,2.9311
7406.8131387,0.8619,8.154,128.0910,12.642,500.0000,1.4655,2.9309
7407.8002548,0.8619,8.154,127.8230,12.798,500.0000,1.4654,2.9308
7408.7835368,0.8619,8.154,127.7630,12.93,500.0000,1.4654,2.9307
7409.7685725,0.8619,8.154,128.2110,12.948,500.0000,1.4653,2.9306
7410.7515055,0.8619,8.154,129.0150,12.444,500.0000,1.4652,2.9304
7411.7357124,0.8619,8.154,128.2110,12.138,500.0000,1.4652,2.9303
7412.7206884,0.8619,8.154,128.0320,11.916,500.0000,1.4651,2.9302
7413.7076946,0.8619,8.154,127.4060,12.21,500.0000,1.4650,2.9301
7414.6918297,0.8619,8.154,127.8530,12.366,500.0000,1.4650,2.9300
7415.6775543,0.8619,8.154,127.9420,12.264,500.0000,1.4649,2.9299
7416.6604302,0.8619,8.154,128.9560,12.342,500.0000,1.4649,2.9297
7417.64574,0.8619,8.154,128.1210,12.444,500.0000,1.4648,2.9295
7418.628089,0.8619,8.154,128.5680,12.276,500.0000,1.4647,2.9293
7419.6127483,0.8619,8.154,127.5850,12.852,500.0000,1.4646,2.9292
7420.599169,0.8619,8.154,127.8830,12.84,500.0000,1.4645,2.9290
7421.5838507,0.8619,8.154,128.2110,12.456,500.0000,1.4645,2.9289
7422.5666859,0.8619,8.154,127.2570,12.6,500.0000,1.4644,2.9288
7423.5524326,0.8619,8.154,127.9420,12.918,500.0000,1.4643,2.9287
7424.540989,0.8619,8.154,127.5250,12.84,500.0000,1.4643,2.9285
7425.5260077,0.8619,8.154,128.4790,12.522,500.0000,1.4642,2.9284
7426.508117,0.8619,8.154,127.7630,12.708,500.0000,1.4642,2.9283
7427.4925125,0.8619,8.154,127.5250,12.906,500.0000,1.4642,2.9283
7428.4758647,0.8619,8.154,127.9420,12.192,500.0000,1.4641,2.9283
7429.4612859,0.8619,8.154,127.8830,12.144,500.0000,1.4641,2.9282
7430.4481468,0.8619,8.154,128.5380,12.318,500.0000,1.4641,2.9281
7431.4328707,0.8619,8.154,127.9720,12.288,500.0000,1.4640,2.9280
7432.4166492,0.8619,8.154,128.6580,12.516,500.0000,1.4640,2.9279
7433.3998286,0.8619,8.154,128.8070,12.702,500.0000,1.4639,2.9279
7434.3820744,0.8619,8.154,128.2700,12.24,500.0000,1.4639,2.9278
7435.366143,0.8619,8.154,128.8960,12.276,500.0000,1.4638,2.9276
7436.3481982,0.8619,8.154,127.8830,12.648,500.0000,1.4638,2.9275
7437.3321171,0.8619,8.154,128.1810,12.84,500.0000,1.4637,2.9274
7438.3168364,0.8619,8.154,128.3000,12.654,500.0000,1.4637,2.9274
7439.3015844,0.8619,8.154,126.7500,12.702,500.0000,1.4637,2.9273
7440.2864321,0.8619,8.154,127.2570,12.438,500.0000,1.4637,2.9273
7441.2709851,0.8619,8.154,128.0020,12.396,500.0000,1.4637,2.9273
7442.2563735,0.8619,8.154,127.9420,12.444,500.0000,1.4636,2.9273
7443.2393416,0.8619,8.154,128.0020,12.546,500.0000,1.4636,2.9272
7444.2249103,0.8619,8.154,128.0320,12.816,500.0000,1.4636,2.9272
7445.2102597,0.8619,8.154,128.4490,12.558,500.0000,1.4636,2.9271
7446.1955642,0.8619,8.154,128.0620,12.696,500.0000,1.4635,2.9271
7447.179924,0.8619,8.154,127.9720,12.318,500.0000,1.4635,2.9270
7448.1651317,0.8619,8.154,127.7340,12.246,500.0000,1.4635,2.9270
7449.1526004,0.8619,8.154,126.6910,12.636,500.0000,1.4634,2.9269
7450.140649,0.8619,8.154,127.6140,12.384,500.0000,1.4634,2.9268
7451.1323756,0.8619,8.154,127.9420,12.534,500.0000,1.4634,2.9268
7452.1161991,0.8619,8.154,127.8530,13.008,500.0000,1.4633,2.9267
7453.0993515,0.8619,8.154,127.4650,12.504,500.0000,1.4633,2.9266
7454.0848451,0.8619,8.154,127.7340,12.288,500.0000,1.4632,2.9265
7455.0694637,0.8619,8.154,128.1810,12.492,500.0000,1.4632,2.9263
7456.054475,0.8619,8.154,128.5090,12.564,500.0000,1.4631,2.9262
7457.0398305,0.8619,8.154,127.6740,12.528,500.0000,1.4630,2.9260
7458.024444,0.8619,8.154,126.5710,12.558,500.0000,1.4629,2.9259
7459.0110302,0.8619,8.154,126.9890,12.846,500.0000,1.4629,2.9258
7459.9982436,0.8619,8.154,127.6740,12.624,500.0000,1.4628,2.9257
7460.9831014,0.8619,8.154,127.2870,12.786,500.0000,1.4628,2.9256
7461.9656371,0.8619,8.154,128.0020,12.72,500.0000,1.4628,2.9255
7462.9518759,0.8619,8.154,128.4790,12.378,500.0000,1.4627,2.9254
7463.9331916,0.8619,8.154,128.2400,12.174,500.0000,1.4627,2.9253
7464.9163153,0.8619,8.154,127.2870,12.09,500.0000,1.4626,2.9252
7465.9019823,0.8619,8.154,127.8530,12.348,500.0000,1.4625,2.9251
7466.8858403,0.8619,8.154,127.0180,12.708,500.0000,1.4625,2.9249
7467.8699347,0.8619,8.154,128.5090,12.432,500.0000,1.4624,2.9247
7468.8540769,0.8619,8.154,129.0450,11.958,500.0000,1.4623,2.9246
7469.8361989,0.8619,8.154,128.1510,12.216,500.0000,1.4623,2.9245
7470.819565,0.8619,8.154,127.7930,12.222,500.0000,1.4622,2.9245
7471.8025513,0.8619,8.154,128.3300,12.342,500.0000,1.4622,2.9244
7472.7862446,0.8619,8.154,127.1080,12.684,500.0000,1.4622,2.9243
7473.7714749,0.8619,8.154,127.6440,12.594,500.0000,1.4621,2.9243
7474.7577895,0.8619,8.154,127.9420,12.426,500.0000,1.4621,2.9242
7475.7414267,0.8619,8.154,128.4790,12.234,500.0000,1.4621,2.9241
7476.726632,0.8619,8.154,127.9420,12.27,500.0000,1.4620,2.9240
7477.7105776,0.8619,8.154,127.8530,12.612,500.0000,1.4620,2.9239
7478.6963152,0.8619,8.154,127.1670,12.354,500.0000,1.4619,2.9239
7479.6824053,0.8619,8.154,127.4060,12.54,500.0000,1.4619,2.9237
7480.6686156,0.8619,8.154,127.5550,12.528,500.0000,1.4618,2.9236
7481.6534735,0.8619,8.154,127.4060,13.02,500.0000,1.4617,2.9234
7482.6378513,0.8619,8.154,127.8830,12.786,500.0000,1.4617,2.9233
7483.6241227,0.8619,8.154,127.7340,12.882,500.0000,1.4616,2.9233
7484.6094952,0.8619,8.154,128.5380,12.672,500.0000,1.4616,2.9232
7485.5955655,0.8619,8.154,127.4060,12.576,500.0000,1.4615,2.9231
7486.5798587,0.8619,8.154,127.7630,12.072,500.0000,1.4615,2.9229
7487.5616344,0.8619,8.154,127.5550,12.558,500.0000,1.4614,2.9228
7488.5455342,0.8619,8.154,127.7340,12.588,500.0000,1.4613,2.9227
7489.5298488,0.8619,8.154,127.2570,12.276,500.0000,1.4613,2.9225
7490.5123991,0.8619,8.154,127.1380,12.162,500.0000,1.4612,2.9223
7491.4957539,0.8619,8.154,127.3160,12.204,500.0000,1.4611,2.9222
7492.4791847,0.8619,8.154,127.5250,12.714,500.0000,1.4611,2.9221
7493.4624035,0.8619,8.154,129.0450,12.6,500.0000,1.4610,2.9220
7494.4460818,0.8619,8.154,127.4060,12.846,500.0000,1.4610,2.9219
7495.4281574,0.8619,8.154,127.9420,12.816,500.0000,1.4609,2.9218
7496.4122676,0.8619,8.154,127.9720,12.63,500.0000,1.4609,2.9218
7497.3968406,0.8619,8.154,128.1210,12.708,500.0000,1.4609,2.9218
7498.3821439,0.8619,8.154,128.5090,12.528,500.0000,1.4609,2.9218
7499.3674645,0.8619,8.154,127.9420,12.444,500.0000,1.4609,2.9218
7500.3495357,0.8619,8.154,127.6140,12.33,500.0000,1.4609,2.9218
7501.3336101,0.8619,8.154,127.4650,12.102,500.0000,1.4609,2.9217
7502.3179908,0.8619,8.154,127.4360,12.384,500.0000,1.4608,2.9217
7503.3017718,0.8619,8.154,128.8070,12.33,500.0000,1.4608,2.9216
7504.2885,0.8619,8.154,128.0020,12.372,500.0000,1.4608,2.9215
7505.2728967,0.8619,8.154,127.5850,12.69,500.0000,1.4607,2.9215
7506.2617984,0.8619,8.154,127.8230,12.564,500.0000,1.4607,2.9213
7507.2458675,0.8619,8.154,128.0910,12.57,500.0000,1.4606,2.9212
7508.229478,0.8619,8.154,128.8070,12.504,500.0000,1.4605,2.9210
7509.2157152,0.8619,8.154,127.7930,12.48,500.0000,1.4605,2.9209
7510.2007616,0.8619,8.154,127.2570,12.414,500.0000,1.4604,2.9208
7511.1841277,0.8619,8.154,129.2240,12.456,500.0000,1.4604,2.9207
7512.1686337,0.8619,8.154,128.8660,12.744,500.0000,1.4603,2.9206
7513.1518647,0.8619,8.154,128.2400,12.66,500.0000,1.4602,2.9204
7514.1354462,0.8619,8.154,127.9720,13.008,500.0000,1.4601,2.9202
7515.1204922,0.8619,8.154,128.1210,12.672,500.0000,1.4600,2.9201
7516.1040971,0.8619,8.154,127.7340,12.468,500.0000,1.4599,2.9198
7517.088617,0.8619,8.154,128.3000,12.492,500.0000,1.4598,2.9196
7518.0717366,0.8619,8.154,128.1210,12.528,500.0000,1.4597,2.9195
7519.0549042,0.8619,8.154,127.6740,12.72,500.0000,1.4596,2.9192
7520.0392246,0.8619,8.154,128.5380,12.924,500.0000,1.4595,2.9190
7521.0237441,0.8619,8.154,128.5380,13.038,500.0000,1.4594,2.9189
7522.0078297,0.8619,8.154,127.9720,12.744,500.0000,1.4594,2.9188
7522.995438,0.8619,8.154,127.5550,12.48,500.0000,1.4594,2.9187
7523.9810798,0.8619,8.154,127.2570,12.09,500.0000,1.4593,2.9187
7524.964953,0.8619,8.154,126.8100,11.946,500.0000,1.4593,2.9186
7525.9512927,0.8619,8.154,127.7040,12.528,500.0000,1.4593,2.9186
7526.9349434,0.8619,8.154,127.7040,12.246,500.0000,1.4592,2.9185
7527.9188161,0.8619,8.154,127.7340,12.666,500.0000,1.4592,2.9184
7528.9018856,0.8619,8.154,127.9120,12.822,500.0000,1.4591,2.9183
7529.8843458,0.8619,8.154,126.9890,12.432,500.0000,1.4591,2.9183
7530.8693585,0.8619,8.154,126.8990,12.648,500.0000,1.4591,2.9182
7531.8530443,0.8619,8.154,127.0480,12.258,500.0000,1.4591,2.9182
7532.8363415,0.8619,8.154,126.9890,12.486,500.0000,1.4591,2.9182
7533.8220288,0.8619,8.154,127.3160,12.282,500.0000,1.4590,2.9181
7534.8053924,0.8619,8.154,127.2870,12.162,500.0000,1.459,2.918
7535.7895754,0.8619,8.154,127.0480,12.804,500.0000,1.4590,2.9179
7536.7725891,0.8619,8.154,127.9420,12.09,500.0000,1.4589,2.9178
7537.7584278,0.8619,8.154,127.1380,12.39,500.0000,1.4589,2.9177
7538.7449256,0.8619,8.154,127.1670,12.234,500.0000,1.4588,2.9177
7539.7295162,0.8619,8.154,127.5250,12.282,500.0000,1.4588,2.9176
7540.7114775,0.8619,8.154,127.2570,12.444,500.0000,1.4587,2.9174
7541.6984842,0.8619,8.154,127.1970,13.008,500.0000,1.4586,2.9173
7542.6831024,0.8619,8.154,126.8400,12.948,500.0000,1.4586,2.9172
7543.6653193,0.8619,8.154,127.4060,12.666,500.0000,1.4585,2.9170
7544.6495735,0.8619,8.154,126.9290,12.312,500.0000,1.4584,2.9169
7545.632019,0.8619,8.154,127.0180,12.462,500.0000,1.4584,2.9167
7546.6189692,0.8619,8.154,127.2870,12.606,500.0000,1.4583,2.9166
7547.6040841,0.8619,8.154,126.8400,12.96,500.0000,1.4582,2.9165
7548.5860762,0.8619,8.154,128.0620,12.396,500.0000,1.4582,2.9163
7549.5699035,0.8619,8.154,128.1510,12.126,500.0000,1.4581,2.9162
