Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1419.3982364,0.8622,8.154,3394.8600,8.304,5000.000,18.8413,3.7683
1419.8819435,0.8622,8.154,3393.9000,8.364,5000.000,18.8409,3.7682
1420.3646539,0.8622,8.154,3391.2800,8.376,5000.000,18.8411,3.7682
1420.8523495,0.8622,8.154,3390.0900,8.208,5000.000,18.8412,3.7682
1421.3350606,0.8622,8.154,3377.4500,8.154,5000.000,18.8411,3.7682
1421.8197637,0.8622,8.154,3372.6800,8.31,5000.000,18.841,3.7682
1422.3034717,0.8622,8.154,3381.5100,8.388,5000.000,18.8410,3.7682
1422.7881751,0.8622,8.154,3385.5600,8.424,5000.000,18.8406,3.7681
1423.2708852,0.8622,8.154,3383.8900,8.37,5000.000,18.8407,3.7681
1423.7545918,0.8622,8.154,3380.7900,8.31,5000.000,18.8407,3.7681
1424.2383004,0.8622,8.154,3384.1300,8.256,5000.000,18.8404,3.7681
1424.7240008,0.8622,8.154,3386.0400,8.208,5000.000,18.8406,3.7681
1425.2087067,0.8622,8.154,3387.2300,8.22,5000.000,18.8404,3.7681
1425.6924119,0.8622,8.154,3390.3300,8.34,5000.000,18.8403,3.7681
1426.1741243,0.8622,8.154,3389.6100,8.376,5000.000,18.8407,3.7681
1426.6578326,0.8622,8.154,3386.2700,8.406,5000.000,18.8402,3.7680
1427.1415383,0.8622,8.154,3387.2300,8.472,5000.000,18.8403,3.7681
1427.6232507,0.8622,8.154,3385.3200,8.424,5000.000,18.8401,3.7680
1428.1059604,0.8622,8.154,3383.4100,8.424,5000.000,18.8400,3.7680
1428.5886712,0.8622,8.154,3386.2700,8.502,5000.000,18.8398,3.7680
1429.0713799,0.8622,8.154,3392.4700,8.43,5000.000,18.8396,3.7679
1429.5560841,0.8622,8.154,3398.9100,8.226,5000.000,18.8402,3.7680
1430.0387939,0.8622,8.154,3395.5700,8.172,5000.000,18.8395,3.7679
1430.5225014,0.8622,8.154,3389.6100,8.202,5000.000,18.8397,3.7679
1431.0052123,0.8622,8.154,3385.5600,8.262,5000.000,18.8396,3.7679
1431.4879203,0.8622,8.154,3388.4200,8.268,5000.000,18.8394,3.7679
1431.9716273,0.8622,8.154,3392.9500,8.166,5000.000,18.8395,3.7679
1432.4553349,0.8622,8.154,3392.9500,8.136,5000.000,18.8392,3.7678
1432.9390414,0.8622,8.154,3395.1000,8.262,5000.000,18.8395,3.7679
1433.4207538,0.8622,8.154,3395.8100,8.394,5000.000,18.8395,3.7679
1433.9044608,0.8622,8.154,3394.8600,8.418,5000.000,18.8393,3.7679
1434.3881688,0.8622,8.154,3396.2900,8.448,5000.000,18.8394,3.7679
1434.8708776,0.8622,8.154,3398.9100,8.4,5000.000,18.8392,3.7678
1435.3545846,0.8622,8.154,3401.7700,8.232,5000.000,18.8390,3.7678
1435.8382916,0.8622,8.154,3400.1000,8.196,5000.000,18.8392,3.7678
1436.3200058,0.8622,8.154,3393.4300,8.334,5000.000,18.8389,3.7678
1436.8017164,0.8622,8.154,3395.5700,8.442,5000.000,18.8392,3.7678
1437.2854235,0.8622,8.154,3395.8100,8.412,5000.000,18.8389,3.7678
1437.7681331,0.8622,8.154,3391.7600,8.358,5000.000,18.8386,3.7677
1438.2518403,0.8622,8.154,3393.9000,8.298,5000.000,18.8387,3.7677
1438.7355481,0.8622,8.154,3394.8600,8.208,5000.000,18.8391,3.7678
1439.2182569,0.8622,8.154,3389.1400,8.358,5000.000,18.8386,3.7677
1439.7019644,0.8622,8.154,3391.7600,8.472,5000.000,18.8382,3.7676
1440.1846749,0.8622,8.154,3400.1000,8.412,5000.000,18.8388,3.7678
1440.6683806,0.8622,8.154,3402.7200,8.184,5000.000,18.8383,3.7677
1441.1520877,0.8622,8.154,3396.5300,8.058,5000.000,18.8382,3.7676
1441.6338,0.8622,8.154,3388.4200,8.172,5000.000,18.8383,3.7677
1442.11651,0.8622,8.154,3383.1700,8.232,5000.000,18.8385,3.7677
1442.5982249,0.8622,8.154,3383.1700,8.34,5000.000,18.8382,3.7676
1443.0799348,0.8622,8.154,3386.9900,8.43,5000.000,18.8380,3.7676
1443.5636415,0.8622,8.154,3392.9500,8.43,5000.000,18.8374,3.7675
1444.0443582,0.8622,8.154,3394.8600,8.412,5000.000,18.8377,3.7675
1444.5260696,0.8622,8.154,3391.2800,8.46,5000.000,18.8376,3.7675
1445.0107733,0.8622,8.154,3388.1800,8.508,5000.000,18.8376,3.7675
1445.4924862,0.8622,8.154,3392.0000,8.472,5000.000,18.8378,3.7676
1445.974198,0.8622,8.154,3397.4800,8.274,5000.000,18.8379,3.7676
1446.4589032,0.8622,8.154,3390.8000,8.238,5000.000,18.8374,3.7675
1446.9406148,0.8622,8.154,3382.7000,8.382,5000.000,18.8378,3.7676
1447.4233248,0.8622,8.154,3385.0800,8.316,5000.000,18.8377,3.7675
1447.9060342,0.8622,8.154,3388.6600,8.25,5000.000,18.8374,3.7675
1448.3887441,0.8622,8.154,3390.0900,8.286,5000.000,18.8374,3.7675
1448.8714536,0.8622,8.154,3395.1000,8.232,5000.000,18.8374,3.7675
1449.3541644,0.8622,8.154,3393.9000,8.124,5000.000,18.8375,3.7675
1449.8378703,0.8622,8.154,3390.0900,8.112,5000.000,18.8374,3.7675
1450.3215775,0.8622,8.154,3389.6100,8.334,5000.000,18.8374,3.7675
1450.8052854,0.8622,8.154,3391.0400,8.46,5000.000,18.8368,3.7674
1451.2879942,0.8622,8.154,3388.9000,8.46,5000.000,18.8372,3.7674
1451.7707038,0.8622,8.154,3392.7100,8.466,5000.000,18.8370,3.7674
1452.2534136,0.8622,8.154,3401.0600,8.43,5000.000,18.8372,3.7674
1452.7371205,0.8622,8.154,3405.1100,8.382,5000.000,18.8368,3.7674
1453.2208276,0.8622,8.154,3405.5900,8.37,5000.000,18.8368,3.7674
1453.7015426,0.8622,8.154,3398.6700,8.4,5000.000,18.8366,3.7673
1454.1852496,0.8622,8.154,3397.2400,8.34,5000.000,18.8366,3.7673
1454.6679599,0.8622,8.154,3398.6700,8.256,5000.000,18.8364,3.7673
1455.151667,0.8622,8.154,3391.5200,8.352,5000.000,18.8365,3.7673
1455.634376,0.8622,8.154,3388.9000,8.43,5000.000,18.8365,3.7673
1456.1180831,0.8622,8.154,3393.4300,8.346,5000.000,18.8364,3.7673
1456.6017902,0.8622,8.154,3395.1000,8.34,5000.000,18.8364,3.7673
1457.0854972,0.8622,8.154,3392.7100,8.394,5000.000,18.8360,3.7672
1457.5682073,0.8622,8.154,3390.0900,8.472,5000.000,18.8361,3.7672
1458.0519159,0.8622,8.154,3391.5200,8.448,5000.000,18.8360,3.7672
1458.5346253,0.8622,8.154,3392.9500,8.406,5000.000,18.8359,3.7672
1459.0173334,0.8622,8.154,3388.9000,8.37,5000.000,18.8359,3.7672
1459.5010404,0.8622,8.154,3383.4100,8.448,5000.000,18.8363,3.7673
1459.9837515,0.8622,8.154,3388.4200,8.466,5000.000,18.836,3.7672
1460.4674571,0.8622,8.154,3388.6600,8.436,5000.000,18.8357,3.7671
1460.9501668,0.8622,8.154,3390.0900,8.538,5000.000,18.8358,3.7672
1461.4328766,0.8622,8.154,3397.2400,8.496,5000.000,18.8358,3.7672
1461.9165847,0.8622,8.154,3396.0500,8.406,5000.000,18.8361,3.7672
1462.3992942,0.8622,8.154,3393.4300,8.352,5000.000,18.8357,3.7671
1462.882003,0.8623,8.154,3389.1400,8.358,5000.000,18.8354,3.7671
1463.3657109,0.8623,8.154,3386.2700,8.376,5000.000,18.8358,3.7672
1463.8504153,0.8623,8.154,3388.4200,8.388,5000.000,18.8357,3.7671
1464.3351201,0.8623,8.154,3389.6100,8.394,5000.000,18.8351,3.7670
1464.8178284,0.8623,8.154,3393.4300,8.436,5000.000,18.8352,3.7670
1465.3005382,0.8623,8.154,3393.6600,8.412,5000.000,18.8349,3.7670
1465.7832478,0.8623,8.154,3397.2400,8.304,5000.000,18.8350,3.7670
1466.2669548,0.8623,8.154,3407.4900,8.286,5000.000,18.8351,3.7670
1466.7506619,0.8623,8.154,3413.6900,8.316,5000.000,18.8355,3.7671
1467.2333717,0.8623,8.154,3410.1200,8.448,5000.000,18.8352,3.7670
1467.7160822,0.8623,8.154,3405.3500,8.466,5000.000,18.8356,3.7671
1468.1997883,0.8623,8.154,3400.5800,8.238,5000.000,18.8349,3.7670
1468.682498,0.8623,8.154,3392.0000,8.16,5000.000,18.8347,3.7669
1469.1652077,0.8623,8.154,3389.6100,8.256,5000.000,18.8347,3.7669
1469.6489164,0.8623,8.154,3389.6100,8.304,5000.000,18.8344,3.7669
1470.1326217,0.8623,8.154,3386.7500,8.22,5000.000,18.8343,3.7669
1470.6143341,0.8623,8.154,3387.7000,8.22,5000.000,18.8349,3.7670
1471.1000359,0.8623,8.154,3391.2800,8.334,5000.000,18.8349,3.7670
1471.58175,0.8623,8.154,3390.5700,8.304,5000.000,18.8350,3.7670
1472.065456,0.8623,8.154,3390.3300,8.304,5000.000,18.8348,3.7670
1472.5471696,0.8623,8.154,3389.6100,8.268,5000.000,18.8348,3.7670
1473.0298785,0.8623,8.154,3384.6100,8.202,5000.000,18.8352,3.7670
1473.5135856,0.8623,8.154,3386.7500,8.262,5000.000,18.8350,3.7670
1473.996294,0.8623,8.154,3388.9000,8.322,5000.000,18.8353,3.7671
1474.4780064,0.8623,8.154,3389.3700,8.346,5000.000,18.8345,3.7669
1474.9607162,0.8623,8.154,3390.0900,8.382,5000.000,18.8347,3.7669
1475.4434263,0.8623,8.154,3391.2800,8.43,5000.000,18.8341,3.7668
1475.9251382,0.8623,8.154,3391.2800,8.478,5000.000,18.8346,3.7669
1476.4088452,0.8623,8.154,3392.7100,8.598,5000.000,18.8347,3.7669
1476.8925523,0.8623,8.154,3401.2900,8.514,5000.000,18.8342,3.7668
1477.375262,0.8623,8.154,3402.0100,8.364,5000.000,18.8341,3.7668
1477.8579717,0.8623,8.154,3395.5700,8.43,5000.000,18.8345,3.7669
1478.3396843,0.8623,8.154,3397.2400,8.532,5000.000,18.8345,3.7669
1478.8233915,0.8623,8.154,3401.7700,8.538,5000.000,18.8341,3.7668
1479.305104,0.8623,8.154,3402.7200,8.514,5000.000,18.8338,3.7668
1479.7868167,0.8623,8.154,3404.6300,8.568,5000.000,18.8334,3.7667
1480.2705229,0.8623,8.154,3407.2500,8.61,5000.000,18.8338,3.7668
1480.7532326,0.8623,8.154,3406.3000,8.538,5000.000,18.8331,3.7666
1481.234945,0.8623,8.154,3409.4000,8.346,5000.000,18.8334,3.7667
1481.7186529,0.8623,8.154,3407.9700,8.208,5000.000,18.8329,3.7666
1482.2003643,0.8623,8.154,3406.5400,8.31,5000.000,18.8334,3.7667
1482.6830741,0.8623,8.154,3402.9600,8.418,5000.000,18.8330,3.7666
1483.1647864,0.8623,8.154,3393.4300,8.484,5000.000,18.8328,3.7666
1483.6464989,0.8623,8.154,3389.6100,8.442,5000.000,18.8329,3.7666
1484.1302058,0.8623,8.154,3389.1400,8.382,5000.000,18.8331,3.7666
1484.6139128,0.8623,8.154,3388.4200,8.382,5000.000,18.8334,3.7667
1485.0956252,0.8623,8.154,3391.2800,8.406,5000.000,18.8330,3.7666
1485.5793323,0.8623,8.154,3400.5800,8.298,5000.000,18.8331,3.7666
1486.0640366,0.8623,8.154,3405.8200,8.16,5000.000,18.8332,3.7666
1486.5457506,0.8623,8.154,3399.6300,8.196,5000.000,18.8330,3.7666
1487.0284596,0.8623,8.154,3388.9000,8.202,5000.000,18.8324,3.7665
1487.5111684,0.8623,8.154,3386.0400,8.19,5000.000,18.8325,3.7665
1487.9948754,0.8623,8.154,3390.0900,8.274,5000.000,18.8324,3.7665
1488.476588,0.8623,8.154,3394.1400,8.34,5000.000,18.8326,3.7665
1488.9592979,0.8623,8.154,3399.6300,8.346,5000.000,18.8323,3.7665
1489.4430047,0.8623,8.154,3401.0600,8.298,5000.000,18.8323,3.7665
1489.9267123,0.8623,8.154,3401.0600,8.268,5000.000,18.8320,3.7664
1490.4084239,0.8623,8.154,3404.3900,8.262,5000.000,18.8323,3.7665
1490.8921309,0.8624,8.154,3410.1200,8.292,5000.000,18.832,3.7664
1491.3748407,0.8624,8.154,3415.3600,8.37,5000.000,18.8321,3.7664
1491.8575511,0.8624,8.154,3415.1200,8.376,5000.000,18.8319,3.7664
1492.34026,0.8624,8.154,3403.4400,8.364,5000.000,18.8319,3.7664
1492.8229698,0.8624,8.154,3388.9000,8.376,5000.000,18.8320,3.7664
1493.3066768,0.8624,8.154,3382.4600,8.388,5000.000,18.8320,3.7664
1493.7893879,0.8624,8.154,3384.6100,8.388,5000.000,18.8320,3.7664
1494.2730935,0.8624,8.154,3385.5600,8.4,5000.000,18.8316,3.7663
1494.7568006,0.8624,8.154,3383.8900,8.376,5000.000,18.8315,3.7663
1495.2395103,0.8624,8.154,3386.0400,8.376,5000.000,18.8312,3.7662
1495.7212239,0.8624,8.154,3388.4200,8.472,5000.000,18.8317,3.7663
1496.2039323,0.8624,8.154,3390.8000,8.52,5000.000,18.8312,3.7662
1496.687641,0.8624,8.154,3393.1900,8.49,5000.000,18.8317,3.7663
1497.1693518,0.8624,8.154,3394.3800,8.436,5000.000,18.8314,3.7663
1497.6520618,0.8624,8.154,3396.5300,8.328,5000.000,18.8312,3.7662
1498.1337738,0.8624,8.154,3390.8000,8.286,5000.000,18.831,3.7662
1498.6154862,0.8624,8.154,3398.1900,8.274,5000.000,18.8313,3.7663
1499.0991932,0.8624,8.154,3399.3900,8.25,5000.000,18.8312,3.7662
1499.5809056,0.8624,8.154,3390.5700,8.256,5000.000,18.8312,3.7662
1500.0636177,0.8624,8.154,3388.4200,8.214,5000.000,18.8307,3.7661
1500.5473229,0.8624,8.154,3386.5100,8.148,5000.000,18.831,3.7662
1501.030032,0.8624,8.154,3386.5100,8.046,5000.000,18.8314,3.7663
1501.5137391,0.8624,8.154,3382.4600,8.142,5000.000,18.8310,3.7662
1501.997446,0.8624,8.154,3381.0300,8.262,5000.000,18.8310,3.7662
1502.4801558,0.8624,8.154,3383.4100,8.28,5000.000,18.8308,3.7662
1502.9628655,0.8624,8.154,3384.8400,8.34,5000.000,18.8310,3.7662
1503.4455753,0.8624,8.154,3398.4300,8.382,5000.000,18.8310,3.7662
1503.9282851,0.8624,8.154,3403.4400,8.412,5000.000,18.8309,3.7662
1504.4109951,0.8624,8.154,3394.3800,8.466,5000.000,18.8308,3.7662
1504.894702,0.8624,8.154,3391.2800,8.406,5000.000,18.8307,3.7661
1505.3784087,0.8624,8.154,3389.3700,8.298,5000.000,18.8306,3.7661
1505.8611193,0.8624,8.154,3393.1900,8.262,5000.000,18.8311,3.7662
1506.3438286,0.8624,8.154,3397.2400,8.232,5000.000,18.8310,3.7662
1506.8275351,0.8624,8.154,3398.4300,8.184,5000.000,18.8307,3.7661
1507.3092487,0.8624,8.154,3399.1500,8.172,5000.000,18.8304,3.7661
1507.7929564,0.8624,8.154,3397.2400,8.184,5000.000,18.8305,3.7661
1508.2756642,0.8624,8.154,3398.4300,8.04,5000.000,18.8305,3.7661
1508.7573766,0.8624,8.154,3391.2800,8.142,5000.000,18.8307,3.7661
1509.2400879,0.8624,8.154,3387.4700,8.34,5000.000,18.8300,3.7660
1509.7237942,0.8624,8.154,3388.6600,8.334,5000.000,18.8301,3.7660
1510.2055057,0.8624,8.154,3390.0900,8.316,5000.000,18.8303,3.7661
1510.6912074,0.8624,8.154,3395.1000,8.19,5000.000,18.8301,3.7660
1511.1739171,0.8624,8.154,3393.4300,8.184,5000.000,18.8303,3.7661
1511.6556305,0.8624,8.154,3391.2800,8.346,5000.000,18.8303,3.7661
1512.1393368,0.8624,8.154,3401.0600,8.484,5000.000,18.8300,3.7660
1512.6210488,0.8624,8.154,3415.6000,8.37,5000.000,18.8295,3.7659
1513.1037586,0.8624,8.154,3408.9200,8.262,5000.000,18.8296,3.7659
1513.5854713,0.8624,8.154,3398.4300,8.304,5000.000,18.8296,3.7659
1514.0681816,0.8624,8.154,3398.9100,8.31,5000.000,18.8300,3.7660
1514.5528858,0.8624,8.154,3392.0000,8.232,5000.000,18.8299,3.7660
1515.0355947,0.8624,8.154,3382.9400,8.142,5000.000,18.8292,3.7658
1515.5173071,0.8624,8.154,3380.0800,8.118,5000.000,18.8292,3.7658
1516.001015,0.8624,8.154,3378.4100,8.076,5000.000,18.8296,3.7659
1516.4847211,0.8624,8.154,3374.8300,8.142,5000.000,18.8295,3.7659
1516.9674313,0.8624,8.154,3380.7900,8.316,5000.000,18.8298,3.7660
1517.4511381,0.8624,8.154,3389.6100,8.37,5000.000,18.8300,3.7660
1517.9338477,0.8624,8.154,3395.8100,8.346,5000.000,18.8294,3.7659
1518.4175546,0.8624,8.154,3395.1000,8.256,5000.000,18.8295,3.7659
1518.899267,0.8624,8.154,3389.3700,8.28,5000.000,18.829,3.7658
1519.3819768,0.8624,8.154,3391.2800,8.418,5000.000,18.8293,3.7659
1519.8656837,0.8624,8.154,3392.2300,8.466,5000.000,18.8293,3.7659
1520.3503888,0.8624,8.154,3392.4700,8.466,5000.000,18.8293,3.7659
1520.8340952,0.8624,8.154,3390.8000,8.418,5000.000,18.8290,3.7658
1521.3197976,0.8624,8.154,3387.9400,8.328,5000.000,18.8292,3.7658
1521.8025066,0.8624,8.154,3388.1800,8.214,5000.000,18.8286,3.7657
1522.2862137,0.8624,8.154,3384.3700,8.232,5000.000,18.8284,3.7657
1522.7689233,0.8624,8.154,3381.2700,8.346,5000.000,18.8288,3.7658
1523.2516342,0.8624,8.154,3383.8900,8.376,5000.000,18.8287,3.7657
1523.7343427,0.8624,8.154,3387.2300,8.346,5000.000,18.8290,3.7658
1524.2160551,0.8624,8.154,3391.7600,8.28,5000.000,18.8288,3.7658
1524.6997622,0.8624,8.154,3400.5800,8.142,5000.000,18.8285,3.7657
1525.1854646,0.8624,8.154,3399.8600,8.142,5000.000,18.8282,3.7656
1525.6671762,0.8624,8.154,3393.1900,8.322,5000.000,18.8288,3.7658
1526.1498859,0.8624,8.154,3395.5700,8.454,5000.000,18.8281,3.7656
1526.6325956,0.8624,8.154,3398.6700,8.352,5000.000,18.8288,3.7658
1527.1143094,0.8624,8.154,3387.2300,8.268,5000.000,18.8283,3.7657
1527.5970176,0.8624,8.154,3378.8800,8.478,5000.000,18.8280,3.7656
1528.0807263,0.8624,8.154,3377.9300,8.58,5000.000,18.8280,3.7656
1528.5644322,0.8624,8.154,3377.2100,8.664,5000.000,18.828,3.7656
1529.0471428,0.8624,8.154,3384.8400,8.628,5000.000,18.8281,3.7656
1529.5298512,0.8624,8.154,3384.6100,8.49,5000.000,18.8282,3.7656
1530.0135582,0.8624,8.154,3383.4100,8.556,5000.000,18.8276,3.7655
1530.4972651,0.8624,8.154,3392.2300,8.58,5000.000,18.8277,3.7655
1530.979976,0.8624,8.154,3400.5800,8.532,5000.000,18.8278,3.7656
1531.4626846,0.8624,8.154,3401.5300,8.496,5000.000,18.8281,3.7656
1531.9453943,0.8624,8.154,3397.9600,8.55,5000.000,18.8278,3.7656
1532.428104,0.8624,8.154,3400.8200,8.46,5000.000,18.8274,3.7655
1532.9108139,0.8624,8.154,3396.7600,8.388,5000.000,18.8276,3.7655
1533.3945207,0.8624,8.154,3387.4700,8.538,5000.000,18.8279,3.7656
1533.8782278,0.8624,8.154,3385.3200,8.598,5000.000,18.8275,3.7655
1534.3619349,0.8624,8.154,3386.7500,8.556,5000.000,18.8276,3.7655
1534.8436478,0.8624,8.154,3388.4200,8.562,5000.000,18.8278,3.7656
1535.3273549,0.8624,8.154,3396.7600,8.598,5000.000,18.8271,3.7654
1535.8100642,0.8624,8.154,3409.4000,8.538,5000.000,18.8273,3.7655
1536.2917763,0.8624,8.154,3411.0700,8.376,5000.000,18.8274,3.7655
1536.7754832,0.8624,8.154,3403.2000,8.364,5000.000,18.8276,3.7655
1537.258193,0.8624,8.154,3395.1000,8.442,5000.000,18.8274,3.7655
1537.7399058,0.8624,8.154,3389.6100,8.34,5000.000,18.8276,3.7655
1538.2226156,0.8624,8.154,3381.0300,8.22,5000.000,18.8274,3.7655
1538.7053247,0.8624,8.154,3379.1200,8.394,5000.000,18.8274,3.7655
1539.1880348,0.8624,8.154,3387.4700,8.514,5000.000,18.8273,3.7655
1539.669747,0.8624,8.154,3388.9000,8.55,5000.000,18.8272,3.7654
1540.1524566,0.8624,8.154,3386.2700,8.646,5000.000,18.8273,3.7655
1540.6351683,0.8624,8.154,3389.6100,8.502,5000.000,18.8270,3.7654
1541.1178768,0.8624,8.154,3391.2800,8.316,5000.000,18.827,3.7654
1541.6015835,0.8624,8.154,3390.8000,8.304,5000.000,18.8264,3.7653
1542.0872847,0.8624,8.154,3384.8400,8.34,5000.000,18.8266,3.7653
1542.568998,0.8624,8.154,3381.7400,8.472,5000.000,18.8265,3.7653
1543.0517072,0.8624,8.154,3390.0900,8.532,5000.000,18.8268,3.7654
1543.5344165,0.8624,8.154,3394.6200,8.532,5000.000,18.8266,3.7653
1544.0161288,0.8624,8.154,3398.1900,8.544,5000.000,18.8264,3.7653
1544.5008332,0.8624,8.154,3403.9200,8.496,5000.000,18.8264,3.7653
1544.9845414,0.8624,8.154,3401.2900,8.382,5000.000,18.8267,3.7653
1545.4692458,0.8624,8.154,3403.2000,8.298,5000.000,18.8266,3.7653
1545.9529516,0.8624,8.154,3408.2100,8.214,5000.000,18.8264,3.7653
1546.4356613,0.8624,8.154,3400.5800,8.19,5000.000,18.8263,3.7653
1546.918371,0.8624,8.154,3390.0900,8.286,5000.000,18.8262,3.7652
1547.4010807,0.8624,8.154,3384.1300,8.472,5000.000,18.8260,3.7652
1547.8827938,0.8624,8.154,3385.8000,8.538,5000.000,18.8262,3.7652
1548.3674975,0.8624,8.154,3390.5700,8.406,5000.000,18.8260,3.7652
1548.8502077,0.8624,8.154,3395.1000,8.256,5000.000,18.8258,3.7652
1549.3349115,0.8624,8.154,3396.2900,8.172,5000.000,18.8261,3.7652
1549.8186193,0.8624,8.154,3390.0900,8.22,5000.000,18.8259,3.7652
1550.3023257,0.8624,8.154,3386.2700,8.292,5000.000,18.8260,3.7652
1550.7860327,0.8624,8.154,3379.6000,8.196,5000.000,18.8256,3.7651
1551.2687428,0.8624,8.154,3374.3500,8.232,5000.000,18.8257,3.7651
1551.7494575,0.8624,8.154,3381.2700,8.376,5000.000,18.8257,3.7651
1552.231171,0.8624,8.154,3383.8900,8.358,5000.000,18.8261,3.7652
1552.7148783,0.8624,8.154,3393.6600,8.352,5000.000,18.8258,3.7652
1553.1965891,0.8624,8.154,3401.7700,8.4,5000.000,18.8257,3.7651
1553.6793006,0.8624,8.154,3397.2400,8.466,5000.000,18.8255,3.7651
1554.1620086,0.8624,8.154,3395.1000,8.478,5000.000,18.8255,3.7651
1554.6457166,0.8624,8.154,3389.6100,8.532,5000.000,18.8254,3.7651
1555.1294247,0.8624,8.154,3386.2700,8.556,5000.000,18.8255,3.7651
1555.6121324,0.8624,8.154,3387.9400,8.448,5000.000,18.8255,3.7651
1556.0958414,0.8624,8.154,3390.3300,8.352,5000.000,18.8253,3.7651
1556.5805454,0.8624,8.154,3391.7600,8.28,5000.000,18.8257,3.7651
1557.0622565,0.8624,8.154,3394.6200,8.316,5000.000,18.8257,3.7651
1557.5449658,0.8624,8.154,3399.1500,8.406,5000.000,18.8258,3.7652
1558.0276757,0.8624,8.154,3396.2900,8.4,5000.000,18.8255,3.7651
1558.5113826,0.8624,8.154,3391.0400,8.436,5000.000,18.8256,3.7651
1558.9950896,0.8624,8.154,3392.7100,8.532,5000.000,18.8253,3.7651
1559.4777992,0.8624,8.154,3394.6200,8.592,5000.000,18.8254,3.7651
1559.9605094,0.8624,8.154,3395.1000,8.52,5000.000,18.8252,3.7650
1560.4432195,0.8624,8.154,3390.5700,8.466,5000.000,18.8251,3.7650
1560.9259284,0.8624,8.154,3390.8000,8.316,5000.000,18.8250,3.7650
1561.4086381,0.8624,8.154,3386.5100,8.292,5000.000,18.8248,3.7650
1561.8923451,0.8624,8.154,3388.9000,8.316,5000.000,18.8245,3.7649
1562.3760531,0.8624,8.154,3390.0900,8.274,5000.000,18.8245,3.7649
1562.8587623,0.8624,8.154,3386.2700,8.358,5000.000,18.8244,3.7649
1563.3424689,0.8624,8.154,3386.2700,8.352,5000.000,18.8244,3.7649
1563.8251806,0.8624,8.154,3387.2300,8.358,5000.000,18.8246,3.7649
1564.3078893,0.8624,8.154,3394.1400,8.226,5000.000,18.8247,3.7649
1564.7896013,0.8624,8.154,3391.2800,8.226,5000.000,18.8251,3.7650
1565.2733077,0.8624,8.154,3385.8000,8.376,5000.000,18.8242,3.7648
1565.7570147,0.8624,8.154,3384.6100,8.484,5000.000,18.8248,3.7650
1566.2387279,0.8624,8.154,3382.9400,8.55,5000.000,18.8246,3.7649
1566.7214368,0.8624,8.154,3376.5000,8.502,5000.000,18.8247,3.7649
1567.2061412,0.8624,8.154,3371.7300,8.418,5000.000,18.8240,3.7648
1567.6898492,0.8624,8.154,3379.6000,8.316,5000.000,18.8243,3.7649
1568.172559,0.8624,8.154,3384.1300,8.172,5000.000,18.8239,3.7648
1568.656265,0.8624,8.154,3382.4600,8.178,5000.000,18.8239,3.7648
1569.1389746,0.8624,8.154,3385.0800,8.286,5000.000,18.8238,3.7648
1569.6226818,0.8624,8.154,3392.7100,8.262,5000.000,18.8240,3.7648
1570.1053921,0.8624,8.154,3397.4800,8.25,5000.000,18.8240,3.7648
1570.5881017,0.8624,8.154,3399.6300,8.28,5000.000,18.8241,3.7648
1571.0738035,0.8624,8.154,3402.7200,8.31,5000.000,18.8238,3.7648
1571.5575098,0.8624,8.154,3402.9600,8.328,5000.000,18.8239,3.7648
1572.0402201,0.8624,8.154,3398.9100,8.388,5000.000,18.8241,3.7648
1572.5219319,0.8624,8.154,3401.7700,8.418,5000.000,18.8239,3.7648
1573.0046416,0.8624,8.154,3402.4900,8.322,5000.000,18.8238,3.7648
1573.4873513,0.8624,8.154,3399.6300,8.304,5000.000,18.8238,3.7648
1573.9690653,0.8624,8.154,3397.0000,8.274,5000.000,18.8237,3.7647
1574.4527707,0.8624,8.154,3390.3300,8.328,5000.000,18.8233,3.7647
1574.9354804,0.8624,8.154,3386.7500,8.394,5000.000,18.8234,3.7647
1575.4191874,0.8624,8.154,3384.6100,8.376,5000.000,18.8233,3.7647
1575.9018982,0.8624,8.154,3384.8400,8.334,5000.000,18.8236,3.7647
1576.3846068,0.8624,8.154,3379.3600,8.484,5000.000,18.8235,3.7647
1576.8683139,0.8624,8.154,3382.4600,8.664,5000.000,18.8234,3.7647
1577.3520209,0.8624,8.154,3389.1400,8.64,5000.000,18.8233,3.7647
1577.8357295,0.8624,8.154,3388.1800,8.574,5000.000,18.8233,3.7647
1578.316443,0.8624,8.154,3386.0400,8.55,5000.000,18.8236,3.7647
1578.7991527,0.8624,8.154,3391.0400,8.538,5000.000,18.8234,3.7647
1579.2818624,0.8624,8.154,3397.9600,8.454,5000.000,18.8233,3.7647
1579.7645721,0.8624,8.154,3399.8600,8.424,5000.000,18.8226,3.7645
1580.2472827,0.8624,8.154,3402.7200,8.388,5000.000,18.8232,3.7646
1580.7319862,0.8624,8.154,3399.1500,8.214,5000.000,18.8229,3.7646
1581.2156933,0.8624,8.154,3393.4300,8.22,5000.000,18.8229,3.7646
1581.6994011,0.8624,8.154,3398.4300,8.394,5000.000,18.8228,3.7646
1582.1831073,0.8624,8.154,3401.7700,8.442,5000.000,18.8228,3.7646
1582.665817,0.8624,8.154,3397.7200,8.454,5000.000,18.8227,3.7645
1583.1515187,0.8624,8.154,3398.4300,8.448,5000.000,18.8226,3.7645
