Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
167.7866486,0.8620,8.154,227.6610,10.308,1000.000,5.1798,5.1798
168.2713804,0.8620,8.154,227.3930,10.362,1000.000,5.1780,5.1780
168.7565829,0.8620,8.154,226.8560,10.434,1000.000,5.1763,5.1763
169.2412874,0.8620,8.154,225.8430,10.434,1000.000,5.1746,5.1746
169.7253299,0.8620,8.154,225.0680,10.452,1000.000,5.1729,5.1729
170.2104862,0.8620,8.154,225.0980,10.566,1000.000,5.1713,5.1713
170.6927689,0.8620,8.154,225.5450,10.77,1000.000,5.1697,5.1697
171.17771,0.8620,8.154,225.9320,10.77,1000.000,5.1679,5.1679
171.6624881,0.8620,8.154,225.7830,10.704,1000.000,5.1663,5.1663
172.1448984,0.8620,8.154,225.3660,10.776,1000.000,5.1647,5.1647
172.6300166,0.8620,8.154,225.0080,10.584,1000.000,5.1630,5.1630
173.1149321,0.8620,8.154,223.9650,10.494,1000.000,5.1613,5.1613
173.5994498,0.8620,8.154,223.5780,10.77,1000.000,5.1597,5.1597
174.0829508,0.8620,8.154,223.6080,10.752,1000.000,5.1582,5.1582
174.5682411,0.8620,8.154,223.8460,10.62,1000.000,5.1565,5.1565
175.0532509,0.8620,8.154,225.0680,10.404,1000.000,5.1548,5.1548
175.5379378,0.8620,8.154,225.2770,10.338,1000.000,5.1533,5.1533
176.0218068,0.8619,8.154,224.3830,10.638,1000.000,5.1517,5.1517
176.5080593,0.8619,8.154,224.4720,10.806,1000.000,5.1501,5.1501
176.9983502,0.8619,8.154,224.4120,10.776,1000.000,5.1484,5.1484
177.4832835,0.8619,8.154,223.5480,10.8,1000.000,5.1468,5.1468
177.9681895,0.8619,8.154,223.3100,10.836,1000.000,5.1450,5.1450
178.4521167,0.8619,8.154,223.9060,10.728,1000.000,5.1432,5.1432
178.9375391,0.8619,8.154,224.2930,10.536,1000.000,5.1417,5.1417
179.424117,0.8619,8.154,223.7570,10.602,1000.000,5.1399,5.1399
179.9075585,0.8619,8.154,224.2930,10.5,1000.000,5.1382,5.1382
180.3915442,0.8619,8.154,224.3530,10.5,1000.000,5.1365,5.1365
180.874143,0.8619,8.154,223.5180,10.866,1000.000,5.1349,5.1349
181.3560876,0.8619,8.154,223.9360,10.89,1000.000,5.1332,5.1332
181.8415396,0.8619,8.154,224.1140,10.596,1000.000,5.1315,5.1315
182.3252104,0.8619,8.154,223.2200,10.494,1000.000,5.1297,5.1297
182.8078041,0.8619,8.154,222.3860,10.71,1000.000,5.1281,5.1281
183.2902354,0.8619,8.154,221.9690,10.95,1000.000,5.1265,5.1265
183.775632,0.8619,8.154,221.5810,11.118,1000.000,5.1249,5.1249
184.2596891,0.8619,8.154,222.6240,10.92,1000.000,5.1233,5.1233
184.7452663,0.8619,8.154,222.7430,10.5,1000.000,5.1217,5.1217
185.2294439,0.8619,8.154,221.1640,10.464,1000.000,5.1200,5.1200
185.7155648,0.8619,8.154,220.6280,10.374,1000.000,5.1183,5.1183
186.1995644,0.8620,8.154,220.9260,10.278,1000.000,5.1166,5.1166
186.6864864,0.8620,8.154,220.6280,10.314,1000.000,5.1150,5.1150
187.1698748,0.8620,8.154,220.0310,10.548,1000.000,5.1134,5.1134
187.6523042,0.8620,8.154,220.8360,10.776,1000.000,5.1118,5.1118
188.1356482,0.8620,8.154,221.6410,10.74,1000.000,5.1102,5.1102
188.619284,0.8620,8.154,221.6110,10.578,1000.000,5.1085,5.1085
189.1076297,0.8620,8.154,220.9260,10.506,1000.000,5.1068,5.1068
189.5951492,0.8620,8.154,220.5080,10.38,1000.000,5.1050,5.1050
190.0802681,0.8620,8.154,219.9120,10.194,1000.000,5.1034,5.1034
190.5657933,0.8620,8.154,219.1970,10.392,1000.000,5.1017,5.1017
191.0510476,0.8620,8.154,218.9290,10.752,1000.000,5.1000,5.1000
191.5355276,0.8620,8.154,219.0780,10.854,1000.000,5.0982,5.0982
192.0198657,0.8620,8.154,218.8990,10.884,1000.000,5.0966,5.0966
192.5037263,0.8620,8.154,218.5410,10.788,1000.000,5.0949,5.0949
192.9925729,0.8620,8.154,218.7200,10.758,1000.000,5.0932,5.0932
193.4756157,0.8620,8.154,219.0180,10.734,1000.000,5.0915,5.0915
193.9597968,0.8620,8.154,218.9590,10.68,1000.000,5.0898,5.0898
194.4445984,0.8620,8.154,218.7500,10.728,1000.000,5.0882,5.0882
194.9301874,0.8620,8.154,218.6610,10.578,1000.000,5.0866,5.0866
195.4144103,0.8620,8.154,218.1840,10.596,1000.000,5.0850,5.0850
195.9021103,0.8620,8.154,218.5410,10.698,1000.000,5.0834,5.0834
196.3849659,0.8620,8.154,219.1670,10.674,1000.000,5.0818,5.0818
196.8723208,0.8620,8.154,218.6010,10.632,1000.000,5.0800,5.0800
197.3555201,0.8620,8.154,217.6170,10.692,1000.000,5.0784,5.0784
197.8415462,0.8620,8.154,217.6770,10.926,1000.000,5.0766,5.0766
198.3254462,0.8620,8.154,218.0940,11.082,1000.000,5.0750,5.0750
198.8084305,0.8620,8.154,218.6610,10.956,1000.000,5.0734,5.0734
199.2962644,0.8620,8.154,218.2730,10.692,1000.000,5.0716,5.0716
199.7802108,0.8620,8.154,216.7530,10.728,1000.000,5.0701,5.0701
200.264444,0.8620,8.154,217.0510,10.722,1000.000,5.0683,5.0683
200.7509543,0.8620,8.154,217.6470,10.5,1000.000,5.0667,5.0667
201.2371904,0.8620,8.154,216.4850,10.458,1000.000,5.0650,5.0650
201.7223719,0.8620,8.154,215.8590,10.614,1000.000,5.0634,5.0634
202.2051215,0.8620,8.154,216.2170,10.872,1000.000,5.0617,5.0617
202.6906157,0.8620,8.154,216.3960,11.034,1000.000,5.0601,5.0601
203.1751594,0.8620,8.154,216.6640,11.022,1000.000,5.0584,5.0584
203.6595217,0.8620,8.154,216.6640,10.866,1000.000,5.0569,5.0569
204.1433859,0.8620,8.154,216.6040,10.77,1000.000,5.0552,5.0552
204.6279064,0.8620,8.154,216.6340,10.584,1000.000,5.0537,5.0537
205.113335,0.8620,8.154,216.0980,10.41,1000.000,5.0520,5.0520
205.5968474,0.8620,8.154,215.5310,10.278,1000.000,5.0505,5.0505
206.0850931,0.8620,8.154,215.5610,10.224,1000.000,5.0488,5.0488
206.5727678,0.8620,8.154,215.3820,10.338,1000.000,5.0472,5.0472
207.0577668,0.8620,8.154,215.4120,10.362,1000.000,5.0456,5.0456
207.5417555,0.8620,8.154,215.5910,10.284,1000.000,5.0440,5.0440
208.0247891,0.8620,8.154,215.3820,10.308,1000.000,5.0424,5.0424
208.5094636,0.8620,8.154,214.8760,10.368,1000.000,5.0406,5.0406
209.000885,0.8620,8.154,214.6670,10.482,1000.000,5.0390,5.0390
209.4861137,0.8620,8.154,214.8460,10.458,1000.000,5.0374,5.0374
209.9697127,0.8620,8.154,214.4580,10.296,1000.000,5.0358,5.0358
210.455872,0.8620,8.154,214.3690,10.512,1000.000,5.0341,5.0341
210.9419999,0.8620,8.154,214.3990,10.866,1000.000,5.0325,5.0325
211.4278576,0.8620,8.154,214.0410,10.866,1000.000,5.0309,5.0309
211.9131747,0.8620,8.154,213.4750,10.686,1000.000,5.0291,5.0291
212.3979717,0.8620,8.154,212.7600,10.596,1000.000,5.0274,5.0274
212.8842842,0.8620,8.154,212.4020,10.752,1000.000,5.0258,5.0258
213.3710382,0.8620,8.154,213.4450,10.662,1000.000,5.0243,5.0243
213.8556479,0.8620,8.154,213.7130,10.548,1000.000,5.0226,5.0226
214.3399091,0.8620,8.154,213.7430,10.506,1000.000,5.0211,5.0211
214.8211473,0.8620,8.154,213.4450,10.488,1000.000,5.0195,5.0195
215.3032147,0.8620,8.154,212.6700,10.494,1000.000,5.0180,5.0180
215.7885459,0.8620,8.154,212.1930,10.524,1000.000,5.0163,5.0163
216.2718849,0.8620,8.154,212.2530,10.788,1000.000,5.0147,5.0147
216.7578595,0.8620,8.154,213.2960,10.704,1000.000,5.0132,5.0132
217.241943,0.8620,8.154,213.5350,10.716,1000.000,5.0115,5.0115
217.7282467,0.8620,8.154,212.8790,10.782,1000.000,5.0099,5.0099
218.2102641,0.8620,8.154,212.7000,10.794,1000.000,5.0083,5.0083
218.6941948,0.8620,8.154,212.7300,10.608,1000.000,5.0067,5.0067
219.1799017,0.8620,8.154,211.2400,10.584,1000.000,5.0051,5.0051
219.6671683,0.8620,8.154,210.1670,10.668,1000.000,5.0035,5.0035
220.1521491,0.8620,8.154,210.2860,10.536,1000.000,5.0018,5.0018
220.63602,0.8620,8.154,211.0910,10.464,1000.000,5.0002,5.0002
221.1202887,0.8620,8.154,211.0610,10.596,1000.000,4.9985,4.9985
221.6078937,0.8620,8.154,211.0910,10.53,1000.000,4.9968,4.9968
222.090721,0.8620,8.154,210.6440,10.47,1000.000,4.9953,4.9953
222.5757277,0.8620,8.154,210.5840,10.5,1000.000,4.9936,4.9936
223.0602535,0.8620,8.154,210.2270,10.452,1000.000,4.9919,4.9919
223.5481558,0.8620,8.154,209.5110,10.764,1000.000,4.9902,4.9902
224.0339187,0.8620,8.154,209.9280,10.776,1000.000,4.9885,4.9885
224.5190679,0.8620,8.154,210.1370,10.674,1000.000,4.9869,4.9869
225.0020241,0.8620,8.154,210.3460,10.608,1000.000,4.9852,4.9852
225.4882087,0.8620,8.154,210.0480,10.35,1000.000,4.9836,4.9836
225.9732717,0.8620,8.154,208.6770,10.308,1000.000,4.9822,4.9822
226.4576816,0.8619,8.154,208.0510,10.542,1000.000,4.9805,4.9805
226.942585,0.8619,8.154,208.0210,10.746,1000.000,4.9788,4.9788
227.4254016,0.8619,8.154,208.4090,10.728,1000.000,4.9771,4.9771
227.9102813,0.8619,8.154,208.6770,10.638,1000.000,4.9757,4.9757
228.3942328,0.8619,8.154,208.6470,10.59,1000.000,4.9740,4.9740
228.8816655,0.8619,8.154,209.1540,10.728,1000.000,4.9724,4.9724
229.3656221,0.8619,8.154,209.5110,10.836,1000.000,4.9707,4.9707
229.8479548,0.8619,8.154,209.7790,10.95,1000.000,4.9692,4.9692
230.3326172,0.8619,8.154,210.0780,11.052,1000.000,4.9676,4.9676
230.8176276,0.8619,8.154,210.1670,10.674,1000.000,4.9659,4.9659
231.3017823,0.8619,8.154,209.4520,10.452,1000.000,4.9642,4.9642
231.7878883,0.8619,8.154,208.8260,10.536,1000.000,4.9626,4.9626
232.2733504,0.8619,8.154,208.0810,10.536,1000.000,4.9610,4.9610
232.7612352,0.8619,8.154,208.0810,10.578,1000.000,4.9593,4.9593
233.2457958,0.8620,8.154,207.9620,10.524,1000.000,4.9577,4.9577
233.7299925,0.8620,8.154,207.1870,10.632,1000.000,4.9560,4.9560
234.2140361,0.8620,8.154,206.7400,10.68,1000.000,4.9546,4.9546
234.6978702,0.8620,8.154,207.2460,10.638,1000.000,4.9530,4.9530
235.1844456,0.8620,8.154,206.9480,10.74,1000.000,4.9514,4.9514
235.6693218,0.8620,8.154,206.5910,10.926,1000.000,4.9498,4.9498
236.1531615,0.8620,8.154,206.9480,10.92,1000.000,4.9482,4.9482
236.6365595,0.8620,8.154,207.3950,10.794,1000.000,4.9466,4.9466
237.122251,0.8620,8.154,208.0510,10.602,1000.000,4.9450,4.9450
237.6052571,0.8620,8.154,207.6040,10.716,1000.000,4.9434,4.9434
238.0876345,0.8620,8.154,206.7690,10.992,1000.000,4.9418,4.9418
238.5711377,0.8620,8.154,207.5440,11.01,1000.000,4.9402,4.9402
239.0548329,0.8619,8.154,207.7830,10.83,1000.000,4.9387,4.9387
239.5391374,0.8619,8.154,205.9650,10.932,1000.000,4.9370,4.9370
240.0205833,0.8619,8.154,204.9220,11.124,1000.000,4.9354,4.9354
240.5063723,0.8619,8.154,205.0110,11.058,1000.000,4.9337,4.9337
240.9912044,0.8619,8.154,205.7860,10.794,1000.000,4.9321,4.9321
241.4761275,0.8619,8.154,206.6500,10.572,1000.000,4.9306,4.9306
241.9599374,0.8620,8.154,206.9480,10.656,1000.000,4.9290,4.9290
242.4456237,0.8620,8.154,207.0080,10.65,1000.000,4.9273,4.9273
242.9311841,0.8620,8.154,206.0240,10.626,1000.000,4.9256,4.9256
243.4158694,0.8620,8.154,205.1010,10.752,1000.000,4.9240,4.9240
243.899985,0.8620,8.154,205.2790,10.896,1000.000,4.9224,4.9224
244.3822645,0.8620,8.154,205.8460,10.71,1000.000,4.9209,4.9209
244.8637471,0.8620,8.154,205.3990,10.68,1000.000,4.9193,4.9193
245.3469774,0.8620,8.154,205.3390,10.89,1000.000,4.9176,4.9176
245.829338,0.8620,8.154,206.8590,10.578,1000.000,4.9161,4.9161
246.3149879,0.8620,8.154,206.8590,10.362,1000.000,4.9145,4.9145
246.8000664,0.8620,8.154,205.6670,10.518,1000.000,4.9127,4.9127
247.2894185,0.8620,8.154,204.0870,10.71,1000.000,4.9111,4.9111
247.7725287,0.8620,8.154,203.6100,10.866,1000.000,4.9095,4.9095
248.2554341,0.8620,8.154,203.6700,10.878,1000.000,4.9079,4.9079
248.7462278,0.8620,8.154,203.0140,10.818,1000.000,4.9064,4.9064
249.2302499,0.8620,8.154,202.6270,10.776,1000.000,4.9045,4.9045
249.7145423,0.8620,8.154,202.6270,10.566,1000.000,4.9031,4.9031
250.1989205,0.8620,8.154,202.6270,10.278,1000.000,4.9015,4.9015
250.6836755,0.8620,8.154,202.2390,10.458,1000.000,4.8999,4.8999
251.1693197,0.8620,8.154,202.5970,10.554,1000.000,4.8981,4.8981
251.6516973,0.8620,8.154,203.1040,10.512,1000.000,4.8966,4.8966
252.1354723,0.8620,8.154,203.0440,10.59,1000.000,4.8948,4.8948
252.619814,0.8620,8.154,202.8360,10.812,1000.000,4.8933,4.8933
253.1034341,0.8620,8.154,202.6270,10.77,1000.000,4.8917,4.8917
253.5851123,0.8620,8.154,202.2990,10.854,1000.000,4.8900,4.8900
254.0705465,0.8620,8.154,202.8950,11.034,1000.000,4.8884,4.8884
254.5558789,0.8620,8.154,203.5810,10.932,1000.000,4.8868,4.8868
255.0429231,0.8620,8.154,202.8650,10.842,1000.000,4.8853,4.8853
255.5264118,0.8620,8.154,201.9120,10.854,1000.000,4.8837,4.8837
256.0104188,0.8620,8.154,202.4480,10.986,1000.000,4.8821,4.8821
256.4960131,0.8620,8.154,202.5380,11.022,1000.000,4.8805,4.8805
256.982976,0.8620,8.154,201.5840,11.028,1000.000,4.8789,4.8789
257.4653689,0.8620,8.154,201.7630,11.184,1000.000,4.8773,4.8773
257.9519717,0.8620,8.154,202.9850,11.178,1000.000,4.8758,4.8758
258.4376893,0.8620,8.154,202.6270,10.86,1000.000,4.8741,4.8741
258.921655,0.8620,8.154,201.1960,10.884,1000.000,4.8726,4.8726
259.4049154,0.8620,8.154,201.0470,10.914,1000.000,4.8709,4.8709
259.8894043,0.8620,8.154,201.2560,10.776,1000.000,4.8694,4.8694
260.3733212,0.8620,8.154,201.7330,10.536,1000.000,4.8678,4.8678
260.8572269,0.8620,8.154,201.4650,10.314,1000.000,4.8663,4.8663
261.3397847,0.8620,8.154,200.3320,10.5,1000.000,4.8649,4.8649
261.8223358,0.8620,8.154,200.1530,10.596,1000.000,4.8633,4.8633
262.3056714,0.8620,8.154,199.7960,10.806,1000.000,4.8617,4.8617
262.7897834,0.8620,8.154,199.8550,11.064,1000.000,4.8602,4.8602
263.2739459,0.8620,8.154,199.6760,11.004,1000.000,4.8586,4.8586
263.7587325,0.8620,8.154,199.6760,11.022,1000.000,4.8571,4.8571
264.2448973,0.8620,8.154,201.0470,11.148,1000.000,4.8553,4.8553
264.7362417,0.8620,8.154,200.9280,11.232,1000.000,4.8537,4.8537
265.2214729,0.8620,8.154,200.5710,11.286,1000.000,4.8523,4.8523
265.7049474,0.8620,8.154,200.9880,10.908,1000.000,4.8507,4.8507
266.191542,0.8620,8.154,200.5110,10.548,1000.000,4.8491,4.8491
266.6750914,0.8620,8.154,199.6170,10.59,1000.000,4.8475,4.8475
267.1612355,0.8620,8.154,199.2290,10.662,1000.000,4.8459,4.8459
267.6445333,0.8620,8.154,199.2000,10.644,1000.000,4.8443,4.8443
268.1281828,0.8620,8.154,199.0800,10.656,1000.000,4.8428,4.8428
268.6118408,0.8620,8.154,199.2290,10.986,1000.000,4.8412,4.8412
269.0977701,0.8620,8.154,199.1100,11.028,1000.000,4.8397,4.8397
269.581468,0.8620,8.154,198.6630,10.806,1000.000,4.8380,4.8380
270.0628131,0.8620,8.154,198.5440,10.812,1000.000,4.8363,4.8363
270.547944,0.8620,8.154,199.3190,11.004,1000.000,4.8347,4.8347
271.032833,0.8620,8.154,200.0940,11.016,1000.000,4.8331,4.8331
271.5156311,0.8620,8.154,199.9150,10.95,1000.000,4.8316,4.8316
272.0023096,0.8620,8.154,199.4680,10.752,1000.000,4.8302,4.8302
272.4861027,0.8620,8.154,198.9310,10.71,1000.000,4.8286,4.8286
272.9699575,0.8620,8.154,198.9310,10.758,1000.000,4.8271,4.8271
273.4566645,0.8620,8.154,198.6930,10.824,1000.000,4.8255,4.8255
273.9426995,0.8620,8.154,198.9310,11.022,1000.000,4.8239,4.8239
274.4291747,0.8620,8.154,199.5270,10.944,1000.000,4.8223,4.8223
274.9118714,0.8620,8.154,199.1100,10.71,1000.000,4.8207,4.8207
275.3961026,0.8620,8.154,198.6630,10.698,1000.000,4.8190,4.8190
275.8811917,0.8620,8.154,197.7100,10.758,1000.000,4.8174,4.8174
276.3652023,0.8620,8.154,197.2630,10.974,1000.000,4.8159,4.8159
276.8496266,0.8620,8.154,197.0540,10.974,1000.000,4.8142,4.8142
277.3347247,0.8620,8.154,196.0700,11.016,1000.000,4.8127,4.8127
277.8171408,0.8620,8.154,196.9940,11.166,1000.000,4.8111,4.8111
278.302722,0.8620,8.154,197.0240,11.082,1000.000,4.8094,4.8094
278.7864341,0.8620,8.154,196.7860,10.8,1000.000,4.8079,4.8079
279.2716113,0.8620,8.154,197.2030,10.494,1000.000,4.8062,4.8062
279.7551257,0.8620,8.154,196.9350,10.746,1000.000,4.8046,4.8046
280.2379137,0.8620,8.154,197.4410,11.112,1000.000,4.8030,4.8030
280.7229349,0.8620,8.154,198.0370,11.184,1000.000,4.8014,4.8014
281.206543,0.8620,8.154,197.4410,11.1,1000.000,4.7999,4.7999
281.6925147,0.8620,8.154,196.5170,10.974,1000.000,4.7983,4.7983
282.1751152,0.8620,8.154,195.9510,10.998,1000.000,4.7968,4.7968
282.6599558,0.8620,8.154,196.1600,10.788,1000.000,4.7951,4.7951
283.1455897,0.8620,8.154,196.2790,10.41,1000.000,4.7935,4.7935
283.6299477,0.8620,8.154,195.7130,10.296,1000.000,4.7919,4.7919
284.1146514,0.8620,8.154,195.5940,10.548,1000.000,4.7904,4.7904
284.5993572,0.8620,8.154,195.6230,10.608,1000.000,4.7888,4.7888
285.0839864,0.8620,8.154,195.1170,10.764,1000.000,4.7873,4.7873
285.5706385,0.8620,8.154,196.3680,10.908,1000.000,4.7858,4.7858
286.0540647,0.8620,8.154,196.7860,10.8,1000.000,4.7842,4.7842
286.5395224,0.8621,8.154,195.5940,10.836,1000.000,4.7825,4.7825
287.0235159,0.8621,8.154,195.2360,11.004,1000.000,4.7809,4.7809
287.5079384,0.8621,8.154,195.6230,10.986,1000.000,4.7793,4.7793
287.9908658,0.8621,8.154,195.3850,10.98,1000.000,4.7777,4.7777
288.4744322,0.8621,8.154,195.7130,11.046,1000.000,4.7761,4.7761
288.9600017,0.8621,8.154,195.9510,10.842,1000.000,4.7746,4.7746
289.4441539,0.8621,8.154,194.9680,10.818,1000.000,4.7729,4.7729
289.9279333,0.8621,8.154,194.1330,10.908,1000.000,4.7712,4.7712
290.4096034,0.8621,8.154,193.8350,10.926,1000.000,4.7697,4.7697
290.8955798,0.8621,8.154,193.5670,10.86,1000.000,4.7682,4.7682
291.3822217,0.8621,8.154,192.4050,10.764,1000.000,4.7665,4.7665
291.8645885,0.8621,8.154,191.6300,10.92,1000.000,4.7651,4.7651
292.3477903,0.8621,8.154,193.0310,10.998,1000.000,4.7634,4.7634
292.8316004,0.8620,8.154,194.1030,10.92,1000.000,4.7618,4.7618
293.3133975,0.8620,8.154,193.4480,10.998,1000.000,4.7602,4.7602
293.7959916,0.8620,8.154,193.6860,10.956,1000.000,4.7587,4.7587
294.2820979,0.8620,8.154,194.0440,10.728,1000.000,4.7573,4.7573
294.7671204,0.8620,8.154,194.0440,10.674,1000.000,4.7556,4.7556
295.2500057,0.8620,8.154,193.9540,11.034,1000.000,4.7541,4.7541
295.7321261,0.8620,8.154,194.4610,11.136,1000.000,4.7525,4.7525
296.2166798,0.8620,8.154,194.8780,10.926,1000.000,4.7510,4.7510
296.7000333,0.8620,8.154,193.8650,11.166,1000.000,4.7495,4.7495
297.1849241,0.8620,8.154,193.9840,11.106,1000.000,4.7479,4.7479
297.6684479,0.8620,8.154,194.4310,10.878,1000.000,4.7464,4.7464
298.1512037,0.8620,8.154,194.3420,10.842,1000.000,4.7448,4.7448
298.6344541,0.8620,8.154,193.8350,10.992,1000.000,4.7432,4.7432
299.1187936,0.8620,8.154,193.3880,11.43,1000.000,4.7416,4.7416
299.6028199,0.8620,8.154,193.0900,11.586,1000.000,4.7400,4.7400
300.0879526,0.8620,8.154,192.8520,11.4,1000.000,4.7384,4.7384
300.5744902,0.8620,8.154,193.2390,11.058,1000.000,4.7368,4.7368
301.0617074,0.8620,8.154,193.0310,10.968,1000.000,4.7352,4.7352
301.5465651,0.8620,8.154,193.2990,10.95,1000.000,4.7335,4.7335
302.0339606,0.8620,8.154,193.0900,10.908,1000.000,4.7319,4.7319
302.5157489,0.8620,8.154,192.7030,11.076,1000.000,4.7304,4.7304
303.0028583,0.8620,8.154,193.1200,10.92,1000.000,4.7288,4.7288
303.4882827,0.8620,8.154,192.6130,10.986,1000.000,4.7274,4.7274
303.9746693,0.8620,8.154,192.4350,11.148,1000.000,4.7256,4.7256
304.4621318,0.8620,8.154,192.6430,11.154,1000.000,4.7241,4.7241
304.9446956,0.8620,8.154,193.2690,11.238,1000.000,4.7226,4.7226
305.4292937,0.8620,8.154,193.5070,11.142,1000.000,4.7210,4.7210
305.9135914,0.8620,8.154,192.5840,11.196,1000.000,4.7194,4.7194
306.3987766,0.8620,8.154,192.5240,11.364,1000.000,4.7179,4.7179
306.8842524,0.8620,8.154,193.0310,11.184,1000.000,4.7162,4.7162
307.3723539,0.8620,8.154,192.0470,10.92,1000.000,4.7147,4.7147
307.8576659,0.8620,8.154,190.5270,10.866,1000.000,4.7132,4.7132
308.3428297,0.8620,8.154,189.9610,10.908,1000.000,4.7116,4.7116
308.8260319,0.8620,8.154,190.2890,10.8,1000.000,4.7101,4.7101
309.3102014,0.8620,8.154,190.3480,10.668,1000.000,4.7085,4.7085
309.7950706,0.8620,8.154,191.4210,10.644,1000.000,4.7069,4.7069
310.2825545,0.8620,8.154,192.2560,10.542,1000.000,4.7055,4.7055
310.7651091,0.8620,8.154,191.5700,10.764,1000.000,4.7039,4.7039
311.2494225,0.8620,8.154,191.5700,10.878,1000.000,4.7024,4.7024
311.7318262,0.8620,8.154,191.0930,10.704,1000.000,4.7009,4.7009
312.2141233,0.8621,8.154,190.6760,10.77,1000.000,4.6994,4.6994
312.6994654,0.8621,8.154,190.8850,11.058,1000.000,4.6979,4.6979
313.1823991,0.8621,8.154,190.9150,11.154,1000.000,4.6963,4.6963
313.6678544,0.8621,8.154,189.9010,10.926,1000.000,4.6948,4.6948
314.1522926,0.8621,8.154,189.3050,10.86,1000.000,4.6931,4.6931
314.6363204,0.8621,8.154,189.3950,10.98,1000.000,4.6916,4.6916
315.1198914,0.8621,8.154,189.7230,11.136,1000.000,4.6901,4.6901
315.6027332,0.8621,8.154,190.3780,11.202,1000.000,4.6885,4.6885
316.090084,0.8621,8.154,190.1700,11.22,1000.000,4.6870,4.6870
316.5755316,0.8621,8.154,189.9610,11.196,1000.000,4.6854,4.6854
317.0607121,0.8621,8.154,190.0800,10.77,1000.000,4.6838,4.6838
317.5445706,0.8621,8.154,189.1860,10.878,1000.000,4.6822,4.6822
318.0280161,0.8621,8.154,189.3650,10.998,1000.000,4.6809,4.6809
318.5134859,0.8621,8.154,189.6930,10.74,1000.000,4.6793,4.6793
318.9972358,0.8621,8.154,189.2460,10.986,1000.000,4.6778,4.6778
319.4794506,0.8621,8.154,189.4840,11.01,1000.000,4.6762,4.6762
319.9635004,0.8621,8.154,188.7990,10.812,1000.000,4.6748,4.6748
320.4469726,0.8621,8.154,188.2620,10.824,1000.000,4.6732,4.6732
320.9314772,0.8621,8.154,188.7690,10.854,1000.000,4.6717,4.6717
321.4140283,0.8621,8.154,189.2750,10.914,1000.000,4.6702,4.6702
321.8977855,0.8621,8.154,189.3650,11.004,1000.000,4.6686,4.6686
322.3864267,0.8621,8.154,189.0670,10.908,1000.000,4.6671,4.6671
322.8702078,0.8621,8.154,189.1260,10.638,1000.000,4.6654,4.6654
323.3539308,0.8621,8.154,188.7990,10.632,1000.000,4.6639,4.6639
323.8377709,0.8621,8.154,188.3810,10.722,1000.000,4.6624,4.6624
324.3213474,0.8621,8.154,187.8450,10.956,1000.000,4.6608,4.6608
324.8067585,0.8621,8.154,187.9940,10.956,1000.000,4.6592,4.6592
325.2900715,0.8621,8.154,187.6660,11.118,1000.000,4.6577,4.6577
325.7746475,0.8621,8.154,188.5010,11.118,1000.000,4.6560,4.6560
326.2594546,0.8621,8.154,189.3650,11.004,1000.000,4.6544,4.6544
326.7451043,0.8621,8.154,188.3810,11.076,1000.000,4.6527,4.6527
327.2300088,0.8621,8.154,186.8610,11.13,1000.000,4.6512,4.6512
327.7140096,0.8621,8.154,186.9810,11.076,1000.000,4.6496,4.6496
328.2031414,0.8621,8.154,187.8150,10.974,1000.000,4.6481,4.6481
328.6868003,0.8621,8.154,187.5470,10.908,1000.000,4.6465,4.6465
329.1723868,0.8621,8.154,187.2490,10.812,1000.000,4.6451,4.6451
329.6551074,0.8621,8.154,186.9810,10.812,1000.000,4.6434,4.6434
330.1381678,0.8621,8.154,187.1000,10.8,1000.000,4.6420,4.6420
330.6221591,0.8621,8.154,187.0110,10.734,1000.000,4.6406,4.6406
331.105416,0.8621,8.154,186.6830,10.8,1000.000,4.6390,4.6390
331.591539,0.8621,8.154,186.4140,10.956,1000.000,4.6375,4.6375
332.0769295,0.8621,8.154,186.6530,11.076,1000.000,4.6360,4.6360
332.561787,0.8621,8.154,186.5930,11.13,1000.000,4.6346,4.6346
333.0450109,0.8621,8.154,187.1890,11.172,1000.000,4.6329,4.6329
333.5321922,0.8621,8.154,188.3810,10.656,1000.000,4.6315,4.6315
334.0169754,0.8621,8.154,187.6360,10.614,1000.000,4.6299,4.6299
334.505105,0.8621,8.154,187.2190,10.962,1000.000,4.6283,4.6283
334.9893184,0.8621,8.154,187.7260,10.782,1000.000,4.6267,4.6267
335.4731731,0.8621,8.154,187.2190,10.584,1000.000,4.6254,4.6254
335.956787,0.8621,8.154,186.2360,10.83,1000.000,4.6238,4.6238
336.442519,0.8621,8.154,186.1160,11.088,1000.000,4.6224,4.6224
336.9287774,0.8621,8.154,186.5040,11.094,1000.000,4.6207,4.6207
337.4148048,0.8621,8.154,186.4440,10.95,1000.000,4.6191,4.6191
337.8988238,0.8621,8.154,185.6690,10.896,1000.000,4.6177,4.6177
338.3852566,0.8621,8.154,185.6990,10.914,1000.000,4.6162,4.6162
338.8684476,0.8621,8.154,186.0270,10.914,1000.000,4.6145,4.6145
339.3538684,0.8621,8.154,186.3550,11.064,1000.000,4.6131,4.6131
339.8383837,0.8621,8.154,186.6830,11.01,1000.000,4.6115,4.6115
340.3221897,0.8621,8.154,185.8180,10.992,1000.000,4.6100,4.6100
340.8080945,0.8621,8.154,185.5800,11.244,1000.000,4.6085,4.6085
