Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
685.8915292,0.8622,8.136,30.1824,21.618,1000.000,3.5301,3.5301
686.377393,0.8622,8.136,29.6162,26.814,1000.000,3.5301,3.5301
686.8621452,0.8622,8.136,29.6087,28.77,1000.000,3.5304,3.5304
687.3471626,0.8622,8.136,30.9686,30.732,1000.000,3.5302,3.5302
687.8292074,0.8622,8.136,33.4608,30.972,1000.000,3.5301,3.5301
688.3144985,0.8622,8.136,34.0829,25.818,1000.000,3.5301,3.5301
688.7971549,0.8622,8.136,33.3304,24.312,1000.000,3.5303,3.5303
689.2828115,0.8622,8.136,31.3821,25.89,1000.000,3.5300,3.5300
689.7685983,0.8622,8.136,31.3635,26.082,1000.000,3.5302,3.5302
690.2518677,0.8622,8.136,30.9164,25.974,1000.000,3.5303,3.5303
690.7346839,0.8622,8.136,28.9791,24.828,1000.000,3.5300,3.5300
691.2229533,0.8622,8.136,27.9770,23.136,1000.000,3.5299,3.5299
691.7051624,0.8622,8.136,28.8003,24.612,1000.000,3.5298,3.5298
692.1919479,0.8622,8.136,29.6572,24.036,1000.000,3.5301,3.5301
692.6765185,0.8622,8.136,28.7892,23.808,1000.000,3.5302,3.5302
693.1609927,0.8622,8.136,27.6716,26.292,1000.000,3.5298,3.5298
693.6455145,0.8622,8.136,27.6529,21.858,1000.000,3.5299,3.5299
694.1285466,0.8622,8.136,28.1782,21.42,1000.000,3.5297,3.5297
694.613887,0.8622,8.136,28.8413,24.348,1000.000,3.5297,3.5297
695.097228,0.8622,8.136,28.5247,29.592,1000.000,3.5296,3.5296
695.581138,0.8622,8.136,29.5119,34.47,1000.000,3.5297,3.5297
696.065035,0.8622,8.136,31.1884,33.228,1000.000,3.5302,3.5302
696.5494268,0.8622,8.136,31.5795,29.382,1000.000,3.5302,3.5302
697.0313377,0.8622,8.136,31.7658,29.55,1000.000,3.5297,3.5297
697.5150241,0.8622,8.136,32.5257,33.762,1000.000,3.5297,3.5297
698.0010543,0.8622,8.136,33.3081,36.012,1000.000,3.5297,3.5297
698.4851883,0.8622,8.136,31.4864,35.784,1000.000,3.5297,3.5297
698.9687746,0.8622,8.136,27.9286,39.486,1000.000,3.5297,3.5297
699.4541786,0.8622,8.136,28.6625,41.196,1000.000,3.5302,3.5302
699.9391294,0.8622,8.136,28.6141,35.994,1000.000,3.5298,3.5298
700.4296343,0.8622,8.136,27.3363,29.148,1000.000,3.5298,3.5298
700.9127611,0.8622,8.136,28.7519,27.15,1000.000,3.5294,3.5294
701.3971733,0.8622,8.136,30.0446,23.982,1000.000,3.5301,3.5301
701.8836819,0.8622,8.136,28.7631,20.976,1000.000,3.5296,3.5296
702.3669923,0.8622,8.136,27.5859,28.818,1000.000,3.5301,3.5301
702.8510921,0.8622,8.136,28.4762,35.676,1000.000,3.5299,3.5299
703.3380269,0.8622,8.136,28.2006,36.306,1000.000,3.5300,3.5300
703.8231546,0.8622,8.136,27.8876,34.158,1000.000,3.5299,3.5299
704.3044841,0.8622,8.136,28.2602,28.95,1000.000,3.5301,3.5301
704.7917569,0.8622,8.136,28.3086,25.434,1000.000,3.5300,3.5300
705.2750913,0.8622,8.136,29.1170,26.106,1000.000,3.5301,3.5301
705.7597651,0.8622,8.136,29.2138,27.168,1000.000,3.5297,3.5297
706.244159,0.8622,8.136,30.0967,27.132,1000.000,3.5302,3.5302
706.7312892,0.8622,8.136,30.6147,25.128,1000.000,3.5299,3.5299
707.2171744,0.8622,8.136,27.3326,26.682,1000.000,3.5298,3.5298
707.6993312,0.8622,8.136,26.1293,28.32,1000.000,3.5300,3.5300
708.1814481,0.8622,8.136,29.1654,26.85,1000.000,3.5298,3.5298
708.6645196,0.8622,8.136,30.4916,27.102,1000.000,3.5300,3.5300
709.1490412,0.8622,8.136,30.1824,29.916,1000.000,3.5299,3.5299
709.6319351,0.8622,8.136,30.6892,29.514,1000.000,3.5302,3.5302
710.1154147,0.8622,8.136,30.1638,26.442,1000.000,3.5300,3.5300
710.5987855,0.8622,8.136,28.8488,28.086,1000.000,3.5298,3.5298
711.0856889,0.8622,8.136,29.0350,27.666,1000.000,3.5300,3.5300
711.5690702,0.8622,8.136,30.2606,27.348,1000.000,3.5301,3.5301
712.0509561,0.8622,8.136,30.5327,26.022,1000.000,3.5299,3.5299
712.5364169,0.8622,8.136,26.5763,26.73,1000.000,3.5301,3.5301
713.0221988,0.8622,8.136,22.5977,34.506,1000.000,3.5302,3.5302
713.5064173,0.8622,8.136,24.4157,38.91,1000.000,3.5301,3.5301
713.9902057,0.8622,8.136,27.7833,35.052,1000.000,3.5303,3.5303
714.4723376,0.8622,8.136,28.6849,33.342,1000.000,3.5302,3.5302
714.9568889,0.8622,8.136,29.0984,34.758,1000.000,3.5304,3.5304
715.442116,0.8622,8.136,30.4134,30.624,1000.000,3.5302,3.5302
715.9256149,0.8622,8.136,32.2985,30.432,1000.000,3.5302,3.5302
716.409727,0.8622,8.136,32.9616,30.432,1000.000,3.5304,3.5304
716.8959095,0.8622,8.136,30.1265,32.07,1000.000,3.5299,3.5299
717.3796622,0.8622,8.136,29.0201,35.766,1000.000,3.5303,3.5303
717.8640255,0.8622,8.136,30.3352,33.198,1000.000,3.5300,3.5300
718.3487932,0.8622,8.136,29.4001,29.34,1000.000,3.5302,3.5302
718.8337463,0.8622,8.136,28.1335,27.252,1000.000,3.5299,3.5299
719.3171721,0.8622,8.136,29.0164,26.25,1000.000,3.5298,3.5298
719.8012497,0.8622,8.136,30.7190,23.862,1000.000,3.5298,3.5298
720.2900782,0.8622,8.136,31.2815,20.688,1000.000,3.5304,3.5304
720.7720399,0.8622,8.136,30.2905,23.562,1000.000,3.5304,3.5304
721.2576126,0.8622,8.136,30.8121,28.392,1000.000,3.5302,3.5302
721.7419794,0.8622,8.136,32.5853,27.198,1000.000,3.5301,3.5301
722.2245129,0.8622,8.136,32.4624,25.65,1000.000,3.5301,3.5301
722.7099124,0.8622,8.136,30.5960,29.754,1000.000,3.5302,3.5302
723.1939781,0.8622,8.136,29.6460,33.534,1000.000,3.5299,3.5299
723.6804041,0.8622,8.136,29.1207,32.868,1000.000,3.5304,3.5304
724.1627266,0.8622,8.136,27.9286,28.2,1000.000,3.5301,3.5301
724.646519,0.8622,8.136,26.1144,19.098,1000.000,3.5302,3.5302
725.1318546,0.8622,8.136,24.6057,18.408,1000.000,3.5304,3.5304
725.6172353,0.8622,8.136,24.4268,20.652,1000.000,3.5301,3.5301
726.102257,0.8622,8.136,25.5109,22.092,1000.000,3.5302,3.5302
726.5853868,0.8622,8.136,28.8637,24.456,1000.000,3.5298,3.5298
727.0710611,0.8622,8.136,29.5826,25.992,1000.000,3.5300,3.5300
727.5550774,0.8622,8.136,29.8620,30.054,1000.000,3.5303,3.5303
728.0389092,0.8622,8.136,33.5949,34.998,1000.000,3.5303,3.5303
728.5222917,0.8622,8.136,35.8748,33.036,1000.000,3.5302,3.5302
729.005898,0.8622,8.136,35.5619,27.924,1000.000,3.5300,3.5300
729.4890186,0.8622,8.136,32.6971,28.434,1000.000,3.5304,3.5304
729.9747465,0.8622,8.136,32.3432,29.646,1000.000,3.5302,3.5302
730.4592122,0.8622,8.136,33.0920,29.262,1000.000,3.5301,3.5301
730.94088,0.8622,8.136,33.2820,29.772,1000.000,3.5299,3.5299
731.4254059,0.8622,8.136,34.3102,31.608,1000.000,3.5298,3.5298
731.909998,0.8622,8.136,33.4682,33.066,1000.000,3.5296,3.5296
732.3939266,0.8622,8.136,30.1936,34.734,1000.000,3.5295,3.5295
732.8804467,0.8622,8.136,27.2543,36.558,1000.000,3.5301,3.5301
733.3641195,0.8622,8.136,29.1840,34.29,1000.000,3.5299,3.5299
733.8492463,0.8622,8.136,29.9775,29.712,1000.000,3.5298,3.5298
734.3349283,0.8622,8.136,27.4853,33.816,1000.000,3.5299,3.5299
734.8191406,0.8622,8.136,28.8488,36.96,1000.000,3.5298,3.5298
735.3049949,0.8622,8.136,29.6087,33.624,1000.000,3.5298,3.5298
735.7894739,0.8622,8.136,29.5119,31.026,1000.000,3.5299,3.5299
736.2782396,0.8622,8.136,30.1712,26.898,1000.000,3.5298,3.5298
736.7628621,0.8622,8.136,28.4613,28.998,1000.000,3.5297,3.5297
737.2467481,0.8622,8.136,30.4171,33.87,1000.000,3.5300,3.5300
737.7326576,0.8622,8.136,35.5246,28.902,1000.000,3.5300,3.5300
738.2170727,0.8622,8.136,36.9179,23.292,1000.000,3.5298,3.5298
738.7032685,0.8622,8.136,33.6918,23.58,1000.000,3.5295,3.5295
739.1914578,0.8622,8.136,30.2681,27.522,1000.000,3.5300,3.5300
739.6752456,0.8622,8.136,30.8903,29.928,1000.000,3.5301,3.5301
740.1587737,0.8622,8.136,31.6391,27.108,1000.000,3.5298,3.5298
740.6445251,0.8622,8.136,29.7168,23.832,1000.000,3.5296,3.5296
741.1307178,0.8622,8.136,31.5460,27.672,1000.000,3.5298,3.5298
741.6135746,0.8622,8.136,37.2084,28.872,1000.000,3.5299,3.5299
742.1009638,0.8622,8.136,35.8785,29.16,1000.000,3.5300,3.5300
742.584447,0.8622,8.136,34.3251,33.834,1000.000,3.5298,3.5298
743.0688894,0.8622,8.136,34.1388,33.606,1000.000,3.5298,3.5298
743.5539336,0.8622,8.136,30.5923,30.744,1000.000,3.5301,3.5301
744.0353755,0.8622,8.136,27.9361,29.802,1000.000,3.5303,3.5303
744.5216311,0.8622,8.136,28.3421,27.21,1000.000,3.5299,3.5299
745.0055858,0.8622,8.136,28.7482,22.758,1000.000,3.5301,3.5301
745.49125,0.8622,8.136,29.1729,23.298,1000.000,3.5301,3.5301
745.9782119,0.8622,8.136,30.4208,24.504,1000.000,3.5302,3.5302
746.4618641,0.8622,8.136,28.8562,21.612,1000.000,3.5303,3.5303
746.946086,0.8622,8.136,26.1144,23.832,1000.000,3.5301,3.5301
747.429821,0.8622,8.136,25.6189,27.324,1000.000,3.5302,3.5302
747.9139883,0.8622,8.136,26.2224,25.998,1000.000,3.5301,3.5301
748.3985776,0.8622,8.136,26.9526,24.81,1000.000,3.5299,3.5299
748.8824535,0.8622,8.136,27.5524,26.208,1000.000,3.5301,3.5301
749.3670466,0.8622,8.136,27.8653,27.762,1000.000,3.5304,3.5304
749.8518648,0.8622,8.136,29.5603,25.386,1000.000,3.5302,3.5302
750.3380427,0.8622,8.136,30.3724,24.546,1000.000,3.5299,3.5299
750.8242404,0.8622,8.136,30.0334,25.998,1000.000,3.5301,3.5301
751.3097369,0.8622,8.136,29.1654,28.956,1000.000,3.5304,3.5304
751.7933108,0.8622,8.136,28.8078,30.072,1000.000,3.5302,3.5302
752.2783174,0.8622,8.136,28.1298,31.722,1000.000,3.5299,3.5299
752.762213,0.8622,8.136,29.5901,35.298,1000.000,3.5302,3.5302
753.2443772,0.8622,8.136,32.2091,33.912,1000.000,3.5302,3.5302
753.7290528,0.8622,8.136,32.1048,30.102,1000.000,3.5303,3.5303
754.2202974,0.8622,8.136,30.4618,28.176,1000.000,3.5302,3.5302
754.7071431,0.8622,8.136,28.8711,29.448,1000.000,3.5304,3.5304
755.1904643,0.8622,8.136,28.1372,31.968,1000.000,3.5302,3.5302
755.6753412,0.8622,8.136,27.8020,32.196,1000.000,3.5306,3.5306
756.161478,0.8622,8.136,28.8115,27.714,1000.000,3.5304,3.5304
756.6447843,0.8622,8.136,30.6035,23.748,1000.000,3.5304,3.5304
757.1294477,0.8622,8.136,30.7674,26.118,1000.000,3.5304,3.5304
757.6120212,0.8622,8.136,31.0654,27.312,1000.000,3.5302,3.5302
758.096753,0.8622,8.136,32.3767,25.218,1000.000,3.5302,3.5302
758.5816907,0.8622,8.136,33.0287,24.624,1000.000,3.5302,3.5302
759.0659136,0.8622,8.136,32.8983,23.388,1000.000,3.5299,3.5299
759.5513014,0.8622,8.136,33.8817,18.504,1000.000,3.5303,3.5303
760.035392,0.8622,8.136,33.1814,17.604,1000.000,3.5304,3.5304
760.5226783,0.8622,8.136,30.9537,24.834,1000.000,3.5304,3.5304
761.0056444,0.8622,8.136,30.7525,27.234,1000.000,3.5302,3.5302
761.4897757,0.8622,8.136,29.5826,26.64,1000.000,3.5304,3.5304
761.9753861,0.8622,8.136,29.0425,29.682,1000.000,3.5309,3.5309
762.4596716,0.8622,8.136,30.4395,32.418,1000.000,3.5305,3.5305
762.9443904,0.8622,8.136,30.7451,36.384,1000.000,3.5303,3.5303
763.4288215,0.8622,8.136,31.2331,41.994,1000.000,3.5306,3.5306
763.9141917,0.8622,8.136,32.1756,38.538,1000.000,3.5301,3.5301
764.4009223,0.8622,8.136,30.2457,33.126,1000.000,3.5305,3.5305
764.883656,0.8622,8.136,29.3480,30.966,1000.000,3.5306,3.5306
765.3678587,0.8622,8.136,31.2331,29.514,1000.000,3.5304,3.5304
765.8535619,0.8622,8.136,30.7190,32.544,1000.000,3.5303,3.5303
766.3388565,0.8622,8.136,32.1346,34.74,1000.000,3.5303,3.5303
766.8231864,0.8622,8.136,32.9616,32.304,1000.000,3.5304,3.5304
767.3071821,0.8622,8.136,30.9984,29.064,1000.000,3.5299,3.5299
767.7924555,0.8622,8.136,28.5060,29.448,1000.000,3.5301,3.5301
768.280205,0.8622,8.136,27.6753,28.254,1000.000,3.5302,3.5302
768.7643317,0.8622,8.136,27.8914,27.024,1000.000,3.5298,3.5298
769.2485618,0.8622,8.136,25.7493,23.946,1000.000,3.5303,3.5303
769.7324161,0.8622,8.136,23.4843,24.528,1000.000,3.5303,3.5303
770.2176334,0.8622,8.136,24.1288,26.364,1000.000,3.5300,3.5300
770.70252,0.8622,8.136,25.2874,24.498,1000.000,3.5301,3.5301
771.1878932,0.8622,8.136,26.2522,24.708,1000.000,3.5299,3.5299
771.6726232,0.8622,8.136,25.9542,27.018,1000.000,3.5304,3.5304
772.1571907,0.8622,8.136,27.2245,28.368,1000.000,3.5300,3.5300
772.6430004,0.8622,8.136,30.3575,26.58,1000.000,3.5300,3.5300
773.1272989,0.8622,8.136,32.1905,26.772,1000.000,3.5298,3.5298
773.6157768,0.8622,8.136,31.0915,29.088,1000.000,3.5302,3.5302
774.1010837,0.8622,8.136,28.4688,28.506,1000.000,3.5305,3.5305
774.5872549,0.8622,8.136,27.7908,24.684,1000.000,3.5304,3.5304
775.0712996,0.8622,8.136,29.0127,22.224,1000.000,3.5302,3.5302
775.5527452,0.8622,8.136,30.8196,19.08,1000.000,3.5302,3.5302
776.0373587,0.8622,8.136,33.5539,20.22,1000.000,3.5302,3.5302
776.523051,0.8622,8.136,35.0552,23.454,1000.000,3.5299,3.5299
777.0082148,0.8622,8.136,35.5507,25.026,1000.000,3.5296,3.5296
777.4939783,0.8622,8.136,33.5912,24.306,1000.000,3.5303,3.5303
777.9772899,0.8622,8.136,31.2331,24.546,1000.000,3.5297,3.5297
778.4609413,0.8622,8.136,30.4581,28.896,1000.000,3.5299,3.5299
778.9460782,0.8622,8.136,31.7397,31.944,1000.000,3.5299,3.5299
779.4325827,0.8622,8.136,31.8217,27.534,1000.000,3.5302,3.5302
779.9180851,0.8622,8.136,30.5439,25.086,1000.000,3.5299,3.5299
780.4010766,0.8622,8.136,31.2740,25.194,1000.000,3.5303,3.5303
780.8859055,0.8622,8.136,32.2054,24.732,1000.000,3.5300,3.5300
781.3677089,0.8622,8.136,32.8238,25.332,1000.000,3.5300,3.5300
781.8531277,0.8622,8.136,31.9185,26.808,1000.000,3.5300,3.5300
782.3381385,0.8622,8.136,30.4022,32.196,1000.000,3.5304,3.5304
782.8214777,0.8622,8.136,32.0117,34.092,1000.000,3.5299,3.5299
783.3112773,0.8622,8.136,31.8924,31.338,1000.000,3.5300,3.5300
783.7925518,0.8622,8.136,31.7211,33.45,1000.000,3.5302,3.5302
784.2797144,0.8622,8.136,35.3644,33.786,1000.000,3.5301,3.5301
784.7646226,0.8622,8.136,35.3644,33.552,1000.000,3.5304,3.5304
785.2497678,0.8622,8.136,33.9600,34.668,1000.000,3.5301,3.5301
785.7323892,0.8622,8.136,32.1532,32.706,1000.000,3.5298,3.5298
786.2190944,0.8622,8.136,30.2122,30.414,1000.000,3.5297,3.5297
786.7067532,0.8622,8.136,28.9493,30.636,1000.000,3.5300,3.5300
787.1922401,0.8622,8.136,28.8823,29.748,1000.000,3.5298,3.5298
787.6772824,0.8622,8.136,29.2176,26.034,1000.000,3.5302,3.5302
788.1628867,0.8622,8.136,28.1484,24.864,1000.000,3.5303,3.5303
788.6473265,0.8622,8.136,27.9435,29.034,1000.000,3.5298,3.5298
789.1320931,0.8622,8.136,30.7898,33.972,1000.000,3.5300,3.5300
789.6153796,0.8622,8.136,33.3863,35.16,1000.000,3.5301,3.5301
790.0998177,0.8622,8.136,34.0717,31.08,1000.000,3.5302,3.5302
790.5835501,0.8622,8.136,31.4789,28.044,1000.000,3.5303,3.5303
791.0695109,0.8622,8.136,27.0383,25.584,1000.000,3.5301,3.5301
791.5519029,0.8622,8.136,24.4902,26.184,1000.000,3.5299,3.5299
792.0359857,0.8622,8.136,27.1761,28.8,1000.000,3.5308,3.5308
792.5182896,0.8622,8.136,31.2740,28.284,1000.000,3.5303,3.5303
793.0002947,0.8622,8.136,33.4757,26.676,1000.000,3.5301,3.5301
793.4839617,0.8622,8.136,34.4666,25.914,1000.000,3.5301,3.5301
793.9679983,0.8622,8.136,32.8238,28.524,1000.000,3.5301,3.5301
794.454334,0.8622,8.136,31.2554,32.19,1000.000,3.5305,3.5305
794.9396284,0.8622,8.136,29.4150,32.91,1000.000,3.5305,3.5305
795.4232756,0.8622,8.136,26.7999,32.514,1000.000,3.5302,3.5302
795.9071167,0.8622,8.136,26.3603,32.064,1000.000,3.5304,3.5304
796.3909142,0.8622,8.136,29.2399,31.146,1000.000,3.5300,3.5300
796.8776138,0.8622,8.136,32.3954,27.414,1000.000,3.5305,3.5305
797.3629637,0.8622,8.136,33.6284,24.27,1000.000,3.5303,3.5303
797.8486329,0.8622,8.136,34.8019,24.45,1000.000,3.5303,3.5303
798.331528,0.8622,8.136,37.0184,24.066,1000.000,3.5308,3.5308
798.8147684,0.8622,8.136,37.9237,25.98,1000.000,3.5306,3.5306
799.2988659,0.8622,8.136,35.7258,29.352,1000.000,3.5305,3.5305
799.785341,0.8622,8.136,31.7695,28.872,1000.000,3.5306,3.5306
800.2705141,0.8622,8.136,28.9717,28.02,1000.000,3.5304,3.5304
800.7563459,0.8622,8.136,28.7035,28.68,1000.000,3.5304,3.5304
801.2396013,0.8622,8.136,26.0436,33.18,1000.000,3.5306,3.5306
801.7224657,0.8622,8.136,24.9558,35.736,1000.000,3.5306,3.5306
802.2073949,0.8622,8.136,24.9223,37.758,1000.000,3.5307,3.5307
802.6916931,0.8622,8.136,25.8499,42.186,1000.000,3.5307,3.5307
803.1750382,0.8622,8.136,28.1670,38.784,1000.000,3.5305,3.5305
803.6612434,0.8622,8.136,30.9201,34.728,1000.000,3.5306,3.5306
804.1451704,0.8622,8.136,30.8903,32.952,1000.000,3.5304,3.5304
804.6320153,0.8622,8.136,29.5379,34.962,1000.000,3.5304,3.5304
805.1186529,0.8622,8.136,31.5385,34.968,1000.000,3.5304,3.5304
805.6031787,0.8622,8.136,32.4177,32.1,1000.000,3.5304,3.5304
806.0896515,0.8622,8.136,32.8387,29.43,1000.000,3.5301,3.5301
806.5809014,0.8622,8.136,31.5721,26.844,1000.000,3.5304,3.5304
807.0673013,0.8622,8.136,30.9276,27.246,1000.000,3.5302,3.5302
807.5526751,0.8622,8.136,29.8062,24.588,1000.000,3.5302,3.5302
808.0360212,0.8622,8.136,25.1048,25.818,1000.000,3.5301,3.5301
808.5208162,0.8622,8.136,23.9165,30.378,1000.000,3.5304,3.5304
809.003382,0.8622,8.136,27.6455,27.918,1000.000,3.5302,3.5302
809.4881274,0.8622,8.136,29.9142,24.894,1000.000,3.5302,3.5302
809.9721284,0.8622,8.136,29.4560,26.928,1000.000,3.5302,3.5302
810.457302,0.8622,8.136,28.3086,30.15,1000.000,3.5302,3.5302
810.9419369,0.8622,8.136,25.4476,29.874,1000.000,3.5300,3.5300
811.4253243,0.8622,8.136,23.5030,30.726,1000.000,3.5305,3.5305
811.9099012,0.8622,8.136,25.7195,28.032,1000.000,3.5303,3.5303
812.3999757,0.8622,8.136,28.2825,25.428,1000.000,3.5300,3.5300
812.8848966,0.8622,8.136,29.8322,25.938,1000.000,3.5302,3.5302
813.3690325,0.8622,8.136,30.6631,27.078,1000.000,3.5301,3.5301
813.855417,0.8622,8.136,30.2718,26.694,1000.000,3.5304,3.5304
814.3410172,0.8622,8.136,30.1265,28.116,1000.000,3.5296,3.5296
814.826172,0.8622,8.136,29.7801,27.876,1000.000,3.5298,3.5298
815.3115257,0.8622,8.136,30.4320,24.744,1000.000,3.5300,3.5300
815.794678,0.8622,8.136,33.9451,24.882,1000.000,3.5304,3.5304
816.2783304,0.8622,8.136,33.8221,30.318,1000.000,3.5304,3.5304
816.762323,0.8622,8.136,31.5721,35.796,1000.000,3.5303,3.5303
817.2454574,0.8622,8.136,32.4699,27.09,1000.000,3.5304,3.5304
817.7320022,0.8622,8.136,31.1511,20.304,1000.000,3.5307,3.5307
818.2146517,0.8622,8.136,29.5379,21.384,1000.000,3.5304,3.5304
818.6989057,0.8622,8.136,30.3501,19.776,1000.000,3.5304,3.5304
819.185459,0.8622,8.136,29.8881,21.516,1000.000,3.5303,3.5303
819.6707487,0.8622,8.136,29.5566,26.472,1000.000,3.5303,3.5303
820.1547342,0.8622,8.136,29.5454,28.236,1000.000,3.5307,3.5307
820.6407728,0.8622,8.136,27.8280,26.814,1000.000,3.5300,3.5300
821.1254139,0.8622,8.136,28.0814,29.544,1000.000,3.5300,3.5300
821.6112734,0.8622,8.136,29.9179,32.856,1000.000,3.5298,3.5298
822.0956157,0.8622,8.136,30.3389,33.876,1000.000,3.5300,3.5300
822.5804957,0.8622,8.136,30.4469,33.24,1000.000,3.5299,3.5299
823.0649513,0.8622,8.136,29.5268,35.328,1000.000,3.5303,3.5303
823.550375,0.8622,8.136,29.7130,39.102,1000.000,3.5302,3.5302
824.0334068,0.8622,8.136,29.5715,41.172,1000.000,3.5299,3.5299
824.5170255,0.8622,8.136,29.5305,38.424,1000.000,3.5298,3.5298
825.0024779,0.8622,8.136,30.0334,35.166,1000.000,3.5297,3.5297
825.487366,0.8622,8.136,30.9052,35.622,1000.000,3.5303,3.5303
825.9713495,0.8622,8.136,31.3336,36.786,1000.000,3.5300,3.5300
826.4540846,0.8622,8.136,29.8844,33.612,1000.000,3.5303,3.5303
826.9394162,0.8622,8.136,28.0963,31.896,1000.000,3.5304,3.5304
827.4241626,0.8622,8.136,28.8041,31.134,1000.000,3.5303,3.5303
827.9111505,0.8622,8.136,30.3575,28.986,1000.000,3.5301,3.5301
828.3975449,0.8622,8.136,29.0760,26.52,1000.000,3.5298,3.5298
828.8816647,0.8622,8.136,26.6955,24.516,1000.000,3.5302,3.5302
829.3658553,0.8622,8.136,29.8173,22.35,1000.000,3.5302,3.5302
829.8516324,0.8622,8.136,32.8424,15.996,1000.000,3.5302,3.5302
830.3360616,0.8622,8.136,31.2964,17.946,1000.000,3.5301,3.5301
830.821104,0.8622,8.136,32.9057,21,1000.000,3.5298,3.5298
831.3068151,0.8622,8.136,32.7865,20.61,1000.000,3.5301,3.5301
831.7912768,0.8622,8.136,28.7817,25.11,1000.000,3.5301,3.5301
832.2793406,0.8622,8.136,28.0702,26.034,1000.000,3.5301,3.5301
832.7639088,0.8622,8.136,28.4800,26.292,1000.000,3.5304,3.5304
833.2498425,0.8622,8.136,29.2399,29.712,1000.000,3.5303,3.5303
833.7322134,0.8622,8.136,30.3463,28.938,1000.000,3.5302,3.5302
834.2178227,0.8622,8.136,28.9568,31.35,1000.000,3.5306,3.5306
834.7035991,0.8622,8.136,28.8786,36.336,1000.000,3.5306,3.5306
835.191101,0.8622,8.136,30.2234,34.884,1000.000,3.5307,3.5307
835.6730715,0.8622,8.136,30.3352,28.194,1000.000,3.5302,3.5302
836.1572795,0.8622,8.136,28.3347,26.256,1000.000,3.5304,3.5304
836.641382,0.8622,8.136,27.3624,29.01,1000.000,3.5301,3.5301
837.1247171,0.8622,8.136,28.9009,26.436,1000.000,3.5299,3.5299
837.6113016,0.8622,8.136,28.9419,23.16,1000.000,3.5299,3.5299
838.0951464,0.8622,8.136,30.2420,23.556,1000.000,3.5302,3.5302
838.5805513,0.8622,8.136,31.4044,24.942,1000.000,3.5299,3.5299
839.066106,0.8622,8.136,30.3054,25.794,1000.000,3.5298,3.5298
839.5501073,0.8622,8.136,27.8280,29.226,1000.000,3.5301,3.5301
840.0354594,0.8622,8.136,26.2783,38.232,1000.000,3.5301,3.5301
840.5203595,0.8622,8.136,25.6562,41.082,1000.000,3.5305,3.5305
841.0042892,0.8622,8.136,25.4103,42.252,1000.000,3.5305,3.5305
841.4870125,0.8622,8.136,28.4576,43.356,1000.000,3.5300,3.5300
841.9708505,0.8622,8.136,30.6370,37.386,1000.000,3.5303,3.5303
842.4535466,0.8622,8.136,30.8792,31.2,1000.000,3.5305,3.5305
842.9396308,0.8622,8.136,31.1101,27.828,1000.000,3.5305,3.5305
843.4230365,0.8622,8.136,30.6705,27.132,1000.000,3.5307,3.5307
843.9073285,0.8622,8.136,31.7770,28.596,1000.000,3.5303,3.5303
844.3924319,0.8622,8.136,34.7944,28.56,1000.000,3.5304,3.5304
844.8788605,0.8622,8.136,33.5316,26.412,1000.000,3.5300,3.5300
845.3652244,0.8622,8.136,28.5582,26.184,1000.000,3.5300,3.5300
845.8508498,0.8622,8.136,25.0490,28.884,1000.000,3.5303,3.5303
846.3348422,0.8622,8.136,25.5184,31.956,1000.000,3.5305,3.5305
846.8192261,0.8622,8.136,27.6120,31.686,1000.000,3.5305,3.5305
847.3028962,0.8622,8.136,28.4464,30.6,1000.000,3.5302,3.5302
847.7856191,0.8622,8.136,28.6290,28.56,1000.000,3.5304,3.5304
848.2730136,0.8622,8.136,28.1447,22.038,1000.000,3.5306,3.5306
848.7563657,0.8622,8.136,26.3975,21.774,1000.000,3.5302,3.5302
849.2409946,0.8622,8.136,26.8557,22.824,1000.000,3.5305,3.5305
849.7242029,0.8622,8.136,26.6434,23.13,1000.000,3.5308,3.5308
850.2094786,0.8622,8.136,27.1426,27.774,1000.000,3.5304,3.5304
850.6951306,0.8622,8.136,30.2010,28.236,1000.000,3.5306,3.5306
851.1801838,0.8622,8.136,30.8717,31.344,1000.000,3.5306,3.5306
851.6634164,0.8622,8.136,31.0170,35.7,1000.000,3.5304,3.5304
852.1450074,0.8622,8.136,30.8866,30.732,1000.000,3.5305,3.5305
852.6318142,0.8622,8.136,30.7972,24.966,1000.000,3.5304,3.5304
853.1185169,0.8622,8.136,30.0632,24.378,1000.000,3.5305,3.5305
853.6036794,0.8622,8.136,30.2718,26.994,1000.000,3.5308,3.5308
854.0911282,0.8622,8.136,32.3581,31.098,1000.000,3.5309,3.5309
854.5749168,0.8622,8.136,34.9286,27.456,1000.000,3.5309,3.5309
855.058865,0.8622,8.136,34.0755,21.126,1000.000,3.5305,3.5305
855.5460108,0.8622,8.136,31.4119,20.43,1000.000,3.5305,3.5305
856.0293374,0.8622,8.136,32.6226,24.516,1000.000,3.5305,3.5305
856.5124074,0.8622,8.136,35.1334,22.32,1000.000,3.5308,3.5308
856.9973582,0.8622,8.136,33.4720,18.372,1000.000,3.5305,3.5305
857.481305,0.8622,8.136,31.8179,19.968,1000.000,3.5303,3.5303
857.9661899,0.8622,8.136,30.6631,19.212,1000.000,3.5303,3.5303
858.4500794,0.8622,8.136,28.8711,18.462,1000.000,3.5304,3.5304
858.9367991,0.8622,8.136,28.3906,17.712,1000.000,3.5303,3.5303
