Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3472.9549475,0.8616,8.154,355.5440,10.23,500.0000,2.5014,5.0028
3473.3458896,0.8616,8.154,355.3650,10.176,500.0000,2.5014,5.0027
3473.7287358,0.8616,8.154,355.2460,10.074,500.0000,2.5012,5.0025
3474.1147652,0.8616,8.154,355.1860,10.098,500.0000,2.5012,5.0023
3474.4998812,0.8616,8.154,355.1260,10.14,500.0000,2.5011,5.0022
3474.8852586,0.8616,8.154,355.0070,10.152,500.0000,2.5010,5.0020
3475.2690871,0.8616,8.154,354.8880,10.08,500.0000,2.5009,5.0018
3475.6588409,0.8616,8.154,354.8280,9.972,500.0000,2.5009,5.0017
3476.0434049,0.8616,8.154,354.6490,9.858,500.0000,2.5008,5.0015
3476.4286775,0.8616,8.154,354.4110,9.846,500.0000,2.5007,5.0014
3476.8116383,0.8616,8.154,354.2320,9.798,500.0000,2.5006,5.0012
3477.1949151,0.8616,8.154,354.1730,9.654,500.0000,2.5005,5.0010
3477.5785417,0.8616,8.154,352.8020,9.69,500.0000,2.5005,5.0010
3477.9626992,0.8616,8.154,351.7290,9.81,500.0000,2.5004,5.0008
3478.3452469,0.8616,8.154,351.9080,9.936,500.0000,2.5004,5.0008
3478.7289057,0.8616,8.154,352.7420,9.972,500.0000,2.5004,5.0008
3479.1120472,0.8616,8.154,353.0400,9.996,500.0000,2.5004,5.0007
3479.4936604,0.8616,8.154,352.8020,9.978,500.0000,2.5004,5.0007
3479.8758471,0.8616,8.154,352.8610,9.882,500.0000,2.5003,5.0007
3480.2604429,0.8616,8.154,352.4440,9.84,500.0000,2.5003,5.0006
3480.6428551,0.8616,8.154,351.9670,9.846,500.0000,2.5002,5.0005
3481.0261407,0.8616,8.154,351.9670,9.828,500.0000,2.5002,5.0004
3481.4110677,0.8616,8.154,353.1000,9.912,500.0000,2.5002,5.0003
3481.7945742,0.8616,8.154,354.5300,9.9,500.0000,2.5001,5.0002
3482.1778511,0.8616,8.154,355.2460,9.834,500.0000,2.5001,5.0002
3482.5596841,0.8616,8.154,355.3650,9.834,500.0000,2.5000,5.0000
3482.9443607,0.8616,8.154,355.0070,9.846,500.0000,2.5000,5.0001
3483.328755,0.8616,8.154,353.9340,9.846,500.0000,2.5000,4.9999
3483.7135358,0.8616,8.154,353.9340,10.002,500.0000,2.4999,4.9999
3484.0956272,0.8616,8.154,355.0670,10.056,500.0000,2.5000,4.9999
3484.4793184,0.8616,8.154,356.4970,9.816,500.0000,2.4999,4.9998
3484.8661321,0.8616,8.154,356.1400,9.666,500.0000,2.4999,4.9997
3485.2513886,0.8616,8.154,355.1860,9.672,500.0000,2.4998,4.9996
3485.6393378,0.8616,8.154,355.0070,9.678,500.0000,2.4997,4.9995
3486.0225128,0.8616,8.154,355.1260,9.66,500.0000,2.4997,4.9994
3486.4079977,0.8616,8.154,355.6030,9.678,500.0000,2.4996,4.9992
3486.7896293,0.8616,8.154,355.7820,9.792,500.0000,2.4996,4.9991
3487.173809,0.8616,8.154,355.7220,9.84,500.0000,2.4994,4.9989
3487.5552908,0.8616,8.154,355.0070,9.798,500.0000,2.4994,4.9988
3487.9399989,0.8616,8.154,353.9340,9.822,500.0000,2.4993,4.9985
3488.324613,0.8616,8.154,353.6360,9.87,500.0000,2.4992,4.9984
3488.7095538,0.8616,8.154,353.6960,9.936,500.0000,2.4991,4.9982
3489.0928324,0.8616,8.154,353.6360,9.996,500.0000,2.4990,4.9981
3489.4781452,0.8616,8.154,353.5770,10.08,500.0000,2.4990,4.9980
3489.8618647,0.8616,8.154,353.7550,10.104,500.0000,2.4989,4.9978
3490.2451159,0.8616,8.154,353.4570,10.104,500.0000,2.4989,4.9977
3490.6298108,0.8616,8.154,353.1590,10.062,500.0000,2.4987,4.9975
3491.0163541,0.8616,8.154,353.3980,10.05,500.0000,2.4987,4.9974
3491.4010915,0.8616,8.154,353.7550,9.99,500.0000,2.4986,4.9972
3491.7849161,0.8616,8.154,353.8750,9.942,500.0000,2.4985,4.9971
3492.1656739,0.8616,8.154,353.9940,9.852,500.0000,2.4985,4.9970
3492.5488688,0.8616,8.154,353.6960,9.852,500.0000,2.4984,4.9968
3492.9313022,0.8616,8.154,353.2790,9.864,500.0000,2.4984,4.9967
3493.3173366,0.8616,8.154,353.3380,9.864,500.0000,2.4983,4.9965
3493.7011785,0.8616,8.154,353.8750,9.828,500.0000,2.4982,4.9964
3494.084775,0.8616,8.154,353.9940,9.78,500.0000,2.4982,4.9964
3494.4709039,0.8616,8.154,353.4570,9.762,500.0000,2.4981,4.9962
3494.8551153,0.8616,8.154,352.7420,9.81,500.0000,2.4981,4.9962
3495.2376955,0.8616,8.154,352.9210,9.858,500.0000,2.4980,4.9960
3495.6249239,0.8616,8.154,353.1590,9.852,500.0000,2.498,4.996
3496.009367,0.8616,8.154,353.2790,9.852,500.0000,2.4979,4.9958
3496.3919643,0.8616,8.154,353.1000,9.804,500.0000,2.4978,4.9957
3496.7761289,0.8616,8.154,353.1590,9.786,500.0000,2.4978,4.9956
3497.1613502,0.8616,8.154,353.3980,9.864,500.0000,2.4977,4.9954
3497.5457866,0.8616,8.154,353.7550,9.942,500.0000,2.4976,4.9953
3497.9311233,0.8616,8.154,353.7550,9.966,500.0000,2.4975,4.9951
3498.3143141,0.8616,8.154,353.6360,9.948,500.0000,2.4975,4.9950
3498.6968363,0.8616,8.154,353.6960,9.996,500.0000,2.4974,4.9949
3499.080231,0.8616,8.154,353.0400,10.08,500.0000,2.4974,4.9948
3499.46498,0.8616,8.154,352.4440,10.14,500.0000,2.4974,4.9948
3499.8491536,0.8616,8.154,353.0400,10.122,500.0000,2.4973,4.9946
3500.2353914,0.8616,8.154,353.4570,10.092,500.0000,2.4973,4.9946
3500.6211391,0.8616,8.154,354.1730,10.038,500.0000,2.4972,4.9945
3501.0033001,0.8616,8.154,354.5300,9.966,500.0000,2.4972,4.9944
3501.3893219,0.8616,8.154,354.6490,9.918,500.0000,2.4972,4.9944
3501.77581,0.8616,8.154,354.3510,10.026,500.0000,2.4971,4.9943
3502.163869,0.8616,8.154,354.8880,10.02,500.0000,2.4971,4.9943
3502.5487843,0.8616,8.154,354.7090,9.99,500.0000,2.4971,4.9941
3502.9348164,0.8616,8.154,353.5170,10.02,500.0000,2.4971,4.9941
3503.3213186,0.8616,8.154,353.1000,10.104,500.0000,2.4970,4.9939
3503.7073162,0.8616,8.154,352.8020,10.056,500.0000,2.4969,4.9939
3504.0938859,0.8616,8.154,352.5040,9.966,500.0000,2.4969,4.9938
3504.4785248,0.8616,8.154,351.6690,10.014,500.0000,2.4968,4.9936
3504.864966,0.8616,8.154,351.7880,10.026,500.0000,2.4968,4.9936
3505.2489233,0.8616,8.154,352.2060,9.96,500.0000,2.4967,4.9934
3505.6324084,0.8616,8.154,352.8020,9.846,500.0000,2.4966,4.9933
3506.0161824,0.8616,8.154,352.8610,9.666,500.0000,2.4965,4.9931
3506.4014872,0.8616,8.154,352.4440,9.588,500.0000,2.4965,4.9930
3506.7855045,0.8616,8.154,351.8480,9.666,500.0000,2.4965,4.9929
3507.1702889,0.8616,8.154,351.1920,9.828,500.0000,2.4964,4.9927
3507.5521921,0.8616,8.154,351.3120,9.972,500.0000,2.4964,4.9927
3507.9343176,0.8616,8.154,352.5040,10.062,500.0000,2.4963,4.9926
3508.3192546,0.8616,8.154,352.3250,9.99,500.0000,2.4963,4.9926
3508.7013255,0.8616,8.154,351.6690,10.062,500.0000,2.4963,4.9925
3509.0847262,0.8616,8.154,351.6690,10.098,500.0000,2.4962,4.9924
3509.4708371,0.8616,8.154,351.9670,9.972,500.0000,2.4962,4.9924
3509.8546975,0.8616,8.154,351.3120,9.972,500.0000,2.4961,4.9923
3510.2401799,0.8616,8.154,351.0140,10.002,500.0000,2.4961,4.9923
3510.6273341,0.8616,8.154,351.3120,9.948,500.0000,2.4961,4.9922
3511.0140959,0.8616,8.154,351.7290,9.828,500.0000,2.4961,4.9922
3511.3993772,0.8616,8.154,352.2060,9.87,500.0000,2.4961,4.9921
3511.7857694,0.8616,8.154,352.8020,10.032,500.0000,2.4961,4.9921
3512.1699406,0.8616,8.154,353.8750,10.104,500.0000,2.4961,4.9922
3512.5539994,0.8616,8.154,354.3510,10.08,500.0000,2.4961,4.9922
3512.9361454,0.8616,8.154,354.0530,10.014,500.0000,2.4961,4.9922
3513.3197981,0.8616,8.154,353.6960,9.936,500.0000,2.4961,4.9921
3513.7015331,0.8616,8.154,353.2790,9.888,500.0000,2.4961,4.9922
3514.0911032,0.8616,8.154,353.1000,9.744,500.0000,2.4961,4.9923
3514.4781589,0.8616,8.154,352.2060,9.774,500.0000,2.4961,4.9922
3514.8646995,0.8616,8.154,352.0860,9.786,500.0000,2.4961,4.9922
3515.2479241,0.8616,8.154,352.9810,9.756,500.0000,2.4961,4.9922
3515.6317955,0.8616,8.154,353.4570,9.66,500.0000,2.4961,4.9921
3516.016277,0.8616,8.154,353.5770,9.654,500.0000,2.4960,4.9920
3516.4004266,0.8616,8.154,353.2790,9.63,500.0000,2.4959,4.9918
3516.78507,0.8616,8.154,352.7420,9.702,500.0000,2.4958,4.9916
3517.1696651,0.8616,8.154,352.6230,9.708,500.0000,2.4957,4.9914
3517.5531393,0.8616,8.154,352.3250,9.744,500.0000,2.4957,4.9914
3517.9361664,0.8616,8.154,351.9670,9.846,500.0000,2.4956,4.9911
3518.3215325,0.8616,8.154,352.0860,9.942,500.0000,2.4955,4.9910
3518.7032549,0.8616,8.154,352.2650,9.96,500.0000,2.4955,4.9909
3519.0877076,0.8616,8.154,352.0270,9.96,500.0000,2.4954,4.9907
3519.4711811,0.8616,8.154,351.7290,9.978,500.0000,2.4953,4.9907
3519.8541419,0.8616,8.154,352.0270,9.96,500.0000,2.4952,4.9905
3520.2378457,0.8616,8.154,352.6830,9.966,500.0000,2.4952,4.9904
3520.6225439,0.8616,8.154,353.3980,9.966,500.0000,2.4952,4.9903
3521.0054405,0.8616,8.154,353.3380,9.918,500.0000,2.4951,4.9902
3521.3883816,0.8616,8.154,352.9810,9.882,500.0000,2.4950,4.9901
3521.772321,0.8616,8.154,352.5630,9.894,500.0000,2.4950,4.9899
3522.1551103,0.8616,8.154,352.7420,9.882,500.0000,2.4950,4.9899
3522.5377702,0.8616,8.154,352.2060,9.834,500.0000,2.4949,4.9898
3522.9215262,0.8616,8.154,351.7290,9.87,500.0000,2.4949,4.9897
3523.3032732,0.8616,8.154,352.2650,10.008,500.0000,2.4948,4.9897
3523.6878167,0.8616,8.154,353.0400,9.978,500.0000,2.4948,4.9896
3524.0698862,0.8616,8.154,353.0400,9.918,500.0000,2.4948,4.9895
3524.4540563,0.8616,8.154,352.0860,9.966,500.0000,2.4947,4.9893
3524.8387765,0.8616,8.154,351.3710,10.002,500.0000,2.4947,4.9893
3525.2230699,0.8616,8.154,351.1330,9.978,500.0000,2.4946,4.9892
3525.6067922,0.8616,8.154,350.7160,9.894,500.0000,2.4945,4.9891
3525.9873372,0.8616,8.154,350.0000,9.882,500.0000,2.4945,4.9890
3526.3716888,0.8616,8.154,349.5830,9.9,500.0000,2.4944,4.9888
3526.7559797,0.8616,8.154,350.0600,9.906,500.0000,2.4944,4.9888
3527.1410291,0.8616,8.154,350.9540,9.894,500.0000,2.4943,4.9886
3527.5294027,0.8616,8.154,351.4900,9.942,500.0000,2.4943,4.9885
3527.9110802,0.8616,8.154,351.4900,9.96,500.0000,2.4942,4.9884
3528.295168,0.8616,8.154,351.7290,9.924,500.0000,2.4942,4.9883
3528.6790367,0.8616,8.154,351.8480,9.948,500.0000,2.4941,4.9882
3529.0635301,0.8616,8.154,352.3850,9.93,500.0000,2.4940,4.9881
3529.4447583,0.8616,8.154,352.9210,9.81,500.0000,2.494,4.988
3529.825895,0.8616,8.154,352.6230,9.774,500.0000,2.4939,4.9878
3530.2118501,0.8616,8.154,352.6230,9.828,500.0000,2.4939,4.9878
3530.5970897,0.8616,8.154,352.6830,9.882,500.0000,2.4939,4.9877
3530.9814391,0.8616,8.154,352.4440,9.852,500.0000,2.4938,4.9875
3531.3640651,0.8616,8.154,351.9670,9.894,500.0000,2.4937,4.9875
3531.7491328,0.8616,8.154,351.8480,9.996,500.0000,2.4936,4.9872
3532.1373614,0.8616,8.154,352.6830,10.014,500.0000,2.4936,4.9871
3532.5263947,0.8616,8.154,353.2790,9.924,500.0000,2.4934,4.9869
3532.9102878,0.8616,8.154,352.8610,9.822,500.0000,2.4934,4.9868
3533.2949035,0.8616,8.154,352.0860,9.858,500.0000,2.4933,4.9867
3533.6761428,0.8616,8.154,351.6100,9.942,500.0000,2.4932,4.9865
3534.0585368,0.8616,8.154,351.6690,9.978,500.0000,2.4932,4.9864
3534.4454842,0.8616,8.154,351.3710,9.99,500.0000,2.4931,4.9862
3534.8296304,0.8616,8.154,351.5500,9.924,500.0000,2.4931,4.9862
3535.2143001,0.8616,8.154,352.4440,9.864,500.0000,2.4930,4.9860
3535.5989489,0.8616,8.154,352.0860,9.804,500.0000,2.4929,4.9858
3535.9813697,0.8616,8.154,351.0140,9.804,500.0000,2.4928,4.9857
3536.3652703,0.8616,8.154,350.4180,9.768,500.0000,2.4927,4.9855
3536.7490965,0.8616,8.154,351.2520,9.636,500.0000,2.4927,4.9854
3537.1343343,0.8616,8.154,352.0270,9.558,500.0000,2.4926,4.9852
3537.5183871,0.8616,8.154,351.6690,9.63,500.0000,2.4926,4.9851
3537.9020542,0.8616,8.154,351.0730,9.726,500.0000,2.4925,4.9849
3538.2870577,0.8616,8.154,350.8940,9.75,500.0000,2.4924,4.9848
3538.6687246,0.8616,8.154,351.1920,9.69,500.0000,2.4923,4.9847
3539.0527159,0.8616,8.154,351.6690,9.6,500.0000,2.4923,4.9845
3539.4353959,0.8616,8.154,351.3120,9.708,500.0000,2.4922,4.9844
3539.8191431,0.8616,8.154,351.1330,9.834,500.0000,2.4921,4.9842
3540.201294,0.8616,8.154,351.8480,9.828,500.0000,2.4921,4.9842
3540.583297,0.8616,8.154,352.4440,9.726,500.0000,2.4920,4.9841
3540.9673141,0.8616,8.154,352.5630,9.642,500.0000,2.4920,4.9840
3541.3508762,0.8616,8.154,351.7880,9.6,500.0000,2.4919,4.9839
3541.7342144,0.8616,8.154,350.5960,9.69,500.0000,2.4918,4.9837
3542.1171304,0.8616,8.154,350.2390,9.744,500.0000,2.4918,4.9836
3542.4997223,0.8616,8.154,349.6430,9.798,500.0000,2.4917,4.9835
3542.8825709,0.8616,8.154,349.5830,9.87,500.0000,2.4917,4.9835
3543.2659521,0.8616,8.154,350.4770,9.9,500.0000,2.4917,4.9834
3543.6513711,0.8616,8.154,351.0140,9.792,500.0000,2.4917,4.9834
3544.0349345,0.8616,8.154,350.5960,9.768,500.0000,2.4917,4.9835
3544.4186782,0.8616,8.154,350.2390,9.834,500.0000,2.4917,4.9834
3544.8032649,0.8616,8.154,350.5960,9.918,500.0000,2.4917,4.9833
3545.1858708,0.8616,8.154,351.6100,9.984,500.0000,2.4916,4.9833
3545.5714256,0.8616,8.154,351.6690,9.936,500.0000,2.4916,4.9832
3545.9562675,0.8616,8.154,351.5500,9.834,500.0000,2.4916,4.9831
3546.3393614,0.8616,8.154,350.7750,9.834,500.0000,2.4915,4.9831
3546.7218736,0.8616,8.154,350.4770,9.852,500.0000,2.4916,4.9831
3547.1069608,0.8616,8.154,351.0140,9.822,500.0000,2.4915,4.9830
3547.4897112,0.8616,8.154,351.1920,9.81,500.0000,2.4915,4.9829
3547.8747555,0.8616,8.154,350.8350,9.81,500.0000,2.4914,4.9828
3548.2596884,0.8616,8.154,350.5960,9.864,500.0000,2.4913,4.9826
3548.6417817,0.8616,8.154,350.4770,9.894,500.0000,2.4913,4.9825
3549.0247445,0.8616,8.154,350.5370,9.93,500.0000,2.4912,4.9823
3549.4089331,0.8616,8.154,350.3580,10.014,500.0000,2.4911,4.9823
3549.7914317,0.8616,8.154,350.4770,10.05,500.0000,2.4910,4.9820
3550.173513,0.8616,8.154,350.5960,9.996,500.0000,2.4910,4.9820
3550.5573266,0.8616,8.154,350.2390,9.9,500.0000,2.4909,4.9818
3550.9397071,0.8616,8.154,350.0600,9.876,500.0000,2.4908,4.9817
3551.3256263,0.8616,8.154,350.1790,9.84,500.0000,2.4908,4.9816
3551.7074775,0.8616,8.154,351.1920,9.72,500.0000,2.4907,4.9814
3552.0911569,0.8616,8.154,351.3710,9.684,500.0000,2.4907,4.9814
3552.4745541,0.8616,8.154,351.4310,9.708,500.0000,2.4906,4.9813
3552.8562503,0.8616,8.154,351.6690,9.732,500.0000,2.4906,4.9813
3553.2397976,0.8616,8.154,351.9080,9.726,500.0000,2.4906,4.9812
3553.625383,0.8616,8.154,351.5500,9.768,500.0000,2.4906,4.9812
3554.0112473,0.8616,8.154,351.1330,9.87,500.0000,2.4906,4.9813
3554.3966176,0.8616,8.154,351.7880,9.912,500.0000,2.4906,4.9812
3554.777316,0.8616,8.154,352.0860,9.948,500.0000,2.4906,4.9813
3555.1623382,0.8616,8.154,351.6100,10.074,500.0000,2.4907,4.9813
3555.545986,0.8616,8.154,351.2520,10.176,500.0000,2.4907,4.9813
3555.9292993,0.8616,8.154,351.3120,10.122,500.0000,2.4907,4.9814
3556.3141732,0.8616,8.154,350.8940,10.134,500.0000,2.4907,4.9813
3556.7039226,0.8616,8.154,350.6560,10.11,500.0000,2.4907,4.9813
3557.0894562,0.8616,8.154,350.8350,9.99,500.0000,2.4906,4.9812
3557.4712414,0.8616,8.154,350.2980,9.936,500.0000,2.4906,4.9811
3557.8549618,0.8616,8.154,349.7620,9.99,500.0000,2.4905,4.9810
3558.2398617,0.8616,8.154,349.5230,10.014,500.0000,2.4905,4.9810
3558.6241275,0.8616,8.154,349.7020,9.948,500.0000,2.4905,4.9809
3559.0094304,0.8616,8.154,349.8220,9.942,500.0000,2.4904,4.9808
3559.3932666,0.8616,8.154,350.2390,9.942,500.0000,2.4904,4.9808
3559.7793,0.8616,8.154,350.5370,9.924,500.0000,2.4904,4.9807
3560.1641414,0.8616,8.154,350.1200,9.912,500.0000,2.4904,4.9807
3560.550379,0.8616,8.154,349.7620,9.912,500.0000,2.4903,4.9806
3560.9332765,0.8616,8.154,349.7020,9.9,500.0000,2.4903,4.9805
3561.3172904,0.8616,8.154,349.4040,9.978,500.0000,2.4903,4.9805
3561.7037861,0.8616,8.154,349.1660,10.122,500.0000,2.4902,4.9804
3562.0886998,0.8616,8.154,349.1660,10.146,500.0000,2.4902,4.9804
3562.4730437,0.8616,8.154,349.1060,10.038,500.0000,2.4902,4.9803
3562.86191,0.8616,8.154,349.6430,9.924,500.0000,2.4902,4.9803
3563.2458694,0.8616,8.154,350.5960,9.864,500.0000,2.4901,4.9802
3563.6299488,0.8616,8.154,350.7750,9.75,500.0000,2.4900,4.9801
3564.0125504,0.8616,8.154,350.1200,9.756,500.0000,2.4900,4.9800
3564.3967013,0.8616,8.154,350.1200,9.756,500.0000,2.4899,4.9799
3564.7812974,0.8616,8.154,350.0600,9.768,500.0000,2.4899,4.9798
3565.1654726,0.8616,8.154,350.5960,9.786,500.0000,2.4898,4.9796
3565.5487977,0.8616,8.154,351.0140,9.834,500.0000,2.4898,4.9795
3565.9332927,0.8616,8.154,351.2520,9.816,500.0000,2.4897,4.9795
3566.3158596,0.8616,8.154,350.8940,9.84,500.0000,2.4897,4.9793
3566.7016809,0.8616,8.154,350.9540,9.84,500.0000,2.4896,4.9793
3567.0861299,0.8616,8.154,351.2520,9.762,500.0000,2.4896,4.9791
3567.4723763,0.8616,8.154,350.6560,9.678,500.0000,2.4895,4.9791
3567.8547878,0.8616,8.154,350.2390,9.696,500.0000,2.4895,4.9790
3568.2378298,0.8616,8.154,350.2390,9.78,500.0000,2.4895,4.9789
3568.619544,0.8616,8.154,350.6560,9.762,500.0000,2.4894,4.9789
3569.0048416,0.8616,8.154,351.1330,9.774,500.0000,2.4894,4.9787
3569.389068,0.8616,8.154,351.4310,9.774,500.0000,2.4894,4.9788
3569.7716984,0.8616,8.154,350.9540,9.768,500.0000,2.4893,4.9787
3570.1538818,0.8616,8.154,349.9410,9.78,500.0000,2.4893,4.9787
3570.5394252,0.8616,8.154,349.7020,9.876,500.0000,2.4893,4.9787
3570.9248944,0.8616,8.154,350.1200,9.876,500.0000,2.4893,4.9786
3571.3073639,0.8616,8.154,350.7750,9.852,500.0000,2.4893,4.9786
3571.6911794,0.8616,8.154,350.9540,9.864,500.0000,2.4892,4.9784
3572.0755005,0.8616,8.154,350.9540,9.87,500.0000,2.4892,4.9784
3572.4590261,0.8616,8.154,350.2390,9.906,500.0000,2.4891,4.9783
3572.8424122,0.8616,8.154,350.0600,9.888,500.0000,2.4891,4.9783
3573.2251945,0.8616,8.154,350.3580,9.81,500.0000,2.4890,4.9781
3573.6084468,0.8616,8.154,350.5960,9.87,500.0000,2.4890,4.9780
3573.9917251,0.8616,8.154,350.8350,9.888,500.0000,2.4890,4.9779
3574.3757013,0.8616,8.154,350.5960,9.816,500.0000,2.4889,4.9777
3574.7574157,0.8616,8.154,350.0600,9.768,500.0000,2.4888,4.9776
3575.1414831,0.8616,8.154,350.0600,9.78,500.0000,2.4887,4.9775
3575.5265591,0.8616,8.154,350.1200,9.846,500.0000,2.4887,4.9773
3575.9114456,0.8616,8.154,349.7620,9.81,500.0000,2.4886,4.9772
3576.2942429,0.8617,8.154,349.2250,9.738,500.0000,2.4885,4.9771
3576.6797523,0.8617,8.154,349.0470,9.738,500.0000,2.4885,4.9770
3577.0622351,0.8617,8.154,349.1660,9.804,500.0000,2.4884,4.9768
3577.447368,0.8617,8.154,349.3450,9.852,500.0000,2.4883,4.9766
3577.8309418,0.8617,8.154,349.7020,9.858,500.0000,2.4882,4.9764
3578.215006,0.8617,8.154,350.0000,9.828,500.0000,2.4881,4.9763
3578.5990282,0.8617,8.154,350.4180,9.81,500.0000,2.4881,4.9761
3578.9832528,0.8617,8.154,350.5960,9.81,500.0000,2.4880,4.9760
3579.3652068,0.8617,8.154,350.2390,9.81,500.0000,2.4879,4.9759
3579.7492108,0.8617,8.154,349.6430,9.804,500.0000,2.4879,4.9757
3580.1332096,0.8617,8.154,349.1060,9.828,500.0000,2.4878,4.9756
3580.5150029,0.8617,8.154,348.5700,9.84,500.0000,2.4878,4.9756
3580.8986991,0.8617,8.154,348.4510,9.828,500.0000,2.4877,4.9754
3581.2823801,0.8617,8.154,348.6890,9.792,500.0000,2.4878,4.9755
3581.6661465,0.8617,8.154,349.2250,9.756,500.0000,2.4877,4.9754
3582.0523051,0.8617,8.154,349.1660,9.78,500.0000,2.4877,4.9754
3582.4349498,0.8617,8.154,348.7490,9.858,500.0000,2.4877,4.9753
3582.8207129,0.8617,8.154,348.7490,9.966,500.0000,2.4877,4.9753
3583.2063478,0.8617,8.154,349.2250,10.002,500.0000,2.4877,4.9753
3583.5889279,0.8617,8.154,349.7620,9.918,500.0000,2.4876,4.9753
3583.9730551,0.8617,8.154,349.9410,9.864,500.0000,2.4876,4.9753
3584.3552285,0.8617,8.154,349.8220,9.84,500.0000,2.4876,4.9752
3584.7381687,0.8617,8.154,349.5230,9.834,500.0000,2.4876,4.9752
3585.1240354,0.8617,8.154,349.4040,9.87,500.0000,2.4876,4.9751
3585.5084274,0.8617,8.154,349.3450,9.924,500.0000,2.4875,4.9751
3585.8895413,0.8617,8.154,349.1660,9.87,500.0000,2.4875,4.9750
3586.2732391,0.8617,8.154,347.8550,9.912,500.0000,2.4874,4.9749
3586.6561636,0.8617,8.154,347.6760,9.906,500.0000,2.4875,4.9749
3587.0386391,0.8617,8.154,348.2120,9.882,500.0000,2.4874,4.9747
3587.4223821,0.8617,8.154,348.8080,9.876,500.0000,2.4874,4.9748
3587.8051607,0.8617,8.154,349.4040,9.858,500.0000,2.4873,4.9747
3588.1881674,0.8617,8.154,349.9410,9.834,500.0000,2.4873,4.9745
3588.5711848,0.8617,8.154,350.4770,9.84,500.0000,2.4873,4.9746
3588.9557098,0.8617,8.154,350.6560,9.822,500.0000,2.4872,4.9744
3589.3393638,0.8617,8.154,349.8220,9.906,500.0000,2.4873,4.9745
3589.7231661,0.8617,8.154,348.6890,9.96,500.0000,2.4872,4.9743
3590.1061163,0.8617,8.154,348.8680,9.966,500.0000,2.4872,4.9743
3590.4897968,0.8617,8.154,349.9410,9.912,500.0000,2.4871,4.9742
3590.8730628,0.8617,8.154,351.1330,9.768,500.0000,2.4871,4.9741
3591.2573755,0.8617,8.154,351.2520,9.708,500.0000,2.4871,4.9741
3591.6416878,0.8617,8.154,350.1200,9.75,500.0000,2.4870,4.9740
3592.0251524,0.8617,8.154,349.6430,9.786,500.0000,2.4869,4.9739
3592.4082984,0.8617,8.154,349.1660,9.798,500.0000,2.4869,4.9737
3592.79181,0.8617,8.154,349.2250,9.84,500.0000,2.4868,4.9736
3593.1740037,0.8617,8.154,349.7620,9.846,500.0000,2.4868,4.9736
3593.5596929,0.8617,8.154,350.1200,9.804,500.0000,2.4867,4.9734
3593.9444503,0.8617,8.154,350.1200,9.798,500.0000,2.4867,4.9734
3594.327802,0.8617,8.154,349.7020,9.828,500.0000,2.4866,4.9732
3594.7108118,0.8617,8.154,348.9270,9.9,500.0000,2.4866,4.9733
3595.0937714,0.8617,8.154,348.3910,10.056,500.0000,2.4866,4.9732
3595.4797836,0.8617,8.154,348.0330,10.098,500.0000,2.4866,4.9732
3595.8662366,0.8617,8.154,348.0930,10.086,500.0000,2.4866,4.9733
3596.2500555,0.8617,8.154,348.0930,10.122,500.0000,2.4866,4.9733
3596.6318039,0.8617,8.154,348.8680,10.122,500.0000,2.4867,4.9733
3597.0173531,0.8617,8.154,349.3450,10.104,500.0000,2.4867,4.9733
3597.4016791,0.8617,8.154,349.5230,10.068,500.0000,2.4866,4.9733
3597.7873624,0.8617,8.154,349.4640,9.966,500.0000,2.4866,4.9733
3598.1726633,0.8617,8.154,348.8680,9.936,500.0000,2.4866,4.9732
3598.5561237,0.8617,8.154,348.2720,9.96,500.0000,2.4866,4.9732
3598.9411819,0.8617,8.154,348.6290,10.002,500.0000,2.4865,4.9730
3599.325453,0.8617,8.154,348.9870,10.032,500.0000,2.4865,4.9729
3599.7089283,0.8617,8.154,349.1660,9.99,500.0000,2.4864,4.9727
3600.091849,0.8617,8.154,348.8080,9.948,500.0000,2.4863,4.9727
3600.4758501,0.8617,8.154,348.3910,9.942,500.0000,2.4863,4.9725
3600.8585961,0.8617,8.154,348.2720,9.93,500.0000,2.4862,4.9724
3601.2423928,0.8617,8.154,348.2720,9.864,500.0000,2.4861,4.9723
3601.6244079,0.8617,8.154,347.6760,9.882,500.0000,2.4860,4.9721
3602.0139204,0.8617,8.154,347.9740,9.924,500.0000,2.4860,4.9720
3602.3991679,0.8617,8.154,349.1060,9.942,500.0000,2.4859,4.9718
3602.7844836,0.8617,8.154,350.1790,9.912,500.0000,2.4859,4.9717
3603.1687323,0.8617,8.154,350.6560,9.888,500.0000,2.4858,4.9717
3603.5533123,0.8617,8.154,350.6560,9.864,500.0000,2.4857,4.9715
3603.9361903,0.8617,8.154,350.5370,9.834,500.0000,2.4857,4.9714
3604.3174862,0.8617,8.154,350.0000,9.888,500.0000,2.4856,4.9712
3604.7013556,0.8617,8.154,349.5830,9.984,500.0000,2.4856,4.9711
3605.0858249,0.8617,8.154,349.7020,9.99,500.0000,2.4855,4.9710
3605.4713924,0.8617,8.154,350.1790,9.918,500.0000,2.4854,4.9708
3605.8549231,0.8617,8.154,350.2390,9.858,500.0000,2.4853,4.9707
3606.2382997,0.8617,8.154,349.7620,9.846,500.0000,2.4853,4.9705
3606.6215648,0.8617,8.154,349.6430,9.762,500.0000,2.4852,4.9704
