Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1628.2892338,0.8622,8.154,54.9930,18.258,1000.000,3.5894,3.5894
1628.7733347,0.8622,8.154,55.3804,18.204,1000.000,3.5892,3.5892
1629.2572365,0.8622,8.154,55.3133,18.012,1000.000,3.5892,3.5892
1629.7420591,0.8622,8.154,54.6130,18.516,1000.000,3.5889,3.5889
1630.2271458,0.8622,8.154,54.1809,18.972,1000.000,3.5891,3.5891
1630.7117328,0.8622,8.154,54.0840,18.54,1000.000,3.5890,3.5890
1631.1967544,0.8622,8.154,54.0244,19.098,1000.000,3.5893,3.5893
1631.6823713,0.8622,8.154,54.2628,19.776,1000.000,3.5890,3.5890
1632.1668364,0.8622,8.154,54.3522,19.512,1000.000,3.5887,3.5887
1632.6522474,0.8622,8.154,54.9408,19.302,1000.000,3.5889,3.5889
1633.136866,0.8622,8.154,55.4847,18.768,1000.000,3.5890,3.5890
1633.6221968,0.8622,8.154,54.7173,18.888,1000.000,3.5891,3.5891
1634.1088265,0.8622,8.154,54.3671,19.062,1000.000,3.5891,3.5891
1634.5927899,0.8622,8.154,54.2256,18.558,1000.000,3.5888,3.5888
1635.07876,0.8622,8.154,54.7844,18.264,1000.000,3.5887,3.5887
1635.5647666,0.8622,8.154,55.5741,18.108,1000.000,3.5889,3.5889
1636.0496843,0.8622,8.154,55.7753,18.192,1000.000,3.5886,3.5886
1636.5361348,0.8622,8.154,56.0659,17.496,1000.000,3.5888,3.5888
1637.0200029,0.8622,8.154,55.7827,16.89,1000.000,3.5886,3.5886
1637.5041593,0.8622,8.154,55.2984,17.238,1000.000,3.5886,3.5886
1637.9895383,0.8622,8.154,54.6279,17.748,1000.000,3.5884,3.5884
1638.4751622,0.8622,8.154,54.2926,18.048,1000.000,3.5885,3.5885
1638.9607323,0.8622,8.154,54.1362,18.186,1000.000,3.5887,3.5887
1639.4426866,0.8622,8.154,54.3522,18.996,1000.000,3.5885,3.5885
1639.9273963,0.8622,8.154,54.9930,19.47,1000.000,3.5885,3.5885
1640.4116032,0.8622,8.154,55.2165,18.978,1000.000,3.5884,3.5884
1640.8957366,0.8622,8.154,56.4309,18.336,1000.000,3.5883,3.5883
1641.3802686,0.8622,8.154,57.3325,17.43,1000.000,3.5884,3.5884
1641.8623768,0.8622,8.154,56.5576,18.102,1000.000,3.5883,3.5883
1642.3469213,0.8622,8.154,56.5278,19.056,1000.000,3.5882,3.5882
1642.8302603,0.8622,8.154,56.6843,18.576,1000.000,3.5885,3.5885
1643.3124689,0.8622,8.154,55.8051,18.216,1000.000,3.5882,3.5882
1643.7982589,0.8622,8.154,54.4193,17.466,1000.000,3.5882,3.5882
1644.2827155,0.8622,8.154,53.8679,17.838,1000.000,3.5883,3.5883
1644.7672658,0.8622,8.154,55.1718,18.396,1000.000,3.5878,3.5878
1645.2539577,0.8622,8.154,56.3639,18.384,1000.000,3.5881,3.5881
1645.7389471,0.8622,8.154,56.5203,18.432,1000.000,3.5883,3.5883
1646.2224317,0.8622,8.154,56.1180,18.6,1000.000,3.5879,3.5879
1646.705613,0.8622,8.154,55.1718,19.02,1000.000,3.5881,3.5881
1647.1912207,0.8622,8.154,54.0616,19.68,1000.000,3.5878,3.5878
1647.6729763,0.8622,8.154,54.0989,19.938,1000.000,3.5879,3.5879
1648.1599725,0.8622,8.154,55.1718,19.824,1000.000,3.5880,3.5880
1648.6423908,0.8622,8.154,55.5220,20.124,1000.000,3.5878,3.5878
1649.1288613,0.8622,8.154,55.4400,19.992,1000.000,3.5882,3.5882
1649.6137535,0.8622,8.154,55.2984,19.446,1000.000,3.5878,3.5878
1650.0967467,0.8622,8.154,55.5890,19.386,1000.000,3.5876,3.5876
1650.5823804,0.8622,8.154,56.0584,19.476,1000.000,3.5877,3.5877
1651.066458,0.8622,8.154,55.8274,18.93,1000.000,3.5878,3.5878
1651.5482606,0.8622,8.154,55.2910,18.3,1000.000,3.5878,3.5878
1652.0393834,0.8622,8.154,54.8961,17.472,1000.000,3.5878,3.5878
1652.5236268,0.8622,8.154,54.2852,16.938,1000.000,3.5880,3.5880
1653.0094731,0.8622,8.154,54.2777,17.13,1000.000,3.5877,3.5877
1653.4927268,0.8622,8.154,55.1345,17.502,1000.000,3.5878,3.5878
1653.9833342,0.8622,8.154,55.6635,17.814,1000.000,3.5875,3.5875
1654.4683015,0.8622,8.154,55.7306,18.432,1000.000,3.5875,3.5875
1654.9566253,0.8622,8.154,55.6933,18.408,1000.000,3.5874,3.5874
1655.4392107,0.8622,8.154,55.4922,18.696,1000.000,3.5873,3.5873
1655.9229558,0.8622,8.154,56.3192,19.08,1000.000,3.5873,3.5873
1656.4075278,0.8622,8.154,57.5709,19.122,1000.000,3.5869,3.5869
1656.8907769,0.8622,8.154,57.9508,18.534,1000.000,3.5870,3.5870
1657.3761804,0.8622,8.154,56.9003,18.246,1000.000,3.5871,3.5871
1657.8580245,0.8622,8.154,55.9019,18.252,1000.000,3.5873,3.5873
1658.3413737,0.8622,8.154,55.8945,18.078,1000.000,3.5872,3.5872
1658.8259375,0.8622,8.154,55.4624,18.264,1000.000,3.5875,3.5875
1659.3090671,0.8622,8.154,55.0228,18.408,1000.000,3.5874,3.5874
1659.7950535,0.8622,8.154,55.7082,17.886,1000.000,3.5873,3.5873
1660.2796467,0.8622,8.154,55.6337,17.148,1000.000,3.5874,3.5874
1660.7626294,0.8622,8.154,54.2479,17.358,1000.000,3.5871,3.5871
1661.2465775,0.8622,8.154,53.7785,17.946,1000.000,3.5872,3.5872
1661.7292461,0.8622,8.154,54.3373,17.802,1000.000,3.5874,3.5874
1662.2151392,0.8622,8.154,54.5534,17.604,1000.000,3.5872,3.5872
1662.6997952,0.8622,8.154,54.1436,18.096,1000.000,3.5872,3.5872
1663.1862718,0.8622,8.154,54.1809,19.242,1000.000,3.5874,3.5874
1663.6720552,0.8622,8.154,55.2537,19.14,1000.000,3.5871,3.5871
1664.1546575,0.8622,8.154,54.8589,18.6,1000.000,3.5871,3.5871
1664.640577,0.8622,8.154,54.3224,18.714,1000.000,3.5870,3.5870
1665.1229459,0.8622,8.154,54.7098,19.11,1000.000,3.5872,3.5872
1665.6067978,0.8622,8.154,54.8440,19.284,1000.000,3.5872,3.5872
1666.0898944,0.8622,8.154,54.6651,19.506,1000.000,3.5871,3.5871
1666.5726397,0.8622,8.154,54.4044,19.404,1000.000,3.5868,3.5868
1667.059029,0.8622,8.154,54.6055,18.834,1000.000,3.5869,3.5869
1667.5437262,0.8622,8.154,54.6204,18.69,1000.000,3.5866,3.5866
1668.0262099,0.8622,8.154,54.5832,18.63,1000.000,3.5866,3.5866
1668.5093145,0.8622,8.154,54.6949,18.84,1000.000,3.5866,3.5866
1668.9954551,0.8622,8.154,54.4640,19.254,1000.000,3.5862,3.5862
1669.4793997,0.8622,8.154,54.4267,19.14,1000.000,3.5863,3.5863
1669.9631983,0.8622,8.154,54.2107,19.296,1000.000,3.5862,3.5862
1670.4477418,0.8622,8.154,54.3895,20.016,1000.000,3.5863,3.5863
1670.9334807,0.8622,8.154,54.8291,19.65,1000.000,3.5865,3.5865
1671.4163608,0.8622,8.154,55.2537,19.878,1000.000,3.5866,3.5866
1671.905639,0.8622,8.154,55.9317,19.986,1000.000,3.5862,3.5862
1672.3890722,0.8622,8.154,55.8796,19.668,1000.000,3.5863,3.5863
1672.8724714,0.8622,8.154,55.8647,19.854,1000.000,3.5860,3.5860
1673.3569293,0.8622,8.154,55.8274,19.56,1000.000,3.5863,3.5863
1673.839636,0.8622,8.154,55.8498,19.086,1000.000,3.5863,3.5863
1674.3259523,0.8622,8.154,55.5741,18.99,1000.000,3.5862,3.5862
1674.8127727,0.8622,8.154,54.9334,19.026,1000.000,3.5861,3.5861
1675.2970972,0.8622,8.154,54.8216,19.2,1000.000,3.5861,3.5861
1675.7812216,0.8622,8.154,55.2388,18.774,1000.000,3.5860,3.5860
1676.2648776,0.8622,8.154,55.0973,18.45,1000.000,3.5861,3.5861
1676.7491958,0.8622,8.154,54.5459,19.23,1000.000,3.5863,3.5863
1677.2336439,0.8622,8.154,53.9499,19.44,1000.000,3.5859,3.5859
1677.718941,0.8622,8.154,54.0840,19.398,1000.000,3.5858,3.5858
1678.2064167,0.8622,8.154,54.6279,19.044,1000.000,3.5859,3.5859
1678.6883322,0.8622,8.154,54.0467,18.612,1000.000,3.5859,3.5859
1679.1724733,0.8622,8.154,54.4044,18.408,1000.000,3.5859,3.5859
1679.6560041,0.8622,8.154,54.6428,18.828,1000.000,3.5857,3.5857
1680.1405686,0.8622,8.154,54.9408,19.182,1000.000,3.5858,3.5858
1680.6247367,0.8622,8.154,55.5145,18.954,1000.000,3.5858,3.5858
1681.1080057,0.8622,8.154,55.2314,18.468,1000.000,3.5859,3.5859
1681.5928135,0.8622,8.154,54.2479,18.636,1000.000,3.5857,3.5857
1682.0775084,0.8622,8.154,54.3969,18.702,1000.000,3.5858,3.5858
1682.5616311,0.8622,8.154,55.3059,17.928,1000.000,3.5854,3.5854
1683.0451496,0.8622,8.154,55.8051,17.712,1000.000,3.5857,3.5857
1683.5294899,0.8622,8.154,55.9839,18,1000.000,3.5857,3.5857
1684.0136613,0.8622,8.154,56.4905,17.928,1000.000,3.5856,3.5856
1684.4992889,0.8622,8.154,56.7439,18.024,1000.000,3.5854,3.5854
1684.9864942,0.8622,8.154,55.9988,18.006,1000.000,3.5851,3.5851
1685.4701999,0.8622,8.154,55.7604,17.718,1000.000,3.5852,3.5852
1685.9563798,0.8622,8.154,55.3506,18.198,1000.000,3.5854,3.5854
1686.4403034,0.8622,8.154,55.1569,19.038,1000.000,3.5852,3.5852
1686.9233151,0.8622,8.154,55.6263,18.462,1000.000,3.5851,3.5851
1687.409169,0.8622,8.154,54.3299,18.636,1000.000,3.5854,3.5854
1687.8932113,0.8622,8.154,54.2330,18.672,1000.000,3.5852,3.5852
1688.3795456,0.8622,8.154,54.6800,18.612,1000.000,3.5852,3.5852
1688.8624945,0.8622,8.154,54.7247,18.426,1000.000,3.5851,3.5851
1689.3460345,0.8622,8.154,54.5012,18.486,1000.000,3.5851,3.5851
1689.829913,0.8622,8.154,54.5087,17.868,1000.000,3.5850,3.5850
1690.3157989,0.8622,8.154,54.8663,17.982,1000.000,3.5852,3.5852
1690.8047626,0.8622,8.154,54.9781,19.23,1000.000,3.5851,3.5851
1691.289086,0.8622,8.154,54.7993,19.902,1000.000,3.5852,3.5852
1691.7745249,0.8622,8.154,54.4789,20.328,1000.000,3.5853,3.5853
1692.2596957,0.8622,8.154,54.5608,19.812,1000.000,3.5851,3.5851
1692.7430218,0.8622,8.154,54.9408,18.93,1000.000,3.5849,3.5849
1693.2279053,0.8622,8.154,54.4863,18.624,1000.000,3.5848,3.5848
1693.712728,0.8622,8.154,53.9573,18.078,1000.000,3.5847,3.5847
1694.1966849,0.8622,8.154,52.9739,18.162,1000.000,3.5848,3.5848
1694.6806591,0.8622,8.154,52.7131,19.11,1000.000,3.5850,3.5850
1695.1656042,0.8622,8.154,53.3538,19.218,1000.000,3.5848,3.5848
1695.6516567,0.8622,8.154,53.8605,18.828,1000.000,3.5850,3.5850
1696.1358748,0.8622,8.154,54.1660,18.912,1000.000,3.5850,3.5850
1696.6196473,0.8622,8.154,54.3895,18.798,1000.000,3.5848,3.5848
1697.1045297,0.8622,8.154,54.4044,18.204,1000.000,3.5847,3.5847
1697.5887931,0.8622,8.154,54.3150,18.348,1000.000,3.5847,3.5847
1698.0714492,0.8622,8.154,54.4416,18.906,1000.000,3.5847,3.5847
1698.555811,0.8622,8.154,54.6353,19.356,1000.000,3.5846,3.5846
1699.0420888,0.8622,8.154,55.3729,19.116,1000.000,3.5841,3.5841
1699.5263859,0.8622,8.154,56.0733,19.032,1000.000,3.5840,3.5840
1700.0148611,0.8622,8.154,56.3192,19.14,1000.000,3.5841,3.5841
1700.4991081,0.8622,8.154,56.3117,18.264,1000.000,3.5840,3.5840
1700.9826351,0.8622,8.154,55.4549,18.414,1000.000,3.5841,3.5841
1701.4679067,0.8622,8.154,54.9259,18.792,1000.000,3.5840,3.5840
1701.9518704,0.8622,8.154,54.6204,18.786,1000.000,3.5841,3.5841
1702.4348307,0.8622,8.154,54.7620,19.002,1000.000,3.5842,3.5842
1702.9209649,0.8622,8.154,54.9706,18.858,1000.000,3.5843,3.5843
1703.4058076,0.8622,8.154,54.9259,19.188,1000.000,3.5839,3.5839
1703.8949287,0.8622,8.154,55.1643,19.38,1000.000,3.5841,3.5841
1704.3807861,0.8622,8.154,55.1345,18.84,1000.000,3.5844,3.5844
1704.8663765,0.8622,8.154,54.8440,19.104,1000.000,3.5842,3.5842
1705.350254,0.8622,8.154,54.8216,19.416,1000.000,3.5840,3.5840
1705.8348839,0.8622,8.154,55.2910,19.512,1000.000,3.5841,3.5841
1706.319067,0.8622,8.154,56.4160,19.176,1000.000,3.5843,3.5843
1706.8057257,0.8622,8.154,56.0286,18.93,1000.000,3.5844,3.5844
1707.2894853,0.8622,8.154,55.1643,19.884,1000.000,3.5842,3.5842
1707.7730782,0.8622,8.154,55.9243,20.094,1000.000,3.5840,3.5840
1708.2587252,0.8622,8.154,57.2505,19.236,1000.000,3.5837,3.5837
1708.7448507,0.8622,8.154,57.2654,18.996,1000.000,3.5837,3.5837
1709.2324863,0.8622,8.154,56.8109,18.546,1000.000,3.5838,3.5838
1709.7162496,0.8622,8.154,55.9466,18.162,1000.000,3.5840,3.5840
1710.2004032,0.8622,8.154,55.2910,18.33,1000.000,3.5838,3.5838
1710.6863968,0.8622,8.154,55.1718,18.402,1000.000,3.5836,3.5836
1711.1686605,0.8622,8.154,55.1122,19.734,1000.000,3.5836,3.5836
1711.6536414,0.8622,8.154,56.0211,19.308,1000.000,3.5835,3.5835
1712.1367746,0.8622,8.154,56.3713,19.17,1000.000,3.5837,3.5837
1712.6208144,0.8622,8.154,55.5220,19.374,1000.000,3.5837,3.5837
1713.1054842,0.8622,8.154,54.9483,19.614,1000.000,3.5838,3.5838
1713.5913022,0.8622,8.154,56.4235,19.938,1000.000,3.5836,3.5836
1714.0761389,0.8622,8.154,57.2803,19.296,1000.000,3.5839,3.5839
1714.5598971,0.8622,8.154,56.1106,19.512,1000.000,3.5836,3.5836
1715.0448911,0.8622,8.154,55.4177,19.83,1000.000,3.5838,3.5838
1715.5294435,0.8622,8.154,55.3133,19.752,1000.000,3.5838,3.5838
1716.014891,0.8622,8.154,55.2761,19.02,1000.000,3.5838,3.5838
1716.4999753,0.8622,8.154,54.5906,18.33,1000.000,3.5836,3.5836
1716.9848433,0.8622,8.154,54.0244,19.038,1000.000,3.5836,3.5836
1717.4728146,0.8622,8.154,54.0318,18.852,1000.000,3.5835,3.5835
1717.9563113,0.8622,8.154,54.2032,19.014,1000.000,3.5834,3.5834
1718.4403393,0.8622,8.154,54.9185,19.8,1000.000,3.5835,3.5835
1718.9235959,0.8622,8.154,55.3580,19.692,1000.000,3.5833,3.5833
1719.4088353,0.8622,8.154,55.5369,19.614,1000.000,3.5834,3.5834
1719.8943156,0.8622,8.154,55.5443,20.274,1000.000,3.5834,3.5834
1720.3795273,0.8622,8.154,55.9764,20.142,1000.000,3.5834,3.5834
1720.8636918,0.8622,8.154,55.6710,19.368,1000.000,3.5832,3.5832
1721.3483427,0.8622,8.154,54.8514,18.99,1000.000,3.5831,3.5831
1721.8313547,0.8622,8.154,54.7098,19.668,1000.000,3.5833,3.5833
1722.3164095,0.8622,8.154,55.3580,19.92,1000.000,3.5833,3.5833
1722.8014274,0.8622,8.154,55.6784,19.122,1000.000,3.5832,3.5832
1723.2869166,0.8622,8.154,55.3208,19.074,1000.000,3.5832,3.5832
1723.7752099,0.8622,8.154,55.7306,19.104,1000.000,3.5831,3.5831
1724.259722,0.8622,8.154,56.0435,18.798,1000.000,3.5832,3.5832
1724.7479652,0.8622,8.154,55.6635,19.536,1000.000,3.5832,3.5832
1725.2335926,0.8622,8.154,56.6172,19.83,1000.000,3.5829,3.5829
1725.7177173,0.8622,8.154,57.3101,18.528,1000.000,3.5830,3.5830
1726.2010836,0.8622,8.154,56.6023,17.628,1000.000,3.5828,3.5828
1726.6873457,0.8622,8.154,55.7306,17.91,1000.000,3.5830,3.5830
1727.1689989,0.8622,8.154,54.6055,18.618,1000.000,3.5830,3.5830
1727.6525096,0.8622,8.154,53.8307,19.554,1000.000,3.5829,3.5829
1728.1381919,0.8622,8.154,54.9483,19.902,1000.000,3.5832,3.5832
1728.6237394,0.8622,8.154,54.9110,19.176,1000.000,3.5831,3.5831
1729.1091747,0.8622,8.154,54.5012,19.248,1000.000,3.5830,3.5830
1729.5943585,0.8622,8.154,55.7827,19.044,1000.000,3.5826,3.5826
1730.0838863,0.8622,8.154,57.0642,18.222,1000.000,3.5831,3.5831
1730.5682573,0.8622,8.154,56.6395,17.742,1000.000,3.5828,3.5828
1731.0502839,0.8622,8.154,56.0808,17.982,1000.000,3.5828,3.5828
1731.5351103,0.8622,8.154,55.9615,18.312,1000.000,3.5828,3.5828
1732.0200193,0.8622,8.154,55.1047,19.818,1000.000,3.5828,3.5828
1732.5050915,0.8622,8.154,55.0079,20.712,1000.000,3.5825,3.5825
1732.9886946,0.8622,8.154,55.0600,19.854,1000.000,3.5827,3.5827
1733.4748857,0.8622,8.154,55.3133,19.152,1000.000,3.5823,3.5823
1733.958999,0.8622,8.154,55.3655,19.11,1000.000,3.5825,3.5825
1734.4434523,0.8622,8.154,54.8067,19.428,1000.000,3.5823,3.5823
1734.9277058,0.8622,8.154,54.5459,19.488,1000.000,3.5826,3.5826
1735.4123495,0.8622,8.154,54.7993,19.512,1000.000,3.5825,3.5825
1735.894898,0.8622,8.154,55.3655,19.806,1000.000,3.5825,3.5825
1736.3799161,0.8622,8.154,55.8870,19.584,1000.000,3.5822,3.5822
1736.8650086,0.8622,8.154,55.7827,18.882,1000.000,3.5822,3.5822
1737.3492757,0.8622,8.154,55.4102,18.936,1000.000,3.5821,3.5821
1737.8320939,0.8622,8.154,55.2165,19.578,1000.000,3.5823,3.5823
1738.3173992,0.8622,8.154,55.1047,18.924,1000.000,3.5823,3.5823
1738.8001955,0.8622,8.154,54.6577,18.24,1000.000,3.5823,3.5823
1739.286423,0.8622,8.154,53.9722,18.762,1000.000,3.5824,3.5824
1739.7736999,0.8622,8.154,54.4044,19.104,1000.000,3.5822,3.5822
1740.2592184,0.8622,8.154,55.6039,18.888,1000.000,3.5823,3.5823
1740.7452641,0.8622,8.154,56.7141,18.726,1000.000,3.5819,3.5819
1741.2288004,0.8622,8.154,56.7886,18.222,1000.000,3.5821,3.5821
1741.7137433,0.8622,8.154,55.7529,17.76,1000.000,3.5819,3.5819
1742.1988107,0.8622,8.154,55.5592,18.492,1000.000,3.5820,3.5820
1742.6837935,0.8622,8.154,56.1106,19.44,1000.000,3.5817,3.5817
1743.1669131,0.8622,8.154,56.7662,20.19,1000.000,3.5819,3.5819
1743.6499746,0.8622,8.154,56.8556,20.16,1000.000,3.5818,3.5818
1744.1353281,0.8622,8.154,56.3937,20.322,1000.000,3.5816,3.5816
1744.6173293,0.8622,8.154,56.8333,19.488,1000.000,3.5820,3.5820
1745.1034408,0.8622,8.154,56.3490,18.654,1000.000,3.5820,3.5820
1745.5877569,0.8622,8.154,55.6784,18.762,1000.000,3.5822,3.5822
1746.0734253,0.8622,8.154,55.4698,19.152,1000.000,3.5821,3.5821
1746.5592746,0.8622,8.154,55.7827,18.594,1000.000,3.5820,3.5820
1747.0430278,0.8622,8.154,55.7306,18.498,1000.000,3.5818,3.5818
1747.5309778,0.8622,8.154,55.3208,18.492,1000.000,3.5818,3.5818
1748.0165371,0.8622,8.154,55.0302,18.558,1000.000,3.5820,3.5820
1748.5029754,0.8622,8.154,55.0079,18.678,1000.000,3.5820,3.5820
1748.9890442,0.8622,8.154,55.3804,18.942,1000.000,3.5818,3.5818
1749.474,0.8622,8.154,55.8498,18.276,1000.000,3.5816,3.5816
1749.957385,0.8622,8.154,54.9632,18.066,1000.000,3.5816,3.5816
1750.4413961,0.8622,8.154,54.6428,18.708,1000.000,3.5817,3.5817
1750.9243882,0.8622,8.154,55.0973,18.36,1000.000,3.5816,3.5816
1751.408713,0.8622,8.154,54.9706,17.85,1000.000,3.5819,3.5819
1751.900146,0.8622,8.154,55.1643,17.478,1000.000,3.5816,3.5816
1752.3863382,0.8622,8.154,55.2984,17.586,1000.000,3.5817,3.5817
1752.8689795,0.8622,8.154,54.7098,17.754,1000.000,3.5817,3.5817
1753.3528687,0.8622,8.154,54.2032,18.438,1000.000,3.5817,3.5817
1753.8400198,0.8622,8.154,54.4491,18.45,1000.000,3.5818,3.5818
1754.3219525,0.8622,8.154,54.2479,18.87,1000.000,3.5818,3.5818
1754.8070752,0.8622,8.154,54.1063,19.968,1000.000,3.5816,3.5816
1755.2915431,0.8622,8.154,55.7678,19.422,1000.000,3.5816,3.5816
1755.7763914,0.8622,8.154,56.5501,18.588,1000.000,3.5815,3.5815
1756.2627768,0.8622,8.154,55.0824,18.744,1000.000,3.5814,3.5814
1756.746178,0.8622,8.154,54.5683,19.05,1000.000,3.5816,3.5816
1757.2300409,0.8622,8.154,54.9706,18.756,1000.000,3.5816,3.5816
1757.713614,0.8622,8.154,55.3729,18.792,1000.000,3.5813,3.5813
1758.1984051,0.8622,8.154,54.8365,19.578,1000.000,3.5814,3.5814
1758.682728,0.8622,8.154,54.2107,20.55,1000.000,3.5811,3.5811
1759.1664975,0.8622,8.154,54.8440,19.686,1000.000,3.5811,3.5811
1759.6484623,0.8622,8.154,54.5385,19.146,1000.000,3.5813,3.5813
1760.1339617,0.8622,8.154,54.2107,19.608,1000.000,3.5817,3.5817
1760.6188921,0.8622,8.154,55.1494,18.786,1000.000,3.5814,3.5814
1761.1033299,0.8622,8.154,55.4698,17.514,1000.000,3.5815,3.5815
1761.5891046,0.8622,8.154,55.4177,17.994,1000.000,3.5811,3.5811
1762.0746704,0.8622,8.154,56.1478,17.832,1000.000,3.5815,3.5815
1762.5603577,0.8622,8.154,56.2745,18.186,1000.000,3.5814,3.5814
1763.0475135,0.8622,8.154,56.0733,18.66,1000.000,3.5817,3.5817
1763.5291571,0.8622,8.154,55.9019,18.864,1000.000,3.5812,3.5812
1764.0131919,0.8622,8.154,55.4624,18.72,1000.000,3.5813,3.5813
1764.4964646,0.8622,8.154,54.7695,19.068,1000.000,3.5811,3.5811
1764.9829814,0.8622,8.154,55.0228,19.56,1000.000,3.5811,3.5811
1765.4684044,0.8622,8.154,55.3580,19.458,1000.000,3.5812,3.5812
1765.952302,0.8622,8.154,55.3655,19.428,1000.000,3.5812,3.5812
1766.4368775,0.8622,8.154,56.1553,19.068,1000.000,3.5811,3.5811
1766.9208123,0.8622,8.154,56.2149,17.898,1000.000,3.5810,3.5810
1767.4048251,0.8622,8.154,54.5236,17.496,1000.000,3.5809,3.5809
1767.8953782,0.8622,8.154,53.3091,18.072,1000.000,3.5811,3.5811
1768.3789277,0.8622,8.154,53.8158,18.216,1000.000,3.5808,3.5808
1768.8637744,0.8622,8.154,54.7620,17.976,1000.000,3.5811,3.5811
1769.3490815,0.8622,8.154,55.0600,18.492,1000.000,3.5810,3.5810
1769.8345561,0.8622,8.154,55.1345,19.398,1000.000,3.5813,3.5813
1770.3176545,0.8622,8.154,55.1345,19.62,1000.000,3.5810,3.5810
1770.8040148,0.8622,8.154,55.0898,19.014,1000.000,3.5811,3.5811
1771.2883915,0.8622,8.154,54.8216,18.78,1000.000,3.5810,3.5810
1771.7729313,0.8622,8.154,54.9334,18.912,1000.000,3.5810,3.5810
1772.2600603,0.8622,8.154,55.0749,18.648,1000.000,3.5808,3.5808
1772.7431035,0.8622,8.154,54.7396,19.26,1000.000,3.5806,3.5806
1773.228157,0.8622,8.154,56.0733,19.764,1000.000,3.5802,3.5802
1773.712028,0.8622,8.154,56.4756,18.804,1000.000,3.5804,3.5804
1774.1956321,0.8622,8.154,55.6039,18.54,1000.000,3.5804,3.5804
1774.6789853,0.8622,8.154,56.1180,18.192,1000.000,3.5806,3.5806
1775.1648204,0.8622,8.154,55.8647,18.006,1000.000,3.5805,3.5805
1775.6479111,0.8622,8.154,55.3208,18.486,1000.000,3.5806,3.5806
1776.1319449,0.8622,8.154,55.7678,18.54,1000.000,3.5806,3.5806
1776.616789,0.8622,8.154,55.8051,18.414,1000.000,3.5806,3.5806
1777.1017255,0.8622,8.154,55.6710,18.18,1000.000,3.5806,3.5806
1777.5849546,0.8622,8.154,55.2463,18.576,1000.000,3.5806,3.5806
1778.0691258,0.8622,8.154,54.9185,18.966,1000.000,3.5805,3.5805
1778.5527235,0.8622,8.154,55.1643,18.258,1000.000,3.5808,3.5808
1779.0366882,0.8622,8.154,55.1345,17.688,1000.000,3.5801,3.5801
1779.5217285,0.8622,8.154,54.7620,17.802,1000.000,3.5804,3.5804
1780.0049283,0.8622,8.154,54.6279,17.58,1000.000,3.5803,3.5803
1780.488505,0.8622,8.154,54.3597,17.994,1000.000,3.5806,3.5806
1780.9738137,0.8622,8.154,55.0824,18.216,1000.000,3.5804,3.5804
1781.4606425,0.8622,8.154,55.3878,17.958,1000.000,3.5805,3.5805
1781.9466378,0.8622,8.154,55.2835,18.012,1000.000,3.5805,3.5805
1782.4318157,0.8622,8.154,55.0302,18.648,1000.000,3.5808,3.5808
1782.919003,0.8622,8.154,54.9110,19.404,1000.000,3.5806,3.5806
1783.3999494,0.8622,8.154,54.5310,18.828,1000.000,3.5807,3.5807
1783.8829391,0.8622,8.154,53.6966,19.242,1000.000,3.5809,3.5809
1784.3666112,0.8622,8.154,54.2330,19.62,1000.000,3.5805,3.5805
1784.8507937,0.8622,8.154,54.8142,18.834,1000.000,3.5806,3.5806
1785.3337301,0.8622,8.154,55.2835,18.9,1000.000,3.5805,3.5805
1785.8169079,0.8622,8.154,55.4251,18.732,1000.000,3.5803,3.5803
1786.3017982,0.8622,8.154,54.5683,18.84,1000.000,3.5807,3.5807
1786.7894555,0.8622,8.154,54.1734,19.134,1000.000,3.5805,3.5805
1787.2763405,0.8622,8.154,54.2777,19.086,1000.000,3.5804,3.5804
1787.7615107,0.8622,8.154,54.8067,19.176,1000.000,3.5803,3.5803
1788.2458311,0.8622,8.154,55.8721,19.182,1000.000,3.5804,3.5804
1788.7323734,0.8622,8.154,56.5948,18.672,1000.000,3.5802,3.5802
1789.2171368,0.8622,8.154,56.4980,17.796,1000.000,3.5804,3.5804
1789.700438,0.8622,8.154,56.1553,17.622,1000.000,3.5802,3.5802
1790.1849971,0.8622,8.154,55.8572,18.168,1000.000,3.5802,3.5802
1790.6701866,0.8622,8.154,55.4102,18.612,1000.000,3.5807,3.5807
1791.1551002,0.8622,8.154,55.0377,19.164,1000.000,3.5804,3.5804
1791.6406288,0.8622,8.154,55.1420,18.858,1000.000,3.5803,3.5803
1792.123764,0.8622,8.154,55.1643,19.068,1000.000,3.5803,3.5803
1792.6086157,0.8622,8.154,55.3506,19.326,1000.000,3.5803,3.5803
1793.0922131,0.8622,8.154,55.3357,19.518,1000.000,3.5802,3.5802
1793.5773132,0.8622,8.154,55.4028,19.596,1000.000,3.5803,3.5803
1794.0617878,0.8622,8.154,55.1345,19.338,1000.000,3.5802,3.5802
1794.5457908,0.8622,8.154,55.0004,18.624,1000.000,3.5801,3.5801
1795.0300238,0.8622,8.154,55.1941,18.396,1000.000,3.5803,3.5803
1795.5150227,0.8622,8.154,55.4996,19.17,1000.000,3.5805,3.5805
1795.9993685,0.8622,8.154,55.8572,19.2,1000.000,3.5801,3.5801
1796.4836657,0.8622,8.154,55.3282,18.69,1000.000,3.5800,3.5800
1796.9671494,0.8622,8.154,55.3282,18.576,1000.000,3.5798,3.5798
