Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1377.3455533,0.8622,8.154,209.2430,10.71,1000.000,2.0983,2.0983
1377.7298684,0.8622,8.154,209.0640,10.812,1000.000,2.0983,2.0983
1378.1110004,0.8622,8.154,209.0640,10.8,1000.000,2.0983,2.0983
1378.4954368,0.8622,8.154,209.5410,10.692,1000.000,2.0983,2.0983
1378.8811356,0.8622,8.154,209.3620,10.752,1000.000,2.0984,2.0984
1379.264565,0.8622,8.154,209.3030,10.836,1000.000,2.0983,2.0983
1379.6466987,0.8622,8.154,209.3320,10.848,1000.000,2.0984,2.0984
1380.0323669,0.8622,8.154,209.0940,10.884,1000.000,2.0984,2.0984
1380.4146404,0.8622,8.154,208.9150,10.98,1000.000,2.0983,2.0983
1380.7983928,0.8622,8.154,209.2130,10.932,1000.000,2.0984,2.0984
1381.1811651,0.8622,8.154,209.6900,10.86,1000.000,2.0983,2.0983
1381.565395,0.8622,8.154,209.0340,10.926,1000.000,2.0984,2.0984
1381.9497613,0.8622,8.154,208.8260,11.034,1000.000,2.0984,2.0984
1382.3342356,0.8622,8.154,208.9450,11.01,1000.000,2.0984,2.0984
1382.7173066,0.8622,8.154,209.2130,10.86,1000.000,2.0984,2.0984
1383.0982602,0.8622,8.154,208.9450,10.932,1000.000,2.0984,2.0984
1383.4812202,0.8622,8.154,208.9750,11.034,1000.000,2.0985,2.0985
1383.8655387,0.8622,8.154,208.7360,11.244,1000.000,2.0984,2.0984
1384.2504389,0.8622,8.154,209.3620,11.376,1000.000,2.0985,2.0985
1384.6343487,0.8622,8.154,210.2270,11.28,1000.000,2.0984,2.0984
1385.0164095,0.8622,8.154,210.4650,10.986,1000.000,2.0984,2.0984
1385.4041645,0.8622,8.154,209.9280,10.974,1000.000,2.0985,2.0985
1385.7914264,0.8622,8.154,209.6600,10.872,1000.000,2.0984,2.0984
1386.1724114,0.8622,8.154,209.5110,10.782,1000.000,2.0985,2.0985
1386.5585803,0.8622,8.154,209.1240,10.848,1000.000,2.0984,2.0984
1386.9424498,0.8622,8.154,208.7960,10.98,1000.000,2.0985,2.0985
1387.3256295,0.8622,8.154,208.3790,10.89,1000.000,2.0984,2.0984
1387.7089499,0.8622,8.154,208.2600,10.71,1000.000,2.0985,2.0985
1388.092183,0.8622,8.154,208.2300,10.728,1000.000,2.0985,2.0985
1388.4767341,0.8622,8.154,208.8260,10.746,1000.000,2.0984,2.0984
1388.8611403,0.8622,8.154,208.8560,10.812,1000.000,2.0985,2.0985
1389.2457923,0.8622,8.154,209.1540,10.872,1000.000,2.0985,2.0985
1389.6299074,0.8622,8.154,209.3920,10.914,1000.000,2.0986,2.0986
1390.0143052,0.8622,8.154,209.4520,10.872,1000.000,2.0986,2.0986
1390.3991506,0.8622,8.154,209.0940,10.998,1000.000,2.0985,2.0985
1390.7838166,0.8622,8.154,209.6300,11.064,1000.000,2.0986,2.0986
1391.1667001,0.8622,8.154,210.7330,10.896,1000.000,2.0985,2.0985
1391.5525957,0.8622,8.154,210.4950,10.71,1000.000,2.0986,2.0986
1391.9374792,0.8622,8.154,209.6900,10.698,1000.000,2.0985,2.0985
1392.3198032,0.8622,8.154,209.5410,10.842,1000.000,2.0985,2.0985
1392.7034784,0.8622,8.154,209.9880,10.728,1000.000,2.0985,2.0985
1393.0869312,0.8622,8.154,210.3760,10.656,1000.000,2.0984,2.0984
1393.4683516,0.8622,8.154,210.3760,10.764,1000.000,2.0985,2.0985
1393.8535476,0.8622,8.154,209.6010,11.022,1000.000,2.0984,2.0984
1394.2393233,0.8622,8.154,209.7790,11.226,1000.000,2.0984,2.0984
1394.620612,0.8622,8.154,210.1070,11.064,1000.000,2.0983,2.0983
1395.0041575,0.8622,8.154,210.0180,10.902,1000.000,2.0983,2.0983
1395.3892747,0.8622,8.154,210.0480,10.962,1000.000,2.0983,2.0983
1395.7727558,0.8622,8.154,210.3760,10.974,1000.000,2.0982,2.0982
1396.1574706,0.8622,8.154,210.1670,11.016,1000.000,2.0982,2.0982
1396.5414723,0.8622,8.154,209.9880,11.094,1000.000,2.0981,2.0981
1396.9224836,0.8622,8.154,209.9280,11.16,1000.000,2.0981,2.0981
1397.30597,0.8622,8.154,209.9280,11.166,1000.000,2.0980,2.0980
1397.6869976,0.8622,8.154,209.6900,11.1,1000.000,2.0980,2.0980
1398.0728661,0.8622,8.154,209.3620,11.01,1000.000,2.0980,2.0980
1398.4558007,0.8622,8.154,209.0640,10.92,1000.000,2.0979,2.0979
1398.8406165,0.8622,8.154,208.6170,10.878,1000.000,2.0980,2.0980
1399.2225425,0.8622,8.154,208.8850,10.854,1000.000,2.0979,2.0979
1399.6084479,0.8622,8.154,209.2730,10.77,1000.000,2.0979,2.0979
1399.9926148,0.8622,8.154,209.1540,10.662,1000.000,2.0979,2.0979
1400.3760174,0.8622,8.154,208.5280,10.746,1000.000,2.0979,2.0979
1400.7577135,0.8622,8.154,208.2890,10.884,1000.000,2.0979,2.0979
1401.1420785,0.8622,8.154,208.7660,10.932,1000.000,2.0978,2.0978
1401.5254662,0.8622,8.154,208.8260,10.956,1000.000,2.0979,2.0979
1401.9087141,0.8622,8.154,209.3320,11.064,1000.000,2.0978,2.0978
1402.2931123,0.8622,8.154,210.0780,11.016,1000.000,2.0978,2.0978
1402.6768058,0.8622,8.154,210.3760,10.932,1000.000,2.0979,2.0979
1403.0609237,0.8622,8.154,210.5250,10.836,1000.000,2.0978,2.0978
1403.445371,0.8622,8.154,210.9420,10.722,1000.000,2.0979,2.0979
1403.8281858,0.8622,8.154,211.0010,10.71,1000.000,2.0978,2.0978
1404.211022,0.8622,8.154,210.4650,10.74,1000.000,2.0978,2.0978
1404.5961712,0.8622,8.154,209.7790,10.914,1000.000,2.0977,2.0977
1404.9807803,0.8622,8.154,209.0640,11.058,1000.000,2.0977,2.0977
1405.3656286,0.8622,8.154,208.9750,11.07,1000.000,2.0977,2.0977
1405.7487614,0.8622,8.154,209.8390,10.854,1000.000,2.0976,2.0976
1406.1332333,0.8622,8.154,210.2860,10.68,1000.000,2.0976,2.0976
1406.5151684,0.8622,8.154,210.0180,10.626,1000.000,2.0975,2.0975
1406.9006741,0.8622,8.154,209.9280,10.68,1000.000,2.0975,2.0975
1407.2852468,0.8622,8.154,209.8090,10.65,1000.000,2.0974,2.0974
1407.6677437,0.8622,8.154,209.5110,10.704,1000.000,2.0973,2.0973
1408.0529259,0.8622,8.154,209.6600,10.578,1000.000,2.0973,2.0973
1408.4358821,0.8622,8.154,209.6010,10.446,1000.000,2.0972,2.0972
1408.8202734,0.8622,8.154,209.2430,10.368,1000.000,2.0973,2.0973
1409.2071117,0.8622,8.154,208.7660,10.452,1000.000,2.0972,2.0972
1409.5896021,0.8622,8.154,208.7960,10.722,1000.000,2.0972,2.0972
1409.9741576,0.8622,8.154,209.6010,10.806,1000.000,2.0972,2.0972
1410.3564859,0.8622,8.154,210.3760,10.758,1000.000,2.0971,2.0971
1410.7417244,0.8622,8.154,209.6900,10.914,1000.000,2.0972,2.0972
1411.1247538,0.8622,8.154,209.3320,11.112,1000.000,2.0971,2.0971
1411.5104688,0.8622,8.154,209.4520,11.244,1000.000,2.0972,2.0972
1411.8953189,0.8622,8.154,209.3620,11.226,1000.000,2.0971,2.0971
1412.2786265,0.8622,8.154,209.3920,11.19,1000.000,2.0971,2.0971
1412.66206,0.8622,8.154,210.1070,11.088,1000.000,2.0971,2.0971
1413.0470071,0.8622,8.154,210.4950,10.968,1000.000,2.0970,2.0970
1413.4300761,0.8622,8.154,209.7200,11.088,1000.000,2.0971,2.0971
1413.8140756,0.8622,8.154,208.8850,11.208,1000.000,2.0970,2.0970
1414.1963828,0.8622,8.154,208.6470,11.22,1000.000,2.0970,2.0970
1414.5797762,0.8622,8.154,208.4090,11.172,1000.000,2.0970,2.0970
1414.963951,0.8622,8.154,208.0510,11.334,1000.000,2.0969,2.0969
1415.3481465,0.8622,8.154,208.3490,11.334,1000.000,2.0970,2.0970
1415.7320918,0.8622,8.154,208.9150,11.202,1000.000,2.0968,2.0968
1416.1145575,0.8622,8.154,208.7960,11.016,1000.000,2.0969,2.0969
1416.499856,0.8622,8.154,208.2300,10.842,1000.000,2.0968,2.0968
1416.8837265,0.8622,8.154,208.0510,10.818,1000.000,2.0969,2.0969
1417.2673519,0.8622,8.154,208.3490,10.914,1000.000,2.0968,2.0968
1417.649867,0.8622,8.154,208.7660,10.794,1000.000,2.0968,2.0968
1418.0335813,0.8622,8.154,208.6170,10.692,1000.000,2.0968,2.0968
1418.4179356,0.8622,8.154,208.4980,10.668,1000.000,2.0967,2.0967
1418.8041049,0.8622,8.154,209.0340,10.668,1000.000,2.0968,2.0968
1419.1856775,0.8622,8.154,209.0340,10.644,1000.000,2.0967,2.0967
1419.5711596,0.8622,8.154,208.8260,10.62,1000.000,2.0967,2.0967
1419.9535308,0.8622,8.154,208.6770,10.548,1000.000,2.0968,2.0968
1420.3373763,0.8622,8.154,208.4980,10.59,1000.000,2.0967,2.0967
1420.7222436,0.8622,8.154,208.3190,10.668,1000.000,2.0968,2.0968
1421.1073312,0.8622,8.154,208.5870,10.716,1000.000,2.0967,2.0967
1421.4914049,0.8622,8.154,209.3030,10.752,1000.000,2.0968,2.0968
1421.8723498,0.8622,8.154,209.8390,10.734,1000.000,2.0967,2.0967
1422.2559587,0.8622,8.154,210.2270,10.626,1000.000,2.0968,2.0968
1422.6420896,0.8622,8.154,209.7790,10.632,1000.000,2.0968,2.0968
1423.0278356,0.8622,8.154,208.9150,10.752,1000.000,2.0967,2.0967
1423.4103646,0.8622,8.154,208.9750,10.746,1000.000,2.0968,2.0968
1423.7943696,0.8622,8.154,208.9750,10.68,1000.000,2.0968,2.0968
1424.1757752,0.8622,8.154,208.5280,10.662,1000.000,2.0968,2.0968
1424.5605232,0.8622,8.154,208.4090,10.824,1000.000,2.0968,2.0968
1424.9429192,0.8622,8.154,208.9150,10.686,1000.000,2.0968,2.0968
1425.3295134,0.8622,8.154,208.9750,10.614,1000.000,2.0969,2.0969
1425.7124673,0.8622,8.154,208.7360,10.77,1000.000,2.0968,2.0968
1426.0953586,0.8622,8.154,209.2730,10.89,1000.000,2.0969,2.0969
1426.477591,0.8622,8.154,209.8090,10.842,1000.000,2.0969,2.0969
1426.8602529,0.8622,8.154,210.1670,10.812,1000.000,2.0969,2.0969
1427.2429148,0.8622,8.154,210.3160,10.8,1000.000,2.0970,2.0970
1427.6291322,0.8622,8.154,210.0480,10.764,1000.000,2.0969,2.0969
1428.013998,0.8622,8.154,209.3030,10.854,1000.000,2.0970,2.0970
1428.3967043,0.8622,8.154,209.1240,10.89,1000.000,2.0970,2.0970
1428.7804974,0.8622,8.154,208.7660,10.848,1000.000,2.0970,2.0970
1429.1638435,0.8622,8.154,208.6770,10.782,1000.000,2.0970,2.0970
1429.5483966,0.8622,8.154,208.7660,10.866,1000.000,2.0970,2.0970
1429.9330507,0.8622,8.154,209.0640,11.022,1000.000,2.0970,2.0970
1430.3188073,0.8622,8.154,209.1540,11.1,1000.000,2.0970,2.0970
1430.7029812,0.8622,8.154,209.3920,11.112,1000.000,2.0971,2.0971
1431.0861794,0.8622,8.154,209.6010,11.112,1000.000,2.0970,2.0970
1431.4678227,0.8622,8.154,209.5410,10.992,1000.000,2.0970,2.0970
1431.852474,0.8622,8.154,209.5110,10.908,1000.000,2.0970,2.0970
1432.2362655,0.8622,8.154,209.6600,10.938,1000.000,2.0970,2.0970
1432.6178775,0.8622,8.154,209.8990,10.944,1000.000,2.0970,2.0970
1433.0034223,0.8622,8.154,209.9880,10.92,1000.000,2.0969,2.0969
1433.3864217,0.8622,8.154,210.3160,10.908,1000.000,2.0970,2.0970
1433.7711061,0.8622,8.154,210.4950,10.956,1000.000,2.0969,2.0969
1434.1544397,0.8622,8.154,210.4350,11.034,1000.000,2.0969,2.0969
1434.5366763,0.8622,8.154,210.3760,11.064,1000.000,2.0969,2.0969
1434.9182677,0.8622,8.154,210.2860,10.974,1000.000,2.0969,2.0969
1435.3026261,0.8622,8.154,209.7790,10.872,1000.000,2.0969,2.0969
1435.6861477,0.8622,8.154,209.2130,10.764,1000.000,2.0969,2.0969
1436.0705759,0.8622,8.154,209.0050,10.8,1000.000,2.0969,2.0969
1436.452924,0.8622,8.154,208.8260,10.944,1000.000,2.0969,2.0969
1436.8360474,0.8622,8.154,208.9150,11.094,1000.000,2.0969,2.0969
1437.2200958,0.8622,8.154,209.2430,11.154,1000.000,2.0969,2.0969
1437.6038646,0.8622,8.154,210.0480,10.98,1000.000,2.0968,2.0968
1437.9905973,0.8622,8.154,209.9280,11.004,1000.000,2.0969,2.0969
1438.3808103,0.8622,8.154,209.7200,11.064,1000.000,2.0968,2.0968
1438.7669715,0.8622,8.154,209.6300,10.95,1000.000,2.0969,2.0969
1439.1512688,0.8622,8.154,209.4810,10.764,1000.000,2.0968,2.0968
1439.5337001,0.8622,8.154,209.4810,10.74,1000.000,2.0968,2.0968
1439.9164488,0.8622,8.154,209.5410,10.746,1000.000,2.0969,2.0969
1440.3004103,0.8622,8.154,209.5110,10.716,1000.000,2.0968,2.0968
1440.6824507,0.8622,8.154,209.3320,10.716,1000.000,2.0969,2.0969
1441.0667561,0.8622,8.154,209.0940,10.782,1000.000,2.0968,2.0968
1441.4525325,0.8622,8.154,208.8850,10.926,1000.000,2.0969,2.0969
1441.8358876,0.8622,8.154,209.0340,10.938,1000.000,2.0969,2.0969
1442.2266946,0.8622,8.154,209.3920,10.86,1000.000,2.0969,2.0969
1442.6111113,0.8622,8.154,209.1830,10.842,1000.000,2.0970,2.0970
1442.9941021,0.8622,8.154,208.9150,10.848,1000.000,2.0970,2.0970
1443.3778397,0.8622,8.154,208.9150,10.848,1000.000,2.0971,2.0971
1443.7638934,0.8622,8.154,208.1400,10.908,1000.000,2.0970,2.0970
1444.1463358,0.8622,8.154,207.2160,11.064,1000.000,2.0971,2.0971
1444.5287074,0.8622,8.154,207.0080,11.184,1000.000,2.0971,2.0971
1444.9098113,0.8622,8.154,207.6340,11.244,1000.000,2.0971,2.0971
1445.2923064,0.8622,8.154,208.2600,11.262,1000.000,2.0971,2.0971
1445.6767058,0.8622,8.154,209.0940,11.13,1000.000,2.0971,2.0971
1446.0603578,0.8622,8.154,209.3320,10.956,1000.000,2.0972,2.0972
1446.4435678,0.8622,8.154,209.2430,10.968,1000.000,2.0971,2.0971
1446.8279519,0.8622,8.154,209.6010,11.124,1000.000,2.0972,2.0972
1447.2104051,0.8622,8.154,210.5840,11.01,1000.000,2.0972,2.0972
1447.5939999,0.8622,8.154,210.9420,10.854,1000.000,2.0972,2.0972
1447.9771441,0.8622,8.154,210.6140,10.872,1000.000,2.0973,2.0973
1448.36224,0.8622,8.154,209.8990,10.89,1000.000,2.0972,2.0972
1448.7619828,0.8622,8.154,209.7500,10.878,1000.000,2.0972,2.0972
1449.1465805,0.8622,8.154,210.0780,10.836,1000.000,2.0972,2.0972
1449.5293388,0.8622,8.154,210.2860,10.746,1000.000,2.0972,2.0972
1449.9132974,0.8622,8.154,210.2270,10.584,1000.000,2.0973,2.0973
1450.2960268,0.8622,8.154,209.8690,10.566,1000.000,2.0972,2.0972
1450.6826742,0.8622,8.154,209.7790,10.578,1000.000,2.0972,2.0972
1451.068512,0.8622,8.154,210.3460,10.566,1000.000,2.0972,2.0972
1451.451317,0.8622,8.154,210.7030,10.578,1000.000,2.0972,2.0972
1451.8324782,0.8622,8.154,210.1970,10.644,1000.000,2.0971,2.0971
1452.2195735,0.8622,8.154,209.4220,10.914,1000.000,2.0971,2.0971
1452.6013921,0.8622,8.154,210.0180,10.962,1000.000,2.0971,2.0971
1452.9841107,0.8622,8.154,211.2700,10.794,1000.000,2.0970,2.0970
1453.3674473,0.8622,8.154,211.1210,10.668,1000.000,2.0971,2.0971
1453.7502044,0.8622,8.154,210.1970,10.662,1000.000,2.0971,2.0971
1454.1324864,0.8622,8.154,209.5110,10.806,1000.000,2.0971,2.0971
1454.516399,0.8622,8.154,209.6300,10.782,1000.000,2.0971,2.0971
1454.9012971,0.8622,8.154,209.8990,10.686,1000.000,2.0970,2.0970
1455.2871101,0.8622,8.154,209.6300,10.716,1000.000,2.0971,2.0971
1455.6725578,0.8622,8.154,209.3620,10.836,1000.000,2.0970,2.0970
1456.0596499,0.8622,8.154,209.1540,10.944,1000.000,2.0970,2.0970
1456.4423942,0.8622,8.154,209.0940,10.992,1000.000,2.0970,2.0970
1456.8261196,0.8622,8.154,209.3030,11.016,1000.000,2.0969,2.0969
1457.2102534,0.8622,8.154,209.7200,11.004,1000.000,2.0970,2.0970
1457.5928938,0.8622,8.154,209.9280,10.968,1000.000,2.0969,2.0969
1457.977162,0.8622,8.154,209.8090,10.962,1000.000,2.0970,2.0970
1458.3619997,0.8622,8.154,209.9280,10.872,1000.000,2.0969,2.0969
1458.7439552,0.8622,8.154,209.7790,10.728,1000.000,2.0969,2.0969
1459.1305075,0.8622,8.154,209.4520,10.716,1000.000,2.0969,2.0969
1459.5144705,0.8622,8.154,209.2130,10.866,1000.000,2.0969,2.0969
1459.8984341,0.8622,8.154,209.6010,11.004,1000.000,2.0970,2.0970
1460.2811578,0.8622,8.154,210.0480,11.022,1000.000,2.0969,2.0969
1460.6650371,0.8622,8.154,209.7500,10.992,1000.000,2.0970,2.0970
1461.0504536,0.8622,8.154,209.6010,10.992,1000.000,2.0969,2.0969
1461.430409,0.8622,8.154,209.6600,11.082,1000.000,2.0969,2.0969
1461.8144058,0.8622,8.154,209.7500,11.106,1000.000,2.0969,2.0969
1462.1976735,0.8622,8.154,209.6600,11.046,1000.000,2.0969,2.0969
1462.5847157,0.8622,8.154,210.0780,10.974,1000.000,2.0969,2.0969
1462.9689804,0.8622,8.154,209.9580,10.932,1000.000,2.0969,2.0969
1463.3541612,0.8622,8.154,209.7200,10.962,1000.000,2.0969,2.0969
1463.7379962,0.8622,8.154,209.6600,11.076,1000.000,2.0969,2.0969
1464.1196632,0.8622,8.154,209.9580,11.112,1000.000,2.0969,2.0969
1464.5039217,0.8622,8.154,210.3460,11.016,1000.000,2.0969,2.0969
1464.8890319,0.8622,8.154,210.3760,10.818,1000.000,2.0968,2.0968
1465.2724739,0.8622,8.154,209.7790,10.65,1000.000,2.0969,2.0969
1465.6567273,0.8622,8.154,209.0340,10.59,1000.000,2.0968,2.0968
1466.0424286,0.8622,8.154,208.5280,10.59,1000.000,2.0968,2.0968
1466.4260312,0.8622,8.154,208.6170,10.59,1000.000,2.0968,2.0968
1466.8113533,0.8622,8.154,209.0640,10.53,1000.000,2.0968,2.0968
1467.1956812,0.8622,8.154,209.5410,10.452,1000.000,2.0968,2.0968
1467.5796375,0.8622,8.154,209.8990,10.398,1000.000,2.0967,2.0967
1467.9646483,0.8622,8.154,209.7500,10.494,1000.000,2.0969,2.0969
1468.3481726,0.8622,8.154,209.6300,10.566,1000.000,2.0968,2.0968
1468.7286324,0.8622,8.154,209.5110,10.542,1000.000,2.0968,2.0968
1469.1147182,0.8622,8.154,209.6010,10.596,1000.000,2.0968,2.0968
1469.497329,0.8622,8.154,209.7200,10.65,1000.000,2.0968,2.0968
1469.8806084,0.8622,8.154,209.6600,10.818,1000.000,2.0969,2.0969
1470.2635874,0.8622,8.154,209.2430,10.98,1000.000,2.0968,2.0968
1470.6461532,0.8622,8.154,209.4520,10.974,1000.000,2.0969,2.0969
1471.0285449,0.8622,8.154,209.6300,10.878,1000.000,2.0969,2.0969
1471.413404,0.8622,8.154,209.2430,10.716,1000.000,2.0969,2.0969
1471.7963584,0.8622,8.154,208.7660,10.74,1000.000,2.0969,2.0969
1472.1811757,0.8622,8.154,209.1830,10.878,1000.000,2.0968,2.0968
1472.5645038,0.8622,8.154,210.1670,10.968,1000.000,2.0969,2.0969
1472.9468857,0.8622,8.154,210.6740,11.016,1000.000,2.0968,2.0968
1473.3324519,0.8622,8.154,210.2560,10.956,1000.000,2.0969,2.0969
1473.7162038,0.8622,8.154,209.8690,10.878,1000.000,2.0969,2.0969
1474.0992775,0.8622,8.154,209.6300,10.716,1000.000,2.0969,2.0969
1474.4845257,0.8622,8.154,209.3920,10.554,1000.000,2.0969,2.0969
1474.8704855,0.8622,8.154,208.7960,10.632,1000.000,2.0968,2.0968
1475.2525348,0.8622,8.154,209.0340,10.806,1000.000,2.0969,2.0969
1475.6372373,0.8622,8.154,209.6010,10.854,1000.000,2.0968,2.0968
1476.0219421,0.8622,8.154,209.5110,10.782,1000.000,2.0969,2.0969
1476.4041834,0.8622,8.154,208.8850,10.758,1000.000,2.0968,2.0968
1476.7893496,0.8622,8.154,208.3190,10.95,1000.000,2.0968,2.0968
1477.1762059,0.8622,8.154,208.6470,10.998,1000.000,2.0969,2.0969
1477.5625345,0.8622,8.154,208.7360,10.968,1000.000,2.0968,2.0968
1477.9456834,0.8622,8.154,208.5280,10.956,1000.000,2.0969,2.0969
1478.3316711,0.8622,8.154,208.7660,10.902,1000.000,2.0968,2.0968
1478.7150782,0.8622,8.154,208.7960,10.878,1000.000,2.0968,2.0968
1479.0980535,0.8622,8.154,208.9150,11.046,1000.000,2.0968,2.0968
1479.4813833,0.8622,8.154,209.2130,10.962,1000.000,2.0968,2.0968
1479.8639225,0.8622,8.154,209.0940,10.89,1000.000,2.0969,2.0969
1480.2487675,0.8622,8.154,209.1540,10.974,1000.000,2.0968,2.0968
1480.6348218,0.8622,8.154,209.3920,11.058,1000.000,2.0969,2.0969
1481.017644,0.8622,8.154,208.8260,11.106,1000.000,2.0968,2.0968
1481.4012458,0.8622,8.154,208.6170,11.196,1000.000,2.0969,2.0969
1481.7857304,0.8622,8.154,209.3320,11.106,1000.000,2.0969,2.0969
1482.1696608,0.8622,8.154,210.1370,10.962,1000.000,2.0968,2.0968
1482.5512906,0.8622,8.154,210.1070,11.082,1000.000,2.0969,2.0969
1482.9370075,0.8622,8.154,210.1670,11.058,1000.000,2.0969,2.0969
1483.3201049,0.8622,8.154,210.1070,10.938,1000.000,2.0970,2.0970
1483.7046524,0.8622,8.154,209.7200,10.758,1000.000,2.0969,2.0969
1484.0897562,0.8622,8.154,209.0050,10.734,1000.000,2.0969,2.0969
1484.4740186,0.8622,8.154,209.0640,10.626,1000.000,2.0969,2.0969
1484.8596232,0.8622,8.154,209.2730,10.524,1000.000,2.0969,2.0969
1485.2442153,0.8622,8.154,208.8260,10.554,1000.000,2.0969,2.0969
1485.6284385,0.8622,8.154,208.6470,10.626,1000.000,2.0968,2.0968
1486.0113664,0.8622,8.154,208.9150,10.542,1000.000,2.0969,2.0969
1486.3991004,0.8622,8.154,209.2730,10.422,1000.000,2.0969,2.0969
1486.7857524,0.8622,8.154,209.4810,10.602,1000.000,2.0968,2.0968
1487.1702269,0.8622,8.154,210.0480,10.746,1000.000,2.0969,2.0969
1487.5560114,0.8622,8.154,210.1070,10.764,1000.000,2.0968,2.0968
1487.9431995,0.8622,8.154,209.4810,10.824,1000.000,2.0968,2.0968
1488.327062,0.8622,8.154,208.7660,10.938,1000.000,2.0967,2.0967
1488.7094506,0.8622,8.154,208.7960,11.004,1000.000,2.0967,2.0967
1489.0941585,0.8622,8.154,209.0940,10.998,1000.000,2.0967,2.0967
1489.4757945,0.8622,8.154,209.4520,10.92,1000.000,2.0966,2.0966
1489.856532,0.8622,8.154,209.4810,10.926,1000.000,2.0966,2.0966
1490.2415819,0.8622,8.154,209.4520,10.866,1000.000,2.0965,2.0965
1490.6244734,0.8622,8.154,209.5110,10.842,1000.000,2.0965,2.0965
1491.0111201,0.8622,8.154,209.2730,10.884,1000.000,2.0964,2.0964
1491.3942132,0.8622,8.154,209.2430,11.022,1000.000,2.0964,2.0964
1491.7784399,0.8622,8.154,209.5410,10.878,1000.000,2.0963,2.0963
1492.1646654,0.8622,8.154,209.7200,10.776,1000.000,2.0962,2.0962
1492.5498541,0.8622,8.154,210.0180,10.788,1000.000,2.0963,2.0963
1492.9343026,0.8622,8.154,210.2560,10.806,1000.000,2.0962,2.0962
1493.3196123,0.8622,8.154,210.0180,10.788,1000.000,2.0962,2.0962
1493.7025053,0.8622,8.154,209.7200,10.734,1000.000,2.0961,2.0961
1494.0866431,0.8622,8.154,209.5110,10.71,1000.000,2.0960,2.0960
1494.468902,0.8622,8.154,209.3030,10.866,1000.000,2.0961,2.0961
1494.8500281,0.8622,8.154,209.4520,10.95,1000.000,2.0959,2.0959
1495.2337356,0.8622,8.154,209.2130,11.07,1000.000,2.0960,2.0960
1495.6178607,0.8622,8.154,209.1540,11.136,1000.000,2.0958,2.0958
1496.0005905,0.8622,8.154,209.3030,11.082,1000.000,2.0959,2.0959
1496.3840968,0.8622,8.154,209.4520,10.8,1000.000,2.0958,2.0958
1496.7679359,0.8622,8.154,209.5110,10.584,1000.000,2.0957,2.0957
1497.1504376,0.8622,8.154,209.3920,10.518,1000.000,2.0957,2.0957
1497.5345861,0.8622,8.154,208.5580,10.686,1000.000,2.0956,2.0956
1497.9176144,0.8622,8.154,208.2000,10.92,1000.000,2.0956,2.0956
1498.30091,0.8622,8.154,208.6470,11.034,1000.000,2.0955,2.0955
1498.686033,0.8622,8.154,208.9750,10.974,1000.000,2.0955,2.0955
1499.0688504,0.8622,8.154,208.7360,10.896,1000.000,2.0954,2.0954
1499.4509478,0.8622,8.154,208.4090,10.908,1000.000,2.0954,2.0954
1499.8340845,0.8622,8.154,208.4680,11.028,1000.000,2.0954,2.0954
1500.2180864,0.8622,8.154,208.6470,11.088,1000.000,2.0953,2.0953
1500.6042791,0.8622,8.154,208.6470,11.01,1000.000,2.0953,2.0953
1500.98987,0.8622,8.154,208.5580,10.806,1000.000,2.0953,2.0953
1501.3747323,0.8622,8.154,208.3490,10.788,1000.000,2.0952,2.0952
1501.7571117,0.8622,8.154,207.9320,10.932,1000.000,2.0953,2.0953
1502.1421593,0.8622,8.154,207.8420,11.118,1000.000,2.0951,2.0951
1502.5257396,0.8622,8.154,208.3790,11.124,1000.000,2.0952,2.0952
1502.9099654,0.8622,8.154,208.7660,10.938,1000.000,2.0951,2.0951
1503.2936855,0.8622,8.154,208.4980,10.674,1000.000,2.0951,2.0951
1503.6768593,0.8622,8.154,208.1110,10.548,1000.000,2.0951,2.0951
1504.0597745,0.8622,8.154,207.8130,10.632,1000.000,2.0951,2.0951
1504.4434049,0.8622,8.154,207.6930,10.806,1000.000,2.0951,2.0951
1504.8286522,0.8622,8.154,207.8130,10.914,1000.000,2.0950,2.0950
1505.2109427,0.8622,8.154,208.4090,10.872,1000.000,2.0951,2.0951
1505.5945727,0.8622,8.154,208.9150,10.776,1000.000,2.0950,2.0950
1505.9766986,0.8622,8.154,209.1240,10.758,1000.000,2.0951,2.0951
1506.3614867,0.8622,8.154,209.1540,10.83,1000.000,2.0951,2.0951
1506.7430035,0.8622,8.154,209.3030,10.83,1000.000,2.0950,2.0950
1507.1266918,0.8622,8.154,209.2430,10.878,1000.000,2.0951,2.0951
1507.5096889,0.8622,8.154,209.3320,10.98,1000.000,2.0950,2.0950
1507.8947257,0.8622,8.154,209.4810,10.998,1000.000,2.0950,2.0950
1508.2777726,0.8622,8.154,209.1540,10.824,1000.000,2.0950,2.0950
1508.6626103,0.8622,8.154,208.7960,10.698,1000.000,2.0950,2.0950
1509.0485452,0.8622,8.154,209.0050,10.776,1000.000,2.0950,2.0950
1509.4308242,0.8622,8.154,209.3920,10.716,1000.000,2.0950,2.0950
1509.8125879,0.8622,8.154,208.3190,10.734,1000.000,2.0950,2.0950
1510.195341,0.8622,8.154,207.4550,10.842,1000.000,2.0949,2.0949
1510.5788011,0.8622,8.154,207.7230,10.98,1000.000,2.0950,2.0950
1510.9631621,0.8622,8.154,208.4090,10.986,1000.000,2.0949,2.0949
