Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
758.4953401,0.8619,8.154,201.4940,11.094,690.0000,0,0
758.7836313,0.8619,8.154,201.3750,10.956,690.0000,0,0
759.0714354,0.8619,8.154,200.9580,10.902,690.0000,0,0
759.3588411,0.8619,8.154,200.5110,11.046,690.0000,0,0
759.6477456,0.8619,8.154,200.6900,11.208,690.0000,0,0
759.9340328,0.8619,8.154,200.8690,11.244,690.0000,0,0
760.2227779,0.8619,8.154,200.6000,11.274,690.0000,0,0
760.5119161,0.8619,8.154,200.4810,11.334,690.0000,0,0
760.8000825,0.8619,8.154,200.4810,11.37,690.0000,0,0
761.0843148,0.8619,8.154,200.7490,11.388,690.0000,0,0
761.3736512,0.8619,8.154,200.8690,11.358,690.0000,0,0
761.6627801,0.8619,8.154,200.8980,11.376,690.0000,0,0
761.9533015,0.8619,8.154,200.9280,11.316,690.0000,0,0
762.2410679,0.8619,8.154,200.8090,11.082,690.0000,0,0
762.5291207,0.8619,8.154,200.1830,11.052,690.0000,0,0
762.8162333,0.8619,8.154,199.9750,11.07,690.0000,0,0
763.105489,0.8619,8.154,199.8850,11.064,690.0000,0,0
763.3917098,0.8619,8.154,199.7960,11.07,690.0000,0,0
763.6808813,0.8619,8.154,199.7360,11.076,690.0000,0,0
763.9688528,0.8619,8.154,199.7060,11.238,690.0000,0,0
764.2580228,0.8619,8.154,200.4220,11.25,690.0000,0,0
764.5478651,0.8619,8.154,201.0770,11.1,690.0000,0,0
764.8389192,0.8619,8.154,201.5240,10.878,690.0000,0,0
765.1257762,0.8619,8.154,201.5540,10.74,690.0000,0,0
765.4149639,0.8619,8.154,201.4650,10.704,690.0000,0,0
765.7043096,0.8619,8.154,201.5840,10.746,690.0000,0,0
765.9946383,0.8619,8.154,201.7330,10.794,690.0000,0,0
766.2835388,0.8619,8.154,201.7920,10.806,690.0000,0,0
766.5717776,0.8619,8.154,201.8520,10.788,690.0000,0,0
766.8601113,0.8619,8.154,201.7920,10.77,690.0000,0,0
767.1473927,0.8619,8.154,201.6140,10.806,690.0000,0,0
767.4349066,0.8619,8.154,201.2260,10.836,690.0000,0,0
767.7217917,0.8619,8.154,200.8980,10.902,690.0000,0,0
768.0108056,0.8619,8.154,200.9280,10.83,690.0000,0,0
768.300893,0.8619,8.154,200.6600,10.764,690.0000,0,0
768.5899757,0.8619,8.154,200.6300,10.794,690.0000,0,0
768.8787491,0.8619,8.154,200.9280,10.812,690.0000,0,0
769.167421,0.8619,8.154,201.6140,10.758,690.0000,0,0
769.4553888,0.8619,8.154,202.2100,10.578,690.0000,0,0
769.7447541,0.8619,8.154,202.0010,10.512,690.0000,0,0
770.0349112,0.8619,8.154,201.8220,10.542,690.0000,0,0
770.3217227,0.8619,8.154,201.5840,10.578,690.0000,0,0
770.6094526,0.8619,8.154,201.5240,10.608,690.0000,0,0
770.8982045,0.8619,8.154,201.6140,10.638,690.0000,0,0
771.1842857,0.8619,8.154,201.7920,10.662,690.0000,0,0
771.4736595,0.8619,8.154,201.9410,10.668,690.0000,0,0
771.7632539,0.8619,8.154,201.9410,10.65,690.0000,0,0
772.0514521,0.8619,8.154,201.6140,10.656,690.0000,0,0
772.3406798,0.8619,8.154,201.5840,10.722,690.0000,0,0
772.6299747,0.8619,8.154,201.7030,10.848,690.0000,0,0
772.9244273,0.8619,8.154,202.1500,10.902,690.0000,0,0
773.2112904,0.8619,8.154,201.9710,10.878,690.0000,0,0
773.4987958,0.8619,8.154,201.3750,10.872,690.0000,0,0
773.7857121,0.8619,8.154,200.7200,10.86,690.0000,0,0
774.0736784,0.8619,8.154,200.3020,10.866,690.0000,0,0
774.3658983,0.8619,8.154,200.4220,10.86,690.0000,0,0
774.6522614,0.8619,8.154,200.7200,10.866,690.0000,0,0
774.9402417,0.8619,8.154,201.0470,10.77,690.0000,0,0
775.2281042,0.8619,8.154,201.1960,10.692,690.0000,0,0
775.5194481,0.8619,8.154,200.9580,10.674,690.0000,0,0
775.8054327,0.8619,8.154,200.7200,10.77,690.0000,0,0
776.0941567,0.8619,8.154,200.8980,10.842,690.0000,0,0
776.3822515,0.8619,8.154,201.4050,10.938,690.0000,0,0
776.6734959,0.8619,8.154,202.0310,10.92,690.0000,0,0
776.9614758,0.8619,8.154,201.8820,10.872,690.0000,0,0
777.2485857,0.8619,8.154,201.5240,10.836,690.0000,0,0
777.5373829,0.8619,8.154,201.2560,10.878,690.0000,0,0
777.8260064,0.8619,8.154,201.5540,10.914,690.0000,0,0
778.1154143,0.8619,8.154,201.7030,10.974,690.0000,0,0
778.4054296,0.8619,8.154,201.5540,11.082,690.0000,0,0
778.6950742,0.8619,8.154,201.3160,11.208,690.0000,0,0
778.9831768,0.8619,8.154,201.2860,11.292,690.0000,0,0
779.2713117,0.8619,8.154,201.4650,11.316,690.0000,0,0
779.5598551,0.8619,8.154,201.4650,11.244,690.0000,0,0
779.8471623,0.8619,8.154,201.4650,11.166,690.0000,0,0
780.1348018,0.8619,8.154,201.5540,11.118,690.0000,0,0
780.4259423,0.8619,8.154,201.6430,11.226,690.0000,0,0
780.7118107,0.8619,8.154,201.9120,11.238,690.0000,0,0
780.9986503,0.8619,8.154,201.8520,11.256,690.0000,0,0
781.2841105,0.8619,8.154,201.6430,11.28,690.0000,0,0
781.5729263,0.8619,8.154,201.5540,11.328,690.0000,0,0
781.8598096,0.8619,8.154,201.7630,11.412,690.0000,0,0
782.1469047,0.8619,8.154,202.3590,11.256,690.0000,0,0
782.4367739,0.8619,8.154,202.2990,11.142,690.0000,0,0
782.72631,0.8619,8.154,202.0010,11.004,690.0000,0,0
783.012968,0.8619,8.154,201.4650,11.07,690.0000,0,0
783.3017372,0.8619,8.154,201.7030,11.106,690.0000,0,0
783.5873756,0.8619,8.154,202.0310,11.118,690.0000,0,0
783.8767384,0.8619,8.154,202.4480,11.052,690.0000,0,0
784.1637103,0.8619,8.154,202.4480,10.956,690.0000,0,0
784.4511341,0.8619,8.154,202.2390,10.968,690.0000,0,0
784.7403125,0.8619,8.154,202.2100,10.962,690.0000,0,0
785.0278238,0.8619,8.154,202.1800,10.932,690.0000,0,0
785.3163076,0.8619,8.154,202.0310,10.908,690.0000,0,0
785.6030888,0.8619,8.154,202.1800,10.872,690.0000,0,0
785.892417,0.8619,8.154,202.1800,10.77,690.0000,0,0
786.1808579,0.8619,8.154,201.7920,10.722,690.0000,0,0
786.4695442,0.8619,8.154,201.4350,10.734,690.0000,0,0
786.7586935,0.8619,8.154,201.1370,10.89,690.0000,0,0
787.0443155,0.8619,8.154,201.1670,10.986,690.0000,0,0
787.3328125,0.8619,8.154,201.4350,11.034,690.0000,0,0
787.6209333,0.8619,8.154,201.6430,10.956,690.0000,0,0
787.908442,0.8619,8.154,201.4940,10.938,690.0000,0,0
788.1959723,0.8619,8.154,201.2260,10.926,690.0000,0,0
788.4844274,0.8619,8.154,200.9280,10.962,690.0000,0,0
788.7723545,0.8619,8.154,201.0180,10.962,690.0000,0,0
789.0590787,0.8619,8.154,201.3160,11.022,690.0000,0,0
789.3458023,0.8619,8.154,201.5840,11.034,690.0000,0,0
789.6334439,0.8619,8.154,201.8520,11.034,690.0000,0,0
789.9208165,0.8619,8.154,202.0310,10.998,690.0000,0,0
790.2069794,0.8619,8.154,201.5840,11.13,690.0000,0,0
790.4945336,0.8619,8.154,201.4050,11.328,690.0000,0,0
790.7834641,0.8619,8.154,201.5540,11.346,690.0000,0,0
791.0695295,0.8619,8.154,201.7330,11.226,690.0000,0,0
791.3587178,0.8619,8.154,201.7920,11.076,690.0000,0,0
791.6489184,0.8619,8.154,201.4650,11.118,690.0000,0,0
791.9382097,0.8619,8.154,201.6430,11.178,690.0000,0,0
792.2293218,0.8619,8.154,201.8820,11.106,690.0000,0,0
792.5158343,0.8619,8.154,201.9120,11.094,690.0000,0,0
792.8065948,0.8619,8.154,201.4650,11.094,690.0000,0,0
793.0963809,0.8619,8.154,200.8090,11.13,690.0000,0,0
793.3837253,0.8619,8.154,200.5410,11.106,690.0000,0,0
793.671424,0.8619,8.154,200.6600,11.082,690.0000,0,0
793.9611368,0.8619,8.154,201.0770,10.974,690.0000,0,0
794.2529517,0.8619,8.154,201.5540,10.884,690.0000,0,0
794.5404363,0.8619,8.154,201.7330,10.752,690.0000,0,0
794.8293883,0.8619,8.154,201.5840,10.8,690.0000,0,0
795.1177416,0.8619,8.154,201.6430,10.848,690.0000,0,0
795.4066689,0.8619,8.154,201.7630,10.896,690.0000,0,0
795.6941288,0.8619,8.154,201.7030,10.956,690.0000,0,0
795.9835045,0.8619,8.154,201.7030,10.992,690.0000,0,0
796.2722819,0.8619,8.154,201.7920,10.92,690.0000,0,0
796.5588515,0.8619,8.154,201.8520,10.89,690.0000,0,0
796.8461981,0.8619,8.154,201.8520,10.884,690.0000,0,0
797.1351469,0.8619,8.154,201.8220,10.866,690.0000,0,0
797.4217915,0.8619,8.154,201.6140,10.914,690.0000,0,0
797.7082553,0.8619,8.154,201.4350,10.944,690.0000,0,0
797.9963956,0.8619,8.154,201.2860,10.998,690.0000,0,0
798.2847771,0.8619,8.154,201.0770,10.998,690.0000,0,0
798.5742874,0.8619,8.154,200.9280,10.992,690.0000,0,0
798.8651785,0.8619,8.154,200.7490,11.016,690.0000,0,0
799.1573496,0.8619,8.154,200.8690,11.076,690.0000,0,0
799.4428061,0.8619,8.154,201.1670,11.052,690.0000,0,0
799.7328057,0.8619,8.154,201.0470,11.022,690.0000,0,0
800.021784,0.8619,8.154,200.7200,10.92,690.0000,0,0
800.3096459,0.8619,8.154,200.2130,10.95,690.0000,0,0
800.5978195,0.8619,8.154,200.0340,10.944,690.0000,0,0
800.8855448,0.8619,8.154,200.1240,10.872,690.0000,0,0
801.1724773,0.8619,8.154,200.1830,10.812,690.0000,0,0
801.4611864,0.8619,8.154,200.2430,10.83,690.0000,0,0
801.7486572,0.8619,8.154,200.3020,10.986,690.0000,0,0
802.0391513,0.8619,8.154,200.5710,11.082,690.0000,0,0
802.3280543,0.8619,8.154,200.4510,11.082,690.0000,0,0
802.6168453,0.8619,8.154,200.3320,11.112,690.0000,0,0
802.903599,0.8619,8.154,200.0340,11.172,690.0000,0,0
803.1944008,0.8619,8.154,200.0640,11.328,690.0000,0,0
803.4812475,0.8619,8.154,200.7490,11.256,690.0000,0,0
803.7709113,0.8619,8.154,201.4050,11.166,690.0000,0,0
804.0596802,0.8619,8.154,201.8820,10.998,690.0000,0,0
804.3472564,0.8619,8.154,201.9120,10.932,690.0000,0,0
804.6351184,0.8619,8.154,201.7030,10.938,690.0000,0,0
804.9241435,0.8619,8.154,201.2560,10.974,690.0000,0,0
805.2118189,0.8619,8.154,201.0770,11.022,690.0000,0,0
805.5008397,0.8619,8.154,201.1670,11.118,690.0000,0,0
805.7882398,0.8619,8.154,201.3750,11.172,690.0000,0,0
806.0794353,0.8619,8.154,201.4350,11.202,690.0000,0,0
806.3683099,0.8619,8.154,201.7630,11.244,690.0000,0,0
806.6578454,0.8619,8.154,202.4780,11.148,690.0000,0,0
806.9472946,0.8619,8.154,202.6270,11.028,690.0000,0,0
807.2354165,0.8619,8.154,202.5670,10.842,690.0000,0,0
807.5249791,0.8619,8.154,202.2100,10.752,690.0000,0,0
807.8133061,0.8619,8.154,201.7920,10.752,690.0000,0,0
808.1012487,0.8619,8.154,201.2560,10.896,690.0000,0,0
808.3898918,0.8619,8.154,200.9880,11.01,690.0000,0,0
808.6779884,0.8619,8.154,200.8090,11.112,690.0000,0,0
808.9662261,0.8619,8.154,201.0180,11.202,690.0000,0,0
809.2519614,0.8619,8.154,201.2260,11.274,690.0000,0,0
809.5409511,0.8619,8.154,201.3450,11.256,690.0000,0,0
809.8319922,0.8619,8.154,201.4350,11.1,690.0000,0,0
810.1216863,0.8619,8.154,200.9280,10.932,690.0000,0,0
810.4098378,0.8619,8.154,200.5710,10.896,690.0000,0,0
810.6969607,0.8619,8.154,200.3620,10.95,690.0000,0,0
810.9854801,0.8619,8.154,200.8980,11.028,690.0000,0,0
811.2755284,0.8619,8.154,201.3750,11.016,690.0000,0,0
811.5659237,0.8619,8.154,201.3450,11.028,690.0000,0,0
811.8528695,0.8619,8.154,200.9580,11.01,690.0000,0,0
812.1429972,0.8619,8.154,200.4510,11.07,690.0000,0,0
812.431692,0.8619,8.154,200.6000,11.046,690.0000,0,0
812.7227657,0.8619,8.154,200.8690,11.064,690.0000,0,0
813.0098382,0.8619,8.154,201.4350,10.998,690.0000,0,0
813.2972687,0.8619,8.154,201.3750,10.998,690.0000,0,0
813.5866794,0.8619,8.154,201.2260,11.13,690.0000,0,0
813.8748171,0.8619,8.154,201.1960,11.208,690.0000,0,0
814.1634155,0.8619,8.154,201.1670,11.232,690.0000,0,0
814.4497111,0.8619,8.154,201.2260,11.172,690.0000,0,0
814.7398366,0.8619,8.154,200.9880,11.154,690.0000,0,0
815.0268923,0.8619,8.154,200.8090,11.19,690.0000,0,0
815.3153082,0.8619,8.154,201.1070,11.184,690.0000,0,0
815.6045998,0.8619,8.154,201.6140,11.232,690.0000,0,0
815.8938911,0.8619,8.154,202.1500,11.298,690.0000,0,0
816.1841217,0.8619,8.154,202.4780,11.298,690.0000,0,0
816.4718525,0.8619,8.154,202.2390,11.196,690.0000,0,0
816.7617641,0.8619,8.154,201.7630,11.07,690.0000,0,0
817.0510001,0.8619,8.154,201.4050,10.974,690.0000,0,0
817.3386215,0.8619,8.154,201.3750,10.938,690.0000,0,0
817.6286953,0.8619,8.154,201.4050,11.034,690.0000,0,0
817.918338,0.8619,8.154,201.7030,11.112,690.0000,0,0
818.2049526,0.8619,8.154,202.0310,11.13,690.0000,0,0
818.4916678,0.8619,8.154,202.4180,11.01,690.0000,0,0
818.779027,0.8619,8.154,202.0610,10.938,690.0000,0,0
819.066508,0.8619,8.154,201.4050,10.962,690.0000,0,0
819.3534486,0.8619,8.154,200.7200,11.148,690.0000,0,0
819.6398494,0.8619,8.154,200.6000,11.316,690.0000,0,0
819.928234,0.8619,8.154,200.6900,11.268,690.0000,0,0
820.2164007,0.8619,8.154,200.9880,11.112,690.0000,0,0
820.505949,0.8619,8.154,200.9280,10.902,690.0000,0,0
820.7954502,0.8619,8.154,200.6000,10.842,690.0000,0,0
821.0818392,0.8619,8.154,199.6760,10.92,690.0000,0,0
821.3719265,0.8619,8.154,199.0800,11.052,690.0000,0,0
821.6585876,0.8619,8.154,199.1700,11.076,690.0000,0,0
821.9466327,0.8619,8.154,199.7960,11.022,690.0000,0,0
822.2361121,0.8619,8.154,200.5110,10.92,690.0000,0,0
822.5240998,0.8619,8.154,200.6300,10.974,690.0000,0,0
822.8123302,0.8619,8.154,200.3620,11.028,690.0000,0,0
823.1015549,0.8619,8.154,200.0040,11.16,690.0000,0,0
823.3903874,0.8619,8.154,200.0040,11.238,690.0000,0,0
823.6812667,0.8619,8.154,200.1530,11.274,690.0000,0,0
823.9694674,0.8619,8.154,200.3620,11.214,690.0000,0,0
824.2576494,0.8619,8.154,200.4510,11.1,690.0000,0,0
824.5472464,0.8619,8.154,200.3920,10.92,690.0000,0,0
824.8368405,0.8619,8.154,200.2130,10.89,690.0000,0,0
825.1249871,0.8619,8.154,200.3020,10.878,690.0000,0,0
825.4140269,0.8619,8.154,200.4810,10.902,690.0000,0,0
825.701031,0.8619,8.154,200.5710,10.902,690.0000,0,0
825.98757,0.8619,8.154,200.5410,10.89,690.0000,0,0
826.2755575,0.8619,8.154,200.4810,10.902,690.0000,0,0
826.5650166,0.8619,8.154,200.6300,10.944,690.0000,0,0
826.8547969,0.8619,8.154,200.6300,10.932,690.0000,0,0
827.1432879,0.8619,8.154,200.6900,11.046,690.0000,0,0
827.431202,0.8619,8.154,201.1670,11.064,690.0000,0,0
827.7209689,0.8619,8.154,201.7330,11.052,690.0000,0,0
828.0094826,0.8619,8.154,202.1500,11.04,690.0000,0,0
828.2992411,0.8619,8.154,202.1500,11.034,690.0000,0,0
828.5888992,0.8619,8.154,202.1800,10.998,690.0000,0,0
828.8770274,0.8619,8.154,202.0010,10.98,690.0000,0,0
829.1663951,0.8619,8.154,201.8820,10.92,690.0000,0,0
829.4575513,0.8619,8.154,201.7330,10.836,690.0000,0,0
829.7445209,0.8619,8.154,201.7330,10.776,690.0000,0,0
830.0327104,0.8619,8.154,201.8520,10.764,690.0000,0,0
830.3223852,0.8619,8.154,201.8820,10.842,690.0000,0,0
830.6101043,0.8619,8.154,202.1800,10.92,690.0000,0,0
830.8982825,0.8619,8.154,202.0900,10.824,690.0000,0,0
831.1862373,0.8619,8.154,201.5540,10.8,690.0000,0,0
831.4737101,0.8619,8.154,200.8980,10.794,690.0000,0,0
831.7634636,0.8619,8.154,200.4510,10.842,690.0000,0,0
832.0517631,0.8619,8.154,200.3620,10.902,690.0000,0,0
832.3409933,0.8619,8.154,200.3020,10.932,690.0000,0,0
832.6286989,0.8619,8.154,200.3320,11.076,690.0000,0,0
832.9160442,0.8619,8.154,200.4510,11.076,690.0000,0,0
833.2039348,0.8619,8.154,200.4810,11.052,690.0000,0,0
833.4926789,0.8619,8.154,200.6300,10.938,690.0000,0,0
833.7841998,0.8619,8.154,200.4810,10.914,690.0000,0,0
834.074171,0.8619,8.154,200.4510,10.968,690.0000,0,0
834.3611573,0.8619,8.154,200.6600,10.956,690.0000,0,0
834.6486524,0.8619,8.154,200.7790,10.992,690.0000,0,0
834.9373598,0.8619,8.154,200.7200,11.088,690.0000,0,0
835.2262406,0.8619,8.154,200.9880,11.112,690.0000,0,0
835.5166656,0.8619,8.154,201.1960,11.064,690.0000,0,0
835.8049708,0.8619,8.154,201.2260,10.98,690.0000,0,0
836.0924447,0.8619,8.154,200.8690,11.016,690.0000,0,0
836.3810733,0.8619,8.154,200.8980,11.19,690.0000,0,0
836.6692306,0.8619,8.154,201.1370,11.292,690.0000,0,0
836.9563303,0.8619,8.154,201.0180,11.292,690.0000,0,0
837.2444133,0.8619,8.154,200.8980,11.19,690.0000,0,0
837.5329852,0.8619,8.154,200.6600,11.106,690.0000,0,0
837.8211974,0.8619,8.154,200.5410,11.016,690.0000,0,0
838.1078833,0.8619,8.154,200.6000,10.932,690.0000,0,0
838.39694,0.8619,8.154,200.5110,10.956,690.0000,0,0
838.6863815,0.8619,8.154,200.4510,11.028,690.0000,0,0
838.9765045,0.8619,8.154,200.3020,11.13,690.0000,0,0
839.2635222,0.8619,8.154,200.3020,11.172,690.0000,0,0
839.5500475,0.8619,8.154,200.1830,11.202,690.0000,0,0
839.8402522,0.8619,8.154,200.1530,11.124,690.0000,0,0
840.1311446,0.8619,8.154,200.0940,11.07,690.0000,0,0
840.421526,0.8619,8.154,200.1530,10.992,690.0000,0,0
840.710033,0.8619,8.154,199.9450,11.052,690.0000,0,0
840.9978511,0.8619,8.154,199.6470,11.148,690.0000,0,0
841.2871459,0.8619,8.154,199.2590,11.25,690.0000,0,0
841.5767799,0.8619,8.154,199.2590,11.202,690.0000,0,0
841.8634666,0.8619,8.154,199.2890,11.04,690.0000,0,0
842.1535905,0.8619,8.154,199.6470,10.914,690.0000,0,0
842.4442786,0.8619,8.154,200.2130,10.812,690.0000,0,0
842.7337431,0.8619,8.154,200.6600,10.77,690.0000,0,0
843.0237867,0.8619,8.154,200.7200,10.812,690.0000,0,0
843.3128164,0.8619,8.154,200.4810,10.89,690.0000,0,0
843.601062,0.8619,8.154,200.1830,11.01,690.0000,0,0
843.8900452,0.8619,8.154,200.3020,11.088,690.0000,0,0
844.1772203,0.8619,8.154,200.8090,11.154,690.0000,0,0
844.4666352,0.8619,8.154,201.4650,11.202,690.0000,0,0
844.7530124,0.8619,8.154,202.2390,11.094,690.0000,0,0
845.0412814,0.8619,8.154,202.4180,10.884,690.0000,0,0
845.3295865,0.8619,8.154,202.1200,10.758,690.0000,0,0
845.6182783,0.8619,8.154,201.6430,10.734,690.0000,0,0
845.9061955,0.8619,8.154,201.3160,10.806,690.0000,0,0
846.1944366,0.8619,8.154,200.9880,10.938,690.0000,0,0
846.4840204,0.8619,8.154,200.6000,11.1,690.0000,0,0
846.7735503,0.8619,8.154,200.3020,11.292,690.0000,0,0
847.0622976,0.8619,8.154,200.3620,11.286,690.0000,0,0
847.3512823,0.8619,8.154,200.5410,11.238,690.0000,0,0
847.6420535,0.8619,8.154,200.6600,11.22,690.0000,0,0
847.9285862,0.8619,8.154,201.1960,11.202,690.0000,0,0
848.2152206,0.8619,8.154,201.7920,11.172,690.0000,0,0
848.5020006,0.8619,8.154,202.2990,11.046,690.0000,0,0
848.7897146,0.8619,8.154,202.1800,10.914,690.0000,0,0
849.0773769,0.8619,8.154,201.7920,10.704,690.0000,0,0
849.3673811,0.8619,8.154,201.1960,10.536,690.0000,0,0
849.6563894,0.8619,8.154,200.6300,10.422,690.0000,0,0
849.9454846,0.8619,8.154,200.1530,10.494,690.0000,0,0
850.2335364,0.8619,8.154,199.8850,10.602,690.0000,0,0
850.5212478,0.8619,8.154,200.0640,10.734,690.0000,0,0
850.808152,0.8619,8.154,200.6300,10.8,690.0000,0,0
851.0972855,0.8619,8.154,201.1370,10.866,690.0000,0,0
851.3836692,0.8619,8.154,200.8090,10.8,690.0000,0,0
851.6711762,0.8619,8.154,199.6760,10.938,690.0000,0,0
851.9612728,0.8619,8.154,198.8420,11.082,690.0000,0,0
852.2493815,0.8619,8.154,198.3350,11.244,690.0000,0,0
852.539135,0.8619,8.154,198.5140,11.262,690.0000,0,0
852.8284136,0.8619,8.154,198.8420,11.22,690.0000,0,0
853.1161503,0.8619,8.154,199.4080,11.148,690.0000,0,0
853.4058507,0.8619,8.154,199.6170,11.088,690.0000,0,0
853.6933667,0.8619,8.154,199.7360,11.064,690.0000,0,0
853.9813003,0.8619,8.154,199.7660,11.112,690.0000,0,0
854.2690345,0.8619,8.154,200.0340,11.13,690.0000,0,0
854.5597059,0.8619,8.154,200.3620,11.142,690.0000,0,0
854.8473269,0.8619,8.154,200.6000,11.136,690.0000,0,0
855.1366921,0.8619,8.154,200.5410,11.148,690.0000,0,0
855.4254024,0.8619,8.154,200.4510,11.238,690.0000,0,0
855.7121506,0.8619,8.154,200.3020,11.298,690.0000,0,0
855.9987951,0.8619,8.154,200.2730,11.274,690.0000,0,0
856.2864031,0.8619,8.154,200.3920,11.28,690.0000,0,0
856.5737322,0.8619,8.154,200.7790,11.196,690.0000,0,0
856.8619557,0.8619,8.154,200.9580,11.118,690.0000,0,0
857.1492872,0.8619,8.154,200.7200,10.98,690.0000,0,0
857.4374698,0.8619,8.154,200.3020,10.86,690.0000,0,0
857.7250636,0.8619,8.154,200.0640,10.722,690.0000,0,0
858.0116251,0.8619,8.154,200.0340,10.65,690.0000,0,0
858.3001177,0.8619,8.154,199.8550,10.632,690.0000,0,0
858.589751,0.8619,8.154,199.6760,10.722,690.0000,0,0
858.8783048,0.8619,8.154,200.0340,10.704,690.0000,0,0
859.1671057,0.8619,8.154,200.6000,10.614,690.0000,0,0
859.4550203,0.8619,8.154,200.9280,10.386,690.0000,0,0
859.7454047,0.8619,8.154,200.0940,10.356,690.0000,0,0
860.0358233,0.8619,8.154,199.7960,10.542,690.0000,0,0
860.3235049,0.8619,8.154,199.9450,10.716,690.0000,0,0
860.613516,0.8619,8.154,200.7200,10.818,690.0000,0,0
860.9009613,0.8619,8.154,201.0770,10.74,690.0000,0,0
861.1875938,0.8619,8.154,200.8980,10.716,690.0000,0,0
861.4773535,0.8619,8.154,200.3920,10.668,690.0000,0,0
861.766328,0.8619,8.154,200.2130,10.728,690.0000,0,0
862.053253,0.8619,8.154,200.6000,10.728,690.0000,0,0
862.343209,0.8619,8.154,201.2260,10.794,690.0000,0,0
862.6313001,0.8619,8.154,201.5840,10.86,690.0000,0,0
862.919965,0.8619,8.154,201.4940,10.974,690.0000,0,0
863.2086941,0.8619,8.154,201.4050,11.082,690.0000,0,0
863.4954903,0.8619,8.154,201.5840,11.184,690.0000,0,0
863.7843146,0.8619,8.154,201.7630,11.226,690.0000,0,0
864.0722844,0.8619,8.154,201.7920,11.22,690.0000,0,0
864.3613447,0.8619,8.154,201.6730,11.22,690.0000,0,0
864.6508623,0.8619,8.154,201.1960,11.22,690.0000,0,0
864.9393558,0.8619,8.154,201.0180,11.25,690.0000,0,0
865.2293187,0.8619,8.154,201.0180,11.184,690.0000,0,0
865.5159094,0.8619,8.154,201.4650,11.172,690.0000,0,0
865.8051316,0.8619,8.154,201.7920,11.124,690.0000,0,0
866.0943722,0.8619,8.154,201.8520,11.148,690.0000,0,0
866.3812916,0.8619,8.154,201.7030,11.124,690.0000,0,0
866.6697504,0.8619,8.154,201.4940,11.118,690.0000,0,0
866.9587211,0.8619,8.154,201.2860,11.046,690.0000,0,0
867.2476183,0.8619,8.154,201.3450,11.01,690.0000,0,0
867.5348559,0.8619,8.154,201.4050,11.004,690.0000,0,0
867.823712,0.8619,8.154,201.4050,11.034,690.0000,0,0
868.1119694,0.8619,8.154,201.3450,10.986,690.0000,0,0
868.3997133,0.8619,8.154,200.6300,10.956,690.0000,0,0
868.6867055,0.8619,8.154,200.3020,10.986,690.0000,0,0
868.9746502,0.8619,8.154,200.1830,10.932,690.0000,0,0
869.2643114,0.8619,8.154,199.9450,10.92,690.0000,0,0
869.5525545,0.8619,8.154,199.7360,10.95,690.0000,0,0
869.8401275,0.8619,8.154,199.2290,11.118,690.0000,0,0
870.1271386,0.8619,8.154,199.6470,11.274,690.0000,0,0
870.4164809,0.8619,8.154,200.0640,11.31,690.0000,0,0
870.7044665,0.8619,8.154,200.5710,11.298,690.0000,0,0
870.9928781,0.8619,8.154,200.5410,11.214,690.0000,0,0
871.2811498,0.8619,8.154,200.4510,11.16,690.0000,0,0
871.5697656,0.8619,8.154,199.9450,11.13,690.0000,0,0
871.8579864,0.8619,8.154,199.9150,11.154,690.0000,0,0
872.1445955,0.8619,8.154,200.3620,11.142,690.0000,0,0
872.4320518,0.8619,8.154,200.8090,11.124,690.0000,0,0
872.7231386,0.8619,8.154,201.2260,11.196,690.0000,0,0
873.0127905,0.8619,8.154,201.2260,11.322,690.0000,0,0
873.2993624,0.8619,8.154,201.2860,11.37,690.0000,0,0
873.5901112,0.8619,8.154,201.2860,11.268,690.0000,0,0
873.8773687,0.8619,8.154,201.1370,11.25,690.0000,0,0
874.1671164,0.8619,8.154,201.0470,11.226,690.0000,0,0
874.452369,0.8619,8.154,201.0180,11.16,690.0000,0,0
874.7412927,0.8619,8.154,200.6600,11.052,690.0000,0,0
875.0295372,0.8619,8.154,200.5710,10.95,690.0000,0,0
875.3159077,0.8619,8.154,200.6300,10.962,690.0000,0,0
875.6062687,0.8619,8.154,201.0180,11.01,690.0000,0,0
875.8929991,0.8619,8.154,201.3750,11.064,690.0000,0,0
876.1811134,0.8619,8.154,201.6430,11.028,690.0000,0,0
876.4696347,0.8619,8.154,201.3160,10.992,690.0000,0,0
876.7566576,0.8619,8.154,200.7790,11.1,690.0000,0,0
877.0427594,0.8619,8.154,200.6000,11.142,690.0000,0,0
877.3340684,0.8619,8.154,200.3320,11.142,690.0000,0,0
877.6217983,0.8619,8.154,200.2130,11.076,690.0000,0,0
877.9101065,0.8619,8.154,200.0040,10.998,690.0000,0,0
878.1989084,0.8619,8.154,199.9450,10.992,690.0000,0,0
