Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3259.8781609,0.8620,8.154,251.5330,10.068,1000.000,2.1793,2.1793
3260.2625027,0.8620,8.154,251.2060,10.182,1000.000,2.1794,2.1794
3260.6473569,0.8620,8.154,250.8480,10.338,1000.000,2.1794,2.1794
3261.0309858,0.8620,8.154,250.5200,10.572,1000.000,2.1794,2.1794
3261.4144156,0.8620,8.154,250.8780,10.59,1000.000,2.1795,2.1795
3261.8004653,0.8620,8.154,250.7590,10.518,1000.000,2.1795,2.1795
3262.1829701,0.8620,8.154,250.9670,10.494,1000.000,2.1795,2.1795
3262.5677982,0.8620,8.154,251.5630,10.56,1000.000,2.1795,2.1795
3262.951726,0.8620,8.154,251.9800,10.56,1000.000,2.1796,2.1796
3263.3353485,0.8620,8.154,252.2490,10.446,1000.000,2.1796,2.1796
3263.7178672,0.8620,8.154,252.6360,10.338,1000.000,2.1796,2.1796
3264.1007904,0.8620,8.154,252.5170,10.308,1000.000,2.1797,2.1797
3264.4859611,0.8620,8.154,251.8910,10.314,1000.000,2.1797,2.1797
3264.871202,0.8620,8.154,251.5930,10.344,1000.000,2.1797,2.1797
3265.2545575,0.8620,8.154,251.7120,10.368,1000.000,2.1798,2.1798
3265.6386543,0.8620,8.154,251.7720,10.326,1000.000,2.1797,2.1797
3266.021478,0.8620,8.154,251.5930,10.374,1000.000,2.1799,2.1799
3266.4051575,0.8620,8.154,251.8910,10.344,1000.000,2.1798,2.1798
3266.7872216,0.8620,8.154,252.0100,10.284,1000.000,2.1799,2.1799
3267.1726116,0.8620,8.154,252.1300,10.266,1000.000,2.1799,2.1799
3267.5564667,0.8620,8.154,252.1300,10.308,1000.000,2.1799,2.1799
3267.9397773,0.8620,8.154,252.3680,10.368,1000.000,2.1800,2.1800
3268.3266493,0.8620,8.154,252.4570,10.494,1000.000,2.1800,2.1800
3268.7099618,0.8620,8.154,252.8450,10.566,1000.000,2.1801,2.1801
3269.0947575,0.8620,8.154,252.7260,10.512,1000.000,2.1800,2.1800
3269.4845609,0.8620,8.154,252.3080,10.464,1000.000,2.1801,2.1801
3269.8692023,0.8620,8.154,251.8020,10.506,1000.000,2.1801,2.1801
3270.2520919,0.8620,8.154,251.3250,10.584,1000.000,2.1801,2.1801
3270.6371769,0.8620,8.154,251.2350,10.614,1000.000,2.1802,2.1802
3271.0200221,0.8620,8.154,251.5930,10.392,1000.000,2.1802,2.1802
3271.4051088,0.8620,8.154,251.3550,10.278,1000.000,2.1803,2.1803
3271.7892843,0.8620,8.154,250.9080,10.23,1000.000,2.1802,2.1802
3272.1738672,0.8620,8.154,250.6990,10.152,1000.000,2.1803,2.1803
3272.5589137,0.8620,8.154,251.1160,10.11,1000.000,2.1803,2.1803
3272.9421315,0.8620,8.154,251.5630,10.284,1000.000,2.1804,2.1804
3273.3263912,0.8620,8.154,251.9210,10.434,1000.000,2.1804,2.1804
3273.7102424,0.8620,8.154,251.5930,10.47,1000.000,2.1804,2.1804
3274.0974002,0.8620,8.154,251.0570,10.41,1000.000,2.1805,2.1805
3274.4824671,0.8620,8.154,250.8780,10.392,1000.000,2.1804,2.1804
3274.8667878,0.8620,8.154,250.8480,10.44,1000.000,2.1805,2.1805
3275.2506569,0.8620,8.154,251.0270,10.506,1000.000,2.1806,2.1806
3275.6355332,0.8620,8.154,251.7120,10.488,1000.000,2.1806,2.1806
3276.018549,0.8620,8.154,252.1300,10.488,1000.000,2.1807,2.1807
3276.4052004,0.8620,8.154,252.0400,10.524,1000.000,2.1806,2.1806
3276.7906147,0.8620,8.154,251.7720,10.482,1000.000,2.1807,2.1807
3277.1743658,0.8620,8.154,251.5330,10.434,1000.000,2.1807,2.1807
3277.5586348,0.8620,8.154,251.6820,10.404,1000.000,2.1807,2.1807
3277.9431063,0.8620,8.154,252.3680,10.296,1000.000,2.1808,2.1808
3278.3264699,0.8620,8.154,252.6660,10.23,1000.000,2.1808,2.1808
3278.7104364,0.8620,8.154,252.1590,10.284,1000.000,2.1809,2.1809
3279.0939524,0.8620,8.154,251.2950,10.452,1000.000,2.1808,2.1808
3279.4794513,0.8620,8.154,250.8780,10.506,1000.000,2.1809,2.1809
3279.864219,0.8620,8.154,251.2060,10.476,1000.000,2.1809,2.1809
3280.2497244,0.8620,8.154,251.7420,10.41,1000.000,2.1809,2.1809
3280.6334136,0.8620,8.154,251.6820,10.374,1000.000,2.181,2.181
3281.0172096,0.8620,8.154,251.2060,10.41,1000.000,2.1810,2.1810
3281.4028002,0.8620,8.154,251.4140,10.404,1000.000,2.1811,2.1811
3281.7874151,0.8620,8.154,251.8910,10.41,1000.000,2.1810,2.1810
3282.1768324,0.8620,8.154,252.0400,10.368,1000.000,2.1811,2.1811
3282.5603036,0.8620,8.154,251.7420,10.302,1000.000,2.1811,2.1811
3282.9426306,0.8620,8.154,251.5630,10.254,1000.000,2.1812,2.1812
3283.3250281,0.8620,8.154,251.4740,10.368,1000.000,2.1812,2.1812
3283.7096887,0.8620,8.154,251.8020,10.446,1000.000,2.1812,2.1812
3284.0931082,0.8620,8.154,251.9510,10.488,1000.000,2.1813,2.1813
3284.4771203,0.8620,8.154,251.5630,10.392,1000.000,2.1813,2.1813
3284.8607406,0.8620,8.154,251.2950,10.338,1000.000,2.1813,2.1813
3285.2462127,0.8620,8.154,251.0570,10.356,1000.000,2.1813,2.1813
3285.6313453,0.8620,8.154,250.7290,10.53,1000.000,2.1813,2.1813
3286.0121854,0.8620,8.154,251.0570,10.512,1000.000,2.1814,2.1814
3286.3979745,0.8620,8.154,251.8910,10.422,1000.000,2.1814,2.1814
3286.7823511,0.8620,8.154,252.0100,10.344,1000.000,2.1815,2.1815
3287.1662121,0.8620,8.154,251.6230,10.23,1000.000,2.1815,2.1815
3287.5510745,0.8620,8.154,251.3550,10.188,1000.000,2.1815,2.1815
3287.9372615,0.8620,8.154,251.2650,10.284,1000.000,2.1816,2.1816
3288.3210105,0.8620,8.154,251.6820,10.362,1000.000,2.1815,2.1815
3288.7057511,0.8620,8.154,251.7120,10.362,1000.000,2.1817,2.1817
3289.088481,0.8620,8.154,250.7880,10.44,1000.000,2.1816,2.1816
3289.4710279,0.8620,8.154,250.8480,10.542,1000.000,2.1817,2.1817
3289.8563984,0.8620,8.154,251.5040,10.596,1000.000,2.1817,2.1817
3290.2432209,0.8620,8.154,252.1890,10.458,1000.000,2.1817,2.1817
3290.6259784,0.8620,8.154,252.1000,10.41,1000.000,2.1818,2.1818
3291.0111551,0.8620,8.154,251.8020,10.428,1000.000,2.1818,2.1818
3291.3954826,0.8620,8.154,252.0400,10.416,1000.000,2.1819,2.1819
3291.7808079,0.8620,8.154,252.2490,10.356,1000.000,2.1818,2.1818
3292.1655727,0.8620,8.154,251.9510,10.362,1000.000,2.1819,2.1819
3292.5504402,0.8620,8.154,251.1460,10.368,1000.000,2.1819,2.1819
3292.9345513,0.8620,8.154,250.3710,10.41,1000.000,2.1819,2.1819
3293.3163602,0.8620,8.154,250.3410,10.416,1000.000,2.1820,2.1820
3293.7001875,0.8620,8.154,250.5500,10.458,1000.000,2.1820,2.1820
3294.0834613,0.8620,8.154,250.7290,10.488,1000.000,2.1821,2.1821
3294.4661229,0.8620,8.154,251.1160,10.5,1000.000,2.1821,2.1821
3294.8498045,0.8620,8.154,251.8310,10.482,1000.000,2.1821,2.1821
3295.2327869,0.8620,8.154,252.1890,10.458,1000.000,2.1822,2.1822
3295.6164338,0.8620,8.154,252.3380,10.374,1000.000,2.1821,2.1821
3296.0069919,0.8620,8.154,252.0700,10.296,1000.000,2.1822,2.1822
3296.3917082,0.8620,8.154,250.9370,10.332,1000.000,2.1822,2.1822
3296.7760508,0.8620,8.154,250.4310,10.404,1000.000,2.1823,2.1823
3297.1610774,0.8620,8.154,250.7590,10.44,1000.000,2.1823,2.1823
3297.543872,0.8620,8.154,251.2950,10.356,1000.000,2.1823,2.1823
3297.9293498,0.8620,8.154,251.1160,10.356,1000.000,2.1824,2.1824
3298.3112575,0.8620,8.154,250.8180,10.344,1000.000,2.1824,2.1824
3298.6957593,0.8620,8.154,250.9970,10.362,1000.000,2.1825,2.1825
3299.0792997,0.8620,8.154,251.1460,10.374,1000.000,2.1824,2.1824
3299.4631976,0.8620,8.154,251.2350,10.314,1000.000,2.1825,2.1825
3299.8464688,0.8620,8.154,251.4140,10.248,1000.000,2.1825,2.1825
3300.2326216,0.8620,8.154,251.5630,10.2,1000.000,2.1826,2.1826
3300.6187876,0.8620,8.154,251.4440,10.272,1000.000,2.1826,2.1826
3301.0021711,0.8620,8.154,251.6530,10.338,1000.000,2.1826,2.1826
3301.3863736,0.8620,8.154,251.6230,10.386,1000.000,2.1827,2.1827
3301.772688,0.8620,8.154,251.5330,10.44,1000.000,2.1827,2.1827
3302.1544787,0.8620,8.154,251.7120,10.452,1000.000,2.1828,2.1828
3302.5382426,0.8620,8.154,252.2490,10.452,1000.000,2.1828,2.1828
3302.9204761,0.8620,8.154,252.1300,10.422,1000.000,2.1828,2.1828
3303.3038107,0.8620,8.154,251.6230,10.386,1000.000,2.1829,2.1829
3303.6951638,0.8620,8.154,251.5630,10.422,1000.000,2.1828,2.1828
3304.0812065,0.8620,8.154,251.7420,10.482,1000.000,2.1829,2.1829
3304.4666838,0.8620,8.154,252.1000,10.53,1000.000,2.1829,2.1829
3304.8521627,0.8620,8.154,252.3980,10.5,1000.000,2.1829,2.1829
3305.2414584,0.8620,8.154,252.3080,10.422,1000.000,2.1830,2.1830
3305.625565,0.8620,8.154,251.9800,10.386,1000.000,2.1830,2.1830
3306.009867,0.8620,8.154,251.9800,10.356,1000.000,2.1831,2.1831
3306.3957457,0.8620,8.154,251.5930,10.476,1000.000,2.1830,2.1830
3306.7806854,0.8620,8.154,251.7120,10.542,1000.000,2.1831,2.1831
3307.1650024,0.8620,8.154,252.2790,10.5,1000.000,2.1831,2.1831
3307.5551614,0.8620,8.154,252.4280,10.41,1000.000,2.1832,2.1832
3307.937085,0.8620,8.154,252.0700,10.422,1000.000,2.1832,2.1832
3308.3204235,0.8620,8.154,251.9510,10.392,1000.000,2.1832,2.1832
3308.7068198,0.8620,8.154,252.1590,10.302,1000.000,2.1833,2.1833
3309.0902508,0.8620,8.154,252.1300,10.308,1000.000,2.1833,2.1833
3309.4757236,0.8620,8.154,252.1000,10.398,1000.000,2.1834,2.1834
3309.8582244,0.8620,8.154,252.0100,10.446,1000.000,2.1833,2.1833
3310.2418007,0.8620,8.154,252.1590,10.458,1000.000,2.1833,2.1833
3310.6266708,0.8620,8.154,252.7850,10.374,1000.000,2.1834,2.1834
3311.0124608,0.8620,8.154,253.5600,10.272,1000.000,2.1834,2.1834
3311.3966053,0.8620,8.154,253.3220,10.308,1000.000,2.1835,2.1835
3311.7823755,0.8620,8.154,252.5170,10.44,1000.000,2.1835,2.1835
3312.1697444,0.8620,8.154,251.7120,10.452,1000.000,2.1836,2.1836
3312.552646,0.8620,8.154,251.1460,10.29,1000.000,2.1836,2.1836
3312.9359207,0.8620,8.154,250.5800,10.164,1000.000,2.1836,2.1836
3313.3184588,0.8620,8.154,250.1630,10.23,1000.000,2.1837,2.1837
3313.7034558,0.8620,8.154,250.6990,10.314,1000.000,2.1836,2.1836
3314.0883746,0.8620,8.154,251.5930,10.374,1000.000,2.1837,2.1837
3314.4749322,0.8620,8.154,251.5630,10.44,1000.000,2.1837,2.1837
3314.8588534,0.8620,8.154,251.7120,10.53,1000.000,2.1838,2.1838
3315.2427854,0.8620,8.154,252.1300,10.488,1000.000,2.1838,2.1838
3315.6301232,0.8620,8.154,252.2190,10.446,1000.000,2.1838,2.1838
3316.012814,0.8620,8.154,251.8610,10.434,1000.000,2.1839,2.1839
3316.394168,0.8620,8.154,251.2350,10.458,1000.000,2.1838,2.1838
3316.7823545,0.8620,8.154,251.1760,10.458,1000.000,2.1840,2.1840
3317.1669486,0.8620,8.154,251.0570,10.398,1000.000,2.1839,2.1839
3317.55454,0.8620,8.154,250.7590,10.44,1000.000,2.1840,2.1840
3317.9384482,0.8620,8.154,250.4310,10.5,1000.000,2.1840,2.1840
3318.3221591,0.8620,8.154,250.4310,10.44,1000.000,2.1840,2.1840
3318.7047672,0.8620,8.154,250.4610,10.332,1000.000,2.1841,2.1841
3319.0903666,0.8620,8.154,250.6690,10.278,1000.000,2.1840,2.1840
3319.4730834,0.8620,8.154,251.0270,10.302,1000.000,2.1842,2.1842
3319.8584467,0.8620,8.154,251.4140,10.314,1000.000,2.1841,2.1841
3320.2473206,0.8620,8.154,251.6530,10.278,1000.000,2.1842,2.1842
3320.6318318,0.8620,8.154,251.4140,10.308,1000.000,2.1842,2.1842
3321.016911,0.8620,8.154,251.0270,10.374,1000.000,2.1842,2.1842
3321.4003572,0.8620,8.154,250.8780,10.452,1000.000,2.1843,2.1843
3321.7845128,0.8620,8.154,251.1460,10.452,1000.000,2.1843,2.1843
3322.167887,0.8620,8.154,251.1760,10.398,1000.000,2.1844,2.1844
3322.5511978,0.8620,8.154,251.0270,10.344,1000.000,2.1844,2.1844
3322.9359012,0.8620,8.154,250.7590,10.392,1000.000,2.1844,2.1844
3323.321623,0.8620,8.154,251.3250,10.428,1000.000,2.1845,2.1845
3323.7075583,0.8620,8.154,252.1590,10.392,1000.000,2.1844,2.1844
3324.0910228,0.8620,8.154,252.2790,10.362,1000.000,2.1845,2.1845
3324.4760342,0.8620,8.154,252.2490,10.32,1000.000,2.1845,2.1845
3324.8606382,0.8620,8.154,252.3380,10.356,1000.000,2.1846,2.1846
3325.2429716,0.8620,8.154,252.6360,10.374,1000.000,2.1846,2.1846
3325.6263747,0.8620,8.154,252.2490,10.41,1000.000,2.1846,2.1846
3326.0121993,0.8620,8.154,252.1890,10.284,1000.000,2.1847,2.1847
3326.3942604,0.8620,8.154,252.0400,10.2,1000.000,2.1846,2.1846
3326.7798453,0.8620,8.154,251.5930,10.206,1000.000,2.1848,2.1848
3327.1616444,0.8620,8.154,251.5330,10.338,1000.000,2.1847,2.1847
3327.5467465,0.8620,8.154,251.8020,10.416,1000.000,2.1848,2.1848
3327.9305639,0.8620,8.154,252.2490,10.374,1000.000,2.1848,2.1848
3328.3135428,0.8620,8.154,252.5770,10.314,1000.000,2.1848,2.1848
3328.6971418,0.8620,8.154,252.8150,10.338,1000.000,2.1849,2.1849
3329.0795125,0.8620,8.154,252.4280,10.362,1000.000,2.1849,2.1849
3329.4629156,0.8620,8.154,252.0400,10.404,1000.000,2.1850,2.1850
3329.8482378,0.8620,8.154,252.3680,10.446,1000.000,2.1850,2.1850
3330.2324187,0.8620,8.154,252.7550,10.308,1000.000,2.1850,2.1850
3330.6163083,0.8620,8.154,252.2790,10.26,1000.000,2.1851,2.1851
3330.9992802,0.8620,8.154,251.7120,10.32,1000.000,2.1850,2.1850
3331.3817572,0.8620,8.154,251.9800,10.32,1000.000,2.1852,2.1852
3331.7644494,0.8620,8.154,251.8310,10.35,1000.000,2.1851,2.1851
3332.149999,0.8620,8.154,251.6820,10.434,1000.000,2.1852,2.1852
3332.535655,0.8620,8.154,251.7120,10.524,1000.000,2.1852,2.1852
3332.9195675,0.8620,8.154,251.6230,10.65,1000.000,2.1852,2.1852
3333.3010566,0.8620,8.154,251.8610,10.728,1000.000,2.1853,2.1853
3333.6815334,0.8620,8.154,252.3080,10.668,1000.000,2.1853,2.1853
3334.0655274,0.8620,8.154,252.1300,10.584,1000.000,2.1854,2.1854
3334.4503796,0.8620,8.154,251.8910,10.524,1000.000,2.1853,2.1853
3334.8348813,0.8620,8.154,251.5930,10.458,1000.000,2.1854,2.1854
3335.2172576,0.8620,8.154,251.1460,10.386,1000.000,2.1854,2.1854
3335.6010108,0.8620,8.154,250.4310,10.416,1000.000,2.1854,2.1854
3335.98349,0.8620,8.154,250.8180,10.416,1000.000,2.1855,2.1855
3336.366441,0.8620,8.154,250.8780,10.446,1000.000,2.1855,2.1855
3336.7504531,0.8620,8.154,250.9670,10.44,1000.000,2.1856,2.1856
3337.1346515,0.8620,8.154,251.2950,10.434,1000.000,2.1856,2.1856
3337.5165256,0.8620,8.154,251.6530,10.398,1000.000,2.1856,2.1856
3337.9025715,0.8620,8.154,251.9510,10.32,1000.000,2.1857,2.1857
3338.285678,0.8620,8.154,252.3080,10.248,1000.000,2.1856,2.1856
3338.6695677,0.8620,8.154,252.3080,10.254,1000.000,2.1858,2.1858
3339.0530277,0.8620,8.154,252.1590,10.338,1000.000,2.1857,2.1857
3339.4384148,0.8620,8.154,252.5170,10.434,1000.000,2.1858,2.1858
3339.8221126,0.8620,8.154,253.0240,10.434,1000.000,2.1858,2.1858
3340.2078479,0.8620,8.154,253.4110,10.296,1000.000,2.1858,2.1858
3340.5922711,0.8620,8.154,253.2320,10.14,1000.000,2.1859,2.1859
3340.9769094,0.8620,8.154,252.9640,10.062,1000.000,2.1858,2.1858
3341.3591914,0.8620,8.154,252.6060,10.11,1000.000,2.1860,2.1860
3341.7435526,0.8620,8.154,252.6060,10.212,1000.000,2.1859,2.1859
3342.1270002,0.8620,8.154,252.8150,10.278,1000.000,2.1860,2.1860
3342.5111352,0.8620,8.154,252.9340,10.308,1000.000,2.1860,2.1860
3342.8967714,0.8620,8.154,252.8450,10.266,1000.000,2.1860,2.1860
3343.2800388,0.8620,8.154,252.4870,10.164,1000.000,2.1861,2.1861
3343.6656279,0.8620,8.154,252.2490,10.176,1000.000,2.1861,2.1861
3344.0518536,0.8620,8.154,252.2190,10.272,1000.000,2.1862,2.1862
3344.4355003,0.8620,8.154,252.4570,10.368,1000.000,2.1862,2.1862
3344.8237429,0.8620,8.154,252.6660,10.32,1000.000,2.1862,2.1862
3345.2085078,0.8620,8.154,252.6660,10.23,1000.000,2.1863,2.1863
3345.5917254,0.8620,8.154,252.3680,10.242,1000.000,2.1862,2.1862
3345.9771248,0.8620,8.154,252.3080,10.308,1000.000,2.1863,2.1863
3346.3604484,0.8620,8.154,252.3680,10.434,1000.000,2.1863,2.1863
3346.7455494,0.8620,8.154,252.2490,10.524,1000.000,2.1864,2.1864
3347.1318899,0.8620,8.154,252.5170,10.578,1000.000,2.1864,2.1864
3347.5197014,0.8620,8.154,253.2620,10.494,1000.000,2.1864,2.1864
3347.9026338,0.8620,8.154,254.1860,10.356,1000.000,2.1865,2.1865
3348.2873369,0.8620,8.154,254.1560,10.302,1000.000,2.1864,2.1864
3348.669148,0.8620,8.154,253.7980,10.302,1000.000,2.1866,2.1866
3349.0522954,0.8620,8.154,252.7260,10.404,1000.000,2.1865,2.1865
3349.4380987,0.8620,8.154,252.1000,10.584,1000.000,2.1866,2.1866
3349.8206274,0.8620,8.154,252.2790,10.632,1000.000,2.1866,2.1866
3350.2065368,0.8620,8.154,252.7260,10.35,1000.000,2.1866,2.1866
3350.5921753,0.8620,8.154,252.4570,10.188,1000.000,2.1867,2.1867
3350.9748168,0.8620,8.154,252.1000,10.224,1000.000,2.1866,2.1866
3351.3567109,0.8620,8.154,252.1590,10.362,1000.000,2.1867,2.1867
3351.7428637,0.8620,8.154,252.6060,10.446,1000.000,2.1867,2.1867
3352.1279817,0.8620,8.154,252.8750,10.422,1000.000,2.1868,2.1868
3352.5118498,0.8620,8.154,252.9640,10.386,1000.000,2.1868,2.1868
3352.8974053,0.8620,8.154,252.7850,10.446,1000.000,2.1868,2.1868
3353.2832524,0.8620,8.154,252.6060,10.398,1000.000,2.1869,2.1869
3353.6648063,0.8620,8.154,252.6060,10.338,1000.000,2.1869,2.1869
3354.049475,0.8620,8.154,252.3680,10.302,1000.000,2.1870,2.1870
3354.4345641,0.8620,8.154,252.0100,10.344,1000.000,2.1869,2.1869
3354.8187224,0.8620,8.154,251.8610,10.356,1000.000,2.1870,2.1870
3355.2037435,0.8620,8.154,251.8610,10.326,1000.000,2.1870,2.1870
3355.5855685,0.8620,8.154,251.7720,10.332,1000.000,2.1870,2.1870
3355.9706134,0.8620,8.154,251.8020,10.404,1000.000,2.1871,2.1871
3356.3555984,0.8620,8.154,252.5170,10.554,1000.000,2.1871,2.1871
3356.7428255,0.8620,8.154,252.5770,10.656,1000.000,2.1872,2.1872
3357.1263323,0.8620,8.154,252.6060,10.686,1000.000,2.1872,2.1872
3357.5088598,0.8620,8.154,252.6960,10.596,1000.000,2.1872,2.1872
3357.8929098,0.8620,8.154,252.9640,10.41,1000.000,2.1873,2.1873
3358.2771401,0.8620,8.154,252.8150,10.374,1000.000,2.1872,2.1872
3358.660694,0.8620,8.154,253.1430,10.362,1000.000,2.1873,2.1873
3359.0436337,0.8620,8.154,253.5000,10.35,1000.000,2.1873,2.1873
3359.4262767,0.8620,8.154,253.5300,10.38,1000.000,2.1874,2.1874
3359.8096797,0.8620,8.154,253.1730,10.392,1000.000,2.1874,2.1874
3360.1970009,0.8620,8.154,252.9640,10.446,1000.000,2.1874,2.1874
3360.5815831,0.8620,8.154,253.2920,10.434,1000.000,2.1875,2.1875
3360.9684672,0.8620,8.154,253.5900,10.356,1000.000,2.1874,2.1874
3361.3537034,0.8620,8.154,253.5300,10.338,1000.000,2.1875,2.1875
3361.7376946,0.8620,8.154,253.6490,10.374,1000.000,2.1875,2.1875
3362.120416,0.8620,8.154,253.3810,10.344,1000.000,2.1875,2.1875
3362.5038383,0.8620,8.154,252.9340,10.398,1000.000,2.1876,2.1876
3362.8913144,0.8620,8.154,252.6660,10.458,1000.000,2.1876,2.1876
3363.2734646,0.8620,8.154,253.1130,10.338,1000.000,2.1877,2.1877
3363.6598549,0.8620,8.154,253.7390,10.146,1000.000,2.1876,2.1876
3364.0478995,0.8620,8.154,253.3510,10.014,1000.000,2.1877,2.1877
3364.4335251,0.8620,8.154,252.3080,10.128,1000.000,2.1877,2.1877
3364.8185186,0.8620,8.154,251.9210,10.506,1000.000,2.1878,2.1878
3365.2006615,0.8620,8.154,252.8150,10.572,1000.000,2.1878,2.1878
3365.5835653,0.8620,8.154,253.1130,10.542,1000.000,2.1878,2.1878
3365.9683065,0.8620,8.154,252.8150,10.626,1000.000,2.1879,2.1879
3366.3508735,0.8620,8.154,252.6360,10.638,1000.000,2.1878,2.1878
3366.7377244,0.8620,8.154,253.0240,10.62,1000.000,2.1879,2.1879
3367.1210451,0.8620,8.154,253.3220,10.602,1000.000,2.1879,2.1879
3367.5056159,0.8620,8.154,253.5300,10.572,1000.000,2.1880,2.1880
3367.8895654,0.8620,8.154,253.8280,10.458,1000.000,2.1880,2.1880
3368.280962,0.8620,8.154,253.7690,10.32,1000.000,2.1880,2.1880
3368.6649992,0.8620,8.154,253.2920,10.302,1000.000,2.1881,2.1881
3369.0470019,0.8620,8.154,253.5600,10.308,1000.000,2.1880,2.1880
3369.4331464,0.8620,8.154,253.5000,10.29,1000.000,2.1881,2.1881
3369.8161178,0.8620,8.154,252.7850,10.29,1000.000,2.1881,2.1881
3370.1999603,0.8620,8.154,252.2490,10.26,1000.000,2.1881,2.1881
3370.5822093,0.8620,8.154,252.5470,10.11,1000.000,2.1882,2.1882
3370.965325,0.8620,8.154,252.7260,10.092,1000.000,2.1882,2.1882
3371.3484727,0.8620,8.154,252.7260,10.218,1000.000,2.1883,2.1883
3371.7338971,0.8620,8.154,252.6660,10.284,1000.000,2.1883,2.1883
3372.1195008,0.8620,8.154,252.4280,10.284,1000.000,2.1883,2.1883
3372.5031203,0.8620,8.154,251.9510,10.224,1000.000,2.1884,2.1884
3372.8887079,0.8620,8.154,251.5040,10.248,1000.000,2.1883,2.1883
3373.2725267,0.8620,8.154,251.6230,10.272,1000.000,2.1884,2.1884
3373.6544618,0.8620,8.154,252.1300,10.32,1000.000,2.1884,2.1884
3374.0385018,0.8620,8.154,252.8150,10.314,1000.000,2.1885,2.1885
3374.4241336,0.8620,8.154,253.1730,10.266,1000.000,2.1885,2.1885
3374.8077441,0.8620,8.154,253.2620,10.212,1000.000,2.1885,2.1885
3375.1902083,0.8620,8.154,253.1130,10.14,1000.000,2.1886,2.1886
3375.5719179,0.8620,8.154,252.1000,10.23,1000.000,2.1885,2.1885
3375.954646,0.8620,8.154,251.6820,10.35,1000.000,2.1886,2.1886
3376.340348,0.8620,8.154,252.3980,10.416,1000.000,2.1886,2.1886
3376.7285681,0.8620,8.154,252.9940,10.392,1000.000,2.1887,2.1887
3377.1187201,0.8620,8.154,252.9340,10.35,1000.000,2.1887,2.1887
3377.5027337,0.8620,8.154,252.6660,10.368,1000.000,2.1887,2.1887
3377.8872059,0.8620,8.154,252.6060,10.368,1000.000,2.1888,2.1888
3378.2712551,0.8620,8.154,252.7260,10.26,1000.000,2.1887,2.1887
3378.653935,0.8620,8.154,252.3380,10.2,1000.000,2.1888,2.1888
3379.0383088,0.8620,8.154,252.5170,10.158,1000.000,2.1888,2.1888
3379.4240425,0.8620,8.154,252.7260,10.062,1000.000,2.1889,2.1889
3379.8056776,0.8620,8.154,252.7260,9.96,1000.000,2.1889,2.1889
3380.1888534,0.8620,8.154,252.2790,10.068,1000.000,2.1889,2.1889
3380.5743817,0.8620,8.154,252.1890,10.158,1000.000,2.1890,2.1890
3380.9587603,0.8620,8.154,252.3080,10.236,1000.000,2.1889,2.1889
3381.342971,0.8620,8.154,252.6360,10.254,1000.000,2.1890,2.1890
3381.7267751,0.8620,8.154,253.0530,10.248,1000.000,2.1890,2.1890
3382.1110101,0.8620,8.154,253.7690,10.272,1000.000,2.1891,2.1891
3382.4954201,0.8620,8.154,254.0370,10.32,1000.000,2.1891,2.1891
3382.877068,0.8620,8.154,253.6490,10.338,1000.000,2.1891,2.1891
3383.2606624,0.8620,8.154,252.9640,10.362,1000.000,2.1892,2.1892
3383.6448986,0.8620,8.154,252.6960,10.41,1000.000,2.1892,2.1892
3384.0270722,0.8620,8.154,252.7260,10.41,1000.000,2.1892,2.1892
3384.4135635,0.8620,8.154,252.9340,10.38,1000.000,2.1892,2.1892
3384.7984986,0.8620,8.154,253.1430,10.434,1000.000,2.1893,2.1893
3385.1823138,0.8620,8.154,253.1430,10.452,1000.000,2.1893,2.1893
3385.5657314,0.8620,8.154,252.6360,10.452,1000.000,2.1893,2.1893
3385.9538109,0.8620,8.154,252.5170,10.326,1000.000,2.1894,2.1894
3386.3367422,0.8620,8.154,252.3080,10.29,1000.000,2.1894,2.1894
3386.7212406,0.8620,8.154,251.8910,10.332,1000.000,2.1895,2.1895
3387.1027841,0.8620,8.154,251.6230,10.428,1000.000,2.1895,2.1895
3387.4868623,0.8620,8.154,251.5630,10.398,1000.000,2.1895,2.1895
3387.8712612,0.8620,8.154,251.5330,10.326,1000.000,2.1896,2.1896
3388.2536523,0.8620,8.154,251.5330,10.236,1000.000,2.1895,2.1895
3388.6375324,0.8620,8.154,251.5330,10.122,1000.000,2.1896,2.1896
3389.0210273,0.8620,8.154,252.1300,10.038,1000.000,2.1896,2.1896
3389.4093269,0.8620,8.154,252.5170,10.008,1000.000,2.1896,2.1896
3389.7966114,0.8620,8.154,252.6360,10.17,1000.000,2.1897,2.1897
3390.1813144,0.8620,8.154,252.5770,10.314,1000.000,2.1897,2.1897
3390.5663293,0.8620,8.154,252.5170,10.284,1000.000,2.1898,2.1898
3390.9519034,0.8620,8.154,251.7720,10.326,1000.000,2.1897,2.1897
3391.3348753,0.8620,8.154,252.1890,10.44,1000.000,2.1898,2.1898
3391.7188403,0.8620,8.154,252.6660,10.482,1000.000,2.1898,2.1898
3392.1025752,0.8620,8.154,252.5170,10.368,1000.000,2.1899,2.1899
3392.4903851,0.8620,8.154,252.1300,10.464,1000.000,2.1899,2.1899
3392.8705228,0.8620,8.154,251.8910,10.608,1000.000,2.1899,2.1899
3393.2549965,0.8620,8.154,251.8610,10.662,1000.000,2.1900,2.1900
3393.639274,0.8620,8.154,251.7720,10.596,1000.000,2.1899,2.1899
