Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
8668.5732054,0.8621,8.154,408.2340,9.312,500.0000,2.2707,4.5415
8669.5588347,0.8621,8.154,408.8300,9.528,500.0000,2.2707,4.5415
8670.5417809,0.8621,8.154,408.7710,9.384,500.0000,2.2707,4.5415
8671.5279046,0.8621,8.154,408.3530,9.336,500.0000,2.2708,4.5415
8672.5093599,0.8621,8.154,408.0550,9.312,500.0000,2.2708,4.5415
8673.4933796,0.8621,8.154,408.1740,9.252,500.0000,2.2707,4.5415
8674.4760089,0.8621,8.154,408.0550,9.288,500.0000,2.2708,4.5415
8675.4575671,0.8621,8.154,408.3530,9.384,500.0000,2.2707,4.5415
8676.4419023,0.8621,8.154,409.7840,9.324,500.0000,2.2707,4.5414
8677.423844,0.8621,8.154,409.9630,9.408,500.0000,2.2707,4.5414
8678.4058903,0.8621,8.154,409.3670,9.348,500.0000,2.2707,4.5414
8679.3891515,0.8621,8.154,409.4860,9.618,500.0000,2.2707,4.5414
8680.3738126,0.8621,8.154,410.1410,9.594,500.0000,2.2707,4.5414
8681.3558529,0.8621,8.154,409.6050,9.384,500.0000,2.2707,4.5414
8682.3458594,0.8621,8.154,408.7110,9.24,500.0000,2.2707,4.5414
8683.3310767,0.8621,8.154,408.7710,9.246,500.0000,2.2707,4.5414
8684.3143385,0.8621,8.154,407.5190,9.396,500.0000,2.2707,4.5413
8685.2999012,0.8621,8.154,409.3670,9.402,500.0000,2.2707,4.5414
8686.2852487,0.8621,8.154,409.4260,9.474,500.0000,2.2707,4.5414
8687.2685269,0.8621,8.154,407.9360,9.432,500.0000,2.2707,4.5415
8688.2535151,0.8621,8.154,409.1880,9.546,500.0000,2.2707,4.5415
8689.2372363,0.8621,8.154,407.7570,9.612,500.0000,2.2707,4.5415
8690.220772,0.8621,8.154,408.3530,9.414,500.0000,2.2707,4.5415
8691.2038492,0.8621,8.154,407.6980,9.498,500.0000,2.2707,4.5415
8692.1903984,0.8621,8.154,408.8300,9.546,500.0000,2.2707,4.5415
8693.1728209,0.8621,8.154,408.9490,9.42,500.0000,2.2707,4.5414
8694.1566385,0.8621,8.154,408.6510,9.39,500.0000,2.2708,4.5416
8695.1419421,0.8621,8.154,408.9490,9.444,500.0000,2.2708,4.5415
8696.1276216,0.8621,8.154,407.5190,9.42,500.0000,2.2708,4.5415
8697.110079,0.8621,8.154,407.4590,9.396,500.0000,2.2708,4.5416
8698.0926978,0.8621,8.154,407.6380,9.396,500.0000,2.2708,4.5416
8699.0774522,0.8621,8.154,408.3530,9.492,500.0000,2.2708,4.5416
8700.0654514,0.8621,8.154,407.6380,9.252,500.0000,2.2708,4.5416
8701.0467338,0.8621,8.154,408.1150,9.186,500.0000,2.2708,4.5415
8702.0328693,0.8621,8.154,408.4720,9.228,500.0000,2.2707,4.5415
8703.0173386,0.8621,8.154,409.0690,9.294,500.0000,2.2707,4.5415
8703.9989759,0.8621,8.154,407.9960,9.486,500.0000,2.2707,4.5414
8704.9828275,0.8621,8.154,407.8760,9.618,500.0000,2.2707,4.5415
8705.9682399,0.8621,8.154,408.2940,9.534,500.0000,2.2707,4.5415
8706.9517348,0.8622,8.154,408.8900,9.36,500.0000,2.2707,4.5415
8707.9371386,0.8622,8.154,409.1280,9.264,500.0000,2.2707,4.5415
8708.9211681,0.8622,8.154,409.4260,9.192,500.0000,2.2707,4.5415
8709.9060726,0.8622,8.154,407.4590,9.288,500.0000,2.2707,4.5414
8710.891561,0.8622,8.154,407.9360,9.288,500.0000,2.2707,4.5415
8711.8740385,0.8621,8.154,408.1150,9.36,500.0000,2.2708,4.5415
8712.8579539,0.8621,8.154,408.8300,9.396,500.0000,2.2708,4.5415
8713.8392103,0.8621,8.154,408.4720,9.282,500.0000,2.2708,4.5415
8714.8227339,0.8621,8.154,407.9960,9.252,500.0000,2.2708,4.5416
8715.8076949,0.8621,8.154,409.5450,9.42,500.0000,2.2708,4.5416
8716.7902618,0.8621,8.154,409.6650,9.348,500.0000,2.2708,4.5415
8717.777123,0.8622,8.154,410.1410,9.408,500.0000,2.2708,4.5415
8718.7600608,0.8622,8.154,408.8300,9.414,500.0000,2.2708,4.5415
8719.745494,0.8621,8.154,407.4590,9.45,500.0000,2.2708,4.5415
8720.7288227,0.8621,8.154,407.4590,9.45,500.0000,2.2708,4.5415
8721.7105379,0.8621,8.154,407.6380,9.402,500.0000,2.2708,4.5415
8722.6951607,0.8621,8.154,408.2340,9.312,500.0000,2.2708,4.5416
8723.6778244,0.8621,8.154,408.1150,9.282,500.0000,2.2708,4.5416
8724.6585767,0.8621,8.154,409.1280,9.216,500.0000,2.2708,4.5416
8725.6426289,0.8621,8.154,408.0550,9.138,500.0000,2.2708,4.5416
8726.6258977,0.8621,8.154,408.1740,9.198,500.0000,2.2708,4.5416
8727.6114384,0.8621,8.154,408.1740,9.432,500.0000,2.2708,4.5417
8728.5962886,0.8621,8.154,408.1740,9.336,500.0000,2.2708,4.5417
8729.5779487,0.8621,8.154,408.3530,9.36,500.0000,2.2708,4.5416
8730.5632264,0.8621,8.154,408.3530,9.438,500.0000,2.2708,4.5416
8731.5477916,0.8622,8.154,408.0550,9.54,500.0000,2.2708,4.5416
8732.5327817,0.8622,8.154,408.4720,9.462,500.0000,2.2708,4.5415
8733.5175386,0.8622,8.154,408.8900,9.564,500.0000,2.2708,4.5415
8734.502711,0.8622,8.154,409.4860,9.564,500.0000,2.2708,4.5415
8735.4871711,0.8622,8.154,409.1880,9.522,500.0000,2.2708,4.5415
8736.4698152,0.8622,8.154,408.0550,9.462,500.0000,2.2708,4.5416
8737.4538832,0.8622,8.154,408.5320,9.228,500.0000,2.2708,4.5415
8738.4383122,0.8622,8.154,408.4720,9.294,500.0000,2.2708,4.5416
8739.4238928,0.8622,8.154,409.3070,9.324,500.0000,2.2708,4.5416
8740.4078989,0.8622,8.154,408.5920,9.558,500.0000,2.2708,4.5416
8741.3939492,0.8622,8.154,409.1280,9.51,500.0000,2.2708,4.5415
8742.3783423,0.8622,8.154,409.0090,9.372,500.0000,2.2707,4.5415
8743.3617711,0.8622,8.154,408.8900,9.396,500.0000,2.2707,4.5414
8744.3461834,0.8622,8.154,409.1280,9.33,500.0000,2.2707,4.5414
8745.3296272,0.8621,8.154,408.2940,9.384,500.0000,2.2707,4.5415
8746.3146624,0.8621,8.154,408.6510,9.414,500.0000,2.2707,4.5415
8747.2981481,0.8621,8.154,408.7110,9.462,500.0000,2.2707,4.5415
8748.2811031,0.8621,8.154,409.4860,9.39,500.0000,2.2707,4.5415
8749.2638295,0.8621,8.154,409.6650,9.342,500.0000,2.2708,4.5415
8750.2471177,0.8621,8.154,409.1880,9.264,500.0000,2.2708,4.5415
8751.2309573,0.8621,8.154,408.0550,9.282,500.0000,2.2708,4.5416
8752.2135002,0.8621,8.154,408.4720,9.288,500.0000,2.2708,4.5415
8753.1978337,0.8621,8.154,408.6510,9.306,500.0000,2.2708,4.5415
8754.1823711,0.8621,8.154,408.3530,9.33,500.0000,2.2708,4.5416
8755.1683938,0.8621,8.154,408.3530,9.36,500.0000,2.2708,4.5415
8756.1528327,0.8621,8.154,409.6050,9.348,500.0000,2.2708,4.5415
8757.1383285,0.8621,8.154,408.5920,9.36,500.0000,2.2707,4.5415
8758.1208544,0.8621,8.154,409.1280,9.468,500.0000,2.2708,4.5416
8759.1059495,0.8621,8.154,410.2010,9.384,500.0000,2.2708,4.5416
8760.0903542,0.8621,8.154,409.2470,9.318,500.0000,2.2708,4.5416
8761.0750146,0.8621,8.154,408.9490,9.294,500.0000,2.2708,4.5416
8762.0582592,0.8621,8.154,408.3530,9.342,500.0000,2.2708,4.5416
8763.0401758,0.8621,8.154,408.9490,9.372,500.0000,2.2708,4.5417
8764.0238711,0.8621,8.154,408.6510,9.24,500.0000,2.2709,4.5417
8765.0085244,0.8621,8.154,407.9960,9.126,500.0000,2.2708,4.5417
8765.9943216,0.8621,8.154,406.2080,9.15,500.0000,2.2708,4.5417
8766.9770428,0.8621,8.154,406.6840,9.318,500.0000,2.2708,4.5417
8767.9598718,0.8621,8.154,406.5060,9.492,500.0000,2.2708,4.5417
8768.9439421,0.8621,8.154,408.6510,9.6,500.0000,2.2708,4.5417
8769.9260967,0.8621,8.154,408.9490,9.432,500.0000,2.2708,4.5417
8770.9142588,0.8621,8.154,409.1280,9.426,500.0000,2.2708,4.5417
8771.8969237,0.8621,8.154,409.3670,9.33,500.0000,2.2709,4.5417
8772.879192,0.8621,8.154,409.0690,9.516,500.0000,2.2708,4.5416
8773.865661,0.8621,8.154,409.1880,9.516,500.0000,2.2708,4.5416
8774.8501906,0.8621,8.154,408.8300,9.444,500.0000,2.2708,4.5416
8775.834435,0.8621,8.154,408.2340,9.36,500.0000,2.2708,4.5416
8776.8180563,0.8622,8.154,408.6510,9.474,500.0000,2.2708,4.5416
8777.8015647,0.8622,8.154,408.7710,9.414,500.0000,2.2708,4.5416
8778.784665,0.8622,8.154,408.3530,9.336,500.0000,2.2708,4.5415
8779.770625,0.8622,8.154,408.2340,9.264,500.0000,2.2708,4.5415
8780.7535521,0.8622,8.154,409.7240,9.306,500.0000,2.2708,4.5415
8781.7376408,0.8622,8.154,409.0690,9.282,500.0000,2.2708,4.5416
8782.7229977,0.8622,8.154,408.8900,9.294,500.0000,2.2708,4.5416
8783.7067921,0.8622,8.154,408.9490,9.294,500.0000,2.2708,4.5416
8784.6894118,0.8622,8.154,407.6980,9.312,500.0000,2.2708,4.5416
8785.6731079,0.8622,8.154,406.8630,9.564,500.0000,2.2708,4.5417
8786.6579429,0.8622,8.154,408.2940,9.492,500.0000,2.2708,4.5417
8787.6428149,0.8622,8.154,408.7710,9.414,500.0000,2.2708,4.5416
8788.6277545,0.8622,8.154,407.6980,9.282,500.0000,2.2708,4.5417
8789.6125359,0.8622,8.154,407.4590,9.264,500.0000,2.2708,4.5416
8790.5948324,0.8622,8.154,408.8300,9.33,500.0000,2.2708,4.5416
8791.5780328,0.8622,8.154,408.1740,9.438,500.0000,2.2708,4.5416
8792.5600851,0.8622,8.154,408.4720,9.27,500.0000,2.2708,4.5417
8793.5450305,0.8622,8.154,407.6380,9.396,500.0000,2.2708,4.5416
8794.5309488,0.8622,8.154,407.5190,9.408,500.0000,2.2708,4.5416
8795.5133769,0.8622,8.154,408.2340,9.564,500.0000,2.2708,4.5416
8796.4989279,0.8622,8.154,407.9960,9.192,500.0000,2.2709,4.5417
8797.4824295,0.8622,8.154,408.0550,9.342,500.0000,2.2709,4.5417
8798.4676503,0.8622,8.154,407.4000,9.336,500.0000,2.2708,4.5416
8799.4516545,0.8622,8.154,407.2800,9.372,500.0000,2.2708,4.5416
8800.4366975,0.8622,8.154,408.1740,9.252,500.0000,2.2708,4.5416
8801.4183535,0.8622,8.154,408.0550,9.396,500.0000,2.2708,4.5416
8802.3999208,0.8622,8.154,409.4860,9.288,500.0000,2.2708,4.5416
8803.3831549,0.8622,8.154,408.4720,9.516,500.0000,2.2708,4.5416
8804.3665711,0.8622,8.154,409.1280,9.372,500.0000,2.2708,4.5416
8805.3518746,0.8622,8.154,408.4130,9.216,500.0000,2.2708,4.5417
8806.3359668,0.8622,8.154,408.5320,9.216,500.0000,2.2709,4.5417
8807.3204553,0.8622,8.154,407.4590,9.294,500.0000,2.2708,4.5417
8808.3039243,0.8622,8.154,408.4720,9.462,500.0000,2.2709,4.5417
8809.2887084,0.8622,8.154,409.0090,9.384,500.0000,2.2709,4.5417
8810.2758504,0.8622,8.154,409.3670,9.372,500.0000,2.2708,4.5417
8811.2583412,0.8622,8.154,408.3530,9.366,500.0000,2.2708,4.5416
8812.240791,0.8622,8.154,409.4860,9.312,500.0000,2.2708,4.5416
8813.2229626,0.8622,8.154,408.8900,9.366,500.0000,2.2708,4.5416
8814.2092769,0.8622,8.154,408.5320,9.414,500.0000,2.2708,4.5416
8815.1958625,0.8622,8.154,407.5190,9.474,500.0000,2.2708,4.5416
8816.1777032,0.8622,8.154,408.4720,9.396,500.0000,2.2708,4.5416
8817.1606077,0.8622,8.154,408.9490,9.462,500.0000,2.2708,4.5416
8818.1435003,0.8622,8.154,408.1740,9.468,500.0000,2.2708,4.5416
8819.1281952,0.8622,8.154,408.4720,9.462,500.0000,2.2708,4.5416
8820.111816,0.8622,8.154,408.8300,9.438,500.0000,2.2708,4.5416
8821.0979927,0.8622,8.154,407.7570,9.408,500.0000,2.2708,4.5416
8822.0801543,0.8622,8.154,408.3530,9.438,500.0000,2.2708,4.5416
8823.0632359,0.8621,8.154,407.9360,9.45,500.0000,2.2708,4.5415
8824.0468126,0.8622,8.154,409.0690,9.318,500.0000,2.2707,4.5414
8825.0284395,0.8622,8.154,409.6650,9.246,500.0000,2.2708,4.5415
8826.0124285,0.8622,8.154,408.8300,9.21,500.0000,2.2707,4.5414
8826.9933652,0.8622,8.154,409.0090,9.462,500.0000,2.2707,4.5414
8827.9747867,0.8622,8.154,407.8170,9.468,500.0000,2.2707,4.5413
8828.9587338,0.8622,8.154,408.7710,9.252,500.0000,2.2707,4.5414
8829.9418634,0.8622,8.154,407.2800,9.252,500.0000,2.2707,4.5414
8830.9262389,0.8622,8.154,407.7570,9.288,500.0000,2.2707,4.5414
8831.9110501,0.8622,8.154,409.1280,9.42,500.0000,2.2707,4.5414
8832.8912542,0.8621,8.154,410.1410,9.294,500.0000,2.2707,4.5414
8833.8758156,0.8621,8.154,408.7110,9.354,500.0000,2.2707,4.5415
8834.8597642,0.8621,8.16,408.8300,9.294,500.0000,2.2708,4.5416
8835.8447468,0.8621,8.16,408.8900,9.306,500.0000,2.2708,4.5416
8836.8276766,0.8622,8.154,407.6980,9.396,500.0000,2.2708,4.5416
8837.8119195,0.8622,8.154,407.7570,9.258,500.0000,2.2708,4.5417
8838.7984475,0.8622,8.154,408.2940,9.414,500.0000,2.2708,4.5416
8839.7828565,0.8622,8.154,408.7710,9.384,500.0000,2.2708,4.5416
8840.7676146,0.8622,8.154,409.3670,9.246,500.0000,2.2708,4.5416
8841.7496894,0.8621,8.154,408.1740,9.432,500.0000,2.2708,4.5416
8842.731438,0.8621,8.154,408.4720,9.504,500.0000,2.2708,4.5416
8843.7156485,0.8621,8.154,409.1880,9.552,500.0000,2.2708,4.5416
8844.7015701,0.8621,8.154,409.1280,9.456,500.0000,2.2708,4.5416
8845.6848322,0.8621,8.154,409.4860,9.372,500.0000,2.2708,4.5415
8846.6706408,0.8622,8.154,410.0820,9.384,500.0000,2.2707,4.5415
8847.6528911,0.8622,8.154,409.4260,9.468,500.0000,2.2707,4.5415
8848.6373293,0.8622,8.154,408.4130,9.348,500.0000,2.2708,4.5415
8849.6213088,0.8622,8.154,407.6380,9.426,500.0000,2.2708,4.5415
8850.6070751,0.8622,8.154,409.3670,9.534,500.0000,2.2708,4.5416
8851.5909869,0.8622,8.154,408.1740,9.528,500.0000,2.2708,4.5416
8852.5734263,0.8622,8.154,408.4720,9.426,500.0000,2.2708,4.5416
8853.5569895,0.8622,8.154,409.0690,9.318,500.0000,2.2708,4.5415
8854.5431934,0.8621,8.154,408.6510,9.354,500.0000,2.2708,4.5416
8855.5301104,0.8621,8.154,408.9490,9.336,500.0000,2.2708,4.5416
8856.5135577,0.8621,8.154,408.4720,9.342,500.0000,2.2708,4.5416
8857.4964213,0.8621,8.154,408.1740,9.51,500.0000,2.2708,4.5416
8858.4811935,0.8622,8.154,408.7710,9.468,500.0000,2.2708,4.5416
8859.4641382,0.8622,8.154,408.8300,9.444,500.0000,2.2708,4.5415
8860.4485797,0.8622,8.154,408.4720,9.306,500.0000,2.2708,4.5416
8861.4320676,0.8622,8.154,409.3070,9.3,500.0000,2.2708,4.5415
8862.4159309,0.8622,8.154,407.9360,9.366,500.0000,2.2708,4.5416
8863.4015265,0.8622,8.154,408.5920,9.378,500.0000,2.2708,4.5416
8864.38686,0.8622,8.154,410.0220,9.348,500.0000,2.2708,4.5415
8865.3686291,0.8622,8.154,409.3070,9.234,500.0000,2.2708,4.5416
8866.3524678,0.8622,8.154,409.5450,9.282,500.0000,2.2708,4.5416
8867.3364213,0.8622,8.154,408.3530,9.222,500.0000,2.2708,4.5417
8868.3195226,0.8621,8.154,409.3670,9.138,500.0000,2.2708,4.5415
8869.3024909,0.8621,8.154,408.4720,9.192,500.0000,2.2708,4.5415
8870.2868718,0.8621,8.154,408.2940,9.288,500.0000,2.2708,4.5416
8871.2709004,0.8621,8.154,409.0690,9.306,500.0000,2.2708,4.5416
8872.2535984,0.8622,8.154,409.5450,9.414,500.0000,2.2708,4.5416
8873.2360601,0.8622,8.154,409.1880,9.408,500.0000,2.2708,4.5415
8874.2197524,0.8622,8.154,408.8900,9.456,500.0000,2.2708,4.5415
8875.2044249,0.8622,8.154,409.3070,9.24,500.0000,2.2708,4.5416
8876.1878756,0.8622,8.154,409.3070,9.384,500.0000,2.2708,4.5415
8877.1731219,0.8622,8.154,408.9490,9.432,500.0000,2.2708,4.5415
8878.1576904,0.8622,8.154,409.7840,9.402,500.0000,2.2708,4.5416
8879.1434197,0.8622,8.154,408.5920,9.504,500.0000,2.2708,4.5416
8880.1317762,0.8622,8.154,408.8300,9.282,500.0000,2.2708,4.5416
8881.1158432,0.8622,8.154,408.4130,9.372,500.0000,2.2708,4.5416
8882.0970633,0.8622,8.154,409.4860,9.414,500.0000,2.2708,4.5416
8883.0822911,0.8622,8.154,408.8900,9.312,500.0000,2.2708,4.5416
8884.0685086,0.8622,8.154,408.1740,9.204,500.0000,2.2708,4.5416
8885.0540084,0.8622,8.154,408.2340,9.258,500.0000,2.2708,4.5415
8886.037926,0.8622,8.154,408.7710,9.204,500.0000,2.2708,4.5416
8887.0234126,0.8622,8.154,407.1020,9.366,500.0000,2.2708,4.5415
8888.0062819,0.8622,8.154,408.4720,9.438,500.0000,2.2708,4.5416
8888.990227,0.8622,8.154,408.7710,9.366,500.0000,2.2708,4.5416
8889.971856,0.8622,8.154,409.0090,9.324,500.0000,2.2708,4.5416
8890.9520834,0.8622,8.154,409.6050,9.3,500.0000,2.2708,4.5416
8891.9360261,0.8622,8.154,408.7710,9.372,500.0000,2.2708,4.5416
8892.9202488,0.8622,8.154,409.6050,9.354,500.0000,2.2708,4.5416
8893.9012451,0.8622,8.154,408.8300,9.432,500.0000,2.2708,4.5415
8894.8848405,0.8622,8.154,409.2470,9.486,500.0000,2.2707,4.5415
8895.8682733,0.8622,8.154,408.7710,9.444,500.0000,2.2707,4.5414
8896.8514314,0.8622,8.154,409.2470,9.426,500.0000,2.2707,4.5415
8897.8336375,0.8622,8.154,408.4720,9.342,500.0000,2.2707,4.5415
8898.8181682,0.8622,8.154,409.6050,9.468,500.0000,2.2707,4.5414
8899.8029837,0.8622,8.154,408.6510,9.366,500.0000,2.2707,4.5414
8900.7904276,0.8622,8.154,408.1740,9.306,500.0000,2.2707,4.5415
8901.7763021,0.8622,8.154,409.0690,9.408,500.0000,2.2707,4.5415
8902.7603018,0.8621,8.154,409.3670,9.36,500.0000,2.2708,4.5415
8903.7432495,0.8621,8.154,408.9490,9.486,500.0000,2.2708,4.5416
8904.7268838,0.8621,8.154,409.3070,9.414,500.0000,2.2708,4.5416
8905.7115145,0.8621,8.154,408.6510,9.504,500.0000,2.2708,4.5417
8906.6928677,0.8621,8.154,408.5920,9.33,500.0000,2.2708,4.5417
8907.6768671,0.8622,8.154,408.4720,9.39,500.0000,2.2708,4.5417
8908.6584031,0.8622,8.154,408.2340,9.366,500.0000,2.2708,4.5417
8909.6417836,0.8622,8.154,408.3530,9.462,500.0000,2.2709,4.5418
8910.6244382,0.8622,8.154,408.5320,9.546,500.0000,2.2709,4.5417
8911.6079859,0.8622,8.154,407.4000,9.498,500.0000,2.2709,4.5418
8912.5918153,0.8622,8.154,407.1610,9.528,500.0000,2.2709,4.5418
8913.574721,0.8622,8.154,407.4000,9.486,500.0000,2.2709,4.5418
8914.5605591,0.8622,8.154,407.2210,9.39,500.0000,2.2709,4.5418
8915.5445155,0.8622,8.154,407.4000,9.33,500.0000,2.2709,4.5418
8916.534178,0.8622,8.154,408.2940,9.51,500.0000,2.2709,4.5418
8917.5148354,0.8622,8.154,407.5780,9.498,500.0000,2.2709,4.5417
8918.4993718,0.8622,8.154,409.1880,9.294,500.0000,2.2708,4.5417
8919.4834684,0.8622,8.154,409.6650,9.33,500.0000,2.2709,4.5417
8920.468413,0.8622,8.154,408.7110,9.342,500.0000,2.2709,4.5417
8921.4522717,0.8622,8.154,407.5190,9.366,500.0000,2.2709,4.5417
8922.4358681,0.8622,8.154,409.3070,9.306,500.0000,2.2709,4.5417
8923.4192261,0.8622,8.154,408.4130,9.45,500.0000,2.2709,4.5417
8924.4037457,0.8621,8.154,409.1280,9.522,500.0000,2.2708,4.5416
8925.3874478,0.8621,8.154,409.0690,9.408,500.0000,2.2709,4.5417
8926.3720405,0.8621,8.154,407.6380,9.51,500.0000,2.2708,4.5417
8927.3548871,0.8621,8.154,408.7710,9.396,500.0000,2.2709,4.5418
8928.3382853,0.8621,8.154,409.3070,9.192,500.0000,2.2709,4.5418
8929.3226016,0.8621,8.154,408.2340,9.246,500.0000,2.2709,4.5418
8930.3076368,0.8621,8.154,407.2210,9.372,500.0000,2.2709,4.5418
8931.2913151,0.8621,8.154,408.1740,9.378,500.0000,2.2709,4.5418
8932.2760687,0.8621,8.154,409.1280,9.3,500.0000,2.2709,4.5417
8933.2598143,0.8621,8.154,408.4720,9.426,500.0000,2.2709,4.5417
8934.2451468,0.8622,8.154,408.9490,9.534,500.0000,2.2709,4.5417
8935.227687,0.8622,8.154,409.6050,9.306,500.0000,2.2709,4.5417
8936.2117414,0.8622,8.154,409.4260,9.156,500.0000,2.2709,4.5418
8937.1937116,0.8621,8.154,408.5920,9.282,500.0000,2.2708,4.5417
8938.1778007,0.8621,8.154,408.2340,9.354,500.0000,2.2708,4.5416
8939.1621531,0.8621,8.154,408.2940,9.366,500.0000,2.2708,4.5417
8940.1438648,0.8621,8.154,408.2340,9.408,500.0000,2.2708,4.5417
8941.1280711,0.8621,8.154,408.9490,9.474,500.0000,2.2708,4.5417
8942.1102694,0.8621,8.154,408.3530,9.354,500.0000,2.2708,4.5417
8943.0941701,0.8621,8.16,408.7710,9.306,500.0000,2.2708,4.5417
8944.078581,0.8621,8.16,408.8300,9.306,500.0000,2.2709,4.5417
8945.0636624,0.8621,8.154,409.3670,9.396,500.0000,2.2708,4.5417
8946.047164,0.8621,8.154,408.6510,9.486,500.0000,2.2708,4.5416
8947.0303556,0.8621,8.154,408.0550,9.366,500.0000,2.2708,4.5416
8948.0138877,0.8621,8.154,408.2340,9.372,500.0000,2.2708,4.5416
8948.9977645,0.8621,8.154,408.8300,9.42,500.0000,2.2708,4.5416
8949.9833958,0.8621,8.154,409.6650,9.228,500.0000,2.2708,4.5416
8950.9679925,0.8621,8.154,409.7240,9.402,500.0000,2.2708,4.5416
8951.9514019,0.8621,8.154,408.4130,9.276,500.0000,2.2708,4.5416
8952.9360806,0.8621,8.154,408.4130,9.276,500.0000,2.2708,4.5417
8953.9210201,0.8621,8.154,408.2340,9.174,500.0000,2.2708,4.5416
8954.9044478,0.8621,8.154,407.8170,9.318,500.0000,2.2708,4.5416
8955.8881052,0.8621,8.154,409.2470,9.222,500.0000,2.2708,4.5416
8956.8720581,0.8621,8.154,409.0090,9.342,500.0000,2.2708,4.5416
8957.8561212,0.8621,8.154,409.4260,9.354,500.0000,2.2708,4.5416
8958.8405095,0.8621,8.154,407.7570,9.24,500.0000,2.2708,4.5417
8959.8260899,0.8621,8.154,408.2940,9.42,500.0000,2.2708,4.5417
8960.8091789,0.8621,8.154,409.1880,9.39,500.0000,2.2708,4.5417
8961.7963713,0.8621,8.154,407.9360,9.426,500.0000,2.2709,4.5418
8962.779372,0.8621,8.154,408.6510,9.228,500.0000,2.2709,4.5418
8963.7625755,0.8621,8.154,407.4000,9.276,500.0000,2.2709,4.5417
8964.7461198,0.8621,8.154,409.6050,9.336,500.0000,2.2709,4.5418
8965.7313499,0.8621,8.154,409.4260,9.408,500.0000,2.2709,4.5417
8966.7179719,0.8621,8.154,409.9030,9.348,500.0000,2.2708,4.5416
8967.7011096,0.8621,8.154,408.8300,9.336,500.0000,2.2708,4.5415
8968.6860993,0.8621,8.154,408.2940,9.384,500.0000,2.2707,4.5415
8969.6699223,0.8622,8.154,409.4860,9.21,500.0000,2.2707,4.5414
8970.6599828,0.8622,8.154,409.1880,9.222,500.0000,2.2707,4.5414
8971.6422354,0.8622,8.154,409.6050,9.366,500.0000,2.2707,4.5414
8972.6272075,0.8622,8.154,409.6650,9.306,500.0000,2.2707,4.5415
8973.6115285,0.8622,8.154,407.5190,9.468,500.0000,2.2707,4.5415
8974.5941028,0.8622,8.154,408.4720,9.288,500.0000,2.2708,4.5416
8975.5781525,0.8622,8.154,407.9360,9.318,500.0000,2.2708,4.5416
8976.5626289,0.8622,8.154,407.8170,9.276,500.0000,2.2708,4.5416
8977.5460961,0.8622,8.154,407.8760,9.348,500.0000,2.2708,4.5416
8978.5301417,0.8622,8.154,407.1020,9.372,500.0000,2.2708,4.5416
8979.5131768,0.8622,8.154,408.8900,9.336,500.0000,2.2708,4.5415
8980.5021962,0.8622,8.154,408.9490,9.282,500.0000,2.2708,4.5416
8981.4845051,0.8622,8.154,408.2340,9.57,500.0000,2.2708,4.5415
8982.4668521,0.8622,8.154,408.5920,9.456,500.0000,2.2708,4.5415
8983.4497475,0.8622,8.154,407.6380,9.558,500.0000,2.2708,4.5415
8984.4330376,0.8622,8.154,408.8900,9.408,500.0000,2.2708,4.5415
8985.4160416,0.8622,8.154,409.9630,9.33,500.0000,2.2708,4.5415
8986.3997551,0.8622,8.154,409.9630,9.516,500.0000,2.2708,4.5415
8987.3833716,0.8622,8.154,409.6050,9.438,500.0000,2.2708,4.5416
8988.3681777,0.8622,8.154,409.4860,9.33,500.0000,2.2708,4.5417
8989.3537932,0.8622,8.154,409.2470,9.336,500.0000,2.2708,4.5416
8990.3367533,0.8622,8.154,409.1880,9.288,500.0000,2.2708,4.5416
8991.3191968,0.8622,8.154,408.4130,9.45,500.0000,2.2708,4.5416
8992.3041246,0.8622,8.154,408.5920,9.414,500.0000,2.2708,4.5417
8993.2886742,0.8622,8.154,409.3070,9.36,500.0000,2.2708,4.5416
8994.2718791,0.8622,8.154,408.4720,9.258,500.0000,2.2708,4.5416
8995.2561478,0.8622,8.154,407.9960,9.384,500.0000,2.2708,4.5416
8996.2383903,0.8622,8.154,408.9490,9.372,500.0000,2.2708,4.5417
8997.2214347,0.8622,8.154,408.5320,9.384,500.0000,2.2708,4.5417
8998.2033096,0.8622,8.154,408.6510,9.372,500.0000,2.2709,4.5417
8999.1868709,0.8622,8.154,408.1150,9.456,500.0000,2.2709,4.5417
9000.1722258,0.8622,8.154,407.1610,9.522,500.0000,2.2709,4.5418
9001.1544738,0.8622,8.154,407.8760,9.438,500.0000,2.2709,4.5418
9002.1374519,0.8622,8.154,409.4260,9.168,500.0000,2.2709,4.5418
9003.1218455,0.8622,8.154,408.9490,9.486,500.0000,2.2709,4.5418
9004.1081337,0.8622,8.154,408.5920,9.462,500.0000,2.2709,4.5418
9005.0944734,0.8622,8.154,409.1880,9.438,500.0000,2.2709,4.5418
9006.077222,0.8622,8.154,408.2340,9.318,500.0000,2.2709,4.5418
9007.0597209,0.8622,8.154,408.3530,9.252,500.0000,2.2709,4.5417
9008.0451754,0.8622,8.154,406.2080,9.546,500.0000,2.2708,4.5417
9009.0283878,0.8622,8.154,407.1610,9.462,500.0000,2.2708,4.5417
9010.0111331,0.8622,8.154,406.9230,9.516,500.0000,2.2709,4.5417
