Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
350.8367318,0.8618,8.154,327.2310,9.654,500.0000,2.1276,4.2551
351.8210113,0.8618,8.154,328.0360,9.54,500.0000,2.1277,4.2554
352.8046346,0.8618,8.154,326.5460,9.756,500.0000,2.1279,4.2557
353.7892273,0.8618,8.154,326.9930,9.702,500.0000,2.1280,4.2559
354.7717647,0.8618,8.154,326.4570,9.804,500.0000,2.1281,4.2563
355.7547152,0.8618,8.154,326.4860,9.618,500.0000,2.1283,4.2565
356.7404282,0.8618,8.154,326.6950,9.522,500.0000,2.1284,4.2568
357.7243295,0.8618,8.154,326.4270,9.702,500.0000,2.1285,4.2570
358.7073654,0.8618,8.154,328.5720,9.69,500.0000,2.1287,4.2573
359.6909883,0.8618,8.154,328.3040,9.78,500.0000,2.1288,4.2575
360.6729134,0.8618,8.154,327.8870,9.774,500.0000,2.1289,4.2579
361.6579775,0.8618,8.154,326.9930,9.564,500.0000,2.1291,4.2582
362.6404714,0.8618,8.154,327.1720,9.552,500.0000,2.1292,4.2584
363.6230094,0.8618,8.154,328.0960,9.666,500.0000,2.1293,4.2586
364.6095429,0.8618,8.154,326.6650,9.882,500.0000,2.1295,4.2590
365.5942103,0.8618,8.154,327.0230,9.9,500.0000,2.1296,4.2592
366.5783429,0.8618,8.154,326.3370,9.93,500.0000,2.1297,4.2595
367.5627054,0.8618,8.154,327.5290,9.924,500.0000,2.1299,4.2598
368.5457624,0.8618,8.154,328.6920,9.786,500.0000,2.1300,4.2600
369.5285909,0.8618,8.154,327.6190,9.624,500.0000,2.1301,4.2603
370.5137586,0.8618,8.154,327.3800,9.726,500.0000,2.1303,4.2605
371.4975878,0.8618,8.154,327.8570,9.756,500.0000,2.1304,4.2608
372.4829698,0.8618,8.154,328.9300,9.732,500.0000,2.1305,4.2611
373.4677609,0.8618,8.154,328.1550,9.804,500.0000,2.1307,4.2614
374.4558852,0.8618,8.154,329.2580,9.666,500.0000,2.1308,4.2616
375.4406577,0.8618,8.154,329.9430,9.594,500.0000,2.1310,4.2619
376.4217168,0.8618,8.154,328.1550,9.858,500.0000,2.1311,4.2622
377.4047883,0.8618,8.154,328.0960,9.732,500.0000,2.1312,4.2625
378.3872969,0.8618,8.154,327.8570,9.624,500.0000,2.1314,4.2627
379.3721227,0.8618,8.154,328.2740,9.624,500.0000,2.1315,4.2629
380.3551021,0.8618,8.154,327.9760,9.804,500.0000,2.1316,4.2632
381.338214,0.8618,8.154,328.8410,9.738,500.0000,2.1317,4.2634
382.3208313,0.8618,8.154,328.7810,9.57,500.0000,2.1319,4.2637
383.3036173,0.8618,8.154,327.9470,9.87,500.0000,2.1320,4.2639
384.2883215,0.8618,8.154,328.7810,9.726,500.0000,2.1321,4.2643
385.2717256,0.8618,8.154,328.9600,9.63,500.0000,2.1322,4.2645
386.2563873,0.8618,8.154,328.7810,9.696,500.0000,2.1324,4.2647
387.2404199,0.8618,8.154,328.9000,9.63,500.0000,2.1325,4.2650
388.2235959,0.8618,8.154,329.1690,9.564,500.0000,2.1326,4.2653
389.2069079,0.8618,8.154,328.6920,9.768,500.0000,2.1327,4.2655
390.191163,0.8618,8.154,328.8700,9.684,500.0000,2.1329,4.2658
391.17738,0.8618,8.154,327.9470,9.852,500.0000,2.1330,4.2661
392.1608794,0.8618,8.154,328.2740,9.606,500.0000,2.1331,4.2663
393.1446978,0.8618,8.154,327.6190,9.726,500.0000,2.1333,4.2665
394.12809,0.8618,8.154,329.2880,9.696,500.0000,2.1334,4.2668
395.1114318,0.8618,8.154,329.9430,9.618,500.0000,2.1335,4.2670
396.0960218,0.8618,8.154,329.9140,9.72,500.0000,2.1336,4.2673
397.0809578,0.8618,8.154,329.7940,9.786,500.0000,2.1338,4.2675
398.0635922,0.8618,8.154,330.1520,9.756,500.0000,2.1339,4.2678
399.0459553,0.8618,8.154,329.7350,9.72,500.0000,2.1340,4.2680
400.0321686,0.8618,8.154,328.3940,9.768,500.0000,2.1341,4.2683
401.0175635,0.8618,8.154,329.1980,9.696,500.0000,2.1343,4.2686
402.0007583,0.8618,8.154,329.2280,9.522,500.0000,2.1344,4.2688
402.9830678,0.8618,8.154,328.2450,9.546,500.0000,2.1346,4.2691
403.9658507,0.8618,8.154,329.0790,9.606,500.0000,2.1347,4.2693
404.9507618,0.8618,8.154,328.9900,9.834,500.0000,2.1348,4.2696
405.9361725,0.8618,8.154,330.0630,9.714,500.0000,2.1349,4.2698
406.9190762,0.8618,8.154,330.5100,9.528,500.0000,2.1350,4.2700
407.9029404,0.8618,8.154,329.5560,9.612,500.0000,2.1351,4.2702
408.8850212,0.8618,8.154,330.3610,9.768,500.0000,2.1353,4.2706
409.8670383,0.8618,8.154,328.8700,9.75,500.0000,2.1354,4.2708
410.8500471,0.8618,8.154,329.6750,9.672,500.0000,2.1355,4.2710
411.835178,0.8618,8.154,329.6450,9.654,500.0000,2.1356,4.2713
412.8175082,0.8618,8.154,329.6750,9.798,500.0000,2.1357,4.2715
413.8031668,0.8618,8.154,329.4670,9.642,500.0000,2.1358,4.2717
414.7861814,0.8618,8.154,331.0760,9.642,500.0000,2.1360,4.2720
415.771465,0.8618,8.154,329.6160,9.72,500.0000,2.1361,4.2722
416.754328,0.8618,8.154,329.8240,9.792,500.0000,2.1362,4.2724
417.7375636,0.8618,8.154,329.5260,9.858,500.0000,2.1363,4.2727
418.7207926,0.8618,8.154,330.3900,9.816,500.0000,2.1365,4.2729
419.7046092,0.8618,8.154,330.2410,9.474,500.0000,2.1366,4.2731
420.6891046,0.8618,8.154,330.0920,9.678,500.0000,2.1366,4.2733
421.67311,0.8618,8.154,330.4800,9.78,500.0000,2.1368,4.2735
422.6565371,0.8618,8.154,329.7940,9.786,500.0000,2.1369,4.2738
423.6402185,0.8618,8.154,330.5690,9.78,500.0000,2.1370,4.2740
424.6229929,0.8618,8.154,331.5530,9.798,500.0000,2.1371,4.2743
425.6068861,0.8618,8.154,330.2410,9.792,500.0000,2.1373,4.2745
426.5906678,0.8618,8.154,330.2410,9.69,500.0000,2.1374,4.2748
427.5753117,0.8618,8.154,329.6450,9.762,500.0000,2.1375,4.2749
428.5580371,0.8618,8.154,329.9140,9.672,500.0000,2.1376,4.2752
429.5429757,0.8618,8.154,330.8080,9.906,500.0000,2.1377,4.2755
430.5287833,0.8618,8.154,330.4200,9.996,500.0000,2.1378,4.2757
431.5119818,0.8618,8.154,330.7180,9.828,500.0000,2.1380,4.2759
432.4941869,0.8618,8.154,330.9270,9.762,500.0000,2.1381,4.2762
433.477728,0.8618,8.154,331.1650,9.798,500.0000,2.1382,4.2764
434.4616072,0.8618,8.154,331.7910,10.02,500.0000,2.1383,4.2767
435.4449356,0.8618,8.154,331.5830,9.78,500.0000,2.1385,4.2770
436.4288824,0.8618,8.154,331.2550,9.762,500.0000,2.1386,4.2771
437.4129892,0.8618,8.154,330.1220,9.93,500.0000,2.1387,4.2773
438.3977578,0.8618,8.154,331.3440,9.864,500.0000,2.1388,4.2776
439.3815843,0.8618,8.154,330.5990,9.798,500.0000,2.1389,4.2778
440.3631383,0.8618,8.154,331.1060,9.558,500.0000,2.1390,4.2780
441.3498165,0.8618,8.154,330.5390,9.414,500.0000,2.1391,4.2782
442.3350311,0.8618,8.154,331.2550,9.426,500.0000,2.1392,4.2784
443.3208799,0.8618,8.154,331.1060,9.594,500.0000,2.1393,4.2786
444.3050709,0.8618,8.154,331.7610,9.828,500.0000,2.1394,4.2788
445.2885912,0.8618,8.154,330.6880,9.804,500.0000,2.1395,4.2790
446.2726685,0.8618,8.154,331.1650,9.84,500.0000,2.1396,4.2793
447.2591686,0.8618,8.154,331.5230,9.84,500.0000,2.1397,4.2795
448.2429672,0.8618,8.154,331.9700,9.69,500.0000,2.1399,4.2798
449.2278456,0.8618,8.154,332.6260,9.888,500.0000,2.1400,4.2800
450.2145056,0.8618,8.154,332.4770,9.846,500.0000,2.1400,4.2801
451.2009282,0.8618,8.154,332.6850,9.834,500.0000,2.1402,4.2803
452.1869238,0.8618,8.154,332.0890,9.696,500.0000,2.1403,4.2806
453.1699467,0.8618,8.154,331.2550,9.726,500.0000,2.1404,4.2808
454.1545949,0.8618,8.154,331.2550,9.69,500.0000,2.1405,4.2810
455.1430073,0.8618,8.154,331.0460,9.798,500.0000,2.1406,4.2812
456.1289359,0.8618,8.154,331.2550,9.81,500.0000,2.1407,4.2814
457.1116704,0.8618,8.154,331.5230,9.708,500.0000,2.1408,4.2817
458.0971503,0.8618,8.154,332.3870,9.684,500.0000,2.1410,4.2819
459.0810576,0.8618,8.154,332.4470,9.81,500.0000,2.1411,4.2822
460.0645857,0.8618,8.154,333.6980,9.72,500.0000,2.1412,4.2824
461.0498749,0.8618,8.154,333.2220,9.672,500.0000,2.1413,4.2826
462.0329801,0.8618,8.154,333.4000,9.726,500.0000,2.1414,4.2828
463.0169338,0.8618,8.154,333.6090,9.732,500.0000,2.1415,4.2830
464.0027793,0.8618,8.154,332.6550,9.6,500.0000,2.1416,4.2833
464.9881219,0.8618,8.154,333.7580,9.798,500.0000,2.1417,4.2834
465.9709577,0.8618,8.154,332.0590,9.864,500.0000,2.1418,4.2837
466.955591,0.8618,8.154,332.5960,9.768,500.0000,2.1419,4.2838
467.9409887,0.8618,8.154,332.4170,9.384,500.0000,2.1420,4.2840
468.925002,0.8618,8.154,333.0430,9.588,500.0000,2.1421,4.2843
469.9074045,0.8618,8.154,332.6550,9.672,500.0000,2.1423,4.2845
470.8910658,0.8618,8.154,333.1920,9.582,500.0000,2.1424,4.2847
471.875158,0.8618,8.154,333.8180,9.6,500.0000,2.1425,4.2849
472.8589204,0.8618,8.154,334.1160,9.852,500.0000,2.1426,4.2851
473.8433582,0.8618,8.154,334.0260,9.792,500.0000,2.1427,4.2854
474.8306979,0.8618,8.154,332.0890,9.78,500.0000,2.1428,4.2856
475.8138775,0.8618,8.154,332.9240,9.864,500.0000,2.1429,4.2858
476.794652,0.8618,8.154,332.9240,9.69,500.0000,2.1430,4.2859
477.7784213,0.8618,8.154,333.7580,9.66,500.0000,2.1431,4.2862
478.7651629,0.8618,8.154,333.1920,9.81,500.0000,2.1432,4.2865
479.7487951,0.8618,8.154,334.2950,9.906,500.0000,2.1433,4.2866
480.7338678,0.8618,8.154,333.4000,9.876,500.0000,2.1434,4.2868
481.7171875,0.8618,8.154,333.5200,9.636,500.0000,2.1435,4.2870
482.7025534,0.8618,8.154,333.4900,9.564,500.0000,2.1436,4.2872
483.6855078,0.8618,8.154,333.6090,9.576,500.0000,2.1437,4.2875
484.6692555,0.8618,8.154,334.2350,9.702,500.0000,2.1438,4.2876
485.6517946,0.8618,8.154,334.6220,9.588,500.0000,2.1440,4.2879
486.6368932,0.8618,8.154,334.2350,9.588,500.0000,2.1440,4.2881
487.6230571,0.8618,8.154,334.4140,9.642,500.0000,2.1441,4.2883
488.6050137,0.8618,8.154,334.3240,9.648,500.0000,2.1442,4.2884
489.5883166,0.8618,8.154,333.7280,9.762,500.0000,2.1443,4.2886
490.5723121,0.8618,8.154,334.1460,9.876,500.0000,2.1444,4.2889
491.5536722,0.8618,8.154,334.6820,9.744,500.0000,2.1445,4.2890
492.537998,0.8618,8.154,334.9800,9.774,500.0000,2.1446,4.2893
493.5230639,0.8618,8.154,334.4730,9.684,500.0000,2.1447,4.2895
494.5077646,0.8618,8.154,333.9670,9.828,500.0000,2.1448,4.2897
495.4920222,0.8618,8.154,334.7120,9.636,500.0000,2.1450,4.2899
496.4746922,0.8618,8.154,334.1750,9.9,500.0000,2.1450,4.2901
497.4602681,0.8618,8.154,334.2350,9.666,500.0000,2.1451,4.2903
498.443206,0.8618,8.154,333.7580,9.762,500.0000,2.1453,4.2905
499.4276472,0.8618,8.154,334.4140,9.6,500.0000,2.1453,4.2907
500.4115748,0.8619,8.154,333.4900,9.654,500.0000,2.1454,4.2909
501.3950362,0.8619,8.154,334.7120,9.588,500.0000,2.1455,4.2911
502.3799604,0.8619,8.154,334.3840,9.612,500.0000,2.1456,4.2912
503.3643445,0.8619,8.154,335.2780,9.708,500.0000,2.1457,4.2915
504.3457166,0.8618,8.154,335.4270,9.648,500.0000,2.1458,4.2916
505.3285692,0.8618,8.154,333.9960,9.792,500.0000,2.1459,4.2918
506.3115254,0.8618,8.154,334.2650,9.768,500.0000,2.1460,4.2921
507.2947164,0.8618,8.154,334.4730,9.594,500.0000,2.1461,4.2923
508.2768694,0.8618,8.154,334.3540,9.39,500.0000,2.1462,4.2925
509.2609728,0.8618,8.154,334.4730,9.54,500.0000,2.1463,4.2926
510.2476293,0.8618,8.154,334.7120,9.546,500.0000,2.1464,4.2929
511.2372139,0.8618,8.154,334.8310,9.474,500.0000,2.1465,4.2931
512.2210614,0.8618,8.154,335.4870,9.54,500.0000,2.1466,4.2932
513.2046189,0.8618,8.154,335.5160,9.606,500.0000,2.1467,4.2935
514.1886457,0.8618,8.154,334.7120,9.486,500.0000,2.1468,4.2937
515.1730531,0.8618,8.154,334.2650,9.534,500.0000,2.1469,4.2938
516.1590006,0.8618,8.154,334.8010,9.756,500.0000,2.1470,4.2941
517.1410917,0.8618,8.154,334.2950,9.6,500.0000,2.1471,4.2942
518.1252421,0.8618,8.154,334.6520,9.786,500.0000,2.1472,4.2945
519.1107762,0.8618,8.154,335.2780,9.594,500.0000,2.1473,4.2946
520.0944398,0.8618,8.154,335.3670,9.51,500.0000,2.1474,4.2949
521.0785324,0.8618,8.154,334.4440,9.54,500.0000,2.1475,4.2950
522.0604,0.8618,8.154,335.5460,9.666,500.0000,2.1476,4.2952
523.0443432,0.8618,8.154,335.8440,9.906,500.0000,2.1477,4.2954
524.027322,0.8618,8.154,335.4270,9.9,500.0000,2.1478,4.2956
525.0097011,0.8618,8.154,335.6950,9.84,500.0000,2.1479,4.2957
525.9948226,0.8618,8.154,336.5890,9.738,500.0000,2.1479,4.2959
526.9794143,0.8618,8.154,336.5890,9.846,500.0000,2.1481,4.2961
527.9647674,0.8618,8.154,336.5590,9.942,500.0000,2.1482,4.2963
528.9497757,0.8618,8.154,335.8440,9.912,500.0000,2.1482,4.2965
529.9304789,0.8618,8.154,335.3670,9.78,500.0000,2.1484,4.2967
530.9132865,0.8618,8.154,334.8910,9.798,500.0000,2.1484,4.2969
531.8967594,0.8618,8.154,336.2610,9.906,500.0000,2.1485,4.2971
532.8810291,0.8618,8.154,335.9630,9.894,500.0000,2.1486,4.2972
533.8647181,0.8619,8.154,336.2910,9.684,500.0000,2.1487,4.2974
534.8483771,0.8619,8.154,335.9040,9.546,500.0000,2.1488,4.2976
535.8329473,0.8619,8.154,335.3670,9.69,500.0000,2.1489,4.2977
536.8171315,0.8619,8.154,335.4270,9.732,500.0000,2.1490,4.2979
537.801979,0.8619,8.154,335.6060,9.63,500.0000,2.1490,4.2981
538.7830383,0.8619,8.154,335.5760,9.744,500.0000,2.1492,4.2983
539.7676855,0.8619,8.154,337.0070,9.732,500.0000,2.1492,4.2985
540.7531889,0.8619,8.154,335.6360,9.864,500.0000,2.1493,4.2986
541.7390852,0.8619,8.154,335.5160,9.684,500.0000,2.1494,4.2989
542.7219742,0.8618,8.154,335.8440,9.738,500.0000,2.1495,4.2991
543.7049415,0.8618,8.154,336.4100,9.93,500.0000,2.1497,4.2993
544.6886701,0.8618,8.154,336.8870,9.654,500.0000,2.1497,4.2994
545.6728115,0.8619,8.154,336.7680,9.684,500.0000,2.1498,4.2996
546.6571345,0.8619,8.154,336.2020,9.462,500.0000,2.1499,4.2999
547.649124,0.8619,8.154,337.3940,9.708,500.0000,2.1500,4.3000
548.6331607,0.8619,8.154,337.0660,9.516,500.0000,2.1501,4.3002
549.6151779,0.8619,8.154,336.9770,9.708,500.0000,2.1502,4.3004
550.5995223,0.8619,8.154,337.2750,9.588,500.0000,2.1503,4.3006
551.5847356,0.8619,8.154,337.1560,9.642,500.0000,2.1504,4.3008
552.5678359,0.8619,8.154,337.1260,9.786,500.0000,2.1505,4.3010
553.5524294,0.8619,8.154,336.5590,9.858,500.0000,2.1506,4.3012
554.5378912,0.8619,8.154,336.1120,9.954,500.0000,2.1506,4.3013
555.5213078,0.8619,8.154,335.6360,9.72,500.0000,2.1507,4.3015
556.5071584,0.8619,8.154,335.6360,9.666,500.0000,2.1508,4.3017
557.4930692,0.8619,8.154,336.4100,9.696,500.0000,2.1509,4.3018
558.4776038,0.8619,8.154,336.5590,9.594,500.0000,2.1510,4.3020
559.4618913,0.8619,8.154,335.5760,9.81,500.0000,2.1510,4.3021
560.4468798,0.8619,8.154,336.4400,9.96,500.0000,2.1511,4.3023
561.4371614,0.8619,8.154,335.9340,9.666,500.0000,2.1512,4.3024
562.4192925,0.8619,8.154,336.2910,9.492,500.0000,2.1513,4.3026
563.4053349,0.8619,8.154,336.7980,9.558,500.0000,2.1514,4.3027
564.389068,0.8619,8.154,337.4540,9.732,500.0000,2.1515,4.3029
565.3710367,0.8619,8.154,335.6060,9.78,500.0000,2.1516,4.3031
566.3529743,0.8619,8.154,336.8870,9.612,500.0000,2.1516,4.3033
567.3367802,0.8619,8.154,337.1560,9.69,500.0000,2.1517,4.3034
568.3234934,0.8619,8.154,337.2150,9.726,500.0000,2.1518,4.3036
569.3096986,0.8619,8.154,337.9600,9.804,500.0000,2.1519,4.3038
570.294052,0.8619,8.154,338.1090,9.768,500.0000,2.1520,4.3040
571.2763586,0.8619,8.154,337.0960,9.798,500.0000,2.1521,4.3041
572.2601965,0.8619,8.154,337.9900,9.75,500.0000,2.1521,4.3043
573.2430866,0.8619,8.154,336.5590,9.738,500.0000,2.1522,4.3045
574.2277956,0.8619,8.154,337.6320,9.798,500.0000,2.1523,4.3046
575.2138961,0.8619,8.154,338.0790,9.744,500.0000,2.1524,4.3048
576.1968392,0.8619,8.154,338.2280,9.564,500.0000,2.1525,4.3050
577.1802333,0.8619,8.154,337.8110,9.432,500.0000,2.1526,4.3052
578.1635574,0.8619,8.154,337.1850,9.636,500.0000,2.1527,4.3054
579.1489907,0.8619,8.154,338.6460,9.414,500.0000,2.1528,4.3055
580.132149,0.8619,8.154,337.2450,9.696,500.0000,2.1528,4.3057
581.1134824,0.8619,8.154,337.2750,9.6,500.0000,2.1529,4.3058
582.0975028,0.8619,8.154,337.7220,9.642,500.0000,2.1530,4.3059
583.0807327,0.8619,8.154,337.8110,9.6,500.0000,2.1531,4.3061
584.0668415,0.8619,8.154,338.7950,9.57,500.0000,2.1532,4.3063
585.0493153,0.8619,8.154,339.4500,9.366,500.0000,2.1532,4.3064
586.0353793,0.8619,8.154,338.5260,9.528,500.0000,2.1533,4.3066
587.0183109,0.8619,8.154,337.1560,9.63,500.0000,2.1534,4.3068
588.0017602,0.8619,8.154,337.1260,9.828,500.0000,2.1535,4.3070
588.9858833,0.8619,8.154,338.6160,9.39,500.0000,2.1536,4.3072
589.9711206,0.8619,8.154,338.3480,9.558,500.0000,2.1537,4.3074
590.9549792,0.8619,8.154,339.2120,9.654,500.0000,2.1538,4.3075
591.9406111,0.8619,8.154,338.4370,9.912,500.0000,2.1538,4.3077
592.9240877,0.8619,8.154,339.7190,9.606,500.0000,2.1539,4.3079
593.9072717,0.8619,8.154,338.4970,9.672,500.0000,2.154,4.308
594.8916164,0.8619,8.154,337.9010,9.594,500.0000,2.1541,4.3082
595.8745338,0.8619,8.154,339.6290,9.636,500.0000,2.1542,4.3083
596.8606275,0.8619,8.154,339.2720,9.582,500.0000,2.1543,4.3086
597.849947,0.8619,8.154,338.5260,9.66,500.0000,2.1544,4.3087
598.8344571,0.8619,8.154,338.1990,9.552,500.0000,2.1545,4.3089
599.8171149,0.8619,8.154,338.1090,9.51,500.0000,2.1545,4.3091
600.8004157,0.8619,8.154,337.4830,9.546,500.0000,2.1546,4.3093
601.783401,0.8619,8.154,338.1690,9.516,500.0000,2.1547,4.3094
602.7670465,0.8619,8.154,339.3910,9.51,500.0000,2.1548,4.3096
603.7497392,0.8619,8.154,338.7050,9.678,500.0000,2.1548,4.3097
604.7333348,0.8619,8.154,338.6460,9.564,500.0000,2.1550,4.3099
605.7157469,0.8619,8.154,338.5860,9.714,500.0000,2.1550,4.3100
606.6988266,0.8619,8.154,340.2250,9.768,500.0000,2.1551,4.3102
607.6826314,0.8619,8.154,339.6590,9.534,500.0000,2.1551,4.3103
608.6781571,0.8619,8.154,338.0500,9.66,500.0000,2.1552,4.3104
609.6646642,0.8619,8.154,339.6590,9.732,500.0000,2.1553,4.3106
610.6482909,0.8619,8.154,338.0200,9.906,500.0000,2.1554,4.3108
611.6311143,0.8619,8.154,339.3610,9.834,500.0000,2.1555,4.3110
612.6170804,0.8619,8.154,338.7950,9.714,500.0000,2.1556,4.3112
613.600502,0.8619,8.154,340.0460,9.612,500.0000,2.1557,4.3114
614.5831795,0.8619,8.154,340.5530,9.564,500.0000,2.1557,4.3115
615.5654226,0.8619,8.154,338.8840,9.744,500.0000,2.1558,4.3117
616.5517467,0.8619,8.154,339.0630,9.636,500.0000,2.1559,4.3118
617.5358691,0.8619,8.154,338.2580,9.624,500.0000,2.1560,4.3120
618.5179006,0.8619,8.154,339.3010,9.738,500.0000,2.1561,4.3121
619.5020954,0.8619,8.154,339.1220,9.69,500.0000,2.1561,4.3123
620.4844342,0.8619,8.154,337.8410,9.822,500.0000,2.1562,4.3123
621.4688062,0.8619,8.154,338.4070,9.966,500.0000,2.1562,4.3125
622.4518189,0.8619,8.154,338.3180,9.984,500.0000,2.1563,4.3126
623.4370468,0.8619,8.154,340.3740,9.846,500.0000,2.1564,4.3128
624.4197631,0.8619,8.154,339.9270,9.606,500.0000,2.1565,4.3129
625.4015359,0.8619,8.154,338.1090,9.75,500.0000,2.1565,4.3131
626.3847347,0.8619,8.154,339.6590,9.702,500.0000,2.1566,4.3133
627.370689,0.8619,8.154,338.8240,9.804,500.0000,2.1567,4.3134
628.3550821,0.8619,8.154,340.3440,9.828,500.0000,2.1568,4.3137
629.336594,0.8619,8.154,340.4040,9.6,500.0000,2.1569,4.3138
630.3217167,0.8619,8.154,339.1220,9.672,500.0000,2.1570,4.3139
631.3049187,0.8619,8.154,338.9440,9.666,500.0000,2.1570,4.3141
632.2884374,0.8619,8.154,338.5860,9.672,500.0000,2.1571,4.3142
633.2732606,0.8619,8.154,339.2420,9.738,500.0000,2.1572,4.3143
634.2569328,0.8619,8.154,340.4040,9.666,500.0000,2.1573,4.3145
635.2384737,0.8619,8.154,341.0600,9.756,500.0000,2.1573,4.3147
636.2228682,0.8619,8.154,340.4340,9.948,500.0000,2.1574,4.3148
637.206084,0.8619,8.154,340.7620,9.612,500.0000,2.1575,4.3150
638.1887723,0.8619,8.154,340.0460,9.654,500.0000,2.1576,4.3152
639.1747243,0.8619,8.154,340.2550,9.636,500.0000,2.1576,4.3153
640.159147,0.8619,8.154,340.7910,9.546,500.0000,2.1577,4.3155
641.1417228,0.8619,8.154,339.9870,9.624,500.0000,2.1578,4.3156
642.125727,0.8619,8.154,339.0330,9.522,500.0000,2.1579,4.3158
643.110521,0.8619,8.154,339.5700,9.828,500.0000,2.1579,4.3159
644.0941881,0.8619,8.154,339.6290,9.666,500.0000,2.1580,4.3160
645.0750961,0.8619,8.154,339.9570,9.714,500.0000,2.1581,4.3161
646.0573656,0.8619,8.154,339.8380,9.582,500.0000,2.1582,4.3163
647.0398846,0.8619,8.154,340.9400,9.702,500.0000,2.1582,4.3164
648.0270705,0.8619,8.154,340.1950,9.738,500.0000,2.1583,4.3166
649.0107873,0.8619,8.154,340.1060,9.726,500.0000,2.1584,4.3168
649.9939443,0.8619,8.154,340.2250,9.594,500.0000,2.1585,4.3170
650.9821988,0.8619,8.154,340.7910,9.732,500.0000,2.1586,4.3171
651.9666838,0.8619,8.154,341.2680,9.51,500.0000,2.1586,4.3173
652.9518583,0.8619,8.154,341.4170,9.552,500.0000,2.1587,4.3174
653.9368469,0.8619,8.154,341.3280,9.552,500.0000,2.1588,4.3175
654.9201676,0.8619,8.154,340.4930,9.702,500.0000,2.1588,4.3177
655.8998625,0.8619,8.154,340.4930,9.786,500.0000,2.1589,4.3178
656.8837356,0.8619,8.154,341.0600,9.75,500.0000,2.1590,4.3180
657.8681039,0.8619,8.154,340.4040,9.75,500.0000,2.1590,4.3181
658.85148,0.8619,8.154,341.5660,9.6,500.0000,2.1591,4.3183
659.8345364,0.8619,8.154,340.8210,9.552,500.0000,2.1592,4.3184
660.8177339,0.8619,8.154,340.7620,9.804,500.0000,2.1593,4.3186
661.8003767,0.8619,8.154,341.3580,9.78,500.0000,2.1594,4.3187
662.7858034,0.8619,8.154,340.8210,9.732,500.0000,2.1594,4.3189
663.7697493,0.8619,8.154,340.2850,9.828,500.0000,2.1595,4.3190
664.7521167,0.8619,8.154,340.4340,9.594,500.0000,2.1596,4.3191
665.7368688,0.8619,8.154,338.6750,9.756,500.0000,2.1597,4.3193
666.7231441,0.8619,8.154,339.7190,9.744,500.0000,2.1597,4.3194
667.7082442,0.8619,8.154,340.7020,9.78,500.0000,2.1598,4.3196
668.6951018,0.8619,8.154,340.7020,9.684,500.0000,2.1599,4.3197
669.6792638,0.8619,8.154,340.5530,9.468,500.0000,2.1600,4.3199
670.6696236,0.8619,8.154,341.0600,9.474,500.0000,2.1600,4.3200
671.6535845,0.8619,8.154,340.8510,9.504,500.0000,2.1601,4.3201
672.6350662,0.8619,8.154,341.9540,9.54,500.0000,2.1602,4.3203
673.6213959,0.8619,8.154,340.8510,9.762,500.0000,2.1602,4.3205
674.6035451,0.8619,8.154,342.2220,9.582,500.0000,2.1603,4.3205
675.5889095,0.8619,8.154,341.7150,9.42,500.0000,2.1603,4.3207
676.5716777,0.8619,8.154,341.7750,9.39,500.0000,2.1604,4.3208
677.5592047,0.8619,8.154,341.5960,9.558,500.0000,2.1605,4.3210
678.5418066,0.8619,8.154,341.8640,9.57,500.0000,2.1606,4.3211
679.5241839,0.8619,8.154,342.9370,9.54,500.0000,2.1606,4.3213
680.5084164,0.8619,8.154,341.8940,9.48,500.0000,2.1608,4.3215
681.4931508,0.8619,8.154,341.8350,9.552,500.0000,2.1608,4.3216
682.4779044,0.8619,8.154,341.0890,9.738,500.0000,2.1609,4.3218
683.4602257,0.8619,8.154,341.5960,9.774,500.0000,2.1609,4.3219
684.4439379,0.8619,8.154,341.4770,9.78,500.0000,2.1610,4.3220
685.4297343,0.8619,8.154,341.5070,9.672,500.0000,2.1610,4.3221
686.4119979,0.8619,8.154,341.8050,9.768,500.0000,2.1611,4.3223
687.3961933,0.8619,8.154,341.7750,9.774,500.0000,2.1612,4.3223
688.3807184,0.8619,8.154,342.3710,9.474,500.0000,2.1613,4.3225
689.3639548,0.8619,8.154,341.1190,9.444,500.0000,2.1613,4.3226
690.3473228,0.8619,8.154,339.8080,9.576,500.0000,2.1614,4.3228
691.3322177,0.8619,8.154,341.4170,9.792,500.0000,2.1614,4.3229
692.3172385,0.8619,8.154,341.3870,9.774,500.0000,2.1615,4.3230
693.3009227,0.8619,8.154,341.3280,9.738,500.0000,2.1616,4.3232
694.283574,0.8619,8.154,342.0130,9.762,500.0000,2.1617,4.3233
695.2670753,0.8619,8.154,342.3410,9.768,500.0000,2.1617,4.3234
696.255299,0.8619,8.154,341.7750,9.732,500.0000,2.1618,4.3236
697.2372813,0.8619,8.154,341.7450,9.468,500.0000,2.1619,4.3237
698.2216769,0.8619,8.154,341.7150,9.57,500.0000,2.1619,4.3239
699.2047498,0.8619,8.154,341.2090,9.498,500.0000,2.1620,4.3240
700.1888484,0.8619,8.154,341.4170,9.714,500.0000,2.1621,4.3241
701.1719799,0.8619,8.154,342.5200,9.558,500.0000,2.1621,4.3243
702.15671,0.8619,8.154,342.7880,9.504,500.0000,2.1622,4.3244
