Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
164.2732949,0.8615,8.136,1527.2000,8.592,1000.000,7.4532,7.4532
164.7573114,0.8615,8.136,1527.2000,8.664,1000.000,7.4495,7.4495
165.2403244,0.8615,8.136,1529.2200,8.634,1000.000,7.4461,7.4461
165.7244841,0.8615,8.136,1529.2200,8.67,1000.000,7.4425,7.4425
166.2108847,0.8615,8.136,1526.8400,8.736,1000.000,7.4389,7.4389
166.6927838,0.8615,8.136,1526.0100,8.568,1000.000,7.4353,7.4353
167.1759767,0.8615,8.136,1524.2200,8.436,1000.000,7.4318,7.4318
167.6614569,0.8615,8.136,1521.8300,8.424,1000.000,7.4283,7.4283
168.1458251,0.8615,8.136,1521.7100,8.376,1000.000,7.4246,7.4246
168.6283474,0.8615,8.136,1519.3300,8.484,1000.000,7.4212,7.4212
169.114406,0.8615,8.136,1518.1400,8.664,1000.000,7.4176,7.4176
169.5980299,0.8615,8.136,1518.2600,8.682,1000.000,7.4143,7.4143
170.081872,0.8615,8.136,1515.5200,8.646,1000.000,7.4107,7.4107
170.5645686,0.8615,8.136,1513.1300,8.646,1000.000,7.4072,7.4072
171.0472197,0.8615,8.136,1510.7500,8.562,1000.000,7.4034,7.4034
171.5325752,0.8615,8.136,1509.9100,8.454,1000.000,7.4002,7.4002
172.0152499,0.8615,8.136,1510.5100,8.394,1000.000,7.3967,7.3967
172.4994193,0.8615,8.136,1509.0800,8.484,1000.000,7.3933,7.3933
172.9810143,0.8615,8.136,1508.6000,8.538,1000.000,7.3898,7.3898
173.4673482,0.8615,8.136,1507.5300,8.478,1000.000,7.3865,7.3865
173.950611,0.8615,8.136,1504.9100,8.466,1000.000,7.3831,7.3831
174.4338106,0.8615,8.136,1505.1400,8.502,1000.000,7.3796,7.3796
174.9173005,0.8615,8.136,1502.4000,8.442,1000.000,7.3762,7.3762
175.400737,0.8615,8.136,1498.8300,8.472,1000.000,7.3727,7.3727
175.8837701,0.8615,8.136,1500.0200,8.502,1000.000,7.3693,7.3693
176.3682914,0.8615,8.136,1497.8700,8.544,1000.000,7.3657,7.3657
176.8531202,0.8615,8.136,1497.2800,8.646,1000.000,7.3625,7.3625
177.3382546,0.8615,8.136,1497.8700,8.556,1000.000,7.3592,7.3592
177.8229044,0.8615,8.136,1495.3700,8.532,1000.000,7.3558,7.3558
178.3078219,0.8615,8.136,1495.3700,8.646,1000.000,7.3523,7.3523
178.792022,0.8615,8.136,1498.3500,8.64,1000.000,7.3489,7.3489
179.2768111,0.8615,8.136,1495.4900,8.592,1000.000,7.3450,7.3450
179.7594565,0.8615,8.136,1492.9800,8.556,1000.000,7.3419,7.3419
180.2434754,0.8615,8.136,1491.5500,8.532,1000.000,7.3384,7.3384
180.7277722,0.8615,8.136,1487.6200,8.598,1000.000,7.3347,7.3347
181.2098863,0.8615,8.136,1485.5900,8.688,1000.000,7.3315,7.3315
181.6944908,0.8615,8.136,1486.0700,8.742,1000.000,7.3281,7.3281
182.1794266,0.8615,8.136,1486.4300,8.706,1000.000,7.3248,7.3248
182.6645617,0.8615,8.136,1485.3600,8.628,1000.000,7.3214,7.3214
183.1477864,0.8615,8.136,1485.2400,8.7,1000.000,7.3183,7.3183
183.6334344,0.8615,8.136,1484.1600,8.622,1000.000,7.3147,7.3147
184.1172221,0.8615,8.136,1480.9400,8.556,1000.000,7.3116,7.3116
184.6025088,0.8615,8.136,1479.9900,8.538,1000.000,7.3082,7.3082
185.0890561,0.8615,8.136,1476.5300,8.526,1000.000,7.3050,7.3050
185.5735028,0.8615,8.136,1474.7500,8.61,1000.000,7.3017,7.3017
186.0572421,0.8615,8.136,1473.7900,8.634,1000.000,7.2985,7.2985
186.540962,0.8615,8.136,1473.2000,8.676,1000.000,7.2952,7.2952
187.0252035,0.8615,8.136,1476.4100,8.592,1000.000,7.2919,7.2919
187.5076401,0.8615,8.136,1476.3000,8.448,1000.000,7.2886,7.2886
187.9903116,0.8615,8.136,1471.8800,8.46,1000.000,7.2853,7.2853
188.473119,0.8615,8.136,1467.8300,8.466,1000.000,7.2821,7.2821
188.9607414,0.8615,8.136,1465.3300,8.388,1000.000,7.2788,7.2788
189.4457619,0.8615,8.136,1462.3500,8.448,1000.000,7.2756,7.2756
189.9297347,0.8615,8.136,1460.2000,8.484,1000.000,7.2721,7.2721
190.4173267,0.8615,8.136,1458.5300,8.526,1000.000,7.2688,7.2688
190.9010688,0.8615,8.136,1460.6800,8.466,1000.000,7.2655,7.2655
191.3956934,0.8615,8.136,1462.1100,8.364,1000.000,7.2622,7.2622
191.8800927,0.8615,8.136,1460.4400,8.388,1000.000,7.2588,7.2588
192.3636319,0.8615,8.136,1460.6800,8.418,1000.000,7.2557,7.2557
192.8497724,0.8615,8.136,1460.8000,8.448,1000.000,7.2525,7.2525
193.3347849,0.8615,8.136,1458.1800,8.556,1000.000,7.2494,7.2494
193.8215829,0.8615,8.136,1456.6300,8.658,1000.000,7.2460,7.2460
194.3065186,0.8615,8.136,1456.3900,8.694,1000.000,7.2426,7.2426
194.7915703,0.8615,8.136,1454.9600,8.67,1000.000,7.2397,7.2397
195.2738522,0.8615,8.136,1454.8400,8.628,1000.000,7.2367,7.2367
195.7583898,0.8615,8.136,1455.2000,8.58,1000.000,7.2334,7.2334
196.2415179,0.8615,8.136,1452.6900,8.502,1000.000,7.2302,7.2302
196.7245329,0.8615,8.136,1449.8300,8.586,1000.000,7.2271,7.2271
197.2095049,0.8615,8.136,1450.9000,8.544,1000.000,7.2237,7.2237
197.6924365,0.8615,8.136,1449.8300,8.358,1000.000,7.2207,7.2207
198.1777324,0.8615,8.136,1449.3500,8.394,1000.000,7.2174,7.2174
198.6626862,0.8615,8.136,1450.3100,8.376,1000.000,7.2143,7.2143
199.1473585,0.8615,8.136,1449.3500,8.376,1000.000,7.2111,7.2111
199.6323042,0.8615,8.136,1446.1400,8.43,1000.000,7.2081,7.2081
200.1159407,0.8615,8.136,1442.4400,8.526,1000.000,7.2049,7.2049
200.5992829,0.8615,8.136,1443.1600,8.538,1000.000,7.2019,7.2019
201.0827262,0.8615,8.136,1442.0800,8.616,1000.000,7.1986,7.1986
201.5701133,0.8615,8.136,1441.6100,8.736,1000.000,7.1956,7.1956
202.0535783,0.8615,8.136,1439.8200,8.742,1000.000,7.1923,7.1923
202.5394204,0.8615,8.136,1438.6300,8.736,1000.000,7.1891,7.1891
203.0227666,0.8615,8.136,1438.8600,8.718,1000.000,7.1862,7.1862
203.510705,0.8615,8.136,1438.3900,8.706,1000.000,7.1829,7.1829
203.9973993,0.8615,8.136,1437.9100,8.706,1000.000,7.1799,7.1799
204.4817413,0.8615,8.136,1437.7900,8.592,1000.000,7.1767,7.1767
204.967663,0.8615,8.136,1435.5300,8.472,1000.000,7.1738,7.1738
205.4555784,0.8615,8.136,1432.7800,8.424,1000.000,7.1705,7.1705
205.9425476,0.8615,8.136,1432.4300,8.532,1000.000,7.1677,7.1677
206.427287,0.8615,8.136,1432.6600,8.514,1000.000,7.1647,7.1647
206.9117303,0.8615,8.136,1429.2100,8.484,1000.000,7.1616,7.1616
207.3964064,0.8615,8.136,1429.4500,8.628,1000.000,7.1582,7.1582
207.8832526,0.8615,8.136,1430.4000,8.634,1000.000,7.1554,7.1554
208.3671342,0.8615,8.136,1427.1800,8.61,1000.000,7.1521,7.1521
208.8517691,0.8615,8.136,1425.0400,8.706,1000.000,7.1491,7.1491
209.3337392,0.8615,8.136,1425.7500,8.64,1000.000,7.1458,7.1458
209.8174153,0.8615,8.136,1423.2500,8.61,1000.000,7.1429,7.1429
210.3018882,0.8615,8.136,1421.2200,8.712,1000.000,7.1398,7.1398
210.7845593,0.8615,8.136,1423.4900,8.58,1000.000,7.1368,7.1368
211.2664011,0.8615,8.136,1419.6700,8.574,1000.000,7.1339,7.1339
211.7515744,0.8615,8.136,1417.1700,8.628,1000.000,7.1306,7.1306
212.2349318,0.8615,8.136,1418.8400,8.598,1000.000,7.1278,7.1278
212.7198056,0.8615,8.136,1418.9600,8.49,1000.000,7.1246,7.1246
213.2029682,0.8615,8.136,1415.5000,8.448,1000.000,7.1217,7.1217
213.6899828,0.8615,8.136,1412.8800,8.508,1000.000,7.1188,7.1188
214.1726189,0.8615,8.136,1411.4500,8.466,1000.000,7.1160,7.1160
214.6572873,0.8615,8.136,1407.5100,8.388,1000.000,7.1128,7.1128
215.1427735,0.8615,8.136,1405.7200,8.448,1000.000,7.1100,7.1100
215.6256783,0.8615,8.136,1405.9600,8.538,1000.000,7.1072,7.1072
216.111402,0.8615,8.136,1405.6000,8.64,1000.000,7.1043,7.1043
216.5961651,0.8615,8.136,1406.5600,8.73,1000.000,7.1011,7.1011
217.0830105,0.8615,8.136,1408.2300,8.76,1000.000,7.0982,7.0982
217.5674075,0.8615,8.136,1409.3000,8.682,1000.000,7.0953,7.0953
218.051091,0.8615,8.136,1406.6800,8.67,1000.000,7.0924,7.0924
218.5347665,0.8615,8.136,1404.6500,8.808,1000.000,7.0896,7.0896
219.0194605,0.8615,8.136,1405.2500,8.832,1000.000,7.0867,7.0867
219.5040659,0.8615,8.136,1404.1700,8.772,1000.000,7.0839,7.0839
219.9878877,0.8615,8.136,1404.1700,8.634,1000.000,7.0807,7.0807
220.4716568,0.8615,8.136,1404.1700,8.544,1000.000,7.0777,7.0777
220.9600271,0.8615,8.136,1402.7400,8.598,1000.000,7.0748,7.0748
221.4457545,0.8615,8.136,1402.6200,8.634,1000.000,7.0716,7.0716
221.9305364,0.8615,8.136,1399.1700,8.526,1000.000,7.0688,7.0688
222.4145191,0.8615,8.136,1391.9000,8.526,1000.000,7.0660,7.0660
222.8995611,0.8615,8.136,1388.5600,8.562,1000.000,7.0631,7.0631
223.383799,0.8615,8.136,1387.1300,8.562,1000.000,7.0603,7.0603
223.8673383,0.8615,8.136,1387.2500,8.586,1000.000,7.0573,7.0573
224.3519972,0.8615,8.136,1387.0100,8.67,1000.000,7.0545,7.0545
224.8377708,0.8615,8.136,1387.2500,8.778,1000.000,7.0519,7.0519
225.3211962,0.8615,8.136,1389.1500,8.712,1000.000,7.0490,7.0490
225.8055647,0.8615,8.136,1387.8400,8.616,1000.000,7.0463,7.0463
226.2928004,0.8615,8.136,1385.8200,8.664,1000.000,7.0433,7.0433
226.778372,0.8615,8.136,1385.1000,8.682,1000.000,7.0403,7.0403
227.262059,0.8615,8.136,1384.6200,8.628,1000.000,7.0375,7.0375
227.7472411,0.8615,8.136,1385.2200,8.688,1000.000,7.0347,7.0347
228.2288368,0.8615,8.136,1385.1000,8.76,1000.000,7.0316,7.0316
228.7144101,0.8615,8.136,1385.1000,8.718,1000.000,7.0287,7.0287
229.1990211,0.8615,8.136,1383.9100,8.574,1000.000,7.0259,7.0259
229.6836585,0.8615,8.136,1378.7800,8.526,1000.000,7.0231,7.0231
230.1693351,0.8615,8.136,1376.6400,8.616,1000.000,7.0202,7.0202
230.6523008,0.8615,8.136,1379.1400,8.538,1000.000,7.0174,7.0174
231.1357179,0.8615,8.136,1379.6200,8.37,1000.000,7.0147,7.0147
231.6209682,0.8615,8.136,1379.7400,8.31,1000.000,7.0119,7.0119
232.1055963,0.8615,8.136,1377.7100,8.31,1000.000,7.0090,7.0090
232.5896317,0.8615,8.136,1374.8500,8.418,1000.000,7.0061,7.0061
233.0733561,0.8615,8.136,1376.1600,8.472,1000.000,7.0034,7.0034
233.5574369,0.8615,8.136,1375.8000,8.55,1000.000,7.0006,7.0006
234.041775,0.8615,8.136,1375.5600,8.736,1000.000,6.9977,6.9977
234.5258047,0.8615,8.136,1376.1600,8.694,1000.000,6.9948,6.9948
235.0114902,0.8615,8.136,1375.2100,8.556,1000.000,6.9921,6.9921
235.4944773,0.8615,8.136,1373.8900,8.478,1000.000,6.9893,6.9893
235.9786688,0.8615,8.136,1371.2700,8.502,1000.000,6.9868,6.9868
236.4645919,0.8615,8.136,1366.8600,8.55,1000.000,6.9839,6.9839
236.9462034,0.8615,8.136,1363.4000,8.634,1000.000,6.9811,6.9811
237.4325189,0.8615,8.136,1362.9300,8.688,1000.000,6.9783,6.9783
237.9158315,0.8615,8.136,1362.0900,8.64,1000.000,6.9758,6.9758
238.399922,0.8615,8.136,1361.8500,8.676,1000.000,6.9728,6.9728
238.881531,0.8615,8.136,1365.0700,8.748,1000.000,6.9703,6.9703
239.3679719,0.8615,8.136,1366.5000,8.724,1000.000,6.9676,6.9676
239.8529975,0.8615,8.136,1364.0000,8.736,1000.000,6.9647,6.9647
240.3373611,0.8615,8.136,1361.3800,8.658,1000.000,6.9620,6.9620
240.8270508,0.8615,8.136,1359.3500,8.64,1000.000,6.9593,6.9593
241.3097474,0.8615,8.136,1358.7500,8.58,1000.000,6.9564,6.9564
241.791365,0.8615,8.136,1355.7700,8.496,1000.000,6.9536,6.9536
242.2742126,0.8615,8.136,1353.5100,8.574,1000.000,6.9509,6.9509
242.7582566,0.8615,8.136,1353.2700,8.574,1000.000,6.9483,6.9483
243.242962,0.8615,8.136,1353.1500,8.454,1000.000,6.9455,6.9455
243.7277189,0.8615,8.136,1350.4100,8.406,1000.000,6.9427,6.9427
244.2108012,0.8615,8.136,1350.5300,8.514,1000.000,6.9404,6.9404
244.6950314,0.8615,8.136,1351.6000,8.544,1000.000,6.9377,6.9377
245.1793143,0.8615,8.136,1350.6500,8.568,1000.000,6.9353,6.9353
245.664256,0.8615,8.136,1348.7400,8.604,1000.000,6.9325,6.9325
246.1495929,0.8615,8.136,1347.5500,8.652,1000.000,6.9298,6.9298
246.6373133,0.8615,8.136,1348.6200,8.658,1000.000,6.9271,6.9271
247.1269427,0.8615,8.136,1349.1000,8.658,1000.000,6.9244,6.9244
247.6115182,0.8615,8.136,1350.6500,8.682,1000.000,6.9217,6.9217
248.0971796,0.8615,8.136,1350.8900,8.694,1000.000,6.9192,6.9192
248.5827468,0.8615,8.136,1348.5000,8.634,1000.000,6.9164,6.9164
249.0694729,0.8615,8.136,1345.0500,8.622,1000.000,6.9136,6.9136
249.5511189,0.8615,8.136,1342.5400,8.634,1000.000,6.9110,6.9110
250.0345652,0.8615,8.136,1340.2800,8.598,1000.000,6.9082,6.9082
250.5188546,0.8615,8.136,1339.3200,8.61,1000.000,6.9056,6.9056
251.0035146,0.8615,8.136,1339.4400,8.658,1000.000,6.9027,6.9027
251.4874661,0.8615,8.136,1338.3700,8.694,1000.000,6.9003,6.9003
251.9702959,0.8615,8.136,1336.9400,8.676,1000.000,6.8975,6.8975
252.4551344,0.8615,8.136,1334.6700,8.652,1000.000,6.8949,6.8949
252.9440589,0.8615,8.136,1333.7200,8.694,1000.000,6.8922,6.8922
253.4278262,0.8615,8.136,1334.6700,8.652,1000.000,6.8897,6.8897
253.9134508,0.8615,8.136,1334.5600,8.634,1000.000,6.8869,6.8869
254.3951084,0.8615,8.136,1333.8400,8.58,1000.000,6.8843,6.8843
254.8805939,0.8615,8.136,1331.2200,8.592,1000.000,6.8816,6.8816
255.3634617,0.8615,8.136,1332.0500,8.646,1000.000,6.8789,6.8789
255.8481264,0.8615,8.136,1335.0300,8.628,1000.000,6.8764,6.8764
256.3291607,0.8615,8.136,1336.5800,8.538,1000.000,6.8739,6.8739
256.813705,0.8615,8.136,1333.0100,8.484,1000.000,6.8714,6.8714
257.2973586,0.8615,8.136,1328.7100,8.496,1000.000,6.8687,6.8687
257.7803242,0.8615,8.136,1327.0500,8.46,1000.000,6.8661,6.8661
258.2643851,0.8615,8.136,1326.6900,8.478,1000.000,6.8635,6.8635
258.7506901,0.8615,8.136,1327.2800,8.52,1000.000,6.8612,6.8612
259.2344724,0.8615,8.136,1326.2100,8.514,1000.000,6.8587,6.8587
259.7196126,0.8615,8.136,1324.5400,8.544,1000.000,6.8560,6.8560
260.2068184,0.8615,8.136,1323.7100,8.574,1000.000,6.8533,6.8533
260.6920082,0.8615,8.136,1323.3500,8.544,1000.000,6.8505,6.8505
261.1760241,0.8615,8.136,1321.6800,8.484,1000.000,6.8482,6.8482
261.6601076,0.8615,8.136,1318.9400,8.568,1000.000,6.8458,6.8458
262.145841,0.8615,8.136,1319.6500,8.622,1000.000,6.8433,6.8433
262.6324383,0.8615,8.136,1320.8500,8.562,1000.000,6.8406,6.8406
263.1169124,0.8615,8.136,1321.0800,8.508,1000.000,6.8382,6.8382
263.5996895,0.8615,8.136,1321.2000,8.454,1000.000,6.8355,6.8355
264.0846082,0.8615,8.136,1319.7700,8.478,1000.000,6.8329,6.8329
264.5676178,0.8615,8.136,1317.6300,8.364,1000.000,6.8305,6.8305
265.0512284,0.8615,8.136,1315.3600,8.394,1000.000,6.8281,6.8281
265.5348094,0.8615,8.136,1314.7700,8.514,1000.000,6.8255,6.8255
266.0209088,0.8615,8.136,1314.4100,8.586,1000.000,6.8229,6.8229
266.5030549,0.8615,8.136,1311.6700,8.682,1000.000,6.8203,6.8203
266.9903515,0.8615,8.136,1309.1600,8.79,1000.000,6.8179,6.8179
267.4724228,0.8615,8.136,1308.2100,8.832,1000.000,6.8153,6.8153
267.9576201,0.8615,8.136,1308.8100,8.772,1000.000,6.8127,6.8127
268.4412367,0.8615,8.136,1308.8100,8.628,1000.000,6.8103,6.8103
268.9247719,0.8615,8.136,1306.7800,8.604,1000.000,6.8079,6.8079
269.4123725,0.8615,8.136,1304.6300,8.694,1000.000,6.8055,6.8055
269.8982431,0.8615,8.136,1304.4000,8.7,1000.000,6.8029,6.8029
270.385464,0.8615,8.136,1304.9900,8.64,1000.000,6.8003,6.8003
270.8668551,0.8615,8.136,1305.2300,8.694,1000.000,6.7977,6.7977
271.3520389,0.8615,8.136,1304.8700,8.796,1000.000,6.7955,6.7955
271.8373426,0.8615,8.136,1304.8700,8.802,1000.000,6.7930,6.7930
272.3197404,0.8615,8.136,1306.0600,8.706,1000.000,6.7906,6.7906
272.8025848,0.8615,8.136,1305.1100,8.688,1000.000,6.7878,6.7878
273.2834303,0.8615,8.136,1302.6100,8.748,1000.000,6.7853,6.7853
273.765822,0.8615,8.136,1300.5800,8.742,1000.000,6.7829,6.7829
274.2498264,0.8615,8.136,1299.3900,8.742,1000.000,6.7808,6.7808
274.7346985,0.8615,8.136,1299.0300,8.694,1000.000,6.7781,6.7781
275.2197648,0.8615,8.136,1297.3600,8.718,1000.000,6.7757,6.7757
275.7014906,0.8615,8.136,1296.8900,8.754,1000.000,6.7733,6.7733
276.1835751,0.8615,8.136,1296.7700,8.664,1000.000,6.7707,6.7707
276.6673615,0.8615,8.136,1293.1900,8.658,1000.000,6.7681,6.7681
277.152514,0.8615,8.136,1289.6100,8.736,1000.000,6.7659,6.7659
277.6374053,0.8615,8.136,1289.9700,8.688,1000.000,6.7632,6.7632
278.1198802,0.8615,8.136,1288.9000,8.652,1000.000,6.7609,6.7609
278.6035321,0.8615,8.136,1287.7100,8.736,1000.000,6.7584,6.7584
279.0874392,0.8615,8.136,1289.8500,8.814,1000.000,6.7560,6.7560
279.569386,0.8615,8.136,1290.2100,8.748,1000.000,6.7536,6.7536
280.0541579,0.8615,8.136,1288.9000,8.7,1000.000,6.7511,6.7511
280.538204,0.8615,8.136,1290.4500,8.676,1000.000,6.7487,6.7487
281.0223667,0.8615,8.136,1290.0900,8.676,1000.000,6.7465,6.7465
281.5041118,0.8615,8.136,1291.1600,8.688,1000.000,6.7441,6.7441
281.9882807,0.8615,8.136,1289.7300,8.652,1000.000,6.7416,6.7416
282.4712704,0.8615,8.136,1286.9900,8.706,1000.000,6.7392,6.7392
282.9583237,0.8615,8.136,1287.7100,8.67,1000.000,6.7369,6.7369
283.4416556,0.8615,8.136,1284.6100,8.628,1000.000,6.7345,6.7345
283.9284031,0.8615,8.136,1282.5800,8.628,1000.000,6.7322,6.7322
284.4096192,0.8615,8.136,1282.9400,8.622,1000.000,6.7298,6.7298
284.8944972,0.8615,8.136,1281.5100,8.676,1000.000,6.7273,6.7273
285.3788694,0.8615,8.136,1279.6000,8.742,1000.000,6.7248,6.7248
285.8631895,0.8615,8.136,1279.8400,8.724,1000.000,6.7225,6.7225
286.3469094,0.8615,8.136,1281.1500,8.718,1000.000,6.7201,6.7201
286.8306235,0.8615,8.136,1281.8600,8.718,1000.000,6.7178,6.7178
287.3130479,0.8615,8.136,1282.2200,8.7,1000.000,6.7154,6.7154
287.7958026,0.8615,8.136,1281.0300,8.736,1000.000,6.7131,6.7131
288.2805574,0.8615,8.136,1279.4800,8.79,1000.000,6.7108,6.7108
288.7647023,0.8615,8.136,1279.1200,8.76,1000.000,6.7084,6.7084
289.2489738,0.8615,8.136,1276.0200,8.682,1000.000,6.7060,6.7060
289.7318425,0.8615,8.136,1273.4000,8.688,1000.000,6.7036,6.7036
290.2134935,0.8615,8.136,1272.6900,8.688,1000.000,6.7013,6.7013
290.6974646,0.8615,8.136,1271.0200,8.622,1000.000,6.6989,6.6989
291.1832385,0.8615,8.136,1269.5900,8.646,1000.000,6.6965,6.6965
291.6680723,0.8615,8.136,1271.2600,8.718,1000.000,6.6942,6.6942
292.1566268,0.8615,8.136,1272.2100,8.67,1000.000,6.6918,6.6918
292.6458734,0.8615,8.136,1268.5100,8.67,1000.000,6.6894,6.6894
293.1319161,0.8615,8.136,1264.7000,8.7,1000.000,6.6874,6.6874
293.6180039,0.8615,8.136,1263.6300,8.64,1000.000,6.6850,6.6850
294.100463,0.8615,8.136,1265.4100,8.658,1000.000,6.6828,6.6828
294.5833933,0.8615,8.136,1265.1800,8.664,1000.000,6.6805,6.6805
295.0698966,0.8615,8.136,1261.9600,8.73,1000.000,6.6783,6.6783
295.5534236,0.8615,8.136,1262.9100,8.778,1000.000,6.6759,6.6759
296.0368153,0.8615,8.136,1264.5800,8.694,1000.000,6.6737,6.6737
296.5218991,0.8615,8.136,1265.1800,8.73,1000.000,6.6714,6.6714
297.0055693,0.8615,8.136,1267.3200,8.694,1000.000,6.6690,6.6690
297.4898533,0.8615,8.136,1264.5800,8.532,1000.000,6.6665,6.6665
297.9744764,0.8615,8.136,1260.2900,8.586,1000.000,6.6641,6.6641
298.4594885,0.8615,8.136,1261.2400,8.604,1000.000,6.6619,6.6619
298.9464034,0.8615,8.136,1262.3100,8.604,1000.000,6.6595,6.6595
299.4305216,0.8615,8.136,1261.4800,8.58,1000.000,6.6573,6.6573
299.9176799,0.8615,8.136,1259.5700,8.406,1000.000,6.6549,6.6549
300.4008725,0.8615,8.136,1256.0000,8.316,1000.000,6.6527,6.6527
300.8835231,0.8615,8.136,1254.9200,8.4,1000.000,6.6503,6.6503
301.3682996,0.8615,8.136,1256.1200,8.496,1000.000,6.6481,6.6481
301.8523319,0.8615,8.136,1255.1600,8.508,1000.000,6.6449,6.6449
302.3347231,0.8615,8.136,1253.3700,8.538,1000.000,6.6429,6.6429
302.8244307,0.8615,8.136,1254.3300,8.598,1000.000,6.6404,6.6404
303.3081243,0.8615,8.136,1254.6900,8.652,1000.000,6.6389,6.6389
303.7916905,0.8615,8.136,1253.3700,8.748,1000.000,6.6364,6.6364
304.275913,0.8615,8.136,1252.1800,8.772,1000.000,6.6344,6.6344
304.7599812,0.8615,8.136,1250.7500,8.7,1000.000,6.6321,6.6321
305.2415712,0.8615,8.136,1248.8400,8.73,1000.000,6.6300,6.6300
305.7296846,0.8615,8.136,1247.8900,8.742,1000.000,6.6277,6.6277
306.2219218,0.8615,8.136,1245.8600,8.73,1000.000,6.6252,6.6252
306.708177,0.8615,8.136,1244.4300,8.754,1000.000,6.6229,6.6229
307.1921494,0.8615,8.136,1244.7900,8.604,1000.000,6.6202,6.6202
307.6919042,0.8615,8.136,1242.8800,8.622,1000.000,6.6179,6.6179
308.177356,0.8615,8.136,1242.1700,8.652,1000.000,6.6157,6.6157
308.6635423,0.8615,8.136,1241.1000,8.574,1000.000,6.6134,6.6134
309.1484645,0.8615,8.136,1241.6900,8.61,1000.000,6.6118,6.6118
309.6425687,0.8615,8.136,1244.7900,8.634,1000.000,6.6089,6.6089
310.1282215,0.8615,8.136,1242.5300,8.586,1000.000,6.6069,6.6069
310.6142212,0.8615,8.136,1239.5500,8.622,1000.000,6.6046,6.6046
311.0997084,0.8615,8.136,1240.1400,8.598,1000.000,6.6027,6.6027
311.5816825,0.8615,8.136,1240.1400,8.55,1000.000,6.6008,6.6008
312.0661451,0.8615,8.136,1237.6400,8.64,1000.000,6.5983,6.5983
312.5533743,0.8615,8.136,1238.2300,8.7,1000.000,6.5962,6.5962
313.0389047,0.8615,8.136,1239.0700,8.796,1000.000,6.5939,6.5939
313.5252555,0.8615,8.136,1239.6600,8.898,1000.000,6.5916,6.5916
314.0079369,0.8615,8.136,1239.4300,8.826,1000.000,6.5894,6.5894
314.493292,0.8615,8.136,1236.5700,8.748,1000.000,6.5873,6.5873
314.9784565,0.8615,8.136,1234.7800,8.652,1000.000,6.5851,6.5851
315.46404,0.8615,8.136,1232.7500,8.484,1000.000,6.5827,6.5827
315.9479233,0.8615,8.136,1229.1700,8.55,1000.000,6.5804,6.5804
316.4340414,0.8615,8.136,1226.7900,8.67,1000.000,6.5783,6.5783
316.9203913,0.8615,8.136,1227.3900,8.676,1000.000,6.5765,6.5765
317.4097218,0.8615,8.136,1227.7400,8.664,1000.000,6.5741,6.5741
317.8946638,0.8615,8.136,1228.2200,8.7,1000.000,6.5720,6.5720
318.3800594,0.8615,8.136,1230.7200,8.712,1000.000,6.5697,6.5697
318.8648607,0.8615,8.136,1231.0800,8.664,1000.000,6.5675,6.5675
319.3496141,0.8615,8.136,1230.2500,8.622,1000.000,6.5654,6.5654
319.8357654,0.8615,8.136,1225.7200,8.682,1000.000,6.5632,6.5632
320.3186648,0.8615,8.136,1224.2900,8.766,1000.000,6.5610,6.5610
320.8044944,0.8615,8.136,1227.5100,8.718,1000.000,6.5588,6.5588
321.288041,0.8615,8.136,1227.1500,8.658,1000.000,6.5568,6.5568
321.76987,0.8615,8.136,1225.2400,8.7,1000.000,6.5543,6.5543
322.2533443,0.8615,8.136,1225.9600,8.61,1000.000,6.5521,6.5521
322.7414432,0.8615,8.136,1225.6000,8.526,1000.000,6.5500,6.5500
323.2258846,0.8615,8.136,1223.0900,8.55,1000.000,6.5479,6.5479
323.7104511,0.8615,8.136,1219.7600,8.574,1000.000,6.5457,6.5457
324.1969321,0.8615,8.136,1220.2300,8.592,1000.000,6.5437,6.5437
324.6798253,0.8615,8.136,1219.0400,8.586,1000.000,6.5415,6.5415
325.1646733,0.8615,8.136,1216.9000,8.676,1000.000,6.5396,6.5396
325.6499516,0.8615,8.136,1216.5400,8.712,1000.000,6.5373,6.5373
326.1336454,0.8615,8.136,1216.5400,8.592,1000.000,6.5354,6.5354
326.6188765,0.8615,8.136,1215.2300,8.514,1000.000,6.5331,6.5331
327.1015753,0.8615,8.136,1213.3200,8.562,1000.000,6.5310,6.5310
327.5837176,0.8615,8.136,1212.4900,8.568,1000.000,6.5288,6.5288
328.0706314,0.8615,8.136,1211.5300,8.646,1000.000,6.5267,6.5267
328.5544567,0.8615,8.136,1213.6800,8.646,1000.000,6.5244,6.5244
329.0414511,0.8615,8.136,1215.8200,8.58,1000.000,6.5226,6.5226
329.5259089,0.8615,8.136,1214.9900,8.628,1000.000,6.5205,6.5205
330.0097881,0.8615,8.136,1213.3200,8.664,1000.000,6.5182,6.5182
330.4935904,0.8615,8.136,1212.8400,8.718,1000.000,6.5162,6.5162
330.9793993,0.8615,8.136,1212.8400,8.7,1000.000,6.5143,6.5143
331.4659324,0.8615,8.136,1210.2200,8.664,1000.000,6.5116,6.5116
331.9500853,0.8615,8.136,1207.4800,8.634,1000.000,6.5097,6.5097
332.4390803,0.8615,8.136,1205.3300,8.682,1000.000,6.5076,6.5076
332.9228034,0.8615,8.136,1205.8100,8.73,1000.000,6.5056,6.5056
