Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1396.3714566,0.8619,8.154,422.1220,9.318,500.0000,2.2688,4.5377
1397.355476,0.8619,8.154,421.7050,9.288,500.0000,2.2688,4.5377
1398.3410961,0.8619,8.154,421.3470,9.258,500.0000,2.2688,4.5377
1399.3229404,0.8619,8.154,422.0620,9.324,500.0000,2.2688,4.5376
1400.3058514,0.8619,8.154,422.1220,9.408,500.0000,2.2688,4.5376
1401.2868007,0.8619,8.154,422.2410,9.318,500.0000,2.2688,4.5375
1402.2708782,0.8619,8.154,421.7050,9.33,500.0000,2.2688,4.5376
1403.2554297,0.8619,8.154,421.8240,9.3,500.0000,2.2688,4.5375
1404.2402366,0.8619,8.154,422.0620,9.27,500.0000,2.2688,4.5375
1405.2238163,0.8619,8.154,421.5860,9.378,500.0000,2.2688,4.5375
1406.2067451,0.8619,8.154,422.5390,9.396,500.0000,2.2688,4.5375
1407.1926217,0.8619,8.154,421.7050,9.444,500.0000,2.2688,4.5376
1408.1754385,0.8619,8.154,420.6320,9.39,500.0000,2.2688,4.5376
1409.1584918,0.8619,8.154,420.8110,9.408,500.0000,2.2688,4.5376
1410.1422981,0.8619,8.154,421.7050,9.45,500.0000,2.2688,4.5377
1411.1258087,0.8619,8.154,421.7640,9.27,500.0000,2.2689,4.5377
1412.1079935,0.8619,8.154,422.3010,9.264,500.0000,2.2688,4.5377
1413.0905612,0.8619,8.154,422.5390,9.378,500.0000,2.2689,4.5377
1414.0750474,0.8619,8.154,422.4800,9.54,500.0000,2.2689,4.5377
1415.0595827,0.8619,8.154,420.8700,9.384,500.0000,2.2689,4.5377
1416.0445028,0.8619,8.154,422.4200,9.276,500.0000,2.2689,4.5378
1417.0304685,0.8619,8.154,421.8240,9.144,500.0000,2.2689,4.5378
1418.0129201,0.8619,8.154,421.0490,9.312,500.0000,2.2689,4.5378
1418.9977634,0.8618,8.154,421.4660,9.378,500.0000,2.2689,4.5378
1419.9810448,0.8618,8.154,422.1820,9.306,500.0000,2.2689,4.5378
1420.9627554,0.8618,8.154,421.7640,9.36,500.0000,2.2689,4.5378
1421.9447847,0.8618,8.154,422.2410,9.444,500.0000,2.2689,4.5378
1422.9288472,0.8619,8.154,422.3600,9.174,500.0000,2.2689,4.5378
1423.9152892,0.8619,8.154,422.4200,9.354,500.0000,2.2689,4.5378
1424.8976912,0.8619,8.154,422.1820,9.114,500.0000,2.2689,4.5378
1425.8827351,0.8619,8.154,421.4660,9.294,500.0000,2.2689,4.5378
1426.8666941,0.8619,8.154,422.3010,9.324,500.0000,2.2689,4.5378
1427.8512688,0.8619,8.154,422.1820,9.378,500.0000,2.2689,4.5378
1428.8343501,0.8619,8.154,422.1820,9.348,500.0000,2.2689,4.5378
1429.8168924,0.8619,8.154,422.4200,9.438,500.0000,2.2689,4.5378
1430.801313,0.8619,8.154,422.0030,9.294,500.0000,2.2689,4.5377
1431.7873019,0.8619,8.154,421.2280,9.258,500.0000,2.2688,4.5377
1432.7737965,0.8619,8.154,421.6450,9.294,500.0000,2.2688,4.5376
1433.758223,0.8619,8.154,421.8240,9.264,500.0000,2.2688,4.5377
1434.742707,0.8619,8.154,421.8840,9.33,500.0000,2.2688,4.5376
1435.7257383,0.8619,8.154,421.7050,9.258,500.0000,2.2688,4.5376
1436.7090477,0.8619,8.154,421.5860,9.414,500.0000,2.2688,4.5376
1437.6965759,0.8619,8.154,422.5990,9.384,500.0000,2.2688,4.5377
1438.6794237,0.8619,8.154,421.4070,9.39,500.0000,2.2689,4.5378
1439.6631372,0.8619,8.154,420.9300,9.336,500.0000,2.2689,4.5378
1440.6470099,0.8619,8.154,421.5260,9.24,500.0000,2.2689,4.5378
1441.6288788,0.8619,8.154,420.6910,9.282,500.0000,2.2689,4.5377
1442.6126348,0.8619,8.154,421.8240,9.24,500.0000,2.2689,4.5377
1443.5947286,0.8619,8.154,420.0360,9.312,500.0000,2.2688,4.5377
1444.5775887,0.8619,8.154,420.0950,9.288,500.0000,2.2689,4.5377
1445.5614756,0.8619,8.154,420.8110,9.318,500.0000,2.2689,4.5377
1446.5441203,0.8619,8.154,420.9300,9.33,500.0000,2.2689,4.5378
1447.5233359,0.8619,8.154,420.5720,9.384,500.0000,2.2689,4.5378
1448.5066032,0.8619,8.154,421.6450,9.324,500.0000,2.2689,4.5378
1449.490971,0.8619,8.154,421.2870,9.354,500.0000,2.2689,4.5378
1450.4731741,0.8619,8.154,422.9560,9.39,500.0000,2.2689,4.5378
1451.4583676,0.8619,8.154,422.5390,9.516,500.0000,2.2689,4.5378
1452.4429469,0.8619,8.154,422.3600,9.288,500.0000,2.2689,4.5379
1453.4289464,0.8619,8.154,420.6320,9.414,500.0000,2.2690,4.5379
1454.4145125,0.8619,8.154,420.9300,9.378,500.0000,2.2690,4.5379
1455.3997213,0.8619,8.154,420.6910,9.342,500.0000,2.2690,4.5380
1456.3811241,0.8619,8.154,421.0490,9.48,500.0000,2.2690,4.5380
1457.3643497,0.8619,8.154,420.9890,9.312,500.0000,2.2690,4.5379
1458.3506285,0.8619,8.154,422.3600,9.372,500.0000,2.2689,4.5379
1459.3330523,0.8619,8.154,422.7180,9.246,500.0000,2.2689,4.5378
1460.3137415,0.8619,8.154,422.3600,9.144,500.0000,2.2689,4.5378
1461.2989322,0.8619,8.154,422.7180,9.204,500.0000,2.2689,4.5377
1462.28227,0.8619,8.154,421.2280,9.384,500.0000,2.2689,4.5377
1463.2669761,0.8619,8.154,421.6450,9.318,500.0000,2.2689,4.5377
1464.2516059,0.8619,8.154,420.8700,9.234,500.0000,2.2688,4.5377
1465.2320502,0.8619,8.154,420.8110,9.312,500.0000,2.2688,4.5377
1466.21822,0.8619,8.154,422.5390,9.168,500.0000,2.2688,4.5377
1467.1995224,0.8619,8.154,420.7510,9.336,500.0000,2.2688,4.5377
1468.1844083,0.8619,8.154,421.1680,9.27,500.0000,2.2688,4.5377
1469.1704781,0.8619,8.154,421.0490,9.384,500.0000,2.2689,4.5377
1470.1539413,0.8619,8.154,421.2280,9.456,500.0000,2.2689,4.5377
1471.1378431,0.8619,8.154,421.7050,9.3,500.0000,2.2689,4.5378
1472.1207049,0.8619,8.154,422.0620,9.234,500.0000,2.2689,4.5378
1473.1038017,0.8619,8.154,421.8240,9.288,500.0000,2.2689,4.5377
1474.0872365,0.8619,8.154,422.0030,9.48,500.0000,2.2689,4.5377
1475.0696163,0.8619,8.154,421.4070,9.366,500.0000,2.2689,4.5378
1476.0531163,0.8619,8.154,422.5990,9.348,500.0000,2.2689,4.5378
1477.0372943,0.8619,8.154,421.8840,9.324,500.0000,2.2689,4.5379
1478.021122,0.8619,8.154,422.0030,9.21,500.0000,2.2689,4.5379
1479.0050447,0.8619,8.154,423.4930,9.21,500.0000,2.2689,4.5379
1479.9922954,0.8619,8.154,421.7640,9.36,500.0000,2.2689,4.5379
1480.9714364,0.8619,8.154,420.9300,9.42,500.0000,2.2689,4.5379
1481.9529055,0.8619,8.154,421.8840,9.246,500.0000,2.2689,4.5379
1482.9338273,0.8619,8.154,422.6580,9.216,500.0000,2.2690,4.5379
1483.9168856,0.8619,8.154,422.7180,9.138,500.0000,2.2689,4.5378
1484.9016335,0.8619,8.154,423.4930,9.204,500.0000,2.2689,4.5379
1485.8862055,0.8619,8.154,421.7050,9.318,500.0000,2.2689,4.5379
1486.8704662,0.8619,8.154,421.7640,9.336,500.0000,2.2689,4.5378
1487.8535488,0.8619,8.154,421.6450,9.426,500.0000,2.2689,4.5377
1488.8364484,0.8619,8.154,422.5990,9.39,500.0000,2.2688,4.5377
1489.8210036,0.8619,8.154,421.2870,9.276,500.0000,2.2688,4.5377
1490.8061651,0.8619,8.154,422.6580,9.21,500.0000,2.2689,4.5377
1491.789935,0.8619,8.154,422.8970,9.258,500.0000,2.2689,4.5377
1492.772751,0.8619,8.154,422.0620,9.378,500.0000,2.2689,4.5378
1493.7575889,0.8619,8.154,421.0490,9.264,500.0000,2.2689,4.5378
1494.742962,0.8619,8.154,421.9430,9.33,500.0000,2.2689,4.5378
1495.7268762,0.8619,8.154,422.9560,9.282,500.0000,2.2689,4.5378
1496.7105794,0.8619,8.154,422.7180,9.222,500.0000,2.2689,4.5378
1497.6936797,0.8619,8.154,422.1820,9.288,500.0000,2.2690,4.5379
1498.6763384,0.8619,8.154,422.5990,9.294,500.0000,2.2690,4.5380
1499.6604902,0.8619,8.154,421.2280,9.42,500.0000,2.2690,4.5380
1500.6466362,0.8619,8.154,421.4070,9.276,500.0000,2.2690,4.5380
1501.6316418,0.8619,8.154,422.5990,9.258,500.0000,2.2690,4.5380
1502.6150339,0.8619,8.154,422.5990,9.324,500.0000,2.2690,4.5380
1503.5998798,0.8619,8.154,421.7640,9.234,500.0000,2.2690,4.5380
1504.5854692,0.8619,8.154,421.8240,9.282,500.0000,2.2690,4.5380
1505.5686936,0.8619,8.154,421.5860,9.372,500.0000,2.2690,4.5380
1506.5519517,0.8619,8.154,421.8840,9.372,500.0000,2.2690,4.5379
1507.534387,0.8619,8.154,423.1950,9.42,500.0000,2.2690,4.5379
1508.5150885,0.8619,8.154,422.1220,9.408,500.0000,2.2689,4.5379
1509.4995474,0.8619,8.154,421.5860,9.384,500.0000,2.2689,4.5379
1510.4843962,0.8619,8.154,421.5860,9.342,500.0000,2.2689,4.5379
1511.4679224,0.8619,8.154,422.8370,9.432,500.0000,2.2690,4.5379
1512.451065,0.8619,8.154,422.8370,9.228,500.0000,2.2690,4.5380
1513.4353043,0.8619,8.154,422.1820,9.228,500.0000,2.2690,4.5380
1514.4190599,0.8619,8.154,421.8240,9.258,500.0000,2.2690,4.5381
1515.4044423,0.8619,8.154,422.3010,9.294,500.0000,2.2690,4.5381
1516.3870792,0.8619,8.154,420.9890,9.33,500.0000,2.2690,4.5381
1517.3712855,0.8619,8.154,420.6320,9.252,500.0000,2.2690,4.5381
1518.3546644,0.8619,8.154,422.0620,9.132,500.0000,2.2690,4.5381
1519.3390927,0.8619,8.154,421.8840,9.204,500.0000,2.2690,4.5380
1520.3215179,0.8619,8.154,422.4800,9.198,500.0000,2.2690,4.5380
1521.3060994,0.8619,8.154,422.5990,9.264,500.0000,2.2690,4.5380
1522.2899107,0.8619,8.154,422.3600,9.27,500.0000,2.2690,4.5380
1523.2729597,0.8619,8.154,421.7640,9.318,500.0000,2.2690,4.5380
1524.2551178,0.8619,8.154,421.5860,9.282,500.0000,2.2690,4.5380
1525.2399619,0.8619,8.154,422.4200,9.18,500.0000,2.2690,4.5380
1526.2238385,0.8619,8.154,423.0760,9.24,500.0000,2.2690,4.5380
1527.2053209,0.8619,8.154,422.0620,9.348,500.0000,2.2690,4.5380
1528.1870199,0.8619,8.154,422.7780,9.108,500.0000,2.2690,4.5380
1529.1715586,0.8619,8.154,422.9560,9.222,500.0000,2.269,4.538
1530.1543684,0.8619,8.154,422.4200,9.312,500.0000,2.2690,4.5380
1531.1379161,0.8619,8.154,421.7640,9.33,500.0000,2.2690,4.5380
1532.1229674,0.8619,8.154,422.1220,9.324,500.0000,2.2690,4.5380
1533.114085,0.8619,8.154,421.8840,9.348,500.0000,2.2690,4.5380
1534.0976453,0.8619,8.154,422.5390,9.33,500.0000,2.2690,4.5380
1535.0831275,0.8619,8.154,422.3010,9.432,500.0000,2.2690,4.5380
1536.0660582,0.8619,8.154,422.7780,9.42,500.0000,2.2690,4.5381
1537.0468328,0.8619,8.154,422.4800,9.27,500.0000,2.2690,4.5380
1538.0311381,0.8619,8.154,421.5860,9.324,500.0000,2.2690,4.5380
1539.014601,0.8619,8.154,422.5990,9.36,500.0000,2.2690,4.5380
1540.0008724,0.8619,8.154,422.5390,9.306,500.0000,2.2690,4.5380
1540.9828718,0.8619,8.154,421.5860,9.414,500.0000,2.2690,4.5380
1541.971635,0.8619,8.154,421.8240,9.162,500.0000,2.2690,4.5380
1542.9538154,0.8619,8.154,421.8840,9.174,500.0000,2.2690,4.5379
1543.9398296,0.8619,8.154,422.3600,9.24,500.0000,2.2690,4.5379
1544.9226082,0.8619,8.154,422.8970,9.222,500.0000,2.2690,4.5379
1545.9038515,0.8619,8.154,422.8370,9.27,500.0000,2.2689,4.5379
1546.8852978,0.8619,8.154,421.7640,9.414,500.0000,2.2689,4.5379
1547.8692176,0.8619,8.154,422.5390,9.324,500.0000,2.2689,4.5379
1548.8518337,0.8619,8.154,422.5390,9.258,500.0000,2.2689,4.5379
1549.8346705,0.8619,8.154,422.6580,9.318,500.0000,2.2690,4.5379
1550.8202493,0.8619,8.154,422.6580,9.294,500.0000,2.2690,4.5379
1551.8042544,0.8619,8.154,421.4660,9.306,500.0000,2.2690,4.5379
1552.7857655,0.8619,8.154,421.7050,9.312,500.0000,2.2690,4.5379
1553.7684474,0.8619,8.154,421.6450,9.372,500.0000,2.2689,4.5379
1554.7494063,0.8619,8.154,422.1820,9.27,500.0000,2.2690,4.5379
1555.7337313,0.8619,8.154,422.1820,9.264,500.0000,2.2689,4.5379
1556.7149208,0.8619,8.154,421.2870,9.39,500.0000,2.2690,4.5379
1557.7013083,0.8619,8.154,420.3930,9.348,500.0000,2.2690,4.5379
1558.6843955,0.8619,8.154,420.5130,9.276,500.0000,2.2690,4.5380
1559.6662535,0.8619,8.154,420.9890,9.33,500.0000,2.2690,4.5380
1560.6519892,0.8619,8.154,421.7640,9.474,500.0000,2.2690,4.5380
1561.635276,0.8619,8.154,421.1680,9.24,500.0000,2.2690,4.5380
1562.6180733,0.8619,8.154,419.9760,9.216,500.0000,2.2690,4.5380
1563.6020797,0.8619,8.154,421.5860,9.354,500.0000,2.2690,4.5380
1564.5846345,0.8619,8.154,421.5860,9.342,500.0000,2.2690,4.5380
1565.5688097,0.8619,8.154,421.4660,9.342,500.0000,2.2690,4.5380
1566.5500485,0.8619,8.154,421.8240,9.27,500.0000,2.2690,4.5379
1567.5337777,0.8619,8.154,421.2870,9.264,500.0000,2.2690,4.5379
1568.5196973,0.8619,8.154,422.1220,9.276,500.0000,2.2689,4.5379
1569.5034413,0.8619,8.154,421.2280,9.282,500.0000,2.2689,4.5378
1570.4856914,0.8619,8.154,421.7050,9.27,500.0000,2.2689,4.5379
1571.4679729,0.8619,8.154,422.0030,9.21,500.0000,2.2689,4.5379
1572.4502575,0.8618,8.154,420.3930,9.33,500.0000,2.2690,4.5379
1573.4344893,0.8618,8.154,420.9890,9.33,500.0000,2.2690,4.5380
1574.4195438,0.8618,8.154,420.8700,9.264,500.0000,2.2690,4.5381
1575.40366,0.8618,8.154,421.7050,9.174,500.0000,2.2691,4.5381
1576.3892364,0.8618,8.154,421.0490,9.336,500.0000,2.2690,4.5381
1577.3732288,0.8618,8.154,421.8240,9.342,500.0000,2.2690,4.5380
1578.357301,0.8618,8.154,422.2410,9.294,500.0000,2.2690,4.5381
1579.3436732,0.8619,8.154,420.7510,9.312,500.0000,2.2690,4.5380
1580.3270297,0.8619,8.154,421.8840,9.342,500.0000,2.2690,4.5381
1581.3110417,0.8619,8.154,420.9300,9.312,500.0000,2.2690,4.5380
1582.2969799,0.8619,8.154,422.3600,9.168,500.0000,2.2691,4.5381
1583.2802629,0.8619,8.154,421.5260,9.24,500.0000,2.2691,4.5381
1584.2619701,0.8619,8.154,422.0620,9.222,500.0000,2.2691,4.5382
1585.2445699,0.8619,8.154,422.8970,9.288,500.0000,2.2691,4.5382
1586.2261897,0.8619,8.154,421.8840,9.306,500.0000,2.2691,4.5382
1587.2108929,0.8619,8.154,422.7180,9.33,500.0000,2.2691,4.5382
1588.195533,0.8619,8.154,422.0620,9.438,500.0000,2.2691,4.5382
1589.1769911,0.8619,8.154,422.3600,9.45,500.0000,2.2691,4.5382
1590.1597703,0.8619,8.154,422.0620,9.264,500.0000,2.2691,4.5382
1591.1464522,0.8619,8.154,421.7050,9.312,500.0000,2.2691,4.5381
1592.1293166,0.8619,8.154,422.5390,9.264,500.0000,2.2691,4.5381
1593.1134256,0.8619,8.154,422.5390,9.198,500.0000,2.2691,4.5381
1594.0949268,0.8619,8.154,422.8970,9.198,500.0000,2.2691,4.5382
1595.0771354,0.8619,8.154,421.5260,9.396,500.0000,2.2691,4.5382
1596.0615301,0.8619,8.154,421.8240,9.276,500.0000,2.2691,4.5382
1597.0466894,0.8619,8.154,422.3010,9.258,500.0000,2.2691,4.5382
1598.0335665,0.8619,8.154,421.8840,9.234,500.0000,2.2691,4.5382
1599.0148785,0.8619,8.154,422.3600,9.138,500.0000,2.2691,4.5382
1599.9976797,0.8619,8.154,421.5260,9.246,500.0000,2.2691,4.5381
