Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
7355.5336268,0.8624,8.154,59.7241,3.57,1000.000,1.5222,1.5222
7356.6182028,0.8624,8.16,35.8226,14.538,1000.000,1.5218,1.5218
7357.6999597,0.8624,8.16,17.4345,32.094,1000.000,1.5218,1.5218
7358.7824487,0.8624,8.16,6.1393,45.24,1000.000,1.5219,1.5219
7359.8687182,0.8624,8.154,3.4869,100.308,1000.000,1.5220,1.5220
7360.9545011,0.8624,8.154,10.1925,122.88,1000.000,1.5217,1.5217
7362.0410903,0.8624,8.16,15.7059,119.076,1000.000,1.5213,1.5213
7363.1235131,0.8624,8.16,18.8054,104.76,1000.000,1.5213,1.5213
7364.208418,0.8624,8.154,24.3188,89.652,1000.000,1.5217,1.5217
7365.291955,0.8624,8.154,50.9026,93.996,1000.000,1.5220,1.5220
7366.3788435,0.8624,8.154,102.6100,89.856,1000.000,1.5216,1.5216
7367.462561,0.8624,8.154,111.4020,85.578,1000.000,1.5217,1.5217
7368.545175,0.8624,8.16,86.2484,84.222,1000.000,1.5216,1.5216
7369.6280669,0.8624,8.16,57.0121,85.134,1000.000,1.5215,1.5215
7370.7147465,0.8624,8.154,33.4980,88.098,1000.000,1.5212,1.5212
7371.7985053,0.8624,8.16,25.4215,46.902,1000.000,1.5188,1.5188
7372.8844016,0.8624,8.16,36.6869,16.482,1000.000,1.5182,1.5182
7373.9688565,0.8624,8.16,40.4420,8.118,1000.000,1.5190,1.5190
7375.0541913,0.8624,8.16,32.7530,12.756,1000.000,1.5191,1.5191
7376.1372734,0.8624,8.16,27.9845,24.078,1000.000,1.5188,1.5188
7377.2208992,0.8624,8.16,20.8617,31.614,1000.000,1.5192,1.5192
7378.3022714,0.8624,8.16,11.2653,41.076,1000.000,1.5209,1.5209
7379.3864652,0.8624,8.16,6.9142,55.428,1000.000,1.5214,1.5214
7380.4701716,0.8624,8.16,8.1659,74.946,1000.000,1.5216,1.5216
7381.5536408,0.8624,8.16,12.3084,70.776,1000.000,1.5220,1.5220
7382.6410136,0.8624,8.154,16.9576,42.798,1000.000,1.5222,1.5222
7383.7248163,0.8624,8.16,21.8452,26.976,1000.000,1.5222,1.5222
7384.8100846,0.8624,8.16,14.9608,23.37,1000.000,1.5228,1.5228
7385.8924775,0.8624,8.16,5.1558,43.866,1000.000,1.5227,1.5227
7386.9778949,0.8624,8.16,6.5565,108.39,1000.000,1.5229,1.5229
7388.0630672,0.8624,8.16,12.2488,127.35,1000.000,1.5224,1.5224
7389.150529,0.8624,8.16,18.0007,130.758,1000.000,1.5225,1.5225
7390.2354817,0.8624,8.16,19.6995,127.992,1000.000,1.5225,1.5225
7391.3198312,0.8624,8.16,19.9677,122.79,1000.000,1.5228,1.5228
7392.4066899,0.8624,8.16,19.6696,107.928,1000.000,1.5231,1.5231
7393.4910939,0.8624,8.16,16.3318,84.06,1000.000,1.5226,1.5226
7394.5773345,0.8624,8.16,2.5630,114.924,1000.000,1.5226,1.5226
7395.6582187,0.8624,8.16,7.2420,172.794,1000.000,1.5227,1.5227
7396.7441745,0.8624,8.16,11.9508,119.832,1000.000,1.5225,1.5225
7397.8303191,0.8624,8.16,14.2754,109.254,1000.000,1.5225,1.5225
7398.9156448,0.8624,8.16,16.5106,114.738,1000.000,1.5229,1.5229
7400.0015384,0.8624,8.16,20.2061,124.014,1000.000,1.5232,1.5232
7401.0860531,0.8624,8.16,18.6862,134.526,1000.000,1.5233,1.5233
7402.1758659,0.8624,8.16,16.7192,125.472,1000.000,1.5234,1.5234
7403.2590301,0.8624,8.16,17.2557,98.616,1000.000,1.5228,1.5228
7404.3450223,0.8624,8.16,11.4740,-1.734,1000.000,1.5228,1.5228
7405.4271075,0.8624,8.16,40.8294,-55.068,1000.000,1.5235,1.5235
7406.5104576,0.8624,8.16,51.7669,-61.686,1000.000,1.5246,1.5246
7407.5947171,0.8624,8.16,38.9221,-62.784,1000.000,1.5241,1.5241
7408.6789621,0.8624,8.16,20.5339,-45.486,1000.000,1.5244,1.5244
7409.7648113,0.8624,8.16,15.2290,0.312,1000.000,1.5247,1.5247
7410.8482571,0.8624,8.16,15.2589,37.32,1000.000,1.5242,1.5242
7411.9320737,0.8624,8.16,15.0800,70.53,1000.000,1.5243,1.5243
7413.0172352,0.8624,8.16,16.6894,93.69,1000.000,1.5246,1.5246
7414.1008,0.8624,8.16,19.7889,97.812,1000.000,1.5248,1.5248
7415.1833908,0.8624,8.16,28.0441,92.838,1000.000,1.5249,1.5249
7416.2698309,0.8624,8.16,33.0510,87.18,1000.000,1.5248,1.5248
7417.3530642,0.8624,8.16,29.8918,74.592,1000.000,1.5248,1.5248
7418.4382223,0.8624,8.16,17.0470,53.73,1000.000,1.5250,1.5250
7419.5210369,0.8624,8.16,5.3942,36.948,1000.000,1.5247,1.5247
7420.6041137,0.8624,8.16,7.6593,84.492,1000.000,1.5247,1.5247
7421.6867132,0.8624,8.16,15.7357,72.198,1000.000,1.5246,1.5246
7422.7704649,0.8624,8.16,18.9246,65.694,1000.000,1.5249,1.5249
7423.8567805,0.8624,8.16,15.5569,76.164,1000.000,1.5249,1.5249
7424.9403978,0.8624,8.16,13.4707,106.11,1000.000,1.5250,1.5250
7426.0265194,0.8624,8.16,10.5203,120.708,1000.000,1.5249,1.5249
7427.1127364,0.8624,8.16,12.2786,149.304,1000.000,1.5249,1.5249
7428.1965803,0.8624,8.16,24.7062,159.894,1000.000,1.5254,1.5254
7429.2788994,0.8624,8.16,37.8790,161.706,1000.000,1.5246,1.5246
7430.3626984,0.8624,8.16,30.2793,170.526,1000.000,1.5244,1.5244
7431.4529451,0.8624,8.16,18.8650,-171.48,1000.000,1.5248,1.5248
7432.5394103,0.8624,8.16,15.4973,140.676,1000.000,1.5239,1.5239
7433.6267734,0.8624,8.16,24.5572,89.358,1000.000,1.5239,1.5239
7434.71525,0.8624,8.16,31.2033,65.208,1000.000,1.5242,1.5242
7435.8003521,0.8624,8.16,44.6739,78.156,1000.000,1.5237,1.5237
7436.8834548,0.8624,8.16,85.0861,84.636,1000.000,1.5228,1.5228
7437.9677398,0.8624,8.16,102.3120,84.978,1000.000,1.5229,1.5229
7439.0531126,0.8624,8.16,87.1425,81.492,1000.000,1.5224,1.5224
7440.1367279,0.8624,8.16,54.9855,77.76,1000.000,1.5227,1.5227
7441.2210629,0.8624,8.16,22.0836,89.244,1000.000,1.5228,1.5228
7442.3056102,0.8624,8.16,8.6725,122.04,1000.000,1.5227,1.5227
7443.3902826,0.8624,8.16,4.4704,-13.716,1000.000,1.5226,1.5226
7444.4740562,0.8624,8.16,21.9048,-32.91,1000.000,1.5228,1.5228
7445.5597555,0.8624,8.16,26.9116,-26.04,1000.000,1.5226,1.5226
7446.6444866,0.8624,8.16,24.8255,-17.928,1000.000,1.5229,1.5229
7447.7299907,0.8624,8.16,19.5802,-4.188,1000.000,1.5230,1.5230
7448.8151621,0.8624,8.16,14.9012,18.618,1000.000,1.5239,1.5239
7449.8996424,0.8624,8.16,7.0334,38.094,1000.000,1.5243,1.5243
7450.9856784,0.8624,8.16,10.2819,165.48,1000.000,1.5243,1.5243
7452.070187,0.8624,8.16,19.3418,151.044,1000.000,1.5245,1.5245
7453.1568165,0.8624,8.16,15.0800,113.952,1000.000,1.5243,1.5243
7454.2406977,0.8624,8.16,20.3253,56.136,1000.000,1.5246,1.5246
7455.3254054,0.8624,8.16,35.8226,38.43,1000.000,1.5244,1.5244
7456.4084087,0.8624,8.16,42.8560,38.256,1000.000,1.5242,1.5242
7457.4910743,0.8624,8.16,41.5447,46.236,1000.000,1.5241,1.5241
7458.5755106,0.8624,8.16,40.6804,53.184,1000.000,1.5242,1.5242
7459.6596256,0.8624,8.16,36.6869,56.55,1000.000,1.5239,1.5239
7460.7418977,0.8624,8.16,29.8918,58.266,1000.000,1.5247,1.5247
7461.827372,0.8624,8.16,19.2226,50.016,1000.000,1.5265,1.5265
7462.9110956,0.8624,8.16,115.3350,-74.73,1000.000,1.5270,1.5270
7463.9953122,0.8624,8.16,271.1140,-82.602,1000.000,1.5267,1.5267
7465.0785103,0.8624,8.16,242.4130,-93.366,1000.000,1.5278,1.5278
7466.1631949,0.8624,8.16,146.3300,-106.698,1000.000,1.5266,1.5266
7467.2504485,0.8624,8.16,53.6146,-148.404,1000.000,1.5265,1.5265
7468.337272,0.8624,8.16,48.7866,130.938,1000.000,1.5263,1.5263
7469.4223624,0.8624,8.16,46.2832,106.878,1000.000,1.5265,1.5265
7470.5093427,0.8624,8.16,27.9249,78.174,1000.000,1.5266,1.5266
7471.5919855,0.8624,8.16,16.8682,41.514,1000.000,1.5265,1.5265
7472.6788731,0.8624,8.16,8.6725,29.76,1000.000,1.5261,1.5261
7473.7632821,0.8624,8.16,9.4772,120.636,1000.000,1.5264,1.5264
7474.8456559,0.8624,8.16,30.5178,129.762,1000.000,1.5264,1.5264
7475.9317845,0.8624,8.16,52.6609,164.034,1000.000,1.5270,1.5270
7477.0164633,0.8624,8.16,108.6000,177.138,1000.000,1.5271,1.5271
7478.1018727,0.8624,8.16,139.1780,-179.862,1000.000,1.5270,1.5270
7479.187354,0.8624,8.16,107.1100,-175.548,1000.000,1.5272,1.5272
7480.271951,0.8624,8.16,65.0887,-178.386,1000.000,1.5275,1.5275
7481.3588656,0.8624,8.16,43.0944,142.71,1000.000,1.5279,1.5279
7482.4430248,0.8624,8.16,53.4656,110.808,1000.000,1.5270,1.5270
7483.5312993,0.8624,8.16,64.6417,96.42,1000.000,1.5271,1.5271
7484.6170398,0.8624,8.16,34.3325,77.91,1000.000,1.5271,1.5271
7485.7025303,0.8624,8.16,5.9903,-34.908,1000.000,1.5266,1.5266
7486.7868536,0.8624,8.16,13.3217,-127.284,1000.000,1.5270,1.5270
7487.8738207,0.8624,8.16,41.0082,-150,1000.000,1.5273,1.5273
7488.9594191,0.8624,8.16,58.7704,-145.608,1000.000,1.5272,1.5272
7490.0431787,0.8624,8.16,58.5618,-129.42,1000.000,1.5273,1.5273
7491.1277296,0.8624,8.16,57.2505,-114.222,1000.000,1.5273,1.5273
7492.2122548,0.8624,8.16,52.5715,-115.566,1000.000,1.5274,1.5274
7493.2973582,0.8624,8.16,30.0409,-134.388,1000.000,1.5276,1.5276
7494.3792339,0.8624,8.16,12.3382,115.128,1000.000,1.5274,1.5274
7495.4625959,0.8624,8.16,36.2101,85.134,1000.000,1.5276,1.5276
7496.546782,0.8624,8.16,55.3431,88.092,1000.000,1.5272,1.5272
7497.6319835,0.8624,8.16,51.1410,83.976,1000.000,1.5272,1.5272
7498.7160224,0.8624,8.16,28.4315,67.494,1000.000,1.5270,1.5270
7499.798225,0.8624,8.16,17.1961,28.176,1000.000,1.5269,1.5269
7500.8831649,0.8624,8.154,8.5235,22.44,1000.000,1.5269,1.5269
7501.9717266,0.8624,8.154,9.0302,-169.602,1000.000,1.5268,1.5268
7503.0552928,0.8624,8.154,15.5271,-167.13,1000.000,1.5265,1.5265
7504.1384507,0.8624,8.154,11.8614,-158.232,1000.000,1.5264,1.5264
7505.2222413,0.8624,8.154,9.1792,-91.104,1000.000,1.5269,1.5269
7506.3050006,0.8624,8.154,11.5634,-65.274,1000.000,1.5263,1.5263
7507.3907735,0.8624,8.154,33.5875,-37.938,1000.000,1.5271,1.5271
7508.4757023,0.8624,8.154,72.0029,-31.734,1000.000,1.5269,1.5269
7509.5596942,0.8624,8.154,81.8674,-20.316,1000.000,1.5269,1.5269
7510.6440465,0.8624,8.154,67.8604,-7.74,1000.000,1.5270,1.5270
7511.7290611,0.8624,8.154,42.3791,9.18,1000.000,1.5268,1.5268
7512.8144025,0.8624,8.154,24.4082,30.924,1000.000,1.5266,1.5266
7513.8983375,0.8624,8.154,17.1961,65.106,1000.000,1.5318,1.5318
7514.9836361,0.8624,8.154,58.2340,18.756,1000.000,1.5324,1.5324
7516.0673489,0.8624,8.154,165.5530,-8.106,1000.000,1.5286,1.5286
7517.1513718,0.8624,8.154,210.1070,-15.828,1000.000,1.5285,1.5285
7518.2377285,0.8624,8.154,260.9810,-29.268,1000.000,1.5263,1.5263
7519.3204255,0.8624,8.154,247.6000,-38.982,1000.000,1.5274,1.5274
7520.4058182,0.8624,8.154,165.2850,-52.494,1000.000,1.5277,1.5277
7521.4888168,0.8624,8.154,95.7255,-65.298,1000.000,1.5277,1.5277
7522.5742727,0.8624,8.154,56.3266,-73.038,1000.000,1.5277,1.5277
7523.6583416,0.8624,8.154,30.8754,-75.828,1000.000,1.5277,1.5277
7524.7438512,0.8624,8.154,11.9210,-74.214,1000.000,1.5280,1.5280
7525.8317792,0.8624,8.154,6.9440,29.712,1000.000,1.5276,1.5276
7526.9169591,0.8624,8.154,10.9971,45.558,1000.000,1.5278,1.5278
7527.9999394,0.8624,8.154,8.6129,61.578,1000.000,1.5280,1.5280
7529.0842902,0.8624,8.154,10.2819,88.182,1000.000,1.5276,1.5276
7530.1676862,0.8624,8.154,12.5468,87.576,1000.000,1.5287,1.5287
7531.2520966,0.8624,8.154,1.6987,-100.176,1000.000,1.5269,1.5269
7532.3355481,0.8624,8.154,63.0622,-102.546,1000.000,1.5268,1.5268
7533.4208535,0.8624,8.154,107.3480,-106.416,1000.000,1.5266,1.5266
7534.5062583,0.8624,8.154,101.2090,-109.932,1000.000,1.5261,1.5261
7535.5920453,0.8624,8.154,78.7978,-111.756,1000.000,1.5267,1.5267
7536.6781844,0.8624,8.154,69.4697,-125.19,1000.000,1.5267,1.5267
7537.7667098,0.8624,8.154,62.5555,-139.11,1000.000,1.5264,1.5264
7538.8525159,0.8624,8.154,47.8926,-148.332,1000.000,1.5265,1.5265
7539.9370553,0.8624,8.154,32.5146,-147.918,1000.000,1.5260,1.5260
7541.0211152,0.8624,8.154,20.2061,-150.822,1000.000,1.5212,1.5212
7542.1055361,0.8624,8.154,99.0038,33.516,1000.000,1.5239,1.5239
7543.191168,0.8624,8.154,316.1150,42.012,1000.000,1.5242,1.5242
7544.2779073,0.8624,8.154,471.1170,49.416,1000.000,1.5405,1.5405
7545.3616968,0.8624,8.154,510.0700,56.904,1000.000,1.5260,1.5260
7546.4456697,0.8624,8.154,546.0720,50.34,1000.000,1.5231,1.5231
7547.534092,0.8624,8.154,546.0720,40.332,1000.000,1.5245,1.5245
7548.6189274,0.8624,8.154,201.7030,24.678,1000.000,1.5224,1.5224
7549.7070647,0.8624,8.154,96.3812,-128.268,1000.000,1.5225,1.5225
7550.7899424,0.8624,8.154,157.5960,-142.584,1000.000,1.5194,1.5194
7551.8732852,0.8624,8.154,109.1370,-157.65,1000.000,1.5173,1.5173
7552.9576724,0.8624,8.154,108.8390,-154.428,1000.000,1.5019,1.5019
7554.0419195,0.8624,8.154,127.7040,-141.852,1000.000,1.5033,1.5033
7555.1268654,0.8624,8.154,120.5810,-132.618,1000.000,1.5022,1.5022
7556.2115098,0.8624,8.154,107.5570,-133.032,1000.000,1.5050,1.5050
7557.2990318,0.8624,8.154,71.4366,-145.08,1000.000,1.5091,1.5091
7558.384506,0.8624,8.154,38.2664,62.958,1000.000,1.5070,1.5070
7559.4674222,0.8624,8.154,251.3840,24.972,1000.000,1.5072,1.5072
7560.5530841,0.8624,8.154,380.3690,13.602,1000.000,1.5077,1.5077
7561.6391264,0.8624,8.154,347.5270,7.878,1000.000,1.5143,1.5143
7562.723337,0.8624,8.154,247.5100,6.048,1000.000,1.5075,1.5075
7563.8088093,0.8624,8.154,187.9640,14.67,1000.000,1.5075,1.5075
7564.8989356,0.8624,8.154,171.6330,22.188,1000.000,1.5130,1.5130
7565.9858969,0.8624,8.154,148.7150,13.248,1000.000,1.5102,1.5102
7567.0701678,0.8624,8.154,104.0110,-7.794,1000.000,1.5098,1.5098
7568.1534814,0.8624,8.154,51.2900,-35.772,1000.000,1.5149,1.5149
7569.2391548,0.8624,8.154,27.3885,160.74,1000.000,1.5110,1.5110
7570.3231252,0.8624,8.154,105.5010,135.228,1000.000,1.5119,1.5119
7571.4061473,0.8624,8.154,151.8440,139.752,1000.000,1.5113,1.5113
7572.4914572,0.8624,8.154,173.7780,142.74,1000.000,1.5107,1.5107
7573.5759435,0.8624,8.154,187.6960,141.168,1000.000,1.5129,1.5129
7574.6595095,0.8624,8.154,171.0960,129.648,1000.000,1.5131,1.5131
7575.7441842,0.8624,8.154,129.2830,125.766,1000.000,1.5131,1.5131
7576.8296614,0.8624,8.154,83.8344,140.556,1000.000,1.5133,1.5133
7577.9151242,0.8624,8.154,76.1752,154.164,1000.000,1.5181,1.5181
7579.0006675,0.8624,8.154,41.7533,137.088,1000.000,1.5261,1.5261
7580.0861315,0.8624,8.154,22.4413,-68.298,1000.000,1.5258,1.5258
7581.1710176,0.8624,8.154,58.2340,-81.966,1000.000,1.5267,1.5267
7582.2568766,0.8624,8.154,36.8359,-67.332,1000.000,1.5267,1.5267
7583.3408005,0.8624,8.154,18.4776,-8.16,1000.000,1.5264,1.5264
7584.4257547,0.8624,8.16,18.2689,26.376,1000.000,1.5271,1.5271
7585.5084903,0.8624,8.16,11.5932,96.372,1000.000,1.5266,1.5266
7586.5927783,0.8624,8.16,41.3957,141.36,1000.000,1.5265,1.5265
7587.6787241,0.8624,8.16,55.6114,143.604,1000.000,1.5264,1.5264
7588.7621479,0.8624,8.154,45.9256,144.486,1000.000,1.5274,1.5274
7589.8476209,0.8624,8.154,37.7300,163.014,1000.000,1.5261,1.5261
7590.9317407,0.8624,8.154,59.6943,-177.966,1000.000,1.5249,1.5249
7592.0156835,0.8624,8.154,76.8905,-176.268,1000.000,1.5250,1.5250
7593.1003,0.8624,8.154,76.4434,-178.842,1000.000,1.5250,1.5250
7594.1859396,0.8624,8.154,60.0817,172.29,1000.000,1.5248,1.5248
7595.2713322,0.8624,8.154,39.0115,156.54,1000.000,1.5257,1.5257
7596.3571183,0.8624,8.154,34.4517,132.786,1000.000,1.5216,1.5216
7597.4405139,0.8624,8.154,97.6329,98.694,1000.000,1.5241,1.5241
7598.5247877,0.8624,8.154,151.0390,100.638,1000.000,1.5243,1.5243
7599.6074472,0.8624,8.154,178.1000,108.684,1000.000,1.5242,1.5242
7600.6926456,0.8624,8.154,151.5460,111.552,1000.000,1.5249,1.5249
7601.7779614,0.8624,8.154,116.6770,109.722,1000.000,1.5242,1.5242
7602.861733,0.8624,8.154,105.7690,87.642,1000.000,1.5239,1.5239
7603.9453809,0.8624,8.154,101.3880,67.458,1000.000,1.5239,1.5239
7605.0309792,0.8624,8.154,80.0197,54.588,1000.000,1.5238,1.5238
7606.1157565,0.8624,8.154,53.0782,49.122,1000.000,1.5241,1.5241
7607.2008932,0.8624,8.154,32.0675,52.734,1000.000,1.5239,1.5239
7608.28713,0.8624,8.154,16.8086,140.25,1000.000,1.5234,1.5234
7609.3712271,0.8624,8.154,31.4119,176.322,1000.000,1.5238,1.5238
7610.4611979,0.8624,8.154,20.4445,-159.732,1000.000,1.5233,1.5233
7611.5470554,0.8624,8.154,43.2136,-38.154,1000.000,1.5229,1.5229
7612.63201,0.8624,8.154,75.1023,-30.888,1000.000,1.5224,1.5224
7613.7176987,0.8624,8.154,67.7113,-27.684,1000.000,1.5224,1.5224
7614.8027986,0.8624,8.154,44.8527,-20.532,1000.000,1.5222,1.5222
7615.8848539,0.8624,8.154,27.9845,-5.298,1000.000,1.5221,1.5221
7616.9687025,0.8624,8.154,17.6729,9.15,1000.000,1.5223,1.5223
7618.0546208,0.8624,8.154,15.3781,26.01,1000.000,1.5223,1.5223
7619.1388019,0.8624,8.154,15.1396,39.09,1000.000,1.5221,1.5221
7620.2221753,0.8624,8.154,14.1562,71.946,1000.000,1.5221,1.5221
7621.3078002,0.8624,8.154,17.9411,93.084,1000.000,1.5217,1.5217
7622.3912107,0.8624,8.154,21.5770,88.728,1000.000,1.5220,1.5220
7623.4737327,0.8624,8.154,20.2955,97.566,1000.000,1.5214,1.5214
7624.556929,0.8624,8.154,9.9838,96.048,1000.000,1.5216,1.5216
7625.6400127,0.8624,8.154,15.0204,-43.44,1000.000,1.5213,1.5213
7626.7271881,0.8624,8.154,25.6897,-52.296,1000.000,1.5216,1.5216
7627.8122688,0.8624,8.154,17.0172,-36.078,1000.000,1.5217,1.5217
7628.8953151,0.8624,8.154,11.8614,9.288,1000.000,1.5213,1.5213
7629.9796816,0.8624,8.154,9.2388,41.7,1000.000,1.5214,1.5214
7631.0627834,0.8624,8.154,11.4442,69.714,1000.000,1.5215,1.5215
7632.1452082,0.8624,8.154,12.3978,78.99,1000.000,1.5212,1.5212
7633.2292538,0.8624,8.154,15.4973,79.998,1000.000,1.5209,1.5209
7634.3160056,0.8624,8.154,17.2557,71.946,1000.000,1.5207,1.5207
7635.4010524,0.8624,8.154,20.4743,70.806,1000.000,1.5206,1.5206
7636.4830217,0.8624,8.154,21.5770,69.93,1000.000,1.5207,1.5207
7637.5671736,0.8624,8.154,17.8219,60.276,1000.000,1.5203,1.5203
7638.6494647,0.8624,8.154,14.7820,32.502,1000.000,1.5203,1.5203
7639.7371506,0.8624,8.154,22.6499,10.95,1000.000,1.5200,1.5200
7640.8220861,0.8624,8.154,35.4948,-4.638,1000.000,1.5203,1.5203
7641.9077032,0.8624,8.154,40.0546,-13.644,1000.000,1.5201,1.5201
7642.9892861,0.8624,8.154,37.4618,-19.242,1000.000,1.5200,1.5200
7644.0745002,0.8624,8.154,30.3687,-11.754,1000.000,1.5201,1.5201
7645.1601035,0.8624,8.154,22.6797,15.012,1000.000,1.5199,1.5199
7646.2437749,0.8624,8.154,22.1730,48.222,1000.000,1.5195,1.5195
7647.3285163,0.8624,8.154,22.9181,55.542,1000.000,1.5195,1.5195
7648.4142629,0.8624,8.154,19.4610,59.37,1000.000,1.5200,1.5200
7649.4998153,0.8624,8.154,20.8617,87.15,1000.000,1.5212,1.5212
7650.5812932,0.8624,8.154,32.6636,115.422,1000.000,1.5213,1.5213
7651.6649363,0.8624,8.154,40.2036,122.976,1000.000,1.5226,1.5226
7652.7488271,0.8624,8.154,51.5583,117.246,1000.000,1.5218,1.5218
7653.8327934,0.8624,8.154,101.4770,100.53,1000.000,1.5219,1.5219
7654.9170796,0.8624,8.16,125.4690,93.324,1000.000,1.5214,1.5214
7656.0022087,0.8624,8.154,90.8379,111.306,1000.000,1.5206,1.5206
7657.0880117,0.8624,8.154,100.4340,168.936,1000.000,1.5204,1.5204
7658.1715259,0.8624,8.154,133.9030,-172.848,1000.000,1.5205,1.5205
7659.2557153,0.8624,8.154,125.0510,-167.472,1000.000,1.5197,1.5197
7660.3401455,0.8624,8.154,89.9141,-166.62,1000.000,1.5200,1.5200
7661.4245746,0.8624,8.154,54.5385,-163.488,1000.000,1.5204,1.5204
7662.5116243,0.8624,8.154,26.5242,-160.338,1000.000,1.5206,1.5206
7663.5941798,0.8624,8.154,10.1030,-149.826,1000.000,1.5204,1.5204
7664.677296,0.8624,8.154,3.5763,-0.222,1000.000,1.5197,1.5197
7665.7613624,0.8624,8.154,8.7619,-0.216,1000.000,1.5201,1.5201
7666.8472688,0.8624,8.154,6.1691,-10.392,1000.000,1.5205,1.5205
7667.9301248,0.8624,8.154,6.6460,24.744,1000.000,1.5204,1.5204
7669.0134855,0.8624,8.154,9.6262,27.144,1000.000,1.5204,1.5204
7670.0971436,0.8624,8.154,7.6593,46.476,1000.000,1.5209,1.5209
7671.1837563,0.8624,8.154,4.2916,158.13,1000.000,1.5209,1.5209
7672.268681,0.8624,8.154,11.6826,174.912,1000.000,1.5216,1.5216
7673.3530602,0.8624,8.154,9.9242,162.042,1000.000,1.5219,1.5219
7674.4396603,0.8624,8.154,6.3479,153.564,1000.000,1.5218,1.5218
7675.5249093,0.8624,8.154,11.0269,159.414,1000.000,1.5208,1.5208
7676.6093132,0.8624,8.154,8.4043,-125.16,1000.000,1.5213,1.5213
7677.6944909,0.8624,8.154,35.4352,-109.458,1000.000,1.5212,1.5212
7678.7795916,0.8624,8.154,67.3239,-127.932,1000.000,1.5214,1.5214
7679.8641766,0.8624,8.154,80.7052,-133.968,1000.000,1.5211,1.5211
7680.9510156,0.8624,8.154,84.6689,-124.782,1000.000,1.5218,1.5218
7682.0381414,0.8624,8.154,68.7544,-113.496,1000.000,1.5219,1.5219
7683.1240511,0.8624,8.154,57.3697,-116.004,1000.000,1.5214,1.5214
7684.2094707,0.8624,8.154,58.7406,-118.86,1000.000,1.5213,1.5213
7685.2951027,0.8624,8.154,60.7076,-124.53,1000.000,1.5215,1.5215
7686.3799407,0.8624,8.154,63.1218,-141.846,1000.000,1.5218,1.5218
7687.4655394,0.8624,8.154,67.1749,-153.096,1000.000,1.5217,1.5217
7688.5500777,0.8624,8.154,62.2873,-154.434,1000.000,1.5217,1.5217
7689.6357688,0.8624,8.154,47.4753,-154.068,1000.000,1.5217,1.5217
7690.7195835,0.8624,8.154,32.9318,-152.376,1000.000,1.5215,1.5215
7691.8055929,0.8624,8.154,15.7357,-131.148,1000.000,1.5214,1.5214
7692.8896291,0.8624,8.154,13.5899,-4.968,1000.000,1.5214,1.5214
7693.9744539,0.8624,8.154,46.2236,17.748,1000.000,1.5214,1.5214
7695.0683041,0.8624,8.154,56.5352,23.796,1000.000,1.5214,1.5214
7696.1532073,0.8624,8.154,47.5051,26.28,1000.000,1.5214,1.5214
7697.2374884,0.8624,8.154,35.4352,25.506,1000.000,1.5210,1.5210
7698.3212691,0.8624,8.154,34.3027,34.662,1000.000,1.5209,1.5209
7699.4090036,0.8624,8.154,28.1335,50.61,1000.000,1.5207,1.5207
7700.4922169,0.8624,8.154,18.7756,74.91,1000.000,1.5209,1.5209
7701.5764297,0.8624,8.154,12.5170,100.956,1000.000,1.5207,1.5207
7702.6634742,0.8624,8.154,9.4772,102.78,1000.000,1.5208,1.5208
7703.7500403,0.8624,8.154,10.9971,92.04,1000.000,1.5206,1.5206
7704.8350982,0.8624,8.154,11.2355,65.454,1000.000,1.5199,1.5199
7705.9185895,0.8624,8.154,12.5468,37.02,1000.000,1.5201,1.5201
7707.003535,0.8624,8.154,16.5106,44.76,1000.000,1.5203,1.5203
7708.0868713,0.8624,8.154,22.5605,57.654,1000.000,1.5203,1.5203
7709.1728947,0.8624,8.154,26.2262,60.45,1000.000,1.5201,1.5201
7710.2560243,0.8624,8.154,22.1730,60.414,1000.000,1.5202,1.5202
7711.3392737,0.8624,8.154,13.0535,71.664,1000.000,1.5194,1.5194
7712.4235558,0.8624,8.154,2.5034,163.698,1000.000,1.5193,1.5193
7713.5083423,0.8624,8.154,22.3519,-94.716,1000.000,1.5193,1.5193
7714.5958477,0.8624,8.154,34.5411,-97.53,1000.000,1.5193,1.5193
7715.6796054,0.8624,8.154,25.7195,-94.968,1000.000,1.5188,1.5188
7716.7635303,0.8624,8.154,11.6230,-66,1000.000,1.5194,1.5194
7717.8509791,0.8624,8.154,7.4804,-26.742,1000.000,1.5194,1.5194
7718.9356869,0.8624,8.154,4.7684,24.024,1000.000,1.5195,1.5195
7720.022472,0.8624,8.154,9.2388,63.93,1000.000,1.5204,1.5204
7721.1059475,0.8624,8.154,2.5034,10.044,1000.000,1.5208,1.5208
7722.1902073,0.8624,8.154,12.1594,-123.888,1000.000,1.5206,1.5206
7723.2756273,0.8624,8.154,24.9447,-127.62,1000.000,1.5205,1.5205
7724.3635676,0.8624,8.154,43.2434,-126.12,1000.000,1.5201,1.5201
7725.4495899,0.8624,8.154,48.5184,-129.75,1000.000,1.5205,1.5205
7726.5365684,0.8624,8.154,36.4187,-140.622,1000.000,1.5204,1.5204
7727.6207686,0.8624,8.154,22.1432,-168.582,1000.000,1.5205,1.5205
7728.7125145,0.8624,8.154,15.0204,149.046,1000.000,1.5203,1.5203
7729.7983908,0.8624,8.154,14.3946,111.714,1000.000,1.5201,1.5201
