Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3089.9574974,0.8622,8.154,24.9447,47.88,1000.000,2.2866,2.2866
3091.0429004,0.8622,8.154,21.7260,46.734,1000.000,2.2872,2.2872
3092.1286133,0.8622,8.154,16.5106,45.21,1000.000,2.2877,2.2877
3093.2128198,0.8622,8.154,13.4111,45.966,1000.000,2.2881,2.2881
3094.297154,0.8622,8.154,12.5766,39.906,1000.000,2.2886,2.2886
3095.3800213,0.8622,8.154,14.0966,29.16,1000.000,2.2891,2.2891
3096.4648236,0.8622,8.154,17.4047,23.736,1000.000,2.2895,2.2895
3097.5520602,0.8622,8.154,19.0438,21.246,1000.000,2.2900,2.2900
3098.6361799,0.8622,8.154,18.5372,24.078,1000.000,2.2905,2.2905
3099.7209319,0.8622,8.154,19.8187,28.08,1000.000,2.2909,2.2909
3100.8060401,0.8622,8.154,22.5009,28.926,1000.000,2.2913,2.2913
3101.8927983,0.8622,8.154,22.7095,39.624,1000.000,2.2918,2.2918
3102.9791117,0.8622,8.154,23.8718,53.196,1000.000,2.2922,2.2922
3104.0636529,0.8622,8.154,24.9447,61.182,1000.000,2.2926,2.2926
3105.1474699,0.8622,8.154,25.7195,62.244,1000.000,2.2931,2.2931
3106.2311399,0.8622,8.154,26.2262,55.998,1000.000,2.2935,2.2935
3107.3170644,0.8622,8.154,24.8553,48.216,1000.000,2.2938,2.2938
3108.402047,0.8622,8.154,23.4545,41.85,1000.000,2.2944,2.2944
3109.4862748,0.8622,8.154,21.7856,39.912,1000.000,2.2947,2.2947
3110.5704652,0.8622,8.154,20.3849,46.194,1000.000,2.2952,2.2952
3111.654147,0.8622,8.154,21.0704,46.212,1000.000,2.2956,2.2956
3112.7404191,0.8622,8.154,23.0969,39.246,1000.000,2.2959,2.2959
3113.8267411,0.8622,8.154,24.7062,32.676,1000.000,2.2964,2.2964
3114.913078,0.8622,8.154,24.5870,28.602,1000.000,2.2967,2.2967
3115.9969322,0.8623,8.154,23.5738,25.584,1000.000,2.2970,2.2970
3117.0796598,0.8623,8.154,23.4843,23.778,1000.000,2.2974,2.2974
3118.1639478,0.8623,8.154,25.4215,27.132,1000.000,2.2978,2.2978
3119.2488082,0.8623,8.154,26.1368,28.428,1000.000,2.2982,2.2982
3120.3332105,0.8623,8.154,24.8255,29.946,1000.000,2.2986,2.2986
3121.4160077,0.8623,8.154,21.2790,35.694,1000.000,2.2991,2.2991
3122.4997148,0.8623,8.154,17.4345,37.746,1000.000,2.2995,2.2995
3123.5846607,0.8623,8.154,16.9874,37.53,1000.000,2.2999,2.2999
3124.6661084,0.8623,8.154,18.7160,33.378,1000.000,2.3003,2.3003
3125.7491908,0.8623,8.154,19.4610,27.378,1000.000,2.3007,2.3007
3126.8336535,0.8622,8.154,19.0736,27.822,1000.000,2.3010,2.3010
3127.9171757,0.8623,8.154,18.8650,31.248,1000.000,2.3013,2.3013
3129.0016218,0.8623,8.154,19.6696,37.632,1000.000,2.3016,2.3016
3130.0871301,0.8623,8.154,21.4578,44.154,1000.000,2.3020,2.3020
3131.1721955,0.8623,8.154,21.6664,51.696,1000.000,2.3023,2.3023
3132.2581877,0.8623,8.154,23.3055,57.636,1000.000,2.3027,2.3027
3133.3441492,0.8623,8.154,25.2725,56.052,1000.000,2.3030,2.3030
3134.4302711,0.8623,8.154,25.6301,54.804,1000.000,2.3032,2.3032
3135.5134163,0.8623,8.154,27.3586,65.094,1000.000,2.3037,2.3037
3136.5962218,0.8623,8.154,26.1964,71.496,1000.000,2.3040,2.3040
3137.6795766,0.8623,8.154,21.8452,68.082,1000.000,2.3043,2.3043
3138.7640881,0.8623,8.154,18.2093,59.118,1000.000,2.3046,2.3046
3139.8451764,0.8623,8.154,17.3153,52.518,1000.000,2.3049,2.3049
3140.9306732,0.8623,8.154,18.1795,45.594,1000.000,2.3052,2.3052
3142.0153697,0.8623,8.154,17.5239,39.804,1000.000,2.3056,2.3056
3143.0999223,0.8622,8.154,15.9146,37.206,1000.000,2.3059,2.3059
3144.1842008,0.8622,8.154,15.3781,40.95,1000.000,2.3062,2.3062
3145.2709639,0.8622,8.154,18.1199,45.876,1000.000,2.3065,2.3065
3146.3544764,0.8622,8.154,22.3221,45.24,1000.000,2.3068,2.3068
3147.43973,0.8622,8.154,24.0208,45.312,1000.000,2.3070,2.3070
3148.5238801,0.8622,8.154,22.9479,48.252,1000.000,2.3073,2.3073
3149.6096074,0.8622,8.154,20.6233,51.42,1000.000,2.3076,2.3076
3150.6962542,0.8622,8.154,18.4180,45.516,1000.000,2.3078,2.3078
3151.7805396,0.8622,8.154,16.6298,26.178,1000.000,2.3082,2.3082
3152.8654936,0.8622,8.154,16.7192,13.596,1000.000,2.3084,2.3084
3153.9489743,0.8622,8.154,18.6564,16.212,1000.000,2.3087,2.3087
3155.0339559,0.8622,8.154,22.3817,25.08,1000.000,2.3090,2.3090
3156.1205973,0.8622,8.154,26.5242,31.776,1000.000,2.3093,2.3093
3157.2031133,0.8622,8.154,27.8057,35.688,1000.000,2.3095,2.3095
3158.286931,0.8622,8.154,27.2990,36.66,1000.000,2.3098,2.3098
3159.3705889,0.8622,8.154,25.4811,36.312,1000.000,2.3101,2.3101
3160.4565424,0.8622,8.154,25.0341,38.184,1000.000,2.3104,2.3104
3161.5404411,0.8622,8.154,26.2560,38.19,1000.000,2.3107,2.3107
3162.6256018,0.8622,8.154,25.8089,35.496,1000.000,2.3109,2.3109
3163.7106296,0.8622,8.154,23.8420,34.83,1000.000,2.3111,2.3111
3164.7988562,0.8622,8.154,23.6334,38.19,1000.000,2.3114,2.3114
3165.8860939,0.8622,8.154,25.3023,38.838,1000.000,2.3117,2.3117
3166.9740015,0.8623,8.154,26.6732,36.426,1000.000,2.3120,2.3120
3168.0578419,0.8623,8.154,26.0473,34.242,1000.000,2.3120,2.3120
3169.144573,0.8623,8.154,24.0804,44.832,1000.000,2.3123,2.3123
3170.2303156,0.8623,8.154,25.0937,53.79,1000.000,2.3126,2.3126
3171.3155835,0.8623,8.154,24.1400,48.456,1000.000,2.3128,2.3128
3172.3989434,0.8623,8.154,23.3949,37.056,1000.000,2.3130,2.3130
3173.4821842,0.8623,8.154,24.7360,32.352,1000.000,2.3133,2.3133
3174.566163,0.8623,8.154,26.8520,35.448,1000.000,2.3135,2.3135
3175.6536771,0.8623,8.154,27.4183,41.298,1000.000,2.3138,2.3138
3176.7361941,0.8623,8.154,26.2262,44.922,1000.000,2.3140,2.3140
3177.8210127,0.8622,8.154,23.8420,43.716,1000.000,2.3142,2.3142
3178.9067096,0.8622,8.154,22.7989,42.066,1000.000,2.3145,2.3145
3179.9908723,0.8622,8.154,21.9644,42.042,1000.000,2.3146,2.3146
3181.0761283,0.8622,8.154,22.0836,35.226,1000.000,2.3149,2.3149
3182.1603602,0.8622,8.154,23.3651,26.22,1000.000,2.3151,2.3151
3183.2426506,0.8622,8.154,23.9016,20.568,1000.000,2.3153,2.3153
3184.3273914,0.8622,8.154,23.8420,22.908,1000.000,2.3155,2.3155
3185.4123502,0.8622,8.154,24.0208,27.168,1000.000,2.3157,2.3157
3186.4978652,0.8622,8.154,26.3454,31.068,1000.000,2.3159,2.3159
3187.5824911,0.8622,8.154,28.5209,31.116,1000.000,2.3161,2.3161
3188.6677007,0.8622,8.154,28.6700,29.196,1000.000,2.3163,2.3163
3189.7505856,0.8622,8.154,27.1798,26.55,1000.000,2.3164,2.3164
3190.8362616,0.8622,8.154,25.6301,25.746,1000.000,2.3166,2.3166
3191.9207867,0.8622,8.154,24.6764,28.158,1000.000,2.3170,2.3170
3193.0066461,0.8622,8.154,24.1102,29.118,1000.000,2.3172,2.3172
3194.0914416,0.8622,8.154,24.4380,27.228,1000.000,2.3174,2.3174
3195.1778382,0.8622,8.154,25.6897,28.488,1000.000,2.3176,2.3176
3196.2633394,0.8622,8.154,26.0175,30.612,1000.000,2.3178,2.3178
3197.3473399,0.8622,8.154,25.3023,32.172,1000.000,2.3179,2.3179
3198.4303142,0.8622,8.154,24.4976,37.572,1000.000,2.3182,2.3182
3199.51596,0.8622,8.154,25.6897,43.302,1000.000,2.3182,2.3182
3200.6011386,0.8622,8.154,27.3288,44.088,1000.000,2.3185,2.3185
3201.688519,0.8622,8.154,27.5375,44.436,1000.000,2.3186,2.3186
3202.7743341,0.8622,8.154,27.6567,49.674,1000.000,2.3188,2.3188
3203.8605245,0.8622,8.154,26.4348,52.338,1000.000,2.3189,2.3189
3204.9441851,0.8622,8.154,24.4082,51.042,1000.000,2.3190,2.3190
3206.0308141,0.8622,8.154,23.6334,50.616,1000.000,2.3192,2.3192
3207.1144027,0.8622,8.154,26.0175,49.062,1000.000,2.3193,2.3193
3208.2004617,0.8622,8.154,28.8190,41.892,1000.000,2.3194,2.3194
3209.285244,0.8622,8.154,28.2527,38.124,1000.000,2.3196,2.3196
3210.3697008,0.8622,8.154,27.2096,37.2,1000.000,2.3197,2.3197
3211.4563123,0.8622,8.154,26.2858,36.702,1000.000,2.3199,2.3199
3212.5399997,0.8622,8.154,25.3023,36.228,1000.000,2.3201,2.3201
3213.6223321,0.8622,8.154,25.2427,34.644,1000.000,2.3202,2.3202
3214.7059873,0.8622,8.154,26.4944,35.622,1000.000,2.3204,2.3204
3215.7906084,0.8622,8.154,28.0143,36.36,1000.000,2.3205,2.3205
3216.8762537,0.8622,8.154,30.1303,37.596,1000.000,2.3206,2.3206
3217.9605221,0.8622,8.154,31.2331,39.144,1000.000,2.3207,2.3207
3219.0438493,0.8622,8.154,31.7695,38.736,1000.000,2.3209,2.3209
3220.1263378,0.8622,8.154,32.5444,36.678,1000.000,2.3210,2.3210
3221.2094253,0.8622,8.154,31.2629,36.606,1000.000,2.3212,2.3212
3222.2934926,0.8622,8.154,28.8190,39.84,1000.000,2.3214,2.3214
3223.376239,0.8622,8.154,26.8520,41.022,1000.000,2.3216,2.3216
3224.4609418,0.8622,8.154,23.2459,39.996,1000.000,2.3217,2.3217
3225.543713,0.8622,8.154,20.5935,45.096,1000.000,2.3218,2.3218
3226.6280521,0.8622,8.154,20.4743,50.76,1000.000,2.3219,2.3219
3227.7122375,0.8622,8.154,21.4578,46.002,1000.000,2.3221,2.3221
3228.8004098,0.8622,8.154,22.5605,34.158,1000.000,2.3223,2.3223
3229.8867734,0.8622,8.154,23.5738,25.662,1000.000,2.3223,2.3223
3230.9699477,0.8622,8.154,24.8851,23.562,1000.000,2.3225,2.3225
3232.0565038,0.8622,8.154,25.7195,25.236,1000.000,2.3227,2.3227
3233.1393118,0.8622,8.154,23.9910,29.076,1000.000,2.3227,2.3227
3234.2255595,0.8622,8.154,22.6797,30.198,1000.000,2.3228,2.3228
3235.3129703,0.8622,8.154,23.7228,25.134,1000.000,2.3229,2.3229
3236.3978315,0.8622,8.154,25.2725,17.994,1000.000,2.3230,2.3230
3237.4810819,0.8622,8.154,25.0043,15.75,1000.000,2.3231,2.3231
3238.5674886,0.8622,8.154,22.3817,18.678,1000.000,2.3232,2.3232
3239.6500735,0.8622,8.154,20.2359,27.942,1000.000,2.3233,2.3233
3240.7334345,0.8622,8.154,20.2359,36.156,1000.000,2.3232,2.3232
3241.817765,0.8622,8.154,20.6531,37.722,1000.000,2.3234,2.3234
3242.902284,0.8622,8.154,21.1300,39.624,1000.000,2.3235,2.3235
3243.9865883,0.8622,8.154,23.0969,40.554,1000.000,2.3236,2.3236
3245.0695139,0.8622,8.154,24.7360,42.744,1000.000,2.3237,2.3237
3246.153989,0.8622,8.154,25.6301,43.476,1000.000,2.3239,2.3239
3247.2404308,0.8622,8.154,24.7062,39.936,1000.000,2.3240,2.3240
3248.3275636,0.8622,8.154,22.5903,30.948,1000.000,2.3241,2.3241
3249.4141075,0.8622,8.154,20.4445,25.35,1000.000,2.3242,2.3242
3250.4982583,0.8622,8.154,19.7889,25.962,1000.000,2.3243,2.3243
3251.5801333,0.8622,8.154,18.7458,29.316,1000.000,2.3244,2.3244
3252.6653363,0.8622,8.154,16.4808,31.596,1000.000,2.3244,2.3244
3253.7513827,0.8622,8.154,14.8416,37.35,1000.000,2.3246,2.3246
3254.8339236,0.8622,8.154,14.0370,43.116,1000.000,2.3247,2.3247
3255.9201373,0.8622,8.154,13.4111,43.992,1000.000,2.3248,2.3248
3257.0052624,0.8622,8.154,12.4574,43.2,1000.000,2.3249,2.3249
3258.0896364,0.8622,8.154,11.8316,33.846,1000.000,2.3249,2.3249
3259.1716718,0.8622,8.154,12.8151,30.114,1000.000,2.3250,2.3250
3260.2551901,0.8622,8.154,12.8747,39.96,1000.000,2.3251,2.3251
3261.3374325,0.8622,8.154,13.2919,52.902,1000.000,2.3252,2.3252
3262.4223315,0.8622,8.154,14.5138,57.864,1000.000,2.3252,2.3252
3263.5080506,0.8622,8.154,15.8550,59.622,1000.000,2.3253,2.3253
3264.5926686,0.8622,8.154,16.0040,56.262,1000.000,2.3254,2.3254
3265.6739644,0.8622,8.154,18.6862,43.02,1000.000,2.3254,2.3254
3266.7567528,0.8622,8.154,23.8718,31.962,1000.000,2.3255,2.3255
3267.8392111,0.8622,8.154,25.7195,26.646,1000.000,2.3256,2.3256
3268.9259295,0.8622,8.154,26.2262,29.016,1000.000,2.3256,2.3256
3270.0078539,0.8622,8.154,25.9579,35.52,1000.000,2.3256,2.3256
3271.0923185,0.8622,8.154,24.9447,43.02,1000.000,2.3257,2.3257
3272.1765474,0.8622,8.154,22.9479,47.136,1000.000,2.3258,2.3258
3273.2629519,0.8622,8.154,20.0273,51.756,1000.000,2.3259,2.3259
3274.3461301,0.8622,8.154,18.1199,51.438,1000.000,2.3259,2.3259
3275.432331,0.8622,8.154,17.4643,42.486,1000.000,2.3260,2.3260
3276.5183018,0.8622,8.154,18.1199,28.278,1000.000,2.3260,2.3260
3277.6036231,0.8622,8.154,18.5968,19.836,1000.000,2.3261,2.3261
3278.6858253,0.8622,8.154,18.0007,26.946,1000.000,2.3261,2.3261
3279.7736413,0.8622,8.154,19.3418,43.374,1000.000,2.3261,2.3261
3280.8584239,0.8622,8.154,21.4280,53.652,1000.000,2.3263,2.3263
3281.9403975,0.8622,8.154,22.2625,53.394,1000.000,2.3263,2.3263
3283.0251925,0.8622,8.154,24.1102,49.584,1000.000,2.3264,2.3264
3284.1065278,0.8622,8.154,25.9877,46.242,1000.000,2.3265,2.3265
3285.192342,0.8622,8.154,25.7791,38.364,1000.000,2.3266,2.3266
3286.2778374,0.8622,8.154,24.5572,31.416,1000.000,2.3266,2.3266
3287.3632276,0.8622,8.154,23.4545,28.644,1000.000,2.3267,2.3267
3288.4488929,0.8622,8.154,23.3949,25.728,1000.000,2.3266,2.3266
3289.533245,0.8622,8.154,25.6301,28.38,1000.000,2.3267,2.3267
3290.6198056,0.8622,8.154,28.6700,33.714,1000.000,2.3267,2.3267
3291.7037366,0.8622,8.154,29.8322,34.896,1000.000,2.3268,2.3268
3292.7901438,0.8622,8.154,28.1931,30.042,1000.000,2.3269,2.3269
3293.8760702,0.8622,8.154,25.1533,26.43,1000.000,2.3269,2.3269
3294.9638507,0.8622,8.154,23.1267,30.372,1000.000,2.3269,2.3269
3296.0472553,0.8622,8.154,21.6366,39.72,1000.000,2.3271,2.3271
3297.1311957,0.8622,8.154,20.0869,50.106,1000.000,2.3271,2.3271
3298.2148546,0.8622,8.154,18.8650,60.6,1000.000,2.3272,2.3272
3299.3010938,0.8622,8.154,19.6995,67.992,1000.000,2.3272,2.3272
3300.386311,0.8622,8.154,21.4578,61.848,1000.000,2.3272,2.3272
3301.470676,0.8622,8.154,21.0406,51.114,1000.000,2.3272,2.3272
3302.557585,0.8622,8.154,18.4180,38.76,1000.000,2.3273,2.3273
3303.642449,0.8622,8.154,14.9608,29.094,1000.000,2.3274,2.3274
3304.7257524,0.8622,8.154,12.7256,36.39,1000.000,2.3274,2.3274
3305.8106191,0.8622,8.154,15.7059,49.962,1000.000,2.3274,2.3274
3306.8945227,0.8622,8.154,19.7591,53.55,1000.000,2.3274,2.3274
3307.9786075,0.8622,8.154,22.0538,53.25,1000.000,2.3275,2.3275
3309.0628338,0.8622,8.154,24.1102,50.58,1000.000,2.3276,2.3276
3310.1490781,0.8622,8.154,25.9877,51.588,1000.000,2.3275,2.3275
3311.2345468,0.8622,8.154,27.6269,55.164,1000.000,2.3275,2.3275
3312.3170342,0.8622,8.154,28.2229,56.256,1000.000,2.3276,2.3276
3313.4039962,0.8622,8.154,26.8222,54.192,1000.000,2.3276,2.3276
3314.4879207,0.8622,8.154,23.8718,50.97,1000.000,2.3276,2.3276
3315.5768864,0.8622,8.154,21.3982,45.126,1000.000,2.3277,2.3277
3316.6653403,0.8622,8.154,19.1034,33.636,1000.000,2.3276,2.3276
3317.7497037,0.8622,8.154,18.8650,29.472,1000.000,2.3276,2.3276
3318.8344014,0.8622,8.154,19.4908,28.488,1000.000,2.3276,2.3276
3319.9167127,0.8622,8.154,20.4147,26.376,1000.000,2.3276,2.3276
3321.0023748,0.8622,8.154,22.1432,27.138,1000.000,2.3277,2.3277
3322.0890251,0.8622,8.154,24.5274,32.814,1000.000,2.3277,2.3277
3323.1744818,0.8622,8.154,26.4944,35.94,1000.000,2.3276,2.3276
3324.260822,0.8622,8.154,27.5375,37.272,1000.000,2.3277,2.3277
3325.3455807,0.8622,8.154,30.6966,39.192,1000.000,2.3276,2.3276
3326.4307785,0.8622,8.154,33.1404,36.138,1000.000,2.3277,2.3277
3327.5140143,0.8622,8.154,32.3358,32.214,1000.000,2.3277,2.3277
3328.597067,0.8622,8.154,28.7892,30.312,1000.000,2.3277,2.3277
3329.6813541,0.8622,8.154,25.1533,31.188,1000.000,2.3277,2.3277
3330.7665576,0.8622,8.154,23.0969,32.526,1000.000,2.3279,2.3279
3331.8554644,0.8622,8.154,22.7393,35.112,1000.000,2.3278,2.3278
3332.9391426,0.8622,8.154,23.5141,40.08,1000.000,2.3277,2.3277
3334.0246688,0.8622,8.154,24.5870,44.04,1000.000,2.3278,2.3278
3335.1070183,0.8622,8.154,24.5572,45.936,1000.000,2.3277,2.3277
3336.1910729,0.8622,8.154,23.1267,43.35,1000.000,2.3277,2.3277
3337.2782177,0.8622,8.154,21.0704,40.584,1000.000,2.3277,2.3277
3338.3624759,0.8622,8.154,20.4743,33.51,1000.000,2.3277,2.3277
3339.4485384,0.8622,8.154,22.2625,26.772,1000.000,2.3277,2.3277
3340.5336252,0.8622,8.154,25.8089,21.12,1000.000,2.3276,2.3276
3341.618288,0.8622,8.154,28.6401,16.29,1000.000,2.3277,2.3277
3342.7042513,0.8622,8.154,30.0111,14.874,1000.000,2.3276,2.3276
3343.792264,0.8622,8.154,29.5640,16.356,1000.000,2.3276,2.3276
3344.8786873,0.8622,8.154,27.8057,16.284,1000.000,2.3276,2.3276
3345.9646056,0.8622,8.154,25.8387,20.58,1000.000,2.3276,2.3276
3347.0482088,0.8622,8.154,25.6897,27.06,1000.000,2.3275,2.3275
3348.1319113,0.8622,8.154,26.5242,33.648,1000.000,2.3275,2.3275
3349.2157144,0.8622,8.154,28.7892,38.448,1000.000,2.3275,2.3275
3350.299078,0.8622,8.154,28.9382,36.708,1000.000,2.3275,2.3275
3351.3848982,0.8622,8.154,27.3586,34.368,1000.000,2.3276,2.3276
3352.4704804,0.8622,8.154,26.1666,35.31,1000.000,2.3276,2.3276
3353.556532,0.8622,8.154,25.1831,43.734,1000.000,2.3275,2.3275
3354.6433344,0.8622,8.154,23.5738,55.518,1000.000,2.3275,2.3275
3355.7287435,0.8622,8.154,22.2326,57.732,1000.000,2.3276,2.3276
3356.8146754,0.8622,8.154,21.1598,48.99,1000.000,2.3275,2.3275
3357.8968812,0.8622,8.154,22.4413,38.526,1000.000,2.3276,2.3276
3358.9825957,0.8622,8.154,24.2890,28.836,1000.000,2.3276,2.3276
3360.0672891,0.8622,8.154,26.5838,24.81,1000.000,2.3275,2.3275
3361.150849,0.8622,8.154,27.8653,26.934,1000.000,2.3275,2.3275
3362.2371762,0.8622,8.154,27.6269,30.846,1000.000,2.3275,2.3275
3363.322182,0.8622,8.154,26.3454,33.204,1000.000,2.3275,2.3275
3364.4071526,0.8622,8.154,25.5109,33.234,1000.000,2.3273,2.3273
3365.4925567,0.8622,8.154,24.1102,32.286,1000.000,2.3274,2.3274
3366.577429,0.8622,8.154,21.1896,24.87,1000.000,2.3274,2.3274
3367.6593359,0.8622,8.154,17.2557,18.666,1000.000,2.3274,2.3274
3368.7458226,0.8622,8.154,14.1562,21.648,1000.000,2.3273,2.3273
3369.8282403,0.8622,8.154,14.7820,26.538,1000.000,2.3272,2.3272
3370.9142217,0.8622,8.154,16.3616,23.73,1000.000,2.3272,2.3272
3371.9995638,0.8622,8.154,16.9874,17.514,1000.000,2.3272,2.3272
3373.0848788,0.8622,8.154,16.4212,14.52,1000.000,2.3271,2.3271
3374.1682336,0.8622,8.154,15.5569,10.482,1000.000,2.3271,2.3271
3375.2558268,0.8622,8.154,17.1961,6.378,1000.000,2.3270,2.3270
3376.3409273,0.8622,8.154,18.7756,6.888,1000.000,2.3271,2.3271
3377.4276228,0.8622,8.154,17.7623,14.418,1000.000,2.3271,2.3271
3378.512658,0.8622,8.154,16.9278,23.214,1000.000,2.3271,2.3271
3379.5986184,0.8622,8.154,17.2557,32.082,1000.000,2.3270,2.3270
3380.6846681,0.8622,8.154,16.9874,35.946,1000.000,2.3269,2.3269
3381.7715915,0.8622,8.154,15.2589,44.418,1000.000,2.3269,2.3269
3382.8564242,0.8622,8.154,15.0502,45.714,1000.000,2.3268,2.3268
3383.9407252,0.8622,8.154,16.3914,26.64,1000.000,2.3269,2.3269
3385.0251492,0.8622,8.154,20.2061,14.556,1000.000,2.3268,2.3268
3386.1116949,0.8622,8.154,25.0043,17.85,1000.000,2.3267,2.3267
3387.1975839,0.8622,8.154,28.6401,24.282,1000.000,2.3267,2.3267
3388.2826237,0.8622,8.154,28.6700,30.504,1000.000,2.3266,2.3266
3389.3691438,0.8622,8.154,28.2527,31.626,1000.000,2.3266,2.3266
3390.4525311,0.8622,8.154,26.2560,31.266,1000.000,2.3265,2.3265
3391.5383592,0.8622,8.154,21.5472,36.924,1000.000,2.3265,2.3265
3392.6227864,0.8622,8.154,18.8948,42.42,1000.000,2.3265,2.3265
3393.7077598,0.8622,8.154,17.9113,37.446,1000.000,2.3265,2.3265
3394.7898365,0.8622,8.154,17.5239,36.51,1000.000,2.3264,2.3264
3395.873966,0.8622,8.154,18.0603,40.704,1000.000,2.3264,2.3264
3396.9566633,0.8622,8.154,18.1199,43.848,1000.000,2.3263,2.3263
3398.0423665,0.8622,8.154,19.5504,38.424,1000.000,2.3263,2.3263
3399.1300348,0.8622,8.154,21.7260,32.394,1000.000,2.3263,2.3263
3400.2133632,0.8622,8.154,23.3055,28.134,1000.000,2.3262,2.3262
3401.2976637,0.8622,8.154,23.2459,21.834,1000.000,2.3263,2.3263
3402.3829223,0.8622,8.154,22.7393,18.264,1000.000,2.3262,2.3262
3403.4667985,0.8622,8.154,21.0108,18.84,1000.000,2.3262,2.3262
3404.5485013,0.8622,8.154,18.7756,26.562,1000.000,2.3262,2.3262
3405.6334076,0.8622,8.154,19.0140,32.748,1000.000,2.3261,2.3261
3406.7190857,0.8622,8.154,20.5935,35.562,1000.000,2.3261,2.3261
3407.8063336,0.8622,8.154,23.0373,36.564,1000.000,2.3260,2.3260
3408.8899876,0.8622,8.154,24.7658,37.2,1000.000,2.3259,2.3259
3409.994262,0.8622,8.154,26.2858,34.254,1000.000,2.3259,2.3259
3411.079065,0.8622,8.154,26.4944,32.484,1000.000,2.3260,2.3260
3412.1625975,0.8622,8.154,26.6136,32.7,1000.000,2.3259,2.3259
3413.2463359,0.8622,8.154,24.1400,34.8,1000.000,2.3259,2.3259
3414.3312302,0.8622,8.154,19.8783,35.766,1000.000,2.3259,2.3259
3415.4173286,0.8622,8.154,16.5404,35.784,1000.000,2.3259,2.3259
3416.4998886,0.8622,8.154,14.5734,38.928,1000.000,2.3259,2.3259
3417.5863037,0.8622,8.154,16.1232,35.148,1000.000,2.3259,2.3259
3418.6712795,0.8622,8.154,20.0273,26.148,1000.000,2.3258,2.3258
3419.754693,0.8622,8.154,25.7493,18.564,1000.000,2.3257,2.3257
3420.8408894,0.8622,8.154,29.4746,15.54,1000.000,2.3258,2.3258
3421.9276484,0.8622,8.154,32.5146,16.848,1000.000,2.3258,2.3258
3423.013154,0.8622,8.154,33.9451,20.652,1000.000,2.3257,2.3257
3424.0988252,0.8622,8.154,32.8424,23.274,1000.000,2.3256,2.3256
3425.1849718,0.8622,8.154,30.5476,24.612,1000.000,2.3258,2.3258
3426.2709075,0.8622,8.154,28.6103,27.69,1000.000,2.3256,2.3256
3427.3555645,0.8622,8.154,26.6732,32.754,1000.000,2.3255,2.3255
3428.440026,0.8622,8.154,26.0175,35.052,1000.000,2.3254,2.3254
3429.5271667,0.8622,8.154,23.7526,39.234,1000.000,2.3254,2.3254
3430.6098327,0.8622,8.154,21.4876,43.704,1000.000,2.3254,2.3254
3431.6960947,0.8622,8.154,20.6233,42.126,1000.000,2.3254,2.3254
3432.7795703,0.8622,8.154,21.9048,43.932,1000.000,2.3253,2.3253
3433.8642534,0.8622,8.154,25.3321,49.608,1000.000,2.3253,2.3253
3434.948255,0.8622,8.154,28.0739,46.944,1000.000,2.3254,2.3254
3436.0325638,0.8622,8.154,27.3288,41.598,1000.000,2.3253,2.3253
3437.1149571,0.8622,8.154,24.6466,40.398,1000.000,2.3252,2.3252
3438.1998747,0.8622,8.154,21.1300,40.29,1000.000,2.3252,2.3252
3439.2874141,0.8622,8.154,19.4312,35.79,1000.000,2.3252,2.3252
3440.3708266,0.8622,8.154,21.3982,32.55,1000.000,2.3251,2.3251
3441.4572923,0.8622,8.154,24.9745,30.288,1000.000,2.3251,2.3251
3442.5397663,0.8622,8.154,27.0904,32.25,1000.000,2.3251,2.3251
3443.6240776,0.8622,8.154,26.9116,36.912,1000.000,2.3251,2.3251
3444.7086656,0.8622,8.154,25.5407,41.04,1000.000,2.3251,2.3251
3445.7925188,0.8622,8.154,25.3023,49.494,1000.000,2.3250,2.3250
3446.8781626,0.8622,8.154,26.5540,51.702,1000.000,2.3249,2.3249
3447.9616225,0.8622,8.154,26.3752,46.128,1000.000,2.3248,2.3248
3449.0479321,0.8622,8.154,25.4215,40.164,1000.000,2.3250,2.3250
3450.1316534,0.8622,8.154,25.4215,33.552,1000.000,2.3249,2.3249
3451.2152754,0.8622,8.154,25.2129,34.722,1000.000,2.3249,2.3249
3452.3032745,0.8622,8.154,24.6168,35.832,1000.000,2.3248,2.3248
3453.3883117,0.8622,8.154,22.0538,37.584,1000.000,2.3249,2.3249
3454.475241,0.8622,8.154,22.4413,42.768,1000.000,2.3248,2.3248
3455.5600044,0.8622,8.154,27.0606,48.204,1000.000,2.3249,2.3249
3456.642487,0.8622,8.154,28.6700,46.392,1000.000,2.3249,2.3249
3457.7268254,0.8622,8.154,26.8222,36.858,1000.000,2.3247,2.3247
3458.8125694,0.8622,8.154,25.9281,31.158,1000.000,2.3248,2.3248
3459.8994171,0.8622,8.154,27.9547,31.338,1000.000,2.3247,2.3247
3460.9844799,0.8622,8.154,30.9648,32.454,1000.000,2.3247,2.3247
3462.0710242,0.8622,8.154,31.9185,36.594,1000.000,2.3247,2.3247
3463.1533964,0.8622,8.154,31.9781,44.244,1000.000,2.3247,2.3247
3464.2401179,0.8622,8.154,29.9515,44.088,1000.000,2.3246,2.3246
3465.3226548,0.8622,8.154,24.0506,35.922,1000.000,2.3245,2.3245
3466.4066108,0.8622,8.154,22.1134,30.534,1000.000,2.3245,2.3245
3467.4893764,0.8622,8.154,24.1400,29.136,1000.000,2.3244,2.3244
