Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
290.8080207,0.8621,8.136,146.6730,11.91,1000.000,1.5060,1.5060
291.892504,0.8621,8.136,146.1960,11.838,1000.000,1.5059,1.5059
292.9779428,0.8621,8.136,146.2260,11.892,1000.000,1.5058,1.5058
294.0617666,0.8621,8.136,146.7100,11.874,1000.000,1.5055,1.5055
295.1448373,0.8621,8.136,147.0310,11.64,1000.000,1.5052,1.5052
296.2281167,0.8621,8.136,146.8370,11.442,1000.000,1.5048,1.5048
297.3128368,0.8621,8.136,146.2260,11.358,1000.000,1.5050,1.5050
298.397439,0.8621,8.136,145.3390,11.268,1000.000,1.5050,1.5050
299.4859064,0.8621,8.136,144.7660,11.22,1000.000,1.5047,1.5047
300.5696441,0.8621,8.136,144.4750,11.394,1000.000,1.5047,1.5047
301.6541297,0.8621,8.136,144.2740,11.58,1000.000,1.5045,1.5045
302.7391916,0.8621,8.136,144.4450,11.586,1000.000,1.5045,1.5045
303.8219571,0.8621,8.136,145.0260,11.73,1000.000,1.5045,1.5045
304.9075362,0.8621,8.136,145.8910,11.94,1000.000,1.5045,1.5045
305.9908408,0.8621,8.136,146.5990,12.3,1000.000,1.5044,1.5044
307.075212,0.8621,8.136,146.7620,12.48,1000.000,1.5042,1.5042
308.1577451,0.8621,8.136,146.3970,12.348,1000.000,1.5043,1.5043
309.2402044,0.8621,8.136,146.2110,12.114,1000.000,1.5043,1.5043
310.3257055,0.8621,8.136,145.8390,11.82,1000.000,1.5042,1.5042
311.409483,0.8621,8.136,145.3690,11.598,1000.000,1.5041,1.5041
312.4939156,0.8621,8.136,145.5700,11.598,1000.000,1.5040,1.5040
313.5794311,0.8621,8.136,146.1890,11.622,1000.000,1.5040,1.5040
314.6627611,0.8621,8.136,146.1520,11.568,1000.000,1.5038,1.5038
315.7491004,0.8621,8.136,145.3390,11.706,1000.000,1.5037,1.5037
316.8325159,0.8621,8.136,144.9070,11.97,1000.000,1.5035,1.5035
317.9171828,0.8621,8.136,144.7430,12.144,1000.000,1.5033,1.5033
319.0015712,0.8621,8.136,144.4600,12.276,1000.000,1.5032,1.5032
320.0851794,0.8621,8.136,144.4900,12.294,1000.000,1.5031,1.5031
321.1700196,0.8621,8.136,145.0190,12.318,1000.000,1.5030,1.5030
322.2530748,0.8621,8.136,145.2280,12.138,1000.000,1.5028,1.5028
323.336739,0.8621,8.136,145.1080,12.018,1000.000,1.5027,1.5027
324.4198949,0.8621,8.136,144.8700,12.012,1000.000,1.5025,1.5025
325.5052522,0.8621,8.136,144.7210,12.252,1000.000,1.5026,1.5026
326.5895203,0.8621,8.136,144.9150,12.36,1000.000,1.5026,1.5026
327.6753476,0.8621,8.136,145.2350,12.174,1000.000,1.5024,1.5024
328.7617307,0.8621,8.136,144.8180,11.97,1000.000,1.5021,1.5021
329.8480531,0.8621,8.136,144.3260,11.838,1000.000,1.5020,1.5020
330.9319734,0.8621,8.136,143.9240,11.712,1000.000,1.5019,1.5019
332.0151829,0.8621,8.136,143.4840,11.652,1000.000,1.5016,1.5016
333.098686,0.8621,8.136,143.0450,11.748,1000.000,1.5015,1.5015
334.1837792,0.8621,8.136,143.0150,11.802,1000.000,1.5014,1.5014
335.2686583,0.8621,8.136,143.7230,11.67,1000.000,1.5015,1.5015
336.3532538,0.8621,8.136,143.9160,11.454,1000.000,1.5014,1.5014
337.4380617,0.8622,8.136,143.7600,11.526,1000.000,1.5013,1.5013
338.5239372,0.8622,8.136,143.8870,11.706,1000.000,1.5011,1.5011
339.6091615,0.8622,8.136,144.2070,11.814,1000.000,1.5011,1.5011
340.6921748,0.8621,8.136,143.7670,11.958,1000.000,1.5008,1.5008
341.7755505,0.8621,8.136,142.7620,11.964,1000.000,1.5009,1.5009
342.8595735,0.8621,8.136,141.5100,12.048,1000.000,1.5008,1.5008
343.9437706,0.8621,8.136,141.0110,12.27,1000.000,1.5007,1.5007
345.0290181,0.8621,8.136,140.9960,12.45,1000.000,1.5006,1.5006
346.1137987,0.8621,8.136,141.4200,12.696,1000.000,1.5005,1.5005
347.1990183,0.8621,8.136,142.2770,12.732,1000.000,1.5003,1.5003
348.28664,0.8621,8.136,143.0370,12.576,1000.000,1.5002,1.5002
349.37768,0.8621,8.136,143.3870,12.21,1000.000,1.5000,1.5000
350.4638272,0.8621,8.136,142.8430,11.928,1000.000,1.4998,1.4998
351.5505306,0.8621,8.136,141.8450,11.886,1000.000,1.4996,1.4996
352.6359756,0.8621,8.136,141.6360,12.018,1000.000,1.4994,1.4994
353.7199236,0.8621,8.136,141.9790,12.102,1000.000,1.4993,1.4993
354.8036635,0.8621,8.136,141.9940,11.886,1000.000,1.4991,1.4991
355.8881808,0.8621,8.136,142.1730,11.754,1000.000,1.4990,1.4990
356.9713489,0.8621,8.136,142.5380,11.826,1000.000,1.4989,1.4989
358.0570372,0.8622,8.136,142.9630,11.676,1000.000,1.4987,1.4987
359.142354,0.8622,8.136,142.9030,11.508,1000.000,1.4986,1.4986
360.2285699,0.8622,8.136,142.8210,11.616,1000.000,1.4983,1.4983
361.3123758,0.8622,8.136,142.9780,11.718,1000.000,1.4981,1.4981
362.3969437,0.8622,8.136,143.0600,12.024,1000.000,1.4979,1.4979
363.4899139,0.8622,8.136,143.1940,12.24,1000.000,1.4976,1.4976
364.5732928,0.8622,8.136,143.8570,12.156,1000.000,1.4975,1.4975
365.657157,0.8622,8.136,144.1770,12.252,1000.000,1.4973,1.4973
366.741924,0.8622,8.136,143.8340,12.54,1000.000,1.4971,1.4971
367.8253904,0.8622,8.136,143.2830,12.672,1000.000,1.4969,1.4969
368.9091821,0.8622,8.136,142.9550,12.42,1000.000,1.4967,1.4967
369.9915114,0.8622,8.136,142.4040,12.204,1000.000,1.4965,1.4965
371.077505,0.8622,8.136,142.3820,12.252,1000.000,1.4964,1.4964
372.1595605,0.8622,8.136,142.2770,12.306,1000.000,1.4962,1.4962
373.2438446,0.8622,8.136,142.2770,12.132,1000.000,1.4961,1.4961
374.3266516,0.8622,8.136,142.4190,11.874,1000.000,1.4957,1.4957
375.4122172,0.8622,8.136,142.7090,11.604,1000.000,1.4954,1.4954
376.4977803,0.8622,8.136,142.7540,11.568,1000.000,1.4953,1.4953
377.5826637,0.8622,8.136,142.9850,11.73,1000.000,1.4953,1.4953
378.6658436,0.8622,8.136,143.4470,11.838,1000.000,1.4950,1.4950
379.7497824,0.8622,8.136,143.1860,11.694,1000.000,1.4947,1.4947
380.8346452,0.8622,8.136,142.7540,11.814,1000.000,1.4945,1.4945
381.9213235,0.8622,8.136,143.2160,12.036,1000.000,1.4943,1.4943
383.0043251,0.8622,8.136,143.4770,12.21,1000.000,1.4943,1.4943
384.0878887,0.8622,8.136,143.6330,12.456,1000.000,1.4940,1.4940
385.172815,0.8622,8.136,143.2010,12.504,1000.000,1.4939,1.4939
386.258039,0.8622,8.136,141.9200,12.366,1000.000,1.4935,1.4935
387.3456643,0.8622,8.136,140.9290,12.03,1000.000,1.4934,1.4934
388.431539,0.8622,8.136,140.5780,11.712,1000.000,1.4934,1.4934
389.5154546,0.8622,8.136,140.6080,11.61,1000.000,1.4932,1.4932
390.5996649,0.8622,8.136,140.8240,11.892,1000.000,1.4929,1.4929
391.6817619,0.8622,8.136,141.5020,12.114,1000.000,1.4927,1.4927
392.7673777,0.8622,8.136,142.1430,11.922,1000.000,1.4926,1.4926
393.8507402,0.8622,8.136,142.6350,11.892,1000.000,1.4924,1.4924
394.9351315,0.8622,8.136,142.3520,12.09,1000.000,1.4922,1.4922
396.0234022,0.8622,8.136,141.8750,12.318,1000.000,1.492,1.492
397.1080706,0.8622,8.136,141.5170,12.408,1000.000,1.4917,1.4917
398.1926849,0.8622,8.136,141.4280,12.42,1000.000,1.4916,1.4916
399.2762395,0.8622,8.136,141.5840,12.222,1000.000,1.4914,1.4914
400.3622841,0.8622,8.136,141.8750,11.754,1000.000,1.4912,1.4912
401.4445754,0.8622,8.136,141.6890,11.538,1000.000,1.4909,1.4909
402.5299896,0.8622,8.136,140.9810,11.736,1000.000,1.4906,1.4906
403.6149116,0.8622,8.136,139.8110,12.126,1000.000,1.4904,1.4904
404.6988114,0.8622,8.136,139.0960,12.228,1000.000,1.4901,1.4901
405.7838595,0.8622,8.136,138.7830,11.982,1000.000,1.4899,1.4899
406.8677908,0.8622,8.136,138.1270,11.85,1000.000,1.4897,1.4897
407.9508649,0.8622,8.136,137.9710,11.772,1000.000,1.4894,1.4894
409.0338409,0.8622,8.136,137.9710,12,1000.000,1.4892,1.4892
410.1178293,0.8622,8.136,137.6650,12.696,1000.000,1.4890,1.4890
411.2046151,0.8622,8.136,136.9280,12.99,1000.000,1.4888,1.4888
412.2880117,0.8622,8.136,136.7560,12.804,1000.000,1.4886,1.4886
413.3746168,0.8622,8.136,137.2630,12.492,1000.000,1.4884,1.4884
414.4655707,0.8622,8.136,138.1500,12.27,1000.000,1.4881,1.4881
415.5502321,0.8622,8.136,139.6550,12.24,1000.000,1.4879,1.4879
416.6341554,0.8622,8.136,140.3620,12.426,1000.000,1.4877,1.4877
417.7179762,0.8622,8.136,140.2360,12.582,1000.000,1.4874,1.4874
418.8012121,0.8622,8.136,140.6080,12.258,1000.000,1.4871,1.4871
419.8849023,0.8622,8.136,140.7720,11.88,1000.000,1.4869,1.4869
420.9689926,0.8622,8.136,140.2430,11.892,1000.000,1.4867,1.4867
422.0514936,0.8622,8.136,139.0590,12.222,1000.000,1.4865,1.4865
423.1360975,0.8622,8.136,138.1570,12.69,1000.000,1.4862,1.4862
424.2227354,0.8622,8.136,138.0970,13.242,1000.000,1.4860,1.4860
425.3046999,0.8622,8.136,138.5150,13.644,1000.000,1.4857,1.4857
426.3881816,0.8622,8.136,139.2970,13.506,1000.000,1.4855,1.4855
427.471936,0.8622,8.136,140.1540,13.074,1000.000,1.4853,1.4853
428.555587,0.8622,8.136,140.7720,12.6,1000.000,1.4851,1.4851
429.6378084,0.8622,8.136,140.4150,12.498,1000.000,1.4848,1.4848
430.7209347,0.8622,8.136,139.3940,12.576,1000.000,1.4845,1.4845
431.8040466,0.8622,8.136,139.0880,12.504,1000.000,1.4843,1.4843
432.8871227,0.8622,8.136,140.1610,12.216,1000.000,1.4839,1.4839
433.9702268,0.8622,8.136,141.4870,11.784,1000.000,1.4837,1.4837
435.054328,0.8622,8.136,141.3610,11.826,1000.000,1.4834,1.4834
436.1381035,0.8622,8.136,140.0050,11.898,1000.000,1.4831,1.4831
437.2225515,0.8622,8.136,138.5970,11.94,1000.000,1.4829,1.4829
438.3062052,0.8622,8.136,137.4050,12.438,1000.000,1.4827,1.4827
439.3912399,0.8622,8.136,137.5390,12.81,1000.000,1.4825,1.4825
440.4732343,0.8622,8.136,137.7470,12.378,1000.000,1.4822,1.4822
441.5580072,0.8622,8.136,136.7940,11.982,1000.000,1.4819,1.4819
442.6390856,0.8622,8.136,135.8550,11.748,1000.000,1.4817,1.4817
443.7235178,0.8622,8.136,135.6830,11.646,1000.000,1.4815,1.4815
444.8057924,0.8622,8.136,135.9670,11.91,1000.000,1.4813,1.4813
445.8926228,0.8622,8.136,136.4290,12.384,1000.000,1.4810,1.4810
446.9766906,0.8622,8.136,136.6520,12.648,1000.000,1.4807,1.4807
448.0602633,0.8622,8.136,137.0250,12.816,1000.000,1.4805,1.4805
449.1435691,0.8622,8.136,137.4570,12.834,1000.000,1.4802,1.4802
450.2258086,0.8622,8.136,137.2630,12.834,1000.000,1.4801,1.4801
451.3076192,0.8622,8.136,136.9430,13.02,1000.000,1.4798,1.4798
452.3893661,0.8622,8.136,137.0540,13.236,1000.000,1.4796,1.4796
453.4698733,0.8622,8.136,136.8010,12.972,1000.000,1.4793,1.4793
454.5532692,0.8622,8.136,135.8700,12.45,1000.000,1.4791,1.4791
455.6347669,0.8622,8.136,135.4450,12.294,1000.000,1.4789,1.4789
456.7168738,0.8622,8.136,135.5940,12.168,1000.000,1.4786,1.4786
457.7998724,0.8622,8.136,135.1620,11.982,1000.000,1.4784,1.4784
458.8841789,0.8622,8.136,134.2980,11.832,1000.000,1.4781,1.4781
459.9672837,0.8622,8.136,134.0370,11.604,1000.000,1.4779,1.4779
461.0505802,0.8622,8.136,134.7150,11.238,1000.000,1.4777,1.4777
462.1334835,0.8622,8.136,135.7360,10.92,1000.000,1.4774,1.4774
463.2169118,0.8622,8.136,136.7640,11.142,1000.000,1.4772,1.4772
464.3012271,0.8622,8.136,138.6260,11.874,1000.000,1.4769,1.4769
465.3852305,0.8622,8.136,140.0120,12.258,1000.000,1.4766,1.4766
466.4711151,0.8622,8.136,140.1610,12.342,1000.000,1.4764,1.4764
467.5563541,0.8622,8.136,139.7810,12.45,1000.000,1.4762,1.4762
468.6389307,0.8622,8.136,138.9770,12.414,1000.000,1.4760,1.4760
469.7206651,0.8622,8.136,137.8890,12.486,1000.000,1.4758,1.4758
470.8047974,0.8622,8.136,136.9500,12.732,1000.000,1.4756,1.4756
471.8895067,0.8622,8.136,135.4150,12.876,1000.000,1.4754,1.4754
472.9740311,0.8622,8.136,134.0150,12.852,1000.000,1.4751,1.4751
474.0553732,0.8622,8.136,133.5900,12.87,1000.000,1.4749,1.4749
475.1389878,0.8622,8.136,133.8880,12.72,1000.000,1.4747,1.4747
476.2220991,0.8622,8.136,134.2160,12.618,1000.000,1.4744,1.4744
477.3049163,0.8622,8.136,134.7150,12.594,1000.000,1.4742,1.4742
478.3873873,0.8622,8.136,135.3480,12.54,1000.000,1.4739,1.4739
479.470147,0.8622,8.136,135.5270,12.36,1000.000,1.4737,1.4737
480.5550303,0.8622,8.136,135.3930,12.27,1000.000,1.4734,1.4734
481.6367671,0.8622,8.136,135.1170,12.408,1000.000,1.4732,1.4732
482.7188741,0.8622,8.136,135.1250,12.492,1000.000,1.4729,1.4729
483.8012173,0.8622,8.136,134.8710,12.222,1000.000,1.4727,1.4727
484.8856669,0.8622,8.136,134.0670,11.91,1000.000,1.4724,1.4724
485.9682173,0.8622,8.136,133.0530,11.85,1000.000,1.4722,1.4722
487.0507123,0.8622,8.136,133.1280,11.7,1000.000,1.4719,1.4719
488.1366243,0.8622,8.136,134.1190,11.478,1000.000,1.4717,1.4717
489.2197134,0.8622,8.136,135.2440,11.532,1000.000,1.4715,1.4715
490.3032758,0.8622,8.136,136.1080,11.838,1000.000,1.4712,1.4712
491.3866712,0.8622,8.136,137.0470,11.958,1000.000,1.4710,1.4710
492.4709772,0.8622,8.136,137.3970,11.838,1000.000,1.4708,1.4708
493.5556732,0.8622,8.136,137.4860,11.916,1000.000,1.4705,1.4705
494.6387286,0.8622,8.136,137.4640,12.042,1000.000,1.4703,1.4703
495.7199792,0.8622,8.136,137.1360,12.168,1000.000,1.4701,1.4701
496.8047952,0.8622,8.136,136.6000,12.306,1000.000,1.4699,1.4699
497.8897821,0.8622,8.136,135.7650,12.258,1000.000,1.4696,1.4696
498.9737204,0.8622,8.136,135.1020,12.162,1000.000,1.4694,1.4694
500.0565855,0.8622,8.136,135.3850,12.384,1000.000,1.4691,1.4691
501.1423243,0.8622,8.136,136.1160,12.69,1000.000,1.4689,1.4689
502.22948,0.8622,8.136,136.3540,12.672,1000.000,1.4687,1.4687
503.3187182,0.8622,8.136,135.9140,12.594,1000.000,1.4684,1.4684
504.4080781,0.8622,8.136,134.8270,12.84,1000.000,1.4682,1.4682
505.4920511,0.8622,8.136,134.4620,13.218,1000.000,1.4679,1.4679
506.5762605,0.8622,8.136,135.2140,13.188,1000.000,1.4677,1.4677
507.65868,0.8622,8.136,135.9140,12.834,1000.000,1.4675,1.4675
508.7455774,0.8622,8.136,135.8920,12.498,1000.000,1.4672,1.4672
509.8306739,0.8622,8.136,135.5640,12.216,1000.000,1.4670,1.4670
510.9125069,0.8622,8.136,135.4230,12.186,1000.000,1.4668,1.4668
511.9968337,0.8622,8.136,135.4970,12.21,1000.000,1.4665,1.4665
513.0817612,0.8622,8.136,134.7670,12.246,1000.000,1.4663,1.4663
514.1645915,0.8622,8.136,133.3960,12.54,1000.000,1.4661,1.4661
515.248349,0.8622,8.136,132.3680,12.744,1000.000,1.4658,1.4658
516.3318687,0.8622,8.136,131.6080,12.888,1000.000,1.4656,1.4656
517.4143733,0.8622,8.136,131.6600,13.236,1000.000,1.4654,1.4654
518.4988903,0.8622,8.136,132.2410,13.296,1000.000,1.4651,1.4651
519.5795935,0.8622,8.136,132.4420,13.122,1000.000,1.4649,1.4649
520.6654916,0.8622,8.136,133.4560,12.75,1000.000,1.4646,1.4646
521.750635,0.8622,8.136,134.7820,12.078,1000.000,1.4644,1.4644
522.8328216,0.8622,8.136,135.3110,11.946,1000.000,1.4642,1.4642
523.9159554,0.8622,8.136,135.3630,11.94,1000.000,1.4640,1.4640
525.0007048,0.8622,8.136,134.5730,11.742,1000.000,1.4637,1.4637
526.0838238,0.8622,8.136,133.4260,11.778,1000.000,1.4635,1.4635
527.1676272,0.8622,8.136,133.2550,12.018,1000.000,1.4632,1.4632
528.2506923,0.8622,8.136,133.5450,12.126,1000.000,1.4630,1.4630
529.3348029,0.8622,8.136,134.2080,12.12,1000.000,1.4628,1.4628
530.4222364,0.8622,8.136,134.7300,12.078,1000.000,1.4626,1.4626
531.5090778,0.8622,8.136,134.2680,11.952,1000.000,1.4623,1.4623
532.5915984,0.8622,8.136,133.5080,11.724,1000.000,1.4621,1.4621
533.6756495,0.8622,8.136,132.8080,11.64,1000.000,1.4618,1.4618
534.7585895,0.8622,8.136,132.9420,11.652,1000.000,1.4616,1.4616
535.8417747,0.8622,8.136,133.0460,11.754,1000.000,1.4614,1.4614
536.9276018,0.8622,8.136,133.1950,11.808,1000.000,1.4612,1.4612
538.0117413,0.8622,8.136,133.1650,11.886,1000.000,1.4609,1.4609
539.0964867,0.8622,8.136,132.6510,11.892,1000.000,1.4607,1.4607
540.1838286,0.8622,8.136,132.1070,11.976,1000.000,1.4605,1.4605
541.2692303,0.8622,8.136,132.1820,12.078,1000.000,1.4603,1.4603
542.3547444,0.8622,8.136,132.0330,11.994,1000.000,1.4601,1.4601
543.4367459,0.8622,8.136,130.9670,11.88,1000.000,1.4598,1.4598
544.5316166,0.8622,8.136,131.1160,12.012,1000.000,1.4596,1.4596
545.6191371,0.8622,8.136,132.0250,12.312,1000.000,1.4594,1.4594
546.7035626,0.8622,8.136,132.2790,12.528,1000.000,1.4592,1.4592
547.789655,0.8622,8.136,132.3080,12.45,1000.000,1.4589,1.4589
548.8740534,0.8622,8.136,132.3750,12.24,1000.000,1.4587,1.4587
549.9565741,0.8622,8.136,131.4140,12.354,1000.000,1.4584,1.4584
551.0409538,0.8622,8.136,130.2370,12.81,1000.000,1.4582,1.4582
552.1259606,0.8622,8.136,129.9390,13.29,1000.000,1.4580,1.4580
553.2085941,0.8622,8.136,130.6390,13.608,1000.000,1.4578,1.4578
554.2924742,0.8622,8.136,131.0270,13.752,1000.000,1.4575,1.4575
555.3762351,0.8622,8.136,131.1010,13.488,1000.000,1.4573,1.4573
556.4617509,0.8622,8.136,131.5190,13.296,1000.000,1.4571,1.4571
557.5433318,0.8622,8.136,132.0330,13.176,1000.000,1.4569,1.4569
558.6258555,0.8622,8.136,132.3680,12.912,1000.000,1.4567,1.4567
559.7075995,0.8622,8.136,131.7570,12.474,1000.000,1.4564,1.4564
560.7913828,0.8622,8.136,131.2280,12.072,1000.000,1.4562,1.4562
561.8745278,0.8622,8.136,131.2500,11.928,1000.000,1.456,1.456
562.9601765,0.8622,8.136,131.6450,12.042,1000.000,1.4558,1.4558
564.0440787,0.8622,8.136,132.0100,12.474,1000.000,1.4556,1.4556
565.1266175,0.8622,8.136,132.3750,12.93,1000.000,1.4553,1.4553
566.2106196,0.8622,8.136,133.0380,13.188,1000.000,1.4551,1.4551
567.2964469,0.8622,8.136,133.8510,13.098,1000.000,1.4549,1.4549
568.3787376,0.8622,8.136,133.7610,12.684,1000.000,1.4547,1.4547
569.4619324,0.8622,8.136,132.5390,12.402,1000.000,1.4545,1.4545
570.5473561,0.8622,8.136,131.5780,12.384,1000.000,1.4542,1.4542
571.6322847,0.8622,8.136,131.6750,12.888,1000.000,1.4540,1.4540
572.7147587,0.8622,8.136,132.2640,13.398,1000.000,1.4538,1.4538
573.7991506,0.8622,8.136,132.3530,13.218,1000.000,1.4536,1.4536
574.9005348,0.8622,8.136,132.0700,12.768,1000.000,1.4534,1.4534
575.9840971,0.8622,8.136,131.6680,12.654,1000.000,1.4532,1.4532
577.0686571,0.8622,8.136,131.7720,12.69,1000.000,1.4530,1.4530
578.1536641,0.8622,8.136,132.3380,12.558,1000.000,1.4528,1.4528
579.2366347,0.8622,8.136,132.6960,12.426,1000.000,1.4526,1.4526
580.3212949,0.8622,8.136,132.5690,12.216,1000.000,1.4524,1.4524
581.4058202,0.8622,8.136,132.4050,12.276,1000.000,1.4522,1.4522
582.4924686,0.8622,8.136,132.7930,12.522,1000.000,1.4520,1.4520
583.5790385,0.8622,8.136,133.7020,12.528,1000.000,1.4517,1.4517
584.665577,0.8622,8.136,134.3720,12.462,1000.000,1.4516,1.4516
585.7478777,0.8622,8.136,134.0000,12.564,1000.000,1.4513,1.4513
586.8307165,0.8622,8.136,132.9420,12.828,1000.000,1.4511,1.4511
587.9122159,0.8622,8.136,132.5470,13.008,1000.000,1.4509,1.4509
588.995742,0.8623,8.142,132.8750,13.116,1000.000,1.4507,1.4507
590.0768098,0.8623,8.142,132.8600,13.02,1000.000,1.4505,1.4505
591.1622667,0.8623,8.142,132.1970,12.96,1000.000,1.4503,1.4503
592.2458251,0.8622,8.136,131.6600,13.044,1000.000,1.4501,1.4501
593.3327857,0.8622,8.136,131.3030,13.248,1000.000,1.4499,1.4499
594.4161209,0.8622,8.136,131.0120,13.272,1000.000,1.4497,1.4497
595.5010907,0.8623,8.142,130.4230,12.888,1000.000,1.4494,1.4494
596.5865697,0.8622,8.136,130.0140,12.486,1000.000,1.4493,1.4493
597.6708962,0.8622,8.136,129.9910,12.258,1000.000,1.4491,1.4491
598.7566799,0.8622,8.136,129.9760,12.252,1000.000,1.4489,1.4489
599.8391119,0.8623,8.142,130.0810,12.384,1000.000,1.4486,1.4486
600.9226086,0.8623,8.142,130.6690,12.456,1000.000,1.4484,1.4484
602.0081327,0.8623,8.142,131.8990,12.384,1000.000,1.4483,1.4483
603.0897464,0.8623,8.142,132.6140,12.09,1000.000,1.4481,1.4481
604.1763676,0.8623,8.142,132.5470,11.826,1000.000,1.4479,1.4479
605.2631403,0.8623,8.142,131.6450,11.646,1000.000,1.4476,1.4476
606.3466012,0.8623,8.142,130.8030,11.61,1000.000,1.4475,1.4475
607.4826963,0.8623,8.142,130.3410,11.682,1000.000,1.4473,1.4473
608.5659685,0.8623,8.142,130.3560,11.64,1000.000,1.4471,1.4471
609.6485249,0.8623,8.136,130.4310,11.496,1000.000,1.4468,1.4468
610.7337952,0.8623,8.142,130.3120,11.262,1000.000,1.4466,1.4466
611.8160286,0.8623,8.142,130.0210,11.16,1000.000,1.4464,1.4464
612.9019857,0.8623,8.142,129.8350,11.094,1000.000,1.4463,1.4463
613.9867166,0.8623,8.142,129.3950,10.89,1000.000,1.4461,1.4461
615.070757,0.8623,8.142,129.3060,10.854,1000.000,1.4459,1.4459
616.1539277,0.8623,8.142,129.1340,11.28,1000.000,1.4457,1.4457
617.2387835,0.8623,8.142,129.1120,11.844,1000.000,1.4455,1.4455
618.3239486,0.8623,8.142,129.1870,12.312,1000.000,1.4453,1.4453
619.4075621,0.8623,8.142,129.4400,12.594,1000.000,1.4451,1.4451
620.491306,0.8623,8.142,129.9090,12.546,1000.000,1.4450,1.4450
621.5743776,0.8623,8.142,130.0730,12.606,1000.000,1.4448,1.4448
622.6588821,0.8623,8.142,130.2890,12.834,1000.000,1.4446,1.4446
623.7441891,0.8623,8.142,130.7360,12.876,1000.000,1.4444,1.4444
624.8291547,0.8623,8.142,130.7590,13.068,1000.000,1.4442,1.4442
625.9148733,0.8623,8.142,130.5280,13.176,1000.000,1.4440,1.4440
626.9990295,0.8623,8.142,130.1400,12.942,1000.000,1.4438,1.4438
628.0844501,0.8623,8.142,129.7230,12.282,1000.000,1.4437,1.4437
629.1682926,0.8623,8.142,129.6040,11.898,1000.000,1.4435,1.4435
630.2539025,0.8623,8.142,130.0210,12.024,1000.000,1.4433,1.4433
631.3375955,0.8623,8.142,130.2740,12.144,1000.000,1.4432,1.4432
632.4208067,0.8623,8.142,129.5070,12.27,1000.000,1.4429,1.4429
633.504141,0.8623,8.142,128.6200,12.432,1000.000,1.4427,1.4427
634.5897988,0.8623,8.142,128.2550,12.528,1000.000,1.4425,1.4425
635.6738617,0.8623,8.142,128.3740,12.6,1000.000,1.4423,1.4423
636.7592381,0.8623,8.142,128.1810,12.864,1000.000,1.4422,1.4422
637.8438617,0.8623,8.142,127.9420,13.062,1000.000,1.4420,1.4420
638.9277903,0.8623,8.142,128.1140,13.236,1000.000,1.4418,1.4418
640.0118704,0.8623,8.142,128.4710,13.344,1000.000,1.4417,1.4417
641.0972721,0.8623,8.142,129.2690,13.206,1000.000,1.4415,1.4415
642.1793814,0.8623,8.142,129.9910,12.984,1000.000,1.4414,1.4414
643.2641832,0.8623,8.142,130.2890,12.816,1000.000,1.4412,1.4412
644.3483525,0.8623,8.142,130.3410,12.636,1000.000,1.4411,1.4411
645.4329929,0.8623,8.142,130.1400,12.396,1000.000,1.4410,1.4410
646.5157286,0.8623,8.142,129.2610,12.282,1000.000,1.4408,1.4408
647.5991683,0.8623,8.142,128.3000,12.228,1000.000,1.4407,1.4407
648.6822227,0.8623,8.142,127.6370,12.054,1000.000,1.4405,1.4405
649.7665533,0.8623,8.142,127.3840,11.766,1000.000,1.4403,1.4403
650.8502818,0.8623,8.142,127.6370,11.718,1000.000,1.4401,1.4401
651.9353815,0.8623,8.142,127.9720,11.952,1000.000,1.4400,1.4400
653.0201053,0.8623,8.142,128.2330,12.204,1000.000,1.4399,1.4399
654.1054376,0.8623,8.142,128.3600,12.342,1000.000,1.4396,1.4396
655.1884882,0.8623,8.142,128.3970,12.288,1000.000,1.4395,1.4395
656.2727111,0.8623,8.142,128.0840,12.306,1000.000,1.4393,1.4393
657.358402,0.8623,8.142,127.7860,12.378,1000.000,1.4392,1.4392
658.4420485,0.8623,8.142,127.6070,12.498,1000.000,1.4390,1.4390
659.5242043,0.8623,8.142,127.2340,12.804,1000.000,1.4389,1.4389
660.6065964,0.8623,8.142,127.0850,13.098,1000.000,1.4388,1.4388
661.6907849,0.8623,8.142,127.4800,13.224,1000.000,1.4386,1.4386
662.7765494,0.8623,8.142,127.9940,13.062,1000.000,1.4385,1.4385
663.8594472,0.8623,8.142,128.1140,12.906,1000.000,1.4384,1.4384
664.9400997,0.8623,8.142,128.1060,12.864,1000.000,1.4385,1.4385
666.0248152,0.8623,8.142,128.0620,12.864,1000.000,1.4384,1.4384
667.1079276,0.8623,8.142,127.8600,12.492,1000.000,1.4382,1.4382
668.193058,0.8623,8.142,127.8900,12.006,1000.000,1.4381,1.4381
669.2785153,0.8623,8.142,128.3300,12.078,1000.000,1.4380,1.4380
670.3652183,0.8623,8.142,128.5830,12.468,1000.000,1.4379,1.4379
671.4511794,0.8623,8.142,128.7840,12.624,1000.000,1.4377,1.4377
672.5381229,0.8623,8.142,129.2830,12.336,1000.000,1.4375,1.4375
673.6230499,0.8623,8.142,129.6560,12.18,1000.000,1.4374,1.4374
674.7058629,0.8623,8.142,129.6110,12.258,1000.000,1.4373,1.4373
675.790846,0.8623,8.142,128.8510,12.15,1000.000,1.4372,1.4372
676.875242,0.8623,8.142,127.9350,12.066,1000.000,1.4370,1.4370
677.9592289,0.8623,8.142,127.5550,12.186,1000.000,1.4369,1.4369
