Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
12932.072274,0.8622,8.154,21.5472,38.586,1000.000,1.8942,1.8942
12933.1563748,0.8622,8.154,21.1002,38.076,1000.000,1.8943,1.8943
12934.2394798,0.8622,8.154,21.3088,37.932,1000.000,1.8943,1.8943
12935.3245807,0.8622,8.154,21.8154,37.23,1000.000,1.8943,1.8943
12936.4066873,0.8622,8.154,22.1432,36.468,1000.000,1.8943,1.8943
12937.4897925,0.8623,8.154,21.9942,36.468,1000.000,1.8943,1.8943
12938.5738954,0.8623,8.154,21.6962,36.06,1000.000,1.8944,1.8944
12939.6579973,0.8623,8.154,21.4876,35.892,1000.000,1.8944,1.8944
12940.7401061,0.8622,8.154,21.9048,36.606,1000.000,1.8944,1.8944
12941.8232108,0.8622,8.154,22.1730,37.086,1000.000,1.8944,1.8944
12942.9073129,0.8622,8.154,21.5472,36.906,1000.000,1.8944,1.8944
12943.9924139,0.8623,8.154,20.9810,37.83,1000.000,1.8945,1.8945
12945.0755179,0.8623,8.154,20.9213,39.066,1000.000,1.8945,1.8945
12946.1576259,0.8623,8.154,21.3088,39.198,1000.000,1.8945,1.8945
12947.2417281,0.8623,8.154,21.5472,39.552,1000.000,1.8945,1.8945
12948.325831,0.8623,8.154,21.7856,40.26,1000.000,1.8946,1.8946
12949.4099337,0.8623,8.154,22.0240,40.614,1000.000,1.8946,1.8946
12950.4950329,0.8623,8.154,22.1134,39.678,1000.000,1.8947,1.8947
12951.5771408,0.8623,8.154,21.7856,37.476,1000.000,1.8947,1.8947
12952.6612432,0.8623,8.154,21.1896,36.762,1000.000,1.8947,1.8947
12953.7443484,0.8623,8.154,21.2790,37.95,1000.000,1.8947,1.8947
12954.8274535,0.8623,8.154,21.6664,37.986,1000.000,1.8947,1.8947
12955.9105593,0.8623,8.154,21.7260,35.958,1000.000,1.8948,1.8948
12956.9956591,0.8623,8.154,21.3088,32.472,1000.000,1.8948,1.8948
12958.0797611,0.8623,8.154,20.7425,30.36,1000.000,1.8948,1.8948
12959.1628665,0.8623,8.154,20.5637,30.348,1000.000,1.8949,1.8949
12960.2469686,0.8623,8.154,20.3849,31.158,1000.000,1.8949,1.8949
12961.3320687,0.8623,8.154,20.3849,32.772,1000.000,1.8950,1.8950
12962.4151735,0.8623,8.154,20.5637,32.844,1000.000,1.8950,1.8950
12963.4982788,0.8623,8.154,20.7723,31.512,1000.000,1.8950,1.8950
12964.5813839,0.8623,8.154,21.1300,30.324,1000.000,1.8950,1.8950
12965.6654868,0.8623,8.154,21.5770,30.516,1000.000,1.8950,1.8950
12966.7525816,0.8623,8.154,21.8452,30.006,1000.000,1.8951,1.8951
12967.8346886,0.8623,8.154,21.6366,30,1000.000,1.8951,1.8951
12968.9177943,0.8622,8.154,21.5770,30.582,1000.000,1.8952,1.8952
12970.0018963,0.8622,8.154,21.5472,31.98,1000.000,1.8952,1.8952
12971.0850015,0.8622,8.154,21.3684,33.48,1000.000,1.8953,1.8953
12972.1681067,0.8622,8.154,20.9810,33.906,1000.000,1.8954,1.8954
12973.2502149,0.8622,8.154,20.0869,33.294,1000.000,1.8954,1.8954
12974.3353143,0.8622,8.154,19.1928,32.142,1000.000,1.8954,1.8954
12975.4184194,0.8622,8.154,19.1630,32.67,1000.000,1.8954,1.8954
12976.5015248,0.8622,8.154,19.9677,35.166,1000.000,1.8954,1.8954
12977.5846303,0.8622,8.154,21.3982,38.394,1000.000,1.8954,1.8954
12978.6707269,0.8622,8.154,22.5009,39.81,1000.000,1.8955,1.8955
12979.7538325,0.8622,8.154,22.7691,39.9,1000.000,1.8955,1.8955
12980.8369371,0.8622,8.154,22.7989,39.336,1000.000,1.8956,1.8956
12981.9210396,0.8622,8.154,22.5605,38.76,1000.000,1.8956,1.8956
12983.0051436,0.8623,8.154,22.5903,37.548,1000.000,1.8956,1.8956
12984.0882473,0.8623,8.154,22.6201,36.246,1000.000,1.8957,1.8957
12985.171353,0.8623,8.154,22.3817,35.172,1000.000,1.8958,1.8958
12986.2534603,0.8622,8.154,21.9346,34.866,1000.000,1.8958,1.8958
12987.3445445,0.8622,8.154,21.3386,34.05,1000.000,1.8958,1.8958
12988.4286466,0.8622,8.154,21.0108,33.438,1000.000,1.8959,1.8959
12989.5097572,0.8622,8.154,21.0406,35.7,1000.000,1.8959,1.8959
12990.5928644,0.8622,8.154,21.3386,38.988,1000.000,1.8960,1.8960
12991.6759679,0.8622,8.154,21.5472,41.304,1000.000,1.8960,1.8960
12992.7590725,0.8622,8.154,21.4876,41.568,1000.000,1.8960,1.8960
12993.8431753,0.8622,8.154,21.0704,41.31,1000.000,1.8961,1.8961
12994.9252834,0.8622,8.154,20.7127,40.464,1000.000,1.8961,1.8961
12996.008388,0.8622,8.154,20.5637,38.154,1000.000,1.8961,1.8961
12997.0914954,0.8622,8.154,20.5637,35.784,1000.000,1.8961,1.8961
12998.1736009,0.8622,8.154,20.8021,34.314,1000.000,1.8961,1.8961
12999.2567071,0.8622,8.154,21.1598,34.464,1000.000,1.8961,1.8961
13000.3408097,0.8622,8.154,21.6068,35.448,1000.000,1.8962,1.8962
13001.4249111,0.8622,8.154,22.0538,36.756,1000.000,1.8962,1.8962
13002.5090136,0.8622,8.154,22.2625,37.794,1000.000,1.8962,1.8962
13003.594114,0.8622,8.154,22.2923,37.896,1000.000,1.8963,1.8963
13004.6762212,0.8622,8.154,22.5009,37.998,1000.000,1.8963,1.8963
13005.7593263,0.8622,8.154,22.2625,37.908,1000.000,1.8964,1.8964
13006.8414351,0.8622,8.154,22.0240,36.924,1000.000,1.8964,1.8964
13007.9265344,0.8622,8.154,22.1134,36.948,1000.000,1.8964,1.8964
13009.0116337,0.8622,8.154,22.0538,38.196,1000.000,1.8964,1.8964
13010.0947389,0.8622,8.154,21.9942,38.424,1000.000,1.8964,1.8964
13011.177844,0.8622,8.154,22.5009,38.232,1000.000,1.8965,1.8965
13012.2619471,0.8622,8.154,23.1267,37.14,1000.000,1.8965,1.8965
13013.361009,0.8622,8.154,23.3949,35.526,1000.000,1.8966,1.8966
13014.4431182,0.8622,8.154,23.0075,35.556,1000.000,1.8966,1.8966
13015.5272194,0.8622,8.154,22.2923,36.354,1000.000,1.8966,1.8966
13016.6113219,0.8622,8.154,21.9942,37.05,1000.000,1.8967,1.8967
13017.6934297,0.8622,8.154,21.9048,37.746,1000.000,1.8967,1.8967
13018.7765351,0.8622,8.154,22.0538,38.472,1000.000,1.8968,1.8968
13019.8606373,0.8622,8.154,22.0240,39.048,1000.000,1.8968,1.8968
13020.9437443,0.8622,8.154,21.8452,38.826,1000.000,1.8968,1.8968
13022.0268476,0.8622,8.154,21.2194,37.05,1000.000,1.8968,1.8968
13023.1109501,0.8622,8.154,21.0108,35.652,1000.000,1.8969,1.8969
13024.19605,0.8622,8.154,21.1300,34.53,1000.000,1.8969,1.8969
13025.2791551,0.8622,8.154,21.1002,33.576,1000.000,1.8969,1.8969
13026.3612638,0.8622,8.154,21.4280,33.762,1000.000,1.8969,1.8969
13027.4443681,0.8622,8.154,21.6962,33.192,1000.000,1.8969,1.8969
13028.5274732,0.8622,8.154,21.7260,31.386,1000.000,1.8970,1.8970
13029.6105784,0.8622,8.154,21.5770,31.2,1000.000,1.8970,1.8970
13030.6946809,0.8622,8.154,21.6366,32.382,1000.000,1.8970,1.8970
13031.777786,0.8622,8.154,21.8452,33.546,1000.000,1.8971,1.8971
13032.8608917,0.8622,8.154,21.9048,34.986,1000.000,1.8971,1.8971
13033.9429989,0.8622,8.154,21.6962,36.324,1000.000,1.8971,1.8971
13035.0261053,0.8622,8.154,21.8452,35.508,1000.000,1.8971,1.8971
13036.1102078,0.8622,8.154,21.7558,33.984,1000.000,1.8972,1.8972
13037.1953064,0.8622,8.154,21.7558,33.918,1000.000,1.8973,1.8973
13038.277415,0.8622,8.154,21.7260,34.362,1000.000,1.8972,1.8972
13039.3605198,0.8622,8.154,21.4280,35.544,1000.000,1.8973,1.8973
13040.4436246,0.8622,8.154,21.4578,37.716,1000.000,1.8973,1.8973
13041.5267297,0.8622,8.154,21.4280,39.42,1000.000,1.8973,1.8973
13042.609835,0.8622,8.154,21.4876,39.564,1000.000,1.8973,1.8973
13043.6949346,0.8622,8.154,21.6366,38.604,1000.000,1.8974,1.8974
13044.7790379,0.8622,8.154,22.1432,36.732,1000.000,1.8974,1.8974
13045.8631396,0.8622,8.154,22.6797,35.238,1000.000,1.8974,1.8974
13046.9462452,0.8622,8.154,23.0075,34.746,1000.000,1.8975,1.8975
13048.0293502,0.8622,8.154,22.9777,35.628,1000.000,1.8975,1.8975
13049.1134524,0.8622,8.154,22.2326,38.106,1000.000,1.8975,1.8975
13050.1975561,0.8622,8.154,21.3386,40.812,1000.000,1.8976,1.8976
13051.28066,0.8622,8.154,21.0108,40.95,1000.000,1.8977,1.8977
13052.3627678,0.8622,8.154,20.9213,39.312,1000.000,1.8977,1.8977
13053.4468703,0.8622,8.154,20.8319,37.596,1000.000,1.8978,1.8978
13054.5299755,0.8622,8.154,21.3684,36.174,1000.000,1.8978,1.8978
13055.6130811,0.8622,8.154,21.7558,34.308,1000.000,1.8978,1.8978
13056.6971837,0.8622,8.154,21.6664,33.066,1000.000,1.8978,1.8978
13057.7802883,0.8622,8.154,21.1300,33.276,1000.000,1.8979,1.8979
13058.8623961,0.8622,8.154,20.6829,35.496,1000.000,1.8979,1.8979
13059.9455012,0.8622,8.154,20.8319,37.704,1000.000,1.8979,1.8979
13061.0286065,0.8622,8.154,21.2194,38.58,1000.000,1.8979,1.8979
13062.1127091,0.8622,8.154,22.0538,37.422,1000.000,1.8979,1.8979
13063.1958142,0.8622,8.154,22.8287,35.718,1000.000,1.8980,1.8980
13064.2789192,0.8622,8.154,22.9181,35.262,1000.000,1.8980,1.8980
13065.3630217,0.8622,8.154,22.6797,34.182,1000.000,1.8980,1.8980
13066.4481215,0.8622,8.154,22.3817,32.316,1000.000,1.8981,1.8981
13067.5312266,0.8622,8.154,22.3817,31.596,1000.000,1.8981,1.8981
13068.6153292,0.8622,8.154,22.7691,33.504,1000.000,1.8981,1.8981
13069.7004289,0.8622,8.154,23.3055,36.96,1000.000,1.8981,1.8981
13070.7825379,0.8622,8.154,23.5141,40.452,1000.000,1.8981,1.8981
13071.8686342,0.8622,8.154,23.0969,41.814,1000.000,1.8981,1.8981
13072.9517404,0.8622,8.154,22.8883,40.932,1000.000,1.8981,1.8981
13074.0358415,0.8622,8.154,22.9479,39.318,1000.000,1.8982,1.8982
13075.1199441,0.8622,8.154,23.1267,38.664,1000.000,1.8982,1.8982
13076.2040482,0.8622,8.154,23.5738,39.822,1000.000,1.8981,1.8981
13077.2871522,0.8622,8.154,23.7228,42.354,1000.000,1.8981,1.8981
13078.3702569,0.8622,8.154,23.6334,43.428,1000.000,1.8982,1.8982
13079.4533626,0.8622,8.154,23.0671,42.24,1000.000,1.8983,1.8983
13080.5374644,0.8622,8.154,21.9644,40.74,1000.000,1.8983,1.8983
13081.6215683,0.8622,8.154,21.1002,40.614,1000.000,1.8984,1.8984
13082.7046721,0.8622,8.154,20.7127,41.022,1000.000,1.8983,1.8983
13083.7877773,0.8622,8.154,20.7127,40.338,1000.000,1.8984,1.8984
13084.8718806,0.8622,8.154,20.8617,39.138,1000.000,1.8985,1.8985
13085.9559822,0.8622,8.154,21.0108,38.34,1000.000,1.8985,1.8985
13087.0400847,0.8622,8.154,21.1300,37.026,1000.000,1.8986,1.8986
13088.1231898,0.8622,8.154,20.7425,35.61,1000.000,1.8986,1.8986
13089.206295,0.8622,8.154,20.1465,35.7,1000.000,1.8986,1.8986
13090.2903984,0.8622,8.154,20.3253,36.954,1000.000,1.8986,1.8986
13091.3735027,0.8622,8.154,20.9511,38.07,1000.000,1.8986,1.8986
13092.4556105,0.8622,8.154,21.3386,38.094,1000.000,1.8987,1.8987
13093.5387164,0.8622,8.154,20.8617,37.524,1000.000,1.8987,1.8987
13094.6228181,0.8622,8.154,19.9081,36.888,1000.000,1.8988,1.8988
13095.7069205,0.8622,8.154,19.4610,35.958,1000.000,1.8988,1.8988
13096.7910237,0.8622,8.154,20.1167,34.884,1000.000,1.8988,1.8988
13097.8731309,0.8622,8.154,20.8319,34.542,1000.000,1.8989,1.8989
13098.9562371,0.8622,8.154,21.8452,35.064,1000.000,1.8989,1.8989
13100.0393415,0.8622,8.154,22.7393,35.028,1000.000,1.8989,1.8989
13101.1214491,0.8622,8.154,22.8883,34.8,1000.000,1.8989,1.8989
13102.2045552,0.8622,8.154,22.6797,34.95,1000.000,1.8989,1.8989
13103.2886572,0.8622,8.154,22.7393,36.426,1000.000,1.8990,1.8990
13104.3717623,0.8622,8.154,22.5903,38.352,1000.000,1.8990,1.8990
13105.4548678,0.8622,8.154,22.1730,38.772,1000.000,1.8991,1.8991
13106.5379721,0.8622,8.154,22.2326,38.346,1000.000,1.8991,1.8991
13107.6200799,0.8622,8.154,22.4413,37.95,1000.000,1.8991,1.8991
13108.703185,0.8622,8.154,22.5009,38.148,1000.000,1.8991,1.8991
13109.7902801,0.8622,8.154,22.5605,37.806,1000.000,1.8992,1.8992
13110.8733847,0.8622,8.154,22.6499,36.96,1000.000,1.8992,1.8992
13111.9584846,0.8623,8.154,22.6201,36.372,1000.000,1.8992,1.8992
13113.0425873,0.8623,8.154,22.1730,36.024,1000.000,1.8993,1.8993
13114.1246976,0.8623,8.154,21.3982,37.104,1000.000,1.8993,1.8993
13115.2087974,0.8622,8.154,20.8915,38.028,1000.000,1.8994,1.8994
13116.2919024,0.8622,8.154,20.5041,37.506,1000.000,1.8994,1.8994
13117.3770023,0.8622,8.154,19.9677,37.116,1000.000,1.8994,1.8994
13118.4601075,0.8622,8.154,19.6696,37.092,1000.000,1.8994,1.8994
13119.5432143,0.8622,8.154,20.0571,37.014,1000.000,1.8994,1.8994
13120.6283125,0.8622,8.154,20.4147,35.778,1000.000,1.8995,1.8995
13121.7124148,0.8622,8.154,20.1763,34.806,1000.000,1.8994,1.8994
13122.7955205,0.8622,8.154,19.9379,34.488,1000.000,1.8995,1.8995
13123.8786252,0.8622,8.154,20.0273,34.308,1000.000,1.8996,1.8996
13124.9627279,0.8622,8.154,20.6531,34.38,1000.000,1.8996,1.8996
13126.0458335,0.8622,8.154,21.3386,34.656,1000.000,1.8997,1.8997
13127.1299352,0.8622,8.154,21.4578,35.91,1000.000,1.8996,1.8996
13128.2130405,0.8622,8.154,21.0406,37.89,1000.000,1.8996,1.8996
13129.297143,0.8622,8.154,20.7723,39.462,1000.000,1.8997,1.8997
13130.3802481,0.8622,8.154,20.8617,39.822,1000.000,1.8997,1.8997
13131.4633549,0.8622,8.154,21.1598,39.582,1000.000,1.8998,1.8998
13132.5474558,0.8622,8.154,21.2790,39.888,1000.000,1.8997,1.8997
13133.6315582,0.8622,8.154,21.3386,40.608,1000.000,1.8998,1.8998
13134.7146633,0.8622,8.154,21.7260,39.372,1000.000,1.8998,1.8998
13135.7987663,0.8622,8.154,21.4876,36.984,1000.000,1.8999,1.8999
13136.882869,0.8622,8.154,20.8021,35.754,1000.000,1.8999,1.8999
13137.9659755,0.8622,8.154,20.1465,37.47,1000.000,1.8999,1.8999
13139.0490791,0.8622,8.154,20.2359,39.306,1000.000,1.9000,1.9000
13140.134179,0.8622,8.154,20.9810,38.802,1000.000,1.9000,1.9000
13141.2182838,0.8622,8.154,21.5174,38.286,1000.000,1.9000,1.9000
13142.3013877,0.8622,8.154,21.9644,37.674,1000.000,1.9000,1.9000
13143.3854901,0.8622,8.154,22.1134,36.612,1000.000,1.9001,1.9001
13144.4685937,0.8622,8.154,21.9942,36.582,1000.000,1.9001,1.9001
13145.5516989,0.8622,8.154,21.5770,36.894,1000.000,1.9002,1.9002
13146.6358014,0.8622,8.154,21.2492,36.924,1000.000,1.9002,1.9002
13147.7189065,0.8622,8.154,20.8915,37.674,1000.000,1.9002,1.9002
13148.803009,0.8622,8.154,20.5041,39.09,1000.000,1.9003,1.9003
13149.8881097,0.8622,8.154,20.1763,39.072,1000.000,1.9003,1.9003
13150.9742062,0.8622,8.154,20.5041,38.298,1000.000,1.9003,1.9003
13152.0573123,0.8622,8.154,21.0406,37.638,1000.000,1.9004,1.9004
13153.1404177,0.8622,8.154,20.8319,36.486,1000.000,1.9004,1.9004
13154.2225253,0.8622,8.154,20.1167,36.852,1000.000,1.9004,1.9004
13155.3056292,0.8622,8.154,19.9379,38.55,1000.000,1.9004,1.9004
13156.3887348,0.8622,8.154,19.7293,39.102,1000.000,1.9004,1.9004
13157.4718395,0.8622,8.154,19.8485,37.932,1000.000,1.9005,1.9005
13158.5559421,0.8622,8.154,20.8915,36.288,1000.000,1.9006,1.9006
13159.6390486,0.8622,8.154,22.2923,35.154,1000.000,1.9006,1.9006
13160.7221545,0.8622,8.154,23.1863,34.956,1000.000,1.9007,1.9007
13161.8062548,0.8622,8.154,23.3651,35.946,1000.000,1.9007,1.9007
13162.8903573,0.8622,8.154,23.0671,36.654,1000.000,1.9007,1.9007
13163.9744598,0.8622,8.154,22.7989,38.37,1000.000,1.9008,1.9008
13165.0585632,0.8622,8.154,22.0538,39.864,1000.000,1.9008,1.9008
13166.1416675,0.8622,8.154,20.9213,40.632,1000.000,1.9008,1.9008
13167.224775,0.8622,8.154,20.4743,41.004,1000.000,1.9009,1.9009
13168.3108698,0.8622,8.154,20.6233,40.386,1000.000,1.9009,1.9009
13169.3959696,0.8622,8.154,21.0704,39.204,1000.000,1.9010,1.9010
13170.479076,0.8622,8.154,21.2194,38.112,1000.000,1.9010,1.9010
13171.5631772,0.8622,8.154,20.8617,38.244,1000.000,1.9010,1.9010
13172.6462829,0.8622,8.154,20.4445,39.666,1000.000,1.9011,1.9011
13173.7303849,0.8622,8.154,20.2657,39.936,1000.000,1.9011,1.9011
13174.8134905,0.8622,8.154,21.0108,39.714,1000.000,1.9011,1.9011
13175.8955993,0.8622,8.154,21.8750,40.044,1000.000,1.9011,1.9011
13176.9787038,0.8622,8.154,22.7095,40.608,1000.000,1.9011,1.9011
13178.0618081,0.8622,8.154,23.0075,39.978,1000.000,1.9012,1.9012
13179.1449133,0.8622,8.154,22.4413,38.862,1000.000,1.9012,1.9012
13180.2290158,0.8622,8.154,21.7558,38.088,1000.000,1.9012,1.9012
13181.3121209,0.8622,8.154,21.5770,36.642,1000.000,1.9013,1.9013
13182.3962244,0.8622,8.154,21.2790,35.598,1000.000,1.9013,1.9013
13183.4803258,0.8622,8.154,20.9810,35.184,1000.000,1.9013,1.9013
13184.5644284,0.8622,8.154,20.5339,34.206,1000.000,1.9014,1.9014
13185.6475335,0.8622,8.154,20.7127,33.192,1000.000,1.9014,1.9014
13186.7316365,0.8622,8.154,21.5770,33.396,1000.000,1.9014,1.9014
13187.8147426,0.8622,8.154,21.9048,34.716,1000.000,1.9015,1.9015
13188.8968489,0.8622,8.154,21.6068,35.004,1000.000,1.9015,1.9015
13189.9799541,0.8622,8.154,20.9810,35.514,1000.000,1.9015,1.9015
13191.0650539,0.8622,8.154,20.5637,36.9,1000.000,1.9016,1.9016
13192.1481597,0.8622,8.154,21.0406,39.078,1000.000,1.9015,1.9015
13193.2302669,0.8622,8.154,22.0240,39.552,1000.000,1.9016,1.9016
13194.3133723,0.8622,8.154,22.5605,38.748,1000.000,1.9016,1.9016
13195.3964774,0.8622,8.154,22.8585,36.528,1000.000,1.9016,1.9016
13196.4805797,0.8622,8.154,22.4711,34.164,1000.000,1.9017,1.9017
13197.5636851,0.8622,8.154,21.7558,33.192,1000.000,1.9017,1.9017
13198.6477875,0.8622,8.154,21.2492,33.642,1000.000,1.9017,1.9017
13199.7308926,0.8622,8.154,21.4280,35.466,1000.000,1.9017,1.9017
13200.8130026,0.8622,8.154,22.0240,37.512,1000.000,1.9018,1.9018
13201.8961054,0.8622,8.154,21.9942,38.778,1000.000,1.9018,1.9018
13202.9802079,0.8622,8.154,21.3982,37.932,1000.000,1.9018,1.9018
13204.0643104,0.8622,8.154,20.7425,36.504,1000.000,1.9018,1.9018
13205.1484139,0.8622,8.154,20.5041,37.314,1000.000,1.9019,1.9019
13206.2315193,0.8622,8.154,20.8915,39.15,1000.000,1.9019,1.9019
13207.3156206,0.8622,8.154,21.3982,40.746,1000.000,1.9019,1.9019
13208.3987257,0.8622,8.154,21.5770,39.834,1000.000,1.9019,1.9019
13209.481832,0.8622,8.154,21.2194,38.172,1000.000,1.9019,1.9019
13210.5649371,0.8622,8.154,20.9810,38.454,1000.000,1.9020,1.9020
13211.6490388,0.8622,8.154,21.0704,39.552,1000.000,1.9021,1.9021
13212.7341384,0.8622,8.154,20.9810,40.356,1000.000,1.9021,1.9021
13213.8172434,0.8622,8.154,21.1300,40.116,1000.000,1.9021,1.9021
13214.9013468,0.8622,8.154,21.4876,37.95,1000.000,1.9022,1.9022
13215.9844519,0.8622,8.154,21.4280,34.812,1000.000,1.9022,1.9022
13217.0685551,0.8622,8.154,21.7558,33.288,1000.000,1.9023,1.9023
13218.1516588,0.8622,8.154,21.7260,35.202,1000.000,1.9023,1.9023
13219.2367585,0.8622,8.154,21.6962,37.266,1000.000,1.9023,1.9023
13220.3208613,0.8622,8.154,22.0240,37.974,1000.000,1.9023,1.9023
13221.4039663,0.8622,8.154,22.6797,36.54,1000.000,1.9024,1.9024
13222.4860744,0.8622,8.154,23.1267,34.878,1000.000,1.9023,1.9023
13223.5701772,0.8622,8.154,22.5307,33.96,1000.000,1.9023,1.9023
13224.6542789,0.8622,8.154,21.9346,34.092,1000.000,1.9024,1.9024
13225.7383817,0.8622,8.154,21.8452,34.668,1000.000,1.9024,1.9024
13226.8224839,0.8622,8.154,22.1134,35.664,1000.000,1.9024,1.9024
13227.9055899,0.8622,8.154,22.2923,35.58,1000.000,1.9025,1.9025
13228.9886951,0.8622,8.154,21.8750,34.536,1000.000,1.9025,1.9025
13230.0727967,0.8623,8.154,21.3684,34.536,1000.000,1.9025,1.9025
13231.1588939,0.8623,8.154,21.0704,35.826,1000.000,1.9026,1.9026
13232.2410017,0.8623,8.154,21.1598,37.23,1000.000,1.9026,1.9026
13233.326103,0.8623,8.154,21.0704,37.098,1000.000,1.9027,1.9027
13234.4092072,0.8623,8.154,20.7723,36.612,1000.000,1.9027,1.9027
13235.4913145,0.8623,8.154,20.5637,36.6,1000.000,1.9027,1.9027
13236.5744196,0.8623,8.154,20.5637,37.368,1000.000,1.9027,1.9027
13237.6575247,0.8623,8.154,21.2492,38.778,1000.000,1.9028,1.9028
13238.7416273,0.8623,8.154,21.5174,39.09,1000.000,1.9028,1.9028
13239.8247339,0.8623,8.154,21.0704,37.506,1000.000,1.9028,1.9028
13240.9078381,0.8622,8.154,20.5339,36.03,1000.000,1.9028,1.9028
13241.9909427,0.8622,8.154,20.2061,35.406,1000.000,1.9028,1.9028
13243.0750453,0.8622,8.154,20.3551,35.118,1000.000,1.9029,1.9029
13244.1581504,0.8622,8.154,20.3253,34.746,1000.000,1.9029,1.9029
13245.2422529,0.8622,8.154,19.9677,34.662,1000.000,1.9030,1.9030
13246.3273539,0.8622,8.154,20.0273,35.946,1000.000,1.9030,1.9030
13247.4134498,0.8622,8.154,20.2955,37.002,1000.000,1.9030,1.9030
13248.496555,0.8622,8.154,20.5935,38.34,1000.000,1.9031,1.9031
13249.5796603,0.8622,8.154,20.9213,39.486,1000.000,1.9031,1.9031
13250.6617679,0.8622,8.154,21.4280,39.678,1000.000,1.9031,1.9031
13251.7458725,0.8622,8.154,21.7558,38.034,1000.000,1.9031,1.9031
13252.8299729,0.8622,8.154,21.6068,36.684,1000.000,1.9031,1.9031
13253.9120807,0.8622,8.154,21.3088,37.338,1000.000,1.9032,1.9032
13254.9951859,0.8622,8.154,20.8319,37.218,1000.000,1.9033,1.9033
13256.0792884,0.8622,8.154,20.9213,36.708,1000.000,1.9033,1.9033
13257.1613964,0.8622,8.154,21.5174,36.384,1000.000,1.9033,1.9033
13258.2435059,0.8622,8.154,21.4280,35.214,1000.000,1.9033,1.9033
13259.3256119,0.8622,8.154,20.9213,34.122,1000.000,1.9033,1.9033
13260.4097143,0.8622,8.154,20.8021,34.542,1000.000,1.9034,1.9034
13261.4928195,0.8622,8.154,21.3982,34.986,1000.000,1.9034,1.9034
13262.5749273,0.8622,8.154,22.5605,34.158,1000.000,1.9034,1.9034
13263.6590298,0.8622,8.154,23.8420,33.018,1000.000,1.9035,1.9035
13264.7421354,0.8622,8.154,24.6168,32.796,1000.000,1.9035,1.9035
13265.8242427,0.8623,8.154,24.1698,32.31,1000.000,1.9035,1.9035
13266.9073479,0.8622,8.154,23.0373,33.552,1000.000,1.9036,1.9036
13267.9914503,0.8622,8.154,21.9644,36.702,1000.000,1.9036,1.9036
13269.0745555,0.8622,8.154,21.2492,37.986,1000.000,1.9036,1.9036
13270.1576617,0.8622,8.154,20.9511,37.572,1000.000,1.9036,1.9036
13271.239769,0.8623,8.154,20.9213,38.538,1000.000,1.9036,1.9036
13272.3248683,0.8623,8.154,20.6233,39.912,1000.000,1.9036,1.9036
13273.4079734,0.8623,8.154,19.8485,39.336,1000.000,1.9036,1.9036
13274.4900817,0.8623,8.154,19.9975,38.058,1000.000,1.9036,1.9036
13275.572189,0.8623,8.154,20.7723,37.11,1000.000,1.9037,1.9037
13276.6562916,0.8623,8.154,21.1002,36.978,1000.000,1.9037,1.9037
13277.7384002,0.8623,8.154,20.9810,37.554,1000.000,1.9038,1.9038
13278.8215057,0.8623,8.154,20.9810,39.006,1000.000,1.9039,1.9039
13279.9066055,0.8623,8.154,20.7425,40.47,1000.000,1.9039,1.9039
13280.9917041,0.8623,8.154,20.6233,40.776,1000.000,1.9039,1.9039
13282.075808,0.8623,8.154,20.9511,39.042,1000.000,1.9039,1.9039
13283.1609065,0.8623,8.154,21.5472,37.632,1000.000,1.9039,1.9039
13284.2430143,0.8623,8.154,21.5472,37.554,1000.000,1.9040,1.9040
13285.3281141,0.8623,8.154,21.4578,37.974,1000.000,1.9040,1.9040
13286.4112193,0.8623,8.154,21.3982,37.086,1000.000,1.9040,1.9040
13287.4943244,0.8623,8.154,21.0704,36.546,1000.000,1.9041,1.9041
13288.5774295,0.8623,8.154,20.8319,36.45,1000.000,1.9041,1.9041
13289.6615324,0.8622,8.154,21.1300,35.556,1000.000,1.9042,1.9042
13290.7446372,0.8622,8.154,21.6664,33.984,1000.000,1.9042,1.9042
13291.8277424,0.8622,8.154,21.6664,33.9,1000.000,1.9043,1.9043
13292.9128426,0.8622,8.154,21.5770,34.374,1000.000,1.9043,1.9043
13293.9969461,0.8622,8.154,21.7260,34.74,1000.000,1.9044,1.9044
13295.0810472,0.8622,8.154,21.9346,35.586,1000.000,1.9044,1.9044
13296.1641523,0.8622,8.154,22.1134,37.476,1000.000,1.9045,1.9045
13297.2472574,0.8622,8.154,22.1730,37.944,1000.000,1.9045,1.9045
13298.3313599,0.8622,8.154,21.7260,37.512,1000.000,1.9045,1.9045
13299.4134683,0.8623,8.154,21.2194,38.358,1000.000,1.9045,1.9045
13300.4975703,0.8623,8.154,20.8319,39.414,1000.000,1.9045,1.9045
13301.5816732,0.8623,8.154,20.6531,39.744,1000.000,1.9045,1.9045
13302.6657752,0.8623,8.154,20.9213,39.258,1000.000,1.9045,1.9045
13303.7478834,0.8623,8.154,21.2790,38.454,1000.000,1.9046,1.9046
13304.8319872,0.8623,8.154,21.6068,37.59,1000.000,1.9046,1.9046
13305.9140939,0.8623,8.154,21.6068,36.708,1000.000,1.9047,1.9047
13306.9991933,0.8622,8.154,21.0108,35.814,1000.000,1.9047,1.9047
