Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
54188.6338914,0.8624,8.154,39.0115,53.454,1000.000,1.4249,1.4249
54189.718991,0.8624,8.154,50.5375,50.73,1000.000,1.4248,1.4248
54190.8020959,0.8624,8.154,40.8890,56.472,1000.000,1.4248,1.4248
54191.8871969,0.8624,8.154,28.1335,67.314,1000.000,1.4248,1.4248
54192.9752871,0.8624,8.154,19.2003,79.278,1000.000,1.4248,1.4248
54194.0613841,0.8624,8.154,15.1322,89.82,1000.000,1.4247,1.4247
54195.1454863,0.8624,8.154,17.0023,100.386,1000.000,1.4245,1.4245
54196.2275946,0.8624,8.154,23.9984,98.016,1000.000,1.4243,1.4243
54197.3116962,0.8624,8.154,31.8068,89.622,1000.000,1.4242,1.4242
54198.3957985,0.8624,8.154,30.3761,82.278,1000.000,1.4241,1.4241
54199.4818954,0.8624,8.154,27.0234,83.304,1000.000,1.4183,1.4183
54200.5659979,0.8624,8.154,61.6093,83.61,1000.000,1.4182,1.4182
54201.652095,0.8624,8.154,103.8620,83.166,1000.000,1.4182,1.4182
54202.7361968,0.8624,8.154,108.4440,84.912,1000.000,1.4176,1.4176
54203.8193019,0.8624,8.154,85.8461,87.858,1000.000,1.4174,1.4174
54204.9024067,0.8624,8.154,55.0004,88.956,1000.000,1.4173,1.4173
54205.9875083,0.8624,8.154,26.9414,89.91,1000.000,1.4175,1.4175
54207.0746006,0.8624,8.154,7.2792,96.192,1000.000,1.4168,1.4168
54208.1606976,0.8624,8.154,5.9009,-104.094,1000.000,1.4167,1.4167
54209.2438025,0.8624,8.154,11.7496,-109.782,1000.000,1.4166,1.4166
54210.3298996,0.8624,8.154,12.2041,-126.21,1000.000,1.4168,1.4168
54211.4179911,0.8624,8.154,12.9864,-152.718,1000.000,1.4169,1.4169
54212.504088,0.8624,8.154,12.5394,172.656,1000.000,1.4168,1.4168
54213.5871929,0.8624,8.154,13.6495,119.334,1000.000,1.4168,1.4168
54214.671296,0.8624,8.154,21.3386,96.438,1000.000,1.4168,1.4168
54215.7563948,0.8624,8.154,25.7717,95.76,1000.000,1.4166,1.4166
54216.8424929,0.8624,8.154,22.0911,98.478,1000.000,1.4168,1.4168
54217.9275913,0.8624,8.154,12.4202,109.842,1000.000,1.4168,1.4168
54219.0116944,0.8624,8.154,9.3505,150.714,1000.000,1.4167,1.4167
54220.0977905,0.8624,8.154,15.9444,156.972,1000.000,1.4167,1.4167
54221.1828901,0.8624,8.154,19.5728,147.738,1000.000,1.4167,1.4167
54222.2679897,0.8624,8.154,18.8054,147.036,1000.000,1.4168,1.4168
54223.3540873,0.8624,8.154,15.8401,139.254,1000.000,1.4168,1.4168
54224.4401836,0.8624,8.154,14.7522,121.23,1000.000,1.4169,1.4169
54225.5282752,0.8624,8.154,18.7830,117.438,1000.000,1.4166,1.4166
54226.6163671,0.8624,8.154,23.3055,113.856,1000.000,1.4164,1.4164
54227.7034611,0.8624,8.154,22.0836,112.062,1000.000,1.4165,1.4165
54228.789558,0.8624,8.154,15.1843,131.436,1000.000,1.4165,1.4165
54229.8766535,0.8624,8.154,14.2530,154.938,1000.000,1.4165,1.4165
54230.9647439,0.8624,8.154,15.5122,148.788,1000.000,1.4166,1.4166
54232.0538343,0.8624,8.154,15.7581,113.442,1000.000,1.4164,1.4164
54233.1389329,0.8624,8.154,18.0305,88.014,1000.000,1.4164,1.4164
54234.2240321,0.8624,8.154,16.8608,90.09,1000.000,1.4167,1.4167
54235.310129,0.8624,8.154,14.7969,115.47,1000.000,1.4168,1.4168
54236.3962273,0.8624,8.154,12.8896,131.142,1000.000,1.4164,1.4164
54237.4833208,0.8624,8.154,16.7639,129.354,1000.000,1.4162,1.4162
54238.5684198,0.8624,8.154,22.1730,116.184,1000.000,1.4161,1.4161
54239.6535194,0.8624,8.154,24.3114,106.284,1000.000,1.4161,1.4161
54240.7386193,0.8624,8.154,20.9437,95.67,1000.000,1.4164,1.4164
54241.824716,0.8624,8.154,18.8203,79.434,1000.000,1.4166,1.4166
54242.9108129,0.8624,8.154,21.1002,71.706,1000.000,1.4165,1.4165
54243.9949156,0.8624,8.154,21.0331,71.4,1000.000,1.4165,1.4165
54245.07802,0.8624,8.154,18.7309,75.228,1000.000,1.4165,1.4165
54246.1651144,0.8624,8.154,15.7655,77.028,1000.000,1.4161,1.4161
54247.2512113,0.8624,8.154,14.8565,73.89,1000.000,1.4161,1.4161
54248.3363121,0.8624,8.154,16.5926,55.11,1000.000,1.4160,1.4160
54249.4224088,0.8624,8.154,16.3392,34.26,1000.000,1.4160,1.4160
54250.5065107,0.8624,8.154,13.6123,22.488,1000.000,1.4160,1.4160
54251.5936043,0.8624,8.154,10.0062,29.25,1000.000,1.4160,1.4160
54252.6787039,0.8624,8.154,6.3479,51.864,1000.000,1.4164,1.4164
54253.7618102,0.8624,8.154,4.2692,136.848,1000.000,1.4164,1.4164
54254.8459111,0.8624,8.154,10.7885,163.698,1000.000,1.4164,1.4164
54255.9330055,0.8624,8.154,12.5245,161.844,1000.000,1.4164,1.4164
54257.0191025,0.8624,8.154,12.9417,153.252,1000.000,1.4165,1.4165
54258.1051999,0.8624,8.154,15.5569,154.95,1000.000,1.4165,1.4165
54259.1902989,0.8624,8.154,20.4892,158.94,1000.000,1.4164,1.4164
54260.2763958,0.8624,8.154,34.9658,148.122,1000.000,1.4165,1.4165
54261.3595008,0.8624,8.154,54.2926,125.97,1000.000,1.4163,1.4163
54262.4446006,0.8624,8.154,60.1413,115.194,1000.000,1.4162,1.4162
54263.5306978,0.8624,8.154,51.6849,110.472,1000.000,1.4163,1.4163
54264.6157971,0.8624,8.154,38.9817,110.706,1000.000,1.4162,1.4162
54265.702892,0.8624,8.154,30.0781,114.426,1000.000,1.4164,1.4164
54266.7879908,0.8624,8.154,22.2326,114.942,1000.000,1.4163,1.4163
54267.8960292,0.8624,8.154,18.2391,102.192,1000.000,1.4164,1.4164
54268.982126,0.8624,8.154,19.7814,98.598,1000.000,1.4162,1.4162
54270.0662284,0.8624,8.154,40.0993,127.65,1000.000,1.4164,1.4164
54271.1533233,0.8624,8.154,56.7066,134.004,1000.000,1.4163,1.4163
54272.2374249,0.8624,8.154,51.3422,131.982,1000.000,1.4164,1.4164
54273.3235218,0.8624,8.154,34.9286,129.498,1000.000,1.4160,1.4160
54274.407624,0.8624,8.154,20.6755,132.888,1000.000,1.4158,1.4158
54275.4907303,0.8624,8.154,12.2116,151.41,1000.000,1.4158,1.4158
54276.5828106,0.8624,8.154,9.6635,-175.47,1000.000,1.4158,1.4158
54277.6669122,0.8624,8.154,10.1403,-165.066,1000.000,1.4159,1.4159
54278.7520125,0.8624,8.154,7.3165,154.116,1000.000,1.4158,1.4158
54279.8371114,0.8624,8.154,11.3324,106.65,1000.000,1.4158,1.4158
54280.9242056,0.8624,8.154,15.1843,96.588,1000.000,1.4158,1.4158
54282.007311,0.8624,8.154,14.7224,92.07,1000.000,1.4156,1.4156
54283.0904156,0.8624,8.154,11.3994,85.08,1000.000,1.4151,1.4151
54284.1765125,0.8624,8.154,6.1020,93.45,1000.000,1.4153,1.4153
54285.2616121,0.8624,8.154,11.0418,99.186,1000.000,1.4152,1.4152
54286.3487063,0.8624,8.154,22.0613,79.308,1000.000,1.4150,1.4150
54287.4348043,0.8624,8.154,26.7328,75.738,1000.000,1.4150,1.4150
54288.5199041,0.8624,8.154,26.8744,75.738,1000.000,1.4149,1.4149
54289.6059998,0.8624,8.154,26.0175,80.31,1000.000,1.4150,1.4150
54290.6891052,0.8624,8.154,24.3114,80.136,1000.000,1.4150,1.4150
54291.7742045,0.8624,8.154,19.5877,70.158,1000.000,1.4150,1.4150
54292.8593039,0.8624,8.154,14.3648,64.656,1000.000,1.4150,1.4150
54293.9463983,0.8624,8.154,8.9631,84.12,1000.000,1.4149,1.4149
54295.0305006,0.8624,8.154,5.7519,112.134,1000.000,1.4150,1.4150
54296.1146042,0.8624,8.154,7.3538,112.134,1000.000,1.4149,1.4149
54297.2026944,0.8624,8.154,7.6816,100.62,1000.000,1.4150,1.4150
54298.2867967,0.8624,8.154,9.0823,97.752,1000.000,1.4149,1.4149
54299.3738909,0.8624,8.154,14.5436,105.192,1000.000,1.4147,1.4147
54300.4619832,0.8624,8.154,20.3775,107.232,1000.000,1.4150,1.4150
54301.5460849,0.8624,8.154,24.9521,103.356,1000.000,1.4149,1.4149
54302.6311844,0.8624,8.154,28.4837,92.544,1000.000,1.4150,1.4150
54303.7152876,0.8624,8.154,27.0085,82.026,1000.000,1.4150,1.4150
54304.8003869,0.8624,8.154,22.8883,75.198,1000.000,1.4151,1.4151
54305.8844886,0.8624,8.154,18.0752,70.47,1000.000,1.4150,1.4150
54306.9695881,0.8624,8.154,13.9848,64.296,1000.000,1.4152,1.4152
54308.0526931,0.8624,8.154,11.3771,71.136,1000.000,1.4152,1.4152
54309.1367956,0.8624,8.154,10.0658,87.732,1000.000,1.4151,1.4151
54310.2228923,0.8624,8.154,13.7389,116.934,1000.000,1.4152,1.4152
54311.3089892,0.8624,8.154,19.6547,121.842,1000.000,1.4151,1.4151
54312.3950862,0.8624,8.154,20.2806,119.988,1000.000,1.4151,1.4151
54313.480187,0.8624,8.154,17.8666,113.358,1000.000,1.4150,1.4150
54314.572267,0.8624,8.154,15.3558,98.862,1000.000,1.4151,1.4151
54315.6573663,0.8624,8.154,12.5543,77.226,1000.000,1.4148,1.4148
54316.7414694,0.8624,8.154,11.0269,60.558,1000.000,1.4148,1.4148
54317.8265682,0.8624,8.154,11.2057,45.528,1000.000,1.4146,1.4146
54318.9116678,0.8624,8.154,9.2164,23.88,1000.000,1.4137,1.4137
54319.9947737,0.8624,8.154,3.5092,-2.292,1000.000,1.4136,1.4136
54321.080871,0.8624,8.154,11.2728,-66.978,1000.000,1.4135,1.4135
54322.164972,0.8624,8.154,21.3460,-74.484,1000.000,1.4138,1.4138
54323.2520662,0.8624,8.154,26.5316,-78.612,1000.000,1.4141,1.4141
54324.3361684,0.8624,8.154,28.4986,-80.634,1000.000,1.4141,1.4141
54325.4192735,0.8624,8.154,24.2518,-78.63,1000.000,1.4141,1.4141
54326.5053703,0.8624,8.154,15.5793,-72.534,1000.000,1.4140,1.4140
54327.5884752,0.8624,8.154,7.6518,-57.66,1000.000,1.4139,1.4139
54328.6755695,0.8624,8.154,2.8536,72.318,1000.000,1.4136,1.4136
54329.7596719,0.8624,8.154,13.8134,71.862,1000.000,1.4139,1.4139
54330.8447714,0.8624,8.154,22.6797,83.922,1000.000,1.4138,1.4138
54331.9298718,0.8624,8.154,27.9323,99.168,1000.000,1.4136,1.4136
54333.0169653,0.8624,8.154,25.5631,114.15,1000.000,1.4137,1.4137
54334.1010675,0.8624,8.154,22.8510,127.44,1000.000,1.4137,1.4137
54335.1881618,0.8624,8.154,20.3775,135.066,1000.000,1.4137,1.4137
54336.2762534,0.8624,8.154,14.4989,146.646,1000.000,1.4140,1.4140
54337.3613536,0.8624,8.154,8.3149,-167.82,1000.000,1.4140,1.4140
54338.4444593,0.8624,8.154,6.3330,-98.04,1000.000,1.4075,1.4075
54339.5315522,0.8624,8.154,80.1166,-105.996,1000.000,1.4074,1.4074
54340.6156545,0.8624,8.154,195.1390,-117.156,1000.000,1.4070,1.4070
54341.7017514,0.8624,8.154,215.2040,-121.656,1000.000,1.4072,1.4072
54342.7868517,0.8624,8.154,162.1030,-124.218,1000.000,1.4067,1.4067
54343.8719506,0.8624,8.154,92.9688,-127.776,1000.000,1.4067,1.4067
54344.9570503,0.8624,8.154,39.8012,-133.518,1000.000,1.4069,1.4069
54346.0401552,0.8624,8.154,13.0386,-158.334,1000.000,1.4066,1.4066
54347.1252561,0.8624,8.154,9.0525,132.888,1000.000,1.4067,1.4067
54348.2103543,0.8624,8.154,16.7565,123.27,1000.000,1.4069,1.4069
54349.2964514,0.8624,8.154,19.3195,120.24,1000.000,1.4070,1.4070
54350.3805536,0.8624,8.154,20.8692,112.962,1000.000,1.4066,1.4066
54351.467649,0.8624,8.154,21.9346,110.448,1000.000,1.4068,1.4068
54352.5537449,0.8624,8.154,20.6755,106.926,1000.000,1.4066,1.4066
54353.6408399,0.8624,8.154,17.3302,105.138,1000.000,1.4066,1.4066
54354.7259391,0.8624,8.154,14.2232,90.726,1000.000,1.4064,1.4064
54355.813033,0.8624,8.154,16.7192,69.15,1000.000,1.4066,1.4066
54356.8991299,0.8624,8.154,16.9129,61.176,1000.000,1.4065,1.4065
54357.9842295,0.8624,8.154,12.6362,57.894,1000.000,1.4064,1.4064
54359.0723228,0.8624,8.154,8.6353,84.762,1000.000,1.4062,1.4062
54360.1544301,0.8624,8.154,12.0476,96.594,1000.000,1.4061,1.4061
54361.238531,0.8624,8.154,19.9230,69.354,1000.000,1.4061,1.4061
54362.3216359,0.8624,8.154,24.5200,60.222,1000.000,1.4061,1.4061
54363.4047412,0.8624,8.154,23.4173,74.04,1000.000,1.4061,1.4061
54364.4888434,0.8624,8.154,27.7759,84.276,1000.000,1.4063,1.4063
54365.5739427,0.8624,8.154,30.9797,82.974,1000.000,1.4062,1.4062
54366.658045,0.8624,8.154,30.7637,74.19,1000.000,1.4062,1.4062
54367.7411498,0.8624,8.154,26.3230,70.872,1000.000,1.4063,1.4063
54368.8252522,0.8624,8.154,13.7464,101.01,1000.000,1.4062,1.4062
54369.909355,0.8624,8.154,13.3068,161.616,1000.000,1.4063,1.4063
54370.9954513,0.8624,8.154,16.2051,170.484,1000.000,1.4063,1.4063
54372.0785562,0.8624,8.154,13.7017,-179.202,1000.000,1.4063,1.4063
54373.1646533,0.8624,8.154,9.1419,-177.348,1000.000,1.4064,1.4064
54374.2487574,0.8624,8.154,5.4315,145.8,1000.000,1.4064,1.4064
54375.3328593,0.8624,8.154,9.5442,117.6,1000.000,1.4060,1.4060
54376.4179574,0.8624,8.154,17.7623,133.938,1000.000,1.4061,1.4061
54377.5020604,0.8624,8.154,20.4445,133.056,1000.000,1.4059,1.4059
54378.5871592,0.8624,8.154,16.7565,128.976,1000.000,1.4057,1.4057
54379.6722588,0.8624,8.154,13.8954,129.42,1000.000,1.4057,1.4057
54380.7613478,0.8624,8.154,15.1992,132.81,1000.000,1.4056,1.4056
54381.8454501,0.8624,8.154,17.2259,130.398,1000.000,1.4055,1.4055
54382.934539,0.8624,8.154,15.1620,119.382,1000.000,1.4053,1.4053
54384.023628,0.8624,8.154,11.3696,109.818,1000.000,1.4054,1.4054
54385.1087275,0.8624,8.154,12.3010,94.194,1000.000,1.4054,1.4054
54386.1948249,0.8624,8.154,14.4691,87.606,1000.000,1.4052,1.4052
54387.2789267,0.8624,8.154,13.8805,95.304,1000.000,1.4046,1.4046
54388.364027,0.8624,8.154,11.6528,112.074,1000.000,1.4047,1.4047
54389.4501234,0.8624,8.154,10.0807,-158.922,1000.000,1.4042,1.4042
54390.5342256,0.8624,8.154,20.6904,-120.396,1000.000,1.4019,1.4019
54391.6193253,0.8624,8.154,30.0558,-56.454,1000.000,1.4009,1.4009
54392.7034275,0.8624,8.154,60.9385,-36.18,1000.000,1.4005,1.4005
54393.7885273,0.8624,8.154,66.9290,-30.672,1000.000,1.4004,1.4004
54394.8746246,0.8624,8.154,51.6849,-32.232,1000.000,1.4003,1.4003
54395.9597236,0.8624,8.154,34.3400,-38.208,1000.000,1.3999,1.3999
54397.0448232,0.8624,8.154,26.9414,-60.42,1000.000,1.3998,1.3998
54398.1299239,0.8624,8.154,26.6881,-98.7,1000.000,1.3997,1.3997
54399.2150233,0.8624,8.154,26.0175,-138,1000.000,1.3997,1.3997
54400.3011194,0.8624,8.154,23.5141,178.902,1000.000,1.3997,1.3997
54401.3852216,0.8624,8.154,23.3651,138.984,1000.000,1.3995,1.3995
54402.4683275,0.8624,8.154,30.3985,110.088,1000.000,1.3994,1.3994
54403.5534275,0.8624,8.154,37.0892,98.022,1000.000,1.3992,1.3992
54404.6405204,0.8624,8.154,33.2373,96.312,1000.000,1.3992,1.3992
54405.72562,0.8624,8.154,26.2560,107.364,1000.000,1.3992,1.3992
54406.8097222,0.8624,8.154,21.3311,121.968,1000.000,1.3991,1.3991
54407.8958202,0.8624,8.154,14.8789,147.372,1000.000,1.3989,1.3989
54408.9829136,0.8624,8.154,8.3522,173.784,1000.000,1.3992,1.3992
54410.0690104,0.8624,8.154,5.1335,177.57,1000.000,1.3992,1.3992
54411.1541101,0.8624,8.154,7.6891,-145.146,1000.000,1.3992,1.3992
54412.240207,0.8624,8.154,11.2877,-126.114,1000.000,1.3993,1.3993
54413.3243092,0.8624,8.154,9.7901,-128.382,1000.000,1.3993,1.3993
54414.4084115,0.8624,8.154,5.9083,-154.614,1000.000,1.3991,1.3991
54415.4935115,0.8624,8.154,6.1244,156.978,1000.000,1.3991,1.3991
54416.5806059,0.8624,8.154,11.2951,141.402,1000.000,1.3990,1.3990
54417.6667023,0.8624,8.154,14.1413,130.356,1000.000,1.3990,1.3990
54418.7527997,0.8624,8.154,12.2116,112.47,1000.000,1.3990,1.3990
54419.8349101,0.8624,8.154,9.7976,82.602,1000.000,1.3990,1.3990
54420.9220011,0.8624,8.154,12.9045,69.06,1000.000,1.3989,1.3989
54422.0071007,0.8624,8.154,16.7937,74.226,1000.000,1.3989,1.3989
54423.0941955,0.8624,8.154,18.9693,77.454,1000.000,1.3989,1.3989
54424.1802933,0.8624,8.154,19.2971,75.954,1000.000,1.3989,1.3989
54425.2633981,0.8624,8.154,17.6654,71.4,1000.000,1.3989,1.3989
54426.3484965,0.8624,8.154,13.7315,65.496,1000.000,1.3991,1.3991
54427.4325988,0.8624,8.154,8.4565,55.26,1000.000,1.3989,1.3989
54428.5147065,0.8624,8.154,5.0962,50.166,1000.000,1.3989,1.3989
54429.5998065,0.8624,8.154,4.2990,71.034,1000.000,1.3988,1.3988
54430.6859029,0.8624,8.154,6.4373,99.192,1000.000,1.3984,1.3984
54431.7729971,0.8624,8.154,6.5640,125.592,1000.000,1.3984,1.3984
54432.8570994,0.8624,8.154,5.6550,166.344,1000.000,1.3984,1.3984
54433.9431964,0.8624,8.154,5.2378,166.914,1000.000,1.3983,1.3983
54435.028296,0.8624,8.154,3.8296,108.312,1000.000,1.3981,1.3981
54436.1143934,0.8624,8.154,4.7908,57.996,1000.000,1.3981,1.3981
54437.1984951,0.8624,8.154,5.9381,55.428,1000.000,1.3983,1.3983
54438.2845921,0.8624,8.154,9.0898,73.362,1000.000,1.3981,1.3981
54439.3686944,0.8624,8.154,14.9459,93.756,1000.000,1.3980,1.3980
54440.4527966,0.8624,8.154,24.8105,99.696,1000.000,1.3981,1.3981
54441.5369002,0.8624,8.154,29.0797,100.224,1000.000,1.3979,1.3979
54442.6219994,0.8624,8.154,27.3885,106.104,1000.000,1.3981,1.3981
54443.7080955,0.8624,8.154,24.8478,117.666,1000.000,1.3980,1.3980
54444.7921976,0.8624,8.154,22.7244,120.762,1000.000,1.3979,1.3979
54445.8772975,0.8624,8.154,21.5919,118.62,1000.000,1.3979,1.3979
54446.9643948,0.8624,8.154,18.9991,119.928,1000.000,1.3979,1.3979
54448.0484938,0.8624,8.154,13.6197,125.712,1000.000,1.3980,1.3980
54449.1345912,0.8624,8.154,8.9929,137.838,1000.000,1.3978,1.3978
54450.2176958,0.8624,8.154,6.4522,154.806,1000.000,1.3980,1.3980
54451.3047914,0.8624,8.154,2.0713,-173.514,1000.000,1.3979,1.3979
54452.3908883,0.8624,8.154,1.9595,-45,1000.000,1.3978,1.3978
54453.4789791,0.8624,8.154,2.8983,62.22,1000.000,1.3977,1.3977
54454.562084,0.8624,8.154,11.0642,72.042,1000.000,1.3978,1.3978
54455.6471831,0.8624,8.154,16.1083,69.462,1000.000,1.3978,1.3978
54456.7342773,0.8624,8.154,15.1769,64.512,1000.000,1.3978,1.3978
54457.819379,0.8624,8.154,10.8109,63.324,1000.000,1.3982,1.3982
54458.905474,0.8624,8.154,18.7905,97.326,1000.000,1.3981,1.3981
54459.9905735,0.8624,8.154,40.8518,104.328,1000.000,1.3980,1.3980
54461.0746757,0.8624,8.154,47.7138,107.862,1000.000,1.3980,1.3980
54462.1597754,0.8624,8.154,39.1605,113.898,1000.000,1.3979,1.3979
54463.2438789,0.8624,8.154,29.6832,125.58,1000.000,1.3979,1.3979
54464.33197,0.8624,8.154,26.6508,134.724,1000.000,1.398,1.398
54465.4190635,0.8624,8.154,23.7675,137.46,1000.000,1.3979,1.3979
54466.5031658,0.8624,8.154,17.6133,127.206,1000.000,1.3978,1.3978
54467.5862717,0.8624,8.154,13.7836,101.994,1000.000,1.3978,1.3978
54468.6713703,0.8624,8.154,11.4069,95.904,1000.000,1.3978,1.3978
54469.7574673,0.8624,8.154,7.4581,143.64,1000.000,1.3977,1.3977
54470.8405722,0.8624,8.154,10.3191,-173.286,1000.000,1.3978,1.3978
54471.9246749,0.8624,8.154,12.2563,-165.768,1000.000,1.3979,1.3979
54473.009774,0.8624,8.154,12.3978,177.282,1000.000,1.3979,1.3979
54474.0948737,0.8624,8.154,12.1520,152.946,1000.000,1.3979,1.3979
54475.2029119,0.8624,8.154,11.4814,151.788,1000.000,1.3979,1.3979
54476.2880118,0.8624,8.154,10.1925,146.622,1000.000,1.3978,1.3978
54477.3721147,0.8624,8.154,12.6288,125.256,1000.000,1.3978,1.3978
54478.4582107,0.8624,8.154,19.4610,108.21,1000.000,1.3980,1.3980
54479.5463024,0.8624,8.154,22.0091,94.524,1000.000,1.3978,1.3978
54480.631402,0.8624,8.154,20.9735,83.748,1000.000,1.3978,1.3978
54481.7174989,0.8624,8.154,19.4461,70.068,1000.000,1.3976,1.3976
54482.8045931,0.8624,8.154,15.5048,43.392,1000.000,1.3977,1.3977
54483.8876982,0.8624,8.154,11.5857,4.974,1000.000,1.3976,1.3976
54484.970803,0.8624,8.154,9.8348,-24.03,1000.000,1.3977,1.3977
54486.0539082,0.8624,8.154,6.9067,-39.894,1000.000,1.3978,1.3978
54487.139008,0.8624,8.154,5.9754,-73.806,1000.000,1.3978,1.3978
54488.2241072,0.8624,8.154,8.3447,-96.954,1000.000,1.3978,1.3978
54489.3092069,0.8624,8.154,8.7098,-129.576,1000.000,1.3977,1.3977
54490.3933096,0.8624,8.154,9.4325,-151.092,1000.000,1.3977,1.3977
54491.4804033,0.8624,8.154,9.7529,-171.402,1000.000,1.3976,1.3976
54492.5694923,0.8624,8.154,7.5996,148.02,1000.000,1.3978,1.3978
54493.6516003,0.8624,8.154,7.7934,114.93,1000.000,1.3979,1.3979
54494.7357031,0.8624,8.154,9.3729,106.254,1000.000,1.3979,1.3979
54495.8227964,0.8624,8.154,11.9210,91.218,1000.000,1.3976,1.3976
54496.907896,0.8624,8.154,15.3930,87.39,1000.000,1.3975,1.3975
54497.9959877,0.8624,8.154,18.1944,82.188,1000.000,1.3975,1.3975
54499.0810874,0.8624,8.154,18.0529,74.394,1000.000,1.3976,1.3976
54500.1661868,0.8624,8.154,16.2871,73.854,1000.000,1.3979,1.3979
54501.2502892,0.8624,8.154,18.3956,51.444,1000.000,1.3977,1.3977
54502.335389,0.8624,8.154,51.0144,19.806,1000.000,1.3977,1.3977
54503.4214864,0.8624,8.154,71.6825,14.466,1000.000,1.3973,1.3973
54504.5075826,0.8624,8.154,65.1558,16.596,1000.000,1.3973,1.3973
54505.5916848,0.8624,8.154,52.0947,24.918,1000.000,1.3970,1.3970
54506.6747897,0.8624,8.154,41.1572,31.2,1000.000,1.3967,1.3967
54507.7598901,0.8624,8.154,29.3256,34.14,1000.000,1.3966,1.3966
54508.8439917,0.8624,8.154,24.3337,54.156,1000.000,1.3965,1.3965
54509.9280948,0.8624,8.154,26.7775,63.18,1000.000,1.3965,1.3965
54511.0121961,0.8624,8.154,26.3305,60.096,1000.000,1.3967,1.3967
54512.098294,0.8624,8.154,20.7351,53.928,1000.000,1.3966,1.3966
54513.1853874,0.8624,8.154,15.6016,51.984,1000.000,1.3966,1.3966
54514.2724816,0.8624,8.154,13.6719,46.038,1000.000,1.3966,1.3966
54515.356586,0.8624,8.154,10.5873,42.876,1000.000,1.3964,1.3964
54516.441684,0.8624,8.154,3.8594,78.69,1000.000,1.3960,1.3960
54517.5277804,0.8624,8.154,5.8860,-177.828,1000.000,1.3961,1.3961
54518.6128801,0.8624,8.154,9.2611,-165.486,1000.000,1.3961,1.3961
54519.695985,0.8624,8.154,8.8514,-179.04,1000.000,1.3960,1.3960
54520.7810852,0.8624,8.154,8.4788,141.654,1000.000,1.3965,1.3965
54521.8671817,0.8624,8.154,6.1468,128.226,1000.000,1.3965,1.3965
54522.9532786,0.8624,8.154,3.0100,-155.574,1000.000,1.3965,1.3965
54524.0383781,0.8624,8.154,5.7072,-154.248,1000.000,1.3965,1.3965
54525.124475,0.8624,8.154,8.2330,177.234,1000.000,1.3963,1.3963
54526.2145614,0.8624,8.154,10.0658,153.792,1000.000,1.3964,1.3964
54527.2976662,0.8624,8.154,9.8870,120.252,1000.000,1.3963,1.3963
54528.3817686,0.8624,8.154,12.4276,93.468,1000.000,1.3964,1.3964
54529.4668686,0.8624,8.154,15.1620,87.15,1000.000,1.3963,1.3963
54530.5549598,0.8624,8.154,16.1977,86.814,1000.000,1.3962,1.3962
54531.6380664,0.8624,8.154,15.9295,92.52,1000.000,1.3961,1.3961
54532.7231646,0.8624,8.154,16.5032,104.514,1000.000,1.3961,1.3961
54533.8092611,0.8624,8.154,16.6522,109.224,1000.000,1.3958,1.3958
54534.8943608,0.8624,8.154,15.3260,113.466,1000.000,1.3957,1.3957
54535.9794603,0.8624,8.154,14.2679,123.6,1000.000,1.3957,1.3957
54537.0655579,0.8624,8.154,16.6745,127.674,1000.000,1.3957,1.3957
54538.1546463,0.8624,8.154,19.2375,127.47,1000.000,1.3959,1.3959
54539.238749,0.8624,8.154,18.0082,112.56,1000.000,1.3959,1.3959
54540.3228508,0.8624,8.154,18.2838,78.612,1000.000,1.3957,1.3957
54541.4079504,0.8624,8.154,25.1756,60.444,1000.000,1.3955,1.3955
54542.4920527,0.8624,8.154,30.8382,64.254,1000.000,1.3953,1.3953
54543.5761549,0.8624,8.154,28.6029,70.578,1000.000,1.3953,1.3953
54544.6622519,0.8624,8.154,20.9884,70.254,1000.000,1.3953,1.3953
54545.7453577,0.8624,8.154,12.0104,68.166,1000.000,1.3951,1.3951
54546.8324511,0.8624,8.154,6.1691,88.776,1000.000,1.3952,1.3952
54547.9175507,0.8624,8.154,5.3942,149.982,1000.000,1.3949,1.3949
54549.0026502,0.8624,8.154,8.0914,173.232,1000.000,1.3947,1.3947
54550.0877506,0.8624,8.154,7.6518,172.176,1000.000,1.3948,1.3948
54551.1728495,0.8624,8.154,8.0392,145.62,1000.000,1.3947,1.3947
54552.2579491,0.8624,8.154,10.7438,107.79,1000.000,1.3945,1.3945
54553.340058,0.8624,8.154,13.6719,92.364,1000.000,1.3945,1.3945
54554.4271512,0.8624,8.154,12.0253,103.77,1000.000,1.3943,1.3943
54555.5152433,0.8624,8.154,11.1387,131.616,1000.000,1.3941,1.3941
54556.5993454,0.8624,8.154,11.7943,129.66,1000.000,1.3938,1.3938
54557.6834477,0.8624,8.154,13.9550,114.18,1000.000,1.3938,1.3938
54558.7715387,0.8624,8.154,15.3334,111.558,1000.000,1.3935,1.3935
54559.8606276,0.8624,8.154,17.7176,127.626,1000.000,1.3934,1.3934
54560.9457272,0.8624,8.154,22.7765,141.264,1000.000,1.3933,1.3933
54562.0318247,0.8624,8.154,23.6110,144.666,1000.000,1.3934,1.3934
54563.1219104,0.8624,8.154,20.8319,125.256,1000.000,1.3936,1.3936
54564.2050154,0.8624,8.154,25.0192,72.708,1000.000,1.3952,1.3952
54565.2871235,0.8624,8.154,30.3314,59.982,1000.000,1.3976,1.3976
