Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
9507.7429324,0.8624,8.154,389.1010,9.108,1000.000,3.3420,3.3420
9508.8250385,0.8624,8.154,390.5310,8.94,1000.000,3.3448,3.3448
9509.9081432,0.8624,8.154,391.9620,8.856,1000.000,3.3480,3.3480
9510.991248,0.8624,8.154,391.5450,9.006,1000.000,3.3511,3.3511
9512.0753503,0.8624,8.154,390.2330,9.018,1000.000,3.3541,3.3541
9513.1584561,0.8624,8.154,387.7900,9.03,1000.000,3.3575,3.3575
9514.2425581,0.8624,8.154,387.7900,9.042,1000.000,3.3604,3.3604
9515.3246643,0.8624,8.154,389.5780,9.102,1000.000,3.3635,3.3635
9516.4087663,0.8624,8.154,389.5180,9.258,1000.000,3.3663,3.3663
9517.4908737,0.8624,8.154,387.5510,9.39,1000.000,3.3691,3.3691
9518.5739786,0.8624,8.154,386.4190,9.366,1000.000,3.3721,3.3721
9519.6590786,0.8624,8.154,385.8820,9.3,1000.000,3.3751,3.3751
9520.7431798,0.8624,8.154,384.8090,9.252,1000.000,3.3782,3.3782
9521.8262845,0.8624,8.154,384.8690,9.516,1000.000,3.3804,3.3804
9522.9113842,0.8624,8.154,386.5380,10.11,1000.000,3.3835,3.3835
9523.9944894,0.8624,8.154,388.9820,10.668,1000.000,3.3858,3.3858
9525.0785916,0.8624,8.154,390.4720,10.536,1000.000,3.3887,3.3887
9526.1616954,0.8624,8.154,389.3390,9.972,1000.000,3.3912,3.3912
9527.2448001,0.8624,8.154,388.6240,9.582,1000.000,3.3938,3.3938
9528.3269075,0.8624,8.154,391.0080,9.276,1000.000,3.3965,3.3965
9529.4110111,0.8624,8.154,392.6180,9.132,1000.000,3.3992,3.3992
9530.4941143,0.8624,8.154,392.9750,9.096,1000.000,3.4013,3.4013
9531.57722,0.8624,8.154,390.3530,8.928,1000.000,3.4041,3.4041
9532.661321,0.8624,8.154,386.9550,8.904,1000.000,3.4064,3.4064
9533.7444258,0.8624,8.154,387.9090,8.904,1000.000,3.4087,3.4087
9534.8265331,0.8624,8.154,390.5910,8.85,1000.000,3.4110,3.4110
9535.9106354,0.8624,8.154,391.6640,8.79,1000.000,3.4133,3.4133
9536.9937401,0.8624,8.154,393.2140,8.94,1000.000,3.4156,3.4156
9538.077842,0.8624,8.154,396.5520,9.036,1000.000,3.4176,3.4176
9539.1599494,0.8624,8.154,397.8030,8.862,1000.000,3.4201,3.4201
9540.2430544,0.8624,8.154,395.3590,8.688,1000.000,3.4221,3.4221
9541.3261588,0.8624,8.154,391.9020,8.706,1000.000,3.4242,3.4242
9542.4092651,0.8624,8.154,388.8630,8.814,1000.000,3.4265,3.4265
9543.493367,0.8624,8.154,387.9090,8.946,1000.000,3.4286,3.4286
9544.5764703,0.8624,8.154,389.2800,8.82,1000.000,3.4307,3.4307
9545.659575,0.8624,8.154,390.1740,8.646,1000.000,3.4328,3.4328
9546.7426797,0.8624,8.154,392.5580,8.874,1000.000,3.4349,3.4349
9547.8257844,0.8624,8.154,395.7170,9.072,1000.000,3.4369,3.4369
9548.9098864,0.8624,8.154,396.2540,9.042,1000.000,3.4391,3.4391
9549.9939891,0.8624,8.154,395.7170,9.042,1000.000,3.4403,3.4403
9551.0760959,0.8624,8.154,393.2730,9.036,1000.000,3.4420,3.4420
9552.1582033,0.8624,8.154,391.0680,9.048,1000.000,3.4436,3.4436
9553.2423054,0.8624,8.154,390.2930,8.958,1000.000,3.4456,3.4456
9554.3254101,0.8624,8.154,391.0080,8.91,1000.000,3.4475,3.4475
9555.4085167,0.8624,8.154,393.6910,9.48,1000.000,3.4493,3.4493
9556.4926173,0.8624,8.154,396.5520,9.696,1000.000,3.4509,3.4509
9557.5757219,0.8624,8.154,396.3730,9.264,1000.000,3.4524,3.4524
9558.6598236,0.8624,8.154,395.3000,9.024,1000.000,3.4545,3.4545
9559.741931,0.8624,8.154,393.3330,9.03,1000.000,3.4561,3.4561
9560.8250357,0.8624,8.154,390.2330,9.138,1000.000,3.4579,3.4579
9561.9091391,0.8624,8.154,387.8490,9.318,1000.000,3.4593,3.4593
9562.9932399,0.8624,8.154,387.8490,9.816,1000.000,3.4608,3.4608
9564.0763446,0.8624,8.154,390.2330,10.236,1000.000,3.4627,3.4627
9565.1594494,0.8624,8.154,392.2000,10.446,1000.000,3.4643,3.4643
9566.2445486,0.8624,8.154,393.3330,10.458,1000.000,3.4661,3.4661
9567.3276539,0.8624,8.154,392.7960,10.002,1000.000,3.4675,3.4675
9568.4107581,0.8624,8.154,390.6510,9.456,1000.000,3.4687,3.4687
9569.4948601,0.8624,8.154,390.5910,9.366,1000.000,3.4702,3.4702
9570.5779649,0.8624,8.154,391.6040,9.444,1000.000,3.4715,3.4715
9571.6630642,0.8624,8.154,393.5120,9.666,1000.000,3.4735,3.4735
9572.7451716,0.8624,8.154,395.5980,9.978,1000.000,3.4748,3.4748
9573.8282769,0.8624,8.154,396.0750,9.858,1000.000,3.4762,3.4762
9574.911381,0.8624,8.154,396.6710,9.594,1000.000,3.4772,3.4772
9575.9944858,0.8624,8.154,397.2670,9.474,1000.000,3.4788,3.4788
9577.0795852,0.8624,8.154,394.9420,9.438,1000.000,3.4802,3.4802
9578.1636872,0.8624,8.154,391.6640,9.576,1000.000,3.4817,3.4817
9579.2477903,0.8624,8.154,389.5180,9.702,1000.000,3.4830,3.4830
9580.3328887,0.8624,8.154,388.0880,9.666,1000.000,3.4842,3.4842
9581.4149966,0.8624,8.154,387.6700,9.486,1000.000,3.4855,3.4855
9582.4981012,0.8624,8.154,389.3390,9.288,1000.000,3.4867,3.4867
9583.5812059,0.8624,8.154,390.7700,9.018,1000.000,3.4881,3.4881
9584.6633128,0.8624,8.154,392.2000,8.976,1000.000,3.4892,3.4892
9585.7464195,0.8624,8.154,395.3000,9.15,1000.000,3.4904,3.4904
9586.8295222,0.8624,8.154,397.8630,9.282,1000.000,3.4920,3.4920
9587.9116296,0.8624,8.154,397.9220,9.39,1000.000,3.4934,3.4934
9588.9947344,0.8624,8.154,397.3260,9.564,1000.000,3.4942,3.4942
9590.0778391,0.8624,8.154,396.0750,9.618,1000.000,3.4955,3.4955
9591.1609452,0.8624,8.154,393.9290,9.678,1000.000,3.4964,3.4964
9592.2440488,0.8624,8.154,392.2600,9.918,1000.000,3.4979,3.4979
9593.3271533,0.8624,8.154,391.1870,9.948,1000.000,3.4991,3.4991
9594.410258,0.8624,8.154,390.1140,9.726,1000.000,3.5004,3.5004
9595.4933627,0.8624,8.154,386.8360,9.402,1000.000,3.5013,3.5013
9596.5784624,0.8624,8.154,382.6040,9.312,1000.000,3.5021,3.5021
9597.6605696,0.8624,8.154,380.5780,9.366,1000.000,3.5037,3.5037
9598.7446715,0.8624,8.154,381.5910,9.558,1000.000,3.5046,3.5046
9599.8297709,0.8624,8.154,385.7630,9.612,1000.000,3.5061,3.5061
9600.9128756,0.8624,8.154,389.7570,9.48,1000.000,3.5071,3.5071
9601.9949831,0.8624,8.154,391.0680,9.354,1000.000,3.5079,3.5079
9603.0790869,0.8624,8.154,390.2930,9.18,1000.000,3.5092,3.5092
9604.1631872,0.8624,8.154,388.4450,8.982,1000.000,3.5107,3.5107
9605.2482868,0.8624,8.154,386.3590,8.868,1000.000,3.5116,3.5116
9606.3303944,0.8624,8.154,385.8820,8.94,1000.000,3.5126,3.5126
9607.4134986,0.8624,8.154,386.7760,8.802,1000.000,3.5135,3.5135
9608.4976012,0.8624,8.154,386.7760,8.568,1000.000,3.5143,3.5143
9609.5807063,0.8624,8.154,386.7760,8.634,1000.000,3.5153,3.5153
9610.6628127,0.8624,8.154,390.6510,8.916,1000.000,3.5163,3.5163
9611.7449201,0.8624,8.154,395.7170,9.102,1000.000,3.5172,3.5172
9612.8300194,0.8624,8.154,398.5190,9.264,1000.000,3.5181,3.5181
9613.9121268,0.8624,8.154,397.5050,9.486,1000.000,3.5192,3.5192
9614.9952316,0.8624,8.154,394.2870,9.768,1000.000,3.5199,3.5199
9616.0783373,0.8624,8.154,393.0350,9.768,1000.000,3.5211,3.5211
9617.1624384,0.8624,8.154,393.6910,9.66,1000.000,3.5220,3.5220
9618.2455431,0.8624,8.154,393.6910,9.498,1000.000,3.5230,3.5230
9619.3276505,0.8624,8.154,392.0220,9.438,1000.000,3.5236,3.5236
9620.4097578,0.8624,8.154,390.2930,9.396,1000.000,3.5249,3.5249
9621.4938599,0.8624,8.154,389.3390,9.354,1000.000,3.5254,3.5254
9622.5769656,0.8624,8.154,389.5180,9.132,1000.000,3.5263,3.5263
9623.6590721,0.8624,8.154,390.4120,8.838,1000.000,3.5271,3.5271
9624.7421767,0.8624,8.154,391.4850,8.772,1000.000,3.5279,3.5279
9625.8262788,0.8624,8.154,391.6640,8.766,1000.000,3.5288,3.5288
9626.9083862,0.8624,8.154,388.9220,8.898,1000.000,3.5296,3.5296
9627.9904936,0.8624,8.154,387.5510,9.132,1000.000,3.5308,3.5308
9629.0745966,0.8624,8.154,387.7900,9.192,1000.000,3.5316,3.5316
9630.159695,0.8624,8.154,389.7570,9.18,1000.000,3.5325,3.5325
9631.2418036,0.8624,8.154,390.4120,9.192,1000.000,3.5332,3.5332
9632.3249071,0.8624,8.154,389.7570,9.324,1000.000,3.5339,3.5339
9633.4080118,0.8624,8.154,389.3390,9.336,1000.000,3.5347,3.5347
9634.4901192,0.8624,8.154,389.3990,9.21,1000.000,3.5355,3.5355
9635.5732241,0.8624,8.154,389.9950,9.132,1000.000,3.5365,3.5365
9636.6563287,0.8624,8.154,390.3530,9.144,1000.000,3.5373,3.5373
9637.7404307,0.8624,8.154,390.2330,9.306,1000.000,3.5379,3.5379
9638.822538,0.8624,8.154,388.8030,9.57,1000.000,3.5384,3.5384
9639.9056436,0.8624,8.154,387.3130,9.756,1000.000,3.5393,3.5393
9640.9907435,0.8624,8.154,385.4050,9.804,1000.000,3.5401,3.5401
9642.0758416,0.8624,8.154,384.0350,9.882,1000.000,3.5408,3.5408
9643.1589463,0.8624,8.154,384.6900,9.828,1000.000,3.5414,3.5414
9644.2430483,0.8624,8.154,387.1940,9.624,1000.000,3.5427,3.5427
9645.3261531,0.8624,8.154,390.7700,9.45,1000.000,3.5435,3.5435
9646.4092578,0.8624,8.154,394.7040,9.276,1000.000,3.5440,3.5440
9647.4913661,0.8624,8.154,393.3930,9.096,1000.000,3.5449,3.5449
9648.5734725,0.8624,8.154,388.8030,9.09,1000.000,3.5454,3.5454
9649.6565773,0.8624,8.154,385.5250,9.096,1000.000,3.5461,3.5461
9650.7396827,0.8624,8.154,384.7500,8.826,1000.000,3.5470,3.5470
9651.8217893,0.8624,8.154,386.2400,8.46,1000.000,3.5478,3.5478
9652.903897,0.8624,8.154,389.5780,8.382,1000.000,3.5483,3.5483
9653.9879997,0.8624,8.154,392.0810,8.484,1000.000,3.5490,3.5490
9655.0721009,0.8624,8.154,392.1410,8.664,1000.000,3.5497,3.5497
9656.1542095,0.8624,8.154,390.6510,9.09,1000.000,3.5509,3.5509
9657.237313,0.8624,8.154,389.5780,9.576,1000.000,3.5517,3.5517
9658.321415,0.8624,8.154,390.4120,9.642,1000.000,3.5522,3.5522
9659.4035224,0.8624,8.154,392.3790,9.462,1000.000,3.5528,3.5528
9660.4856299,0.8624,8.154,394.5250,9.624,1000.000,3.5537,3.5537
9661.5677405,0.8624,8.154,395.8960,9.756,1000.000,3.5543,3.5543
9662.6518392,0.8624,8.154,397.2070,9.66,1000.000,3.5553,3.5553
9663.7339466,0.8624,8.154,396.6110,9.72,1000.000,3.5562,3.5562
9664.8160539,0.8624,8.154,394.5850,9.684,1000.000,3.5568,3.5568
9665.900156,0.8624,8.154,391.4850,9.366,1000.000,3.5575,3.5575
9666.9832616,0.8624,8.154,388.8630,9.084,1000.000,3.558,3.558
9668.0653693,0.8624,8.154,387.6700,8.814,1000.000,3.5586,3.5586
9669.1474761,0.8624,8.154,385.5250,8.718,1000.000,3.5595,3.5595
9670.2305802,0.8624,8.154,384.8090,8.76,1000.000,3.5603,3.5603
9671.313685,0.8624,8.154,386.3590,8.76,1000.000,3.5606,3.5606
9672.3957923,0.8624,8.154,390.1740,8.61,1000.000,3.5611,3.5611
9673.4788969,0.8624,8.154,393.6910,8.652,1000.000,3.5621,3.5621
9674.5620024,0.8624,8.154,397.5050,8.964,1000.000,3.5627,3.5627
9675.6441089,0.8624,8.154,398.1010,9.24,1000.000,3.5632,3.5632
9676.7292082,0.8624,8.154,397.9220,9.456,1000.000,3.5637,3.5637
9677.8123127,0.8624,8.154,398.6970,9.3,1000.000,3.5645,3.5645
9678.8954178,0.8624,8.154,397.9220,9.102,1000.000,3.5654,3.5654
9679.9775246,0.8624,8.154,395.9560,9.066,1000.000,3.5663,3.5663
9681.0596334,0.8624,8.154,395.4190,9.09,1000.000,3.5669,3.5669
9682.1437339,0.8624,8.154,396.5520,9.108,1000.000,3.5674,3.5674
9683.2278358,0.8624,8.154,398.6380,9.24,1000.000,3.5680,3.5680
9684.309943,0.8625,8.154,398.8170,9.408,1000.000,3.5687,3.5687
9685.3920503,0.8625,8.154,396.5520,9.534,1000.000,3.5695,3.5695
9686.4781474,0.8625,8.154,395.1210,9.414,1000.000,3.5700,3.5700
9687.561252,0.8625,8.154,396.9090,9.066,1000.000,3.5706,3.5706
9688.6443562,0.8624,8.154,399.5320,8.91,1000.000,3.5711,3.5711
9689.7284586,0.8624,8.154,401.6780,8.754,1000.000,3.5718,3.5718
9690.8135574,0.8624,8.154,401.7970,8.622,1000.000,3.5725,3.5725
9691.896662,0.8625,8.154,400.3660,8.754,1000.000,3.5732,3.5732
9692.9797679,0.8625,8.154,399.8890,9.09,1000.000,3.5737,3.5737
9694.0628712,0.8625,8.154,399.5910,9.108,1000.000,3.5745,3.5745
9695.1499666,0.8625,8.154,399.0550,9.036,1000.000,3.5751,3.5751
9696.2330697,0.8625,8.154,398.2800,9.018,1000.000,3.5755,3.5755
9697.3161752,0.8625,8.154,396.9090,8.994,1000.000,3.5763,3.5763
9698.3992804,0.8625,8.154,397.0880,9.06,1000.000,3.5768,3.5768
9699.4853755,0.8625,8.154,398.3990,8.988,1000.000,3.5774,3.5774
9700.5684802,0.8625,8.154,399.3530,8.814,1000.000,3.5777,3.5777
9701.6525821,0.8625,8.154,400.0680,8.592,1000.000,3.5788,3.5788
9702.7356867,0.8625,8.154,399.9490,8.67,1000.000,3.5790,3.5790
9703.8187924,0.8624,8.154,399.8300,8.928,1000.000,3.5797,3.5797
9704.9028938,0.8624,8.154,399.7700,9.078,1000.000,3.5801,3.5801
9705.9859979,0.8624,8.154,398.6970,9.138,1000.000,3.5810,3.5810
9707.0691026,0.8624,8.154,397.7440,9.378,1000.000,3.5812,3.5812
9708.1522073,0.8624,8.154,398.9950,9.492,1000.000,3.5819,3.5819
9709.235313,0.8624,8.154,399.5320,9.582,1000.000,3.5823,3.5823
9710.3184164,0.8624,8.154,398.0420,9.69,1000.000,3.5827,3.5827
9711.4015209,0.8624,8.154,396.6710,9.534,1000.000,3.5835,3.5835
9712.4836295,0.8624,8.154,397.5650,9.192,1000.000,3.5843,3.5843
9713.566735,0.8624,8.154,400.0090,9.03,1000.000,3.5847,3.5847
9714.6508348,0.8624,8.154,401.7370,8.79,1000.000,3.5855,3.5855
9715.7329425,0.8624,8.154,400.9620,8.664,1000.000,3.5856,3.5856
9716.816047,0.8624,8.154,398.6970,9.018,1000.000,3.5863,3.5863
9717.8991517,0.8624,8.154,396.4320,9.42,1000.000,3.5869,3.5869
9718.9822563,0.8624,8.154,395.6570,9.57,1000.000,3.5875,3.5875
9720.0643632,0.8624,8.154,393.7500,9.744,1000.000,3.5879,3.5879
9721.1494624,0.8624,8.154,391.0680,10.17,1000.000,3.5887,3.5887
9722.2335653,0.8624,8.154,390.8300,10.632,1000.000,3.5891,3.5891
9723.3156719,0.8624,8.154,391.6040,10.974,1000.000,3.5895,3.5895
9724.3987781,0.8624,8.154,393.8690,10.89,1000.000,3.5902,3.5902
9725.4838755,0.8624,8.154,396.9090,10.458,1000.000,3.5908,3.5908
9726.5679775,0.8624,8.154,399.1740,10.122,1000.000,3.5914,3.5914
9727.6510827,0.8624,8.154,400.4260,9.888,1000.000,3.5916,3.5916
9728.7331897,0.8624,8.154,399.4720,9.738,1000.000,3.5921,3.5921
9729.8172918,0.8624,8.154,395.9560,9.522,1000.000,3.5927,3.5927
9730.8993989,0.8624,8.154,392.5580,9.588,1000.000,3.5931,3.5931
9731.9825032,0.8624,8.154,391.1870,9.702,1000.000,3.5935,3.5935
9733.0666052,0.8624,8.154,391.4260,9.702,1000.000,3.5943,3.5943
9734.1487141,0.8624,8.154,391.6040,9.606,1000.000,3.5952,3.5952
9735.2328156,0.8624,8.154,391.7830,9.414,1000.000,3.5962,3.5962
9736.3149221,0.8624,8.154,392.0810,9.252,1000.000,3.5970,3.5970
9737.3990237,0.8624,8.154,393.5710,9.234,1000.000,3.5982,3.5982
9738.4821282,0.8624,8.154,395.5980,9.096,1000.000,3.5992,3.5992
9739.5662301,0.8624,8.154,398.3990,8.688,1000.000,3.6003,3.6003
9740.6473407,0.8624,8.154,399.1740,8.46,1000.000,3.6017,3.6017
9741.731442,0.8624,8.154,397.8630,8.664,1000.000,3.6032,3.6032
9742.8155445,0.8624,8.154,397.4460,8.934,1000.000,3.6041,3.6041
9743.898649,0.8624,8.154,398.6970,9.222,1000.000,3.6050,3.6050
9744.9807558,0.8624,8.154,399.5910,9.552,1000.000,3.6064,3.6064
9746.0638604,0.8624,8.154,399.0550,9.804,1000.000,3.6081,3.6081
9747.1479636,0.8624,8.154,398.0420,9.714,1000.000,3.6092,3.6092
9748.231067,0.8624,8.154,396.1340,9.51,1000.000,3.6100,3.6100
9749.3131744,0.8624,8.154,393.3330,9.504,1000.000,3.6109,3.6109
9750.3972762,0.8624,8.154,391.7240,9.474,1000.000,3.6121,3.6121
9751.4803818,0.8624,8.154,392.7960,9.354,1000.000,3.6136,3.6136
9752.5624881,0.8624,8.154,396.1340,9.432,1000.000,3.6147,3.6147
9753.646592,0.8624,8.154,400.3660,9.63,1000.000,3.6160,3.6160
9754.730692,0.8624,8.154,403.1080,9.906,1000.000,3.6167,3.6167
9755.8137966,0.8624,8.154,404.0620,9.858,1000.000,3.6182,3.6182
9756.8969013,0.8624,8.154,402.7500,9.384,1000.000,3.6196,3.6196
9757.9829979,0.8624,8.154,399.8890,9.042,1000.000,3.6206,3.6206
9759.0661036,0.8624,8.154,398.2800,9.006,1000.000,3.6219,3.6219
9760.149207,0.8624,8.154,397.6840,9.096,1000.000,3.6225,3.6225
9761.2313143,0.8624,8.154,396.8500,9.216,1000.000,3.6243,3.6243
9762.3154163,0.8624,8.154,395.3000,9.39,1000.000,3.6255,3.6255
9763.398521,0.8624,8.154,394.5250,9.624,1000.000,3.6270,3.6270
9764.4826231,0.8624,8.154,393.8690,9.57,1000.000,3.6279,3.6279
9765.565728,0.8624,8.154,393.2730,9.12,1000.000,3.6289,3.6289
9766.6498304,0.8624,8.154,393.3930,8.64,1000.000,3.6301,3.6301
9767.732934,0.8624,8.154,394.2870,8.538,1000.000,3.6314,3.6314
9768.8180334,0.8624,8.154,394.5850,8.934,1000.000,3.6328,3.6328
9769.9031332,0.8624,8.154,394.5250,9.324,1000.000,3.6341,3.6341
9770.9852398,0.8624,8.154,393.4520,9.408,1000.000,3.6358,3.6358
9772.0693418,0.8624,8.154,393.4520,9.51,1000.000,3.6368,3.6368
9773.1524464,0.8624,8.154,393.5120,9.486,1000.000,3.6381,3.6381
9774.2345536,0.8624,8.154,393.9290,9.012,1000.000,3.6394,3.6394
9775.3186556,0.8624,8.154,394.0480,8.688,1000.000,3.6407,3.6407
9776.400764,0.8624,8.154,394.1080,8.766,1000.000,3.6419,3.6419
9777.4838677,0.8624,8.154,395.1210,9.036,1000.000,3.6432,3.6432
9778.5669721,0.8624,8.154,397.2670,9.234,1000.000,3.6441,3.6441
9779.651074,0.8624,8.154,397.3260,9.588,1000.000,3.6456,3.6456
9780.7331834,0.8624,8.154,397.3860,9.726,1000.000,3.6466,3.6466
9781.8162859,0.8624,8.154,394.5850,9.54,1000.000,3.6481,3.6481
9782.8993921,0.8624,8.154,391.7830,9.162,1000.000,3.6496,3.6496
9783.9824953,0.8624,8.154,393.2730,8.64,1000.000,3.6506,3.6506
9785.0646024,0.8624,8.154,394.5250,8.256,1000.000,3.6521,3.6521
9786.1477086,0.8624,8.154,391.9620,8.508,1000.000,3.6533,3.6533
9787.2308116,0.8624,8.154,387.9680,9.012,1000.000,3.6548,3.6548
9788.3139163,0.8624,8.154,387.9680,9.456,1000.000,3.6557,3.6557
9789.3970221,0.8624,8.154,392.6180,9.666,1000.000,3.6567,3.6567
9790.4801254,0.8624,8.154,397.8630,9.684,1000.000,3.6580,3.6580
9791.5622336,0.8624,8.154,401.3200,9.66,1000.000,3.6594,3.6594
9792.64434,0.8624,8.154,403.0480,9.276,1000.000,3.6606,3.6606
9793.7284422,0.8624,8.154,402.9890,8.784,1000.000,3.6621,3.6621
9794.8115466,0.8624,8.154,401.3800,8.646,1000.000,3.6636,3.6636
9795.8956498,0.8624,8.154,397.6240,8.814,1000.000,3.6648,3.6648
9796.9777558,0.8624,8.154,393.4520,8.946,1000.000,3.6663,3.6663
9798.0618577,0.8624,8.154,391.1870,9.228,1000.000,3.6673,3.6673
9799.1449623,0.8624,8.154,392.4390,9.576,1000.000,3.6687,3.6687
9800.2280669,0.8624,8.154,395.0020,9.672,1000.000,3.6700,3.6700
9801.3101743,0.8624,8.154,398.1610,9.708,1000.000,3.6712,3.6712
9802.3942771,0.8624,8.154,399.5910,9.768,1000.000,3.6722,3.6722
9803.4773807,0.8624,8.154,399.2340,9.78,1000.000,3.6738,3.6738
9804.5594882,0.8624,8.154,398.4590,9.768,1000.000,3.6751,3.6751
9805.6425933,0.8624,8.154,397.1480,9.714,1000.000,3.6764,3.6764
9806.7256973,0.8624,8.154,395.4190,9.666,1000.000,3.6774,3.6774
9807.8078045,0.8624,8.154,393.8690,9.552,1000.000,3.6786,3.6786
9808.8909094,0.8624,8.154,392.9750,9.282,1000.000,3.6804,3.6804
9809.9730184,0.8624,8.154,393.0940,9.222,1000.000,3.6814,3.6814
9811.056121,0.8624,8.154,393.5710,9.444,1000.000,3.6826,3.6826
9812.1392256,0.8624,8.154,393.4520,9.66,1000.000,3.6836,3.6836
9813.2213329,0.8624,8.154,394.5850,9.618,1000.000,3.6850,3.6850
9814.3044375,0.8624,8.154,395.7770,9.444,1000.000,3.6861,3.6861
9815.3875428,0.8624,8.154,396.0750,9.678,1000.000,3.6875,3.6875
9816.4706477,0.8624,8.154,397.2070,10.176,1000.000,3.6885,3.6885
9817.5537514,0.8624,8.154,399.4720,10.23,1000.000,3.6896,3.6896
9818.6378533,0.8624,8.154,399.2340,9.816,1000.000,3.6910,3.6910
9819.7199606,0.8624,8.154,397.9820,9.216,1000.000,3.6922,3.6922
9820.8020679,0.8624,8.154,398.3990,8.568,1000.000,3.6932,3.6932
9821.8851726,0.8624,8.154,398.9950,8.244,1000.000,3.6944,3.6944
9822.9682771,0.8624,8.154,398.5190,8.316,1000.000,3.6960,3.6960
9824.0513818,0.8624,8.154,396.1940,8.808,1000.000,3.6970,3.6970
9825.1344863,0.8624,8.154,393.2730,9.396,1000.000,3.6982,3.6982
9826.2175922,0.8624,8.154,392.4980,9.732,1000.000,3.6998,3.6998
9827.3026907,0.8624,8.154,393.7500,9.918,1000.000,3.7014,3.7014
9828.3867934,0.8624,8.154,398.3400,9.756,1000.000,3.7020,3.7020
9829.4698981,0.8624,8.154,400.8430,9.576,1000.000,3.7029,3.7029
9830.552004,0.8624,8.154,397.8030,9.324,1000.000,3.7044,3.7044
9831.636106,0.8624,8.154,392.7370,9.12,1000.000,3.7053,3.7053
9832.7192106,0.8624,8.154,390.6510,9.294,1000.000,3.7065,3.7065
9833.803313,0.8624,8.154,391.7240,9.366,1000.000,3.7070,3.7070
9834.8874155,0.8624,8.154,393.4520,9.06,1000.000,3.7080,3.7080
9835.9715164,0.8624,8.154,394.5850,8.694,1000.000,3.7093,3.7093
9837.0556184,0.8624,8.154,396.4320,8.502,1000.000,3.7106,3.7106
9838.1397203,0.8624,8.154,396.7900,8.442,1000.000,3.7116,3.7116
9839.2238222,0.8624,8.154,393.9890,8.682,1000.000,3.7133,3.7133
9840.3069275,0.8624,8.154,392.1410,9,1000.000,3.7141,3.7141
9841.3890341,0.8624,8.154,392.1410,9.342,1000.000,3.7155,3.7155
9842.4711414,0.8624,8.154,392.7960,9.402,1000.000,3.7164,3.7164
9843.5552445,0.8624,8.154,392.4980,9.354,1000.000,3.7179,3.7179
9844.6383479,0.8624,8.154,390.4720,9.522,1000.000,3.7188,3.7188
9845.7214525,0.8624,8.154,390.5310,9.72,1000.000,3.7195,3.7195
9846.8055551,0.8624,8.154,390.2930,9.84,1000.000,3.7205,3.7205
9847.8896568,0.8624,8.154,389.1010,9.972,1000.000,3.7220,3.7220
9848.972761,0.8624,8.154,392.4390,9.768,1000.000,3.7234,3.7234
9850.0558656,0.8624,8.154,397.5050,9.312,1000.000,3.7241,3.7241
9851.1379729,0.8624,8.154,400.6050,9.072,1000.000,3.7249,3.7249
9852.2220763,0.8624,8.154,402.2740,8.85,1000.000,3.7259,3.7259
9853.3071741,0.8624,8.154,402.3930,8.622,1000.000,3.7267,3.7267
9854.3902788,0.8624,8.154,402.3930,8.742,1000.000,3.7281,3.7281
9855.4733834,0.8624,8.154,404.4790,9.03,1000.000,3.7288,3.7288
9856.556488,0.8624,8.154,407.1020,9.198,1000.000,3.7296,3.7296
9857.64059,0.8624,8.154,407.1020,9.534,1000.000,3.7305,3.7305
9858.7236946,0.8624,8.154,405.9690,9.768,1000.000,3.7313,3.7313
9859.8058018,0.8624,8.154,402.0350,9.726,1000.000,3.7324,3.7324
9860.8879091,0.8624,8.154,397.3260,9.708,1000.000,3.7330,3.7330
9861.972011,0.8624,8.154,395.1210,9.714,1000.000,3.7340,3.7340
9863.0541184,0.8624,8.154,392.7960,9.6,1000.000,3.7350,3.7350
9864.1372236,0.8624,8.154,389.8160,9.138,1000.000,3.7361,3.7361
9865.2213254,0.8624,8.154,387.7900,8.874,1000.000,3.7372,3.7372
9866.3044295,0.8624,8.154,387.7900,9.21,1000.000,3.7380,3.7380
9867.3875341,0.8624,8.154,388.0880,9.702,1000.000,3.7386,3.7386
9868.4696414,0.8624,8.154,389.0410,9.858,1000.000,3.7397,3.7397
9869.5537435,0.8624,8.154,392.9750,9.768,1000.000,3.7405,3.7405
9870.6368481,0.8624,8.154,397.4460,9.63,1000.000,3.7418,3.7418
9871.7199531,0.8624,8.154,400.5450,9.9,1000.000,3.7424,3.7424
9872.8030581,0.8624,8.154,401.9160,10.116,1000.000,3.7428,3.7428
9873.8891539,0.8624,8.154,398.3400,10.068,1000.000,3.7436,3.7436
9874.974253,0.8624,8.154,394.1670,10.056,1000.000,3.7450,3.7450
9876.0573586,0.8624,8.154,392.1410,10.086,1000.000,3.7453,3.7453
9877.1404622,0.8624,8.154,392.2600,9.774,1000.000,3.7467,3.7467
9878.2245646,0.8624,8.154,393.9890,9.288,1000.000,3.7477,3.7477
9879.3076688,0.8624,8.154,395.4190,9.12,1000.000,3.7482,3.7482
9880.3907734,0.8624,8.154,396.9690,9.054,1000.000,3.7492,3.7492
9881.473878,0.8624,8.154,397.8030,8.958,1000.000,3.7496,3.7496
9882.5579805,0.8624,8.154,397.0280,8.868,1000.000,3.7502,3.7502
9883.6410845,0.8624,8.154,396.9690,8.544,1000.000,3.7507,3.7507
9884.7231919,0.8624,8.154,397.5050,8.226,1000.000,3.7516,3.7516
