Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
328.9099117,0.8624,8.154,1130.2300,8.43,500.0000,5.5432,11.0864
329.9920195,0.8624,8.154,1127.8500,8.454,500.0000,5.5383,11.0767
331.0751246,0.8624,8.154,1125.2200,8.478,500.0000,5.5335,11.0671
332.1572321,0.8624,8.154,1122.2400,8.532,500.0000,5.5292,11.0584
333.2423319,0.8624,8.154,1119.7400,8.604,500.0000,5.5253,11.0506
334.325437,0.8624,8.154,1117.7100,8.592,500.0000,5.5214,11.0427
335.408542,0.8624,8.154,1115.8100,8.526,500.0000,5.5171,11.0342
336.4916484,0.8624,8.154,1114.2600,8.448,500.0000,5.5127,11.0254
337.5747524,0.8624,8.154,1113.3000,8.412,500.0000,5.5082,11.0164
338.6578588,0.8624,8.154,1112.7100,8.352,500.0000,5.5036,11.0073
339.7409627,0.8624,8.154,1112.2300,8.31,500.0000,5.4990,10.9980
340.8240683,0.8624,8.154,1111.4000,8.28,500.0000,5.4945,10.9890
341.9061757,0.8624,8.154,1110.0800,8.274,500.0000,5.4901,10.9801
342.9892809,0.8624,8.154,1109.2500,8.298,500.0000,5.4855,10.9711
344.072386,0.8624,8.154,1108.1800,8.31,500.0000,5.4808,10.9615
345.1544939,0.8624,8.154,1106.1500,8.34,500.0000,5.4762,10.9524
346.237599,0.8624,8.154,1104.1200,8.364,500.0000,5.4713,10.9427
347.3207041,0.8624,8.154,1101.3800,8.376,500.0000,5.4666,10.9333
348.4048065,0.8624,8.154,1099.1200,8.418,500.0000,5.4622,10.9243
349.4879141,0.8624,8.154,1097.6900,8.424,500.0000,5.4578,10.9156
350.5700202,0.8624,8.154,1096.4900,8.424,500.0000,5.4535,10.9070
351.653125,0.8624,8.154,1096.3800,8.43,500.0000,5.4492,10.8983
352.7352325,0.8624,8.154,1096.4900,8.4,500.0000,5.4446,10.8891
353.8183391,0.8624,8.154,1096.6100,8.364,500.0000,5.4398,10.8795
354.9004455,0.8624,8.154,1096.4900,8.364,500.0000,5.4352,10.8705
355.9835506,0.8624,8.154,1095.0600,8.376,500.0000,5.4308,10.8617
357.0656595,0.8624,8.154,1093.1600,8.394,500.0000,5.4263,10.8526
358.149761,0.8624,8.154,1091.8500,8.382,500.0000,5.4221,10.8441
359.2328661,0.8624,8.154,1090.7700,8.346,500.0000,5.4177,10.8353
360.3169688,0.8624,8.154,1089.8200,8.334,500.0000,5.4134,10.8268
361.4000737,0.8624,8.154,1087.7900,8.37,500.0000,5.4091,10.8181
362.4821816,0.8624,8.154,1085.1700,8.406,500.0000,5.4048,10.8096
363.5652873,0.8624,8.154,1082.6700,8.436,500.0000,5.4004,10.8009
364.6483926,0.8624,8.154,1080.1600,8.46,500.0000,5.3961,10.7921
365.7304997,0.8624,8.154,1077.9000,8.46,500.0000,5.3916,10.7831
366.8126074,0.8624,8.154,1076.4700,8.454,500.0000,5.3871,10.7742
367.8977074,0.8624,8.154,1075.7500,8.466,500.0000,5.3828,10.7656
368.9808126,0.8624,8.154,1075.0400,8.478,500.0000,5.3785,10.7569
370.0639183,0.8624,8.154,1074.3200,8.454,500.0000,5.3741,10.7481
371.1460254,0.8624,8.154,1073.3700,8.412,500.0000,5.3696,10.7393
372.2291305,0.8624,8.154,1072.0600,8.352,500.0000,5.3654,10.7307
373.3122362,0.8624,8.154,1071.1000,8.292,500.0000,5.3612,10.7225
374.3973355,0.8624,8.154,1070.5100,8.262,500.0000,5.3572,10.7144
375.4814389,0.8624,8.154,1069.4300,8.262,500.0000,5.3530,10.7061
376.5655405,0.8624,8.154,1068.3600,8.298,500.0000,5.3488,10.6977
377.6486457,0.8624,8.154,1067.1700,8.406,500.0000,5.3447,10.6894
378.7337455,0.8624,8.154,1066.2200,8.496,500.0000,5.3404,10.6809
379.8168506,0.8624,8.154,1064.9000,8.508,500.0000,5.3361,10.6722
380.9019512,0.8624,8.154,1063.1200,8.508,500.0000,5.3319,10.6637
381.9880476,0.8624,8.154,1061.0900,8.538,500.0000,5.3278,10.6555
383.0711528,0.8624,8.154,1059.0600,8.526,500.0000,5.3237,10.6474
384.1542579,0.8624,8.154,1056.5600,8.448,500.0000,5.3197,10.6395
385.2383605,0.8624,8.154,1055.0100,8.4,500.0000,5.3156,10.6312
386.3224633,0.8624,8.154,1054.2900,8.346,500.0000,5.3114,10.6228
387.405568,0.8624,8.154,1053.9400,8.352,500.0000,5.3072,10.6144
388.4876759,0.8624,8.154,1053.9400,8.43,500.0000,5.3030,10.6059
389.570781,0.8624,8.154,1053.4600,8.514,500.0000,5.2990,10.5979
390.6538875,0.8624,8.154,1052.2700,8.55,500.0000,5.2948,10.5897
391.7379891,0.8624,8.154,1051.3100,8.538,500.0000,5.2906,10.5812
392.8210938,0.8624,8.154,1050.0000,8.514,500.0000,5.2864,10.5728
393.904199,0.8624,8.154,1048.4500,8.478,500.0000,5.2823,10.5646
394.9863067,0.8624,8.154,1046.6700,8.46,500.0000,5.2782,10.5565
396.0694119,0.8624,8.154,1045.3500,8.448,500.0000,5.2742,10.5483
397.152517,0.8624,8.154,1044.1600,8.418,500.0000,5.2703,10.5407
398.2356224,0.8624,8.154,1042.7300,8.388,500.0000,5.2665,10.5330
399.3177317,0.8624,8.154,1041.1800,8.382,500.0000,5.2627,10.5254
400.4018325,0.8624,8.154,1040.2300,8.394,500.0000,5.2587,10.5174
401.485935,0.8624,8.154,1040.1100,8.418,500.0000,5.2548,10.5095
402.5700375,0.8624,8.154,1040.1100,8.448,500.0000,5.2507,10.5015
403.6521453,0.8624,8.154,1039.5100,8.46,500.0000,5.2467,10.4934
404.7352518,0.8624,8.154,1037.7200,8.424,500.0000,5.2429,10.4857
405.8173586,0.8624,8.154,1035.4600,8.43,500.0000,5.2388,10.4777
406.8994661,0.8624,8.154,1032.9600,8.502,500.0000,5.2349,10.4699
407.9815749,0.8624,8.154,1031.5300,8.592,500.0000,5.2311,10.4623
409.0646791,0.8624,8.154,1031.1700,8.616,500.0000,5.2272,10.4545
410.1477842,0.8624,8.154,1031.0500,8.574,500.0000,5.2232,10.4465
411.2308893,0.8624,8.154,1030.6900,8.52,500.0000,5.2193,10.4386
412.313995,0.8624,8.154,1029.9800,8.508,500.0000,5.2153,10.4306
413.3970996,0.8624,8.154,1028.1900,8.532,500.0000,5.2114,10.4227
414.4812022,0.8624,8.154,1025.5600,8.586,500.0000,5.2075,10.4150
415.5643073,0.8624,8.154,1023.6600,8.652,500.0000,5.2041,10.4081
416.6474126,0.8624,8.154,1023.4200,8.652,500.0000,5.2007,10.4015
417.7295203,0.8624,8.154,1024.1300,8.604,500.0000,5.1972,10.3943
418.8126267,0.8624,8.154,1024.0200,8.58,500.0000,5.1936,10.3871
419.8957311,0.8624,8.154,1022.9400,8.592,500.0000,5.1896,10.3791
420.9778395,0.8624,8.154,1020.6800,8.586,500.0000,5.1857,10.3713
422.0599462,0.8624,8.154,1018.5300,8.568,500.0000,5.1816,10.3632
423.1430514,0.8624,8.154,1016.8600,8.496,500.0000,5.1776,10.3553
424.2261565,0.8624,8.154,1014.3600,8.418,500.0000,5.1739,10.3478
425.3092625,0.8624,8.154,1011.8600,8.4,500.0000,5.1700,10.3401
426.3933642,0.8624,8.154,1009.7100,8.376,500.0000,5.1661,10.3322
427.4774669,0.8624,8.154,1009.7100,8.394,500.0000,5.1622,10.3245
428.5625665,0.8624,8.154,1010.1900,8.472,500.0000,5.1585,10.3171
429.6446743,0.8624,8.154,1009.1100,8.502,500.0000,5.1548,10.3097
430.7297751,0.8624,8.154,1006.0100,8.52,500.0000,5.1511,10.3022
431.8118819,0.8624,8.154,1003.5100,8.604,500.0000,5.1475,10.2949
432.8949871,0.8624,8.154,1001.4800,8.658,500.0000,5.1436,10.2872
433.9780922,0.8624,8.154,999.5770,8.61,500.0000,5.1397,10.2794
435.0611978,0.8624,8.154,997.4320,8.52,500.0000,5.1360,10.2720
436.1433052,0.8624,8.154,996.3590,8.49,500.0000,5.1323,10.2645
437.2274086,0.8624,8.154,996.1200,8.514,500.0000,5.1287,10.2573
438.3085182,0.8624,8.154,996.7160,8.532,500.0000,5.1249,10.2498
439.3916233,0.8624,8.154,997.4320,8.55,500.0000,5.1210,10.2419
440.4767231,0.8624,8.154,997.1930,8.586,500.0000,5.1171,10.2342
441.5588309,0.8624,8.154,996.1200,8.568,500.0000,5.1133,10.2266
442.641936,0.8624,8.154,995.1670,8.49,500.0000,5.1095,10.2191
443.7250422,0.8624,8.154,993.8550,8.454,500.0000,5.1058,10.2116
444.8071491,0.8624,8.154,992.6630,8.46,500.0000,5.1022,10.2044
445.8892578,0.8624,8.154,991.4710,8.478,500.0000,5.0986,10.1972
446.975354,0.8624,8.154,990.0410,8.478,500.0000,5.0950,10.1901
448.0594567,0.8624,8.154,988.6100,8.454,500.0000,5.0916,10.1833
449.1425619,0.8624,8.154,987.2990,8.448,500.0000,5.0882,10.1763
450.225667,0.8624,8.154,986.2260,8.484,500.0000,5.0845,10.1689
451.3077747,0.8624,8.154,985.9870,8.544,500.0000,5.0807,10.1614
452.3908798,0.8624,8.154,985.5110,8.574,500.0000,5.0771,10.1541
453.4749823,0.8624,8.154,984.7950,8.574,500.0000,5.0735,10.1469
454.5570901,0.8624,8.154,983.6030,8.562,500.0000,5.0700,10.1400
455.6411927,0.8624,8.154,983.0070,8.544,500.0000,5.0666,10.1331
456.7252951,0.8624,8.154,983.0070,8.544,500.0000,5.0630,10.1260
457.8093983,0.8624,8.154,981.9340,8.55,500.0000,5.0597,10.1194
458.8935,0.8624,8.154,979.4310,8.502,500.0000,5.0561,10.1122
459.9766051,0.8624,8.154,976.9280,8.496,500.0000,5.0527,10.1054
461.0607084,0.8624,8.154,975.2550,8.496,500.0000,5.0492,10.0983
462.1438131,0.8624,8.154,974.3010,8.478,500.0000,5.0456,10.0913
463.2269179,0.8624,8.154,973.7050,8.466,500.0000,5.0422,10.0844
464.3110208,0.8624,8.154,973.2280,8.454,500.0000,5.0387,10.0775
465.3941261,0.8624,8.154,972.9900,8.442,500.0000,5.0352,10.0705
466.4762334,0.8624,8.154,972.0360,8.412,500.0000,5.0319,10.0637
467.5583426,0.8624,8.154,970.4870,8.472,500.0000,5.0282,10.0565
468.6414469,0.8624,8.154,968.9370,8.562,500.0000,5.0248,10.0496
469.7245515,0.8624,8.154,967.9830,8.652,500.0000,5.0215,10.0430
470.8076567,0.8624,8.154,968.2220,8.688,500.0000,5.0182,10.0365
471.8897645,0.8624,8.154,968.6980,8.646,500.0000,5.0148,10.0297
472.9728696,0.8624,8.154,969.0560,8.622,500.0000,5.0117,10.0233
474.0559748,0.8624,8.154,968.6980,8.634,500.0000,5.0083,10.0166
475.1380835,0.8624,8.154,967.3870,8.67,500.0000,5.0049,10.0098
476.2201904,0.8624,8.154,964.7650,8.616,500.0000,5.0013,10.0026
477.3042929,0.8624,8.154,961.6650,8.538,500.0000,4.9979,9.9957
478.3864007,0.8624,8.154,959.9960,8.52,500.0000,4.9942,9.9884
479.4685085,0.8624,8.154,959.5190,8.526,500.0000,4.9909,9.9818
480.552611,0.8624,8.154,958.6850,8.544,500.0000,4.9876,9.9752
481.6367142,0.8624,8.154,957.8500,8.556,500.0000,4.9842,9.9684
482.7198187,0.8624,8.154,956.8970,8.52,500.0000,4.9809,9.9618
483.8029238,0.8624,8.154,955.8240,8.472,500.0000,4.9776,9.9552
484.8870269,0.8624,8.154,954.3930,8.46,500.0000,4.9743,9.9486
485.9711288,0.8624,8.154,953.0820,8.472,500.0000,4.9708,9.9416
487.0552323,0.8624,8.154,951.2940,8.52,500.0000,4.9675,9.9350
488.1383365,0.8624,8.154,949.2670,8.562,500.0000,4.9643,9.9287
489.2214416,0.8624,8.154,947.7180,8.58,500.0000,4.9612,9.9223
490.3055441,0.8624,8.154,947.2410,8.562,500.0000,4.9580,9.9160
491.3876519,0.8624,8.154,946.8830,8.562,500.0000,4.9547,9.9095
492.4707571,0.8624,8.154,945.9290,8.538,500.0000,4.9515,9.9029
493.5548618,0.8624,8.154,944.2610,8.526,500.0000,4.9482,9.8963
494.6379647,0.8624,8.154,942.8300,8.52,500.0000,4.9450,9.8899
495.7200725,0.8624,8.154,942.5920,8.532,500.0000,4.9417,9.8834
496.8021803,0.8624,8.154,943.0680,8.52,500.0000,4.9385,9.8769
497.8862828,0.8624,8.154,943.3070,8.52,500.0000,4.9350,9.8700
498.9693879,0.8624,8.154,943.0680,8.508,500.0000,4.9317,9.8633
500.0524932,0.8624,8.154,941.5190,8.508,500.0000,4.9284,9.8567
501.1365956,0.8624,8.154,940.9230,8.562,500.0000,4.9250,9.8501
502.2206981,0.8624,8.154,941.0420,8.58,500.0000,4.9218,9.8437
503.3028059,0.8624,8.154,941.1610,8.508,500.0000,4.9187,9.8374
504.3869083,0.8624,8.154,940.0880,8.454,500.0000,4.9156,9.8311
505.4700149,0.8624,8.154,939.1350,8.478,500.0000,4.9123,9.8247
506.5541161,0.8624,8.154,938.7770,8.514,500.0000,4.9090,9.8180
507.6362238,0.8624,8.154,938.4190,8.472,500.0000,4.9058,9.8115
508.7203268,0.8624,8.154,936.8700,8.436,500.0000,4.9026,9.8052
509.8044288,0.8624,8.154,934.3660,8.472,500.0000,4.8995,9.7991
510.8885314,0.8624,8.154,932.5780,8.514,500.0000,4.8964,9.7928
511.9706404,0.8624,8.154,931.5050,8.55,500.0000,4.8933,9.7867
513.0537443,0.8624,8.154,930.6710,8.538,500.0000,4.8902,9.7804
514.1388441,0.8624,8.154,929.4790,8.508,500.0000,4.8870,9.7740
515.2219492,0.8624,8.154,928.4060,8.496,500.0000,4.8839,9.7678
516.3050544,0.8624,8.154,927.5710,8.502,500.0000,4.8809,9.7617
517.3881608,0.8624,8.154,927.0940,8.508,500.0000,4.8778,9.7557
518.4702674,0.8624,8.154,926.4980,8.46,500.0000,4.8748,9.7496
519.5553672,0.8624,8.154,925.7830,8.436,500.0000,4.8718,9.7435
520.6374749,0.8624,8.154,925.3060,8.49,500.0000,4.8687,9.7375
521.7205801,0.8624,8.154,925.1870,8.58,500.0000,4.8658,9.7315
522.8056799,0.8624,8.154,924.4720,8.652,500.0000,4.8625,9.7250
523.8897825,0.8624,8.154,923.1600,8.688,500.0000,4.8592,9.7183
524.9728876,0.8624,8.154,921.4920,8.67,500.0000,4.8558,9.7116
526.0579875,0.8624,8.154,919.5840,8.646,500.0000,4.8526,9.7053
527.1400952,0.8624,8.154,917.9150,8.67,500.0000,4.8494,9.6988
528.2241977,0.8624,8.154,917.4380,8.73,500.0000,4.8462,9.6924
529.3083014,0.8624,8.154,916.6040,8.772,500.0000,4.8432,9.6865
530.390408,0.8624,8.154,914.9350,8.778,500.0000,4.8402,9.6804
531.4735132,0.8624,8.154,912.5510,8.73,500.0000,4.8371,9.6741
532.558613,0.8624,8.154,911.2400,8.658,500.0000,4.8340,9.6680
533.6407208,0.8624,8.154,910.2860,8.598,500.0000,4.8312,9.6623
534.7238264,0.8624,8.154,909.8090,8.55,500.0000,4.8283,9.6566
535.8079284,0.8624,8.154,909.5710,8.514,500.0000,4.8255,9.6509
536.8920311,0.8624,8.154,910.0470,8.508,500.0000,4.8226,9.6452
537.9741395,0.8624,8.154,909.5710,8.532,500.0000,4.8197,9.6394
539.0562465,0.8624,8.154,908.8550,8.562,500.0000,4.8170,9.6340
540.140349,0.8624,8.154,908.8550,8.616,500.0000,4.8140,9.6280
541.2254489,0.8624,8.154,909.0940,8.682,500.0000,4.8110,9.6220
542.3075567,0.8624,8.154,908.7360,8.694,500.0000,4.8080,9.6160
543.3916595,0.8624,8.154,907.4250,8.676,500.0000,4.8051,9.6102
544.4757636,0.8624,8.154,905.6370,8.7,500.0000,4.8021,9.6043
545.5588673,0.8624,8.154,903.7290,8.628,500.0000,4.7991,9.5982
546.6409745,0.8624,8.154,902.2990,8.49,500.0000,4.7961,9.5921
547.7240804,0.8624,8.154,901.3450,8.382,500.0000,4.7931,9.5863
548.8081822,0.8624,8.154,899.9150,8.334,500.0000,4.7902,9.5805
549.8912874,0.8624,8.154,898.1270,8.352,500.0000,4.7874,9.5747
550.9733952,0.8624,8.154,896.5770,8.418,500.0000,4.7844,9.5689
552.055503,0.8624,8.154,895.8620,8.55,500.0000,4.7814,9.5627
553.1396063,0.8624,8.154,896.3380,8.688,500.0000,4.7783,9.5567
554.223708,0.8624,8.154,896.8150,8.772,500.0000,4.7752,9.5503
555.3078105,0.8624,8.154,896.9340,8.754,500.0000,4.7723,9.5445
556.3899183,0.8624,8.154,896.4580,8.676,500.0000,4.7694,9.5389
557.4740209,0.8624,8.154,896.1000,8.592,500.0000,4.7664,9.5329
558.5581247,0.8624,8.154,895.2650,8.538,500.0000,4.7635,9.5270
559.6412286,0.8624,8.154,893.4770,8.508,500.0000,4.7606,9.5213
560.7233362,0.8624,8.154,891.2120,8.49,500.0000,4.7578,9.5155
561.8074387,0.8624,8.154,889.5430,8.484,500.0000,4.7550,9.5100
562.890544,0.8624,8.154,888.5900,8.49,500.0000,4.7521,9.5041
563.9736491,0.8624,8.154,888.4710,8.508,500.0000,4.7492,9.4984
565.0567542,0.8624,8.154,888.4710,8.49,500.0000,4.7464,9.4927
566.1408567,0.8624,8.154,887.7550,8.478,500.0000,4.7436,9.4873
567.2239618,0.8624,8.154,886.4440,8.502,500.0000,4.7407,9.4814
568.3060696,0.8624,8.154,885.2520,8.568,500.0000,4.7378,9.4755
569.3891749,0.8624,8.154,884.7750,8.58,500.0000,4.7348,9.4696
570.47228,0.8624,8.154,883.3450,8.55,500.0000,4.7319,9.4639
571.5543878,0.8624,8.154,880.9600,8.568,500.0000,4.7290,9.4580
572.6364965,0.8624,8.154,879.5300,8.574,500.0000,4.7262,9.4523
573.7196007,0.8624,8.154,878.9340,8.544,500.0000,4.7234,9.4468
574.8037033,0.8624,8.154,879.7680,8.52,500.0000,4.7205,9.4409
575.8858111,0.8624,8.154,880.1260,8.562,500.0000,4.7175,9.4351
576.9689167,0.8624,8.154,879.5300,8.646,500.0000,4.7147,9.4295
578.0530192,0.8624,8.154,878.2190,8.724,500.0000,4.7118,9.4237
579.1371211,0.8624,8.154,876.0730,8.73,500.0000,4.7091,9.4182
580.219229,0.8624,8.154,874.1650,8.7,500.0000,4.7062,9.4123
581.3063235,0.8624,8.154,873.9270,8.688,500.0000,4.7031,9.4062
582.3894286,0.8624,8.154,874.6420,8.658,500.0000,4.7004,9.4007
583.4735314,0.8624,8.154,875.0000,8.646,500.0000,4.6980,9.3960
584.5566363,0.8624,8.154,874.7610,8.586,500.0000,4.6956,9.3912
585.638744,0.8624,8.154,873.6890,8.514,500.0000,4.6930,9.3861
586.7218492,0.8624,8.154,872.6160,8.424,500.0000,4.6905,9.3809
587.8049543,0.8624,8.154,871.5430,8.4,500.0000,4.6878,9.3755
588.8870622,0.8624,8.154,870.1120,8.436,500.0000,4.6851,9.3702
589.96917,0.8624,8.154,868.5630,8.502,500.0000,4.6823,9.3645
591.052276,0.8624,8.154,867.3710,8.55,500.0000,4.6794,9.3587
592.134383,0.8624,8.154,866.6550,8.55,500.0000,4.6764,9.3528
593.2184854,0.8624,8.154,866.5360,8.502,500.0000,4.6736,9.3472
594.3015907,0.8624,8.154,866.5360,8.472,500.0000,4.6708,9.3415
595.385693,0.8624,8.154,866.5360,8.502,500.0000,4.6680,9.3361
596.4687982,0.8624,8.154,865.9400,8.556,500.0000,4.6653,9.3305
597.550907,0.8624,8.154,864.6290,8.58,500.0000,4.6627,9.3253
598.6350085,0.8624,8.154,863.0790,8.58,500.0000,4.6598,9.3196
599.7181137,0.8624,8.154,862.1250,8.598,500.0000,4.6569,9.3138
600.8002215,0.8624,8.154,861.6480,8.658,500.0000,4.6541,9.3083
601.884324,0.8624,8.154,860.9330,8.676,500.0000,4.6513,9.3027
602.9674292,0.8624,8.154,860.0990,8.628,500.0000,4.6486,9.2973
604.0505348,0.8624,8.154,859.2640,8.562,500.0000,4.6457,9.2914
605.13364,0.8624,8.154,857.7150,8.538,500.0000,4.6431,9.2861
606.2167464,0.8624,8.154,856.5220,8.544,500.0000,4.6406,9.2812
607.2998499,0.8624,8.154,855.5690,8.568,500.0000,4.6382,9.2764
608.3829549,0.8624,8.154,855.2110,8.556,500.0000,4.6357,9.2714
609.4660606,0.8624,8.154,854.8540,8.532,500.0000,4.6332,9.2663
610.5481692,0.8624,8.154,854.7340,8.502,500.0000,4.6306,9.2611
611.631273,0.8624,8.154,854.1380,8.49,500.0000,4.6279,9.2558
612.7133815,0.8624,8.154,852.9460,8.484,500.0000,4.6252,9.2503
613.7954887,0.8624,8.154,851.6350,8.466,500.0000,4.6224,9.2448
614.8785938,0.8624,8.154,850.6810,8.478,500.0000,4.6197,9.2395
615.9616991,0.8624,8.154,850.4430,8.55,500.0000,4.6170,9.2340
617.0448052,0.8624,8.154,850.2040,8.628,500.0000,4.6140,9.2281
618.1289066,0.8624,8.154,849.9660,8.694,500.0000,4.6114,9.2228
619.2140069,0.8624,8.154,850.2040,8.724,500.0000,4.6087,9.2174
620.2971116,0.8624,8.154,850.0850,8.682,500.0000,4.6061,9.2121
621.3802167,0.8624,8.154,849.1310,8.622,500.0000,4.6033,9.2067
622.4633232,0.8624,8.154,847.5820,8.544,500.0000,4.6005,9.2009
623.5474244,0.8624,8.154,845.9130,8.478,500.0000,4.5977,9.1955
624.6305295,0.8624,8.154,844.4820,8.442,500.0000,4.5950,9.1901
625.7126374,0.8624,8.154,843.2900,8.43,500.0000,4.5924,9.1847
626.7957425,0.8624,8.154,841.7410,8.466,500.0000,4.5897,9.1794
627.8798449,0.8624,8.154,840.3100,8.502,500.0000,4.5871,9.1742
628.9629516,0.8624,8.154,839.2370,8.514,500.0000,4.5847,9.1694
630.0460552,0.8624,8.154,838.4030,8.532,500.0000,4.5823,9.1645
631.1281635,0.8624,8.154,837.6870,8.544,500.0000,4.5797,9.1595
632.2112687,0.8624,8.154,836.9720,8.514,500.0000,4.5771,9.1543
633.2943738,0.8624,8.154,835.7800,8.514,500.0000,4.5746,9.1491
634.3764812,0.8624,8.154,834.1110,8.544,500.0000,4.5720,9.1440
635.4615826,0.8624,8.154,833.3960,8.604,500.0000,4.5695,9.1390
636.5466808,0.8624,8.154,833.2770,8.628,500.0000,4.5669,9.1338
637.6307833,0.8624,8.154,832.6810,8.622,500.0000,4.5642,9.1285
638.7128911,0.8624,8.154,832.0850,8.664,500.0000,4.5617,9.1234
639.7959963,0.8624,8.154,831.7270,8.688,500.0000,4.5596,9.1192
640.8791036,0.8624,8.154,831.8460,8.676,500.0000,4.5574,9.1148
641.9612098,0.8624,8.154,832.0850,8.646,500.0000,4.5551,9.1102
643.0443145,0.8624,8.154,831.8460,8.676,500.0000,4.5527,9.1053
644.1274198,0.8624,8.154,831.6080,8.718,500.0000,4.5503,9.1005
645.2115225,0.8624,8.154,831.2500,8.724,500.0000,4.5480,9.0960
646.2976193,0.8624,8.154,830.6540,8.712,500.0000,4.5456,9.0912
647.3817223,0.8624,8.154,830.1770,8.694,500.0000,4.5433,9.0866
648.4658241,0.8624,8.154,829.8200,8.652,500.0000,4.5408,9.0817
649.5479331,0.8624,8.154,828.7470,8.658,500.0000,4.5385,9.0770
650.6320344,0.8624,8.154,827.6740,8.67,500.0000,4.5361,9.0721
651.7151396,0.8624,8.154,826.6010,8.664,500.0000,4.5336,9.0672
652.7982457,0.8624,8.154,825.0510,8.622,500.0000,4.5313,9.0625
653.8823473,0.8624,8.154,823.8590,8.592,500.0000,4.5289,9.0578
654.9654524,0.8624,8.154,823.1440,8.598,500.0000,4.5262,9.0525
656.0485575,0.8624,8.154,822.3090,8.616,500.0000,4.5237,9.0474
657.13266,0.8624,8.154,821.4750,8.622,500.0000,4.5212,9.0425
658.2147702,0.8624,8.154,820.7600,8.64,500.0000,4.5187,9.0375
659.2988708,0.8624,8.154,820.2830,8.676,500.0000,4.5164,9.0327
660.3829728,0.8624,8.154,820.0440,8.688,500.0000,4.5139,9.0279
661.4660791,0.8624,8.154,820.2830,8.688,500.0000,4.5116,9.0231
662.5491831,0.8624,8.154,820.5210,8.658,500.0000,4.5091,9.0182
663.6342829,0.8624,8.154,820.2830,8.604,500.0000,4.5066,9.0133
664.717389,0.8624,8.154,819.2100,8.586,500.0000,4.5042,9.0083
665.8004932,0.8624,8.154,817.7790,8.598,500.0000,4.5017,9.0034
666.8826011,0.8624,8.154,816.5870,8.622,500.0000,4.4994,8.9988
667.9677009,0.8624,8.154,816.4680,8.634,500.0000,4.4969,8.9937
669.0528007,0.8624,8.154,816.1110,8.598,500.0000,4.4944,8.9888
670.1359067,0.8624,8.154,814.3220,8.568,500.0000,4.4920,8.9841
671.2180137,0.8624,8.154,812.8920,8.58,500.0000,4.4897,8.9794
672.3011188,0.8624,8.154,812.4150,8.574,500.0000,4.4875,8.9750
673.384224,0.8624,8.154,811.7000,8.598,500.0000,4.4853,8.9706
674.4683272,0.8624,8.154,810.3880,8.592,500.0000,4.4830,8.9660
675.5514316,0.8624,8.154,808.9580,8.562,500.0000,4.4806,8.9612
676.6335404,0.8624,8.154,808.2430,8.52,500.0000,4.4782,8.9565
677.7166446,0.8624,8.154,808.0040,8.49,500.0000,4.4758,8.9517
678.8017443,0.8624,8.154,807.7660,8.508,500.0000,4.4735,8.9469
679.8858469,0.8624,8.154,808.0040,8.604,500.0000,4.4711,8.9422
680.9709466,0.8624,8.154,807.7660,8.712,500.0000,4.4688,8.9377
682.0560475,0.8624,8.154,806.8120,8.79,500.0000,4.4665,8.9330
683.140149,0.8624,8.154,805.7390,8.79,500.0000,4.4641,8.9283
684.2222568,0.8624,8.154,804.0700,8.724,500.0000,4.4619,8.9238
685.3063593,0.8624,8.154,802.5210,8.682,500.0000,4.4598,8.9196
686.3884671,0.8624,8.154,800.9710,8.688,500.0000,4.4577,8.9154
687.4715737,0.8624,8.154,799.7790,8.652,500.0000,4.4553,8.9107
688.5546774,0.8624,8.154,799.4210,8.586,500.0000,4.4529,8.9058
689.6367852,0.8624,8.154,799.1830,8.49,500.0000,4.4504,8.9008
690.7218851,0.8624,8.154,799.5400,8.484,500.0000,4.4480,8.8960
691.8049902,0.8624,8.154,799.6600,8.592,500.0000,4.4457,8.8913
692.8890928,0.8624,8.154,800.2560,8.676,500.0000,4.4434,8.8867
693.9721986,0.8624,8.154,801.4480,8.67,500.0000,4.4411,8.8822
695.0543057,0.8624,8.154,801.4480,8.628,500.0000,4.4388,8.8776
696.1364135,0.8624,8.154,800.2560,8.616,500.0000,4.4368,8.8735
697.220517,0.8624,8.154,799.0640,8.61,500.0000,4.4345,8.8690
698.3026253,0.8624,8.154,798.5870,8.61,500.0000,4.4323,8.8646
699.3867263,0.8624,8.154,798.7060,8.61,500.0000,4.4300,8.8600
700.4708296,0.8624,8.154,798.9440,8.682,500.0000,4.4276,8.8552
701.553934,0.8624,8.154,799.0640,8.778,500.0000,4.4252,8.8504
702.637039,0.8624,8.154,798.9440,8.79,500.0000,4.4230,8.8459
703.7201442,0.8624,8.154,798.5870,8.76,500.0000,4.4207,8.8415
704.8032493,0.8624,8.154,797.3950,8.658,500.0000,4.4184,8.8369
705.8863547,0.8624,8.154,796.0830,8.556,500.0000,4.4162,8.8325
706.9694596,0.8624,8.154,794.7720,8.496,500.0000,4.4141,8.8282
708.0535621,0.8624,8.154,793.6990,8.448,500.0000,4.4118,8.8237
709.1366673,0.8624,8.154,793.1030,8.412,500.0000,4.4096,8.8191
710.2197729,0.8624,8.154,792.6260,8.394,500.0000,4.4073,8.8145
711.3028776,0.8624,8.154,791.4340,8.484,500.0000,4.4051,8.8102
712.3869811,0.8624,8.154,790.0040,8.55,500.0000,4.4029,8.8058
